"Multisizer","2019-11-22  10:44"
"File name:","2K_P2_2019-11-22_03.#m4"
"Generation:","2K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  10:44"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30495"
"Counting threshold:","0.600"
"Counts above threshold:","30495"
"Coincidence corrected:","31095"

"From","0.113"
"To","22.45"
"Number ",31090
"Mean:","0.590"
"Median:","0.520"
"D(0,0):",1.007
"Mean/Median ratio:","1.133"
"Mode:","0.478"
"95% Conf. Limits:","0.585"
"95% Conf. Limits:","0.595"
"S.D.:","0.434"
"Variance:","0.188"
"C.V.:","73.59"
"Skewness:","23.46"
"Kurtosis:","967.7"
"d10:","0.337"
"d50:","0.520"
"d90:","0.885"
"Specific Surf. Area:","56396"

"% <","Size "
10,0.337
25,0.411
50,0.520
75,0.674
90,0.885

"% >","Size "
10,0.885
25,0.674
50,0.520
75,0.411
90,0.337

"Size ","% <"
1,93.7
10,99.97
100,100
1000,100

"Size ","% >"
1,6.32
10,0.026
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,2,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,2,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.240,1.333
2,0.001,0.972,1.229
3,0.002,0.948,1.219
4,0.004,0.393,0.909
5,0.005,1.237,1.332
6,0.006,0.552,1.018
7,0.007,0.316,0.845
8,0.008,0.746,1.125
9,0.010,0.570,1.029
10,0.011,0.538,1.009
11,0.012,0.495,0.981
12,0.013,0.811,1.157
13,0.014,0.422,0.930
14,0.015,0.510,0.991
15,0.017,1.070,1.269
16,0.018,1.065,1.267
17,0.019,1.317,1.360
18,0.020,1.010,1.245
19,0.021,0.594,1.043
20,0.023,5.537,2.195
21,0.024,0.362,0.884
22,0.025,0.398,0.913
23,0.026,0.382,0.900
24,0.027,0.730,1.117
25,0.029,1.153,1.301
26,0.030,0.891,1.194
27,0.031,0.714,1.109
28,0.032,0.464,0.961
29,0.033,0.400,0.914
30,0.034,0.592,1.042
31,0.036,0.462,0.959
32,0.037,0.703,1.103
33,0.038,0.663,1.082
34,0.039,0.430,0.937
35,0.040,1.538,1.432
36,0.042,0.587,1.039
37,0.043,0.326,0.854
38,0.044,0.882,1.190
39,0.045,0.629,1.063
40,0.046,0.611,1.053
41,0.048,0.370,0.891
42,0.049,0.896,1.196
43,0.050,2.678,1.723
44,0.051,0.948,1.219
45,0.052,0.344,0.869
46,0.053,0.591,1.041
47,0.055,0.497,0.983
48,0.056,1.153,1.301
49,0.057,0.409,0.921
50,0.058,0.577,1.033
51,0.059,2.057,1.578
52,0.061,0.774,1.139
53,0.062,0.373,0.893
54,0.063,1.729,1.489
55,0.064,0.680,1.091
56,0.065,0.615,1.055
57,0.067,0.460,0.958
58,0.068,0.431,0.937
59,0.069,0.366,0.888
60,0.070,0.993,1.238
61,0.071,0.492,0.979
62,0.073,0.860,1.180
63,0.074,0.454,0.953
64,0.075,0.533,1.006
65,0.076,0.738,1.121
66,0.077,0.643,1.071
67,0.078,0.455,0.955
68,0.080,0.499,0.984
69,0.081,0.566,1.026
70,0.082,0.536,1.008
71,0.083,0.697,1.100
72,0.084,0.386,0.903
73,0.086,1.156,1.302
74,0.087,0.499,0.984
75,0.088,0.672,1.087
76,0.089,0.530,1.004
77,0.090,0.450,0.951
78,0.092,1.538,1.432
79,0.093,0.552,1.018
80,0.094,0.426,0.933
81,0.095,0.496,0.982
82,0.096,0.981,1.233
83,0.097,0.807,1.155
84,0.099,0.480,0.972
85,0.100,0.699,1.101
86,0.101,0.819,1.161
87,0.102,0.455,0.955
88,0.103,0.523,1.000
89,0.105,0.494,0.981
90,0.106,0.896,1.196
91,0.107,0.397,0.912
92,0.108,0.451,0.952
93,0.109,0.631,1.064
94,0.111,0.845,1.173
95,0.112,2.426,1.667
96,0.113,0.551,1.017
97,0.114,0.457,0.956
98,0.115,0.523,1.000
99,0.117,0.661,1.081
100,0.118,0.631,1.064
101,0.119,0.481,0.972
102,0.120,0.748,1.126
103,0.121,0.499,0.984
104,0.122,0.482,0.973
105,0.124,0.507,0.989
106,0.125,0.813,1.158
107,0.126,0.385,0.903
108,0.127,0.521,0.999
109,0.128,0.967,1.227
110,0.130,0.641,1.070
111,0.131,0.839,1.170
112,0.132,2.627,1.712
113,0.133,0.273,0.805
114,0.134,0.610,1.052
115,0.136,1.554,1.437
116,0.137,0.127,0.624
117,0.138,0.525,1.001
118,0.139,0.433,0.939
119,0.140,0.434,0.939
120,0.141,0.740,1.122
121,0.143,1.771,1.501
122,0.144,0.624,1.060
123,0.145,0.556,1.020
124,0.146,0.486,0.976
125,0.147,0.979,1.232
126,0.149,1.221,1.326
127,0.150,1.080,1.273
128,0.151,0.701,1.102
129,0.152,0.374,0.894
130,0.153,0.536,1.008
131,0.155,0.402,0.916
132,0.156,0.551,1.017
133,0.157,1.785,1.505
134,0.158,0.627,1.062
135,0.159,0.491,0.979
136,0.160,0.552,1.018
137,0.162,0.778,1.141
138,0.163,0.244,0.775
139,0.164,0.135,0.637
140,0.165,0.592,1.042
141,0.166,0.809,1.156
142,0.168,0.344,0.870
143,0.169,0.611,1.053
144,0.170,0.963,1.225
145,0.171,0.329,0.856
146,0.172,0.531,1.005
147,0.173,0.440,0.944
148,0.173,0.433,0.938
149,0.174,1.835,1.519
150,0.175,0.567,1.027
151,0.176,0.905,1.200
152,0.177,3.172,1.823
153,0.178,0.467,0.963
154,0.178,0.379,0.898
155,0.179,0.328,0.856
156,0.180,0.391,0.907
157,0.181,0.770,1.137
158,0.182,0.712,1.108
159,0.183,0.819,1.161
160,0.184,0.776,1.140
161,0.184,0.732,1.118
162,0.185,0.491,0.979
163,0.186,0.493,0.980
164,0.187,0.953,1.221
165,0.188,1.541,1.433
166,0.189,0.784,1.144
167,0.189,0.543,1.012
168,0.190,0.557,1.021
169,0.191,0.359,0.882
170,0.192,2.169,1.606
171,0.193,0.371,0.892
172,0.194,0.631,1.064
173,0.195,0.834,1.168
174,0.195,0.445,0.947
175,0.196,0.744,1.124
176,0.197,0.488,0.977
177,0.198,0.896,1.196
178,0.199,0.370,0.891
179,0.200,0.490,0.978
180,0.201,1.237,1.332
181,0.201,1.229,1.329
182,0.202,0.661,1.081
183,0.203,0.423,0.931
184,0.204,1.864,1.527
185,0.205,1.449,1.404
186,0.206,1.025,1.251
187,0.206,0.528,1.003
188,0.207,0.586,1.038
189,0.208,0.535,1.007
190,0.209,0.539,1.010
191,0.210,0.687,1.095
192,0.211,0.278,0.810
193,0.212,1.704,1.482
194,0.212,0.400,0.914
195,0.213,0.552,1.018
196,0.214,1.052,1.262
197,0.215,0.371,0.892
198,0.216,0.480,0.972
199,0.217,0.705,1.104
200,0.217,0.909,1.202
201,0.218,0.898,1.197
202,0.219,1.119,1.288
203,0.220,0.746,1.125
204,0.221,1.169,1.307
205,0.222,0.351,0.875
206,0.223,1.006,1.243
207,0.223,0.281,0.813
208,0.224,1.788,1.506
209,0.225,0.740,1.122
210,0.226,0.778,1.141
211,0.227,0.610,1.052
212,0.228,0.914,1.204
213,0.228,0.454,0.953
214,0.229,0.342,0.867
215,0.230,0.891,1.194
216,0.231,0.649,1.074
217,0.232,0.384,0.902
218,0.233,0.477,0.970
219,0.234,0.712,1.108
220,0.234,0.839,1.170
221,0.235,0.512,0.993
222,0.236,0.977,1.231
223,0.237,1.297,1.353
224,0.238,0.535,1.007
225,0.239,0.680,1.091
226,0.239,0.792,1.148
227,0.240,0.475,0.968
228,0.241,0.624,1.060
229,0.242,0.815,1.159
230,0.243,0.625,1.061
231,0.244,0.794,1.149
232,0.245,0.843,1.172
233,0.245,0.443,0.946
234,0.246,0.629,1.063
235,0.247,0.611,1.053
236,0.248,0.579,1.034
237,0.249,0.492,0.980
238,0.250,0.441,0.945
239,0.251,0.845,1.173
240,0.251,0.431,0.937
241,0.252,0.315,0.844
242,0.253,0.629,1.063
243,0.254,0.557,1.021
244,0.255,0.358,0.881
245,0.256,0.914,1.204
246,0.256,1.781,1.504
247,0.257,0.549,1.016
248,0.258,0.422,0.930
249,0.259,0.319,0.848
250,0.260,0.355,0.879
251,0.261,0.701,1.102
252,0.262,1.480,1.414
253,0.262,0.531,1.005
254,0.263,0.613,1.054
255,0.264,0.748,1.126
256,0.265,0.452,0.952
257,0.266,0.645,1.072
258,0.267,0.343,0.868
259,0.267,0.676,1.089
260,0.268,1.001,1.241
261,0.269,1.057,1.264
262,0.270,1.172,1.308
263,0.271,0.377,0.896
264,0.272,0.634,1.066
265,0.273,0.706,1.105
266,0.273,0.977,1.231
267,0.274,0.493,0.980
268,0.275,1.329,1.364
269,0.276,0.390,0.907
270,0.277,0.417,0.927
271,0.278,0.813,1.158
272,0.278,0.417,0.927
273,0.279,0.618,1.057
274,0.280,0.766,1.135
275,0.281,1.150,1.300
276,0.282,0.858,1.179
277,0.283,0.469,0.964
278,0.284,0.587,1.039
279,0.284,0.539,1.010
280,0.285,0.479,0.971
281,0.286,0.395,0.911
282,0.287,0.335,0.862
283,0.288,0.728,1.116
284,0.289,0.627,1.062
285,0.289,0.389,0.905
286,0.290,0.732,1.118
287,0.291,1.229,1.329
288,0.292,0.858,1.179
289,0.293,0.505,0.988
290,0.294,0.557,1.021
291,0.295,1.813,1.513
292,0.295,0.255,0.787
293,0.296,0.371,0.892
294,0.297,0.387,0.904
295,0.298,0.772,1.138
296,0.299,1.169,1.307
297,0.300,0.575,1.032
298,0.301,0.181,0.702
299,0.301,0.708,1.106
300,0.302,0.640,1.069
301,0.303,1.746,1.494
302,0.304,1.343,1.369
303,0.305,1.229,1.329
304,0.306,1.085,1.275
305,0.306,0.308,0.838
306,0.307,0.376,0.895
307,0.308,0.693,1.098
308,0.309,0.819,1.161
309,0.310,0.891,1.194
310,0.311,0.660,1.080
311,0.312,0.292,0.823
312,0.312,1.153,1.301
313,0.313,0.314,0.843
314,0.314,1.073,1.270
315,0.315,1.771,1.501
316,0.316,1.468,1.410
317,0.317,0.885,1.191
318,0.317,0.898,1.197
319,0.318,1.132,1.293
320,0.319,0.841,1.171
321,0.320,2.933,1.776
322,0.321,0.430,0.936
323,0.322,0.442,0.945
324,0.323,0.546,1.014
325,0.323,1.047,1.260
326,0.324,0.521,0.998
327,0.325,0.381,0.900
328,0.326,0.319,0.848
329,0.327,2.081,1.584
330,0.328,1.030,1.253
331,0.328,0.440,0.943
332,0.329,0.613,1.054
333,0.330,0.873,1.186
334,0.331,0.826,1.164
335,0.332,0.697,1.100
336,0.333,0.471,0.966
337,0.334,0.955,1.222
338,0.334,0.656,1.078
339,0.335,0.807,1.155
340,0.336,0.476,0.969
341,0.337,0.416,0.926
342,0.338,0.708,1.106
343,0.339,0.468,0.963
344,0.339,0.916,1.205
345,0.340,1.108,1.284
346,0.341,0.862,1.181
347,0.342,1.106,1.283
348,0.343,0.368,0.889
349,0.344,0.322,0.850
350,0.345,0.416,0.926
351,0.345,1.037,1.256
352,0.346,0.654,1.077
353,0.347,0.333,0.860
354,0.348,1.630,1.460
355,0.349,1.732,1.490
356,0.350,0.441,0.944
357,0.351,1.148,1.299
358,0.351,0.858,1.179
359,0.352,0.453,0.953
360,0.353,0.579,1.034
361,0.354,0.305,0.835
362,0.355,0.406,0.919
363,0.356,0.490,0.978
364,0.356,0.805,1.154
365,0.357,1.274,1.345
366,0.358,0.454,0.954
367,0.359,0.699,1.101
368,0.360,0.634,1.066
369,0.361,0.738,1.121
370,0.362,0.396,0.911
371,0.362,0.658,1.079
372,0.363,0.539,1.010
373,0.364,0.680,1.091
374,0.365,1.525,1.428
375,0.366,2.730,1.734
376,0.367,0.476,0.969
377,0.367,0.680,1.091
378,0.368,0.592,1.042
379,0.369,0.710,1.107
380,0.370,0.953,1.221
381,0.371,0.559,1.022
382,0.372,0.625,1.061
383,0.373,0.501,0.985
384,0.374,0.525,1.001
385,0.374,0.396,0.911
386,0.375,0.611,1.053
387,0.376,0.551,1.017
388,0.377,0.448,0.950
389,0.378,0.903,1.199
390,0.379,0.433,0.939
391,0.380,0.556,1.020
392,0.381,0.408,0.920
393,0.382,1.003,1.242
394,0.383,0.482,0.973
395,0.383,0.604,1.049
396,0.384,1.114,1.286
397,0.385,0.873,1.186
398,0.386,0.624,1.060
399,0.387,0.647,1.073
400,0.388,0.535,1.007
401,0.389,0.372,0.892
402,0.390,0.631,1.064
403,0.391,0.693,1.098
404,0.391,0.963,1.225
405,0.392,0.438,0.943
406,0.393,0.948,1.219
407,0.394,0.732,1.118
408,0.395,0.493,0.980
409,0.396,1.909,1.539
410,0.397,0.504,0.987
411,0.398,0.805,1.154
412,0.399,1.023,1.250
413,0.399,0.525,1.001
414,0.400,0.481,0.972
415,0.401,0.538,1.009
416,0.402,0.443,0.946
417,0.403,0.468,0.963
418,0.404,0.631,1.064
419,0.405,0.538,1.009
420,0.406,0.643,1.071
421,0.407,1.161,1.304
422,0.408,0.898,1.197
423,0.408,0.429,0.936
424,0.409,1.388,1.384
425,0.410,0.466,0.962
426,0.411,1.090,1.277
427,0.412,0.839,1.170
428,0.413,0.341,0.866
429,0.414,0.470,0.965
430,0.415,0.627,1.062
431,0.416,0.577,1.033
432,0.416,0.762,1.133
433,0.417,0.376,0.895
434,0.418,0.307,0.837
435,0.419,1.129,1.292
436,0.420,0.813,1.158
437,0.421,0.494,0.981
438,0.422,0.760,1.132
439,0.423,0.487,0.976
440,0.424,1.073,1.270
441,0.424,0.383,0.901
442,0.425,0.440,0.944
443,0.426,0.663,1.082
444,0.427,0.524,1.000
445,0.428,0.407,0.920
446,0.429,0.380,0.898
447,0.430,0.732,1.118
448,0.431,1.134,1.294
449,0.432,0.643,1.071
450,0.433,0.714,1.109
451,0.433,0.589,1.040
452,0.434,0.661,1.081
453,0.435,0.523,0.999
454,0.436,0.370,0.891
455,0.437,0.724,1.114
456,0.438,0.375,0.895
457,0.439,0.907,1.201
458,0.440,0.809,1.156
459,0.441,0.852,1.176
460,0.441,0.486,0.976
461,0.442,0.384,0.902
462,0.443,0.511,0.992
463,0.444,0.691,1.097
464,0.445,0.889,1.193
465,0.446,0.434,0.939
466,0.447,0.586,1.038
467,0.448,0.832,1.167
468,0.449,0.672,1.087
469,0.449,0.386,0.904
470,0.450,0.699,1.101
471,0.451,0.519,0.997
472,0.452,1.045,1.259
473,0.453,0.788,1.146
474,0.454,0.444,0.946
475,0.455,0.316,0.845
476,0.456,0.352,0.876
477,0.457,0.328,0.856
478,0.458,0.546,1.014
479,0.458,0.436,0.941
480,0.459,0.522,0.999
481,0.460,0.411,0.922
482,0.461,1.670,1.472
483,0.462,0.622,1.059
484,0.463,0.543,1.012
485,0.464,0.452,0.952
486,0.465,0.497,0.983
487,0.466,0.510,0.992
488,0.466,0.873,1.186
489,0.467,0.336,0.863
490,0.468,0.323,0.851
491,0.469,0.250,0.781
492,0.470,0.617,1.056
493,0.471,0.549,1.016
494,0.472,0.304,0.834
495,0.473,1.035,1.255
496,0.474,0.918,1.206
497,0.474,0.530,1.004
498,0.475,0.456,0.955
499,0.476,0.473,0.967
500,0.477,0.417,0.927
501,0.478,0.524,1.000
502,0.479,0.528,1.003
503,0.480,0.617,1.056
504,0.481,0.456,0.955
505,0.482,0.656,1.078
506,0.483,0.948,1.219
507,0.483,0.676,1.089
508,0.484,1.088,1.276
509,0.485,0.680,1.091
510,0.486,0.792,1.148
511,0.487,0.346,0.871
512,0.488,0.461,0.958
513,0.489,0.718,1.111
514,0.490,0.418,0.927
515,0.491,0.509,0.991
516,0.491,0.388,0.905
517,0.492,0.408,0.920
518,0.493,0.742,1.123
519,0.494,1.008,1.244
520,0.495,0.567,1.027
521,0.496,0.878,1.188
522,0.497,0.539,1.010
523,0.498,0.531,1.005
524,0.499,0.498,0.984
525,0.499,0.701,1.102
526,0.500,0.474,0.967
527,0.501,0.780,1.142
528,0.502,0.284,0.815
529,0.503,0.548,1.015
530,0.504,0.538,1.009
531,0.505,0.758,1.131
532,0.506,0.330,0.858
533,0.507,1.033,1.254
534,0.508,0.845,1.173
535,0.508,0.286,0.818
536,0.509,0.369,0.890
537,0.510,0.404,0.918
538,0.511,0.461,0.958
539,0.512,0.955,1.222
540,0.513,1.001,1.241
541,0.514,0.714,1.109
542,0.515,0.506,0.989
543,0.516,0.517,0.996
544,0.516,0.519,0.997
545,0.517,0.728,1.116
546,0.518,1.653,1.467
547,0.519,0.334,0.861
548,0.520,1.156,1.302
549,0.521,0.504,0.988
550,0.522,1.023,1.250
551,0.523,0.640,1.069
552,0.524,1.229,1.329
553,0.524,0.561,1.023
554,0.525,0.326,0.854
555,0.526,0.209,0.737
556,0.527,0.923,1.208
557,0.528,0.327,0.855
558,0.529,0.444,0.946
559,0.530,0.744,1.124
560,0.531,0.632,1.065
561,0.532,0.836,1.169
562,0.533,1.346,1.370
563,0.533,0.891,1.194
564,0.534,1.449,1.404
565,0.535,0.647,1.073
566,0.536,0.440,0.944
567,0.537,0.625,1.061
568,0.538,0.398,0.913
569,0.539,0.921,1.207
570,0.540,0.430,0.937
571,0.541,0.720,1.112
572,0.541,0.416,0.926
573,0.542,1.221,1.326
574,0.543,1.580,1.445
575,0.544,0.374,0.894
576,0.545,0.516,0.995
577,0.546,1.468,1.410
578,0.547,0.538,1.009
579,0.548,0.606,1.050
580,0.549,0.460,0.958
581,0.549,1.145,1.298
582,0.550,0.586,1.038
583,0.551,0.631,1.064
584,0.552,0.687,1.095
585,0.553,0.368,0.889
586,0.554,0.986,1.235
587,0.555,1.265,1.342
588,0.556,1.098,1.280
589,0.557,1.254,1.338
590,0.558,0.792,1.148
591,0.558,0.706,1.105
592,0.559,0.486,0.976
593,0.560,0.372,0.893
594,0.561,1.600,1.451
595,0.562,1.718,1.486
596,0.563,0.556,1.020
597,0.564,0.965,1.226
598,0.565,1.462,1.408
599,0.566,1.121,1.289
600,0.566,0.665,1.083
601,0.567,0.894,1.195
602,0.568,0.792,1.148
603,0.569,0.411,0.923
604,0.570,0.724,1.114
605,0.571,0.531,1.005
606,0.572,0.433,0.939
607,0.573,0.499,0.984
608,0.574,0.434,0.939
609,0.575,0.693,1.098
610,0.576,0.873,1.186
611,0.577,0.350,0.874
612,0.578,0.824,1.163
613,0.579,0.500,0.985
614,0.580,0.610,1.052
615,0.581,0.794,1.149
616,0.582,0.426,0.934
617,0.583,0.366,0.887
618,0.584,0.800,1.152
619,0.584,1.037,1.256
620,0.585,0.907,1.201
621,0.586,0.404,0.917
622,0.587,0.792,1.148
623,0.588,0.625,1.061
624,0.589,0.561,1.023
625,0.590,0.418,0.928
626,0.591,0.841,1.171
627,0.592,0.384,0.902
628,0.593,0.803,1.153
629,0.594,0.304,0.834
630,0.595,0.755,1.130
631,0.596,0.498,0.984
632,0.597,0.492,0.980
633,0.598,0.396,0.911
634,0.599,0.836,1.169
635,0.600,0.562,1.024
636,0.601,1.127,1.291
637,0.602,1.062,1.266
638,0.603,0.386,0.903
639,0.604,0.611,1.053
640,0.605,1.610,1.454
641,0.606,0.701,1.102
642,0.607,0.354,0.878
643,0.608,1.180,1.311
644,0.609,0.356,0.879
645,0.610,1.108,1.284
646,0.611,0.516,0.995
647,0.612,1.817,1.514
648,0.613,0.368,0.890
649,0.613,0.366,0.888
650,0.614,0.360,0.883
651,0.615,1.437,1.400
652,0.616,0.333,0.860
653,0.617,0.500,0.985
654,0.618,0.594,1.043
655,0.619,0.530,1.004
656,0.620,0.557,1.021
657,0.621,0.758,1.131
658,0.622,1.182,1.312
659,0.623,0.546,1.014
660,0.624,0.643,1.071
661,0.625,0.438,0.943
662,0.626,0.632,1.065
663,0.627,0.465,0.961
664,0.628,0.461,0.958
665,0.629,0.423,0.932
666,0.630,1.023,1.250
667,0.631,0.535,1.007
668,0.632,0.944,1.217
669,0.633,1.028,1.252
670,0.634,0.636,1.067
671,0.635,0.535,1.007
672,0.636,0.472,0.966
673,0.637,0.669,1.085
674,0.638,0.423,0.931
675,0.639,0.574,1.031
676,0.640,0.615,1.055
