"Multisizer","2019-11-21  18:23"
"File name:","2K_M3_2019-11-21_12.#m4"
"Generation:","2K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  18:22"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","34243"
"Counting threshold:","0.600"
"Counts above threshold:","34243"
"Coincidence corrected:","35005"

"From","0.113"
"To","22.45"
"Number ",35008
"Mean:","0.557"
"Median:","0.492"
"D(0,0):",0.990
"Mean/Median ratio:","1.133"
"Mode:","0.478"
"95% Conf. Limits:","0.554"
"95% Conf. Limits:","0.561"
"S.D.:","0.312"
"Variance:","0.0973"
"C.V.:","55.97"
"Skewness:","7.542"
"Kurtosis:","142.5"
"d10:","0.327"
"d50:","0.492"
"d90:","0.842"
"Specific Surf. Area:","57518"

"% <","Size "
10,0.327
25,0.399
50,0.492
75,0.617
90,0.842

"% >","Size "
10,0.842
25,0.617
50,0.492
75,0.399
90,0.327

"Size ","% <"
1,93.3
10,99.99
100,100
1000,100

"Size ","% >"
1,6.68
10,0.0057
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,2,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.548,1.015
2,0.001,0.507,0.990
3,0.002,0.579,1.034
4,0.002,0.418,0.927
5,0.003,0.522,0.999
6,0.004,0.345,0.870
7,0.005,0.476,0.969
8,0.006,0.423,0.931
9,0.007,0.531,1.005
10,0.007,0.360,0.883
11,0.008,0.159,0.672
12,0.009,0.396,0.911
13,0.010,0.604,1.049
14,0.011,0.500,0.985
15,0.012,0.778,1.141
16,0.012,0.549,1.016
17,0.013,1.050,1.261
18,0.014,0.490,0.978
19,0.015,1.164,1.305
20,0.016,0.625,1.061
21,0.017,0.712,1.108
22,0.017,0.464,0.961
23,0.018,0.409,0.921
24,0.019,0.652,1.076
25,0.020,0.736,1.120
26,0.021,0.591,1.041
27,0.022,0.406,0.919
28,0.022,0.460,0.958
29,0.023,0.301,0.832
30,0.024,0.393,0.909
31,0.025,0.898,1.197
32,0.026,0.473,0.966
33,0.027,1.311,1.358
34,0.027,0.468,0.963
35,0.028,0.613,1.054
36,0.029,0.758,1.131
37,0.030,0.489,0.978
38,0.031,0.114,0.601
39,0.032,2.019,1.568
40,0.032,0.400,0.914
41,0.033,0.523,0.999
42,0.034,0.984,1.234
43,0.035,0.168,0.684
44,0.036,0.708,1.106
45,0.037,0.451,0.952
46,0.037,0.658,1.079
47,0.038,0.387,0.904
48,0.039,0.437,0.942
49,0.040,0.554,1.019
50,0.041,0.454,0.954
51,0.042,0.453,0.953
52,0.042,0.415,0.925
53,0.043,0.680,1.091
54,0.044,0.958,1.223
55,0.045,0.544,1.013
56,0.046,0.493,0.980
57,0.046,0.415,0.925
58,0.047,1.142,1.297
59,0.048,0.469,0.964
60,0.049,0.610,1.052
61,0.050,0.852,1.176
62,0.051,0.790,1.147
63,0.051,0.382,0.900
64,0.052,1.095,1.279
65,0.053,0.740,1.122
66,0.054,1.060,1.265
67,0.055,0.869,1.184
68,0.056,0.380,0.898
69,0.056,0.732,1.118
70,0.057,0.705,1.104
71,0.058,0.518,0.996
72,0.059,0.527,1.002
73,0.060,0.738,1.121
74,0.061,0.832,1.167
75,0.061,0.448,0.949
76,0.062,0.682,1.092
77,0.063,0.530,1.004
78,0.064,0.786,1.145
79,0.065,0.352,0.876
80,0.066,0.656,1.078
81,0.066,1.025,1.251
82,0.067,0.665,1.083
83,0.068,0.636,1.067
84,0.069,0.366,0.887
85,0.070,0.439,0.943
86,0.071,0.695,1.099
87,0.071,0.496,0.982
88,0.072,0.482,0.973
89,0.073,0.575,1.032
90,0.074,0.624,1.060
91,0.075,1.037,1.256
92,0.076,0.618,1.057
93,0.076,0.470,0.964
94,0.077,0.495,0.981
95,0.078,0.631,1.064
96,0.079,0.636,1.067
97,0.080,0.751,1.128
98,0.081,0.726,1.115
99,0.081,0.454,0.954
100,0.082,0.421,0.930
101,0.083,0.374,0.894
102,0.084,0.451,0.951
103,0.085,0.443,0.946
104,0.085,0.373,0.893
105,0.086,0.551,1.017
106,0.087,0.196,0.721
107,0.088,0.338,0.865
108,0.089,0.425,0.933
109,0.090,0.541,1.011
110,0.090,0.860,1.180
111,0.091,0.508,0.990
112,0.092,0.839,1.170
113,0.093,0.762,1.133
114,0.094,1.134,1.294
115,0.095,0.161,0.675
116,0.095,0.357,0.880
117,0.096,0.559,1.022
118,0.097,0.527,1.002
119,0.098,0.720,1.112
120,0.099,0.344,0.870
121,0.100,1.052,1.262
122,0.100,0.533,1.006
123,0.101,0.402,0.915
124,0.102,0.340,0.866
125,0.103,0.270,0.802
126,0.104,0.606,1.050
127,0.105,0.403,0.917
128,0.105,0.432,0.938
129,0.106,0.705,1.104
130,0.107,0.440,0.944
131,0.108,0.543,1.012
132,0.109,0.766,1.135
133,0.110,0.502,0.986
134,0.110,0.632,1.065
135,0.111,0.403,0.916
136,0.112,0.456,0.955
137,0.113,0.819,1.161
138,0.114,0.575,1.032
139,0.115,0.632,1.065
140,0.115,0.402,0.916
141,0.116,0.656,1.078
142,0.117,0.510,0.991
143,0.118,0.402,0.916
144,0.119,0.798,1.151
145,0.120,0.294,0.825
146,0.120,0.878,1.188
147,0.121,1.013,1.246
148,0.122,0.824,1.163
149,0.123,0.536,1.008
150,0.124,0.574,1.031
151,0.125,0.587,1.039
152,0.125,0.604,1.049
153,0.126,0.909,1.202
154,0.127,0.914,1.204
155,0.128,0.433,0.938
156,0.129,0.401,0.915
157,0.129,0.753,1.129
158,0.130,0.645,1.072
159,0.131,0.554,1.019
160,0.132,0.413,0.924
161,0.133,0.212,0.739
162,0.134,0.882,1.190
163,0.134,0.372,0.892
164,0.135,0.516,0.995
165,0.136,0.475,0.968
166,0.137,0.582,1.036
167,0.138,0.375,0.895
168,0.139,0.764,1.134
169,0.139,0.437,0.941
170,0.140,0.448,0.950
171,0.141,0.451,0.952
172,0.142,0.495,0.982
173,0.143,2.117,1.593
174,0.144,0.513,0.993
175,0.144,0.371,0.892
176,0.145,0.967,1.227
177,0.146,1.268,1.343
178,0.147,0.412,0.923
179,0.148,0.567,1.027
180,0.149,0.544,1.013
181,0.149,0.617,1.056
182,0.150,0.656,1.078
183,0.151,1.246,1.335
184,0.152,0.524,1.000
185,0.153,1.346,1.370
186,0.154,1.311,1.358
187,0.154,0.809,1.156
188,0.155,0.508,0.990
189,0.156,0.308,0.838
190,0.157,0.445,0.947
191,0.158,0.591,1.041
192,0.159,0.486,0.976
193,0.159,0.486,0.976
194,0.160,0.464,0.961
195,0.161,0.865,1.182
196,0.162,0.462,0.959
197,0.163,0.446,0.948
198,0.164,0.557,1.021
199,0.164,0.581,1.035
200,0.165,0.317,0.846
201,0.166,0.317,0.846
202,0.167,0.744,1.124
203,0.168,0.273,0.805
204,0.168,0.399,0.913
205,0.169,0.798,1.151
206,0.170,0.819,1.161
207,0.171,0.492,0.979
208,0.172,0.448,0.949
209,0.173,1.240,1.333
210,0.173,0.652,1.076
211,0.174,0.561,1.023
212,0.175,0.730,1.117
213,0.176,1.418,1.394
214,0.177,0.471,0.966
215,0.178,0.362,0.884
216,0.178,1.285,1.349
217,0.179,0.608,1.051
218,0.180,0.445,0.947
219,0.181,0.432,0.938
220,0.182,0.916,1.205
221,0.183,0.629,1.063
222,0.183,0.686,1.094
223,0.184,1.291,1.351
224,0.185,0.409,0.921
225,0.186,0.424,0.932
226,0.187,0.562,1.024
227,0.188,0.589,1.040
228,0.188,0.880,1.189
229,0.189,0.701,1.102
230,0.190,0.421,0.930
231,0.191,0.561,1.023
232,0.192,0.647,1.073
233,0.193,0.669,1.085
234,0.193,1.750,1.495
235,0.194,0.946,1.218
236,0.195,0.509,0.991
237,0.196,0.249,0.780
238,0.197,0.391,0.907
239,0.198,0.382,0.901
240,0.198,1.003,1.242
241,0.199,0.382,0.901
242,0.200,0.527,1.002
243,0.201,0.432,0.938
244,0.202,0.640,1.069
245,0.203,0.974,1.230
246,0.203,0.348,0.872
247,0.204,1.093,1.278
248,0.205,0.993,1.238
249,0.206,0.794,1.149
250,0.207,0.549,1.016
251,0.208,1.212,1.323
252,0.208,0.418,0.928
253,0.209,0.387,0.904
254,0.210,0.452,0.952
255,0.211,0.470,0.965
256,0.212,0.734,1.119
257,0.212,0.624,1.060
258,0.213,1.207,1.321
259,0.214,0.618,1.057
260,0.215,0.298,0.829
261,0.216,0.468,0.963
262,0.216,0.342,0.868
263,0.217,0.457,0.956
264,0.218,0.433,0.938
265,0.219,0.466,0.962
266,0.220,0.714,1.109
267,0.220,0.477,0.970
268,0.221,1.226,1.328
269,0.222,0.351,0.875
270,0.223,0.608,1.051
271,0.224,1.294,1.352
272,0.225,0.566,1.026
273,0.225,0.474,0.968
274,0.226,0.419,0.929
275,0.227,0.405,0.918
276,0.228,0.472,0.966
277,0.229,1.006,1.243
278,0.229,1.013,1.246
279,0.230,0.930,1.211
280,0.231,0.438,0.943
281,0.232,0.641,1.070
282,0.233,0.620,1.058
283,0.233,1.704,1.482
284,0.234,0.530,1.004
285,0.235,0.499,0.984
286,0.236,1.006,1.243
287,0.237,0.273,0.805
288,0.237,0.939,1.215
289,0.238,0.458,0.957
290,0.239,0.567,1.027
291,0.240,0.634,1.066
292,0.241,0.380,0.899
293,0.241,0.543,1.012
294,0.242,0.606,1.050
295,0.243,0.544,1.013
296,0.244,1.260,1.340
297,0.245,0.948,1.219
298,0.245,0.699,1.101
299,0.246,0.654,1.077
300,0.247,0.586,1.038
301,0.248,0.941,1.216
302,0.249,1.660,1.469
303,0.250,1.221,1.326
304,0.250,0.498,0.984
305,0.251,0.473,0.967
306,0.252,0.488,0.977
307,0.253,0.382,0.900
308,0.254,0.449,0.950
309,0.254,0.684,1.093
310,0.255,0.776,1.140
311,0.256,0.903,1.199
312,0.257,0.885,1.191
313,0.258,0.279,0.811
314,0.258,0.525,1.001
315,0.259,0.710,1.107
316,0.260,0.730,1.117
317,0.261,0.479,0.971
318,0.262,0.428,0.935
319,0.262,0.631,1.064
320,0.263,1.246,1.335
321,0.264,0.559,1.022
322,0.265,1.246,1.335
323,0.266,0.293,0.824
324,0.266,0.548,1.015
325,0.267,0.471,0.965
326,0.268,0.841,1.171
327,0.269,0.753,1.129
328,0.270,0.354,0.878
329,0.270,0.556,1.020
330,0.271,0.450,0.951
331,0.272,1.215,1.324
332,0.273,0.554,1.019
333,0.274,0.699,1.101
334,0.275,0.972,1.229
335,0.275,0.536,1.008
336,0.276,0.736,1.120
337,0.277,1.446,1.403
338,0.278,0.536,1.008
339,0.279,0.406,0.918
340,0.279,0.455,0.954
341,0.280,0.946,1.218
342,0.281,0.464,0.960
343,0.282,0.559,1.022
344,0.283,0.421,0.930
345,0.283,0.259,0.791
346,0.284,0.351,0.875
347,0.285,0.663,1.082
348,0.286,0.740,1.122
349,0.287,0.438,0.942
350,0.287,1.085,1.275
351,0.288,1.101,1.281
352,0.289,0.714,1.109
353,0.290,1.080,1.273
354,0.291,0.854,1.177
355,0.291,1.010,1.245
356,0.292,0.531,1.005
357,0.293,0.684,1.093
358,0.294,0.716,1.110
359,0.295,0.413,0.924
360,0.295,0.579,1.034
361,0.296,0.525,1.001
362,0.297,0.426,0.933
363,0.298,1.992,1.561
364,0.299,0.647,1.073
365,0.300,0.387,0.904
366,0.300,0.541,1.011
367,0.301,0.678,1.090
368,0.302,1.251,1.337
369,0.303,0.667,1.084
370,0.304,0.373,0.893
371,0.304,1.003,1.242
372,0.305,1.421,1.395
373,0.306,0.930,1.211
374,0.307,0.636,1.067
375,0.308,0.706,1.105
376,0.308,0.882,1.190
377,0.309,0.766,1.135
378,0.310,0.582,1.036
379,0.311,0.974,1.230
380,0.312,0.574,1.031
381,0.312,0.462,0.959
382,0.313,0.876,1.187
383,0.314,1.285,1.349
384,0.315,0.570,1.029
385,0.316,0.498,0.984
386,0.316,0.470,0.965
387,0.317,0.509,0.991
388,0.318,0.312,0.842
389,0.319,0.486,0.976
390,0.320,0.320,0.849
391,0.320,0.410,0.922
392,0.321,0.889,1.193
393,0.322,0.325,0.853
394,0.323,0.669,1.085
395,0.324,0.566,1.026
396,0.325,0.441,0.944
397,0.325,0.298,0.829
398,0.326,0.480,0.971
399,0.327,0.466,0.962
400,0.328,0.329,0.856
401,0.329,1.251,1.337
402,0.329,1.040,1.257
403,0.330,0.665,1.083
404,0.331,0.486,0.975
405,0.332,0.596,1.044
406,0.333,0.667,1.084
407,0.333,0.636,1.067
408,0.334,0.457,0.956
409,0.335,0.501,0.985
410,0.336,0.218,0.747
411,0.337,0.989,1.236
412,0.337,0.409,0.921
413,0.338,0.338,0.864
414,0.339,0.345,0.870
415,0.340,0.594,1.043
416,0.341,0.577,1.033
417,0.341,0.627,1.062
418,0.342,0.925,1.209
419,0.343,0.525,1.001
420,0.344,0.436,0.941
421,0.345,0.465,0.961
422,0.345,0.641,1.070
423,0.346,0.640,1.069
424,0.347,0.355,0.879
425,0.348,0.604,1.049
426,0.349,0.500,0.985
427,0.350,0.663,1.082
428,0.350,0.989,1.236
429,0.351,0.272,0.804
430,0.352,0.480,0.972
431,0.353,1.249,1.336
432,0.354,0.388,0.905
433,0.354,0.691,1.097
434,0.355,0.611,1.053
435,0.356,0.650,1.075
436,0.357,0.660,1.080
437,0.358,0.610,1.052
438,0.358,0.564,1.025
439,0.359,0.665,1.083
440,0.360,1.111,1.285
441,0.361,0.714,1.109
442,0.362,0.259,0.791
443,0.362,0.487,0.976
444,0.363,0.449,0.950
445,0.364,0.454,0.953
446,0.365,0.669,1.085
447,0.366,0.442,0.945
448,0.366,0.678,1.090
449,0.367,0.393,0.909
450,0.368,0.476,0.969
451,0.369,0.361,0.884
452,0.370,0.443,0.946
453,0.370,0.905,1.200
454,0.371,0.876,1.187
455,0.372,1.237,1.332
456,0.373,0.640,1.069
457,0.374,0.572,1.030
458,0.375,0.641,1.070
459,0.375,0.641,1.070
460,0.376,0.313,0.843
461,0.377,0.337,0.863
462,0.378,1.035,1.255
463,0.379,0.556,1.020
464,0.379,0.405,0.918
465,0.380,0.610,1.052
466,0.381,2.057,1.578
467,0.382,0.577,1.033
468,0.383,0.989,1.236
469,0.383,0.440,0.943
470,0.384,0.499,0.984
471,0.385,0.656,1.078
472,0.386,0.813,1.158
473,0.387,1.001,1.241
474,0.387,0.343,0.869
475,0.388,0.672,1.087
476,0.389,1.067,1.268
477,0.390,1.114,1.286
478,0.391,0.475,0.968
479,0.391,0.521,0.998
480,0.392,0.353,0.877
481,0.393,0.359,0.882
482,0.394,1.020,1.249
483,0.395,0.714,1.109
484,0.395,0.442,0.945
485,0.396,1.246,1.335
486,0.397,0.584,1.037
487,0.398,0.960,1.224
488,0.399,0.751,1.128
489,0.400,1.280,1.347
490,0.400,0.467,0.963
491,0.401,0.564,1.025
492,0.402,0.839,1.170
493,0.403,0.412,0.924
494,0.404,0.574,1.031
495,0.404,0.381,0.899
496,0.405,0.937,1.214
497,0.406,0.303,0.833
498,0.407,0.536,1.008
499,0.408,0.834,1.168
500,0.408,0.412,0.924
501,0.409,1.640,1.463
502,0.410,0.469,0.964
503,0.411,0.608,1.051
504,0.412,0.561,1.023
505,0.412,0.436,0.941
506,0.413,0.456,0.955
507,0.414,0.567,1.027
508,0.415,1.174,1.309
509,0.416,1.095,1.279
510,0.417,0.832,1.167
511,0.417,0.513,0.993
512,0.418,0.891,1.194
513,0.419,0.566,1.026
514,0.420,0.445,0.947
515,0.421,0.726,1.115
516,0.421,1.680,1.475
517,0.422,1.180,1.311
518,0.423,0.923,1.208
519,0.424,0.511,0.992
520,0.425,0.422,0.930
521,0.426,0.486,0.975
522,0.426,0.472,0.966
523,0.427,0.530,1.004
524,0.428,1.496,1.419
525,0.429,0.691,1.097
526,0.430,0.596,1.044
527,0.430,1.303,1.355
528,0.431,0.716,1.110
529,0.432,0.778,1.141
530,0.433,0.359,0.882
531,0.434,0.375,0.895
532,0.435,0.315,0.844
533,0.435,0.603,1.048
534,0.436,0.691,1.097
535,0.437,1.037,1.256
536,0.438,0.508,0.990
537,0.439,1.003,1.242
538,0.440,0.586,1.038
539,0.440,0.392,0.908
540,0.441,0.429,0.936
541,0.442,1.161,1.304
542,0.443,0.335,0.862
543,0.444,0.374,0.894
544,0.444,1.140,1.296
545,0.445,0.411,0.923
546,0.446,0.839,1.170
547,0.447,0.832,1.167
548,0.448,0.417,0.927
549,0.449,0.751,1.128
550,0.449,0.638,1.068
551,0.450,0.239,0.770
552,0.451,1.161,1.304
553,0.452,0.527,1.002
554,0.453,0.782,1.143
555,0.453,0.530,1.004
556,0.454,0.803,1.153
557,0.455,1.297,1.353
558,0.456,0.830,1.166
559,0.457,0.788,1.146
560,0.458,1.124,1.290
561,0.458,0.475,0.968
562,0.459,0.643,1.071
563,0.460,0.435,0.940
564,0.461,0.499,0.984
565,0.462,0.742,1.123
566,0.462,0.586,1.038
567,0.463,0.362,0.884
568,0.464,0.474,0.968
569,0.465,0.439,0.943
570,0.466,0.393,0.909
571,0.467,0.645,1.072
572,0.467,0.826,1.164
573,0.468,0.419,0.928
574,0.469,0.466,0.962
575,0.470,1.957,1.552
576,0.471,0.780,1.142
577,0.471,0.570,1.029
578,0.472,0.878,1.188
579,0.473,1.073,1.270
580,0.474,0.219,0.747
581,0.475,0.979,1.232
582,0.476,1.191,1.315
583,0.476,0.272,0.804
584,0.477,0.420,0.930
585,0.478,0.141,0.646
586,0.479,0.504,0.987
587,0.480,0.788,1.146
588,0.480,0.468,0.963
589,0.481,0.430,0.937
590,0.482,0.522,0.999
591,0.483,0.631,1.064
592,0.484,1.606,1.453
593,0.485,0.543,1.012
594,0.485,0.869,1.184
595,0.486,1.437,1.400
596,0.487,0.499,0.984
597,0.488,0.572,1.030
598,0.489,0.744,1.124
599,0.490,0.351,0.875
600,0.490,0.452,0.952
601,0.491,0.993,1.238
602,0.492,0.461,0.958
603,0.493,0.305,0.835
604,0.494,0.405,0.918
605,0.494,0.485,0.975
606,0.495,2.105,1.590
607,0.496,0.638,1.068
608,0.497,0.351,0.875
609,0.498,0.772,1.138
610,0.499,0.461,0.958
611,0.499,0.782,1.143
612,0.500,0.117,0.608
613,0.501,0.476,0.969
614,0.502,0.541,1.011
615,0.503,0.471,0.966
616,0.503,0.386,0.903
617,0.504,0.604,1.049
618,0.505,0.577,1.033
619,0.506,0.404,0.917
620,0.507,0.734,1.119
621,0.508,0.373,0.893
622,0.508,0.461,0.958
623,0.509,0.498,0.983
624,0.510,0.482,0.973
625,0.511,0.556,1.020
626,0.512,0.689,1.096
627,0.512,1.129,1.292
628,0.513,0.551,1.017
629,0.514,0.427,0.934
630,0.515,0.140,0.644
631,0.516,0.716,1.110
632,0.517,0.133,0.634
633,0.517,0.117,0.606
634,0.518,0.118,0.608
635,0.519,0.150,0.659
636,0.520,0.140,0.644
637,0.521,1.373,1.379
638,0.521,0.155,0.666
639,0.522,1.093,1.278
640,0.523,0.603,1.048
641,0.524,1.691,1.478
642,0.525,0.608,1.051
643,0.526,0.435,0.940
644,0.526,7.103,2.385
645,0.527,0.676,1.089
646,0.528,0.498,0.984
647,0.529,0.343,0.868
648,0.530,0.880,1.189
649,0.530,0.548,1.015
650,0.531,0.539,1.010
651,0.532,0.330,0.857
652,0.533,0.340,0.866
653,0.534,1.506,1.422
654,0.535,0.436,0.941
655,0.535,0.486,0.976
656,0.536,0.188,0.711
657,0.537,0.440,0.944
658,0.538,0.314,0.843
659,0.539,0.530,1.004
660,0.540,0.566,1.026
661,0.540,0.753,1.129
662,0.541,0.784,1.144
663,0.542,0.343,0.868
664,0.543,0.442,0.945
665,0.544,1.052,1.262
666,0.544,0.451,0.951
667,0.545,0.896,1.196
668,0.546,0.606,1.050
669,0.547,1.003,1.242
670,0.548,0.451,0.951
671,0.549,0.459,0.957
672,0.549,0.566,1.026
673,0.550,2.327,1.644
674,0.551,1.148,1.299
675,0.552,0.340,0.866
676,0.553,0.549,1.016
