"Multisizer","2019-11-21  18:35"
"File name:","10K_M1_2019-11-21_16.#m4"
"Generation:","10K"
"Population:","M1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  18:34"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","36275"
"Counting threshold:","0.600"
"Counts above threshold:","36275"
"Coincidence corrected:","37186"

"From","0.113"
"To","22.45"
"Number ",37172
"Mean:","0.554"
"Median:","0.537"
"D(0,0):",1.004
"Mean/Median ratio:","1.032"
"Mode:","0.545"
"95% Conf. Limits:","0.552"
"95% Conf. Limits:","0.555"
"S.D.:","0.166"
"Variance:","0.0276"
"C.V.:","30.02"
"Skewness:","1.180"
"Kurtosis:","5.870"
"d10:","0.371"
"d50:","0.537"
"d90:","0.755"
"Specific Surf. Area:","58371"

"% <","Size "
10,0.371
25,0.442
50,0.537
75,0.644
90,0.755

"% >","Size "
10,0.755
25,0.644
50,0.537
75,0.442
90,0.371

"Size ","% <"
1,98.7
10,100
100,100
1000,100

"Size ","% >"
1,1.26
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
22,0.020,0.809,1.156
23,0.021,0.554,1.019
24,0.022,0.654,1.077
25,0.023,0.905,1.200
26,0.024,0.955,1.222
27,0.025,1.196,1.317
28,0.026,1.040,1.257
29,0.027,0.427,0.934
30,0.028,0.582,1.036
31,0.029,0.394,0.909
32,0.030,0.805,1.154
33,0.030,0.391,0.907
34,0.031,0.365,0.886
35,0.032,0.520,0.998
36,0.033,0.406,0.919
37,0.034,0.301,0.831
38,0.035,0.363,0.885
39,0.036,0.569,1.028
40,0.037,0.792,1.148
41,0.038,0.712,1.108
42,0.039,0.548,1.015
43,0.040,0.591,1.041
44,0.041,0.559,1.022
45,0.042,0.748,1.126
46,0.043,0.424,0.932
47,0.044,0.658,1.079
48,0.045,0.557,1.021
49,0.046,0.669,1.085
50,0.047,1.114,1.286
51,0.048,0.627,1.062
52,0.049,0.512,0.992
53,0.050,0.567,1.027
54,0.050,0.608,1.051
55,0.051,0.624,1.060
56,0.052,0.613,1.054
57,0.053,0.634,1.066
58,0.054,0.622,1.059
59,0.055,0.522,0.999
60,0.056,0.562,1.024
61,0.057,0.613,1.054
62,0.058,0.561,1.023
63,0.059,0.472,0.966
64,0.060,0.391,0.908
65,0.061,0.445,0.948
66,0.062,0.701,1.102
67,0.063,0.896,1.196
68,0.064,0.554,1.019
69,0.065,0.661,1.081
70,0.066,0.455,0.955
71,0.067,0.470,0.965
72,0.068,0.514,0.994
73,0.069,0.758,1.131
74,0.070,0.826,1.164
75,0.070,0.667,1.084
76,0.071,0.405,0.918
77,0.072,0.452,0.952
78,0.073,1.212,1.323
79,0.074,0.654,1.077
80,0.075,0.760,1.132
81,0.076,0.557,1.021
82,0.077,0.687,1.095
83,0.078,0.483,0.973
84,0.079,0.586,1.038
85,0.080,0.589,1.040
86,0.081,0.608,1.051
87,0.082,0.836,1.169
88,0.083,0.640,1.069
89,0.084,0.449,0.950
90,0.085,0.348,0.873
91,0.086,0.495,0.982
92,0.087,0.447,0.949
93,0.088,0.383,0.901
94,0.089,0.800,1.152
95,0.090,0.386,0.903
96,0.090,0.420,0.929
97,0.091,1.153,1.301
98,0.092,0.525,1.001
99,0.093,1.373,1.379
100,0.094,0.587,1.039
101,0.095,0.477,0.970
102,0.096,0.660,1.080
103,0.097,0.371,0.891
104,0.098,0.443,0.946
105,0.099,0.746,1.125
106,0.100,0.586,1.038
107,0.101,0.865,1.182
108,0.102,0.839,1.170
109,0.103,0.524,1.000
110,0.104,0.546,1.014
111,0.105,1.148,1.299
112,0.106,0.569,1.028
113,0.107,0.762,1.133
114,0.107,0.629,1.063
115,0.108,0.387,0.904
116,0.109,0.427,0.935
117,0.110,0.599,1.046
118,0.111,0.572,1.030
119,0.112,0.613,1.054
120,0.113,0.447,0.949
121,0.114,0.647,1.073
122,0.115,0.611,1.053
123,0.116,0.622,1.059
124,0.117,0.613,1.054
125,0.118,0.629,1.063
126,0.119,0.287,0.818
127,0.120,0.452,0.952
128,0.121,0.636,1.067
129,0.121,0.656,1.078
130,0.122,0.570,1.029
131,0.123,0.624,1.060
132,0.124,0.421,0.930
133,0.125,0.241,0.773
134,0.126,0.972,1.229
135,0.127,0.493,0.980
136,0.128,0.963,1.225
137,0.129,0.684,1.093
138,0.130,0.202,0.727
139,0.131,0.948,1.219
140,0.132,0.708,1.106
141,0.133,0.465,0.961
142,0.134,0.582,1.036
143,0.135,0.706,1.105
144,0.136,0.495,0.981
145,0.136,0.916,1.205
146,0.137,0.758,1.131
147,0.138,0.649,1.074
148,0.139,1.083,1.274
149,0.140,0.596,1.044
150,0.141,0.726,1.115
151,0.142,0.495,0.981
152,0.143,0.916,1.205
153,0.144,0.409,0.921
154,0.145,0.716,1.110
155,0.146,0.649,1.074
156,0.147,0.556,1.020
157,0.148,0.539,1.010
158,0.149,0.434,0.939
159,0.150,0.596,1.044
160,0.150,0.914,1.204
161,0.151,0.541,1.011
162,0.152,0.361,0.884
163,0.153,0.878,1.188
164,0.154,0.661,1.081
165,0.155,0.970,1.228
166,0.156,0.652,1.076
167,0.157,0.465,0.961
168,0.158,0.780,1.142
169,0.159,0.567,1.027
170,0.160,0.703,1.103
171,0.161,0.660,1.080
172,0.162,0.634,1.066
173,0.163,1.268,1.343
174,0.164,0.566,1.026
175,0.164,0.876,1.187
176,0.165,0.649,1.074
177,0.166,1.329,1.364
178,0.167,0.738,1.121
179,0.168,0.536,1.008
180,0.169,0.728,1.116
181,0.170,0.552,1.018
182,0.171,0.488,0.977
183,0.172,0.803,1.153
184,0.173,0.316,0.845
185,0.174,0.732,1.118
186,0.175,0.993,1.238
187,0.176,0.302,0.832
188,0.177,0.415,0.926
189,0.178,0.867,1.183
190,0.179,0.672,1.087
191,0.179,0.506,0.989
192,0.180,1.033,1.254
193,0.181,0.491,0.979
194,0.182,0.622,1.059
195,0.183,0.470,0.965
196,0.184,1.161,1.304
197,0.185,0.592,1.042
198,0.186,1.550,1.436
199,0.187,0.712,1.108
200,0.188,0.782,1.143
201,0.189,0.697,1.100
202,0.190,0.566,1.026
203,0.191,1.391,1.385
204,0.192,0.652,1.076
205,0.193,0.374,0.894
206,0.193,0.744,1.124
207,0.194,0.796,1.150
208,0.195,0.682,1.092
209,0.196,0.584,1.037
210,0.197,0.450,0.951
211,0.198,0.408,0.920
212,0.199,0.512,0.993
213,0.200,1.132,1.293
214,0.201,0.647,1.073
215,0.202,0.382,0.900
216,0.203,0.413,0.924
217,0.204,0.530,1.004
218,0.205,0.645,1.072
219,0.206,0.490,0.978
220,0.207,0.445,0.947
221,0.207,0.362,0.885
222,0.208,0.631,1.064
223,0.209,0.407,0.920
224,0.210,0.742,1.123
225,0.211,0.778,1.141
226,0.212,0.676,1.089
227,0.213,0.780,1.142
228,0.214,0.918,1.206
229,0.215,0.774,1.139
230,0.216,0.669,1.085
231,0.217,0.618,1.057
232,0.218,0.753,1.129
233,0.219,1.119,1.288
234,0.220,0.559,1.022
235,0.221,0.486,0.976
236,0.221,0.658,1.079
237,0.222,0.572,1.030
238,0.223,0.562,1.024
239,0.224,0.620,1.058
240,0.225,0.720,1.112
241,0.226,0.290,0.822
242,0.227,1.158,1.303
243,0.228,0.824,1.163
244,0.229,0.660,1.080
245,0.230,0.790,1.147
246,0.231,0.674,1.088
247,0.232,0.438,0.942
248,0.233,0.912,1.203
249,0.234,0.120,0.612
250,0.235,0.428,0.935
251,0.236,0.448,0.950
252,0.236,0.724,1.114
253,0.237,0.548,1.015
254,0.238,0.592,1.042
255,0.239,0.587,1.039
256,0.240,0.684,1.093
257,0.241,0.784,1.144
258,0.242,0.453,0.953
259,0.243,1.346,1.370
260,0.244,0.385,0.903
261,0.245,0.490,0.978
262,0.246,0.647,1.073
263,0.247,0.531,1.005
264,0.248,0.680,1.091
265,0.249,0.449,0.950
266,0.250,0.629,1.063
267,0.250,0.344,0.870
268,0.251,0.671,1.086
269,0.252,0.579,1.034
270,0.253,0.665,1.083
271,0.254,0.463,0.960
272,0.255,0.381,0.900
273,0.256,0.640,1.069
274,0.257,0.774,1.139
275,0.258,0.805,1.154
276,0.259,1.023,1.250
277,0.260,0.615,1.055
278,0.261,0.459,0.957
279,0.262,0.676,1.089
280,0.263,0.647,1.073
281,0.264,0.667,1.084
282,0.264,0.365,0.886
283,0.265,0.460,0.958
284,0.266,0.832,1.167
285,0.267,0.780,1.142
286,0.268,0.431,0.937
287,0.269,0.641,1.070
288,0.270,0.809,1.156
289,0.271,0.579,1.034
290,0.272,0.447,0.949
291,0.273,0.447,0.949
292,0.274,0.452,0.952
293,0.275,0.650,1.075
294,0.276,1.119,1.288
295,0.277,0.458,0.957
296,0.278,0.435,0.940
297,0.279,0.907,1.201
298,0.279,1.415,1.393
299,0.280,0.426,0.934
300,0.281,0.509,0.991
301,0.282,0.365,0.887
302,0.283,0.624,1.060
303,0.284,0.589,1.040
304,0.285,0.697,1.100
305,0.286,1.210,1.322
306,0.287,0.575,1.032
307,0.288,0.811,1.157
308,0.289,0.536,1.008
309,0.290,1.280,1.347
310,0.291,0.970,1.228
311,0.292,0.772,1.138
312,0.293,0.984,1.234
313,0.293,0.380,0.899
314,0.294,0.697,1.100
315,0.295,0.958,1.223
316,0.296,0.740,1.122
317,0.297,0.873,1.186
318,0.298,0.695,1.099
319,0.299,0.496,0.982
320,0.300,0.518,0.996
321,0.301,0.684,1.093
322,0.302,0.417,0.927
323,0.302,0.441,0.945
324,0.303,0.903,1.199
325,0.304,0.710,1.107
326,0.305,0.574,1.031
327,0.305,0.680,1.091
328,0.306,0.871,1.185
329,0.307,0.448,0.949
330,0.308,0.552,1.018
331,0.308,0.598,1.045
332,0.309,0.770,1.137
333,0.310,0.327,0.854
334,0.311,0.770,1.137
335,0.311,0.461,0.959
336,0.312,0.494,0.981
337,0.313,1.274,1.345
338,0.314,0.603,1.048
339,0.314,0.815,1.159
340,0.315,0.460,0.958
341,0.316,0.536,1.008
342,0.317,0.912,1.203
343,0.317,0.556,1.020
344,0.318,0.452,0.952
345,0.319,0.463,0.960
346,0.320,0.803,1.153
347,0.321,0.404,0.917
348,0.321,0.753,1.129
349,0.322,0.397,0.912
350,0.323,0.594,1.043
351,0.324,0.556,1.020
352,0.324,0.552,1.018
353,0.325,0.476,0.968
354,0.326,0.524,1.000
355,0.327,0.510,0.991
356,0.327,1.010,1.245
357,0.328,0.634,1.066
358,0.329,0.974,1.230
359,0.330,0.581,1.035
360,0.330,0.599,1.046
361,0.331,0.543,1.012
362,0.332,0.828,1.165
363,0.333,0.591,1.041
364,0.333,0.682,1.092
365,0.334,0.376,0.895
366,0.335,0.661,1.081
367,0.336,0.497,0.983
368,0.337,0.603,1.048
369,0.337,1.158,1.303
370,0.338,0.300,0.831
371,0.339,0.834,1.168
372,0.340,0.518,0.996
373,0.340,0.493,0.980
374,0.341,0.340,0.866
375,0.342,0.400,0.914
376,0.343,1.774,1.502
377,0.343,0.867,1.183
378,0.344,1.153,1.301
379,0.345,0.432,0.938
380,0.346,0.843,1.172
381,0.346,1.573,1.443
382,0.347,0.766,1.135
383,0.348,0.412,0.923
384,0.349,0.815,1.159
385,0.349,0.470,0.965
386,0.350,0.503,0.987
387,0.351,0.575,1.032
388,0.352,0.591,1.041
389,0.352,0.457,0.955
390,0.353,0.691,1.097
391,0.354,0.928,1.210
392,0.355,0.358,0.881
393,0.356,0.734,1.119
394,0.356,0.443,0.946
395,0.357,0.484,0.974
396,0.358,0.451,0.951
397,0.359,0.822,1.162
398,0.359,1.265,1.342
399,0.360,0.768,1.136
400,0.361,0.625,1.061
401,0.362,0.340,0.866
402,0.362,0.458,0.957
403,0.363,0.631,1.064
404,0.364,0.512,0.993
405,0.365,0.579,1.034
406,0.365,0.654,1.077
407,0.366,0.468,0.964
408,0.367,1.052,1.262
409,0.368,0.610,1.052
410,0.368,0.523,1.000
411,0.369,0.450,0.951
412,0.370,0.397,0.912
413,0.371,0.570,1.029
414,0.371,0.730,1.117
415,0.372,0.589,1.040
416,0.373,0.703,1.103
417,0.374,0.497,0.983
418,0.375,0.697,1.100
419,0.375,0.425,0.933
420,0.376,0.569,1.028
421,0.377,0.469,0.964
422,0.378,0.410,0.922
423,0.378,0.468,0.964
424,0.379,0.714,1.109
425,0.380,0.766,1.135
426,0.381,0.581,1.035
427,0.381,0.722,1.113
428,0.382,0.587,1.039
429,0.383,0.399,0.913
430,0.384,0.365,0.886
431,0.384,0.306,0.837
432,0.385,0.898,1.197
433,0.386,0.488,0.977
434,0.387,0.803,1.153
435,0.387,0.596,1.044
436,0.388,0.937,1.214
437,0.389,0.404,0.917
438,0.390,0.350,0.874
439,0.390,0.734,1.119
440,0.391,0.974,1.230
441,0.392,0.380,0.898
442,0.393,0.474,0.967
443,0.394,0.749,1.127
444,0.394,0.636,1.067
445,0.395,1.106,1.283
446,0.396,0.617,1.056
447,0.397,0.882,1.190
448,0.397,0.610,1.052
449,0.398,0.450,0.951
450,0.399,0.782,1.143
451,0.400,0.442,0.945
452,0.400,0.862,1.181
453,0.401,0.638,1.068
454,0.402,0.867,1.183
455,0.403,0.385,0.902
456,0.403,0.342,0.868
457,0.404,0.476,0.969
458,0.405,0.503,0.987
459,0.406,0.366,0.887
460,0.406,0.564,1.025
461,0.407,0.350,0.874
462,0.408,0.544,1.013
463,0.409,1.013,1.246
464,0.410,0.701,1.102
465,0.410,0.624,1.060
466,0.411,0.603,1.048
467,0.412,0.654,1.077
468,0.413,0.826,1.164
469,0.413,0.847,1.174
470,0.414,0.784,1.144
471,0.415,0.822,1.162
472,0.416,0.624,1.060
473,0.416,0.740,1.122
474,0.417,0.508,0.990
475,0.418,0.584,1.037
476,0.419,0.433,0.939
477,0.419,0.730,1.117
478,0.420,0.543,1.012
479,0.421,0.865,1.182
480,0.422,0.809,1.156
481,0.422,0.663,1.082
482,0.423,0.378,0.897
483,0.424,0.849,1.175
484,0.425,0.455,0.954
485,0.425,0.601,1.047
486,0.426,0.847,1.174
487,0.427,0.885,1.191
488,0.428,0.689,1.096
489,0.429,0.392,0.908
490,0.429,0.786,1.145
491,0.430,0.885,1.191
492,0.431,0.428,0.935
493,0.432,0.606,1.050
494,0.432,0.562,1.024
495,0.433,1.254,1.338
496,0.434,0.584,1.037
497,0.435,0.687,1.095
498,0.435,0.382,0.901
499,0.436,0.541,1.011
500,0.437,1.314,1.359
501,0.438,0.618,1.057
502,0.438,0.603,1.048
503,0.439,0.856,1.178
504,0.440,0.817,1.160
505,0.441,0.527,1.002
506,0.441,0.667,1.084
507,0.442,0.634,1.066
508,0.443,0.527,1.002
509,0.444,0.710,1.107
510,0.444,0.512,0.993
511,0.445,0.786,1.145
512,0.446,0.776,1.140
513,0.447,0.504,0.987
514,0.448,0.813,1.158
515,0.448,0.435,0.940
516,0.449,0.615,1.055
517,0.450,0.632,1.065
518,0.451,0.486,0.975
519,0.451,0.524,1.000
520,0.452,0.617,1.056
521,0.453,0.755,1.130
522,0.454,0.402,0.916
523,0.454,0.497,0.983
524,0.455,0.383,0.901
525,0.456,0.569,1.028
526,0.457,1.033,1.254
527,0.457,1.119,1.288
528,0.458,0.423,0.932
529,0.459,1.493,1.418
530,0.460,0.460,0.958
531,0.460,0.740,1.122
532,0.461,0.744,1.124
533,0.462,0.444,0.947
534,0.463,0.641,1.070
535,0.463,0.424,0.932
536,0.464,0.569,1.028
537,0.465,0.606,1.050
538,0.466,0.335,0.861
539,0.467,0.507,0.989
540,0.467,2.276,1.632
541,0.468,0.608,1.051
542,0.469,0.658,1.079
543,0.470,1.050,1.261
544,0.470,0.622,1.059
545,0.471,0.652,1.076
546,0.472,0.577,1.033
547,0.473,0.672,1.087
548,0.473,0.548,1.015
549,0.474,0.515,0.995
550,0.475,0.740,1.122
551,0.476,0.525,1.001
552,0.476,0.839,1.170
553,0.477,0.766,1.135
554,0.478,0.517,0.996
555,0.479,0.477,0.969
556,0.479,0.631,1.064
557,0.480,0.392,0.908
558,0.481,1.182,1.312
559,0.482,0.669,1.085
560,0.483,0.396,0.911
561,0.483,0.891,1.194
562,0.484,0.455,0.954
563,0.485,0.862,1.181
564,0.486,0.586,1.038
565,0.486,0.948,1.219
566,0.487,0.708,1.106
567,0.488,0.414,0.925
568,0.489,0.315,0.844
569,0.489,0.660,1.080
570,0.490,0.822,1.162
571,0.491,0.463,0.960
572,0.492,0.515,0.995
573,0.492,1.003,1.242
574,0.493,0.444,0.946
575,0.494,0.425,0.933
576,0.495,1.291,1.351
577,0.495,0.472,0.966
578,0.496,0.624,1.060
579,0.497,0.288,0.819
580,0.498,0.356,0.880
581,0.498,0.905,1.200
582,0.499,0.599,1.046
583,0.500,0.562,1.024
584,0.501,0.473,0.967
585,0.502,1.003,1.242
586,0.502,0.458,0.956
587,0.503,0.611,1.053
588,0.504,0.466,0.962
589,0.505,0.388,0.905
590,0.506,0.581,1.035
591,0.507,0.316,0.845
592,0.508,1.134,1.294
593,0.508,0.800,1.152
594,0.509,0.601,1.047
595,0.510,0.559,1.022
596,0.511,0.500,0.985
597,0.512,0.760,1.132
598,0.513,1.015,1.247
599,0.513,0.640,1.069
600,0.514,0.486,0.976
601,0.515,0.463,0.960
602,0.516,0.546,1.014
603,0.517,0.608,1.051
604,0.518,0.508,0.990
605,0.518,0.599,1.046
606,0.519,0.726,1.115
607,0.520,0.728,1.116
608,0.521,0.661,1.081
609,0.522,0.503,0.987
610,0.523,0.506,0.989
611,0.523,0.803,1.153
612,0.524,0.792,1.148
613,0.525,0.409,0.921
614,0.526,0.469,0.964
615,0.527,0.951,1.220
616,0.528,1.010,1.245
617,0.528,1.512,1.424
618,0.529,0.556,1.020
619,0.530,0.873,1.186
620,0.531,0.627,1.062
621,0.532,0.903,1.199
622,0.533,0.880,1.189
623,0.533,0.531,1.005
624,0.534,0.561,1.023
625,0.535,0.472,0.966
626,0.536,0.905,1.200
627,0.537,0.828,1.165
628,0.538,0.587,1.039
629,0.538,0.444,0.947
630,0.539,0.479,0.971
631,0.540,0.665,1.083
632,0.541,1.180,1.311
633,0.542,0.391,0.907
634,0.543,0.462,0.959
635,0.543,0.794,1.149
636,0.544,0.898,1.197
637,0.545,0.778,1.141
638,0.546,0.511,0.992
639,0.547,0.598,1.045
640,0.548,0.584,1.037
641,0.548,0.800,1.152
642,0.549,0.554,1.019
643,0.550,0.482,0.973
644,0.551,0.880,1.189
645,0.552,0.686,1.094
646,0.553,0.726,1.115
647,0.553,0.508,0.990
648,0.554,0.574,1.031
649,0.555,0.371,0.892
650,0.556,0.674,1.088
651,0.557,0.634,1.066
652,0.558,0.718,1.111
653,0.558,0.538,1.009
654,0.559,0.310,0.839
655,0.560,0.647,1.073
656,0.561,0.386,0.903
657,0.562,0.928,1.210
658,0.563,0.631,1.064
659,0.563,0.695,1.099
660,0.564,0.684,1.093
661,0.565,0.654,1.077
662,0.566,0.762,1.133
663,0.567,0.958,1.223
664,0.568,0.610,1.052
665,0.568,0.494,0.981
666,0.569,0.716,1.110
667,0.570,0.448,0.949
668,0.571,0.446,0.948
669,0.572,1.774,1.502
670,0.573,0.682,1.092
671,0.573,0.366,0.888
672,0.574,0.374,0.894
673,0.575,0.611,1.053
674,0.576,1.095,1.279
675,0.577,0.889,1.193
676,0.578,0.447,0.949
677,0.578,1.124,1.290
