"Multisizer","2018-10-31  14:27"
"File name:","50K_M1_2018-10-31_49.#m4"
"Generation:","50K"
"Population:","M1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  14:27"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19994"
"Counting threshold:","0.600"
"Counts above threshold:","19994"
"Coincidence corrected:","20706"

"From","0.113"
"To","3054"
"Number ",20711
"Mean:","0.588"
"Median:","0.531"
"D(0,0):",1.014
"Mean/Median ratio:","1.107"
"Mode:","0.503"
"95% Conf. Limits:","0.584"
"95% Conf. Limits:","0.591"
"S.D.:","0.251"
"Variance:","0.0632"
"C.V.:","42.75"
"Skewness:","2.350"
"Kurtosis:","11.79"
"d10:","0.352"
"d50:","0.531"
"d90:","0.899"
"Specific Surf. Area:","56735"

"% <","Size "
10,0.352
25,0.426
50,0.531
75,0.677
90,0.899

"% >","Size "
10,0.899
25,0.677
50,0.531
75,0.426
90,0.352

"Size ","% <"
1,93.5
10,99.995
100,100
1000,100

"Size ","% >"
1,6.46
10,0.0048
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1845,1.209,0.549,1.016
1846,1.210,0.606,1.050
1847,1.211,0.271,0.803
1848,1.211,0.843,1.172
1849,1.212,0.364,0.886
1850,1.213,0.493,0.980
1851,1.213,0.691,1.097
1852,1.214,0.589,1.040
1853,1.215,0.375,0.895
1854,1.216,0.658,1.079
1855,1.216,0.701,1.102
1856,1.217,0.878,1.188
1857,1.218,0.744,1.124
1858,1.218,0.660,1.080
1859,1.219,0.391,0.907
1860,1.220,0.538,1.009
1861,1.221,0.748,1.126
1862,1.221,0.780,1.142
1863,1.222,0.426,0.934
1864,1.223,0.527,1.002
1865,1.223,0.570,1.029
1866,1.224,0.425,0.933
1867,1.225,0.285,0.816
1868,1.226,0.299,0.830
1869,1.226,0.813,1.158
1870,1.227,0.461,0.958
1871,1.228,0.277,0.809
1872,1.228,0.383,0.901
1873,1.229,0.447,0.948
1874,1.230,0.530,1.004
1875,1.230,0.468,0.963
1876,1.231,0.634,1.066
1877,1.232,0.871,1.185
1878,1.233,0.559,1.022
1879,1.233,0.416,0.927
1880,1.234,0.369,0.890
1881,1.235,0.726,1.115
1882,1.235,0.663,1.082
1883,1.236,0.634,1.066
1884,1.237,0.462,0.959
1885,1.238,0.549,1.016
1886,1.238,1.153,1.301
1887,1.239,0.362,0.884
1888,1.240,0.604,1.049
1889,1.240,0.415,0.925
1890,1.241,0.790,1.147
1891,1.242,0.491,0.979
1892,1.242,0.839,1.170
1893,1.243,0.377,0.896
1894,1.244,0.401,0.915
1895,1.245,0.416,0.926
1896,1.245,0.422,0.931
1897,1.246,0.687,1.095
1898,1.247,0.691,1.097
1899,1.247,0.373,0.893
1900,1.248,0.466,0.962
1901,1.249,0.631,1.064
1902,1.250,0.800,1.152
1903,1.250,0.423,0.931
1904,1.251,0.608,1.051
1905,1.252,0.748,1.126
1906,1.252,0.412,0.924
1907,1.253,0.392,0.908
1908,1.254,0.592,1.042
1909,1.254,0.503,0.987
1910,1.255,0.302,0.832
1911,1.256,0.420,0.929
1912,1.257,0.524,1.000
1913,1.257,0.951,1.220
1914,1.258,0.468,0.964
1915,1.259,0.374,0.894
1916,1.259,0.506,0.989
1917,1.260,0.281,0.813
1918,1.261,0.506,0.989
1919,1.262,0.383,0.901
1920,1.262,0.708,1.106
1921,1.263,0.495,0.982
1922,1.264,0.921,1.207
1923,1.264,0.438,0.942
1924,1.265,0.527,1.002
1925,1.266,0.551,1.017
1926,1.267,0.476,0.969
1927,1.267,0.974,1.230
1928,1.268,0.640,1.069
1929,1.269,0.464,0.960
1930,1.269,0.475,0.968
1931,1.270,0.535,1.007
1932,1.271,0.423,0.931
1933,1.271,0.523,0.999
1934,1.272,0.467,0.962
1935,1.273,0.212,0.740
1936,1.274,0.538,1.009
1937,1.274,0.516,0.995
1938,1.275,0.577,1.033
1939,1.276,0.474,0.968
1940,1.276,0.491,0.979
1941,1.277,0.314,0.843
1942,1.278,0.434,0.939
1943,1.279,0.716,1.110
1944,1.279,0.629,1.063
1945,1.280,0.382,0.901
1946,1.281,0.701,1.102
1947,1.281,0.342,0.868
1948,1.282,0.766,1.135
1949,1.283,0.676,1.089
1950,1.283,0.561,1.023
1951,1.284,0.536,1.008
1952,1.285,1.477,1.413
1953,1.286,0.822,1.162
1954,1.286,0.321,0.849
1955,1.287,0.570,1.029
1956,1.288,1.037,1.256
1957,1.288,0.751,1.128
1958,1.289,0.645,1.072
1959,1.290,0.693,1.098
1960,1.291,0.587,1.039
1961,1.291,0.645,1.072
1962,1.292,0.381,0.899
1963,1.293,0.460,0.958
1964,1.293,0.427,0.934
1965,1.294,0.564,1.025
1966,1.295,0.336,0.862
1967,1.295,1.210,1.322
1968,1.296,0.521,0.999
1969,1.297,0.506,0.988
1970,1.298,0.596,1.044
1971,1.298,0.375,0.895
1972,1.299,0.333,0.860
1973,1.300,0.800,1.152
1974,1.300,0.652,1.076
1975,1.301,0.591,1.041
1976,1.302,0.778,1.141
1977,1.303,0.520,0.998
1978,1.303,0.606,1.050
1979,1.304,0.453,0.953
1980,1.305,0.734,1.119
1981,1.305,0.539,1.010
1982,1.306,0.414,0.925
1983,1.307,0.800,1.152
1984,1.307,0.388,0.905
1985,1.308,1.025,1.251
1986,1.309,0.337,0.864
1987,1.310,0.433,0.938
1988,1.310,0.601,1.047
1989,1.311,0.507,0.989
1990,1.312,0.485,0.975
1991,1.312,0.678,1.090
1992,1.313,0.502,0.986
1993,1.314,0.365,0.887
1994,1.315,0.977,1.231
1995,1.315,0.356,0.880
1996,1.316,0.570,1.029
1997,1.317,0.356,0.880
1998,1.317,0.445,0.947
1999,1.318,0.450,0.951
2000,1.319,0.519,0.997
2001,1.320,0.301,0.832
2002,1.320,0.559,1.022
2003,1.321,0.508,0.990
2004,1.322,0.541,1.011
2005,1.322,0.312,0.842
2006,1.323,0.766,1.135
2007,1.324,0.339,0.865
2008,1.324,0.341,0.867
2009,1.325,0.498,0.983
2010,1.326,1.025,1.251
2011,1.327,0.410,0.922
2012,1.327,2.297,1.637
2013,1.328,0.393,0.909
2014,1.329,0.703,1.103
2015,1.329,0.620,1.058
2016,1.330,0.508,0.990
2017,1.331,0.346,0.871
2018,1.332,0.620,1.058
2019,1.332,0.551,1.017
2020,1.333,0.513,0.993
2021,1.334,0.622,1.059
2022,1.334,0.503,0.987
2023,1.335,0.446,0.948
2024,1.336,0.356,0.879
2025,1.336,0.528,1.003
2026,1.337,0.412,0.923
2027,1.338,0.436,0.941
2028,1.339,0.480,0.971
2029,1.339,1.164,1.305
2030,1.340,0.579,1.034
2031,1.341,0.508,0.990
2032,1.341,0.477,0.970
2033,1.342,0.458,0.957
2034,1.343,0.449,0.950
2035,1.343,1.067,1.268
2036,1.344,0.511,0.992
2037,1.345,0.649,1.074
2038,1.345,0.421,0.930
2039,1.346,0.591,1.041
2040,1.347,0.413,0.924
2041,1.347,1.116,1.287
2042,1.348,0.439,0.943
2043,1.349,0.554,1.019
2044,1.349,0.955,1.222
2045,1.350,0.303,0.834
2046,1.351,0.512,0.993
2047,1.351,0.474,0.967
2048,1.352,0.423,0.932
2049,1.353,0.834,1.168
2050,1.353,1.010,1.245
2051,1.354,0.676,1.089
2052,1.354,0.584,1.037
2053,1.355,0.454,0.953
2054,1.356,0.674,1.088
2055,1.356,0.445,0.947
2056,1.357,0.505,0.988
2057,1.358,0.434,0.939
2058,1.358,0.472,0.966
2059,1.359,0.506,0.989
2060,1.360,0.572,1.030
2061,1.360,0.515,0.995
2062,1.361,0.533,1.006
2063,1.362,0.373,0.893
2064,1.362,0.367,0.888
2065,1.363,0.645,1.072
2066,1.364,0.459,0.957
2067,1.364,0.552,1.018
2068,1.365,0.652,1.076
2069,1.366,0.557,1.021
2070,1.366,0.665,1.083
2071,1.367,0.442,0.945
2072,1.368,0.960,1.224
2073,1.368,0.674,1.088
2074,1.369,0.400,0.914
2075,1.370,0.678,1.090
2076,1.370,0.434,0.939
2077,1.371,0.632,1.065
2078,1.372,0.977,1.231
2079,1.372,0.335,0.862
2080,1.373,1.443,1.402
2081,1.374,0.592,1.042
2082,1.374,0.539,1.010
2083,1.375,0.423,0.931
2084,1.376,0.429,0.936
2085,1.376,0.391,0.908
2086,1.377,1.070,1.269
2087,1.378,0.414,0.924
2088,1.378,0.845,1.173
2089,1.379,0.620,1.058
2090,1.379,0.579,1.034
2091,1.380,0.687,1.095
2092,1.381,0.800,1.152
2093,1.381,0.332,0.859
2094,1.382,0.288,0.819
2095,1.383,0.778,1.141
2096,1.383,0.394,0.910
2097,1.384,0.699,1.101
2098,1.385,1.291,1.351
2099,1.385,0.530,1.004
2100,1.386,0.507,0.989
2101,1.387,0.554,1.019
2102,1.387,0.671,1.086
2103,1.388,0.429,0.936
2104,1.389,0.404,0.917
2105,1.389,0.629,1.063
2106,1.390,0.686,1.094
2107,1.391,0.792,1.148
2108,1.391,0.347,0.872
2109,1.392,0.432,0.938
2110,1.393,0.510,0.991
2111,1.393,0.523,1.000
2112,1.394,0.391,0.907
2113,1.395,0.581,1.035
2114,1.395,0.429,0.935
2115,1.396,0.456,0.955
2116,1.397,0.459,0.957
2117,1.397,0.766,1.135
2118,1.398,0.345,0.870
2119,1.399,0.518,0.997
2120,1.399,1.111,1.285
2121,1.400,0.403,0.917
2122,1.401,1.075,1.271
2123,1.401,0.885,1.191
2124,1.402,0.562,1.024
2125,1.403,0.311,0.841
2126,1.403,0.293,0.824
2127,1.404,0.287,0.819
2128,1.404,0.302,0.833
2129,1.405,0.618,1.057
2130,1.406,0.603,1.048
2131,1.406,0.440,0.944
2132,1.407,0.718,1.111
2133,1.408,0.611,1.053
2134,1.408,0.397,0.912
2135,1.409,0.905,1.200
2136,1.410,0.732,1.118
2137,1.410,0.397,0.912
2138,1.411,0.544,1.013
2139,1.412,0.665,1.083
2140,1.412,0.622,1.059
2141,1.413,0.536,1.008
2142,1.414,0.559,1.022
2143,1.414,0.328,0.855
2144,1.415,0.343,0.869
2145,1.416,1.180,1.311
2146,1.416,0.496,0.982
2147,1.417,0.839,1.170
2148,1.418,0.517,0.996
2149,1.418,0.431,0.937
2150,1.419,0.357,0.880
2151,1.420,0.443,0.946
2152,1.420,1.271,1.344
2153,1.421,0.744,1.124
2154,1.422,1.199,1.318
2155,1.422,0.923,1.208
2156,1.423,0.632,1.065
2157,1.424,0.603,1.048
2158,1.424,0.504,0.987
2159,1.425,0.768,1.136
2160,1.426,0.441,0.945
2161,1.426,0.622,1.059
2162,1.427,0.671,1.086
2163,1.428,0.649,1.074
2164,1.428,0.941,1.216
2165,1.429,0.918,1.206
2166,1.429,0.490,0.978
2167,1.430,0.339,0.865
2168,1.431,0.268,0.800
2169,1.431,0.654,1.077
2170,1.432,0.308,0.838
2171,1.433,0.638,1.068
2172,1.433,0.473,0.967
2173,1.434,0.321,0.850
2174,1.435,0.601,1.047
2175,1.435,0.418,0.927
2176,1.436,0.574,1.031
2177,1.437,0.567,1.027
2178,1.437,0.453,0.953
2179,1.438,0.513,0.993
2180,1.439,1.487,1.416
2181,1.439,0.401,0.915
2182,1.440,0.385,0.902
2183,1.441,0.496,0.982
2184,1.441,0.381,0.899
2185,1.442,1.148,1.299
2186,1.443,0.896,1.196
2187,1.443,0.776,1.140
2188,1.444,0.592,1.042
2189,1.445,0.674,1.088
2190,1.445,0.575,1.032
2191,1.446,0.362,0.884
2192,1.447,0.460,0.958
2193,1.447,0.939,1.215
2194,1.448,0.460,0.958
2195,1.449,0.770,1.137
2196,1.449,0.375,0.895
2197,1.450,0.441,0.945
2198,1.451,0.418,0.928
2199,1.451,0.772,1.138
2200,1.452,0.452,0.952
2201,1.453,0.515,0.994
2202,1.453,0.527,1.002
2203,1.454,1.148,1.299
2204,1.454,1.028,1.252
2205,1.455,0.615,1.055
2206,1.456,0.480,0.972
2207,1.456,0.511,0.992
2208,1.457,0.528,1.003
2209,1.458,0.691,1.097
2210,1.458,0.430,0.937
2211,1.459,0.660,1.080
2212,1.460,0.435,0.940
2213,1.460,1.260,1.340
2214,1.461,0.377,0.896
2215,1.462,0.401,0.915
2216,1.462,0.263,0.795
2217,1.463,0.514,0.994
2218,1.464,0.695,1.099
2219,1.464,0.467,0.963
2220,1.465,0.660,1.080
2221,1.466,0.579,1.034
2222,1.466,0.744,1.124
2223,1.467,0.824,1.163
2224,1.468,0.627,1.062
2225,1.468,1.013,1.246
2226,1.469,0.438,0.942
2227,1.470,0.569,1.028
2228,1.470,0.667,1.084
2229,1.471,0.502,0.986
2230,1.472,1.277,1.346
2231,1.472,0.344,0.869
2232,1.473,0.476,0.969
2233,1.474,0.627,1.062
2234,1.474,0.428,0.935
2235,1.475,0.309,0.839
2236,1.476,0.272,0.804
2237,1.476,0.527,1.002
2238,1.477,0.645,1.072
2239,1.478,1.554,1.437
2240,1.478,0.691,1.097
2241,1.479,0.672,1.087
2242,1.479,0.525,1.001
2243,1.480,0.324,0.852
2244,1.481,0.346,0.871
2245,1.481,0.935,1.213
2246,1.482,1.020,1.249
2247,1.483,0.625,1.061
2248,1.483,0.486,0.976
2249,1.484,0.328,0.856
2250,1.485,0.300,0.830
2251,1.485,0.539,1.010
2252,1.486,0.300,0.830
2253,1.487,0.498,0.983
2254,1.487,0.689,1.096
2255,1.488,0.498,0.984
2256,1.489,0.338,0.865
2257,1.489,0.489,0.978
2258,1.490,0.508,0.990
2259,1.491,0.606,1.050
2260,1.491,0.305,0.836
2261,1.492,0.604,1.049
2262,1.493,0.538,1.009
2263,1.493,0.415,0.925
2264,1.494,0.594,1.043
2265,1.495,0.538,1.009
2266,1.495,0.539,1.010
2267,1.496,0.569,1.028
2268,1.497,0.598,1.045
2269,1.497,0.437,0.942
2270,1.498,0.918,1.206
2271,1.499,0.839,1.170
2272,1.499,0.321,0.850
2273,1.500,1.065,1.267
2274,1.501,0.489,0.977
2275,1.501,0.645,1.072
2276,1.502,0.487,0.976
2277,1.503,0.569,1.028
2278,1.503,0.513,0.993
2279,1.504,0.343,0.868
2280,1.504,0.536,1.008
2281,1.505,1.753,1.496
2282,1.506,0.386,0.904
2283,1.506,1.172,1.308
2284,1.507,0.658,1.079
2285,1.508,0.467,0.963
2286,1.508,0.440,0.944
2287,1.509,0.817,1.160
2288,1.510,1.114,1.286
2289,1.510,0.611,1.053
2290,1.511,0.860,1.180
2291,1.512,0.492,0.980
2292,1.512,0.790,1.147
2293,1.513,0.658,1.079
2294,1.514,0.826,1.164
2295,1.514,0.280,0.812
2296,1.515,0.366,0.887
2297,1.516,0.817,1.160
2298,1.516,0.912,1.203
2299,1.517,0.407,0.919
2300,1.518,0.436,0.941
2301,1.518,0.379,0.898
2302,1.519,0.552,1.018
2303,1.520,0.389,0.906
2304,1.520,0.455,0.954
2305,1.521,0.447,0.949
2306,1.522,0.335,0.862
2307,1.522,0.885,1.191
2308,1.523,0.562,1.024
2309,1.524,0.394,0.909
2310,1.524,0.575,1.032
2311,1.525,0.448,0.949
2312,1.526,0.466,0.962
2313,1.526,0.693,1.098
2314,1.527,0.479,0.971
2315,1.528,0.477,0.969
2316,1.528,1.080,1.273
2317,1.529,0.880,1.189
2318,1.529,0.466,0.962
2319,1.530,0.335,0.862
2320,1.531,0.581,1.035
2321,1.531,0.316,0.845
2322,1.532,0.375,0.895
2323,1.533,0.385,0.902
2324,1.533,0.373,0.893
2325,1.534,0.257,0.789
2326,1.535,0.388,0.905
2327,1.535,0.461,0.959
2328,1.536,0.331,0.858
2329,1.537,0.386,0.903
2330,1.537,0.294,0.825
2331,1.538,0.581,1.035
2332,1.539,0.638,1.068
2333,1.539,0.389,0.906
2334,1.540,0.549,1.016
2335,1.541,0.606,1.050
2336,1.541,0.493,0.980
2337,1.542,0.629,1.063
2338,1.543,0.567,1.027
2339,1.543,0.324,0.852
2340,1.544,0.486,0.975
2341,1.545,0.557,1.021
2342,1.545,0.419,0.929
2343,1.546,0.544,1.013
2344,1.547,0.479,0.971
2345,1.547,0.423,0.931
2346,1.548,0.587,1.039
2347,1.548,1.078,1.272
2348,1.549,0.398,0.913
2349,1.550,0.860,1.180
2350,1.550,0.397,0.912
2351,1.551,0.543,1.012
2352,1.552,0.552,1.018
2353,1.552,0.610,1.052
2354,1.553,0.363,0.885
2355,1.554,0.645,1.072
2356,1.554,0.414,0.925
2357,1.555,0.472,0.966
2358,1.556,0.601,1.047
2359,1.556,0.525,1.001
2360,1.557,0.758,1.131
2361,1.558,0.610,1.052
2362,1.558,0.627,1.062
2363,1.559,0.493,0.980
2364,1.560,0.377,0.896
2365,1.560,0.549,1.016
2366,1.561,1.182,1.312
2367,1.562,0.632,1.065
2368,1.562,0.749,1.127
2369,1.563,0.643,1.071
2370,1.564,1.093,1.278
2371,1.564,0.758,1.131
2372,1.565,0.331,0.858
2373,1.565,0.473,0.967
2374,1.566,0.556,1.020
2375,1.567,0.634,1.066
2376,1.567,0.543,1.012
2377,1.568,0.506,0.989
2378,1.569,0.304,0.834
2379,1.569,0.353,0.877
2380,1.570,0.521,0.999
2381,1.571,0.570,1.029
2382,1.571,0.333,0.860
2383,1.572,0.625,1.061
2384,1.573,0.564,1.025
2385,1.573,0.398,0.913
2386,1.574,0.624,1.060
2387,1.575,0.417,0.927
2388,1.575,0.845,1.173
2389,1.576,0.408,0.920
2390,1.577,0.579,1.034
2391,1.577,0.629,1.063
2392,1.578,0.472,0.966
2393,1.579,0.912,1.203
2394,1.579,0.584,1.037
2395,1.580,0.342,0.867
2396,1.581,0.631,1.064
2397,1.581,0.494,0.981
2398,1.582,0.270,0.802
2399,1.582,0.967,1.227
2400,1.583,0.393,0.909
2401,1.584,1.003,1.242
2402,1.584,0.684,1.093
2403,1.585,0.734,1.119
2404,1.586,0.398,0.913
2405,1.586,0.636,1.067
2406,1.587,0.718,1.111
2407,1.588,0.446,0.948
2408,1.588,0.546,1.014
2409,1.589,0.506,0.989
2410,1.590,0.652,1.076
2411,1.590,0.556,1.020
2412,1.591,0.403,0.917
2413,1.592,0.766,1.135
2414,1.592,0.786,1.145
2415,1.593,1.196,1.317
2416,1.594,0.678,1.090
2417,1.594,0.531,1.005
2418,1.595,0.634,1.066
2419,1.596,1.174,1.309
2420,1.596,0.951,1.220
2421,1.597,0.482,0.973
2422,1.598,0.680,1.091
2423,1.598,0.453,0.953
2424,1.599,0.348,0.872
2425,1.599,0.566,1.026
2426,1.600,1.101,1.281
2427,1.601,0.394,0.910
2428,1.601,0.981,1.233
2429,1.602,0.782,1.143
2430,1.603,1.338,1.367
2431,1.603,0.613,1.054
2432,1.604,0.466,0.962
2433,1.605,0.490,0.978
2434,1.605,0.399,0.913
2435,1.606,0.290,0.821
2436,1.607,0.397,0.912
2437,1.607,0.312,0.842
2438,1.608,0.367,0.889
2439,1.609,0.447,0.949
2440,1.609,1.124,1.290
2441,1.610,0.453,0.953
2442,1.611,0.439,0.943
2443,1.611,0.669,1.085
2444,1.612,0.442,0.945
2445,1.613,0.606,1.050
2446,1.613,0.786,1.145
2447,1.614,0.442,0.945
2448,1.615,0.502,0.986
2449,1.615,0.758,1.131
2450,1.616,0.507,0.989
2451,1.616,0.368,0.889
2452,1.617,0.629,1.063
2453,1.618,0.682,1.092
2454,1.618,0.495,0.981
2455,1.619,0.334,0.861
2456,1.620,0.604,1.049
2457,1.620,0.349,0.873
2458,1.621,1.098,1.280
2459,1.622,0.331,0.859
2460,1.622,0.640,1.069
2461,1.623,0.519,0.997
2462,1.624,0.581,1.035
2463,1.624,0.551,1.017
2464,1.625,0.408,0.920
2465,1.626,0.654,1.077
2466,1.626,0.618,1.057
2467,1.627,0.549,1.016
2468,1.628,0.714,1.109
2469,1.628,0.574,1.031
2470,1.629,0.591,1.041
2471,1.630,0.591,1.041
2472,1.630,0.548,1.015
2473,1.631,0.551,1.017
2474,1.632,0.900,1.198
2475,1.632,0.843,1.172
2476,1.633,0.854,1.177
2477,1.633,1.129,1.292
2478,1.634,0.451,0.952
2479,1.635,0.636,1.067
2480,1.635,0.587,1.039
2481,1.636,0.948,1.219
2482,1.637,0.599,1.046
2483,1.637,0.326,0.854
2484,1.638,0.705,1.104
2485,1.639,0.395,0.910
2486,1.639,1.148,1.299
2487,1.640,0.724,1.114
2488,1.641,0.596,1.044
2489,1.641,0.415,0.926
2490,1.642,0.676,1.089
2491,1.643,0.544,1.013
2492,1.643,0.596,1.044
2493,1.644,0.496,0.982
2494,1.645,1.101,1.281
2495,1.645,1.291,1.351
2496,1.646,0.406,0.919
2497,1.647,0.486,0.976
2498,1.647,1.073,1.270
2499,1.648,1.257,1.339
2500,1.648,0.880,1.189
2501,1.649,0.592,1.042
2502,1.650,0.914,1.204
2503,1.650,0.894,1.195
2504,1.651,0.453,0.953
2505,1.652,0.508,0.990
2506,1.652,0.521,0.998
2507,1.653,0.472,0.966
2508,1.654,0.714,1.109
2509,1.654,0.428,0.935
2510,1.655,0.742,1.123
2511,1.656,0.201,0.727
2512,1.656,0.640,1.069
2513,1.657,0.811,1.157
2514,1.658,0.402,0.915
2515,1.658,0.796,1.150
2516,1.659,0.421,0.930
2517,1.660,1.311,1.358
2518,1.660,1.003,1.242
2519,1.661,1.174,1.309
2520,1.662,0.489,0.977
2521,1.662,0.960,1.224
2522,1.663,0.424,0.932
2523,1.664,0.385,0.903
2524,1.664,0.536,1.008
2525,1.665,1.950,1.550
2526,1.665,0.601,1.047
2527,1.666,0.541,1.011
2528,1.667,0.308,0.838
2529,1.667,0.366,0.887
2530,1.668,0.361,0.884
2531,1.669,0.448,0.949
2532,1.669,0.887,1.192
2533,1.670,0.512,0.992
2534,1.671,0.914,1.204
2535,1.671,0.885,1.191
2536,1.672,0.647,1.073
2537,1.673,0.544,1.013
2538,1.673,0.324,0.852
2539,1.674,0.468,0.963
2540,1.675,0.349,0.874
2541,1.675,0.572,1.030
2542,1.676,0.541,1.011
2543,1.677,0.278,0.810
2544,1.677,0.405,0.918
2545,1.678,0.564,1.025
2546,1.679,0.541,1.011
2547,1.679,0.589,1.040
2548,1.680,0.586,1.038
2549,1.681,0.556,1.020
2550,1.681,0.551,1.017
2551,1.682,0.562,1.024
2552,1.682,0.510,0.991
2553,1.683,0.689,1.096
2554,1.684,0.589,1.040
2555,1.684,0.730,1.117
2556,1.685,0.632,1.065
2557,1.686,0.422,0.930
2558,1.686,0.790,1.147
2559,1.687,0.399,0.913
2560,1.688,0.471,0.965
2561,1.688,0.782,1.143
2562,1.689,0.422,0.931
2563,1.690,0.331,0.859
2564,1.690,0.552,1.018
2565,1.691,0.313,0.843
2566,1.692,0.608,1.051
2567,1.692,0.321,0.850
2568,1.693,0.815,1.159
2569,1.694,0.714,1.109
2570,1.694,1.177,1.310
2571,1.695,0.220,0.749
2572,1.696,0.650,1.075
2573,1.696,0.426,0.933
2574,1.697,0.758,1.131
2575,1.698,0.592,1.042
2576,1.698,0.728,1.116
2577,1.699,0.697,1.100
2578,1.699,0.569,1.028
2579,1.700,0.488,0.977
2580,1.701,0.506,0.989
2581,1.701,0.509,0.990
2582,1.702,0.441,0.944
2583,1.703,0.603,1.048
2584,1.703,0.505,0.988
2585,1.704,0.579,1.034
2586,1.705,0.398,0.913
2587,1.705,0.548,1.015
2588,1.706,0.446,0.948
2589,1.707,0.313,0.843
2590,1.707,0.967,1.227
2591,1.708,0.680,1.091
2592,1.709,0.477,0.969
2593,1.709,0.212,0.740
2594,1.710,0.792,1.148
2595,1.711,0.474,0.968
2596,1.711,1.172,1.308
2597,1.712,0.972,1.229
2598,1.713,0.308,0.838
2599,1.713,0.533,1.006
2600,1.714,0.364,0.886
2601,1.715,0.794,1.149
2602,1.715,0.552,1.018
2603,1.716,0.442,0.945
2604,1.716,0.584,1.037
2605,1.717,0.839,1.170
2606,1.718,0.701,1.102
2607,1.718,0.446,0.948
2608,1.719,0.636,1.067
2609,1.720,0.324,0.852
2610,1.720,0.410,0.921
2611,1.721,0.706,1.105
2612,1.722,0.382,0.900
2613,1.722,1.127,1.291
2614,1.723,0.500,0.985
2615,1.724,0.746,1.125
2616,1.724,0.535,1.007
2617,1.725,0.554,1.019
2618,1.726,0.502,0.986
2619,1.726,0.768,1.136
2620,1.727,0.885,1.191
2621,1.728,0.998,1.240
2622,1.728,0.462,0.959
2623,1.729,0.970,1.228
2624,1.730,0.538,1.009
2625,1.730,0.396,0.911
2626,1.731,0.435,0.940
2627,1.732,0.397,0.912
2628,1.732,0.658,1.079
2629,1.733,0.278,0.809
2630,1.733,0.830,1.166
2631,1.734,0.315,0.844
2632,1.735,0.442,0.945
2633,1.735,0.599,1.046
2634,1.736,0.477,0.969
2635,1.737,0.330,0.858
2636,1.737,0.329,0.857
2637,1.738,0.347,0.872
2638,1.739,0.421,0.930
2639,1.739,0.546,1.014
2640,1.740,0.636,1.067
2641,1.741,0.656,1.078
2642,1.741,0.592,1.042
2643,1.742,0.803,1.153
2644,1.743,0.916,1.205
2645,1.743,0.516,0.995
2646,1.744,0.674,1.088
2647,1.745,0.613,1.054
2648,1.745,0.728,1.116
2649,1.746,0.522,0.999
2650,1.747,0.398,0.913
2651,1.747,0.359,0.882
2652,1.748,0.561,1.023
2653,1.749,0.457,0.955
2654,1.749,0.384,0.902
2655,1.750,0.809,1.156
2656,1.751,0.361,0.883
2657,1.751,0.937,1.214
2658,1.752,1.057,1.264
2659,1.753,0.699,1.101
2660,1.754,0.574,1.031
2661,1.754,0.426,0.933
2662,1.755,0.498,0.983
2663,1.756,0.724,1.114
2664,1.756,0.379,0.898
2665,1.757,0.894,1.195
2666,1.758,0.755,1.130
2667,1.758,0.631,1.064
2668,1.759,0.522,0.999
2669,1.760,0.492,0.980
2670,1.760,0.615,1.055
2671,1.761,0.435,0.940
2672,1.762,0.523,1.000
2673,1.762,0.512,0.992
2674,1.763,0.480,0.971
2675,1.764,0.443,0.946
2676,1.764,0.486,0.976
2677,1.765,0.343,0.869
2678,1.766,0.350,0.874
2679,1.766,0.279,0.810
2680,1.767,0.543,1.012
2681,1.768,0.716,1.110
2682,1.768,0.261,0.793
2683,1.769,0.404,0.917
2684,1.770,0.417,0.927
2685,1.770,0.435,0.940
2686,1.771,0.393,0.909
2687,1.772,0.617,1.056
2688,1.772,1.418,1.394
2689,1.773,0.533,1.006
2690,1.774,0.591,1.041
2691,1.774,0.468,0.963
2692,1.775,0.505,0.988
2693,1.776,0.601,1.047
2694,1.776,0.632,1.065
2695,1.777,0.467,0.962
2696,1.778,0.514,0.994
2697,1.779,0.758,1.131
2698,1.779,0.631,1.064
2699,1.780,0.556,1.020
2700,1.781,0.549,1.016
2701,1.781,1.988,1.560
2702,1.782,0.608,1.051
2703,1.783,0.611,1.053
2704,1.783,0.332,0.859
2705,1.784,0.395,0.910
2706,1.785,1.462,1.408
2707,1.785,0.770,1.137
2708,1.786,0.488,0.977
2709,1.787,0.354,0.877
2710,1.787,0.710,1.107
2711,1.788,0.624,1.060
2712,1.789,0.446,0.948
2713,1.789,0.398,0.913
2714,1.790,0.671,1.086
2715,1.791,1.095,1.279
2716,1.791,0.521,0.998
2717,1.792,0.792,1.148
2718,1.793,0.475,0.968
2719,1.793,0.358,0.881
2720,1.794,0.544,1.013
2721,1.795,0.923,1.208
2722,1.795,0.817,1.160
2723,1.796,0.327,0.855
2724,1.797,0.481,0.972
2725,1.797,0.386,0.903
2726,1.798,0.488,0.977
2727,1.799,0.544,1.013
2728,1.799,0.484,0.974
2729,1.800,0.531,1.005
2730,1.801,0.561,1.023
2731,1.801,0.495,0.981
2732,1.802,1.240,1.333
2733,1.803,0.245,0.777
2734,1.804,0.387,0.904
2735,1.804,0.474,0.968
