"Multisizer","2019-11-22  10:47"
"File name:","2K_P3_2019-11-22_04.#m4"
"Generation:","2K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  10:46"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","37756"
"Counting threshold:","0.600"
"Counts above threshold:","37756"
"Coincidence corrected:","38609"

"From","0.113"
"To","22.45"
"Number ",38592
"Mean:","0.532"
"Median:","0.471"
"D(0,0):",0.973
"Mean/Median ratio:","1.129"
"Mode:","0.456"
"95% Conf. Limits:","0.528"
"95% Conf. Limits:","0.536"
"S.D.:","0.388"
"Variance:","0.150"
"C.V.:","72.88"
"Skewness:","20.66"
"Kurtosis:","804.9"
"d10:","0.311"
"d50:","0.471"
"d90:","0.769"
"Specific Surf. Area:","58265"

"% <","Size "
10,0.311
25,0.380
50,0.471
75,0.590
90,0.769

"% >","Size "
10,0.769
25,0.590
50,0.471
75,0.380
90,0.311

"Size ","% <"
1,95.1
10,99.96
100,100
1000,100

"Size ","% >"
1,4.86
10,0.036
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
134,0.089,0.667,1.084
135,0.089,0.342,0.868
136,0.090,0.575,1.032
137,0.091,0.830,1.166
138,0.091,0.445,0.947
139,0.092,1.140,1.296
140,0.093,0.489,0.978
141,0.093,0.434,0.940
142,0.094,0.843,1.172
143,0.095,0.173,0.692
144,0.095,0.402,0.916
145,0.096,0.658,1.079
146,0.097,0.525,1.001
147,0.097,0.366,0.888
148,0.098,0.935,1.213
149,0.099,0.427,0.934
150,0.099,0.383,0.901
151,0.100,0.522,0.999
152,0.101,0.372,0.892
153,0.101,0.522,0.999
154,0.102,0.239,0.770
155,0.103,0.615,1.055
156,0.103,0.466,0.962
157,0.104,1.243,1.334
158,0.105,0.400,0.914
159,0.105,0.557,1.021
160,0.106,0.543,1.012
161,0.107,0.665,1.083
162,0.107,0.395,0.911
163,0.108,0.419,0.928
164,0.109,0.720,1.112
165,0.109,0.384,0.902
166,0.110,0.454,0.954
167,0.111,1.111,1.285
168,0.111,0.331,0.859
169,0.112,1.057,1.264
170,0.113,0.599,1.046
171,0.113,0.413,0.924
172,0.114,0.742,1.123
173,0.115,0.567,1.027
174,0.115,0.805,1.154
175,0.116,0.834,1.168
176,0.117,0.536,1.008
177,0.117,0.386,0.904
178,0.118,0.582,1.036
179,0.119,0.575,1.032
180,0.119,0.465,0.961
181,0.120,0.656,1.078
182,0.121,0.228,0.758
183,0.121,0.471,0.965
184,0.122,0.658,1.079
185,0.123,1.215,1.324
186,0.123,0.330,0.857
187,0.124,0.407,0.920
188,0.125,0.615,1.055
189,0.125,0.809,1.156
190,0.126,0.524,1.000
191,0.127,0.287,0.819
192,0.127,0.131,0.631
193,0.128,0.328,0.856
194,0.129,0.366,0.887
195,0.129,0.955,1.222
196,0.130,1.045,1.259
197,0.131,0.449,0.950
198,0.132,2.988,1.787
199,0.133,0.469,0.964
200,0.133,0.415,0.926
201,0.134,0.341,0.867
202,0.135,0.428,0.935
203,0.136,0.608,1.051
204,0.137,0.552,1.018
205,0.138,0.336,0.862
206,0.139,1.320,1.361
207,0.140,0.313,0.843
208,0.140,0.830,1.166
209,0.141,2.105,1.590
210,0.142,0.396,0.911
211,0.143,0.909,1.202
212,0.144,0.415,0.925
213,0.145,0.313,0.843
214,0.146,0.598,1.045
215,0.147,0.551,1.017
216,0.147,0.706,1.105
217,0.148,0.528,1.003
218,0.149,0.345,0.870
219,0.150,0.282,0.814
220,0.151,0.517,0.996
221,0.152,0.599,1.046
222,0.153,0.572,1.030
223,0.154,0.843,1.172
224,0.154,0.944,1.217
225,0.155,0.335,0.862
226,0.156,0.524,1.000
227,0.157,0.276,0.808
228,0.158,1.185,1.313
229,0.159,0.546,1.014
230,0.160,0.587,1.039
231,0.161,1.067,1.268
232,0.161,0.436,0.941
233,0.162,0.309,0.839
234,0.163,0.640,1.069
235,0.164,0.613,1.054
236,0.165,0.405,0.918
237,0.166,0.462,0.959
238,0.167,0.525,1.001
239,0.168,0.948,1.219
240,0.168,0.272,0.804
241,0.169,0.504,0.987
242,0.170,0.896,1.196
243,0.171,0.790,1.147
244,0.172,0.720,1.112
245,0.173,0.916,1.205
246,0.174,0.876,1.187
247,0.175,0.738,1.121
248,0.175,0.564,1.025
249,0.176,0.385,0.903
250,0.177,1.394,1.386
251,0.178,0.918,1.206
252,0.179,0.391,0.907
253,0.180,0.656,1.078
254,0.181,0.447,0.948
255,0.182,0.423,0.932
256,0.182,0.454,0.954
257,0.183,0.400,0.914
258,0.184,0.177,0.697
259,0.185,0.491,0.979
260,0.186,0.354,0.878
261,0.187,0.236,0.767
262,0.188,0.452,0.952
263,0.189,0.710,1.107
264,0.189,0.562,1.024
265,0.190,0.584,1.037
266,0.191,0.486,0.976
267,0.192,1.108,1.284
268,0.193,0.351,0.875
269,0.194,0.266,0.798
270,0.195,0.796,1.150
271,0.196,0.535,1.007
272,0.196,0.509,0.991
273,0.197,0.482,0.973
274,0.198,0.591,1.041
275,0.199,0.400,0.914
276,0.200,0.561,1.023
277,0.201,0.494,0.981
278,0.202,0.557,1.021
279,0.202,0.354,0.877
280,0.203,0.324,0.852
281,0.204,0.510,0.991
282,0.205,0.288,0.819
283,0.206,1.132,1.293
284,0.207,0.503,0.987
285,0.208,0.275,0.807
286,0.209,0.287,0.819
287,0.209,0.385,0.902
288,0.210,0.514,0.994
289,0.211,0.493,0.980
290,0.212,0.546,1.014
291,0.213,0.370,0.891
292,0.214,0.645,1.072
293,0.215,0.640,1.069
294,0.216,0.385,0.903
295,0.216,0.539,1.010
296,0.217,0.703,1.103
297,0.218,0.935,1.213
298,0.219,0.830,1.166
299,0.220,0.483,0.974
300,0.221,0.474,0.968
301,0.222,0.562,1.024
302,0.223,1.226,1.328
303,0.223,0.981,1.233
304,0.224,0.477,0.969
305,0.225,0.574,1.031
306,0.226,0.645,1.072
307,0.227,0.502,0.986
308,0.228,0.272,0.804
309,0.229,0.318,0.847
310,0.230,0.454,0.953
311,0.230,0.345,0.870
312,0.231,0.444,0.947
313,0.232,0.546,1.014
314,0.233,0.509,0.991
315,0.234,0.410,0.921
316,0.235,0.328,0.856
317,0.236,0.803,1.153
318,0.237,0.489,0.978
319,0.237,0.459,0.957
320,0.238,0.665,1.083
321,0.239,0.430,0.936
322,0.240,0.474,0.967
323,0.241,0.400,0.915
324,0.242,0.794,1.149
325,0.243,0.199,0.724
326,0.244,0.357,0.880
327,0.244,0.277,0.809
328,0.245,0.443,0.946
329,0.246,0.353,0.877
330,0.247,0.811,1.157
331,0.248,0.591,1.041
332,0.249,0.442,0.945
333,0.250,0.511,0.992
334,0.251,1.326,1.363
335,0.251,1.134,1.294
336,0.252,0.382,0.901
337,0.253,1.148,1.299
338,0.254,0.404,0.917
339,0.255,0.378,0.897
340,0.256,0.357,0.880
341,0.257,0.411,0.923
342,0.258,0.979,1.232
343,0.258,0.548,1.015
344,0.259,0.448,0.949
345,0.260,0.786,1.145
346,0.261,0.903,1.199
347,0.262,0.531,1.005
348,0.263,0.742,1.123
349,0.264,0.406,0.918
350,0.264,0.476,0.968
351,0.265,0.482,0.973
352,0.266,0.447,0.949
353,0.267,0.466,0.962
354,0.268,0.382,0.901
355,0.269,0.387,0.904
356,0.270,0.918,1.206
357,0.271,0.401,0.915
358,0.271,0.382,0.900
359,0.272,0.758,1.131
360,0.273,0.548,1.015
361,0.274,0.440,0.944
362,0.275,0.358,0.881
363,0.276,0.788,1.146
364,0.277,0.306,0.836
365,0.278,1.280,1.347
366,0.278,0.319,0.847
367,0.279,0.755,1.130
368,0.280,0.390,0.907
369,0.281,0.834,1.168
370,0.282,0.415,0.925
371,0.283,0.386,0.903
372,0.284,0.408,0.920
373,0.285,0.318,0.847
374,0.285,0.548,1.015
375,0.286,0.556,1.020
376,0.287,0.705,1.104
377,0.288,1.550,1.436
378,0.289,0.561,1.023
379,0.290,0.501,0.986
380,0.291,0.261,0.793
381,0.292,0.385,0.903
382,0.292,0.620,1.058
383,0.293,0.714,1.109
384,0.294,0.447,0.949
385,0.295,0.452,0.952
386,0.296,0.533,1.006
387,0.297,0.671,1.086
388,0.298,0.403,0.916
389,0.299,0.805,1.154
390,0.299,1.188,1.314
391,0.300,0.492,0.980
392,0.301,0.506,0.988
393,0.302,0.778,1.141
394,0.303,0.458,0.957
395,0.304,0.596,1.044
396,0.305,0.206,0.732
397,0.306,0.362,0.884
398,0.306,0.434,0.940
399,0.307,0.448,0.949
400,0.308,1.042,1.258
401,0.309,0.294,0.825
402,0.310,0.448,0.949
403,0.311,0.967,1.227
404,0.312,0.569,1.028
405,0.313,0.676,1.089
406,0.313,1.055,1.263
407,0.314,0.372,0.892
408,0.315,0.400,0.914
409,0.316,0.389,0.905
410,0.317,0.290,0.821
411,0.318,0.652,1.076
412,0.319,0.383,0.901
413,0.320,0.776,1.140
414,0.320,0.566,1.026
415,0.321,0.817,1.160
416,0.322,0.348,0.873
417,0.323,0.298,0.829
418,0.324,1.137,1.295
419,0.325,0.318,0.847
420,0.326,2.293,1.636
421,0.327,0.361,0.884
422,0.327,0.374,0.894
423,0.328,0.253,0.785
424,0.329,0.347,0.872
425,0.330,0.768,1.136
426,0.331,0.728,1.116
427,0.332,0.487,0.976
428,0.332,0.640,1.069
429,0.333,0.701,1.102
430,0.334,0.500,0.985
431,0.335,0.517,0.996
432,0.336,0.451,0.952
433,0.336,0.477,0.969
434,0.337,0.386,0.904
435,0.338,0.760,1.132
436,0.339,0.726,1.115
437,0.339,0.726,1.115
438,0.340,0.400,0.915
439,0.341,0.790,1.147
440,0.342,0.430,0.937
441,0.343,0.541,1.011
442,0.343,0.425,0.933
443,0.344,0.388,0.905
444,0.345,0.615,1.055
445,0.346,2.365,1.653
446,0.347,0.712,1.108
447,0.347,0.326,0.854
448,0.348,0.494,0.981
449,0.349,1.355,1.373
450,0.350,0.411,0.923
451,0.351,0.548,1.015
452,0.351,0.444,0.946
453,0.352,0.482,0.973
454,0.353,0.508,0.990
455,0.354,0.718,1.111
456,0.355,0.622,1.059
457,0.355,0.375,0.895
458,0.356,0.361,0.884
459,0.357,1.379,1.381
460,0.358,0.314,0.843
461,0.358,0.389,0.906
462,0.359,0.428,0.935
463,0.360,0.329,0.857
464,0.361,0.606,1.050
465,0.362,0.556,1.020
466,0.362,0.832,1.167
467,0.363,1.153,1.301
468,0.364,0.509,0.990
469,0.365,0.466,0.962
470,0.366,0.371,0.891
471,0.366,0.528,1.003
472,0.367,0.416,0.927
473,0.368,0.466,0.962
474,0.369,0.278,0.810
475,0.370,0.479,0.971
476,0.370,0.273,0.805
477,0.371,0.414,0.925
478,0.372,0.960,1.224
479,0.373,0.330,0.857
480,0.373,0.523,1.000
481,0.374,0.676,1.089
482,0.375,0.714,1.109
483,0.376,0.441,0.944
484,0.377,1.257,1.339
485,0.377,0.620,1.058
486,0.378,0.672,1.087
487,0.379,0.661,1.081
488,0.380,0.656,1.078
489,0.381,0.506,0.989
490,0.381,0.610,1.052
491,0.382,0.471,0.965
492,0.383,0.817,1.160
493,0.384,0.574,1.031
494,0.385,0.395,0.910
495,0.385,0.511,0.992
496,0.386,0.645,1.072
497,0.387,0.712,1.108
498,0.388,0.420,0.929
499,0.388,0.485,0.975
500,0.389,0.505,0.988
501,0.390,0.407,0.920
502,0.391,0.390,0.907
503,0.392,0.415,0.925
504,0.392,0.308,0.838
505,0.393,0.647,1.073
506,0.394,0.258,0.790
507,0.395,0.484,0.974
508,0.396,0.965,1.226
509,0.396,0.672,1.087
510,0.397,0.738,1.121
511,0.398,0.427,0.934
512,0.399,0.434,0.939
513,0.400,0.517,0.996
514,0.400,1.650,1.466
515,0.401,0.577,1.033
516,0.402,0.603,1.048
517,0.403,0.803,1.153
518,0.404,0.452,0.952
519,0.404,0.272,0.804
520,0.405,0.207,0.734
521,0.406,0.484,0.974
522,0.407,0.449,0.950
523,0.407,0.682,1.092
524,0.408,0.601,1.047
525,0.409,1.824,1.516
526,0.410,0.530,1.004
527,0.411,0.474,0.967
528,0.411,0.472,0.966
529,0.412,0.286,0.818
530,0.413,0.849,1.175
531,0.414,0.569,1.028
532,0.415,0.395,0.911
533,0.415,0.687,1.095
534,0.416,1.111,1.285
535,0.417,0.332,0.859
536,0.418,0.674,1.088
537,0.419,0.352,0.876
538,0.419,0.512,0.993
539,0.420,0.620,1.058
540,0.421,0.313,0.842
541,0.422,0.269,0.801
542,0.422,0.531,1.005
543,0.423,1.052,1.262
544,0.424,0.918,1.206
545,0.425,0.369,0.890
546,0.426,0.426,0.934
547,0.426,0.539,1.010
548,0.427,0.610,1.052
549,0.428,0.873,1.186
550,0.429,0.303,0.833
551,0.430,0.316,0.845
552,0.430,0.932,1.212
553,0.431,0.443,0.946
554,0.432,1.821,1.515
555,0.433,0.349,0.873
556,0.434,0.574,1.031
557,0.434,0.444,0.946
558,0.435,0.497,0.983
559,0.436,0.782,1.143
560,0.437,1.045,1.259
561,0.438,0.736,1.120
562,0.438,0.395,0.911
563,0.439,0.524,1.000
564,0.440,0.356,0.880
565,0.441,0.397,0.912
566,0.441,0.561,1.023
567,0.442,0.297,0.827
568,0.443,0.389,0.906
569,0.444,0.392,0.908
570,0.445,0.544,1.013
571,0.445,1.329,1.364
572,0.446,0.405,0.918
573,0.447,0.278,0.810
574,0.448,0.407,0.920
575,0.449,0.339,0.865
576,0.449,0.667,1.084
577,0.450,0.518,0.996
578,0.451,0.498,0.983
579,0.452,0.796,1.150
580,0.453,0.523,0.999
581,0.453,0.716,1.110
582,0.454,0.258,0.789
583,0.455,0.559,1.022
584,0.456,0.574,1.031
585,0.456,0.341,0.867
586,0.457,0.582,1.036
587,0.458,0.880,1.189
588,0.459,0.615,1.055
589,0.460,0.776,1.140
590,0.460,0.376,0.895
591,0.461,0.570,1.029
592,0.462,0.544,1.013
593,0.463,0.549,1.016
594,0.464,0.645,1.072
595,0.464,0.513,0.993
596,0.465,2.268,1.630
597,0.466,1.343,1.369
598,0.467,0.238,0.769
599,0.468,0.894,1.195
600,0.468,0.368,0.889
601,0.469,0.663,1.082
602,0.470,0.634,1.066
603,0.471,0.411,0.923
604,0.472,0.430,0.936
605,0.472,0.559,1.022
606,0.473,0.554,1.019
607,0.474,0.509,0.990
608,0.475,0.515,0.994
609,0.475,0.371,0.891
610,0.476,0.485,0.975
611,0.477,0.476,0.969
612,0.478,0.604,1.049
613,0.479,0.224,0.753
614,0.479,0.928,1.210
615,0.480,0.519,0.997
616,0.481,0.377,0.896
617,0.482,0.333,0.860
618,0.483,0.552,1.018
619,0.483,0.732,1.118
620,0.484,0.405,0.918
621,0.485,0.343,0.869
622,0.486,0.567,1.027
623,0.487,0.649,1.074
624,0.487,0.996,1.239
625,0.488,0.464,0.961
626,0.489,0.401,0.915
627,0.490,1.283,1.348
628,0.490,0.551,1.017
629,0.491,0.665,1.083
630,0.492,0.462,0.959
631,0.493,0.252,0.784
632,0.494,0.365,0.887
633,0.494,0.544,1.013
634,0.495,0.359,0.881
635,0.496,0.880,1.189
636,0.497,0.345,0.870
637,0.498,0.575,1.032
638,0.498,0.479,0.971
639,0.499,0.400,0.914
640,0.500,0.784,1.144
641,0.501,0.392,0.908
642,0.502,0.499,0.984
643,0.502,0.327,0.855
644,0.503,0.720,1.112
645,0.504,0.734,1.119
646,0.505,0.453,0.953
647,0.505,0.483,0.974
648,0.506,0.596,1.044
649,0.507,0.491,0.979
650,0.508,0.479,0.971
651,0.509,0.589,1.040
652,0.509,0.847,1.174
653,0.510,1.083,1.274
654,0.511,0.608,1.051
655,0.512,0.433,0.938
656,0.513,0.290,0.822
657,0.513,0.615,1.055
658,0.514,0.438,0.942
659,0.515,0.349,0.873
660,0.516,0.538,1.009
661,0.517,0.515,0.994
662,0.517,0.660,1.080
663,0.518,0.394,0.909
664,0.519,0.428,0.935
665,0.520,0.732,1.118
666,0.521,0.330,0.857
667,0.521,0.432,0.938
668,0.522,0.935,1.213
669,0.523,0.349,0.873
670,0.524,0.451,0.951
671,0.524,0.703,1.103
672,0.525,0.280,0.812
673,0.526,1.285,1.349
674,0.527,0.377,0.896
675,0.528,0.435,0.940
676,0.528,0.796,1.150
