"Multisizer","2019-11-22  10:38"
"File name:","2K_P1_2019-11-22_02.#m4"
"Generation:","2K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  10:38"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","34759"
"Counting threshold:","0.600"
"Counts above threshold:","34759"
"Coincidence corrected:","35630"

"From","0.113"
"To","22.45"
"Number ",35609
"Mean:","0.572"
"Median:","0.520"
"D(0,0):",1.001
"Mean/Median ratio:","1.101"
"Mode:","0.499"
"95% Conf. Limits:","0.569"
"95% Conf. Limits:","0.576"
"S.D.:","0.338"
"Variance:","0.114"
"C.V.:","59.11"
"Skewness:","13.22"
"Kurtosis:","365.5"
"d10:","0.336"
"d50:","0.520"
"d90:","0.822"
"Specific Surf. Area:","57065"

"% <","Size "
10,0.336
25,0.413
50,0.520
75,0.655
90,0.822

"% >","Size "
10,0.822
25,0.655
50,0.520
75,0.413
90,0.336

"Size ","% <"
1,95.1
10,99.97
100,100
1000,100

"Size ","% >"
1,4.90
10,0.028
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
199,0.205,0.958,1.223
200,0.206,0.399,0.913
201,0.207,0.986,1.235
202,0.208,1.103,1.282
203,0.209,0.826,1.164
204,0.210,0.445,0.947
205,0.211,0.822,1.162
206,0.212,0.601,1.047
207,0.212,0.406,0.918
208,0.213,0.541,1.011
209,0.214,0.728,1.116
210,0.215,1.283,1.348
211,0.215,0.409,0.921
212,0.216,0.790,1.147
213,0.217,0.714,1.109
214,0.218,0.572,1.030
215,0.218,0.297,0.828
216,0.219,0.559,1.022
217,0.220,0.428,0.935
218,0.221,0.431,0.938
219,0.221,0.517,0.996
220,0.222,0.549,1.016
221,0.223,953.1,12.21
222,0.224,0.559,1.022
223,0.224,0.517,0.996
224,0.225,1.580,1.445
225,0.226,0.485,0.975
226,0.227,0.504,0.987
227,0.227,0.328,0.855
228,0.228,0.660,1.080
229,0.229,0.556,1.020
230,0.230,0.528,1.003
231,0.231,0.341,0.867
232,0.231,0.577,1.033
233,0.232,0.672,1.087
234,0.233,1.045,1.259
235,0.234,0.470,0.964
236,0.234,0.819,1.161
237,0.235,0.551,1.017
238,0.236,0.672,1.087
239,0.237,0.368,0.889
240,0.237,1.008,1.244
241,0.238,1.215,1.324
242,0.239,0.742,1.123
243,0.240,1.035,1.255
244,0.240,1.180,1.311
245,0.241,0.622,1.059
246,0.242,0.499,0.984
247,0.243,0.546,1.014
248,0.243,0.778,1.141
249,0.244,0.742,1.123
250,0.245,1.462,1.408
251,0.246,0.699,1.101
252,0.247,0.615,1.055
253,0.247,0.647,1.073
254,0.248,0.606,1.050
255,0.249,0.497,0.983
256,0.250,0.462,0.959
257,0.250,0.479,0.971
258,0.251,0.557,1.021
259,0.252,0.682,1.092
260,0.253,0.697,1.100
261,0.253,0.315,0.845
262,0.254,0.418,0.927
263,0.255,0.302,0.833
264,0.256,0.620,1.058
265,0.256,0.674,1.088
266,0.257,0.531,1.005
267,0.258,0.290,0.822
268,0.259,1.428,1.397
269,0.259,0.541,1.011
270,0.260,0.896,1.196
271,0.261,0.582,1.036
272,0.262,0.556,1.020
273,0.262,0.579,1.034
274,0.263,0.574,1.031
275,0.264,0.544,1.013
276,0.265,0.419,0.929
277,0.266,0.748,1.126
278,0.266,0.487,0.976
279,0.267,0.510,0.991
280,0.268,0.925,1.209
281,0.269,1.158,1.303
282,0.269,0.382,0.900
283,0.270,0.468,0.963
284,0.271,0.439,0.943
285,0.272,0.366,0.888
286,0.272,0.416,0.926
287,0.273,0.740,1.122
288,0.274,0.523,1.000
289,0.275,0.625,1.061
290,0.275,2.523,1.689
291,0.276,0.557,1.021
292,0.277,0.437,0.941
293,0.278,0.878,1.188
294,0.278,0.784,1.144
295,0.279,0.375,0.895
296,0.280,0.695,1.099
297,0.281,0.485,0.975
298,0.281,1.177,1.310
299,0.282,0.807,1.155
300,0.283,0.259,0.791
301,0.284,0.891,1.194
302,0.285,0.158,0.670
303,0.285,0.327,0.855
304,0.286,0.699,1.101
305,0.287,0.716,1.110
306,0.288,1.314,1.359
307,0.288,0.233,0.763
308,0.289,0.960,1.224
309,0.290,1.073,1.270
310,0.291,0.454,0.953
311,0.291,0.556,1.020
312,0.292,0.556,1.020
313,0.293,1.340,1.368
314,0.294,1.570,1.442
315,0.294,0.383,0.901
316,0.295,0.944,1.217
317,0.296,1.050,1.261
318,0.297,0.466,0.962
319,0.297,0.728,1.116
320,0.298,0.531,1.005
321,0.299,0.935,1.213
322,0.300,0.615,1.055
323,0.300,0.505,0.988
324,0.301,0.310,0.840
325,0.302,0.577,1.033
326,0.303,0.409,0.921
327,0.304,0.411,0.922
328,0.304,0.684,1.093
329,0.305,0.316,0.845
330,0.306,0.461,0.959
331,0.307,0.466,0.962
332,0.307,0.509,0.990
333,0.308,0.386,0.904
334,0.309,0.753,1.129
335,0.310,1.640,1.463
336,0.310,0.740,1.122
337,0.311,0.617,1.056
338,0.312,0.378,0.897
339,0.313,0.333,0.860
340,0.313,0.622,1.059
341,0.314,0.944,1.217
342,0.315,0.598,1.045
343,0.316,0.473,0.967
344,0.316,0.697,1.100
345,0.317,0.482,0.973
346,0.318,0.506,0.989
347,0.319,0.524,1.000
348,0.320,0.643,1.071
349,0.320,1.449,1.404
350,0.321,0.822,1.162
351,0.322,0.244,0.776
352,0.323,0.372,0.893
353,0.323,0.421,0.930
354,0.324,0.535,1.007
355,0.325,1.590,1.448
356,0.326,0.569,1.028
357,0.326,0.556,1.020
358,0.327,0.928,1.210
359,0.328,1.001,1.241
360,0.329,0.705,1.104
361,0.329,0.896,1.196
362,0.330,0.871,1.185
363,0.331,0.564,1.025
364,0.332,0.549,1.016
365,0.332,0.584,1.037
366,0.333,0.311,0.841
367,0.334,0.495,0.981
368,0.335,0.955,1.222
369,0.335,0.958,1.223
370,0.336,0.440,0.944
371,0.337,4.201,2.002
372,0.338,0.360,0.883
373,0.339,0.671,1.086
374,0.339,0.944,1.217
375,0.340,0.778,1.141
376,0.341,0.654,1.077
377,0.342,0.608,1.051
378,0.342,0.530,1.004
379,0.343,1.006,1.243
380,0.344,0.533,1.006
381,0.345,0.541,1.011
382,0.345,0.503,0.987
383,0.346,0.891,1.194
384,0.347,0.663,1.082
385,0.348,0.364,0.886
386,0.348,0.703,1.103
387,0.349,0.301,0.832
388,0.350,0.667,1.084
389,0.351,0.531,1.005
390,0.351,1.400,1.388
391,0.352,0.854,1.177
392,0.353,0.282,0.814
393,0.354,1.111,1.285
394,0.354,0.654,1.077
395,0.355,1.379,1.381
396,0.356,0.536,1.008
397,0.357,0.815,1.159
398,0.358,0.581,1.035
399,0.358,0.442,0.945
400,0.359,1.172,1.308
401,0.360,0.697,1.100
402,0.361,0.728,1.116
403,0.361,0.403,0.917
404,0.362,0.428,0.935
405,0.363,0.368,0.889
406,0.364,0.594,1.043
407,0.364,0.548,1.015
408,0.365,0.512,0.992
409,0.366,0.774,1.139
410,0.367,1.172,1.308
411,0.367,0.836,1.169
412,0.368,0.669,1.085
413,0.369,0.527,1.002
414,0.370,0.503,0.987
415,0.370,0.493,0.980
416,0.371,0.817,1.160
417,0.372,0.536,1.008
418,0.373,0.557,1.021
419,0.373,0.474,0.968
420,0.374,0.594,1.043
421,0.375,0.669,1.085
422,0.376,0.638,1.068
423,0.377,0.538,1.009
424,0.377,1.033,1.254
425,0.378,0.678,1.090
426,0.379,0.836,1.169
427,0.380,0.728,1.116
428,0.380,0.458,0.956
429,0.381,0.530,1.004
430,0.382,0.710,1.107
431,0.383,0.503,0.986
432,0.383,0.636,1.067
433,0.384,0.408,0.920
434,0.385,0.518,0.997
435,0.386,0.514,0.994
436,0.386,0.480,0.972
437,0.387,10.59,2.725
438,0.388,0.503,0.987
439,0.389,1.320,1.361
440,0.389,0.511,0.992
441,0.390,0.427,0.934
442,0.391,0.958,1.223
443,0.392,0.486,0.976
444,0.393,0.345,0.870
445,0.393,0.533,1.006
446,0.394,0.409,0.921
447,0.395,0.518,0.997
448,0.396,0.891,1.194
449,0.396,0.566,1.026
450,0.397,0.592,1.042
451,0.398,0.847,1.174
452,0.399,0.465,0.961
453,0.399,0.295,0.826
454,0.400,0.471,0.965
455,0.401,0.403,0.916
456,0.402,0.667,1.084
457,0.402,0.457,0.956
458,0.403,0.695,1.099
459,0.404,0.324,0.852
460,0.405,0.574,1.031
461,0.405,0.350,0.874
462,0.406,1.098,1.280
463,0.407,0.298,0.828
464,0.408,0.378,0.897
465,0.408,0.465,0.961
466,0.409,0.433,0.939
467,0.410,0.610,1.052
468,0.411,1.028,1.252
469,0.411,1.169,1.307
470,0.412,0.291,0.822
471,0.412,0.554,1.019
472,0.413,0.551,1.017
473,0.413,0.611,1.053
474,0.414,0.944,1.217
475,0.414,0.841,1.171
476,0.415,0.443,0.946
477,0.416,0.587,1.039
478,0.416,0.174,0.692
479,0.417,314.9,8.441
480,0.417,0.126,0.622
481,0.418,0.640,1.069
482,0.418,0.365,0.887
483,0.419,0.528,1.003
484,0.419,0.661,1.081
485,0.420,0.400,0.914
486,0.421,0.505,0.988
487,0.421,0.732,1.118
488,0.422,0.431,0.937
489,0.422,0.948,1.219
490,0.423,0.415,0.925
491,0.423,0.230,0.761
492,0.424,0.541,1.011
493,0.424,0.382,0.900
494,0.425,2.003,1.564
495,0.426,0.443,0.946
496,0.426,0.674,1.088
497,0.427,0.579,1.034
498,0.427,0.505,0.988
499,0.428,0.517,0.996
500,0.428,0.497,0.983
501,0.429,0.374,0.894
502,0.429,0.914,1.204
503,0.430,0.841,1.171
504,0.430,0.663,1.082
505,0.431,0.290,0.822
506,0.432,0.421,0.930
507,0.432,1.111,1.285
508,0.433,0.503,0.987
509,0.433,0.687,1.095
510,0.434,1.493,1.418
511,0.434,0.501,0.985
512,0.435,0.645,1.072
513,0.435,0.361,0.883
514,0.436,0.570,1.029
515,0.437,0.669,1.085
516,0.437,0.457,0.955
517,0.438,0.454,0.954
518,0.438,0.930,1.211
519,0.439,0.784,1.144
520,0.439,0.418,0.928
521,0.440,0.454,0.954
522,0.440,0.800,1.152
523,0.441,0.327,0.855
524,0.442,0.579,1.034
525,0.442,0.587,1.039
526,0.443,0.544,1.013
527,0.443,2.113,1.592
528,0.444,0.316,0.845
529,0.444,0.543,1.012
530,0.445,0.617,1.056
531,0.445,0.466,0.962
532,0.446,0.697,1.100
533,0.447,1.294,1.352
534,0.447,0.755,1.130
535,0.448,0.523,1.000
536,0.448,0.371,0.892
537,0.449,0.358,0.881
538,0.449,0.951,1.220
539,0.450,0.435,0.940
540,0.450,0.661,1.081
541,0.451,0.432,0.938
542,0.452,0.776,1.140
543,0.452,0.458,0.956
544,0.453,0.603,1.048
545,0.453,0.372,0.892
546,0.454,0.832,1.167
547,0.454,0.790,1.147
548,0.455,0.480,0.972
549,0.455,0.732,1.118
550,0.456,0.538,1.009
551,0.457,0.586,1.038
552,0.457,0.876,1.187
553,0.458,0.355,0.879
554,0.458,1.028,1.252
555,0.459,0.531,1.005
556,0.459,0.587,1.039
557,0.460,0.672,1.087
558,0.460,1.140,1.296
559,0.461,0.574,1.031
560,0.462,0.546,1.014
561,0.462,0.650,1.075
562,0.463,0.538,1.009
563,0.463,0.570,1.029
564,0.464,0.650,1.075
565,0.464,0.516,0.995
566,0.465,0.145,0.652
567,0.465,0.189,0.711
568,0.466,0.650,1.075
569,0.467,0.749,1.127
570,0.467,0.422,0.931
571,0.468,0.724,1.114
572,0.468,0.562,1.024
573,0.469,0.796,1.150
574,0.469,0.389,0.906
575,0.470,0.742,1.123
576,0.470,0.201,0.727
577,0.471,0.652,1.076
578,0.471,0.676,1.089
579,0.472,1.268,1.343
580,0.473,0.300,0.831
581,0.473,0.691,1.097
582,0.474,0.417,0.927
583,0.474,0.738,1.121
584,0.475,0.807,1.155
585,0.475,0.488,0.977
586,0.476,0.400,0.914
587,0.476,0.751,1.128
588,0.477,0.514,0.994
589,0.478,1.471,1.411
590,0.478,0.724,1.114
591,0.479,0.654,1.077
592,0.479,0.539,1.010
593,0.480,0.508,0.990
594,0.480,1.868,1.528
595,0.481,0.430,0.937
596,0.481,0.417,0.927
597,0.482,0.669,1.085
598,0.483,0.896,1.196
599,0.483,0.645,1.072
600,0.484,0.755,1.130
601,0.484,0.524,1.000
602,0.485,0.485,0.975
603,0.485,0.445,0.947
604,0.486,0.165,0.680
605,0.486,1.487,1.416
606,0.487,0.120,0.612
607,0.488,0.676,1.089
608,0.488,1.060,1.265
609,0.489,0.617,1.056
610,0.489,0.306,0.836
611,0.490,0.631,1.064
612,0.490,0.755,1.130
613,0.491,0.636,1.067
614,0.491,1.268,1.343
615,0.492,0.117,0.608
616,0.493,0.594,1.043
617,0.493,0.115,0.603
618,0.494,0.134,0.635
619,0.494,0.120,0.612
620,0.495,0.885,1.191
621,0.495,0.125,0.620
622,0.496,0.382,0.900
623,0.496,0.353,0.877
624,0.497,0.596,1.044
625,0.498,0.774,1.139
626,0.498,0.492,0.980
627,0.499,1.263,1.341
628,0.499,1.055,1.263
629,0.500,0.819,1.161
630,0.500,0.120,0.612
631,0.501,0.118,0.609
632,0.501,0.760,1.132
633,0.502,0.658,1.079
634,0.503,0.559,1.022
635,0.503,0.242,0.773
636,0.504,0.596,1.044
637,0.504,1.137,1.295
638,0.505,0.182,0.703
639,0.505,0.152,0.663
640,0.506,0.937,1.214
641,0.506,2.536,1.692
642,0.507,0.720,1.112
643,0.508,0.158,0.671
644,0.508,0.115,0.604
645,0.509,2.022,1.569
646,0.509,0.143,0.649
647,0.510,1.995,1.562
648,0.510,0.871,1.185
649,0.511,1.121,1.289
650,0.511,0.121,0.614
651,0.512,0.776,1.140
652,0.512,0.205,0.731
653,0.513,0.530,1.004
654,0.514,0.145,0.652
655,0.514,0.286,0.817
656,0.515,0.514,0.994
657,0.515,0.116,0.605
658,0.516,0.476,0.969
659,0.516,0.118,0.608
660,0.517,0.333,0.860
661,0.517,0.505,0.988
662,0.518,0.457,0.956
663,0.519,0.296,0.826
664,0.519,0.133,0.633
665,0.520,0.118,0.608
666,0.520,0.129,0.628
667,0.521,0.235,0.766
668,0.521,0.183,0.704
669,0.522,0.114,0.601
670,0.522,0.121,0.614
671,0.523,0.186,0.708
672,0.524,0.124,0.619
673,0.524,0.129,0.626
674,0.525,0.200,0.726
675,0.525,0.139,0.643
676,0.526,0.153,0.664
