"Multisizer","2018-11-09  15:26"
"File name:","2K_P1_2018-11-09_110.#m4"
"Generation:","2K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:26"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","21477"
"Counting threshold:","0.600"
"Counts above threshold:","21477"
"Coincidence corrected:","22189"

"From","0.113"
"To","3054"
"Number ",22186
"Mean:","0.418"
"Median:","0.367"
"D(0,0):",0.899
"Mean/Median ratio:","1.137"
"Mode:","0.389"
"95% Conf. Limits:","0.415"
"95% Conf. Limits:","0.420"
"S.D.:","0.213"
"Variance:","0.0455"
"C.V.:","51.10"
"Skewness:","3.256"
"Kurtosis:","24.67"
"d10:","0.232"
"d50:","0.367"
"d90:","0.664"
"Specific Surf. Area:","63181"

"% <","Size "
10,0.232
25,0.285
50,0.367
75,0.483
90,0.664

"% >","Size "
10,0.664
25,0.483
50,0.367
75,0.285
90,0.232

"Size ","% <"
1,98.1
10,99.99
100,100
1000,100

"Size ","% >"
1,1.87
10,0.0090
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
247,0,60.07,60.84,61.62
248,0,61.62,62.41,63.21
249,0,63.21,64.02,64.84
250,0,64.84,65.68,66.52
251,0,66.52,67.37,68.24
252,0,68.24,69.11,70.00
253,0,70.00,70.90,71.81
254,0,71.81,72.73,73.67
255,0,73.67,74.61,75.57
256,0,75.57,76.54,77.52
257,0,77.52,78.52,79.52
258,0,79.52,80.55,81.58
259,0,81.58,82.63,83.69
260,0,83.69,84.76,85.85
261,0,85.85,86.95,88.07
262,0,88.07,89.20,90.34
263,0,90.34,91.50,92.68
264,0,92.68,93.87,95.07
265,0,95.07,96.29,97.53
266,0,97.53,98.78,100.1
267,0,100.1,101.3,102.6
268,0,102.6,104.0,105.3
269,0,105.3,106.6,108.0
270,0,108.0,109.4,110.8
271,0,110.8,112.2,113.7
272,0,113.7,115.1,116.6
273,0,116.6,118.1,119.6
274,0,119.6,121.1,122.7
275,0,122.7,124.3,125.9
276,0,125.9,127.5,129.1
277,0,129.1,130.8,132.5
278,0,132.5,134.2,135.9
279,0,135.9,137.6,139.4
280,0,139.4,141.2,143.0
281,0,143.0,144.8,146.7
282,0,146.7,148.6,150.5
283,0,150.5,152.4,154.4
284,0,154.4,156.4,158.4
285,0,158.4,160.4,162.5
286,0,162.5,164.5,166.7
287,0,166.7,168.8,171.0
288,0,171.0,173.2,175.4
289,0,175.4,177.6,179.9
290,0,179.9,182.2,184.6
291,0,184.6,186.9,189.3
292,0,189.3,191.8,194.2
293,0,194.2,196.7,199.2
294,0,199.2,201.8,204.4
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.432,0.938
2,0.001,0.618,1.057
3,0.001,0.442,0.945
4,0.002,0.426,0.933
5,0.003,0.970,1.228
6,0.004,0.518,0.996
7,0.004,0.298,0.829
8,0.005,0.304,0.834
9,0.006,0.312,0.842
10,0.007,0.689,1.096
11,0.007,0.551,1.017
12,0.008,0.691,1.097
13,0.009,0.293,0.824
14,0.010,0.390,0.906
15,0.010,0.349,0.873
16,0.011,0.574,1.031
17,0.012,0.307,0.837
18,0.013,0.283,0.815
19,0.013,0.394,0.909
20,0.014,0.175,0.695
21,0.015,0.323,0.851
22,0.016,0.426,0.933
23,0.016,0.318,0.847
24,0.017,0.304,0.835
25,0.018,0.663,1.082
26,0.019,0.434,0.939
27,0.019,0.279,0.811
28,0.020,0.289,0.820
29,0.021,0.710,1.107
30,0.022,0.296,0.827
31,0.022,1.905,1.538
32,0.023,0.574,1.031
33,0.024,0.358,0.881
34,0.025,0.286,0.818
35,0.025,0.254,0.786
36,0.026,0.261,0.793
37,0.027,0.432,0.938
38,0.028,0.395,0.910
39,0.028,0.194,0.719
40,0.029,0.390,0.906
41,0.030,0.533,1.006
42,0.031,0.267,0.799
43,0.031,0.284,0.815
44,0.032,0.469,0.964
45,0.033,0.243,0.774
46,0.034,0.203,0.729
47,0.034,0.483,0.973
48,0.035,0.849,1.175
49,0.036,0.326,0.854
50,0.037,0.313,0.842
51,0.037,0.283,0.815
52,0.038,0.419,0.929
53,0.039,0.215,0.743
54,0.040,0.428,0.935
55,0.040,0.437,0.941
56,0.041,0.356,0.880
57,0.042,0.385,0.903
58,0.043,0.363,0.885
59,0.043,0.740,1.122
60,0.044,0.365,0.886
61,0.045,0.371,0.892
62,0.046,0.369,0.890
63,0.046,0.192,0.716
64,0.047,0.259,0.791
65,0.048,0.500,0.985
66,0.049,0.251,0.783
67,0.049,0.276,0.808
68,0.050,0.610,1.052
69,0.051,0.387,0.905
70,0.052,0.198,0.723
71,0.052,0.210,0.738
72,0.053,0.298,0.829
73,0.054,0.452,0.952
74,0.055,0.273,0.805
75,0.055,0.562,1.024
76,0.056,0.328,0.855
77,0.057,0.885,1.191
78,0.058,0.269,0.801
79,0.058,0.819,1.161
80,0.059,0.316,0.845
81,0.060,0.544,1.013
82,0.061,0.223,0.753
83,0.061,0.356,0.880
84,0.062,0.296,0.827
85,0.063,0.335,0.862
86,0.064,0.661,1.081
87,0.064,0.419,0.928
88,0.065,0.357,0.880
89,0.066,0.410,0.922
90,0.067,0.224,0.754
91,0.067,0.549,1.016
92,0.068,0.201,0.727
93,0.069,0.387,0.904
94,0.070,1.013,1.246
95,0.070,0.366,0.888
96,0.071,0.426,0.934
97,0.072,0.533,1.006
98,0.072,0.373,0.893
99,0.073,0.407,0.920
100,0.074,0.404,0.917
101,0.075,0.450,0.951
102,0.075,0.935,1.213
103,0.076,0.650,1.075
104,0.077,0.380,0.899
105,0.078,0.267,0.799
106,0.078,0.385,0.903
107,0.079,0.541,1.011
108,0.080,0.285,0.817
109,0.081,0.249,0.781
110,0.081,0.335,0.862
111,0.082,0.485,0.975
112,0.083,0.346,0.871
113,0.084,0.615,1.055
114,0.084,0.413,0.924
115,0.085,0.265,0.797
116,0.086,0.271,0.803
117,0.087,0.570,1.029
118,0.087,0.661,1.081
119,0.088,0.660,1.080
120,0.089,0.270,0.802
121,0.090,0.430,0.936
122,0.090,1.364,1.376
123,0.091,0.770,1.137
124,0.092,1.185,1.313
125,0.093,0.809,1.156
126,0.093,0.525,1.001
127,0.094,0.321,0.850
128,0.095,0.928,1.210
129,0.096,0.174,0.693
130,0.096,0.298,0.828
131,0.097,0.640,1.069
132,0.098,0.300,0.831
133,0.099,0.400,0.914
134,0.099,0.308,0.838
135,0.100,0.505,0.988
136,0.101,0.376,0.895
137,0.102,0.629,1.063
138,0.102,0.539,1.010
139,0.103,0.409,0.921
140,0.104,0.372,0.892
141,0.105,0.334,0.861
142,0.105,0.706,1.105
143,0.106,0.239,0.770
144,0.107,0.518,0.996
145,0.108,0.381,0.899
146,0.108,0.280,0.811
147,0.109,0.400,0.914
148,0.110,0.428,0.935
149,0.111,0.660,1.080
150,0.111,0.463,0.960
151,0.112,0.301,0.832
152,0.113,0.611,1.053
153,0.114,0.527,1.002
154,0.114,0.296,0.827
155,0.115,0.443,0.946
156,0.116,0.569,1.028
157,0.117,0.149,0.658
158,0.117,0.345,0.871
159,0.118,0.498,0.984
160,0.119,0.214,0.742
161,0.120,0.398,0.913
162,0.120,0.331,0.859
163,0.121,0.414,0.924
164,0.122,0.389,0.906
165,0.123,0.515,0.995
166,0.123,0.311,0.841
167,0.124,0.410,0.922
168,0.125,0.327,0.854
169,0.126,0.343,0.869
170,0.126,0.337,0.864
171,0.127,0.351,0.875
172,0.128,0.309,0.839
173,0.129,0.687,1.095
174,0.129,0.263,0.795
175,0.130,0.295,0.826
176,0.131,0.811,1.157
177,0.132,0.528,1.003
178,0.132,0.321,0.849
179,0.133,0.516,0.995
180,0.134,0.309,0.838
181,0.135,0.325,0.853
182,0.135,0.622,1.059
183,0.136,0.274,0.806
184,0.137,0.323,0.851
185,0.138,0.240,0.771
186,0.138,0.421,0.930
187,0.139,0.772,1.138
188,0.140,0.216,0.744
189,0.140,0.469,0.964
190,0.141,0.527,1.002
191,0.142,0.225,0.755
192,0.143,0.231,0.761
193,0.143,0.243,0.774
194,0.144,0.330,0.857
195,0.145,0.430,0.937
196,0.146,0.374,0.894
197,0.146,0.543,1.012
198,0.147,0.268,0.800
199,0.148,0.539,1.010
200,0.149,0.780,1.142
201,0.149,0.431,0.937
202,0.150,0.258,0.790
203,0.151,0.404,0.917
204,0.152,0.740,1.122
205,0.152,0.159,0.673
206,0.153,0.433,0.938
207,0.154,0.442,0.945
208,0.155,0.168,0.685
209,0.155,0.474,0.967
210,0.156,0.383,0.901
211,0.157,0.384,0.902
212,0.158,0.238,0.769
213,0.158,0.374,0.894
214,0.159,0.506,0.989
215,0.160,0.485,0.975
216,0.161,0.267,0.799
217,0.161,0.340,0.866
218,0.162,0.434,0.940
219,0.163,1.134,1.294
220,0.164,0.309,0.839
221,0.164,0.594,1.043
222,0.165,0.436,0.941
223,0.166,0.768,1.136
224,0.167,0.533,1.006
225,0.167,0.256,0.787
226,0.168,0.257,0.789
227,0.169,0.418,0.928
228,0.170,0.407,0.920
229,0.170,1.240,1.333
230,0.171,0.543,1.012
231,0.172,0.272,0.804
232,0.173,0.410,0.922
233,0.173,0.428,0.935
234,0.174,0.244,0.775
235,0.175,0.365,0.887
236,0.176,0.324,0.852
237,0.176,0.522,0.999
238,0.177,0.435,0.940
239,0.178,0.250,0.782
240,0.179,0.256,0.787
241,0.179,0.328,0.856
242,0.180,0.268,0.800
243,0.181,0.243,0.774
244,0.182,0.436,0.941
245,0.182,0.238,0.768
246,0.183,0.531,1.005
247,0.184,0.977,1.231
248,0.185,0.429,0.936
249,0.185,0.270,0.802
250,0.186,0.577,1.033
251,0.187,0.215,0.744
252,0.188,0.298,0.829
253,0.188,0.632,1.065
254,0.189,0.413,0.924
255,0.190,0.445,0.948
256,0.191,0.424,0.932
257,0.191,0.457,0.956
258,0.192,0.506,0.989
259,0.193,0.236,0.767
260,0.194,0.374,0.894
261,0.194,0.235,0.766
262,0.195,0.415,0.926
263,0.196,0.401,0.915
264,0.197,0.473,0.967
265,0.197,0.778,1.141
266,0.198,0.272,0.804
267,0.199,0.273,0.805
268,0.200,1.212,1.323
269,0.200,0.415,0.926
270,0.201,0.420,0.929
271,0.202,0.263,0.795
272,0.203,0.366,0.887
273,0.203,0.289,0.820
274,0.204,0.271,0.803
275,0.205,0.359,0.882
276,0.206,0.246,0.777
277,0.206,0.236,0.767
278,0.207,0.317,0.846
279,0.208,0.304,0.834
280,0.209,1.121,1.289
281,0.209,0.828,1.165
282,0.210,0.817,1.160
283,0.211,0.499,0.984
284,0.211,0.193,0.718
285,0.212,0.603,1.048
286,0.212,0.517,0.996
287,0.213,0.343,0.868
288,0.214,0.339,0.865
289,0.214,0.473,0.967
290,0.215,0.484,0.974
291,0.216,0.432,0.938
292,0.216,0.317,0.846
293,0.217,0.286,0.818
294,0.217,0.315,0.844
295,0.218,0.510,0.991
296,0.219,0.335,0.862
297,0.219,0.708,1.106
298,0.220,0.286,0.817
299,0.221,0.240,0.772
300,0.221,0.203,0.730
301,0.222,0.195,0.720
302,0.222,0.397,0.912
303,0.223,0.615,1.055
304,0.224,0.271,0.803
305,0.224,0.252,0.784
306,0.225,0.676,1.089
307,0.226,0.461,0.958
308,0.226,0.199,0.724
309,0.227,0.577,1.033
310,0.227,0.265,0.797
311,0.228,0.577,1.033
312,0.229,0.282,0.814
313,0.229,0.181,0.702
314,0.230,0.432,0.938
315,0.231,0.397,0.912
316,0.231,0.344,0.869
317,0.232,0.528,1.003
318,0.232,0.467,0.963
319,0.233,0.286,0.817
320,0.234,0.333,0.860
321,0.234,0.252,0.784
322,0.235,0.569,1.028
323,0.236,0.371,0.892
324,0.236,0.231,0.761
325,0.237,0.305,0.836
326,0.237,0.914,1.204
327,0.238,0.287,0.819
328,0.239,0.379,0.898
329,0.239,0.473,0.967
330,0.240,0.764,1.134
331,0.241,0.389,0.906
332,0.241,0.248,0.780
333,0.242,0.386,0.903
334,0.242,0.351,0.876
335,0.243,0.498,0.983
336,0.244,0.130,0.628
337,0.244,0.246,0.778
338,0.245,0.331,0.858
339,0.246,0.548,1.015
340,0.246,0.522,0.999
341,0.247,0.480,0.972
342,0.247,0.406,0.919
343,0.248,0.438,0.942
344,0.249,0.381,0.900
345,0.249,0.481,0.972
346,0.250,0.764,1.134
347,0.250,0.418,0.928
348,0.251,0.422,0.931
349,0.252,0.272,0.804
350,0.252,0.319,0.848
351,0.253,0.654,1.077
352,0.254,0.647,1.073
353,0.254,0.279,0.811
354,0.255,0.348,0.873
355,0.255,0.559,1.022
356,0.256,0.288,0.820
357,0.257,0.487,0.976
358,0.257,0.487,0.976
359,0.258,0.445,0.947
360,0.259,0.786,1.145
361,0.259,0.643,1.071
362,0.260,0.417,0.927
363,0.260,0.606,1.050
364,0.261,0.376,0.895
365,0.262,0.371,0.892
366,0.262,0.410,0.922
367,0.263,0.261,0.792
368,0.264,0.472,0.966
369,0.264,0.774,1.139
370,0.265,0.315,0.844
371,0.265,0.225,0.755
372,0.266,0.389,0.905
373,0.267,0.220,0.749
374,0.267,0.286,0.818
375,0.268,0.385,0.903
376,0.269,0.536,1.008
377,0.269,0.351,0.875
378,0.270,0.264,0.796
379,0.270,0.958,1.223
380,0.271,0.207,0.734
381,0.272,0.363,0.885
382,0.272,0.215,0.744
383,0.273,0.254,0.786
384,0.274,0.228,0.758
385,0.274,0.312,0.842
386,0.275,0.394,0.910
387,0.275,0.411,0.922
388,0.276,0.456,0.955
389,0.277,0.449,0.950
390,0.277,0.334,0.861
391,0.278,0.228,0.758
392,0.279,0.229,0.760
393,0.279,0.232,0.762
394,0.280,0.519,0.997
395,0.280,0.684,1.093
396,0.281,0.423,0.932
397,0.282,0.317,0.846
398,0.282,0.349,0.874
399,0.283,0.316,0.845
400,0.284,0.333,0.860
401,0.284,0.549,1.016
402,0.285,0.335,0.862
403,0.285,0.331,0.859
404,0.286,0.253,0.784
405,0.287,0.341,0.867
406,0.287,0.697,1.100
407,0.288,0.341,0.867
408,0.289,0.324,0.852
409,0.289,0.258,0.790
410,0.290,0.483,0.974
411,0.290,0.189,0.713
412,0.291,0.239,0.770
413,0.292,0.686,1.094
414,0.292,0.467,0.963
415,0.293,0.273,0.805
416,0.293,0.179,0.699
417,0.294,0.435,0.940
418,0.295,0.166,0.683
419,0.295,0.343,0.869
420,0.296,0.371,0.891
421,0.297,0.346,0.871
422,0.297,0.672,1.087
423,0.298,0.322,0.851
424,0.298,0.385,0.903
425,0.299,0.477,0.969
426,0.300,0.372,0.892
427,0.300,0.494,0.981
428,0.301,0.517,0.996
429,0.302,0.428,0.935
430,0.302,0.566,1.026
431,0.303,0.549,1.016
432,0.303,0.836,1.169
433,0.304,0.305,0.835
434,0.305,0.391,0.907
435,0.305,1.008,1.244
436,0.306,0.422,0.931
437,0.307,0.192,0.716
438,0.307,0.390,0.906
439,0.308,0.230,0.760
440,0.308,0.447,0.949
441,0.309,0.289,0.820
442,0.310,0.311,0.841
443,0.310,0.499,0.984
444,0.311,0.330,0.857
445,0.312,0.199,0.725
446,0.312,0.233,0.764
447,0.313,0.387,0.905
448,0.313,0.732,1.118
449,0.314,0.186,0.709
450,0.315,0.570,1.029
451,0.315,0.493,0.980
452,0.316,0.244,0.775
453,0.317,0.467,0.963
454,0.317,0.480,0.971
455,0.318,0.406,0.918
456,0.318,0.478,0.970
457,0.319,0.960,1.224
458,0.320,0.256,0.788
