"Multisizer","2018-11-08  18:05"
"File name:","50K_P5_2018-11-08_104.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  18:05"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","8935"
"Counting threshold:","0.600"
"Counts above threshold:","8935"
"Coincidence corrected:","9094"

"From","0.113"
"To","3054"
"Number ",9089
"Mean:","1.235"
"Median:","1.012"
"D(0,0):",1.276
"Mean/Median ratio:","1.221"
"Mode:","0.904"
"95% Conf. Limits:","1.219"
"95% Conf. Limits:","1.250"
"S.D.:","0.749"
"Variance:","0.560"
"C.V.:","60.62"
"Skewness:","2.994"
"Kurtosis:","14.36"
"d10:","0.660"
"d50:","1.012"
"d90:","2.066"
"Specific Surf. Area:","43746"

"% <","Size "
10,0.660
25,0.798
50,1.012
75,1.408
90,2.066

"% >","Size "
10,2.066
25,1.408
50,1.012
75,0.798
90,0.660

"Size ","% <"
1,48.9
10,100
100,100
1000,100

"Size ","% >"
1,51.1
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
142,10,4.124,4.177,4.230
143,9,4.230,4.285,4.340
144,10,4.340,4.395,4.452
145,6,4.452,4.509,4.567
146,6,4.567,4.625,4.685
147,5,4.685,4.745,4.806
148,3,4.806,4.867,4.930
149,2,4.930,4.993,5.057
150,9,5.057,5.122,5.188
151,2,5.188,5.255,5.322
152,6,5.322,5.390,5.460
153,3,5.460,5.530,5.601
154,5,5.601,5.673,5.745
155,1,5.745,5.819,5.894
156,1,5.894,5.969,6.046
157,2,6.046,6.124,6.202
158,3,6.202,6.282,6.363
159,1,6.363,6.444,6.527
160,4,6.527,6.611,6.696
161,1,6.696,6.782,6.869
162,1,6.869,6.957,7.046
163,0,7.046,7.137,7.228
164,5,7.228,7.321,7.415
165,1,7.415,7.510,7.607
166,0,7.607,7.704,7.803
167,1,7.803,7.903,8.005
168,1,8.005,8.108,8.212
169,1,8.212,8.317,8.424
170,1,8.424,8.532,8.641
171,0,8.641,8.752,8.865
172,0,8.865,8.979,9.094
173,0,9.094,9.211,9.329
174,0,9.329,9.449,9.570
175,1,9.570,9.693,9.817
176,0,9.817,9.943,10.07
177,0,10.07,10.20,10.33
178,0,10.33,10.46,10.60
179,0,10.60,10.73,10.87
180,0,10.87,11.01,11.15
181,0,11.15,11.30,11.44
182,0,11.44,11.59,11.74
183,0,11.74,11.89,12.04
184,0,12.04,12.19,12.35
185,0,12.35,12.51,12.67
186,0,12.67,12.83,13.00
187,0,13.00,13.16,13.33
188,0,13.33,13.50,13.68
189,0,13.68,13.85,14.03
190,0,14.03,14.21,14.39
191,0,14.39,14.58,14.77
192,0,14.77,14.96,15.15
193,0,15.15,15.34,15.54
194,0,15.54,15.74,15.94
195,0,15.94,16.14,16.35
196,0,16.35,16.56,16.77
197,0,16.77,16.99,17.21
198,0,17.21,17.43,17.65
199,0,17.65,17.88,18.11
200,0,18.11,18.34,18.58
201,0,18.58,18.82,19.06
202,0,19.06,19.30,19.55
203,0,19.55,19.80,20.05
204,0,20.05,20.31,20.57
205,0,20.57,20.84,21.10
206,0,21.10,21.38,21.65
207,0,21.65,21.93,22.21
208,0,22.21,22.49,22.78
209,0,22.78,23.08,23.37
210,0,23.37,23.67,23.98
211,0,23.98,24.28,24.60
212,0,24.60,24.91,25.23
213,0,25.23,25.55,25.88
214,0,25.88,26.21,26.55
215,0,26.55,26.89,27.24
216,0,27.24,27.59,27.94
217,0,27.94,28.30,28.66
218,0,28.66,29.03,29.40
219,0,29.40,29.78,30.16
220,0,30.16,30.55,30.94
221,0,30.94,31.34,31.74
222,0,31.74,32.15,32.56
223,0,32.56,32.98,33.40
224,0,33.40,33.83,34.27
225,0,34.27,34.71,35.15
226,0,35.15,35.60,36.06
227,0,36.06,36.52,36.99
228,0,36.99,37.47,37.95
229,0,37.95,38.44,38.93
230,0,38.93,39.43,39.94
231,0,39.94,40.45,40.97
232,0,40.97,41.49,42.03
233,0,42.03,42.57,43.11
234,0,43.11,43.67,44.23
235,0,44.23,44.79,45.37
236,0,45.37,45.95,46.54
237,0,46.54,47.14,47.74
238,0,47.74,48.36,48.98
239,0,48.98,49.61,50.24
240,0,50.24,50.89,51.54
241,0,51.54,52.20,52.87
242,0,52.87,53.55,54.24
243,0,54.24,54.94,55.64
244,0,55.64,56.35,57.08
245,0,57.08,57.81,58.55
246,0,58.55,59.30,60.07
247,0,60.07,60.84,61.62
248,0,61.62,62.41,63.21
249,0,63.21,64.02,64.84
250,0,64.84,65.68,66.52
251,0,66.52,67.37,68.24
252,0,68.24,69.11,70.00
253,0,70.00,70.90,71.81
254,0,71.81,72.73,73.67
255,0,73.67,74.61,75.57
256,0,75.57,76.54,77.52
257,0,77.52,78.52,79.52
258,0,79.52,80.55,81.58
259,0,81.58,82.63,83.69
260,0,83.69,84.76,85.85
261,0,85.85,86.95,88.07
262,0,88.07,89.20,90.34
263,0,90.34,91.50,92.68
264,0,92.68,93.87,95.07
265,0,95.07,96.29,97.53
266,0,97.53,98.78,100.1
267,0,100.1,101.3,102.6
268,0,102.6,104.0,105.3
269,0,105.3,106.6,108.0
270,0,108.0,109.4,110.8
271,0,110.8,112.2,113.7
272,0,113.7,115.1,116.6
273,0,116.6,118.1,119.6
274,0,119.6,121.1,122.7
275,0,122.7,124.3,125.9
276,0,125.9,127.5,129.1
277,0,129.1,130.8,132.5
278,0,132.5,134.2,135.9
279,0,135.9,137.6,139.4
280,0,139.4,141.2,143.0
281,0,143.0,144.8,146.7
282,0,146.7,148.6,150.5
283,0,150.5,152.4,154.4
284,0,154.4,156.4,158.4
285,0,158.4,160.4,162.5
286,0,162.5,164.5,166.7
287,0,166.7,168.8,171.0
288,0,171.0,173.2,175.4
289,0,175.4,177.6,179.9
290,0,179.9,182.2,184.6
291,0,184.6,186.9,189.3
292,0,189.3,191.8,194.2
293,0,194.2,196.7,199.2
294,0,199.2,201.8,204.4
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.780,1.142
2,0.002,0.716,1.110
3,0.004,0.896,1.196
4,0.005,0.815,1.159
5,0.007,1.246,1.335
6,0.009,1.174,1.309
7,0.011,1.382,1.382
8,0.013,0.828,1.165
9,0.015,0.755,1.130
10,0.016,0.815,1.159
11,0.018,1.691,1.478
12,0.020,0.944,1.217
13,0.022,0.845,1.173
14,0.024,1.326,1.363
15,0.025,0.898,1.197
16,0.027,0.758,1.131
17,0.029,2.408,1.663
18,0.031,1.757,1.497
19,0.033,0.740,1.122
20,0.035,0.720,1.112
21,0.036,1.098,1.280
22,0.038,2.289,1.635
23,0.040,3.089,1.807
24,0.042,2.030,1.571
25,0.044,0.624,1.060
26,0.045,2.201,1.614
27,0.047,0.958,1.223
28,0.049,0.561,1.023
29,0.051,1.023,1.250
30,0.053,1.846,1.522
31,0.055,0.993,1.238
32,0.056,1.161,1.304
33,0.058,3.608,1.903
34,0.060,0.483,0.974
35,0.062,0.766,1.135
36,0.064,1.127,1.291
37,0.065,0.728,1.116
38,0.067,1.846,1.522
39,0.069,1.018,1.248
40,0.071,0.834,1.168
41,0.073,2.532,1.691
42,0.075,0.843,1.172
43,0.076,1.199,1.318
44,0.078,0.845,1.173
45,0.080,2.674,1.722
46,0.082,0.744,1.124
47,0.084,2.234,1.622
48,0.085,2.109,1.591
49,0.087,0.798,1.151
50,0.089,0.996,1.239
51,0.091,1.810,1.512
52,0.093,1.335,1.366
53,0.095,3.023,1.794
54,0.096,0.794,1.149
55,0.098,2.214,1.617
56,0.100,0.972,1.229
57,0.102,2.395,1.660
58,0.104,1.006,1.243
59,0.105,0.925,1.209
60,0.107,1.722,1.487
61,0.109,1.680,1.475
62,0.111,1.317,1.360
63,0.113,0.885,1.191
64,0.115,3.764,1.930
65,0.116,0.645,1.072
66,0.118,0.914,1.204
67,0.120,1.169,1.307
68,0.122,0.551,1.017
69,0.124,0.589,1.040
70,0.125,0.730,1.117
71,0.127,0.805,1.154
72,0.129,0.684,1.093
73,0.131,1.382,1.382
74,0.133,1.434,1.399
75,0.135,0.925,1.209
76,0.136,1.090,1.277
77,0.138,0.689,1.096
78,0.140,1.810,1.512
79,0.141,0.714,1.109
80,0.143,1.349,1.371
81,0.144,0.953,1.221
82,0.146,1.033,1.254
83,0.147,0.776,1.140
84,0.148,0.768,1.136
85,0.150,0.916,1.205
86,0.151,0.751,1.128
87,0.153,1.015,1.247
88,0.154,0.991,1.237
89,0.155,0.640,1.069
90,0.157,0.603,1.048
91,0.158,0.596,1.044
92,0.159,0.548,1.015
93,0.161,1.468,1.410
94,0.162,2.318,1.642
95,0.164,2.559,1.697
96,0.165,0.896,1.196
97,0.166,0.800,1.152
98,0.168,0.328,0.855
99,0.169,0.686,1.094
100,0.171,1.095,1.279
101,0.172,0.510,0.991
102,0.173,0.967,1.227
103,0.175,0.618,1.057
104,0.176,1.057,1.264
105,0.178,1.015,1.247
106,0.179,1.335,1.366
107,0.180,0.764,1.134
108,0.182,2.030,1.571
109,0.183,1.541,1.433
110,0.184,0.794,1.149
111,0.186,1.764,1.499
112,0.187,0.730,1.117
113,0.189,1.879,1.531
114,0.190,2.053,1.577
115,0.191,0.805,1.154
116,0.193,0.891,1.194
117,0.194,0.522,0.999
118,0.196,0.974,1.230
119,0.197,0.663,1.082
120,0.198,1.732,1.490
121,0.200,1.251,1.337
122,0.201,3.337,1.854
123,0.203,1.023,1.250
124,0.204,0.766,1.135
125,0.205,1.235,1.331
126,0.207,0.738,1.121
127,0.208,0.824,1.163
128,0.209,1.119,1.288
129,0.211,0.748,1.126
130,0.212,1.268,1.343
131,0.214,1.643,1.464
132,0.215,1.218,1.325
133,0.216,1.894,1.535
134,0.218,0.860,1.180
135,0.219,5.124,2.139
136,0.221,1.018,1.248
137,0.222,0.638,1.068
138,0.223,0.871,1.185
139,0.225,0.774,1.139
140,0.226,0.854,1.177
141,0.228,0.894,1.195
142,0.229,0.716,1.110
143,0.230,0.760,1.132
144,0.232,0.970,1.228
145,0.233,2.421,1.666
146,0.234,0.832,1.167
147,0.236,1.868,1.528
148,0.237,1.140,1.296
149,0.239,0.986,1.235
150,0.240,0.993,1.238
151,0.241,0.852,1.176
152,0.243,1.098,1.280
153,0.244,0.923,1.208
154,0.246,1.370,1.378
155,0.247,0.730,1.117
156,0.248,1.142,1.297
157,0.250,0.916,1.205
158,0.251,1.400,1.388
159,0.252,0.824,1.163
160,0.254,1.376,1.380
161,0.255,0.483,0.974
162,0.257,1.191,1.315
163,0.258,0.780,1.142
164,0.259,1.108,1.284
165,0.261,2.541,1.693
166,0.262,1.653,1.467
167,0.264,1.320,1.361
168,0.265,0.867,1.183
169,0.266,0.647,1.073
170,0.268,1.025,1.251
171,0.269,0.574,1.031
172,0.271,0.684,1.093
173,0.272,0.730,1.117
174,0.273,0.559,1.022
175,0.275,0.671,1.086
176,0.276,0.991,1.237
177,0.278,0.697,1.100
178,0.279,0.782,1.143
179,0.280,0.788,1.146
180,0.282,1.083,1.274
181,0.283,1.033,1.254
182,0.284,0.889,1.193
183,0.286,1.116,1.287
184,0.287,1.169,1.307
185,0.289,1.764,1.499
186,0.290,0.958,1.223
187,0.291,2.073,1.582
188,0.293,0.640,1.069
189,0.294,5.081,2.133
190,0.296,4.551,2.056
191,0.297,1.946,1.549
192,0.298,0.516,0.995
193,0.300,0.860,1.180
194,0.301,1.590,1.448
195,0.303,1.006,1.243
196,0.304,0.860,1.180
197,0.305,1.606,1.453
198,0.307,1.226,1.328
199,0.308,0.815,1.159
200,0.309,1.121,1.289
201,0.311,0.860,1.180
202,0.312,1.085,1.275
203,0.314,1.271,1.344
204,0.315,0.697,1.100
205,0.316,0.672,1.087
206,0.318,1.358,1.374
207,0.319,2.065,1.580
208,0.321,2.487,1.681
209,0.322,0.744,1.124
210,0.323,1.060,1.265
211,0.325,1.010,1.245
212,0.326,0.748,1.126
213,0.328,2.310,1.640
214,0.329,1.538,1.432
215,0.330,0.878,1.188
216,0.332,0.732,1.118
217,0.333,1.101,1.281
218,0.334,0.932,1.212
219,0.336,0.749,1.127
220,0.337,0.522,0.999
221,0.339,0.815,1.159
222,0.340,2.034,1.572
223,0.342,0.755,1.130
224,0.344,0.778,1.141
225,0.345,1.166,1.306
226,0.347,0.824,1.163
227,0.349,0.979,1.232
228,0.351,0.935,1.213
229,0.353,0.640,1.069
230,0.355,1.946,1.549
231,0.356,0.716,1.110
232,0.358,0.669,1.085
233,0.360,2.845,1.758
234,0.362,1.232,1.330
235,0.364,1.370,1.378
236,0.365,0.712,1.108
237,0.367,2.879,1.765
238,0.369,1.129,1.292
239,0.371,0.562,1.024
240,0.373,1.164,1.305
241,0.375,0.790,1.147
242,0.376,1.663,1.470
243,0.378,0.676,1.089
244,0.380,1.174,1.309
245,0.382,1.268,1.343
246,0.384,4.835,2.098
247,0.385,0.658,1.079
248,0.387,0.958,1.223
249,0.389,0.674,1.088
250,0.391,0.889,1.193
251,0.393,0.858,1.179
252,0.395,1.525,1.428
253,0.396,0.629,1.063
254,0.398,0.722,1.113
255,0.400,1.188,1.314
256,0.402,1.148,1.299
257,0.404,1.992,1.561
258,0.405,0.703,1.103
259,0.407,1.067,1.268
260,0.409,0.774,1.139
261,0.411,0.941,1.216
262,0.413,2.061,1.579
263,0.415,0.830,1.166
264,0.416,0.889,1.193
265,0.418,1.018,1.248
266,0.420,1.320,1.361
267,0.422,0.845,1.173
268,0.424,1.090,1.277
269,0.425,1.912,1.540
270,0.427,0.817,1.160
271,0.429,1.185,1.313
272,0.431,0.800,1.152
273,0.433,1.040,1.257
274,0.435,1.496,1.419
275,0.436,0.858,1.179
276,0.438,1.254,1.338
277,0.440,0.803,1.153
278,0.442,0.589,1.040
279,0.444,0.803,1.153
280,0.445,0.788,1.146
281,0.447,1.185,1.313
282,0.449,2.003,1.564
283,0.451,2.129,1.596
284,0.453,4.015,1.972
285,0.455,0.766,1.135
286,0.456,0.229,0.759
287,0.458,0.948,1.219
288,0.460,1.057,1.264
289,0.462,1.023,1.250
290,0.464,0.932,1.212
291,0.465,2.197,1.613
292,0.467,0.960,1.224
293,0.469,1.373,1.379
294,0.471,1.134,1.294
295,0.473,0.803,1.153
296,0.475,1.098,1.280
297,0.476,1.403,1.389
298,0.478,0.598,1.045
299,0.480,1.103,1.282
300,0.482,0.749,1.127
301,0.484,0.604,1.049
302,0.485,1.912,1.540
303,0.487,0.970,1.228
304,0.489,1.355,1.373
305,0.491,1.111,1.285
306,0.493,0.841,1.171
307,0.495,2.042,1.574
308,0.496,0.544,1.013
309,0.498,1.586,1.447
310,0.500,0.720,1.112
311,0.502,0.566,1.026
312,0.504,1.207,1.321
313,0.505,1.980,1.558
314,0.507,0.682,1.092
315,0.509,2.532,1.691
316,0.511,0.554,1.019
317,0.513,2.439,1.670
318,0.515,0.478,0.970
319,0.516,0.788,1.146
320,0.518,1.013,1.246
321,0.520,0.912,1.203
322,0.522,1.106,1.283
323,0.524,1.062,1.266
324,0.525,2.339,1.647
325,0.527,0.734,1.119
326,0.529,1.590,1.448
327,0.531,1.134,1.294
328,0.533,2.189,1.611
329,0.535,1.221,1.326
330,0.536,0.689,1.096
331,0.538,1.062,1.266
332,0.540,0.796,1.150
333,0.542,0.836,1.169
334,0.543,2.973,1.784
335,0.545,1.412,1.392
336,0.547,2.356,1.651
337,0.549,0.663,1.082
338,0.550,1.538,1.432
339,0.552,0.932,1.212
340,0.554,1.085,1.275
341,0.555,0.871,1.185
342,0.557,1.142,1.297
343,0.559,0.641,1.070
344,0.561,1.418,1.394
345,0.562,2.586,1.703
346,0.564,1.732,1.490
347,0.566,0.686,1.094
348,0.567,1.257,1.339
349,0.569,0.663,1.082
350,0.571,2.015,1.567
351,0.572,0.867,1.183
352,0.574,1.185,1.313
353,0.576,1.736,1.491
354,0.578,0.925,1.209
355,0.579,1.001,1.241
356,0.581,1.137,1.295
357,0.583,1.098,1.280
358,0.584,1.694,1.479
359,0.586,0.813,1.158
360,0.588,0.749,1.127
361,0.590,0.742,1.123
362,0.591,1.260,1.340
363,0.593,1.023,1.250
364,0.595,1.931,1.545
365,0.596,0.734,1.119
366,0.598,9.634,2.640
367,0.600,1.349,1.371
368,0.602,0.466,0.962
369,0.603,2.356,1.651
370,0.605,1.116,1.287
371,0.607,0.989,1.236
372,0.608,0.986,1.235
373,0.610,1.153,1.301
374,0.612,1.111,1.285
375,0.614,0.693,1.098
376,0.615,0.748,1.126
377,0.617,0.836,1.169
378,0.619,1.431,1.398
379,0.620,2.034,1.572
380,0.622,2.289,1.635
381,0.624,0.858,1.179
382,0.625,0.832,1.167
383,0.627,0.636,1.067
384,0.629,0.792,1.148
385,0.631,0.667,1.084
386,0.632,0.951,1.220
387,0.634,0.782,1.143
388,0.636,0.552,1.018
389,0.637,0.631,1.064
390,0.639,1.418,1.394
391,0.641,3.507,1.885
392,0.643,0.852,1.176
393,0.644,3.013,1.792
394,0.646,2.496,1.683
395,0.648,0.760,1.132
396,0.649,0.836,1.169
397,0.651,2.899,1.769
398,0.653,2.243,1.624
399,0.655,0.569,1.028
400,0.656,0.780,1.142
401,0.658,1.098,1.280
402,0.660,1.045,1.259
403,0.661,0.746,1.125
404,0.663,0.889,1.193
405,0.665,3.474,1.879
406,0.666,0.935,1.213
407,0.668,0.921,1.207
408,0.670,1.212,1.323
409,0.672,0.828,1.165
410,0.673,0.541,1.011
411,0.675,1.443,1.402
412,0.677,0.127,0.624
413,0.678,1.799,1.509
414,0.680,0.567,1.027
415,0.682,1.326,1.363
416,0.684,1.023,1.250
417,0.685,1.626,1.459
418,0.687,0.592,1.042
419,0.689,1.243,1.334
420,0.690,0.925,1.209
421,0.692,1.210,1.322
422,0.694,0.873,1.186
423,0.696,2.998,1.789
424,0.697,1.361,1.375
425,0.699,0.937,1.214
426,0.701,0.834,1.168
427,0.702,0.780,1.142
428,0.704,3.912,1.955
429,0.706,0.682,1.092
430,0.708,0.687,1.095
431,0.709,1.020,1.249
432,0.711,0.736,1.120
433,0.713,1.868,1.528
434,0.714,0.764,1.134
435,0.716,0.898,1.197
436,0.718,1.512,1.424
437,0.719,0.871,1.185
438,0.721,1.153,1.301
439,0.723,1.502,1.421
440,0.725,1.879,1.531
441,0.726,0.509,0.991
442,0.728,0.809,1.156
443,0.730,0.491,0.979
444,0.731,1.512,1.424
445,0.733,0.832,1.167
446,0.735,0.858,1.179
447,0.737,1.781,1.504
448,0.738,1.518,1.426
449,0.740,0.772,1.138
450,0.742,0.852,1.176
451,0.743,2.505,1.685
452,0.745,1.462,1.408
453,0.746,0.958,1.223
454,0.748,0.693,1.098
455,0.750,0.813,1.158
456,0.751,0.909,1.202
457,0.753,1.980,1.558
458,0.754,1.586,1.447
459,0.756,0.972,1.229
