"Multisizer","2020-01-10  11:15"
"File name:","10K_P3_2020-01-10_11.#m4"
"Generation:","10K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:14"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","36046"
"Counting threshold:","0.600"
"Counts above threshold:","36046"
"Coincidence corrected:","37322"

"From","0.113"
"To","22.45"
"Number ",37299
"Mean:","0.664"
"Median:","0.642"
"D(0,0):",1.064
"Mean/Median ratio:","1.034"
"Mode:","0.670"
"95% Conf. Limits:","0.662"
"95% Conf. Limits:","0.667"
"S.D.:","0.254"
"Variance:","0.0645"
"C.V.:","38.25"
"Skewness:","11.78"
"Kurtosis:","416.1"
"d10:","0.431"
"d50:","0.642"
"d90:","0.906"
"Specific Surf. Area:","54801"

"% <","Size "
10,0.431
25,0.525
50,0.642
75,0.768
90,0.906

"% >","Size "
10,0.906
25,0.768
50,0.642
75,0.525
90,0.431

"Size ","% <"
1,95.2
10,99.99
100,100
1000,100

"Size ","% >"
1,4.78
10,0.0054
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
38,1725,0.769,0.784,0.798
39,1340,0.798,0.814,0.829
40,1140,0.829,0.845,0.860
41,999,0.860,0.876,0.892
42,798,0.892,0.909,0.925
43,676,0.925,0.942,0.959
44,533,0.959,0.976,0.993
45,383,0.993,1.011,1.029
46,317,1.029,1.047,1.065
47,255,1.065,1.083,1.102
48,163,1.102,1.121,1.140
49,97,1.140,1.159,1.178
50,86,1.178,1.198,1.218
51,83,1.218,1.238,1.258
52,71,1.258,1.279,1.300
53,64,1.300,1.321,1.342
54,40,1.342,1.363,1.385
55,46,1.385,1.407,1.429
56,31,1.429,1.452,1.474
57,25,1.474,1.497,1.520
58,31,1.520,1.543,1.567
59,35,1.567,1.591,1.614
60,15,1.614,1.639,1.663
61,13,1.663,1.688,1.713
62,8,1.713,1.738,1.764
63,13,1.764,1.789,1.815
64,6,1.815,1.842,1.868
65,9,1.868,1.895,1.922
66,4,1.922,1.949,1.976
67,0,1.976,2.004,2.032
68,13,2.032,2.060,2.089
69,2,2.089,2.118,2.147
70,2,2.147,2.176,2.206
71,0,2.206,2.236,2.265
72,2,2.265,2.296,2.327
73,2,2.327,2.358,2.389
74,3,2.389,2.420,2.452
75,1,2.452,2.484,2.516
76,1,2.516,2.549,2.582
77,4,2.582,2.615,2.648
78,4,2.648,2.682,2.716
79,2,2.716,2.750,2.785
80,2,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,0,2.926,2.962,2.998
83,0,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,2,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,4,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,2,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,1,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,2,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,2,6.834,6.898,6.961
123,2,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,2,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,2,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.512,1.424
2,0.001,0.710,1.107
3,0.002,0.647,1.073
4,0.003,0.836,1.169
5,0.004,0.676,1.089
6,0.005,1.534,1.431
7,0.005,0.728,1.116
8,0.006,0.878,1.188
9,0.007,0.803,1.153
10,0.008,0.766,1.135
11,0.009,0.536,1.008
12,0.010,0.197,0.722
13,0.011,0.894,1.195
14,0.012,0.632,1.065
15,0.013,0.494,0.981
16,0.014,0.946,1.218
17,0.015,1.403,1.389
18,0.016,0.454,0.954
19,0.016,0.878,1.188
20,0.017,0.520,0.998
21,0.018,0.788,1.146
22,0.019,1.001,1.241
23,0.020,0.388,0.905
24,0.021,1.268,1.343
25,0.022,0.541,1.011
26,0.023,0.722,1.113
27,0.024,0.686,1.094
28,0.025,0.482,0.973
29,0.026,0.841,1.171
30,0.027,0.468,0.963
31,0.027,0.817,1.160
32,0.028,0.122,0.615
33,0.029,0.682,1.092
34,0.030,0.561,1.023
35,0.031,0.758,1.131
36,0.032,1.480,1.414
37,0.033,0.658,1.079
38,0.034,0.581,1.035
39,0.035,0.594,1.043
40,0.036,0.528,1.003
41,0.037,0.676,1.089
42,0.038,0.993,1.238
43,0.038,1.596,1.450
44,0.039,0.951,1.220
45,0.040,0.948,1.219
46,0.041,0.712,1.108
47,0.042,1.810,1.512
48,0.043,0.772,1.138
49,0.044,0.625,1.061
50,0.045,1.311,1.358
51,0.046,0.581,1.035
52,0.047,0.611,1.053
53,0.048,0.941,1.216
54,0.049,0.660,1.080
55,0.049,0.551,1.017
56,0.050,0.753,1.129
57,0.051,0.552,1.018
58,0.052,1.150,1.300
59,0.053,0.212,0.740
60,0.054,0.523,1.000
61,0.055,0.916,1.205
62,0.056,0.132,0.632
63,0.057,0.464,0.961
64,0.058,1.202,1.319
65,0.059,0.416,0.926
66,0.060,0.923,1.208
67,0.060,0.531,1.005
68,0.061,0.766,1.135
69,0.062,0.834,1.168
70,0.063,0.955,1.222
71,0.064,0.410,0.922
72,0.065,0.552,1.018
73,0.066,0.724,1.114
74,0.067,1.957,1.552
75,0.068,0.891,1.194
76,0.069,1.767,1.500
77,0.070,1.210,1.322
78,0.070,1.263,1.341
79,0.071,0.778,1.141
80,0.072,1.235,1.331
81,0.073,1.006,1.243
82,0.074,0.544,1.013
83,0.075,0.834,1.168
84,0.076,0.894,1.195
85,0.077,0.734,1.119
86,0.078,1.400,1.388
87,0.079,0.570,1.029
88,0.080,0.898,1.197
89,0.081,0.513,0.993
90,0.081,0.776,1.140
91,0.082,0.965,1.226
92,0.083,0.305,0.835
93,0.084,0.643,1.071
94,0.085,0.862,1.181
95,0.086,0.766,1.135
96,0.087,0.843,1.172
97,0.088,0.834,1.168
98,0.089,0.755,1.130
99,0.090,0.543,1.012
100,0.091,0.536,1.008
101,0.092,0.847,1.174
102,0.092,0.784,1.144
103,0.093,0.800,1.152
104,0.094,0.620,1.058
105,0.095,0.617,1.056
106,0.096,1.040,1.257
107,0.097,0.672,1.087
108,0.098,1.403,1.389
109,0.099,0.867,1.183
110,0.100,0.706,1.105
111,0.101,0.847,1.174
112,0.102,0.882,1.190
113,0.103,0.530,1.004
114,0.103,0.341,0.867
115,0.104,0.505,0.988
116,0.105,0.468,0.963
117,0.106,0.586,1.038
118,0.107,0.640,1.069
119,0.108,0.734,1.119
120,0.109,0.896,1.196
121,0.110,0.738,1.121
122,0.111,1.277,1.346
123,0.112,0.878,1.188
124,0.113,0.845,1.173
125,0.114,0.410,0.922
126,0.114,0.712,1.108
127,0.115,0.680,1.091
128,0.116,0.530,1.004
129,0.117,0.718,1.111
130,0.118,0.530,1.004
131,0.119,0.610,1.052
132,0.120,0.331,0.858
133,0.121,1.973,1.556
134,0.122,0.483,0.974
135,0.123,0.796,1.150
136,0.124,0.538,1.009
137,0.125,0.539,1.010
138,0.125,0.898,1.197
139,0.126,0.705,1.104
140,0.127,0.124,0.619
141,0.128,0.836,1.169
142,0.129,0.807,1.155
143,0.130,1.424,1.396
144,0.131,0.843,1.172
145,0.131,0.907,1.201
146,0.132,0.618,1.057
147,0.133,1.075,1.271
148,0.134,0.559,1.022
149,0.134,1.788,1.506
150,0.135,0.525,1.001
151,0.136,0.582,1.036
152,0.137,0.533,1.006
153,0.137,1.346,1.370
154,0.138,0.232,0.763
155,0.139,0.538,1.009
156,0.140,0.120,0.612
157,0.140,0.885,1.191
158,0.141,1.095,1.279
159,0.142,0.817,1.160
160,0.143,0.610,1.052
161,0.143,0.330,0.858
162,0.144,0.263,0.795
163,0.145,0.776,1.140
164,0.146,0.562,1.024
165,0.146,1.437,1.400
166,0.147,0.751,1.128
167,0.148,1.268,1.343
168,0.149,0.352,0.876
169,0.149,1.300,1.354
170,0.150,1.268,1.343
171,0.151,0.536,1.008
172,0.152,0.738,1.121
173,0.152,0.774,1.139
174,0.153,0.722,1.113
175,0.154,1.124,1.290
176,0.155,0.807,1.155
177,0.155,1.083,1.274
178,0.156,0.948,1.219
179,0.157,0.478,0.970
180,0.158,0.811,1.157
181,0.158,0.634,1.066
182,0.159,0.678,1.090
183,0.160,0.720,1.112
184,0.161,1.035,1.255
185,0.161,0.953,1.221
186,0.162,0.466,0.962
187,0.163,1.127,1.291
188,0.164,0.161,0.675
189,0.164,0.650,1.075
190,0.165,0.589,1.040
191,0.166,0.587,1.039
192,0.167,0.914,1.204
193,0.167,0.672,1.087
194,0.168,0.638,1.068
195,0.169,0.770,1.137
196,0.170,0.446,0.948
197,0.170,0.643,1.071
198,0.171,0.440,0.944
199,0.172,0.615,1.055
200,0.173,0.869,1.184
201,0.173,1.065,1.267
202,0.174,1.116,1.287
203,0.175,0.798,1.151
204,0.176,1.185,1.313
205,0.176,0.780,1.142
206,0.177,0.720,1.112
207,0.178,0.652,1.076
208,0.179,0.749,1.127
209,0.179,0.548,1.015
210,0.180,0.598,1.045
211,0.181,0.972,1.229
212,0.181,0.817,1.160
213,0.182,1.169,1.307
214,0.183,0.836,1.169
215,0.184,0.680,1.091
216,0.184,0.882,1.190
217,0.185,0.749,1.127
218,0.186,1.108,1.284
219,0.187,0.477,0.970
220,0.187,1.065,1.267
221,0.188,0.803,1.153
222,0.189,0.800,1.152
223,0.190,1.137,1.295
224,0.190,0.465,0.961
225,0.191,0.708,1.106
226,0.192,0.596,1.044
227,0.193,0.297,0.828
228,0.193,0.740,1.122
229,0.194,1.047,1.260
230,0.195,1.015,1.247
231,0.196,0.862,1.181
232,0.196,1.294,1.352
233,0.197,1.098,1.280
234,0.198,0.792,1.148
235,0.199,0.786,1.145
236,0.199,0.774,1.139
237,0.200,0.930,1.211
238,0.201,0.749,1.127
239,0.202,0.860,1.180
240,0.202,0.424,0.932
241,0.203,1.166,1.306
242,0.204,0.425,0.933
243,0.205,0.807,1.155
244,0.205,0.541,1.011
245,0.206,0.912,1.203
246,0.207,0.514,0.994
247,0.208,1.437,1.400
248,0.208,1.462,1.408
249,0.209,0.625,1.061
250,0.210,0.456,0.955
251,0.211,0.722,1.113
252,0.211,1.142,1.297
253,0.212,0.867,1.183
254,0.213,0.792,1.148
255,0.214,0.862,1.181
256,0.214,1.116,1.287
257,0.215,0.598,1.045
258,0.216,0.796,1.150
259,0.217,0.762,1.133
260,0.217,0.726,1.115
261,0.218,0.663,1.082
262,0.219,0.416,0.926
263,0.220,1.367,1.377
264,0.220,0.587,1.039
265,0.221,1.134,1.294
266,0.222,0.611,1.053
267,0.223,1.030,1.253
268,0.223,0.470,0.965
269,0.224,1.361,1.375
270,0.225,0.584,1.037
271,0.226,1.623,1.458
272,0.226,0.552,1.018
273,0.227,0.764,1.134
274,0.228,0.147,0.654
275,0.229,0.525,1.001
276,0.229,0.658,1.079
277,0.230,0.579,1.034
278,0.231,1.462,1.408
279,0.231,0.714,1.109
280,0.232,0.876,1.187
281,0.233,0.437,0.941
282,0.234,0.454,0.954
283,0.234,0.755,1.130
284,0.235,0.569,1.028
285,0.236,0.647,1.073
286,0.237,0.734,1.119
287,0.237,1.060,1.265
288,0.238,0.732,1.118
289,0.239,0.826,1.164
290,0.240,0.873,1.186
291,0.240,0.592,1.042
292,0.241,0.824,1.163
293,0.242,0.977,1.231
294,0.243,0.536,1.008
295,0.243,1.182,1.312
296,0.244,0.762,1.133
297,0.245,0.813,1.158
298,0.246,0.622,1.059
299,0.246,1.060,1.265
300,0.247,1.235,1.331
301,0.248,0.533,1.006
302,0.249,1.003,1.242
303,0.249,0.686,1.094
304,0.250,1.018,1.248
305,0.251,1.346,1.370
306,0.252,0.722,1.113
307,0.252,0.768,1.136
308,0.253,0.654,1.077
309,0.254,1.093,1.278
310,0.255,0.661,1.081
311,0.255,0.682,1.092
312,0.256,1.684,1.476
313,0.257,0.163,0.678
314,0.258,0.805,1.154
315,0.258,0.730,1.117
316,0.259,0.726,1.115
317,0.260,0.813,1.158
318,0.261,0.508,0.990
319,0.261,0.766,1.135
320,0.262,0.615,1.055
321,0.263,0.543,1.012
322,0.264,0.278,0.809
323,0.264,0.541,1.011
324,0.265,0.654,1.077
325,0.266,0.601,1.047
326,0.267,0.582,1.036
327,0.267,1.235,1.331
328,0.268,0.454,0.953
329,0.269,0.856,1.178
330,0.270,0.710,1.107
331,0.270,0.536,1.008
332,0.271,0.624,1.060
333,0.272,1.042,1.258
334,0.273,0.819,1.161
335,0.273,0.625,1.061
336,0.274,0.569,1.028
337,0.275,2.069,1.581
338,0.276,0.455,0.954
339,0.276,1.095,1.279
340,0.277,0.905,1.200
341,0.278,0.967,1.227
342,0.279,0.495,0.982
343,0.279,0.483,0.973
344,0.280,0.494,0.981
345,0.281,0.559,1.022
346,0.281,0.431,0.937
347,0.282,0.499,0.984
348,0.283,0.923,1.208
349,0.284,0.699,1.101
350,0.284,0.996,1.239
351,0.285,0.977,1.231
352,0.286,0.415,0.925
353,0.287,0.592,1.042
354,0.287,1.095,1.279
355,0.288,1.116,1.287
356,0.289,0.766,1.135
357,0.290,0.828,1.165
358,0.290,0.627,1.062
359,0.291,0.856,1.178
360,0.292,0.928,1.210
361,0.293,0.421,0.930
362,0.293,0.645,1.072
363,0.294,0.645,1.072
364,0.295,0.462,0.959
365,0.296,0.645,1.072
366,0.296,0.504,0.987
367,0.297,0.629,1.063
368,0.298,0.695,1.099
369,0.299,0.586,1.038
370,0.299,0.753,1.129
371,0.300,0.634,1.066
372,0.301,0.414,0.925
373,0.302,0.541,1.011
374,0.302,0.418,0.927
375,0.303,0.499,0.984
376,0.304,0.658,1.079
377,0.305,1.285,1.349
378,0.305,0.932,1.212
379,0.306,0.629,1.063
380,0.307,0.828,1.165
381,0.308,0.876,1.187
382,0.308,0.716,1.110
383,0.309,0.689,1.096
384,0.310,0.786,1.145
385,0.311,1.085,1.275
386,0.311,0.736,1.120
387,0.312,0.451,0.951
388,0.313,0.790,1.147
389,0.314,0.805,1.154
390,0.314,1.169,1.307
391,0.315,0.682,1.092
392,0.316,1.166,1.306
393,0.317,0.492,0.980
394,0.317,0.638,1.068
395,0.318,0.636,1.067
396,0.319,0.650,1.075
397,0.320,0.638,1.068
398,0.320,0.867,1.183
399,0.321,1.185,1.313
400,0.322,0.645,1.072
401,0.323,0.661,1.081
402,0.323,0.852,1.176
403,0.324,0.381,0.900
404,0.325,0.970,1.228
405,0.326,0.680,1.091
406,0.326,0.693,1.098
407,0.327,1.973,1.556
408,0.328,0.930,1.211
409,0.329,0.608,1.051
410,0.329,0.556,1.020
411,0.330,0.778,1.141
412,0.331,0.625,1.061
413,0.332,0.256,0.788
414,0.332,0.854,1.177
415,0.333,0.129,0.626
416,0.334,0.119,0.610
417,0.335,0.738,1.121
418,0.336,1.246,1.335
419,0.337,0.591,1.041
420,0.337,0.716,1.110
421,0.338,0.498,0.984
422,0.339,0.546,1.014
423,0.340,0.361,0.884
424,0.341,0.629,1.063
425,0.342,0.617,1.056
426,0.342,0.689,1.096
427,0.343,1.148,1.299
428,0.344,1.603,1.452
429,0.345,0.660,1.080
430,0.346,0.672,1.087
431,0.347,0.734,1.119
432,0.347,0.407,0.920
433,0.348,0.682,1.092
434,0.349,1.415,1.393
435,0.350,0.768,1.136
436,0.351,0.786,1.145
437,0.352,0.512,0.992
438,0.352,0.974,1.230
439,0.353,0.484,0.974
440,0.354,0.885,1.191
441,0.355,0.778,1.141
442,0.356,0.751,1.128
443,0.357,0.631,1.064
444,0.357,0.669,1.085
445,0.358,0.530,1.004
446,0.359,1.156,1.302
447,0.360,0.740,1.122
448,0.361,0.898,1.197
449,0.362,0.544,1.013
450,0.362,0.469,0.964
451,0.363,1.156,1.302
452,0.364,1.119,1.288
453,0.365,1.243,1.334
454,0.366,1.028,1.252
455,0.367,0.849,1.175
456,0.367,0.625,1.061
457,0.368,0.839,1.170
458,0.369,0.746,1.125
459,0.370,0.671,1.086
460,0.371,0.524,1.000
461,0.371,0.896,1.196
462,0.372,0.539,1.010
463,0.373,0.591,1.041
464,0.374,0.337,0.863
465,0.375,0.447,0.949
466,0.376,1.343,1.369
467,0.376,0.495,0.982
468,0.377,1.616,1.456
469,0.378,0.627,1.062
470,0.379,0.939,1.215
471,0.380,0.894,1.195
472,0.381,0.475,0.968
473,0.381,0.946,1.218
474,0.382,0.625,1.061
475,0.383,0.786,1.145
476,0.384,0.452,0.952
477,0.385,0.154,0.665
478,0.386,0.963,1.225
479,0.386,0.589,1.040
480,0.387,1.065,1.267
481,0.388,0.718,1.111
482,0.389,1.006,1.243
483,0.390,0.426,0.933
484,0.391,0.671,1.086
485,0.391,0.703,1.103
486,0.392,0.378,0.897
487,0.393,0.594,1.043
488,0.394,0.724,1.114
489,0.395,0.760,1.132
490,0.396,0.800,1.152
491,0.396,1.680,1.475
492,0.397,0.967,1.227
493,0.398,0.396,0.911
494,0.399,0.293,0.824
495,0.400,0.541,1.011
496,0.401,0.689,1.096
497,0.401,0.865,1.182
498,0.402,1.455,1.406
499,0.403,0.871,1.185
500,0.404,0.164,0.679
501,0.405,0.778,1.141
502,0.406,0.514,0.994
503,0.406,0.599,1.046
504,0.407,0.714,1.109
505,0.408,0.974,1.230
506,0.409,1.119,1.288
507,0.410,0.860,1.180
508,0.410,0.661,1.081
509,0.411,0.377,0.896
510,0.412,0.357,0.880
511,0.413,1.317,1.360
512,0.414,0.687,1.095
513,0.415,0.538,1.009
514,0.415,1.202,1.319
515,0.416,1.691,1.478
516,0.417,0.658,1.079
517,0.418,0.551,1.017
518,0.419,0.849,1.175
519,0.420,0.484,0.974
520,0.420,0.647,1.073
521,0.421,1.137,1.295
522,0.422,1.037,1.256
523,0.423,1.311,1.358
524,0.424,0.613,1.054
525,0.425,0.394,0.909
526,0.425,0.826,1.164
527,0.426,1.106,1.283
528,0.427,0.828,1.165
529,0.428,0.782,1.143
530,0.429,1.240,1.333
531,0.430,0.367,0.888
532,0.430,0.944,1.217
533,0.431,0.582,1.036
534,0.432,0.836,1.169
535,0.433,0.535,1.007
536,0.434,1.070,1.269
537,0.435,1.150,1.300
538,0.435,0.434,0.940
539,0.436,0.695,1.099
540,0.437,0.613,1.054
541,0.438,0.470,0.965
542,0.439,0.974,1.230
543,0.440,0.762,1.133
544,0.440,1.633,1.461
545,0.441,0.638,1.068
546,0.442,0.422,0.931
547,0.443,0.869,1.184
548,0.444,0.687,1.095
549,0.445,0.977,1.231
550,0.445,0.341,0.866
551,0.446,0.907,1.201
552,0.447,0.776,1.140
553,0.448,0.509,0.991
554,0.449,0.751,1.128
555,0.450,0.830,1.166
556,0.450,0.815,1.159
557,0.451,0.788,1.146
558,0.452,0.617,1.056
559,0.453,0.682,1.092
560,0.454,0.714,1.109
561,0.454,0.574,1.031
562,0.455,0.724,1.114
563,0.456,0.736,1.120
564,0.457,0.467,0.963
565,0.458,1.421,1.395
566,0.459,0.774,1.139
567,0.459,0.860,1.180
568,0.460,0.671,1.086
569,0.461,0.734,1.119
570,0.462,0.494,0.981
571,0.463,0.991,1.237
572,0.464,0.738,1.121
573,0.464,0.581,1.035
574,0.465,0.456,0.955
575,0.466,0.826,1.164
576,0.467,0.951,1.220
577,0.468,0.753,1.129
578,0.469,0.552,1.018
579,0.469,0.624,1.060
580,0.470,1.018,1.248
581,0.471,1.073,1.270
582,0.472,0.865,1.182
583,0.473,0.695,1.099
584,0.474,0.641,1.070
585,0.474,0.996,1.239
586,0.475,0.762,1.133
587,0.476,0.487,0.976
588,0.477,0.828,1.165
589,0.478,0.579,1.034
590,0.479,1.098,1.280
591,0.479,0.826,1.164
592,0.480,1.083,1.274
593,0.481,1.274,1.345
594,0.482,0.466,0.962
595,0.483,1.394,1.386
596,0.484,1.842,1.521
597,0.484,0.430,0.936
598,0.485,0.720,1.112
599,0.486,0.826,1.164
600,0.487,0.788,1.146
601,0.488,0.519,0.997
602,0.489,0.508,0.990
603,0.489,1.040,1.257
604,0.490,0.687,1.095
605,0.491,0.778,1.141
606,0.492,0.852,1.176
607,0.493,0.465,0.962
608,0.493,0.788,1.146
609,0.494,1.153,1.301
610,0.495,2.153,1.602
611,0.496,0.484,0.974
612,0.497,0.320,0.849
613,0.498,0.647,1.073
614,0.498,0.654,1.077
615,0.499,1.055,1.263
616,0.500,0.832,1.167
617,0.501,0.441,0.944
618,0.502,0.456,0.955
619,0.503,0.746,1.125
620,0.503,0.622,1.059
621,0.504,0.803,1.153
622,0.505,0.640,1.069
623,0.506,0.490,0.978
624,0.507,1.349,1.371
625,0.508,1.124,1.290
626,0.508,1.008,1.244
627,0.509,0.856,1.178
628,0.510,1.326,1.363
629,0.511,0.530,1.004
630,0.512,1.028,1.252
631,0.513,0.665,1.083
632,0.513,0.663,1.082
633,0.514,1.174,1.309
634,0.515,1.042,1.258
635,0.516,0.625,1.061
636,0.517,0.780,1.142
637,0.518,0.451,0.951
638,0.518,0.854,1.177
639,0.519,0.967,1.227
640,0.520,0.634,1.066
641,0.521,0.836,1.169
642,0.522,0.458,0.957
643,0.523,1.308,1.357
644,0.523,0.549,1.016
645,0.524,0.650,1.075
646,0.525,0.746,1.125
647,0.526,0.119,0.611
648,0.527,1.329,1.364
649,0.528,1.251,1.337
650,0.528,0.684,1.093
651,0.529,0.236,0.766
652,0.530,0.738,1.121
653,0.531,1.879,1.531
654,0.532,0.905,1.200
655,0.532,0.695,1.099
656,0.533,0.792,1.148
657,0.534,0.849,1.175
658,0.535,0.552,1.018
659,0.536,0.720,1.112
660,0.537,0.770,1.137
661,0.537,0.561,1.023
662,0.538,0.467,0.962
663,0.539,0.762,1.133
664,0.540,0.748,1.126
665,0.541,0.706,1.105
666,0.542,0.753,1.129
667,0.542,0.828,1.165
668,0.543,0.909,1.202
669,0.544,0.689,1.096
670,0.545,0.977,1.231
671,0.546,0.826,1.164
672,0.547,1.028,1.252
673,0.547,0.483,0.974
674,0.548,0.493,0.980
675,0.549,0.579,1.034
676,0.550,0.544,1.013
