"Multisizer","2018-11-08  17:34"
"File name:","2K_P6_2018-11-08_91.#m4"
"Generation:","2K"
"Population:","P6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:33"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","22241"
"Counting threshold:","0.600"
"Counts above threshold:","22241"
"Coincidence corrected:","25366"

"From","0.113"
"To","3054"
"Number ",25279
"Mean:","0.442"
"Median:","0.366"
"D(0,0):",0.895
"Mean/Median ratio:","1.207"
"Mode:","0.343"
"95% Conf. Limits:","0.438"
"95% Conf. Limits:","0.446"
"S.D.:","0.303"
"Variance:","0.0920"
"C.V.:","68.61"
"Skewness:","3.133"
"Kurtosis:","16.11"
"d10:","0.183"
"d50:","0.366"
"d90:","0.760"
"Specific Surf. Area:","61061"

"% <","Size "
10,0.183
25,0.269
50,0.366
75,0.515
90,0.760

"% >","Size "
10,0.760
25,0.515
50,0.366
75,0.269
90,0.183

"Size ","% <"
1,95.5
10,100
100,100
1000,100

"Size ","% >"
1,4.55
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5016,3.118,0.116,0.606
5017,3.119,0.130,0.629
5018,3.119,0.423,0.931
5019,3.120,0.506,0.989
5020,3.121,0.426,0.933
5021,3.121,0.617,1.056
5022,3.122,0.504,0.987
5023,3.122,0.676,1.089
5024,3.123,0.514,0.994
5025,3.124,0.291,0.822
5026,3.124,0.478,0.970
5027,3.125,0.171,0.688
5028,3.125,0.222,0.752
5029,3.126,0.345,0.870
5030,3.127,0.277,0.809
5031,3.127,0.286,0.817
5032,3.128,0.237,0.768
5033,3.129,0.365,0.887
5034,3.129,0.552,1.018
5035,3.130,0.431,0.937
5036,3.130,0.234,0.764
5037,3.131,0.361,0.884
5038,3.132,0.981,1.233
5039,3.132,0.148,0.657
5040,3.133,0.353,0.877
5041,3.133,0.606,1.050
5042,3.134,0.290,0.822
5043,3.135,0.181,0.702
5044,3.135,0.471,0.965
5045,3.136,0.546,1.014
5046,3.136,0.399,0.913
5047,3.137,0.379,0.898
5048,3.138,0.549,1.016
5049,3.138,0.658,1.079
5050,3.139,0.208,0.735
5051,3.140,0.286,0.817
5052,3.140,0.188,0.711
5053,3.141,0.333,0.860
5054,3.141,0.552,1.018
5055,3.142,0.505,0.988
5056,3.143,0.355,0.879
5057,3.143,0.369,0.890
5058,3.144,0.496,0.982
5059,3.144,0.708,1.106
5060,3.145,0.649,1.074
5061,3.146,0.159,0.673
5062,3.146,0.409,0.921
5063,3.147,1.156,1.302
5064,3.147,0.485,0.975
5065,3.148,0.546,1.014
5066,3.149,0.579,1.034
5067,3.149,0.277,0.809
5068,3.150,0.245,0.776
5069,3.151,0.333,0.860
5070,3.151,0.209,0.736
5071,3.152,0.296,0.827
5072,3.152,0.270,0.802
5073,3.153,0.470,0.964
5074,3.154,0.178,0.698
5075,3.154,0.746,1.125
5076,3.155,0.487,0.976
5077,3.155,0.228,0.758
5078,3.156,0.359,0.882
5079,3.157,0.515,0.994
5080,3.157,0.381,0.900
5081,3.158,0.235,0.766
5082,3.159,0.357,0.880
5083,3.159,1.235,1.331
5084,3.160,0.815,1.159
5085,3.160,0.520,0.998
5086,3.161,0.157,0.669
5087,3.162,0.497,0.983
5088,3.162,0.722,1.113
5089,3.163,0.306,0.837
5090,3.163,0.202,0.728
5091,3.164,0.216,0.745
5092,3.165,0.682,1.092
5093,3.165,0.341,0.867
5094,3.166,0.421,0.930
5095,3.166,0.321,0.850
5096,3.167,0.300,0.831
5097,3.168,0.138,0.641
5098,3.168,0.601,1.047
5099,3.169,0.139,0.643
5100,3.170,0.125,0.621
5101,3.170,0.314,0.843
5102,3.171,0.174,0.692
5103,3.171,0.376,0.895
5104,3.172,0.370,0.891
5105,3.173,0.528,1.003
5106,3.173,0.463,0.960
5107,3.174,0.248,0.780
5108,3.174,0.169,0.687
5109,3.175,0.312,0.842
5110,3.176,0.511,0.992
5111,3.176,0.392,0.908
5112,3.177,0.331,0.858
5113,3.177,0.469,0.964
5114,3.178,0.676,1.089
5115,3.179,0.357,0.880
5116,3.179,0.533,1.006
5117,3.180,0.414,0.925
5118,3.181,0.363,0.885
5119,3.181,0.443,0.946
5120,3.182,0.376,0.896
5121,3.182,1.237,1.332
5122,3.183,0.346,0.871
5123,3.184,0.226,0.756
5124,3.184,0.301,0.831
5125,3.185,0.598,1.045
5126,3.185,0.269,0.801
5127,3.186,0.319,0.848
5128,3.187,0.220,0.750
5129,3.187,0.566,1.026
5130,3.188,0.551,1.017
5131,3.188,1.103,1.282
5132,3.189,0.289,0.821
5133,3.190,0.263,0.795
5134,3.190,0.471,0.965
5135,3.191,0.183,0.704
5136,3.192,0.208,0.735
5137,3.192,0.435,0.940
5138,3.193,0.249,0.781
5139,3.193,0.290,0.821
5140,3.194,0.450,0.951
5141,3.195,0.349,0.874
5142,3.195,0.708,1.106
5143,3.196,0.340,0.866
5144,3.196,0.399,0.913
5145,3.197,0.496,0.982
5146,3.198,0.770,1.137
5147,3.198,1.060,1.265
5148,3.199,0.259,0.791
5149,3.199,0.287,0.819
5150,3.200,0.337,0.864
5151,3.201,0.338,0.864
5152,3.201,0.311,0.841
5153,3.202,0.317,0.846
5154,3.203,0.434,0.939
5155,3.203,0.189,0.712
5156,3.204,0.197,0.722
5157,3.204,0.487,0.976
5158,3.205,0.435,0.940
5159,3.206,0.393,0.909
5160,3.206,0.412,0.923
5161,3.207,0.229,0.759
5162,3.207,0.598,1.045
5163,3.208,0.638,1.068
5164,3.209,0.252,0.784
5165,3.209,0.188,0.711
5166,3.210,0.303,0.833
5167,3.210,0.849,1.175
5168,3.211,0.338,0.864
5169,3.212,0.996,1.239
5170,3.212,0.171,0.688
5171,3.213,0.370,0.891
5172,3.214,0.313,0.842
5173,3.214,0.343,0.869
5174,3.215,0.323,0.852
5175,3.215,0.921,1.207
5176,3.216,0.905,1.200
5177,3.217,0.493,0.980
5178,3.217,0.146,0.653
5179,3.218,0.394,0.910
5180,3.218,0.253,0.785
5181,3.219,0.212,0.740
5182,3.220,0.207,0.734
5183,3.220,0.315,0.844
5184,3.221,0.349,0.873
5185,3.221,0.766,1.135
5186,3.222,0.407,0.920
5187,3.223,0.562,1.024
5188,3.223,0.355,0.878
5189,3.224,0.503,0.986
5190,3.225,0.401,0.915
5191,3.225,0.501,0.985
5192,3.226,2.185,1.610
5193,3.226,0.336,0.862
5194,3.227,0.179,0.699
5195,3.228,1.098,1.280
5196,3.228,0.394,0.910
5197,3.229,0.548,1.015
5198,3.229,0.448,0.950
5199,3.230,0.420,0.930
5200,3.231,0.340,0.866
5201,3.231,0.448,0.950
5202,3.232,0.318,0.847
5203,3.233,0.235,0.766
5204,3.233,0.429,0.936
5205,3.234,0.374,0.894
5206,3.234,0.418,0.928
5207,3.235,0.320,0.849
5208,3.236,0.736,1.120
5209,3.236,0.443,0.946
5210,3.237,0.436,0.941
5211,3.237,0.603,1.048
5212,3.238,0.676,1.089
5213,3.239,0.572,1.030
5214,3.239,0.562,1.024
5215,3.240,0.342,0.867
5216,3.240,0.205,0.731
5217,3.241,0.303,0.834
5218,3.242,0.249,0.781
5219,3.242,0.409,0.921
5220,3.243,0.251,0.783
5221,3.244,0.428,0.935
5222,3.244,0.421,0.930
5223,3.245,1.544,1.434
5224,3.245,0.620,1.058
5225,3.246,0.598,1.045
5226,3.247,0.494,0.981
5227,3.247,0.528,1.003
5228,3.248,0.320,0.849
5229,3.248,0.330,0.858
5230,3.249,0.453,0.953
5231,3.250,0.270,0.802
5232,3.250,0.278,0.810
5233,3.251,0.286,0.817
5234,3.251,0.424,0.932
5235,3.252,0.374,0.894
5236,3.253,0.353,0.877
5237,3.253,1.379,1.381
5238,3.254,0.686,1.094
5239,3.255,0.570,1.029
5240,3.255,0.617,1.056
5241,3.256,0.258,0.790
5242,3.256,0.504,0.987
5243,3.257,0.394,0.909
5244,3.258,0.376,0.896
5245,3.258,0.491,0.979
5246,3.259,0.885,1.191
5247,3.259,0.267,0.799
5248,3.260,0.500,0.985
5249,3.261,0.341,0.867
5250,3.261,0.359,0.882
5251,3.262,0.805,1.154
5252,3.262,0.923,1.208
5253,3.263,0.434,0.939
5254,3.264,0.360,0.883
5255,3.264,0.283,0.814
5256,3.265,0.557,1.021
5257,3.266,0.381,0.900
5258,3.266,2.173,1.607
5259,3.267,0.381,0.899
5260,3.267,0.271,0.803
5261,3.268,0.117,0.607
5262,3.269,0.335,0.861
5263,3.269,0.119,0.610
5264,3.270,0.641,1.070
5265,3.270,0.589,1.040
5266,3.271,0.201,0.727
5267,3.272,0.322,0.850
5268,3.272,0.483,0.974
5269,3.273,1.124,1.290
5270,3.273,0.305,0.835
5271,3.274,0.340,0.866
5272,3.275,0.397,0.912
5273,3.275,0.192,0.716
5274,3.276,1.101,1.281
5275,3.277,0.358,0.881
5276,3.277,0.780,1.142
5277,3.278,0.986,1.235
5278,3.278,0.221,0.750
5279,3.279,0.152,0.663
5280,3.280,0.327,0.854
5281,3.280,1.060,1.265
5282,3.281,0.224,0.753
5283,3.281,0.166,0.683
5284,3.282,0.923,1.208
5285,3.283,0.480,0.972
5286,3.283,0.338,0.864
5287,3.284,0.381,0.899
5288,3.284,0.206,0.733
5289,3.285,0.368,0.890
5290,3.286,0.243,0.774
5291,3.286,0.582,1.036
5292,3.287,0.280,0.812
5293,3.288,0.742,1.123
5294,3.288,0.162,0.676
5295,3.289,0.400,0.915
5296,3.289,0.412,0.923
5297,3.290,0.332,0.859
5298,3.291,0.373,0.894
5299,3.291,0.284,0.816
5300,3.292,0.428,0.935
5301,3.292,0.279,0.811
5302,3.293,0.424,0.932
5303,3.294,0.275,0.807
5304,3.294,0.320,0.849
5305,3.295,0.398,0.913
5306,3.296,0.325,0.853
5307,3.296,0.117,0.606
5308,3.297,0.304,0.834
5309,3.297,0.304,0.834
5310,3.298,0.712,1.108
5311,3.299,0.548,1.015
5312,3.299,0.307,0.837
5313,3.300,0.445,0.947
5314,3.300,0.340,0.866
5315,3.301,1.257,1.339
5316,3.302,0.577,1.033
5317,3.302,0.234,0.765
5318,3.303,0.150,0.660
5319,3.303,0.185,0.707
5320,3.304,0.245,0.776
5321,3.305,0.299,0.830
5322,3.305,1.177,1.310
5323,3.306,0.283,0.815
5324,3.307,0.384,0.902
5325,3.307,1.098,1.280
5326,3.308,0.339,0.865
5327,3.308,0.157,0.669
5328,3.309,0.179,0.699
5329,3.310,0.444,0.947
5330,3.310,0.487,0.976
5331,3.311,0.281,0.813
5332,3.311,0.425,0.933
5333,3.312,1.329,1.364
5334,3.313,1.912,1.540
5335,3.313,0.676,1.089
5336,3.314,1.736,1.491
5337,3.314,0.301,0.831
5338,3.315,0.755,1.130
5339,3.316,0.299,0.830
5340,3.316,0.235,0.766
5341,3.317,0.465,0.961
5342,3.318,0.363,0.885
5343,3.318,0.746,1.125
5344,3.319,0.486,0.976
5345,3.319,0.780,1.142
5346,3.320,0.154,0.665
5347,3.321,0.551,1.017
5348,3.321,0.283,0.815
5349,3.322,0.348,0.872
5350,3.322,0.411,0.922
5351,3.323,0.238,0.769
5352,3.324,0.380,0.899
5353,3.324,0.306,0.836
5354,3.325,0.817,1.160
5355,3.325,0.156,0.668
5356,3.326,0.164,0.679
5357,3.327,0.330,0.858
5358,3.327,0.339,0.865
5359,3.328,0.898,1.197
5360,3.329,0.494,0.981
5361,3.329,0.265,0.797
5362,3.330,0.672,1.087
5363,3.330,0.352,0.876
5364,3.331,0.684,1.093
5365,3.332,1.280,1.347
5366,3.332,0.689,1.096
5367,3.333,0.490,0.978
5368,3.333,0.533,1.006
5369,3.334,0.360,0.883
5370,3.335,0.513,0.993
5371,3.335,0.923,1.208
5372,3.336,0.206,0.732
5373,3.336,0.501,0.986
5374,3.337,0.477,0.970
5375,3.338,0.199,0.724
5376,3.338,0.613,1.054
5377,3.339,0.521,0.998
5378,3.340,0.420,0.929
5379,3.340,0.375,0.895
5380,3.341,0.473,0.967
5381,3.341,0.377,0.897
5382,3.342,0.304,0.834
5383,3.343,0.262,0.793
5384,3.343,0.914,1.204
5385,3.344,0.544,1.013
5386,3.344,0.182,0.703
5387,3.345,0.285,0.817
5388,3.346,0.293,0.824
5389,3.346,0.165,0.680
5390,3.347,0.255,0.787
5391,3.347,0.436,0.941
5392,3.348,0.315,0.844
5393,3.349,0.803,1.153
5394,3.349,0.407,0.919
5395,3.350,0.772,1.138
5396,3.351,0.264,0.796
5397,3.351,0.299,0.829
5398,3.352,0.466,0.962
5399,3.352,0.536,1.008
5400,3.353,0.356,0.879
5401,3.354,0.478,0.970
5402,3.354,0.205,0.732
5403,3.355,0.501,0.985
5404,3.355,0.638,1.068
5405,3.356,0.351,0.875
5406,3.357,0.467,0.963
5407,3.357,0.438,0.942
5408,3.358,0.467,0.963
5409,3.359,1.418,1.394
5410,3.359,0.327,0.855
5411,3.360,0.244,0.776
5412,3.360,0.224,0.753
5413,3.361,0.951,1.220
5414,3.362,0.153,0.663
5415,3.362,0.269,0.801
5416,3.363,0.153,0.663
5417,3.363,0.313,0.842
5418,3.364,0.366,0.888
5419,3.365,0.527,1.002
5420,3.365,1.271,1.344
5421,3.366,0.273,0.805
5422,3.366,0.527,1.002
5423,3.367,0.543,1.012
5424,3.368,0.509,0.991
5425,3.368,0.256,0.788
5426,3.369,0.180,0.700
5427,3.370,0.281,0.813
5428,3.370,0.531,1.005
5429,3.371,0.389,0.906
5430,3.371,0.421,0.930
5431,3.372,0.613,1.054
5432,3.373,0.658,1.079
5433,3.373,0.268,0.800
5434,3.374,0.375,0.895
5435,3.374,1.080,1.273
5436,3.375,0.371,0.892
5437,3.376,0.669,1.085
5438,3.376,0.213,0.741
5439,3.377,0.305,0.835
5440,3.377,0.499,0.984
5441,3.378,0.379,0.898
5442,3.379,0.701,1.102
5443,3.379,0.647,1.073
5444,3.380,0.451,0.951
5445,3.381,0.420,0.929
5446,3.381,0.238,0.769
5447,3.382,0.430,0.937
5448,3.382,0.443,0.946
5449,3.383,0.331,0.858
5450,3.384,0.314,0.843
5451,3.384,0.458,0.957
5452,3.385,0.430,0.937
5453,3.385,0.174,0.693
5454,3.386,0.517,0.996
5455,3.387,1.550,1.436
5456,3.387,0.255,0.787
5457,3.388,0.780,1.142
5458,3.388,0.325,0.853
5459,3.389,0.656,1.078
5460,3.390,0.269,0.801
5461,3.390,0.301,0.832
5462,3.391,0.536,1.008
5463,3.392,0.292,0.823
5464,3.392,0.306,0.836
5465,3.393,0.424,0.932
5466,3.393,0.928,1.210
5467,3.394,0.301,0.832
5468,3.395,0.282,0.813
5469,3.395,0.554,1.019
5470,3.396,0.478,0.970
5471,3.396,1.119,1.288
5472,3.397,0.404,0.917
5473,3.398,0.488,0.977
5474,3.398,0.244,0.775
5475,3.399,0.199,0.724
5476,3.399,0.136,0.638
5477,3.400,0.134,0.635
5478,3.401,0.277,0.809
5479,3.401,0.308,0.838
5480,3.402,0.418,0.928
5481,3.403,1.767,1.500
5482,3.403,0.856,1.178
5483,3.404,1.047,1.260
5484,3.404,0.329,0.857
5485,3.405,0.355,0.879
5486,3.406,1.349,1.371
5487,3.406,0.169,0.687
5488,3.407,0.197,0.722
5489,3.407,0.130,0.629
5490,3.408,1.446,1.403
5491,3.409,0.302,0.832
5492,3.409,0.561,1.023
5493,3.410,0.266,0.798
5494,3.410,0.361,0.883
5495,3.411,0.276,0.808
5496,3.412,0.313,0.843
5497,3.412,0.510,0.991
5498,3.413,0.517,0.996
5499,3.414,0.695,1.099
5500,3.414,0.353,0.877
5501,3.415,0.275,0.807
5502,3.415,0.199,0.724
5503,3.416,0.268,0.800
5504,3.417,0.446,0.948
5505,3.417,0.379,0.898
5506,3.418,0.192,0.715
5507,3.418,0.431,0.938
5508,3.419,0.254,0.786
5509,3.420,0.325,0.853
5510,3.420,0.198,0.724
5511,3.421,0.229,0.759
5512,3.421,0.439,0.943
5513,3.422,0.638,1.068
5514,3.423,0.764,1.134
5515,3.423,0.449,0.950
5516,3.424,0.271,0.803
5517,3.425,0.404,0.917
5518,3.425,0.615,1.055
5519,3.426,0.505,0.988
5520,3.426,0.592,1.042
5521,3.427,0.374,0.894
5522,3.428,0.246,0.777
5523,3.428,0.473,0.966
5524,3.429,0.514,0.994
5525,3.429,0.333,0.860
5526,3.430,0.557,1.021
5527,3.431,1.142,1.297
5528,3.431,0.235,0.766
5529,3.432,0.403,0.916
5530,3.433,0.181,0.702
5531,3.433,0.301,0.832
5532,3.434,0.341,0.867
5533,3.434,0.506,0.989
5534,3.435,0.510,0.992
5535,3.436,0.389,0.906
5536,3.436,0.418,0.927
5537,3.437,0.714,1.109
5538,3.437,0.272,0.804
5539,3.438,0.216,0.744
5540,3.439,0.153,0.663
5541,3.439,0.427,0.934
5542,3.440,0.286,0.818
5543,3.440,0.275,0.807
5544,3.441,0.279,0.811
5545,3.442,0.233,0.764
5546,3.442,0.319,0.848
5547,3.443,0.358,0.881
5548,3.444,0.458,0.956
5549,3.444,0.699,1.101
5550,3.445,0.426,0.934
5551,3.445,0.383,0.901
5552,3.446,1.150,1.300
5553,3.447,0.466,0.962
5554,3.447,0.373,0.893
5555,3.448,0.714,1.109
5556,3.448,0.339,0.865
5557,3.449,0.386,0.903
5558,3.450,0.257,0.789
5559,3.450,0.437,0.941
5560,3.451,0.419,0.928
5561,3.451,0.263,0.795
5562,3.452,0.193,0.717
5563,3.453,0.305,0.835
5564,3.453,0.847,1.174
5565,3.454,0.468,0.963
5566,3.455,0.708,1.106
5567,3.455,1.055,1.263
5568,3.456,0.243,0.774
5569,3.456,0.116,0.605
5570,3.457,0.137,0.640
5571,3.458,0.319,0.847
5572,3.458,0.369,0.890
5573,3.459,0.368,0.889
5574,3.459,0.460,0.958
5575,3.460,0.229,0.759
5576,3.461,0.389,0.906
5577,3.461,0.259,0.791
5578,3.462,0.254,0.786
5579,3.462,0.338,0.865
5580,3.463,0.379,0.898
5581,3.464,0.472,0.966
5582,3.464,0.535,1.007
5583,3.465,0.277,0.809
5584,3.466,0.268,0.800
5585,3.466,0.130,0.628
5586,3.467,0.758,1.131
5587,3.467,0.559,1.022
5588,3.468,0.391,0.907
5589,3.469,0.251,0.783
5590,3.469,0.287,0.818
5591,3.470,0.292,0.823
5592,3.470,0.327,0.855
5593,3.471,0.352,0.876
5594,3.472,0.278,0.809
5595,3.472,0.778,1.141
5596,3.473,0.369,0.890
5597,3.473,0.682,1.092
5598,3.474,0.364,0.886
5599,3.475,0.295,0.826
5600,3.475,0.158,0.671
5601,3.476,0.562,1.024
5602,3.477,0.485,0.975
5603,3.477,0.701,1.102
5604,3.478,0.394,0.909
5605,3.478,0.564,1.025
5606,3.479,0.315,0.845
5607,3.480,0.381,0.900
5608,3.480,0.244,0.775
5609,3.481,0.297,0.828
5610,3.481,0.316,0.845
5611,3.482,0.489,0.978
5612,3.483,0.701,1.102
5613,3.483,0.314,0.843
5614,3.484,0.898,1.197
5615,3.484,0.457,0.956
5616,3.485,0.832,1.167
5617,3.486,0.482,0.973
5618,3.486,0.501,0.986
5619,3.487,1.193,1.316
5620,3.488,0.270,0.802
5621,3.488,0.497,0.983
5622,3.489,0.786,1.145
5623,3.489,0.996,1.239
5624,3.490,0.135,0.637
5625,3.491,0.159,0.672
5626,3.491,0.380,0.898
5627,3.492,0.215,0.744
5628,3.492,0.215,0.744
5629,3.493,0.701,1.102
5630,3.494,0.643,1.071
5631,3.494,0.536,1.008
5632,3.495,0.708,1.106
5633,3.495,0.454,0.954
5634,3.496,0.314,0.843
5635,3.497,0.591,1.041
5636,3.497,1.180,1.311
5637,3.498,0.266,0.798
5638,3.499,0.478,0.970
5639,3.499,0.280,0.811
5640,3.500,0.963,1.225
5641,3.500,0.317,0.846
5642,3.501,0.192,0.716
5643,3.502,0.744,1.124
5644,3.502,0.184,0.705
5645,3.503,0.862,1.181
5646,3.503,0.520,0.998
5647,3.504,1.346,1.370
5648,3.505,0.706,1.105
5649,3.505,0.427,0.935
5650,3.506,1.509,1.423
5651,3.506,0.289,0.820
5652,3.507,0.178,0.698
5653,3.508,0.168,0.685
5654,3.508,0.295,0.826
5655,3.509,0.445,0.947
5656,3.510,0.164,0.679
5657,3.510,0.402,0.916
5658,3.511,0.376,0.895
5659,3.511,0.368,0.889
5660,3.512,0.284,0.815
5661,3.513,0.491,0.979
5662,3.513,0.418,0.928
5663,3.514,0.807,1.155
5664,3.514,0.546,1.014
5665,3.515,0.272,0.803
5666,3.516,0.125,0.621
5667,3.516,0.181,0.702
5668,3.517,0.689,1.096
5669,3.517,0.672,1.087
5670,3.518,0.525,1.001
5671,3.519,0.506,0.988
5672,3.519,0.229,0.759
5673,3.520,0.288,0.819
5674,3.520,0.331,0.858
5675,3.521,0.272,0.804
5676,3.522,0.684,1.093
5677,3.522,0.528,1.003
5678,3.523,0.273,0.805
5679,3.524,0.281,0.813
5680,3.524,0.295,0.826
5681,3.525,0.313,0.842
5682,3.525,0.471,0.965
5683,3.526,0.153,0.664
5684,3.527,0.199,0.725
5685,3.527,0.604,1.049
5686,3.528,0.492,0.979
5687,3.528,0.618,1.057
5688,3.529,0.368,0.890
5689,3.530,0.318,0.847
5690,3.530,0.669,1.085
5691,3.531,0.281,0.812
5692,3.531,0.345,0.870
5693,3.532,0.535,1.007
5694,3.533,0.860,1.180
5695,3.533,0.760,1.132
5696,3.534,0.312,0.842
5697,3.535,0.291,0.822
5698,3.535,0.114,0.602
5699,3.536,0.169,0.686
5700,3.536,0.131,0.631
5701,3.537,1.085,1.275
5702,3.538,0.254,0.785
5703,3.538,0.326,0.854
5704,3.539,0.393,0.909
5705,3.539,0.419,0.928
5706,3.540,0.406,0.919
5707,3.541,0.423,0.931
5708,3.541,0.255,0.786
5709,3.542,0.217,0.745
5710,3.542,0.159,0.673
5711,3.543,0.187,0.710
5712,3.544,0.163,0.677
5713,3.544,0.507,0.989
5714,3.545,0.246,0.777
5715,3.545,0.225,0.755
5716,3.546,0.338,0.865
5717,3.547,0.354,0.878
5718,3.547,0.755,1.130
5719,3.548,0.569,1.028
5720,3.549,0.260,0.792
5721,3.549,0.214,0.742
5722,3.550,1.677,1.474
5723,3.550,0.354,0.878
5724,3.551,0.511,0.992
5725,3.552,1.431,1.398
5726,3.552,0.195,0.719
5727,3.553,0.150,0.659
5728,3.553,1.767,1.500
5729,3.554,0.854,1.177
5730,3.555,0.192,0.716
5731,3.555,0.462,0.959
5732,3.556,0.981,1.233
5733,3.556,2.369,1.654
5734,3.557,0.284,0.816
5735,3.558,0.946,1.218
5736,3.558,0.269,0.801
5737,3.559,0.306,0.836
5738,3.560,0.161,0.675
5739,3.560,0.380,0.899
5740,3.561,0.368,0.889
5741,3.561,0.217,0.746
5742,3.562,0.658,1.079
5743,3.563,0.389,0.905
5744,3.563,0.374,0.894
5745,3.564,0.359,0.882
5746,3.564,0.503,0.987
5747,3.565,0.339,0.865
5748,3.566,0.427,0.934
5749,3.566,0.476,0.969
5750,3.567,0.181,0.702
5751,3.567,0.392,0.908
5752,3.568,0.849,1.175
5753,3.569,0.366,0.887
5754,3.569,0.394,0.909
5755,3.570,0.601,1.047
5756,3.570,0.211,0.739
5757,3.571,0.425,0.933
5758,3.572,0.467,0.963
5759,3.572,0.165,0.681
5760,3.573,0.222,0.751
5761,3.574,0.347,0.872
5762,3.574,0.373,0.893
5763,3.575,0.552,1.018
5764,3.575,0.438,0.942
5765,3.576,0.211,0.738
5766,3.577,0.903,1.199
5767,3.577,0.287,0.818
5768,3.578,0.113,0.600
5769,3.578,0.405,0.918
5770,3.579,0.408,0.920
5771,3.580,0.254,0.786
5772,3.580,0.486,0.976
5773,3.581,0.438,0.942
5774,3.581,0.365,0.887
5775,3.582,0.483,0.974
5776,3.583,0.221,0.750
5777,3.583,0.198,0.724
5778,3.584,0.402,0.916
5779,3.585,0.454,0.953
5780,3.585,0.285,0.816
5781,3.586,1.008,1.244
5782,3.586,0.669,1.085
5783,3.587,0.397,0.912
5784,3.588,0.372,0.892
5785,3.588,0.178,0.698
5786,3.589,0.611,1.053
5787,3.589,0.326,0.854
5788,3.590,0.412,0.923
5789,3.591,0.233,0.763
5790,3.591,0.340,0.866
5791,3.592,0.288,0.819
5792,3.592,1.166,1.306
5793,3.593,0.613,1.054
5794,3.594,0.291,0.822
5795,3.594,0.425,0.933
5796,3.595,0.932,1.212
5797,3.595,0.267,0.799
5798,3.596,0.370,0.891
5799,3.597,0.416,0.926
5800,3.597,0.355,0.878
5801,3.598,0.499,0.984
5802,3.599,0.233,0.764
5803,3.599,0.290,0.821
5804,3.600,0.138,0.641
5805,3.600,0.167,0.683
5806,3.601,0.116,0.606
5807,3.602,0.393,0.909
5808,3.602,0.357,0.880
5809,3.603,0.887,1.192
5810,3.603,0.439,0.943
5811,3.604,0.309,0.839
5812,3.605,0.338,0.864
5813,3.605,0.508,0.990
5814,3.606,1.415,1.393
5815,3.606,0.174,0.693
5816,3.607,0.256,0.788
5817,3.608,0.381,0.899
5818,3.608,0.291,0.822
5819,3.609,0.260,0.792
5820,3.610,0.712,1.108
5821,3.610,0.379,0.898
5822,3.611,0.425,0.933
5823,3.611,0.796,1.150
5824,3.612,0.348,0.873
5825,3.613,0.172,0.689
5826,3.613,0.341,0.867
5827,3.614,0.466,0.962
5828,3.614,0.722,1.113
5829,3.615,0.631,1.064
5830,3.616,0.428,0.935
5831,3.616,0.544,1.013
5832,3.617,0.307,0.837
5833,3.617,0.355,0.879
5834,3.618,0.388,0.905
5835,3.619,0.475,0.968
5836,3.619,0.314,0.844
5837,3.620,0.132,0.632
5838,3.620,0.314,0.843
5839,3.621,0.389,0.906
5840,3.622,0.270,0.802
5841,3.622,0.402,0.915
5842,3.623,0.167,0.683
5843,3.624,0.255,0.786
5844,3.624,0.311,0.841
5845,3.625,0.912,1.203
5846,3.625,0.577,1.033
5847,3.626,0.425,0.933
5848,3.627,0.645,1.072
5849,3.627,0.641,1.070
5850,3.628,0.320,0.849
5851,3.628,0.439,0.943
5852,3.629,0.320,0.849
5853,3.630,0.455,0.954
5854,3.630,0.490,0.978
5855,3.631,0.467,0.963
5856,3.631,0.407,0.920
5857,3.632,0.179,0.700
5858,3.633,1.221,1.326
5859,3.633,1.965,1.554
5860,3.634,0.347,0.872
5861,3.635,0.347,0.872
5862,3.635,1.916,1.541
5863,3.636,0.319,0.848
5864,3.636,0.265,0.797
5865,3.637,0.549,1.016
5866,3.638,0.282,0.814
5867,3.638,0.193,0.717
5868,3.639,0.348,0.873
5869,3.639,0.247,0.778
5870,3.640,1.088,1.276
5871,3.641,0.372,0.893
5872,3.641,0.345,0.870
5873,3.642,0.815,1.159
5874,3.642,1.116,1.287
5875,3.643,0.684,1.093
5876,3.644,0.410,0.922
5877,3.644,0.420,0.929
5878,3.645,1.335,1.366
5879,3.645,0.386,0.904
5880,3.646,0.562,1.024
5881,3.647,0.453,0.953
5882,3.647,0.202,0.728
5883,3.648,0.314,0.843
5884,3.649,0.321,0.849
5885,3.649,0.458,0.956
5886,3.650,0.373,0.893
5887,3.650,0.294,0.825
5888,3.651,0.355,0.879
5889,3.652,0.463,0.960
5890,3.652,0.260,0.792
5891,3.653,0.603,1.048
5892,3.653,0.129,0.626
5893,3.654,0.566,1.026
5894,3.655,0.255,0.787
5895,3.655,0.159,0.672
5896,3.656,0.459,0.957
5897,3.656,0.269,0.801
5898,3.657,0.385,0.902
5899,3.658,0.449,0.950
5900,3.658,0.312,0.842
5901,3.659,0.341,0.867
5902,3.660,0.687,1.095
5903,3.660,0.691,1.097
5904,3.661,0.344,0.869
5905,3.661,0.253,0.784
5906,3.662,0.459,0.957
