"Multisizer","2019-11-27  15:11"
"File name:","10K_M2_2019-11-27_11.#m4"
"Generation:","10K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  15:11"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","20368"
"Counting threshold:","0.600"
"Counts above threshold:","20368"
"Coincidence corrected:","20675"

"From","0.113"
"To","22.45"
"Number ",20678
"Mean:","1.061"
"Median:","0.946"
"D(0,0):",1.227
"Mean/Median ratio:","1.122"
"Mode:","0.909"
"95% Conf. Limits:","1.052"
"95% Conf. Limits:","1.070"
"S.D.:","0.667"
"Variance:","0.444"
"C.V.:","62.81"
"Skewness:","8.692"
"Kurtosis:","131.4"
"d10:","0.652"
"d50:","0.946"
"d90:","1.503"
"Specific Surf. Area:","46275"

"% <","Size "
10,0.652
25,0.776
50,0.946
75,1.178
90,1.503

"% >","Size "
10,1.503
25,1.178
50,0.946
75,0.776
90,0.652

"Size ","% <"
1,57.5
10,99.9
100,100
1000,100

"Size ","% >"
1,42.5
10,0.092
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,2,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,2,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,2,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.742,1.123
2,0.001,0.500,0.985
3,0.003,1.153,1.301
4,0.004,0.885,1.191
5,0.006,1.075,1.271
6,0.007,1.376,1.380
7,0.009,0.805,1.154
8,0.010,1.078,1.272
9,0.012,0.878,1.188
10,0.013,1.916,1.541
11,0.015,1.070,1.269
12,0.016,1.030,1.253
13,0.018,1.846,1.522
14,0.019,1.370,1.378
15,0.021,0.643,1.071
16,0.022,0.960,1.224
17,0.024,1.148,1.299
18,0.025,1.415,1.393
19,0.027,1.150,1.300
20,0.028,1.778,1.503
21,0.029,1.626,1.459
22,0.031,1.557,1.438
23,0.032,1.129,1.292
24,0.034,0.705,1.104
25,0.035,1.277,1.346
26,0.037,0.923,1.208
27,0.038,1.254,1.338
28,0.040,1.630,1.460
29,0.041,0.119,0.610
30,0.043,0.147,0.655
31,0.044,0.114,0.601
32,0.046,1.062,1.266
33,0.047,1.355,1.373
34,0.049,0.965,1.226
35,0.050,0.790,1.147
36,0.052,0.658,1.079
37,0.053,2.189,1.611
38,0.055,1.023,1.250
39,0.056,1.547,1.435
40,0.058,2.725,1.733
41,0.059,1.229,1.329
42,0.060,1.191,1.315
43,0.062,1.035,1.255
44,0.063,0.809,1.156
45,0.065,1.521,1.427
46,0.066,1.010,1.245
47,0.068,1.291,1.351
48,0.069,0.986,1.235
49,0.071,0.862,1.181
50,0.072,0.782,1.143
51,0.074,1.630,1.460
52,0.075,1.033,1.254
53,0.077,3.219,1.832
54,0.078,0.891,1.194
55,0.080,1.656,1.468
56,0.081,0.734,1.119
57,0.083,1.323,1.362
58,0.084,0.584,1.037
59,0.086,1.246,1.335
60,0.087,1.033,1.254
61,0.088,1.202,1.319
62,0.090,0.914,1.204
63,0.091,1.229,1.329
64,0.093,2.434,1.669
65,0.094,0.946,1.218
66,0.096,0.965,1.226
67,0.097,0.724,1.114
68,0.099,2.586,1.703
69,0.100,2.514,1.687
70,0.102,0.839,1.170
71,0.103,1.013,1.246
72,0.105,0.826,1.164
73,0.106,1.229,1.329
74,0.108,0.836,1.169
75,0.109,1.119,1.288
76,0.111,1.177,1.310
77,0.112,2.280,1.633
78,0.114,1.687,1.477
79,0.115,1.711,1.484
80,0.116,1.373,1.379
81,0.118,0.887,1.192
82,0.119,1.148,1.299
83,0.121,0.586,1.038
84,0.122,0.678,1.090
85,0.124,0.528,1.003
86,0.125,0.807,1.155
87,0.127,2.889,1.767
88,0.128,1.338,1.367
89,0.130,0.991,1.237
90,0.131,1.263,1.341
91,0.133,0.591,1.041
92,0.134,0.173,0.691
93,0.136,1.471,1.411
94,0.137,1.317,1.360
95,0.139,1.394,1.386
96,0.140,1.085,1.275
97,0.142,0.734,1.119
98,0.143,1.132,1.293
99,0.144,1.560,1.439
100,0.146,0.965,1.226
101,0.147,1.188,1.314
102,0.149,0.891,1.194
103,0.150,0.800,1.152
104,0.152,1.303,1.355
105,0.153,1.040,1.257
106,0.155,0.909,1.202
107,0.156,1.409,1.391
108,0.158,1.418,1.394
109,0.159,1.440,1.401
110,0.161,1.114,1.286
111,0.162,1.817,1.514
112,0.164,0.336,0.863
113,0.165,1.434,1.399
114,0.167,1.035,1.255
115,0.168,1.462,1.408
116,0.170,0.760,1.132
117,0.171,0.667,1.084
118,0.173,1.560,1.439
119,0.174,0.885,1.191
120,0.175,0.925,1.209
121,0.177,1.202,1.319
122,0.178,0.819,1.161
123,0.180,0.784,1.144
124,0.181,1.767,1.500
125,0.183,1.828,1.517
126,0.184,1.177,1.310
127,0.186,1.080,1.273
128,0.187,0.948,1.219
129,0.189,0.671,1.086
130,0.190,1.274,1.345
131,0.192,0.592,1.042
132,0.193,1.499,1.420
133,0.195,1.111,1.285
134,0.196,1.643,1.464
135,0.198,1.303,1.355
136,0.199,1.180,1.311
137,0.201,1.006,1.243
138,0.202,1.008,1.244
139,0.203,1.088,1.276
140,0.205,1.153,1.301
141,0.206,1.095,1.279
142,0.208,0.503,0.987
143,0.209,0.991,1.237
144,0.211,0.948,1.219
145,0.212,1.663,1.470
146,0.214,1.145,1.298
147,0.215,2.197,1.613
148,0.217,0.889,1.193
149,0.218,1.788,1.506
150,0.220,1.434,1.399
151,0.221,1.626,1.459
152,0.223,1.119,1.288
153,0.224,1.182,1.312
154,0.226,1.364,1.376
155,0.227,0.478,0.970
156,0.229,0.726,1.115
157,0.230,0.887,1.192
158,0.231,1.340,1.368
159,0.233,1.550,1.436
160,0.234,1.361,1.375
161,0.236,2.153,1.602
162,0.237,1.119,1.288
163,0.239,0.862,1.181
164,0.240,0.786,1.145
165,0.242,1.643,1.464
166,0.243,0.914,1.204
167,0.245,0.708,1.106
168,0.246,1.496,1.419
169,0.248,0.967,1.227
170,0.249,0.691,1.097
171,0.251,0.965,1.226
172,0.252,0.928,1.210
173,0.254,1.127,1.291
174,0.255,1.202,1.319
175,0.257,0.647,1.073
176,0.258,5.124,2.139
177,0.260,0.834,1.168
178,0.261,0.695,1.099
179,0.263,1.142,1.297
180,0.264,0.876,1.187
181,0.266,0.935,1.213
182,0.267,0.921,1.207
183,0.269,1.008,1.244
184,0.270,0.876,1.187
185,0.271,2.572,1.700
186,0.273,0.772,1.138
187,0.274,1.306,1.356
188,0.276,0.991,1.237
189,0.277,0.634,1.066
190,0.279,0.967,1.227
191,0.280,0.986,1.235
192,0.282,1.268,1.343
193,0.283,1.060,1.265
194,0.285,1.306,1.356
195,0.286,1.332,1.365
196,0.288,1.015,1.247
197,0.289,1.732,1.490
198,0.291,1.739,1.492
199,0.292,1.145,1.298
200,0.294,0.939,1.215
201,0.295,1.303,1.355
202,0.297,1.875,1.530
203,0.298,0.649,1.074
204,0.300,1.471,1.411
205,0.301,1.067,1.268
206,0.303,1.037,1.256
207,0.304,1.062,1.266
208,0.306,0.896,1.196
209,0.307,0.898,1.197
210,0.309,0.946,1.218
211,0.310,0.445,0.947
212,0.311,0.928,1.210
213,0.313,0.896,1.196
214,0.314,0.921,1.207
215,0.316,2.222,1.619
216,0.317,0.699,1.101
217,0.319,0.446,0.948
218,0.320,0.809,1.156
219,0.322,0.930,1.211
220,0.323,1.268,1.343
221,0.325,0.941,1.216
222,0.326,0.921,1.207
223,0.328,0.951,1.220
224,0.329,0.914,1.204
225,0.331,0.511,0.992
226,0.332,1.338,1.367
227,0.334,1.158,1.303
228,0.335,0.885,1.191
229,0.337,1.521,1.427
230,0.338,0.617,1.056
231,0.340,0.903,1.199
232,0.341,0.854,1.177
233,0.343,1.095,1.279
234,0.344,1.042,1.258
235,0.346,0.624,1.060
236,0.347,2.487,1.681
237,0.349,0.746,1.125
238,0.350,0.854,1.177
239,0.351,1.111,1.285
240,0.353,0.805,1.154
241,0.354,1.106,1.283
242,0.356,0.687,1.095
243,0.357,0.876,1.187
244,0.359,0.856,1.178
245,0.360,2.674,1.722
246,0.362,1.373,1.379
247,0.363,0.654,1.077
248,0.365,0.396,0.911
249,0.366,0.989,1.236
250,0.368,1.265,1.342
251,0.369,0.951,1.220
252,0.371,3.049,1.799
253,0.372,1.560,1.439
254,0.374,1.060,1.265
255,0.375,1.111,1.285
256,0.377,0.972,1.229
257,0.378,2.301,1.638
258,0.380,1.291,1.351
259,0.381,1.376,1.380
260,0.383,1.108,1.284
261,0.384,1.437,1.400
262,0.386,0.891,1.194
263,0.387,1.376,1.380
264,0.389,1.229,1.329
265,0.390,1.280,1.347
266,0.391,0.979,1.232
267,0.393,0.918,1.206
268,0.394,9.966,2.670
269,0.396,0.749,1.127
270,0.397,1.047,1.260
271,0.399,1.018,1.248
272,0.400,1.606,1.453
273,0.402,0.867,1.183
274,0.403,1.868,1.528
275,0.405,0.921,1.207
276,0.406,0.708,1.106
277,0.408,1.343,1.369
278,0.409,1.212,1.323
279,0.411,1.474,1.412
280,0.412,1.813,1.513
281,0.414,0.894,1.195
282,0.415,0.854,1.177
283,0.417,0.758,1.131
284,0.418,0.955,1.222
285,0.420,1.260,1.340
286,0.421,0.803,1.153
287,0.423,2.069,1.581
288,0.424,1.145,1.298
289,0.426,1.052,1.262
290,0.427,0.724,1.114
291,0.429,0.613,1.054
292,0.430,1.062,1.266
293,0.431,0.149,0.658
294,0.433,2.913,1.772
295,0.434,0.524,1.000
296,0.435,1.406,1.390
297,0.437,1.332,1.365
298,0.438,0.742,1.123
299,0.440,0.629,1.063
300,0.441,0.852,1.176
301,0.442,0.566,1.026
302,0.444,1.050,1.261
303,0.445,0.932,1.212
304,0.446,1.116,1.287
305,0.448,0.836,1.169
306,0.449,1.518,1.426
307,0.451,1.095,1.279
308,0.452,0.718,1.111
309,0.453,1.388,1.384
310,0.455,0.772,1.138
311,0.456,0.714,1.109
312,0.457,0.996,1.239
313,0.459,1.373,1.379
314,0.460,0.953,1.221
315,0.462,1.905,1.538
316,0.463,2.263,1.629
317,0.464,2.201,1.614
318,0.466,1.471,1.411
319,0.467,2.234,1.622
320,0.468,1.124,1.290
321,0.470,0.786,1.145
322,0.471,1.684,1.476
323,0.472,2.093,1.587
324,0.474,1.226,1.328
325,0.475,1.412,1.392
326,0.477,0.798,1.151
327,0.478,0.932,1.212
328,0.479,0.714,1.109
329,0.481,0.813,1.158
330,0.482,1.003,1.242
331,0.483,1.199,1.318
332,0.485,0.873,1.186
333,0.486,0.972,1.229
334,0.488,1.052,1.262
335,0.489,1.111,1.285
336,0.490,1.207,1.321
337,0.492,1.246,1.335
338,0.493,0.967,1.227
339,0.494,0.972,1.229
340,0.496,1.640,1.463
341,0.497,0.944,1.217
342,0.498,0.736,1.120
343,0.500,1.080,1.273
344,0.501,1.263,1.341
345,0.503,0.792,1.148
346,0.504,1.810,1.512
347,0.505,1.367,1.377
348,0.507,0.891,1.194
349,0.508,1.861,1.526
350,0.509,1.246,1.335
351,0.511,0.843,1.172
352,0.512,1.035,1.255
353,0.514,1.667,1.471
354,0.515,0.930,1.211
355,0.516,0.953,1.221
356,0.518,0.647,1.073
357,0.519,0.643,1.071
358,0.520,1.541,1.433
359,0.522,1.172,1.308
360,0.523,0.981,1.233
361,0.525,0.620,1.058
362,0.526,0.826,1.164
363,0.527,0.993,1.238
364,0.529,1.070,1.269
365,0.530,0.998,1.240
366,0.531,0.974,1.230
367,0.533,0.790,1.147
368,0.534,1.218,1.325
369,0.535,1.030,1.253
370,0.537,0.935,1.213
371,0.538,1.409,1.391
372,0.540,2.327,1.644
373,0.541,1.704,1.482
374,0.542,0.551,1.017
375,0.544,0.977,1.231
376,0.545,0.762,1.133
377,0.546,0.617,1.056
378,0.548,1.619,1.457
379,0.549,2.889,1.767
380,0.551,0.907,1.201
381,0.552,1.487,1.416
382,0.553,1.554,1.437
383,0.555,1.180,1.311
384,0.556,2.627,1.712
385,0.557,1.323,1.362
386,0.559,1.764,1.499
387,0.560,1.235,1.331
388,0.562,5.988,2.253
389,0.563,0.258,0.790
390,0.564,0.951,1.220
391,0.566,0.751,1.128
392,0.567,0.641,1.070
393,0.568,1.050,1.261
394,0.570,1.409,1.391
395,0.571,0.686,1.094
396,0.572,0.645,1.072
397,0.574,1.001,1.241
398,0.575,1.008,1.244
399,0.577,0.946,1.218
400,0.578,0.749,1.127
401,0.579,1.067,1.268
402,0.581,0.832,1.167
403,0.582,0.867,1.183
404,0.583,1.199,1.318
405,0.585,1.215,1.324
406,0.586,1.400,1.388
407,0.588,2.145,1.600
408,0.589,0.710,1.107
409,0.590,0.907,1.201
410,0.592,1.204,1.320
411,0.593,2.157,1.603
412,0.594,1.188,1.314
413,0.596,1.134,1.294
414,0.597,1.704,1.482
415,0.598,1.075,1.271
416,0.600,0.932,1.212
417,0.601,0.770,1.137
418,0.603,1.743,1.493
419,0.604,0.788,1.146
420,0.605,0.907,1.201
421,0.607,1.121,1.289
422,0.608,1.515,1.425
423,0.609,0.522,0.999
424,0.611,1.403,1.389
425,0.612,0.807,1.155
426,0.614,0.751,1.128
427,0.615,1.224,1.327
428,0.616,0.592,1.042
429,0.618,1.098,1.280
430,0.619,0.680,1.091
431,0.620,1.288,1.350
432,0.622,0.764,1.134
433,0.623,1.025,1.251
434,0.625,0.782,1.143
435,0.626,1.251,1.337
436,0.627,0.955,1.222
437,0.629,1.010,1.245
438,0.630,0.115,0.604
439,0.631,0.147,0.655
440,0.633,0.790,1.147
441,0.634,0.598,1.045
442,0.636,1.015,1.247
443,0.637,1.499,1.420
444,0.639,2.193,1.612
445,0.640,1.164,1.305
446,0.641,0.847,1.174
447,0.643,1.294,1.352
448,0.644,0.878,1.188
449,0.646,1.226,1.328
450,0.647,1.060,1.265
451,0.649,0.998,1.240
452,0.650,1.630,1.460
453,0.651,1.600,1.451
454,0.653,1.145,1.298
455,0.654,1.403,1.389
456,0.656,0.896,1.196
457,0.657,0.914,1.204
458,0.659,0.784,1.144
459,0.660,1.271,1.344
460,0.661,0.932,1.212
461,0.663,1.421,1.395
462,0.664,0.905,1.200
463,0.666,1.352,1.372
464,0.667,0.582,1.036
465,0.669,1.468,1.410
466,0.670,2.077,1.583
467,0.671,1.650,1.466
468,0.673,1.161,1.304
469,0.674,1.067,1.268
470,0.676,1.073,1.270
471,0.677,1.988,1.560
472,0.679,3.069,1.803
473,0.680,2.452,1.673
474,0.681,1.317,1.360
475,0.683,1.656,1.468
476,0.684,1.207,1.321
477,0.686,4.265,2.012
478,0.687,1.037,1.256
479,0.689,1.285,1.349
480,0.690,1.224,1.327
481,0.691,1.474,1.412
482,0.693,1.180,1.311
483,0.694,1.879,1.531
484,0.696,1.988,1.560
485,0.697,1.188,1.314
486,0.699,1.078,1.272
487,0.700,1.124,1.290
488,0.701,2.185,1.610
489,0.703,1.346,1.370
490,0.704,1.280,1.347
491,0.706,0.774,1.139
492,0.707,0.784,1.144
493,0.709,2.214,1.617
494,0.710,0.774,1.139
495,0.711,1.111,1.285
496,0.713,1.338,1.367
497,0.714,0.538,1.009
498,0.716,1.653,1.467
499,0.717,0.909,1.202
500,0.719,2.978,1.785
501,0.720,0.965,1.226
502,0.721,0.898,1.197
503,0.723,1.349,1.371
504,0.724,0.691,1.097
505,0.726,1.314,1.359
506,0.727,1.338,1.367
507,0.729,0.672,1.087
508,0.730,1.070,1.269
509,0.731,2.153,1.602
510,0.733,1.251,1.337
511,0.734,1.013,1.246
512,0.736,0.706,1.105
513,0.737,0.734,1.119
514,0.739,0.963,1.225
515,0.740,0.916,1.205
516,0.741,1.060,1.265
517,0.743,0.728,1.116
518,0.744,0.776,1.140
519,0.746,1.931,1.545
520,0.747,0.724,1.114
521,0.749,0.780,1.142
522,0.750,1.806,1.511
523,0.751,1.121,1.289
524,0.753,0.712,1.108
525,0.754,0.944,1.217
526,0.756,0.867,1.183
527,0.757,0.728,1.116
528,0.759,1.153,1.301
529,0.760,0.674,1.088
530,0.761,0.963,1.225
531,0.763,0.979,1.232
532,0.764,1.052,1.262
533,0.766,0.686,1.094
534,0.767,0.970,1.228
535,0.769,1.101,1.281
536,0.770,1.323,1.362
537,0.771,1.291,1.351
538,0.773,1.394,1.386
539,0.774,1.458,1.407
540,0.776,1.332,1.365
541,0.777,1.090,1.277
542,0.779,0.701,1.102
543,0.780,1.670,1.472
544,0.781,0.792,1.148
545,0.783,1.583,1.446
546,0.784,0.826,1.164
547,0.786,1.037,1.256
548,0.787,0.776,1.140
549,0.789,0.937,1.214
550,0.790,1.156,1.302
551,0.791,1.257,1.339
552,0.793,1.191,1.315
553,0.794,1.018,1.248
554,0.796,0.640,1.069
555,0.797,1.317,1.360
556,0.799,1.153,1.301
557,0.800,1.229,1.329
558,0.801,1.367,1.377
559,0.803,1.352,1.372
560,0.804,0.984,1.234
561,0.806,1.221,1.326
562,0.807,0.845,1.173
563,0.809,1.254,1.338
564,0.810,1.388,1.384
565,0.811,0.712,1.108
566,0.813,0.891,1.194
567,0.814,1.119,1.288
568,0.816,1.224,1.327
569,0.817,0.889,1.193
570,0.819,2.532,1.691
571,0.820,1.033,1.254
572,0.821,2.081,1.584
573,0.823,1.246,1.335
574,0.824,1.901,1.537
575,0.826,1.280,1.347
576,0.827,0.996,1.239
577,0.829,0.849,1.175
578,0.830,1.065,1.267
579,0.831,1.008,1.244
580,0.833,0.854,1.177
581,0.834,0.671,1.086
582,0.836,0.746,1.125
583,0.837,1.288,1.350
584,0.839,1.158,1.303
585,0.840,1.687,1.477
586,0.842,1.343,1.369
587,0.843,2.189,1.611
588,0.845,1.346,1.370
589,0.846,1.403,1.389
590,0.848,2.845,1.758
591,0.849,0.953,1.221
592,0.850,0.958,1.223
593,0.852,1.161,1.304
594,0.853,0.724,1.114
595,0.855,0.611,1.053
596,0.856,0.889,1.193
597,0.858,1.240,1.333
598,0.859,1.743,1.493
599,0.861,1.210,1.322
600,0.862,0.984,1.234
601,0.864,0.896,1.196
602,0.865,1.382,1.382
603,0.866,1.090,1.277
604,0.868,1.694,1.479
605,0.869,1.229,1.329
606,0.871,0.755,1.130
607,0.872,1.132,1.293
608,0.874,3.256,1.839
609,0.875,5.500,2.190
610,0.877,0.948,1.219
611,0.878,1.468,1.410
612,0.880,1.229,1.329
613,0.881,0.749,1.127
614,0.883,0.151,0.661
615,0.884,0.566,1.026
616,0.885,1.554,1.437
617,0.887,0.434,0.939
618,0.888,0.873,1.186
619,0.890,0.993,1.238
620,0.891,0.770,1.137
621,0.893,0.649,1.074
622,0.894,1.210,1.322
623,0.896,0.762,1.133
624,0.897,0.680,1.091
625,0.899,0.778,1.141
626,0.900,1.224,1.327
627,0.902,0.603,1.048
628,0.903,1.057,1.264
629,0.904,0.728,1.116
630,0.906,0.807,1.155
631,0.907,1.969,1.555
632,0.909,0.437,0.942
633,0.910,1.329,1.364
634,0.912,0.974,1.230
635,0.913,0.654,1.077
636,0.915,1.177,1.310
637,0.916,1.073,1.270
638,0.918,1.646,1.465
639,0.919,0.489,0.977
640,0.921,0.766,1.135
641,0.922,0.740,1.122
642,0.923,1.340,1.368
643,0.925,0.691,1.097
644,0.926,0.746,1.125
645,0.928,0.873,1.186
646,0.929,0.937,1.214
647,0.931,1.164,1.305
648,0.932,0.871,1.185
649,0.934,0.790,1.147
650,0.935,0.946,1.218
651,0.937,1.243,1.334
652,0.938,1.153,1.301
653,0.939,1.753,1.496
654,0.941,1.251,1.337
655,0.942,0.689,1.096
656,0.944,1.667,1.471
657,0.945,1.434,1.399
658,0.947,1.285,1.349
659,0.948,1.221,1.326
660,0.950,1.052,1.262
661,0.951,1.260,1.340
662,0.953,1.455,1.406
663,0.954,0.650,1.075
664,0.956,1.346,1.370
665,0.957,0.728,1.116
666,0.958,2.181,1.609
667,0.960,2.604,1.707
668,0.961,1.240,1.333
669,0.963,1.212,1.323
670,0.964,0.813,1.158
671,0.966,0.125,0.621
672,0.967,0.830,1.166
673,0.969,3.496,1.883
674,0.970,2.382,1.657
675,0.972,1.137,1.295
676,0.973,0.847,1.174
677,0.975,0.732,1.118
