"Multisizer","2020-01-09  19:02"
"File name:","10K_P2_2020-01-09_12.#m4"
"Generation:","10K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:01"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","22551"
"Counting threshold:","0.600"
"Counts above threshold:","22551"
"Coincidence corrected:","23679"

"From","0.113"
"To","22.45"
"Number ",23669
"Mean:","0.853"
"Median:","0.779"
"D(0,0):",1.147
"Mean/Median ratio:","1.095"
"Mode:","0.725"
"95% Conf. Limits:","0.848"
"95% Conf. Limits:","0.859"
"S.D.:","0.417"
"Variance:","0.174"
"C.V.:","48.92"
"Skewness:","11.20"
"Kurtosis:","368.9"
"d10:","0.542"
"d50:","0.779"
"d90:","1.220"
"Specific Surf. Area:","50057"

"% <","Size "
10,0.542
25,0.647
50,0.779
75,0.972
90,1.220

"% >","Size "
10,1.220
25,0.972
50,0.779
75,0.647
90,0.542

"Size ","% <"
1,78.0
10,99.97
100,100
1000,100

"Size ","% >"
1,22.0
10,0.034
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
494,0.649,0.656,1.078
495,0.650,0.974,1.230
496,0.652,0.212,0.740
497,0.653,0.420,0.929
498,0.654,0.753,1.129
499,0.655,0.687,1.095
500,0.657,0.928,1.210
501,0.658,0.984,1.234
502,0.659,0.918,1.206
503,0.660,1.098,1.280
504,0.662,1.590,1.448
505,0.663,1.023,1.250
506,0.664,1.134,1.294
507,0.666,0.748,1.126
508,0.667,0.865,1.182
509,0.668,1.352,1.372
510,0.669,1.240,1.333
511,0.671,0.231,0.762
512,0.672,0.687,1.095
513,0.673,0.832,1.167
514,0.674,0.923,1.208
515,0.676,1.355,1.373
516,0.677,0.813,1.158
517,0.678,1.320,1.361
518,0.680,1.670,1.472
519,0.681,0.615,1.055
520,0.682,1.158,1.303
521,0.683,0.740,1.122
522,0.685,1.931,1.545
523,0.686,0.464,0.961
524,0.687,1.600,1.451
525,0.688,1.493,1.418
526,0.690,0.638,1.068
527,0.691,1.691,1.478
528,0.692,0.645,1.072
529,0.694,0.680,1.091
530,0.695,1.774,1.502
531,0.696,1.119,1.288
532,0.697,0.774,1.139
533,0.699,0.716,1.110
534,0.700,0.807,1.155
535,0.701,0.803,1.153
536,0.702,0.732,1.118
537,0.704,0.817,1.160
538,0.705,0.798,1.151
539,0.706,1.050,1.261
540,0.708,1.518,1.426
541,0.709,0.941,1.216
542,0.710,0.744,1.124
543,0.711,0.544,1.013
544,0.713,1.116,1.287
545,0.714,1.550,1.436
546,0.715,1.680,1.475
547,0.716,0.622,1.059
548,0.718,1.909,1.539
549,0.719,1.052,1.262
550,0.720,0.732,1.118
551,0.722,1.166,1.306
552,0.723,1.280,1.347
553,0.724,0.197,0.722
554,0.725,0.143,0.648
555,0.727,0.898,1.197
556,0.728,0.858,1.179
557,0.729,0.724,1.114
558,0.731,1.065,1.267
559,0.732,1.499,1.420
560,0.733,0.815,1.159
561,0.734,1.817,1.514
562,0.736,0.826,1.164
563,0.737,2.030,1.571
564,0.738,1.323,1.362
565,0.739,0.905,1.200
566,0.741,0.782,1.143
567,0.742,0.390,0.906
568,0.743,0.680,1.091
569,0.745,1.653,1.467
570,0.746,0.953,1.221
571,0.747,0.503,0.987
572,0.748,1.518,1.426
573,0.750,1.626,1.459
574,0.751,0.610,1.052
575,0.752,1.093,1.278
576,0.753,1.512,1.424
577,0.755,1.329,1.364
578,0.756,1.596,1.450
579,0.757,1.045,1.259
580,0.759,0.132,0.632
581,0.760,0.708,1.106
582,0.761,0.792,1.148
583,0.762,0.610,1.052
584,0.764,0.643,1.071
585,0.765,0.873,1.186
586,0.766,1.385,1.383
587,0.767,1.440,1.401
588,0.769,1.701,1.481
589,0.770,0.891,1.194
590,0.771,0.128,0.625
591,0.772,1.169,1.307
592,0.774,0.606,1.050
593,0.775,0.923,1.208
594,0.776,1.070,1.269
595,0.777,1.781,1.504
596,0.778,1.145,1.298
597,0.780,0.755,1.130
598,0.781,0.730,1.117
599,0.782,0.695,1.099
600,0.783,0.889,1.193
601,0.784,1.370,1.378
602,0.785,0.720,1.112
603,0.787,1.235,1.331
604,0.788,1.185,1.313
605,0.789,0.705,1.104
606,0.790,0.819,1.161
607,0.791,0.632,1.065
608,0.793,1.646,1.465
609,0.794,1.015,1.247
610,0.795,1.232,1.330
611,0.796,2.145,1.600
612,0.797,1.596,1.450
613,0.799,1.103,1.282
614,0.800,1.603,1.452
615,0.801,0.979,1.232
616,0.802,1.132,1.293
617,0.803,1.667,1.471
618,0.805,0.552,1.018
619,0.806,0.815,1.159
620,0.807,0.448,0.949
621,0.808,0.788,1.146
622,0.809,1.352,1.372
623,0.810,0.592,1.042
624,0.812,1.006,1.243
625,0.813,0.439,0.943
626,0.814,2.903,1.770
627,0.815,0.640,1.069
628,0.816,0.119,0.611
629,0.818,0.186,0.708
630,0.819,0.830,1.166
631,0.820,1.894,1.535
632,0.821,0.932,1.212
633,0.822,0.746,1.125
634,0.824,0.660,1.080
635,0.825,1.098,1.280
636,0.826,0.139,0.643
637,0.827,0.722,1.113
638,0.828,1.035,1.255
639,0.830,0.758,1.131
640,0.831,0.882,1.190
641,0.832,0.858,1.179
642,0.833,0.163,0.678
643,0.834,1.323,1.362
644,0.835,0.972,1.229
645,0.837,2.289,1.635
646,0.838,0.716,1.110
647,0.839,0.661,1.081
648,0.840,1.243,1.334
649,0.841,1.329,1.364
650,0.843,0.572,1.030
651,0.844,0.426,0.934
652,0.845,1.995,1.562
653,0.846,0.206,0.732
654,0.847,0.672,1.087
655,0.849,0.113,0.601
656,0.850,1.643,1.464
657,0.851,1.352,1.372
658,0.852,0.724,1.114
659,0.853,1.060,1.265
660,0.855,1.169,1.307
661,0.856,1.111,1.285
662,0.857,1.003,1.242
663,0.858,0.826,1.164
664,0.859,0.768,1.136
665,0.860,1.177,1.310
666,0.862,0.592,1.042
667,0.863,1.182,1.312
668,0.864,0.758,1.131
669,0.865,0.989,1.236
670,0.866,1.743,1.493
671,0.868,0.641,1.070
672,0.869,0.800,1.152
673,0.870,2.297,1.637
674,0.871,1.188,1.314
675,0.872,1.403,1.389
676,0.874,1.788,1.506
677,0.875,1.127,1.291
