"Multisizer","2018-10-31  12:01"
"File name:","2K_M4_2018-10-31_38.#m4"
"Generation:","2K"
"Population:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  12:01"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","23650"
"Counting threshold:","0.600"
"Counts above threshold:","23650"
"Coincidence corrected:","24550"

"From","0.113"
"To","3054"
"Number ",24541
"Mean:","0.460"
"Median:","0.372"
"D(0,0):",0.912
"Mean/Median ratio:","1.237"
"Mode:","0.302"
"95% Conf. Limits:","0.456"
"95% Conf. Limits:","0.464"
"S.D.:","0.291"
"Variance:","0.0846"
"C.V.:","63.23"
"Skewness:","2.727"
"Kurtosis:","15.68"
"d10:","0.217"
"d50:","0.372"
"d90:","0.812"
"Specific Surf. Area:","60224"

"% <","Size "
10,0.217
25,0.274
50,0.372
75,0.553
90,0.812

"% >","Size "
10,0.812
25,0.553
50,0.372
75,0.274
90,0.217

"Size ","% <"
1,94.5
10,99.99
100,100
1000,100

"Size ","% >"
1,5.48
10,0.012
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1997,1.164,0.491,0.979
1998,1.165,0.515,0.994
1999,1.165,0.476,0.969
2000,1.166,0.638,1.068
2001,1.166,0.618,1.057
2002,1.167,0.457,0.956
2003,1.168,0.584,1.037
2004,1.168,0.317,0.846
2005,1.169,0.476,0.968
2006,1.169,0.862,1.181
2007,1.170,0.275,0.807
2008,1.170,0.195,0.719
2009,1.171,0.672,1.087
2010,1.172,0.462,0.959
2011,1.172,0.416,0.927
2012,1.173,0.460,0.958
2013,1.173,0.649,1.074
2014,1.174,0.332,0.859
2015,1.174,0.419,0.928
2016,1.175,0.435,0.940
2017,1.176,1.600,1.451
2018,1.176,0.442,0.945
2019,1.177,0.328,0.856
2020,1.177,0.388,0.905
2021,1.178,1.224,1.327
2022,1.179,0.459,0.957
2023,1.179,0.507,0.989
2024,1.180,0.289,0.821
2025,1.180,0.215,0.743
2026,1.181,0.891,1.194
2027,1.181,0.654,1.077
2028,1.182,0.710,1.107
2029,1.183,0.403,0.916
2030,1.183,0.355,0.879
2031,1.184,0.367,0.889
2032,1.184,0.671,1.086
2033,1.185,1.114,1.286
2034,1.185,0.307,0.837
2035,1.186,1.161,1.304
2036,1.187,0.388,0.905
2037,1.187,0.641,1.070
2038,1.188,0.351,0.875
2039,1.188,0.182,0.703
2040,1.189,0.490,0.978
2041,1.189,0.348,0.873
2042,1.190,0.627,1.062
2043,1.191,0.233,0.764
2044,1.191,0.272,0.804
2045,1.192,1.037,1.256
2046,1.192,0.125,0.621
2047,1.193,1.078,1.272
2048,1.193,0.158,0.671
2049,1.194,0.251,0.782
2050,1.195,0.762,1.133
2051,1.195,0.162,0.677
2052,1.196,0.343,0.868
2053,1.196,0.790,1.147
2054,1.197,0.415,0.926
2055,1.197,1.207,1.321
2056,1.198,0.373,0.893
2057,1.199,0.617,1.056
2058,1.199,0.266,0.798
2059,1.200,0.161,0.674
2060,1.200,0.271,0.803
2061,1.201,0.525,1.001
2062,1.201,0.620,1.058
2063,1.202,0.611,1.053
2064,1.203,0.254,0.786
2065,1.203,0.247,0.778
2066,1.204,0.229,0.759
2067,1.204,0.180,0.700
2068,1.205,0.245,0.777
2069,1.205,0.174,0.692
2070,1.206,0.348,0.873
2071,1.207,0.240,0.771
2072,1.207,0.278,0.810
2073,1.208,0.557,1.021
2074,1.208,0.317,0.846
2075,1.209,0.253,0.784
2076,1.209,0.125,0.621
2077,1.210,0.305,0.835
2078,1.211,0.177,0.697
2079,1.211,0.800,1.152
2080,1.212,0.270,0.802
2081,1.212,0.272,0.804
2082,1.213,0.356,0.879
2083,1.213,1.462,1.408
2084,1.214,0.900,1.198
2085,1.215,0.281,0.813
2086,1.215,0.252,0.784
2087,1.216,0.518,0.996
2088,1.216,1.905,1.538
2089,1.217,0.478,0.970
2090,1.217,0.409,0.921
2091,1.218,0.226,0.755
2092,1.219,0.643,1.071
2093,1.219,0.286,0.817
2094,1.220,0.342,0.868
2095,1.220,1.106,1.283
2096,1.221,1.124,1.290
2097,1.221,0.368,0.890
2098,1.222,0.302,0.832
2099,1.223,0.237,0.768
2100,1.223,0.649,1.074
2101,1.224,0.245,0.776
2102,1.224,0.507,0.990
2103,1.225,0.439,0.943
2104,1.226,0.191,0.715
2105,1.226,0.231,0.762
2106,1.227,0.430,0.937
2107,1.227,0.387,0.904
2108,1.228,1.124,1.290
2109,1.228,0.277,0.808
2110,1.229,0.740,1.122
2111,1.230,0.610,1.052
2112,1.230,0.260,0.792
2113,1.231,0.854,1.177
2114,1.231,0.419,0.928
2115,1.232,0.225,0.755
2116,1.232,0.474,0.968
2117,1.233,0.511,0.992
2118,1.234,0.236,0.766
2119,1.234,0.336,0.862
2120,1.235,0.296,0.827
2121,1.235,0.341,0.867
2122,1.236,0.869,1.184
2123,1.236,0.832,1.167
2124,1.237,0.357,0.880
2125,1.238,0.350,0.874
2126,1.238,1.193,1.316
2127,1.239,0.189,0.712
2128,1.239,0.212,0.740
2129,1.240,0.358,0.881
2130,1.240,0.390,0.907
2131,1.241,0.416,0.926
2132,1.242,0.512,0.992
2133,1.242,0.395,0.910
2134,1.243,0.858,1.179
2135,1.243,1.297,1.353
2136,1.244,1.691,1.478
2137,1.244,1.886,1.533
2138,1.245,0.482,0.973
2139,1.246,0.205,0.731
2140,1.246,0.457,0.956
2141,1.247,0.393,0.909
2142,1.247,0.475,0.968
2143,1.248,0.196,0.721
2144,1.248,0.240,0.771
2145,1.249,0.203,0.729
2146,1.250,0.434,0.940
2147,1.250,0.631,1.064
2148,1.251,0.496,0.982
2149,1.251,0.419,0.928
2150,1.252,0.641,1.070
2151,1.252,0.388,0.905
2152,1.253,1.280,1.347
2153,1.254,0.309,0.839
2154,1.254,0.638,1.068
2155,1.255,0.456,0.955
2156,1.255,0.320,0.848
2157,1.256,0.324,0.852
2158,1.256,0.252,0.784
2159,1.257,0.474,0.967
2160,1.258,0.293,0.824
2161,1.258,0.860,1.180
2162,1.259,0.335,0.862
2163,1.259,0.340,0.866
2164,1.260,0.223,0.752
2165,1.260,0.167,0.683
2166,1.261,0.254,0.786
2167,1.262,0.611,1.053
2168,1.262,0.422,0.930
2169,1.263,0.453,0.953
2170,1.263,0.427,0.935
2171,1.264,0.786,1.145
2172,1.264,0.450,0.951
2173,1.265,0.293,0.825
2174,1.266,0.262,0.794
2175,1.266,0.277,0.809
2176,1.267,0.732,1.118
2177,1.267,0.247,0.778
2178,1.268,0.195,0.720
2179,1.268,0.672,1.087
2180,1.269,0.421,0.930
2181,1.270,0.151,0.660
2182,1.270,0.487,0.976
2183,1.271,0.932,1.212
2184,1.271,0.663,1.082
2185,1.272,0.234,0.764
2186,1.272,0.554,1.019
2187,1.273,0.199,0.725
2188,1.274,0.267,0.799
2189,1.274,0.179,0.700
2190,1.275,0.191,0.715
2191,1.275,0.520,0.998
2192,1.276,0.296,0.827
2193,1.277,0.579,1.034
2194,1.277,0.314,0.843
2195,1.278,0.325,0.853
2196,1.278,0.368,0.889
2197,1.279,1.129,1.292
2198,1.279,0.518,0.996
2199,1.280,0.798,1.151
2200,1.281,0.180,0.701
2201,1.281,2.015,1.567
2202,1.282,0.304,0.834
2203,1.282,0.262,0.794
2204,1.283,0.409,0.921
2205,1.283,0.125,0.621
2206,1.284,0.262,0.794
2207,1.285,0.368,0.889
2208,1.285,0.559,1.022
2209,1.286,0.487,0.976
2210,1.286,0.143,0.650
2211,1.287,0.705,1.104
2212,1.287,0.356,0.879
2213,1.288,0.546,1.014
2214,1.289,0.353,0.877
2215,1.289,0.405,0.918
2216,1.290,0.301,0.832
2217,1.290,0.244,0.775
2218,1.291,0.554,1.019
2219,1.291,0.258,0.790
2220,1.292,0.632,1.065
2221,1.293,0.528,1.003
2222,1.293,0.466,0.962
2223,1.294,0.342,0.868
2224,1.294,0.292,0.823
2225,1.295,0.373,0.893
2226,1.295,0.307,0.837
2227,1.296,0.570,1.029
2228,1.297,0.584,1.037
2229,1.297,0.414,0.925
2230,1.298,0.368,0.890
2231,1.298,0.250,0.782
2232,1.299,0.238,0.769
2233,1.299,0.378,0.897
2234,1.300,0.701,1.102
2235,1.301,0.159,0.673
2236,1.301,0.324,0.852
2237,1.302,0.263,0.795
2238,1.302,0.146,0.654
2239,1.303,0.475,0.968
2240,1.303,0.195,0.719
2241,1.304,1.271,1.344
2242,1.305,0.552,1.018
2243,1.305,0.205,0.732
2244,1.306,0.282,0.813
2245,1.306,0.456,0.955
2246,1.307,0.411,0.922
2247,1.307,0.337,0.863
2248,1.308,0.497,0.983
2249,1.309,0.309,0.839
2250,1.309,1.172,1.308
2251,1.310,0.263,0.795
2252,1.310,0.257,0.789
2253,1.311,1.134,1.294
2254,1.312,0.530,1.004
2255,1.312,0.316,0.845
2256,1.313,1.182,1.312
2257,1.313,0.405,0.918
2258,1.314,0.921,1.207
2259,1.314,0.243,0.774
2260,1.315,0.219,0.748
2261,1.316,0.404,0.917
2262,1.316,0.740,1.122
2263,1.317,0.270,0.802
2264,1.317,0.334,0.861
2265,1.318,0.242,0.773
2266,1.318,0.324,0.853
2267,1.319,0.878,1.188
2268,1.320,0.288,0.819
2269,1.320,0.551,1.017
2270,1.321,0.625,1.061
2271,1.321,0.304,0.834
2272,1.322,1.729,1.489
2273,1.322,0.339,0.865
2274,1.323,0.319,0.848
2275,1.324,0.384,0.902
2276,1.324,0.347,0.872
2277,1.325,0.554,1.019
2278,1.325,0.706,1.105
2279,1.326,0.334,0.861
2280,1.327,0.641,1.070
2281,1.327,0.179,0.700
2282,1.328,0.923,1.208
2283,1.328,0.369,0.890
2284,1.329,0.800,1.152
2285,1.329,0.459,0.957
2286,1.330,0.460,0.958
2287,1.331,0.567,1.027
2288,1.331,0.394,0.910
2289,1.332,0.233,0.764
2290,1.332,0.284,0.816
2291,1.333,0.210,0.737
2292,1.333,0.430,0.936
2293,1.334,0.444,0.946
2294,1.335,0.259,0.791
2295,1.335,0.199,0.724
2296,1.336,0.347,0.872
2297,1.336,0.449,0.950
2298,1.337,0.608,1.051
2299,1.337,0.543,1.012
2300,1.338,0.358,0.881
2301,1.339,0.352,0.876
2302,1.339,0.147,0.654
2303,1.340,0.395,0.911
2304,1.340,0.714,1.109
2305,1.341,0.472,0.966
2306,1.341,0.253,0.785
2307,1.342,0.559,1.022
2308,1.343,0.832,1.167
2309,1.343,0.784,1.144
2310,1.344,0.464,0.960
2311,1.344,0.482,0.973
2312,1.345,0.629,1.063
2313,1.346,0.705,1.104
2314,1.346,0.544,1.013
2315,1.347,0.268,0.800
2316,1.347,0.377,0.896
2317,1.348,0.192,0.716
2318,1.348,0.267,0.799
2319,1.349,0.400,0.914
2320,1.350,0.172,0.690
2321,1.350,0.303,0.834
2322,1.351,0.312,0.842
2323,1.351,0.414,0.925
2324,1.352,0.321,0.849
2325,1.352,0.254,0.786
2326,1.353,0.340,0.866
2327,1.354,0.308,0.838
2328,1.354,0.192,0.716
2329,1.355,0.163,0.678
2330,1.355,0.406,0.919
2331,1.356,0.421,0.930
2332,1.356,0.237,0.768
2333,1.357,0.458,0.956
2334,1.358,0.790,1.147
2335,1.358,0.260,0.792
2336,1.359,0.760,1.132
2337,1.359,0.336,0.862
2338,1.360,0.235,0.766
2339,1.361,0.242,0.773
2340,1.361,0.231,0.762
2341,1.362,1.006,1.243
2342,1.362,0.449,0.950
2343,1.363,0.399,0.913
2344,1.363,1.616,1.456
2345,1.364,0.277,0.809
2346,1.365,0.483,0.973
2347,1.365,0.163,0.678
2348,1.366,0.168,0.685
2349,1.366,0.331,0.858
2350,1.367,0.468,0.963
2351,1.367,0.928,1.210
2352,1.368,0.618,1.057
2353,1.369,0.331,0.858
2354,1.369,0.229,0.759
2355,1.370,0.811,1.157
2356,1.370,0.208,0.735
2357,1.371,0.268,0.800
2358,1.371,0.414,0.925
2359,1.372,0.649,1.074
2360,1.373,0.157,0.669
2361,1.373,0.268,0.800
2362,1.374,0.306,0.836
2363,1.374,0.923,1.208
2364,1.375,0.415,0.925
2365,1.376,0.280,0.812
2366,1.376,0.263,0.795
2367,1.377,0.362,0.884
2368,1.377,0.247,0.779
2369,1.378,0.448,0.950
2370,1.378,0.436,0.941
2371,1.379,0.286,0.817
2372,1.380,2.077,1.583
2373,1.380,0.620,1.058
2374,1.381,0.264,0.796
2375,1.381,0.527,1.002
2376,1.382,0.296,0.827
2377,1.382,0.267,0.799
2378,1.383,0.460,0.958
2379,1.384,0.570,1.029
2380,1.384,0.399,0.913
2381,1.385,0.236,0.766
2382,1.385,0.601,1.047
2383,1.386,0.294,0.825
2384,1.386,0.649,1.074
2385,1.387,0.150,0.659
2386,1.388,0.776,1.140
2387,1.388,0.300,0.830
2388,1.389,0.496,0.982
2389,1.389,0.649,1.074
2390,1.390,1.199,1.318
2391,1.390,0.296,0.827
2392,1.391,0.539,1.010
2393,1.392,0.991,1.237
2394,1.392,0.273,0.805
2395,1.393,0.235,0.766
2396,1.393,1.718,1.486
2397,1.394,0.283,0.815
2398,1.395,0.186,0.708
2399,1.395,0.441,0.944
2400,1.396,0.330,0.858
2401,1.396,0.279,0.811
2402,1.397,0.925,1.209
2403,1.397,1.226,1.328
2404,1.398,1.150,1.300
2405,1.399,0.431,0.937
2406,1.399,0.249,0.781
2407,1.400,1.297,1.353
2408,1.400,0.687,1.095
2409,1.401,0.514,0.994
2410,1.401,0.436,0.941
2411,1.402,0.188,0.711
2412,1.403,0.471,0.965
2413,1.403,0.400,0.914
2414,1.404,0.191,0.714
2415,1.404,0.292,0.823
2416,1.405,0.369,0.890
2417,1.405,0.258,0.790
2418,1.406,0.504,0.988
2419,1.407,0.126,0.622
2420,1.407,0.244,0.776
2421,1.408,0.762,1.133
2422,1.408,0.202,0.727
2423,1.409,0.463,0.960
2424,1.410,0.213,0.741
2425,1.410,0.206,0.732
2426,1.411,0.240,0.771
2427,1.411,0.280,0.811
2428,1.412,0.716,1.110
2429,1.412,0.296,0.827
2430,1.413,0.249,0.781
2431,1.414,0.348,0.872
2432,1.414,0.538,1.009
2433,1.415,0.243,0.775
2434,1.415,0.369,0.890
2435,1.416,0.250,0.782
2436,1.416,0.277,0.809
2437,1.417,0.546,1.014
2438,1.418,0.551,1.017
2439,1.418,0.299,0.830
2440,1.419,0.603,1.048
2441,1.419,0.695,1.099
2442,1.420,0.395,0.911
2443,1.420,0.299,0.830
2444,1.421,0.230,0.761
2445,1.422,0.359,0.882
2446,1.422,0.618,1.057
2447,1.423,1.150,1.300
2448,1.423,0.638,1.068
2449,1.424,0.533,1.006
2450,1.424,0.461,0.959
2451,1.425,1.480,1.414
2452,1.426,0.280,0.812
2453,1.426,0.854,1.177
2454,1.427,0.232,0.762
2455,1.427,1.023,1.250
2456,1.428,0.259,0.791
2457,1.429,0.253,0.785
2458,1.429,0.551,1.017
2459,1.430,0.649,1.074
2460,1.430,0.240,0.771
2461,1.431,0.411,0.923
2462,1.431,1.057,1.264
2463,1.432,0.400,0.914
2464,1.433,0.258,0.789
2465,1.433,0.925,1.209
2466,1.434,0.579,1.034
2467,1.434,0.274,0.806
2468,1.435,0.477,0.969
2469,1.435,0.543,1.012
2470,1.436,0.967,1.227
2471,1.437,0.271,0.803
2472,1.437,0.501,0.986
2473,1.438,0.720,1.112
2474,1.438,0.603,1.048
2475,1.439,0.751,1.128
2476,1.439,0.298,0.829
2477,1.440,0.387,0.904
2478,1.441,0.406,0.919
2479,1.441,0.442,0.945
2480,1.442,0.461,0.958
2481,1.442,0.749,1.127
2482,1.443,0.400,0.914
2483,1.444,0.432,0.938
2484,1.444,0.301,0.832
2485,1.445,0.385,0.903
2486,1.445,0.298,0.829
2487,1.446,0.432,0.938
2488,1.446,0.415,0.926
2489,1.447,0.375,0.895
2490,1.448,0.720,1.112
2491,1.448,0.363,0.885
2492,1.449,0.930,1.211
2493,1.449,0.407,0.920
2494,1.450,0.865,1.182
2495,1.450,0.647,1.073
2496,1.451,0.368,0.889
2497,1.452,0.360,0.883
2498,1.452,0.939,1.215
2499,1.453,0.608,1.051
2500,1.453,0.951,1.220
2501,1.454,0.264,0.796
2502,1.454,0.335,0.862
2503,1.455,0.671,1.086
2504,1.456,0.420,0.929
2505,1.456,0.353,0.877
2506,1.457,0.330,0.858
2507,1.457,0.521,0.999
2508,1.458,0.544,1.013
2509,1.459,0.250,0.781
2510,1.459,0.613,1.054
2511,1.460,0.134,0.635
2512,1.460,0.310,0.839
2513,1.461,0.993,1.238
2514,1.461,0.252,0.784
2515,1.462,0.242,0.774
2516,1.463,0.311,0.841
2517,1.463,0.367,0.888
2518,1.464,1.603,1.452
2519,1.464,0.358,0.881
2520,1.465,0.512,0.993
2521,1.465,0.255,0.786
2522,1.466,0.705,1.104
2523,1.467,0.591,1.041
2524,1.467,0.251,0.782
2525,1.468,0.356,0.880
2526,1.468,0.453,0.953
2527,1.469,0.343,0.869
2528,1.469,0.405,0.918
2529,1.470,0.878,1.188
2530,1.471,0.221,0.750
2531,1.471,0.328,0.856
2532,1.472,0.342,0.867
2533,1.472,0.264,0.796
2534,1.473,0.905,1.200
2535,1.473,0.220,0.749
2536,1.474,0.373,0.893
2537,1.475,0.458,0.957
2538,1.475,0.288,0.820
2539,1.476,1.249,1.336
2540,1.476,0.918,1.206
2541,1.477,0.289,0.821
2542,1.478,0.289,0.821
2543,1.478,0.730,1.117
2544,1.479,0.574,1.031
2545,1.479,0.308,0.838
2546,1.480,0.463,0.960
2547,1.480,0.233,0.763
2548,1.481,0.307,0.837
2549,1.482,0.385,0.903
2550,1.482,0.165,0.680
2551,1.483,0.362,0.885
2552,1.483,0.251,0.782
2553,1.484,0.498,0.983
2554,1.484,0.582,1.036
2555,1.485,0.251,0.782
2556,1.486,0.503,0.987
2557,1.486,0.638,1.068
2558,1.487,0.689,1.096
2559,1.487,0.345,0.870
2560,1.488,0.276,0.808
2561,1.488,0.284,0.816
2562,1.489,0.311,0.840
2563,1.490,0.270,0.802
2564,1.490,0.346,0.871
2565,1.491,0.292,0.823
2566,1.491,0.182,0.703
2567,1.492,0.615,1.055
2568,1.493,0.268,0.800
2569,1.493,0.277,0.809
2570,1.494,0.393,0.909
2571,1.494,0.669,1.085
2572,1.495,0.434,0.939
2573,1.495,0.782,1.143
2574,1.496,0.604,1.049
2575,1.497,0.353,0.877
2576,1.497,0.449,0.950
2577,1.498,0.388,0.905
2578,1.498,1.037,1.256
2579,1.499,0.327,0.855
2580,1.499,0.246,0.777
2581,1.500,0.294,0.825
2582,1.501,0.753,1.129
2583,1.501,0.224,0.753
2584,1.502,1.418,1.394
2585,1.502,0.680,1.091
2586,1.503,0.652,1.076
2587,1.503,0.650,1.075
2588,1.504,0.175,0.694
2589,1.504,0.359,0.881
2590,1.505,0.165,0.680
2591,1.505,0.226,0.756
2592,1.506,0.935,1.213
2593,1.506,0.492,0.980
2594,1.507,0.375,0.895
2595,1.507,0.624,1.060
2596,1.508,0.986,1.235
2597,1.509,0.356,0.879
2598,1.509,0.341,0.867
2599,1.510,0.280,0.812
2600,1.510,0.390,0.906
2601,1.511,0.557,1.021
2602,1.511,0.318,0.847
2603,1.512,1.153,1.301
2604,1.512,0.479,0.971
2605,1.513,0.365,0.887
2606,1.513,0.570,1.029
2607,1.514,0.356,0.880
2608,1.514,0.223,0.753
2609,1.515,0.309,0.838
2610,1.515,0.441,0.944
2611,1.516,0.284,0.816
2612,1.516,0.368,0.890
2613,1.517,0.323,0.852
2614,1.518,0.496,0.982
2615,1.518,0.218,0.747
2616,1.519,0.240,0.771
2617,1.519,0.254,0.785
2618,1.520,0.295,0.826
2619,1.520,0.419,0.928
2620,1.521,0.309,0.839
2621,1.521,0.417,0.927
2622,1.522,0.293,0.824
2623,1.522,0.420,0.929
2624,1.523,0.738,1.121
2625,1.523,0.211,0.739
2626,1.524,0.341,0.867
2627,1.524,0.432,0.938
2628,1.525,0.195,0.720
2629,1.526,0.516,0.995
2630,1.526,0.363,0.885
2631,1.527,0.214,0.743
2632,1.527,0.234,0.765
2633,1.528,0.313,0.842
2634,1.528,0.551,1.017
2635,1.529,0.714,1.109
2636,1.529,0.228,0.758
2637,1.530,0.388,0.905
2638,1.530,1.449,1.404
2639,1.531,0.658,1.079
2640,1.531,0.536,1.008
2641,1.532,0.239,0.770
2642,1.532,0.265,0.797
2643,1.533,0.205,0.731
2644,1.534,0.207,0.734
2645,1.534,0.894,1.195
2646,1.535,0.221,0.750
2647,1.535,0.177,0.697
2648,1.536,0.158,0.670
2649,1.536,0.615,1.055
2650,1.537,0.289,0.820
2651,1.537,0.720,1.112
2652,1.538,0.930,1.211
2653,1.538,0.916,1.205
2654,1.539,0.358,0.881
2655,1.539,0.710,1.107
2656,1.540,0.431,0.937
2657,1.540,0.469,0.964
2658,1.541,0.551,1.017
2659,1.541,0.261,0.793
2660,1.542,0.604,1.049
2661,1.543,0.377,0.896
2662,1.543,1.237,1.332
2663,1.544,0.405,0.918
2664,1.544,0.283,0.815
2665,1.545,0.772,1.138
2666,1.545,0.557,1.021
2667,1.546,0.325,0.853
2668,1.546,0.281,0.813
2669,1.547,0.287,0.818
2670,1.547,0.284,0.815
2671,1.548,0.974,1.230
2672,1.548,0.238,0.768
2673,1.549,0.247,0.778
2674,1.549,0.415,0.925
2675,1.550,0.247,0.779
2676,1.551,0.625,1.061
2677,1.551,0.215,0.743
2678,1.552,0.803,1.153
2679,1.552,0.255,0.787
2680,1.553,0.736,1.120
2681,1.553,0.312,0.842
2682,1.554,0.643,1.071
2683,1.554,0.230,0.760
2684,1.555,0.981,1.233
2685,1.555,0.433,0.939
2686,1.556,0.211,0.738
2687,1.556,0.340,0.866
2688,1.557,0.551,1.017
2689,1.557,0.330,0.858
2690,1.558,0.746,1.125
2691,1.559,0.762,1.133
2692,1.559,0.340,0.866
2693,1.560,0.293,0.825
2694,1.560,0.738,1.121
2695,1.561,0.445,0.948
2696,1.561,0.446,0.948
2697,1.562,0.669,1.085
2698,1.562,1.449,1.404
2699,1.563,0.782,1.143
2700,1.563,0.566,1.026
2701,1.564,0.281,0.813
2702,1.564,0.325,0.853
2703,1.565,0.347,0.872
2704,1.565,0.205,0.732
2705,1.566,0.347,0.872
2706,1.566,0.170,0.687
2707,1.567,0.538,1.009
2708,1.568,0.381,0.899
2709,1.568,0.218,0.747
2710,1.569,0.253,0.784
2711,1.569,0.403,0.916
2712,1.570,0.198,0.724
2713,1.570,0.257,0.789
2714,1.571,0.798,1.151
2715,1.571,0.189,0.712
2716,1.572,0.336,0.863
2717,1.572,0.240,0.771
2718,1.573,0.972,1.229
2719,1.573,0.194,0.718
2720,1.574,0.374,0.894
2721,1.574,0.909,1.202
2722,1.575,0.212,0.739
2723,1.576,0.287,0.819
2724,1.576,0.187,0.710
2725,1.577,0.203,0.729
2726,1.577,0.456,0.955
2727,1.578,0.314,0.844
2728,1.578,0.305,0.835
2729,1.579,0.431,0.937
2730,1.579,0.239,0.770
2731,1.580,0.656,1.078
2732,1.580,0.447,0.949
2733,1.581,0.351,0.875
2734,1.581,0.267,0.799
2735,1.582,2.129,1.596
2736,1.582,0.841,1.171
2737,1.583,0.184,0.705
2738,1.584,0.171,0.689
2739,1.584,0.240,0.771
2740,1.585,0.177,0.697
2741,1.585,0.309,0.838
2742,1.586,0.274,0.806
2743,1.586,0.768,1.136
2744,1.587,0.120,0.612
2745,1.587,0.322,0.850
2746,1.588,0.153,0.663
2747,1.588,0.358,0.881
2748,1.589,0.218,0.746
2749,1.589,0.566,1.026
2750,1.590,0.227,0.757
2751,1.590,0.238,0.769
2752,1.591,0.742,1.123
2753,1.591,0.291,0.822
2754,1.592,0.824,1.163
2755,1.593,0.451,0.952
2756,1.593,0.807,1.155
2757,1.594,0.292,0.823
2758,1.594,0.339,0.865
2759,1.595,0.480,0.971
2760,1.595,0.286,0.817
2761,1.596,0.636,1.067
2762,1.596,0.399,0.913
2763,1.597,0.397,0.912
2764,1.597,0.503,0.987
2765,1.598,0.682,1.092
2766,1.598,0.117,0.606
2767,1.599,0.230,0.760
2768,1.599,1.212,1.323
2769,1.600,0.665,1.083
2770,1.601,0.324,0.852
2771,1.601,0.678,1.090
2772,1.602,0.260,0.791
2773,1.602,0.293,0.824
2774,1.603,0.443,0.946
2775,1.603,0.471,0.965
2776,1.604,0.276,0.808
2777,1.604,0.457,0.955
2778,1.605,0.159,0.673
2779,1.605,0.191,0.714
2780,1.606,0.307,0.837
2781,1.606,0.435,0.940
2782,1.607,0.557,1.021
2783,1.607,0.296,0.827
2784,1.608,0.210,0.737
2785,1.609,0.355,0.878
2786,1.609,0.269,0.801
2787,1.610,0.268,0.800
2788,1.610,2.057,1.578
2789,1.611,0.237,0.767
2790,1.611,1.207,1.321
2791,1.612,0.643,1.071
2792,1.612,0.294,0.825
2793,1.613,0.393,0.909
2794,1.613,0.357,0.880
2795,1.614,0.263,0.795
2796,1.614,0.178,0.697
2797,1.615,0.584,1.037
2798,1.615,0.686,1.094
2799,1.616,0.570,1.029
2800,1.616,0.421,0.930
2801,1.617,0.317,0.846
2802,1.618,0.298,0.829
2803,1.618,0.834,1.168
2804,1.619,0.388,0.905
2805,1.619,0.579,1.034
2806,1.620,0.415,0.925
2807,1.620,0.458,0.956
2808,1.621,0.543,1.012
2809,1.621,0.261,0.793
2810,1.622,0.378,0.897
2811,1.622,0.736,1.120
2812,1.623,0.360,0.883
2813,1.623,0.137,0.639
2814,1.624,0.202,0.727
2815,1.624,1.229,1.329
2816,1.625,0.358,0.881
2817,1.626,1.161,1.304
2818,1.626,0.506,0.989
2819,1.627,0.341,0.867
2820,1.627,0.422,0.931
2821,1.628,0.782,1.143
2822,1.628,0.266,0.798
2823,1.629,0.405,0.918
2824,1.629,0.592,1.042
2825,1.630,0.229,0.759
2826,1.630,0.472,0.966
2827,1.631,0.275,0.807
2828,1.631,0.800,1.152
2829,1.632,0.665,1.083
2830,1.632,0.284,0.815
2831,1.633,1.098,1.280
2832,1.634,0.373,0.893
2833,1.634,0.885,1.191
2834,1.635,0.554,1.019
2835,1.635,0.316,0.845
2836,1.636,0.230,0.760
2837,1.636,0.272,0.804
2838,1.637,0.714,1.109
2839,1.637,0.419,0.929
2840,1.638,1.346,1.370
2841,1.638,0.278,0.810
2842,1.639,0.636,1.067
2843,1.639,0.613,1.054
2844,1.640,0.276,0.807
2845,1.640,0.758,1.131
2846,1.641,0.453,0.953
2847,1.641,0.624,1.060
2848,1.642,0.941,1.216
2849,1.643,0.252,0.784
2850,1.643,0.338,0.864
2851,1.644,0.263,0.795
2852,1.644,0.328,0.856
2853,1.645,0.742,1.123
2854,1.645,0.379,0.898
2855,1.646,1.177,1.310
2856,1.646,0.263,0.795
2857,1.647,0.658,1.079
2858,1.647,0.208,0.735
2859,1.648,0.800,1.152
2860,1.648,0.322,0.850
2861,1.649,0.293,0.824
2862,1.649,0.494,0.981
2863,1.650,0.800,1.152
2864,1.651,1.050,1.261
2865,1.651,0.235,0.765
2866,1.652,0.631,1.064
2867,1.652,0.941,1.216
2868,1.653,0.272,0.804
2869,1.653,0.629,1.063
2870,1.654,0.610,1.052
2871,1.654,0.222,0.752
2872,1.655,0.249,0.780
2873,1.655,0.461,0.958
2874,1.656,0.935,1.213
2875,1.656,0.179,0.699
2876,1.657,0.213,0.741
2877,1.657,0.248,0.779
2878,1.658,0.465,0.961
2879,1.659,0.718,1.111
2880,1.659,0.359,0.882
2881,1.660,0.368,0.889
2882,1.660,0.157,0.669
2883,1.661,0.319,0.848
2884,1.661,0.448,0.949
2885,1.662,0.601,1.047
2886,1.662,0.366,0.888
2887,1.663,0.441,0.944
