"Multisizer","2019-11-21  18:30"
"File name:","2K_M6_2019-11-21_15.#m4"
"Generation:","2K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  18:29"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","42558"
"Counting threshold:","0.600"
"Counts above threshold:","42558"
"Coincidence corrected:","43642"

"From","0.113"
"To","22.45"
"Number ",43655
"Mean:","0.401"
"Median:","0.368"
"D(0,0):",0.895
"Mean/Median ratio:","1.091"
"Mode:","0.343"
"95% Conf. Limits:","0.400"
"95% Conf. Limits:","0.403"
"S.D.:","0.164"
"Variance:","0.0268"
"C.V.:","40.75"
"Skewness:","2.134"
"Kurtosis:","7.701"
"d10:","0.247"
"d50:","0.368"
"d90:","0.578"
"Specific Surf. Area:","64629"

"% <","Size "
10,0.247
25,0.298
50,0.368
75,0.459
90,0.578

"% >","Size "
10,0.578
25,0.459
50,0.368
75,0.298
90,0.247

"Size ","% <"
1,98.9
10,100
100,100
1000,100

"Size ","% >"
1,1.13
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.661,1.081
2,0.001,0.656,1.078
3,0.002,0.420,0.929
4,0.003,0.457,0.955
5,0.003,0.572,1.030
6,0.004,0.398,0.912
7,0.005,0.387,0.904
8,0.006,0.247,0.779
9,0.007,0.570,1.029
10,0.008,0.403,0.917
11,0.008,0.326,0.854
12,0.009,0.491,0.979
13,0.010,0.287,0.819
14,0.011,0.439,0.943
15,0.012,0.974,1.230
16,0.013,0.809,1.156
17,0.013,0.168,0.684
18,0.014,0.290,0.822
19,0.015,0.366,0.888
20,0.016,0.522,0.999
21,0.017,0.476,0.969
22,0.018,0.273,0.805
23,0.018,0.250,0.781
24,0.019,0.401,0.915
25,0.020,0.796,1.150
26,0.021,0.436,0.941
27,0.022,0.316,0.845
28,0.023,0.508,0.990
29,0.024,0.467,0.962
30,0.024,0.372,0.892
31,0.025,0.742,1.123
32,0.026,0.259,0.791
33,0.027,0.473,0.966
34,0.028,0.484,0.974
35,0.029,0.394,0.909
36,0.029,0.431,0.937
37,0.030,0.722,1.113
38,0.031,0.373,0.893
39,0.032,0.601,1.047
40,0.033,0.222,0.752
41,0.034,0.246,0.777
42,0.034,0.575,1.032
43,0.035,0.567,1.027
44,0.036,0.503,0.987
45,0.037,0.914,1.204
46,0.038,0.279,0.811
47,0.039,0.352,0.876
48,0.039,0.468,0.963
49,0.040,1.098,1.280
50,0.041,0.315,0.844
51,0.042,0.398,0.913
52,0.043,0.708,1.106
53,0.044,0.650,1.075
54,0.045,0.425,0.933
55,0.045,1.161,1.304
56,0.046,0.337,0.864
57,0.047,0.295,0.826
58,0.048,0.377,0.896
59,0.049,0.212,0.740
60,0.050,0.303,0.834
61,0.050,0.841,1.171
62,0.051,0.392,0.908
63,0.052,0.401,0.915
64,0.053,0.300,0.831
65,0.054,0.421,0.930
66,0.055,0.228,0.759
67,0.055,0.625,1.061
68,0.056,0.465,0.961
69,0.057,0.376,0.896
70,0.058,0.311,0.840
71,0.059,0.399,0.913
72,0.060,0.401,0.915
73,0.060,0.362,0.885
74,0.061,0.706,1.105
75,0.062,0.228,0.758
76,0.063,0.641,1.070
77,0.064,0.366,0.887
78,0.065,0.407,0.920
79,0.066,0.445,0.947
80,0.066,0.508,0.990
81,0.067,0.219,0.747
82,0.068,0.521,0.998
83,0.069,0.332,0.860
84,0.070,0.944,1.217
85,0.071,0.397,0.912
86,0.071,0.290,0.821
87,0.072,0.371,0.891
88,0.073,0.489,0.978
89,0.074,0.391,0.908
90,0.075,0.482,0.973
91,0.076,0.695,1.099
92,0.076,0.345,0.870
93,0.077,1.037,1.256
94,0.078,0.466,0.962
95,0.079,0.584,1.037
96,0.080,0.506,0.989
97,0.081,0.443,0.946
98,0.081,0.275,0.807
99,0.082,0.871,1.185
100,0.083,0.338,0.865
101,0.084,0.213,0.741
102,0.085,0.372,0.892
103,0.086,0.295,0.826
104,0.087,0.819,1.161
105,0.087,0.387,0.904
106,0.088,0.216,0.745
107,0.089,0.452,0.952
108,0.090,0.467,0.963
109,0.091,0.645,1.072
110,0.092,0.473,0.967
111,0.092,0.528,1.003
112,0.093,0.319,0.848
113,0.094,0.462,0.959
114,0.095,0.301,0.832
115,0.096,0.592,1.042
116,0.097,0.592,1.042
117,0.097,0.307,0.837
118,0.098,0.403,0.917
119,0.099,0.316,0.845
120,0.100,0.873,1.186
121,0.101,0.306,0.836
122,0.102,0.427,0.935
123,0.102,0.295,0.826
124,0.103,0.380,0.899
125,0.104,0.307,0.837
126,0.105,0.204,0.730
127,0.106,0.376,0.896
128,0.107,0.426,0.933
129,0.108,0.528,1.003
130,0.108,0.496,0.982
131,0.109,0.459,0.957
132,0.110,0.450,0.951
133,0.111,0.443,0.946
134,0.112,0.689,1.096
135,0.113,0.428,0.935
136,0.113,0.397,0.912
137,0.114,0.460,0.958
138,0.115,0.460,0.958
139,0.116,0.344,0.869
140,0.117,0.699,1.101
141,0.118,0.487,0.976
142,0.118,0.335,0.861
143,0.119,0.283,0.815
144,0.120,1.864,1.527
145,0.121,0.376,0.896
146,0.122,0.724,1.114
147,0.123,0.281,0.813
148,0.123,0.525,1.001
149,0.124,0.255,0.787
150,0.125,0.410,0.922
151,0.126,0.349,0.873
152,0.127,0.314,0.843
153,0.128,0.473,0.966
154,0.129,1.455,1.406
155,0.129,0.384,0.902
156,0.130,0.328,0.856
157,0.131,0.803,1.153
158,0.132,0.581,1.035
159,0.133,0.603,1.048
160,0.134,0.575,1.032
161,0.134,0.427,0.934
162,0.135,0.645,1.072
163,0.136,1.065,1.267
164,0.137,0.397,0.912
165,0.138,0.218,0.747
166,0.139,0.880,1.189
167,0.139,0.331,0.859
168,0.140,0.215,0.743
169,0.141,0.380,0.898
170,0.142,0.402,0.916
171,0.143,0.625,1.061
172,0.144,0.381,0.900
173,0.144,0.296,0.827
174,0.145,0.380,0.899
175,0.146,0.826,1.164
176,0.147,0.273,0.805
177,0.148,0.332,0.859
178,0.149,0.346,0.871
179,0.150,0.340,0.866
180,0.150,0.256,0.788
181,0.151,0.460,0.958
182,0.152,0.321,0.850
183,0.153,0.411,0.923
184,0.154,0.429,0.936
185,0.155,0.264,0.796
186,0.155,0.569,1.028
187,0.156,0.669,1.085
188,0.157,0.406,0.919
189,0.158,0.405,0.918
190,0.159,0.273,0.804
191,0.160,0.389,0.906
192,0.160,0.689,1.096
193,0.161,1.180,1.311
194,0.162,0.544,1.013
195,0.163,0.211,0.739
196,0.164,0.390,0.906
197,0.165,0.524,1.000
198,0.165,0.317,0.846
199,0.166,0.481,0.972
200,0.167,0.264,0.796
201,0.168,0.403,0.917
202,0.169,0.758,1.131
203,0.170,0.361,0.883
204,0.171,0.420,0.929
205,0.171,0.301,0.831
206,0.172,0.237,0.768
207,0.173,0.353,0.877
208,0.174,0.422,0.931
209,0.175,0.376,0.895
210,0.176,0.438,0.942
211,0.176,0.760,1.132
212,0.177,0.371,0.891
213,0.178,0.386,0.903
214,0.179,0.368,0.889
215,0.180,0.740,1.122
216,0.181,0.647,1.073
217,0.181,0.439,0.943
218,0.182,0.378,0.897
219,0.183,0.444,0.946
220,0.184,0.358,0.881
221,0.185,1.015,1.247
222,0.186,0.295,0.826
223,0.186,0.686,1.094
224,0.187,0.480,0.972
225,0.188,0.548,1.015
226,0.189,0.318,0.847
227,0.190,0.249,0.780
228,0.191,0.241,0.772
229,0.192,0.440,0.944
230,0.192,0.326,0.854
231,0.193,0.716,1.110
232,0.194,0.439,0.943
233,0.195,0.453,0.953
234,0.196,0.465,0.961
235,0.197,0.380,0.899
236,0.197,0.847,1.174
237,0.198,0.397,0.912
238,0.199,0.348,0.872
239,0.200,0.372,0.892
240,0.201,0.368,0.889
241,0.202,0.414,0.925
242,0.202,0.365,0.887
243,0.203,0.373,0.893
244,0.204,0.742,1.123
245,0.205,0.625,1.061
246,0.206,0.232,0.763
247,0.207,0.918,1.206
248,0.207,0.672,1.087
249,0.208,0.290,0.821
250,0.209,0.260,0.792
251,0.210,0.360,0.883
252,0.211,0.452,0.952
253,0.211,0.417,0.927
254,0.212,0.574,1.031
255,0.213,0.444,0.947
256,0.213,0.453,0.953
257,0.214,0.452,0.952
258,0.215,0.354,0.877
259,0.215,0.347,0.872
260,0.216,0.426,0.933
261,0.217,0.387,0.904
262,0.217,0.546,1.014
263,0.218,0.286,0.818
264,0.219,0.242,0.773
265,0.219,0.259,0.791
266,0.220,0.460,0.958
267,0.221,0.482,0.973
268,0.222,0.235,0.765
269,0.222,0.316,0.845
270,0.223,0.217,0.746
271,0.224,0.284,0.815
272,0.224,0.564,1.025
273,0.225,0.242,0.774
274,0.226,0.528,1.003
275,0.226,0.280,0.811
276,0.227,0.316,0.845
277,0.228,0.330,0.858
278,0.228,0.319,0.848
279,0.229,0.463,0.960
280,0.230,0.581,1.035
281,0.230,0.482,0.973
282,0.231,0.350,0.875
283,0.232,0.817,1.160
284,0.232,0.297,0.828
285,0.233,0.347,0.872
286,0.234,1.663,1.470
287,0.234,0.521,0.998
288,0.235,0.375,0.895
289,0.236,0.527,1.002
290,0.236,0.504,0.988
291,0.237,0.570,1.029
292,0.238,0.608,1.051
293,0.238,0.296,0.827
294,0.239,0.402,0.916
295,0.240,0.490,0.978
296,0.241,0.429,0.936
297,0.241,0.407,0.919
298,0.242,0.268,0.800
299,0.243,0.407,0.919
300,0.243,0.706,1.105
301,0.244,0.301,0.832
302,0.245,0.222,0.751
303,0.245,0.325,0.853
304,0.246,0.378,0.897
305,0.247,0.351,0.876
306,0.247,0.238,0.768
307,0.248,0.461,0.959
308,0.249,0.935,1.213
309,0.249,0.360,0.883
310,0.250,0.764,1.134
311,0.251,0.336,0.862
312,0.251,0.958,1.223
313,0.252,0.338,0.864
314,0.253,0.525,1.001
315,0.253,0.625,1.061
316,0.254,0.471,0.965
317,0.255,0.283,0.815
318,0.255,0.392,0.908
319,0.256,0.843,1.172
320,0.257,0.285,0.817
321,0.257,0.772,1.138
322,0.258,0.448,0.949
323,0.259,0.564,1.025
324,0.259,0.520,0.998
325,0.260,0.880,1.189
326,0.261,0.869,1.184
327,0.262,0.411,0.923
328,0.262,0.303,0.833
329,0.263,0.391,0.907
330,0.264,0.335,0.862
331,0.264,0.438,0.942
332,0.265,1.506,1.422
333,0.266,0.391,0.907
334,0.266,1.215,1.324
335,0.267,0.374,0.894
336,0.268,0.284,0.816
337,0.268,0.596,1.044
338,0.269,0.663,1.082
339,0.270,0.466,0.962
340,0.270,0.402,0.915
341,0.271,0.381,0.899
342,0.272,0.442,0.945
343,0.272,0.395,0.910
344,0.273,0.676,1.089
345,0.274,0.320,0.849
346,0.274,0.330,0.857
347,0.275,0.330,0.857
348,0.276,0.770,1.137
349,0.276,0.402,0.916
350,0.277,0.455,0.954
351,0.278,0.352,0.876
352,0.278,0.503,0.987
353,0.279,0.268,0.800
354,0.280,0.258,0.790
355,0.281,0.375,0.895
356,0.281,0.304,0.834
357,0.282,0.376,0.895
358,0.283,0.972,1.229
359,0.283,0.328,0.855
360,0.284,0.264,0.796
361,0.285,0.318,0.847
362,0.285,0.604,1.049
363,0.286,0.382,0.900
364,0.287,0.302,0.832
365,0.287,0.520,0.997
366,0.288,0.332,0.859
367,0.289,0.456,0.955
368,0.289,0.201,0.726
369,0.290,0.456,0.955
370,0.291,0.226,0.756
371,0.291,0.695,1.099
372,0.292,1.268,1.343
373,0.293,0.566,1.026
374,0.293,0.334,0.860
375,0.294,0.472,0.966
376,0.295,0.641,1.070
377,0.295,0.398,0.913
378,0.296,0.419,0.929
379,0.297,0.419,0.929
380,0.297,0.474,0.967
381,0.298,0.270,0.802
382,0.299,0.371,0.892
383,0.299,0.496,0.982
384,0.300,0.302,0.832
385,0.301,0.511,0.992
386,0.302,0.272,0.804
387,0.302,0.393,0.909
388,0.303,0.310,0.839
389,0.304,0.551,1.017
390,0.304,0.325,0.853
391,0.305,0.374,0.894
392,0.306,0.470,0.965
393,0.306,0.485,0.975
394,0.307,0.528,1.003
395,0.308,0.304,0.834
396,0.308,0.364,0.886
397,0.309,0.490,0.978
398,0.310,0.356,0.879
399,0.310,0.270,0.802
400,0.311,0.549,1.016
401,0.312,0.330,0.857
402,0.312,0.369,0.890
403,0.313,0.499,0.984
404,0.314,0.498,0.984
405,0.314,0.928,1.210
406,0.315,0.385,0.903
407,0.316,0.440,0.944
408,0.316,0.344,0.869
409,0.317,0.660,1.080
410,0.318,0.360,0.883
411,0.318,0.239,0.770
412,0.319,0.667,1.084
413,0.320,0.334,0.861
414,0.321,0.213,0.741
415,0.321,0.291,0.823
416,0.322,1.303,1.355
417,0.323,0.399,0.914
418,0.323,0.364,0.886
419,0.324,0.454,0.954
420,0.325,0.251,0.782
421,0.325,0.473,0.966
422,0.326,0.615,1.055
423,0.327,0.452,0.952
424,0.327,0.429,0.936
425,0.328,0.283,0.815
426,0.329,0.557,1.021
427,0.329,0.538,1.009
428,0.330,0.426,0.934
429,0.331,0.329,0.856
430,0.331,0.218,0.747
431,0.332,0.311,0.841
432,0.333,0.372,0.892
433,0.333,0.212,0.740
434,0.334,0.392,0.908
435,0.335,0.442,0.945
436,0.335,0.638,1.068
437,0.336,0.699,1.101
438,0.337,0.278,0.810
439,0.337,0.257,0.789
440,0.338,0.410,0.922
441,0.339,0.523,1.000
442,0.339,0.487,0.976
443,0.340,0.606,1.050
444,0.341,0.634,1.066
445,0.342,0.647,1.073
446,0.342,0.381,0.900
447,0.343,0.281,0.813
448,0.344,0.516,0.995
449,0.344,0.703,1.103
450,0.345,0.774,1.139
451,0.346,0.796,1.150
452,0.346,0.380,0.898
453,0.347,0.589,1.040
454,0.348,0.360,0.882
455,0.348,0.307,0.837
456,0.349,0.439,0.943
457,0.350,0.538,1.009
458,0.350,0.261,0.793
459,0.351,0.430,0.936
460,0.352,0.434,0.939
461,0.352,0.535,1.007
462,0.353,0.714,1.109
463,0.354,0.308,0.838
464,0.354,0.643,1.071
465,0.355,0.513,0.993
466,0.356,0.740,1.122
467,0.356,0.498,0.983
468,0.357,0.432,0.938
469,0.358,0.290,0.821
470,0.358,0.594,1.043
471,0.359,0.299,0.830
472,0.360,0.274,0.806
473,0.361,0.395,0.910
474,0.361,0.120,0.612
475,0.362,0.501,0.986
476,0.363,0.334,0.861
477,0.363,0.406,0.918
478,0.364,0.495,0.982
479,0.365,0.434,0.939
480,0.365,0.318,0.847
481,0.366,0.421,0.930
482,0.367,0.574,1.031
483,0.367,0.157,0.670
484,0.368,0.225,0.754
485,0.369,0.629,1.063
486,0.369,0.352,0.876
487,0.370,0.641,1.070
488,0.371,0.212,0.740
489,0.371,0.387,0.905
490,0.372,0.368,0.889
491,0.373,0.591,1.041
492,0.373,0.387,0.904
493,0.374,0.746,1.125
494,0.375,0.362,0.884
495,0.375,0.466,0.962
496,0.376,0.778,1.141
497,0.377,0.796,1.150
498,0.377,0.728,1.116
499,0.378,0.356,0.879
500,0.379,1.901,1.537
501,0.379,0.319,0.847
502,0.380,0.491,0.979
503,0.381,0.154,0.665
504,0.382,0.292,0.823
505,0.382,0.405,0.918
506,0.383,0.444,0.947
507,0.384,0.522,0.999
508,0.384,0.466,0.962
509,0.385,0.256,0.787
510,0.386,0.388,0.905
511,0.386,0.234,0.764
512,0.387,0.238,0.769
513,0.388,0.352,0.876
514,0.388,0.356,0.879
515,0.389,0.295,0.826
516,0.390,0.732,1.118
517,0.390,0.430,0.937
518,0.391,0.457,0.955
519,0.392,0.546,1.014
520,0.392,0.359,0.881
521,0.393,0.348,0.873
522,0.394,0.494,0.981
523,0.394,0.689,1.096
524,0.395,0.618,1.057
525,0.396,0.394,0.910
526,0.396,0.674,1.088
527,0.397,0.192,0.716
528,0.398,0.337,0.863
529,0.398,0.598,1.045
530,0.399,0.368,0.889
531,0.400,0.409,0.921
532,0.401,0.457,0.955
533,0.401,0.658,1.079
534,0.402,0.611,1.053
535,0.403,0.502,0.986
536,0.403,0.484,0.974
537,0.404,1.070,1.269
538,0.405,0.421,0.930
539,0.405,0.476,0.969
540,0.406,0.355,0.879
541,0.407,0.377,0.896
542,0.407,0.429,0.936
543,0.408,0.251,0.782
544,0.409,0.798,1.151
545,0.409,0.404,0.918
546,0.410,0.613,1.054
547,0.411,0.382,0.900
548,0.411,0.360,0.882
549,0.412,0.286,0.818
550,0.412,0.279,0.811
551,0.413,0.996,1.239
552,0.414,0.862,1.181
553,0.414,0.328,0.856
554,0.415,0.611,1.053
555,0.415,0.470,0.965
556,0.416,0.302,0.833
557,0.417,0.210,0.738
558,0.417,0.461,0.959
559,0.418,0.586,1.038
560,0.418,0.381,0.900
561,0.419,0.346,0.871
562,0.419,0.305,0.835
563,0.420,0.397,0.912
564,0.421,0.786,1.145
565,0.421,0.435,0.940
566,0.422,0.296,0.827
567,0.422,0.329,0.857
568,0.423,0.530,1.004
569,0.424,0.579,1.034
570,0.424,0.470,0.965
571,0.425,0.643,1.071
572,0.425,0.530,1.004
573,0.426,0.266,0.798
574,0.427,0.296,0.827
575,0.427,0.391,0.908
576,0.428,0.714,1.109
577,0.428,0.520,0.998
578,0.429,0.433,0.939
579,0.430,0.366,0.888
580,0.430,0.706,1.105
581,0.431,0.216,0.745
582,0.431,0.501,0.985
583,0.432,0.263,0.795
584,0.433,0.322,0.851
585,0.433,0.375,0.895
586,0.434,0.280,0.812
587,0.434,0.577,1.033
588,0.435,0.946,1.218
589,0.436,0.436,0.941
590,0.436,0.557,1.021
591,0.437,0.584,1.037
592,0.437,0.382,0.901
593,0.438,0.506,0.989
594,0.438,0.319,0.848
595,0.439,0.411,0.922
596,0.440,0.479,0.971
597,0.440,0.322,0.850
598,0.441,0.332,0.859
599,0.441,0.396,0.911
600,0.442,0.839,1.170
601,0.443,0.313,0.843
602,0.443,0.903,1.199
603,0.444,0.416,0.926
604,0.444,0.426,0.934
605,0.445,0.502,0.986
606,0.446,0.418,0.928
607,0.446,0.242,0.773
608,0.447,0.283,0.814
609,0.447,0.451,0.952
610,0.448,0.397,0.912
611,0.449,0.183,0.704
612,0.449,0.738,1.121
613,0.450,0.786,1.145
614,0.450,0.342,0.867
615,0.451,0.390,0.906
616,0.452,0.307,0.837
617,0.452,0.284,0.815
618,0.453,0.726,1.115
619,0.453,0.963,1.225
620,0.454,0.422,0.931
621,0.455,1.028,1.252
622,0.455,0.564,1.025
623,0.456,0.552,1.018
624,0.456,0.382,0.900
625,0.457,0.678,1.090
626,0.457,1.722,1.487
627,0.458,0.424,0.932
628,0.459,0.425,0.933
629,0.459,0.281,0.813
630,0.460,0.245,0.776
631,0.460,0.210,0.737
632,0.461,0.461,0.958
633,0.462,0.400,0.914
634,0.462,0.367,0.888
635,0.463,0.403,0.917
636,0.463,0.544,1.013
637,0.464,0.288,0.819
638,0.465,0.439,0.943
639,0.465,0.230,0.760
640,0.466,0.493,0.980
641,0.466,0.854,1.177
642,0.467,0.263,0.795
643,0.468,0.457,0.956
644,0.468,0.749,1.127
645,0.469,0.207,0.734
646,0.469,1.191,1.315
647,0.470,0.371,0.892
648,0.471,1.142,1.297
649,0.471,0.386,0.903
650,0.472,0.567,1.027
651,0.472,0.266,0.798
652,0.473,0.577,1.033
653,0.474,0.412,0.923
654,0.474,0.251,0.782
655,0.475,0.925,1.209
656,0.475,0.360,0.883
657,0.476,0.355,0.879
658,0.476,0.468,0.964
659,0.477,0.231,0.761
660,0.478,0.252,0.784
661,0.478,0.322,0.851
662,0.479,0.321,0.850
663,0.479,0.615,1.055
664,0.480,0.344,0.869
665,0.481,0.570,1.029
666,0.481,0.318,0.847
667,0.482,0.421,0.930
668,0.482,0.449,0.950
669,0.483,0.610,1.052
670,0.484,0.368,0.889
671,0.484,1.729,1.489
672,0.485,0.878,1.188
673,0.485,0.472,0.966
674,0.486,0.362,0.884
675,0.487,0.424,0.932
676,0.487,0.350,0.874
677,0.488,0.238,0.769
