"Multisizer","2018-11-08  18:13"
"File name:","606__2018-11-08_107.#m4"
"Generation:","606"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  18:13"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","27037"
"Counting threshold:","0.600"
"Counts above threshold:","27037"
"Coincidence corrected:","32655"

"From","0.113"
"To","3054"
"Number ",32330
"Mean:","0.296"
"Median:","0.235"
"D(0,0):",0.785
"Mean/Median ratio:","1.259"
"Mode:","0.206"
"95% Conf. Limits:","0.294"
"95% Conf. Limits:","0.298"
"S.D.:","0.196"
"Variance:","0.0383"
"C.V.:","66.19"
"Skewness:","2.357"
"Kurtosis:","7.358"
"d10:","0.135"
"d50:","0.235"
"d90:","0.534"
"Specific Surf. Area:","69925"

"% <","Size "
10,0.135
25,0.171
50,0.235
75,0.340
90,0.534

"% >","Size "
10,0.534
25,0.340
50,0.235
75,0.171
90,0.135

"Size ","% <"
1,98.7
10,99.997
100,100
1000,100

"Size ","% >"
1,1.28
10,0.0031
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3117,1.545,0.189,0.712
3118,1.545,0.693,1.098
3119,1.546,0.302,0.832
3120,1.546,0.336,0.862
3121,1.547,0.337,0.863
3122,1.547,0.720,1.112
3123,1.548,0.803,1.153
3124,1.548,0.241,0.772
3125,1.549,0.427,0.934
3126,1.549,0.153,0.664
3127,1.550,0.226,0.755
3128,1.550,0.364,0.886
3129,1.551,0.479,0.971
3130,1.551,0.282,0.814
3131,1.552,0.362,0.884
3132,1.552,0.142,0.647
3133,1.553,0.145,0.652
3134,1.553,0.548,1.015
3135,1.554,0.207,0.734
3136,1.554,0.776,1.140
3137,1.555,0.928,1.210
3138,1.555,0.180,0.700
3139,1.556,0.241,0.773
3140,1.556,0.520,0.998
3141,1.557,0.253,0.785
3142,1.557,0.411,0.923
3143,1.558,0.182,0.704
3144,1.558,0.167,0.683
3145,1.559,0.298,0.829
3146,1.559,0.170,0.687
3147,1.560,0.277,0.809
3148,1.560,0.229,0.759
3149,1.561,0.446,0.948
3150,1.561,0.302,0.833
3151,1.562,0.214,0.742
3152,1.562,0.415,0.925
3153,1.563,0.386,0.903
3154,1.563,0.841,1.171
3155,1.564,0.170,0.687
3156,1.564,0.274,0.805
3157,1.565,0.239,0.770
3158,1.565,0.352,0.876
3159,1.566,0.140,0.644
3160,1.566,0.364,0.886
3161,1.567,0.257,0.789
3162,1.567,0.156,0.668
3163,1.568,0.165,0.681
3164,1.568,0.488,0.977
3165,1.569,0.753,1.129
3166,1.569,0.316,0.845
3167,1.570,1.340,1.368
3168,1.570,0.220,0.749
3169,1.571,0.248,0.780
3170,1.571,0.282,0.813
3171,1.572,0.274,0.806
3172,1.572,0.205,0.731
3173,1.573,0.333,0.860
3174,1.573,0.189,0.712
3175,1.574,0.152,0.662
3176,1.574,0.389,0.906
3177,1.575,0.368,0.889
3178,1.575,0.121,0.614
3179,1.576,0.325,0.853
3180,1.576,0.260,0.792
3181,1.577,0.524,1.000
3182,1.577,0.124,0.619
3183,1.578,0.141,0.647
3184,1.578,0.228,0.759
3185,1.579,0.370,0.891
3186,1.579,0.405,0.918
3187,1.580,0.213,0.741
3188,1.580,0.331,0.858
3189,1.581,0.572,1.030
3190,1.581,0.561,1.023
3191,1.582,0.260,0.792
3192,1.582,0.341,0.867
3193,1.583,0.482,0.973
3194,1.583,0.539,1.010
3195,1.584,0.288,0.820
3196,1.584,0.204,0.730
3197,1.585,0.198,0.723
3198,1.585,0.169,0.686
3199,1.586,0.248,0.780
3200,1.586,0.155,0.666
3201,1.587,0.506,0.989
3202,1.587,0.275,0.807
3203,1.588,0.564,1.025
3204,1.588,0.887,1.192
3205,1.589,0.174,0.693
3206,1.589,0.229,0.759
3207,1.590,0.342,0.868
3208,1.590,0.436,0.941
3209,1.591,0.229,0.760
3210,1.591,0.289,0.820
3211,1.592,0.271,0.803
3212,1.592,0.223,0.752
3213,1.593,0.241,0.772
3214,1.593,0.358,0.881
3215,1.594,0.151,0.660
3216,1.594,0.183,0.704
3217,1.595,0.636,1.067
3218,1.595,0.227,0.757
3219,1.596,0.296,0.827
3220,1.596,0.772,1.138
3221,1.597,0.194,0.719
3222,1.597,0.638,1.068
3223,1.598,0.241,0.772
3224,1.598,0.231,0.762
3225,1.599,0.334,0.861
3226,1.599,0.281,0.812
3227,1.600,0.124,0.618
3228,1.600,0.184,0.705
3229,1.601,0.235,0.765
3230,1.601,0.207,0.735
3231,1.602,0.139,0.643
3232,1.602,0.336,0.862
3233,1.603,0.557,1.021
3234,1.603,0.152,0.662
3235,1.604,0.965,1.226
3236,1.604,0.164,0.679
3237,1.605,0.191,0.715
3238,1.605,0.321,0.849
3239,1.606,0.347,0.872
3240,1.606,0.523,1.000
3241,1.607,0.142,0.647
3242,1.607,0.340,0.866
3243,1.608,0.222,0.752
3244,1.608,0.378,0.897
3245,1.609,0.289,0.820
3246,1.609,0.239,0.770
3247,1.610,0.197,0.722
3248,1.610,0.192,0.716
3249,1.611,0.318,0.847
3250,1.611,1.229,1.329
3251,1.612,0.498,0.984
3252,1.612,0.236,0.766
3253,1.613,0.356,0.880
3254,1.613,0.124,0.619
3255,1.614,1.358,1.374
3256,1.614,0.217,0.746
3257,1.615,0.382,0.900
3258,1.615,0.242,0.773
3259,1.616,0.300,0.831
3260,1.616,0.303,0.833
3261,1.617,0.227,0.756
3262,1.617,0.421,0.930
3263,1.618,0.552,1.018
3264,1.618,0.325,0.853
3265,1.619,0.599,1.046
3266,1.619,0.544,1.013
3267,1.620,0.236,0.767
3268,1.620,0.691,1.097
3269,1.621,1.204,1.320
3270,1.621,0.126,0.621
3271,1.622,0.760,1.132
3272,1.622,0.122,0.615
3273,1.623,0.218,0.746
3274,1.623,0.452,0.953
3275,1.624,0.672,1.087
3276,1.624,0.449,0.950
3277,1.625,0.445,0.947
3278,1.625,0.219,0.748
3279,1.626,0.150,0.660
3280,1.626,0.457,0.955
3281,1.627,0.231,0.761
3282,1.627,0.152,0.662
3283,1.628,0.214,0.742
3284,1.628,0.168,0.684
3285,1.629,0.264,0.796
3286,1.629,0.172,0.690
3287,1.630,0.237,0.767
3288,1.630,0.283,0.815
3289,1.631,0.229,0.759
3290,1.631,0.237,0.767
3291,1.632,0.304,0.834
3292,1.632,0.210,0.737
3293,1.633,0.744,1.124
3294,1.633,1.062,1.266
3295,1.634,0.233,0.764
3296,1.634,0.236,0.767
3297,1.635,0.226,0.756
3298,1.635,0.149,0.658
3299,1.636,0.334,0.860
3300,1.636,0.748,1.126
3301,1.637,0.221,0.750
3302,1.637,0.772,1.138
3303,1.638,0.269,0.801
3304,1.638,0.187,0.710
3305,1.639,0.340,0.866
3306,1.639,0.435,0.940
3307,1.640,0.561,1.023
3308,1.640,0.136,0.638
3309,1.641,1.158,1.303
3310,1.641,0.117,0.607
3311,1.642,0.116,0.605
3312,1.642,0.178,0.697
3313,1.643,0.192,0.716
3314,1.643,0.191,0.714
3315,1.644,0.439,0.943
3316,1.644,0.281,0.813
3317,1.645,0.214,0.742
3318,1.645,0.257,0.789
3319,1.646,0.174,0.692
3320,1.646,0.133,0.633
3321,1.647,0.247,0.779
3322,1.647,0.233,0.763
3323,1.648,0.206,0.732
3324,1.648,0.742,1.123
3325,1.649,0.191,0.714
3326,1.649,0.266,0.798
3327,1.650,0.909,1.202
3328,1.650,0.300,0.831
3329,1.651,0.252,0.783
3330,1.651,0.256,0.788
3331,1.652,0.362,0.885
3332,1.652,0.179,0.700
3333,1.653,0.149,0.658
3334,1.653,0.211,0.739
3335,1.654,0.273,0.805
3336,1.654,0.283,0.814
3337,1.655,0.324,0.852
3338,1.655,0.285,0.817
3339,1.656,0.312,0.842
3340,1.656,0.193,0.718
3341,1.657,0.591,1.041
3342,1.657,0.248,0.780
3343,1.658,0.766,1.135
3344,1.658,0.182,0.703
3345,1.659,0.121,0.614
3346,1.659,0.257,0.789
3347,1.660,0.912,1.203
3348,1.660,0.405,0.918
3349,1.661,0.290,0.822
3350,1.661,0.157,0.670
3351,1.662,0.115,0.603
3352,1.662,0.115,0.604
3353,1.663,0.452,0.952
3354,1.663,0.178,0.698
3355,1.664,0.184,0.705
3356,1.664,0.135,0.637
3357,1.665,0.281,0.813
3358,1.665,0.218,0.747
3359,1.666,0.311,0.841
3360,1.666,0.241,0.772
3361,1.667,0.221,0.750
3362,1.667,0.253,0.785
3363,1.668,0.152,0.662
3364,1.668,0.205,0.732
3365,1.669,0.214,0.742
3366,1.669,0.788,1.146
3367,1.670,0.535,1.007
3368,1.670,0.175,0.694
3369,1.671,0.257,0.789
3370,1.671,0.903,1.199
3371,1.672,0.357,0.880
3372,1.672,0.372,0.892
3373,1.673,0.186,0.709
3374,1.673,0.249,0.781
3375,1.674,0.267,0.799
3376,1.674,0.157,0.669
3377,1.675,0.431,0.937
3378,1.675,0.469,0.964
3379,1.676,0.286,0.817
3380,1.676,0.327,0.855
3381,1.677,0.188,0.711
3382,1.677,0.149,0.657
3383,1.678,0.551,1.017
3384,1.678,0.195,0.720
3385,1.679,0.918,1.206
3386,1.679,0.121,0.614
3387,1.680,0.234,0.765
3388,1.680,0.124,0.619
3389,1.681,0.297,0.828
3390,1.681,0.121,0.615
3391,1.682,0.324,0.852
3392,1.682,0.178,0.698
3393,1.683,0.353,0.877
3394,1.683,0.796,1.150
3395,1.684,0.140,0.644
3396,1.684,0.168,0.685
3397,1.685,0.199,0.724
3398,1.685,0.223,0.753
3399,1.686,0.204,0.730
3400,1.686,0.665,1.083
3401,1.687,0.695,1.099
3402,1.687,0.497,0.983
3403,1.688,0.226,0.756
3404,1.688,0.361,0.884
3405,1.689,0.604,1.049
3406,1.689,0.241,0.773
3407,1.690,0.272,0.804
3408,1.690,0.556,1.020
3409,1.691,0.228,0.758
3410,1.691,0.599,1.046
3411,1.692,1.108,1.284
3412,1.692,0.232,0.763
3413,1.693,0.350,0.874
3414,1.693,0.132,0.632
3415,1.694,0.114,0.602
3416,1.694,0.586,1.038
3417,1.695,0.235,0.766
3418,1.695,0.308,0.838
3419,1.696,0.182,0.703
3420,1.696,0.178,0.697
3421,1.697,0.514,0.994
3422,1.697,0.382,0.900
3423,1.698,0.292,0.823
3424,1.698,0.202,0.728
3425,1.699,0.180,0.701
3426,1.699,0.282,0.813
3427,1.700,0.253,0.785
3428,1.700,0.129,0.627
3429,1.701,0.139,0.643
3430,1.701,0.137,0.640
3431,1.702,0.199,0.724
3432,1.702,0.243,0.775
3433,1.703,0.584,1.037
3434,1.703,0.867,1.183
3435,1.704,0.182,0.703
3436,1.704,0.230,0.760
3437,1.705,0.293,0.824
3438,1.705,0.256,0.787
3439,1.706,0.695,1.099
3440,1.706,0.254,0.786
3441,1.707,0.406,0.919
3442,1.707,0.227,0.757
3443,1.708,0.520,0.998
3444,1.708,0.195,0.719
3445,1.709,0.930,1.211
3446,1.709,0.137,0.640
3447,1.710,0.116,0.605
3448,1.710,0.237,0.768
3449,1.711,0.504,0.988
3450,1.711,0.652,1.076
3451,1.712,0.131,0.630
3452,1.712,0.256,0.788
3453,1.713,0.235,0.766
3454,1.713,0.219,0.748
3455,1.714,0.427,0.935
3456,1.714,0.248,0.780
3457,1.715,0.212,0.740
3458,1.715,0.221,0.750
3459,1.716,0.447,0.949
3460,1.716,0.252,0.783
3461,1.717,0.197,0.723
3462,1.717,0.193,0.718
3463,1.718,0.121,0.614
3464,1.718,0.548,1.015
3465,1.719,0.170,0.687
3466,1.719,0.887,1.192
3467,1.720,1.346,1.370
3468,1.720,0.171,0.689
3469,1.721,0.222,0.751
3470,1.721,0.293,0.824
3471,1.722,0.247,0.778
3472,1.722,0.226,0.756
3473,1.723,0.217,0.746
3474,1.723,0.247,0.778
3475,1.724,0.356,0.879
3476,1.724,0.586,1.038
3477,1.725,0.138,0.642
3478,1.725,0.262,0.794
3479,1.726,0.871,1.185
3480,1.726,0.197,0.722
3481,1.727,0.196,0.721
3482,1.727,0.141,0.646
3483,1.728,0.161,0.675
3484,1.728,0.231,0.762
3485,1.729,0.986,1.235
3486,1.729,0.221,0.751
3487,1.730,0.131,0.630
3488,1.730,0.401,0.915
3489,1.731,0.321,0.849
3490,1.731,0.172,0.690
3491,1.732,0.285,0.816
3492,1.732,0.180,0.700
3493,1.733,0.181,0.702
3494,1.733,0.116,0.606
3495,1.734,0.380,0.899
3496,1.734,0.226,0.755
3497,1.735,0.243,0.774
3498,1.735,0.645,1.072
3499,1.736,0.135,0.637
3500,1.736,0.258,0.790
3501,1.737,0.921,1.207
3502,1.737,0.210,0.738
3503,1.738,0.222,0.752
3504,1.738,0.114,0.602
3505,1.739,0.190,0.713
3506,1.739,0.234,0.764
3507,1.740,0.281,0.812
3508,1.740,0.531,1.005
3509,1.741,0.531,1.005
3510,1.741,0.163,0.678
3511,1.742,0.928,1.210
3512,1.742,0.193,0.717
3513,1.743,0.113,0.600
3514,1.743,0.212,0.740
3515,1.744,0.592,1.042
3516,1.744,0.191,0.715
3517,1.745,0.409,0.921
3518,1.745,0.199,0.724
3519,1.746,0.217,0.745
3520,1.746,0.128,0.625
3521,1.747,0.135,0.637
3522,1.747,0.509,0.991
3523,1.748,0.809,1.156
3524,1.748,0.148,0.656
3525,1.749,0.157,0.669
3526,1.749,0.446,0.948
3527,1.750,0.231,0.761
3528,1.750,0.259,0.791
3529,1.751,0.224,0.754
3530,1.751,0.674,1.088
3531,1.752,0.155,0.667
3532,1.752,0.240,0.771
3533,1.753,0.267,0.799
3534,1.753,0.574,1.031
3535,1.754,0.898,1.197
3536,1.754,0.200,0.726
3537,1.755,0.155,0.667
3538,1.755,0.337,0.863
3539,1.756,0.150,0.659
3540,1.756,0.196,0.720
3541,1.757,0.310,0.840
3542,1.757,0.269,0.801
3543,1.758,0.768,1.136
3544,1.758,0.214,0.742
3545,1.759,0.177,0.696
3546,1.759,0.236,0.767
3547,1.760,0.127,0.623
3548,1.760,0.270,0.802
3549,1.761,0.164,0.679
3550,1.761,0.221,0.750
3551,1.762,0.138,0.641
3552,1.762,0.227,0.757
3553,1.763,0.148,0.656
3554,1.763,0.135,0.636
3555,1.764,0.158,0.671
3556,1.764,0.214,0.742
3557,1.765,0.296,0.827
3558,1.765,0.465,0.961
3559,1.766,0.706,1.105
3560,1.766,0.373,0.893
3561,1.767,0.453,0.953
3562,1.767,0.364,0.886
3563,1.768,0.244,0.775
3564,1.768,0.300,0.831
3565,1.769,0.374,0.894
3566,1.769,0.197,0.722
3567,1.770,0.299,0.830
3568,1.770,0.193,0.717
3569,1.771,1.088,1.276
3570,1.771,0.932,1.212
3571,1.772,0.227,0.757
3572,1.772,0.546,1.014
3573,1.773,0.242,0.773
3574,1.773,0.143,0.649
3575,1.774,0.380,0.899
3576,1.774,0.167,0.683
3577,1.775,0.137,0.639
3578,1.775,0.170,0.688
3579,1.776,0.185,0.707
3580,1.776,0.236,0.767
3581,1.777,0.370,0.891
3582,1.777,0.287,0.818
3583,1.778,0.229,0.760
3584,1.778,0.326,0.854
3585,1.779,0.170,0.688
3586,1.779,0.142,0.648
3587,1.780,0.342,0.868
3588,1.780,0.124,0.619
3589,1.781,0.996,1.239
3590,1.781,0.439,0.943
3591,1.782,0.141,0.646
3592,1.782,0.629,1.063
3593,1.783,0.160,0.673
3594,1.783,0.341,0.867
3595,1.784,0.115,0.604
3596,1.784,0.169,0.686
3597,1.785,0.221,0.751
3598,1.785,0.287,0.818
3599,1.786,0.215,0.743
3600,1.786,0.624,1.060
3601,1.787,0.686,1.094
3602,1.787,1.212,1.323
3603,1.788,0.395,0.910
3604,1.788,0.128,0.625
3605,1.789,0.190,0.714
3606,1.789,0.123,0.617
3607,1.790,0.138,0.642
3608,1.790,0.116,0.606
3609,1.791,0.120,0.613
3610,1.791,0.226,0.755
3611,1.792,0.124,0.618
3612,1.792,0.283,0.815
3613,1.793,0.181,0.702
3614,1.793,0.220,0.749
3615,1.794,0.155,0.666
3616,1.794,0.234,0.764
3617,1.795,0.240,0.771
3618,1.795,0.337,0.864
3619,1.796,0.115,0.603
3620,1.796,0.118,0.609
3621,1.797,0.231,0.762
3622,1.797,0.867,1.183
3623,1.798,0.302,0.832
3624,1.798,0.143,0.648
3625,1.799,0.862,1.181
3626,1.799,0.187,0.710
3627,1.800,0.189,0.713
3628,1.800,0.196,0.721
3629,1.801,0.396,0.911
3630,1.801,0.184,0.705
3631,1.802,0.203,0.729
3632,1.802,0.358,0.881
3633,1.803,0.120,0.612
3634,1.803,0.416,0.926
3635,1.804,0.539,1.010
3636,1.804,0.533,1.006
3637,1.805,0.970,1.228
3638,1.805,0.315,0.844
3639,1.806,0.136,0.638
3640,1.806,0.121,0.614
3641,1.807,0.253,0.785
3642,1.807,0.290,0.821
3643,1.808,0.375,0.895
3644,1.808,0.176,0.695
3645,1.809,0.468,0.963
3646,1.809,0.123,0.617
3647,1.810,0.190,0.713
3648,1.810,0.276,0.808
3649,1.811,0.275,0.807
3650,1.811,0.125,0.620
3651,1.812,0.291,0.822
3652,1.812,0.268,0.800
3653,1.813,0.375,0.895
3654,1.813,0.178,0.698
3655,1.814,0.678,1.090
3656,1.814,0.315,0.844
3657,1.815,0.660,1.080
3658,1.815,0.242,0.773
3659,1.816,0.123,0.617
3660,1.816,0.440,0.944
3661,1.817,0.252,0.784
3662,1.817,0.334,0.861
3663,1.818,0.178,0.698
3664,1.818,0.392,0.908
3665,1.819,0.268,0.800
3666,1.819,0.241,0.773
3667,1.820,0.343,0.869
3668,1.820,0.786,1.145
3669,1.821,1.075,1.271
3670,1.821,0.736,1.120
3671,1.822,0.215,0.744
3672,1.822,0.122,0.615
3673,1.823,0.319,0.848
3674,1.823,0.292,0.823
3675,1.824,0.420,0.930
3676,1.824,0.220,0.749
3677,1.825,0.275,0.807
3678,1.825,0.308,0.838
3679,1.826,0.166,0.682
3680,1.826,0.191,0.714
3681,1.827,0.365,0.886
3682,1.827,0.160,0.674
3683,1.828,0.202,0.728
3684,1.828,0.462,0.959
3685,1.829,0.221,0.750
3686,1.829,0.218,0.747
3687,1.830,0.132,0.632
3688,1.830,0.160,0.673
3689,1.831,0.183,0.704
3690,1.831,0.227,0.757
3691,1.832,0.206,0.732
3692,1.832,0.436,0.941
3693,1.833,0.284,0.815
3694,1.833,0.243,0.774
3695,1.834,0.811,1.157
3696,1.834,0.154,0.665
3697,1.835,0.905,1.200
3698,1.835,0.208,0.735
3699,1.836,0.128,0.625
3700,1.836,0.191,0.714
3701,1.837,0.293,0.824
3702,1.837,0.530,1.004
3703,1.838,0.299,0.830
3704,1.838,0.326,0.854
3705,1.839,0.284,0.816
3706,1.839,0.245,0.776
3707,1.840,0.124,0.618
3708,1.840,0.245,0.776
3709,1.841,0.782,1.143
3710,1.841,1.010,1.245
3711,1.842,0.486,0.976
3712,1.842,0.235,0.766
3713,1.843,0.243,0.775
3714,1.843,0.396,0.911
3715,1.844,0.237,0.768
3716,1.844,0.237,0.768
3717,1.845,0.484,0.974
3718,1.845,0.189,0.712
3719,1.846,0.239,0.770
3720,1.846,0.128,0.625
3721,1.847,0.302,0.832
3722,1.847,0.267,0.799
3723,1.848,0.282,0.814
3724,1.848,0.271,0.803
3725,1.849,0.178,0.698
3726,1.849,0.195,0.720
3727,1.850,0.166,0.681
3728,1.850,0.294,0.825
3729,1.851,0.462,0.959
3730,1.851,0.256,0.788
3731,1.852,0.695,1.099
3732,1.852,0.839,1.170
3733,1.853,0.271,0.803
3734,1.853,0.304,0.835
3735,1.854,0.288,0.819
3736,1.854,0.481,0.972
3737,1.855,0.312,0.841
3738,1.855,0.524,1.000
3739,1.856,0.273,0.805
3740,1.856,0.154,0.665
3741,1.857,0.212,0.740
3742,1.857,0.301,0.832
3743,1.858,0.170,0.687
3744,1.858,0.819,1.161
3745,1.859,0.894,1.195
3746,1.859,0.175,0.694
3747,1.860,0.254,0.786
3748,1.860,0.223,0.753
3749,1.861,0.394,0.910
3750,1.861,0.253,0.784
3751,1.862,0.259,0.791
3752,1.862,0.155,0.667
3753,1.863,0.124,0.618
3754,1.863,0.242,0.773
3755,1.864,0.182,0.703
3756,1.864,0.476,0.969
3757,1.865,0.262,0.794
3758,1.866,0.203,0.729
3759,1.866,0.126,0.623
3760,1.867,0.298,0.829
3761,1.867,0.185,0.707
3762,1.868,0.286,0.817
3763,1.868,0.461,0.958
3764,1.869,0.663,1.082
3765,1.869,0.303,0.833
3766,1.870,0.436,0.941
3767,1.870,0.903,1.199
3768,1.871,0.151,0.661
3769,1.871,0.157,0.669
3770,1.872,0.181,0.702
3771,1.872,0.341,0.867
3772,1.873,0.422,0.931
3773,1.873,0.213,0.742
3774,1.874,0.320,0.849
3775,1.874,0.172,0.689
3776,1.875,0.177,0.696
3777,1.875,0.345,0.870
3778,1.876,0.613,1.054
3779,1.876,0.380,0.899
3780,1.877,0.574,1.031
3781,1.877,1.065,1.267
3782,1.878,0.339,0.865
3783,1.878,0.130,0.628
3784,1.879,0.470,0.964
3785,1.879,0.200,0.725
3786,1.880,0.247,0.779
3787,1.880,0.290,0.821
3788,1.881,0.198,0.723
3789,1.881,0.136,0.639
3790,1.882,0.304,0.834
3791,1.882,0.288,0.820
3792,1.883,0.182,0.704
3793,1.883,0.126,0.622
3794,1.884,0.194,0.718
3795,1.884,0.205,0.731
3796,1.885,0.248,0.780
3797,1.885,0.220,0.749
3798,1.886,0.155,0.667
3799,1.886,0.387,0.904
3800,1.887,0.566,1.026
3801,1.887,0.201,0.727
3802,1.888,0.640,1.069
3803,1.888,0.398,0.913
3804,1.889,0.131,0.630
3805,1.889,0.622,1.059
3806,1.890,0.262,0.794
3807,1.891,0.264,0.796
3808,1.891,0.556,1.020
3809,1.892,0.278,0.810
3810,1.892,0.953,1.221
3811,1.893,0.350,0.874
3812,1.893,0.163,0.677
3813,1.894,0.361,0.884
3814,1.894,0.251,0.782
3815,1.895,0.141,0.647
3816,1.895,0.242,0.773
3817,1.896,0.219,0.747
3818,1.896,0.123,0.618
3819,1.897,0.459,0.957
3820,1.897,0.279,0.810
3821,1.898,0.192,0.716
3822,1.898,0.705,1.104
3823,1.899,0.115,0.604
3824,1.899,0.220,0.749
3825,1.900,0.412,0.924
3826,1.900,0.116,0.605
3827,1.901,1.156,1.302
3828,1.901,0.714,1.109
3829,1.902,0.344,0.870
3830,1.902,0.357,0.881
3831,1.903,0.469,0.964
3832,1.903,0.225,0.755
3833,1.904,0.122,0.615
3834,1.904,0.142,0.647
3835,1.905,0.150,0.659
3836,1.905,0.232,0.762
3837,1.906,0.498,0.983
3838,1.906,0.156,0.667
3839,1.907,0.993,1.238
3840,1.907,0.135,0.637
3841,1.908,0.201,0.726
3842,1.908,0.178,0.698
3843,1.909,0.351,0.875
3844,1.909,0.256,0.788
3845,1.910,0.250,0.782
3846,1.910,0.130,0.629
3847,1.911,0.158,0.671
3848,1.911,0.364,0.886
3849,1.912,0.210,0.737
3850,1.912,0.376,0.895
3851,1.913,0.198,0.724
3852,1.913,0.413,0.924
3853,1.914,0.393,0.909
3854,1.914,0.367,0.888
3855,1.915,0.225,0.755
3856,1.916,0.891,1.194
3857,1.916,0.425,0.933
3858,1.917,0.119,0.610
3859,1.917,0.274,0.806
3860,1.918,0.135,0.637
3861,1.918,0.283,0.815
3862,1.919,0.139,0.643
3863,1.919,0.230,0.761
3864,1.920,0.156,0.668
3865,1.920,0.248,0.780
3866,1.921,0.220,0.749
3867,1.921,0.549,1.016
3868,1.922,1.047,1.260
3869,1.922,0.170,0.687
3870,1.923,0.280,0.811
3871,1.923,0.598,1.045
3872,1.924,1.663,1.470
3873,1.924,0.293,0.824
3874,1.925,0.294,0.825
3875,1.925,0.116,0.606
3876,1.926,0.391,0.908
3877,1.926,0.151,0.661
3878,1.927,0.330,0.857
3879,1.927,0.284,0.815
3880,1.928,0.441,0.944
3881,1.928,0.497,0.983
3882,1.929,0.162,0.676
3883,1.929,0.436,0.941
3884,1.930,0.244,0.776
3885,1.930,1.073,1.270
3886,1.931,0.150,0.659
3887,1.931,0.115,0.603
3888,1.932,0.784,1.144
3889,1.932,0.402,0.916
3890,1.933,0.244,0.775
3891,1.933,0.119,0.610
3892,1.934,0.142,0.647
3893,1.934,0.213,0.740
3894,1.935,0.171,0.688
3895,1.935,0.405,0.918
3896,1.936,0.221,0.750
3897,1.936,0.277,0.808
3898,1.937,0.117,0.606
3899,1.937,0.233,0.764
3900,1.938,0.592,1.042
3901,1.938,0.986,1.235
3902,1.939,0.229,0.759
3903,1.939,0.208,0.736
3904,1.940,0.477,0.969
3905,1.941,0.191,0.715
3906,1.941,0.257,0.789
3907,1.942,0.146,0.654
3908,1.942,0.282,0.813
3909,1.943,0.244,0.775
3910,1.943,0.119,0.610
3911,1.944,0.153,0.663
3912,1.944,0.209,0.736
3913,1.945,0.237,0.767
3914,1.945,0.309,0.839
3915,1.946,0.312,0.842
3916,1.946,0.427,0.934
3917,1.947,0.292,0.823
3918,1.947,0.676,1.089
3919,1.948,0.152,0.662
3920,1.948,0.218,0.746
3921,1.949,0.236,0.766
3922,1.949,0.265,0.797
3923,1.950,0.264,0.796
3924,1.950,0.148,0.656
3925,1.951,0.120,0.612
3926,1.951,0.193,0.717
3927,1.952,0.202,0.728
3928,1.952,0.302,0.833
3929,1.953,0.559,1.022
3930,1.953,1.254,1.338
3931,1.954,0.164,0.680
3932,1.954,0.123,0.618
3933,1.955,0.125,0.620
3934,1.955,0.215,0.744
3935,1.956,0.209,0.736
3936,1.956,0.746,1.125
3937,1.957,0.398,0.913
3938,1.957,0.146,0.654
3939,1.958,0.770,1.137
3940,1.958,0.130,0.628
3941,1.959,0.125,0.620
3942,1.959,0.192,0.715
3943,1.960,0.179,0.700
3944,1.960,0.433,0.939
3945,1.961,0.417,0.927
3946,1.961,0.215,0.743
3947,1.962,0.186,0.708
3948,1.962,0.154,0.665
3949,1.963,0.143,0.649
3950,1.963,0.296,0.827
3951,1.964,0.584,1.037
3952,1.964,0.130,0.629
3953,1.965,0.160,0.674
3954,1.966,0.832,1.167
3955,1.966,0.206,0.732
3956,1.967,0.241,0.772
3957,1.967,0.157,0.670
3958,1.968,0.332,0.859
3959,1.968,0.153,0.664
3960,1.969,0.329,0.856
3961,1.969,0.162,0.677
3962,1.970,0.176,0.695
3963,1.970,0.238,0.769
3964,1.971,0.256,0.788
3965,1.971,0.183,0.705
3966,1.972,0.275,0.806
3967,1.972,0.206,0.732
3968,1.973,0.284,0.816
3969,1.973,0.528,1.003
3970,1.974,0.905,1.200
3971,1.974,0.216,0.744
3972,1.975,0.115,0.604
3973,1.975,0.277,0.809
3974,1.976,0.276,0.808
3975,1.976,0.235,0.766
3976,1.977,0.284,0.816
3977,1.977,0.191,0.714
3978,1.978,0.262,0.793
3979,1.978,0.218,0.747
3980,1.979,0.300,0.831
3981,1.979,0.403,0.916
3982,1.980,0.336,0.863
3983,1.980,0.281,0.813
3984,1.981,0.377,0.896
3985,1.981,0.326,0.854
3986,1.982,0.687,1.095
3987,1.982,0.617,1.056
3988,1.983,0.182,0.703
3989,1.983,0.202,0.728
3990,1.984,0.214,0.742
3991,1.984,0.215,0.743
3992,1.985,0.290,0.821
3993,1.985,0.119,0.610
3994,1.986,0.475,0.968
3995,1.986,0.158,0.671
3996,1.987,0.220,0.749
3997,1.987,0.869,1.184
3998,1.988,0.263,0.795
3999,1.988,1.166,1.306
4000,1.989,0.308,0.838
4001,1.989,0.139,0.642
4002,1.990,0.156,0.668
4003,1.991,0.146,0.653
4004,1.991,0.303,0.833
4005,1.992,0.427,0.934
4006,1.992,0.116,0.606
4007,1.993,0.432,0.938
