"Multisizer","2019-11-26  11:41"
"File name:","10K_M3_2019-11-26_10.#m4"
"Generation:","10K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:41"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","32080"
"Counting threshold:","0.600"
"Counts above threshold:","32080"
"Coincidence corrected:","32804"

"From","0.113"
"To","22.45"
"Number ",32755
"Mean:","0.777"
"Median:","0.681"
"D(0,0):",1.090
"Mean/Median ratio:","1.141"
"Mode:","0.670"
"95% Conf. Limits:","0.768"
"95% Conf. Limits:","0.785"
"S.D.:","0.774"
"Variance:","0.598"
"C.V.:","99.60"
"Skewness:","13.55"
"Kurtosis:","253.8"
"d10:","0.442"
"d50:","0.681"
"d90:","1.055"
"Specific Surf. Area:","50874"

"% <","Size "
10,0.442
25,0.549
50,0.681
75,0.841
90,1.055

"% >","Size "
10,1.055
25,0.841
50,0.681
75,0.549
90,0.442

"Size ","% <"
1,88.0
10,99.9
100,100
1000,100

"Size ","% >"
1,12.0
10,0.14
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
109,4,5.321,5.375,5.428
110,2,5.428,5.483,5.537
111,9,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,6,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,2,6.104,6.163,6.222
117,4,6.222,6.282,6.342
118,3,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,6,6.585,6.647,6.709
121,2,6.709,6.772,6.834
122,2,6.834,6.898,6.961
123,4,6.961,7.026,7.090
124,5,7.090,7.155,7.220
125,2,7.220,7.286,7.352
126,6,7.352,7.419,7.485
127,2,7.485,7.553,7.620
128,2,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,1,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,8,8.176,8.248,8.319
133,6,8.319,8.392,8.464
134,1,8.464,8.537,8.611
135,2,8.611,8.685,8.759
136,2,8.759,8.834,8.909
137,3,8.909,8.984,9.060
138,2,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,5,9.525,9.604,9.683
142,6,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,2,10.33,10.42,10.50
147,6,10.50,10.59,10.67
148,1,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,2,11.19,11.28,11.37
152,2,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,2,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,4,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,2,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,3,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,2,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,2,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,2,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,4,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,2,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,2,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,1,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,2,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,4,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,2,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.792,1.148
2,0.001,0.680,1.091
3,0.002,0.873,1.186
4,0.003,0.647,1.073
5,0.004,0.632,1.065
6,0.005,1.028,1.252
7,0.006,1.078,1.272
8,0.007,1.090,1.277
9,0.008,0.541,1.011
10,0.009,0.691,1.097
11,0.010,1.509,1.423
12,0.011,0.738,1.121
13,0.012,0.487,0.976
14,0.013,1.025,1.251
15,0.014,0.546,1.014
16,0.015,0.941,1.216
17,0.017,0.594,1.043
18,0.018,0.638,1.068
19,0.019,0.551,1.017
20,0.020,0.755,1.130
21,0.021,0.454,0.954
22,0.022,1.134,1.294
23,0.023,0.865,1.182
24,0.024,0.989,1.236
25,0.025,1.119,1.288
26,0.026,0.782,1.143
27,0.027,2.797,1.748
28,0.028,0.903,1.199
29,0.029,0.841,1.171
30,0.030,0.742,1.123
31,0.031,0.503,0.986
32,0.032,0.730,1.117
33,0.033,1.212,1.323
34,0.034,0.832,1.167
35,0.035,0.732,1.118
36,0.036,0.479,0.971
37,0.037,1.116,1.287
38,0.038,0.570,1.029
39,0.039,0.566,1.026
40,0.040,0.703,1.103
41,0.041,1.140,1.296
42,0.042,0.336,0.863
43,0.043,0.878,1.188
44,0.044,0.466,0.962
45,0.045,0.598,1.045
46,0.046,0.538,1.009
47,0.048,0.212,0.740
48,0.049,0.132,0.632
49,0.050,0.782,1.143
50,0.051,1.623,1.458
51,0.052,2.792,1.747
52,0.053,0.819,1.161
53,0.054,0.738,1.121
54,0.055,0.776,1.140
55,0.056,1.010,1.245
56,0.057,0.414,0.925
57,0.058,0.900,1.198
58,0.059,1.015,1.247
59,0.060,0.199,0.724
60,0.061,0.970,1.228
61,0.062,0.932,1.212
62,0.063,0.734,1.119
63,0.064,0.536,1.008
64,0.065,0.615,1.055
65,0.066,0.755,1.130
66,0.067,1.573,1.443
67,0.068,0.425,0.933
68,0.069,1.335,1.366
69,0.070,0.856,1.178
70,0.071,1.193,1.316
71,0.072,0.672,1.087
72,0.073,0.880,1.189
73,0.074,0.753,1.129
74,0.075,0.955,1.222
75,0.076,0.695,1.099
76,0.077,0.531,1.005
77,0.079,0.627,1.062
78,0.080,0.774,1.139
79,0.081,0.556,1.020
80,0.082,0.566,1.026
81,0.083,0.603,1.048
82,0.084,0.557,1.021
83,0.085,1.905,1.538
84,0.086,0.873,1.186
85,0.087,1.030,1.253
86,0.088,0.162,0.677
87,0.089,0.622,1.059
88,0.090,0.796,1.150
89,0.091,1.150,1.300
90,0.092,0.587,1.039
91,0.093,0.828,1.165
92,0.094,1.020,1.249
93,0.095,1.468,1.410
94,0.096,1.067,1.268
95,0.097,0.880,1.189
96,0.098,0.869,1.184
97,0.099,0.667,1.084
98,0.100,0.617,1.056
99,0.101,0.569,1.028
100,0.102,0.483,0.973
101,0.103,0.127,0.623
102,0.104,0.117,0.608
103,0.105,0.953,1.221
104,0.106,0.813,1.158
105,0.107,1.035,1.255
106,0.108,0.760,1.132
107,0.110,0.624,1.060
108,0.111,0.977,1.231
109,0.112,1.340,1.368
110,0.113,0.928,1.210
111,0.114,0.780,1.142
112,0.115,0.515,0.995
113,0.116,0.845,1.173
114,0.117,0.615,1.055
115,0.118,0.510,0.991
116,0.119,0.701,1.102
117,0.120,0.622,1.059
118,0.121,0.594,1.043
119,0.122,0.847,1.174
120,0.123,0.718,1.111
121,0.124,0.339,0.865
122,0.125,1.861,1.526
123,0.126,0.582,1.036
124,0.127,0.873,1.186
125,0.128,0.572,1.030
126,0.129,0.624,1.060
127,0.130,0.481,0.972
128,0.131,0.800,1.152
129,0.132,0.516,0.995
130,0.133,0.535,1.007
131,0.134,2.129,1.596
132,0.135,1.557,1.438
133,0.136,0.669,1.085
134,0.137,0.794,1.149
135,0.138,0.511,0.992
136,0.139,0.953,1.221
137,0.140,0.556,1.020
138,0.142,1.095,1.279
139,0.143,0.772,1.138
140,0.144,0.347,0.872
141,0.145,0.193,0.717
142,0.146,0.979,1.232
143,0.147,1.218,1.325
144,0.148,0.724,1.114
145,0.149,1.145,1.298
146,0.150,1.323,1.362
147,0.151,1.221,1.326
148,0.152,0.520,0.998
149,0.153,0.603,1.048
150,0.154,0.596,1.044
151,0.155,0.538,1.009
152,0.156,0.871,1.185
153,0.157,0.800,1.152
154,0.158,1.073,1.270
155,0.159,1.023,1.250
156,0.160,0.944,1.217
157,0.161,0.519,0.997
158,0.162,1.035,1.255
159,0.163,0.660,1.080
160,0.164,1.015,1.247
161,0.165,1.394,1.386
162,0.166,0.836,1.169
163,0.167,0.678,1.090
164,0.168,1.449,1.404
165,0.169,0.676,1.089
166,0.170,0.819,1.161
167,0.171,0.839,1.170
168,0.173,0.594,1.043
169,0.174,0.824,1.163
170,0.175,0.622,1.059
171,0.176,0.577,1.033
172,0.177,1.090,1.277
173,0.178,1.153,1.301
174,0.179,0.780,1.142
175,0.180,0.839,1.170
176,0.181,0.703,1.103
177,0.182,0.939,1.215
178,0.183,0.669,1.085
179,0.184,0.691,1.097
180,0.185,0.501,0.985
181,0.186,0.355,0.879
182,0.187,1.474,1.412
183,0.188,1.083,1.274
184,0.189,0.996,1.239
185,0.190,0.714,1.109
186,0.191,0.778,1.141
187,0.192,0.604,1.049
188,0.193,0.652,1.076
189,0.194,0.598,1.045
190,0.195,0.352,0.876
191,0.196,0.622,1.059
192,0.197,1.199,1.318
193,0.198,1.057,1.264
194,0.199,0.533,1.006
195,0.200,1.224,1.327
196,0.201,0.965,1.226
197,0.202,0.693,1.098
198,0.204,0.520,0.998
199,0.205,0.636,1.067
200,0.206,0.638,1.068
201,0.207,103.1,5.817
202,0.208,0.538,1.009
203,0.209,0.625,1.061
204,0.210,0.839,1.170
205,0.211,0.749,1.127
206,0.212,0.792,1.148
207,0.213,1.215,1.324
208,0.214,1.028,1.252
209,0.215,0.803,1.153
210,0.216,1.544,1.434
211,0.217,1.185,1.313
212,0.218,0.772,1.138
213,0.219,1.210,1.322
214,0.220,0.596,1.044
215,0.221,0.734,1.119
216,0.222,0.772,1.138
217,0.223,0.762,1.133
218,0.224,0.661,1.081
219,0.225,2.874,1.764
220,0.226,0.903,1.199
221,0.227,0.946,1.218
222,0.228,0.738,1.121
223,0.229,1.221,1.326
224,0.230,0.575,1.032
225,0.231,2.015,1.567
226,0.232,0.665,1.083
227,0.233,1.277,1.346
228,0.235,0.672,1.087
229,0.236,2.297,1.637
230,0.237,0.960,1.224
231,0.238,2.185,1.610
232,0.239,0.856,1.178
233,0.240,0.740,1.122
234,0.241,0.778,1.141
235,0.242,0.680,1.091
236,0.243,0.572,1.030
237,0.244,0.991,1.237
238,0.245,1.095,1.279
239,0.246,1.055,1.263
240,0.247,1.935,1.546
241,0.248,0.631,1.064
242,0.249,0.650,1.075
243,0.250,0.930,1.211
244,0.251,0.531,1.005
245,0.252,0.604,1.049
246,0.252,0.887,1.192
247,0.253,0.979,1.232
248,0.254,0.469,0.964
249,0.255,0.989,1.236
250,0.256,0.951,1.220
251,0.257,0.606,1.050
252,0.257,1.033,1.254
253,0.258,0.935,1.213
254,0.259,0.606,1.050
255,0.260,0.732,1.118
256,0.261,0.546,1.014
257,0.261,1.121,1.289
258,0.262,0.445,0.947
259,0.263,1.291,1.351
260,0.264,0.164,0.679
261,0.265,1.271,1.344
262,0.266,0.722,1.113
263,0.266,1.218,1.325
264,0.267,0.608,1.051
265,0.268,0.790,1.147
266,0.269,1.001,1.241
267,0.270,0.880,1.189
268,0.270,0.967,1.227
269,0.271,0.832,1.167
270,0.272,0.617,1.056
271,0.273,0.841,1.171
272,0.274,0.603,1.048
273,0.275,0.744,1.124
274,0.275,0.705,1.104
275,0.276,0.764,1.134
276,0.277,0.665,1.083
277,0.278,0.826,1.164
278,0.279,0.684,1.093
279,0.280,0.497,0.983
280,0.280,1.212,1.323
281,0.281,0.636,1.067
282,0.282,0.796,1.150
283,0.283,0.937,1.214
284,0.284,1.127,1.291
285,0.284,0.515,0.994
286,0.285,0.456,0.955
287,0.286,0.676,1.089
288,0.287,0.858,1.179
289,0.288,1.182,1.312
290,0.289,1.028,1.252
291,0.289,0.817,1.160
292,0.290,0.932,1.212
293,0.291,0.784,1.144
294,0.292,0.482,0.973
295,0.293,0.687,1.095
296,0.293,1.083,1.274
297,0.294,0.891,1.194
298,0.295,1.487,1.416
299,0.296,0.734,1.119
300,0.297,1.174,1.309
301,0.298,1.025,1.251
302,0.298,0.632,1.065
303,0.299,0.819,1.161
304,0.300,0.523,0.999
305,0.301,0.811,1.157
306,0.302,0.905,1.200
307,0.302,0.996,1.239
308,0.303,0.744,1.124
309,0.304,0.742,1.123
310,0.305,1.166,1.306
311,0.306,0.803,1.153
312,0.307,1.050,1.261
313,0.307,0.766,1.135
314,0.308,0.953,1.221
315,0.309,0.409,0.921
316,0.310,1.142,1.297
317,0.311,0.596,1.044
318,0.311,0.782,1.143
319,0.312,1.857,1.525
320,0.313,0.744,1.124
321,0.314,0.627,1.062
322,0.315,2.310,1.640
323,0.316,0.900,1.198
324,0.316,1.265,1.342
325,0.317,0.803,1.153
326,0.318,0.930,1.211
327,0.319,0.652,1.076
328,0.320,2.314,1.641
329,0.320,0.860,1.180
330,0.321,0.439,0.943
331,0.322,0.505,0.988
332,0.323,0.579,1.034
333,0.324,0.579,1.034
334,0.325,0.622,1.059
335,0.325,0.554,1.019
336,0.326,0.867,1.183
337,0.327,0.867,1.183
338,0.328,0.624,1.060
339,0.329,0.686,1.094
340,0.330,0.970,1.228
341,0.330,0.784,1.144
342,0.331,0.965,1.226
343,0.332,0.760,1.132
344,0.333,2.065,1.580
345,0.334,0.509,0.990
346,0.334,0.958,1.223
347,0.335,1.403,1.389
348,0.336,0.965,1.226
349,0.337,1.106,1.283
350,0.338,0.939,1.215
351,0.339,0.566,1.026
352,0.339,0.718,1.111
353,0.340,1.166,1.306
354,0.341,0.508,0.990
355,0.342,0.803,1.153
356,0.343,0.805,1.154
357,0.343,1.116,1.287
358,0.344,0.800,1.152
359,0.345,1.743,1.493
360,0.346,0.993,1.238
361,0.347,0.441,0.944
362,0.348,0.693,1.098
363,0.348,1.388,1.384
364,0.349,0.358,0.881
365,0.350,0.501,0.985
366,0.351,1.030,1.253
367,0.352,0.871,1.185
368,0.352,0.839,1.170
369,0.353,0.928,1.210
370,0.354,0.740,1.122
371,0.355,0.510,0.991
372,0.356,0.524,1.000
373,0.357,0.788,1.146
374,0.357,0.693,1.098
375,0.358,1.080,1.273
376,0.359,0.133,0.634
377,0.360,0.682,1.092
378,0.361,0.601,1.047
379,0.361,0.134,0.635
380,0.362,0.828,1.165
381,0.363,1.355,1.373
382,0.364,1.446,1.403
383,0.365,0.706,1.105
384,0.366,0.288,0.819
385,0.366,1.868,1.528
386,0.367,1.547,1.435
387,0.368,0.452,0.952
388,0.369,0.716,1.110
389,0.370,2.185,1.610
390,0.370,0.691,1.097
391,0.371,1.412,1.392
392,0.372,0.414,0.925
393,0.373,0.122,0.615
394,0.374,1.739,1.492
395,0.375,0.935,1.213
396,0.375,0.113,0.601
397,0.376,1.437,1.400
398,0.377,0.849,1.175
399,0.378,1.226,1.328
400,0.379,0.912,1.203
401,0.380,0.732,1.118
402,0.380,0.416,0.926
403,0.381,0.539,1.010
404,0.382,0.636,1.067
405,0.383,1.364,1.376
406,0.384,2.568,1.699
407,0.384,0.466,0.962
408,0.385,0.986,1.235
409,0.386,0.384,0.902
410,0.387,0.967,1.227
411,0.388,0.748,1.126
412,0.389,0.686,1.094
413,0.389,0.658,1.079
414,0.390,1.452,1.405
415,0.391,1.028,1.252
416,0.392,0.405,0.918
417,0.393,0.720,1.112
418,0.393,0.649,1.074
419,0.394,0.794,1.149
420,0.395,1.294,1.352
421,0.396,1.001,1.241
422,0.397,0.849,1.175
423,0.398,1.746,1.494
424,0.398,6.606,2.328
425,0.399,2.595,1.705
426,0.400,0.665,1.083
427,0.401,1.134,1.294
428,0.402,0.794,1.149
429,0.402,0.328,0.856
430,0.403,0.706,1.105
431,0.404,0.958,1.223
432,0.405,0.610,1.052
433,0.406,1.050,1.261
434,0.407,0.706,1.105
435,0.407,0.726,1.115
436,0.408,0.710,1.107
437,0.409,0.643,1.071
438,0.410,1.111,1.285
439,0.411,0.871,1.185
440,0.411,0.989,1.236
441,0.412,0.815,1.159
442,0.413,0.461,0.959
443,0.414,0.722,1.113
444,0.415,0.557,1.021
445,0.416,0.489,0.978
446,0.416,0.647,1.073
447,0.417,0.650,1.075
448,0.418,0.561,1.023
449,0.419,0.946,1.218
450,0.420,0.778,1.141
451,0.420,0.686,1.094
452,0.421,1.085,1.275
453,0.422,1.254,1.338
454,0.423,0.518,0.996
455,0.424,0.643,1.071
456,0.425,0.946,1.218
457,0.425,0.778,1.141
458,0.426,0.714,1.109
459,0.427,1.388,1.384
460,0.428,0.703,1.103
461,0.429,0.746,1.125
462,0.430,0.672,1.087
463,0.430,1.070,1.269
464,0.431,1.030,1.253
465,0.432,0.706,1.105
466,0.433,0.764,1.134
467,0.434,1.468,1.410
468,0.434,0.880,1.189
469,0.435,0.671,1.086
470,0.436,0.784,1.144
471,0.437,1.229,1.329
472,0.438,0.726,1.115
473,0.439,0.499,0.984
474,0.439,0.661,1.081
475,0.440,1.358,1.374
476,0.441,1.070,1.269
477,0.442,0.923,1.208
478,0.443,0.525,1.001
479,0.443,0.241,0.772
480,0.444,0.577,1.033
481,0.445,0.803,1.153
482,0.446,0.658,1.079
483,0.447,0.687,1.095
484,0.448,0.841,1.171
485,0.448,0.746,1.125
486,0.449,0.660,1.080
487,0.450,0.620,1.058
488,0.451,0.521,0.999
489,0.452,0.671,1.086
490,0.452,0.746,1.125
491,0.453,0.516,0.995
492,0.454,0.353,0.877
493,0.455,0.862,1.181
494,0.456,0.817,1.160
495,0.456,0.932,1.212
496,0.457,1.358,1.374
497,0.458,0.603,1.048
498,0.459,1.912,1.540
499,0.460,0.584,1.037
500,0.461,0.928,1.210
501,0.461,1.035,1.255
502,0.462,0.561,1.023
503,0.463,0.618,1.057
504,0.464,0.638,1.068
505,0.465,1.003,1.242
506,0.465,0.722,1.113
507,0.466,1.037,1.256
508,0.467,0.604,1.049
509,0.468,0.663,1.082
510,0.469,0.663,1.082
511,0.469,0.889,1.193
512,0.470,0.867,1.183
513,0.471,0.620,1.058
514,0.472,0.470,0.965
515,0.473,0.586,1.038
516,0.473,0.772,1.138
517,0.474,0.386,0.903
518,0.475,0.599,1.046
519,0.476,0.556,1.020
520,0.477,1.440,1.401
521,0.478,1.656,1.468
522,0.478,0.839,1.170
523,0.479,0.638,1.068
524,0.480,0.569,1.028
525,0.481,0.788,1.146
526,0.482,0.615,1.055
527,0.482,1.085,1.275
528,0.483,1.265,1.342
529,0.484,0.615,1.055
530,0.485,0.836,1.169
531,0.486,0.256,0.788
532,0.486,0.788,1.146
533,0.487,1.496,1.419
534,0.488,0.695,1.099
535,0.489,0.728,1.116
536,0.490,0.989,1.236
537,0.490,0.518,0.997
538,0.491,1.001,1.241
539,0.492,0.691,1.097
540,0.493,0.996,1.239
541,0.494,0.587,1.039
542,0.495,0.603,1.048
543,0.495,0.955,1.222
544,0.496,1.020,1.249
545,0.497,0.669,1.085
546,0.498,0.724,1.114
547,0.499,0.753,1.129
548,0.499,0.544,1.013
549,0.500,0.671,1.086
550,0.501,0.693,1.098
551,0.502,0.641,1.070
552,0.503,0.794,1.149
553,0.503,0.748,1.126
554,0.504,1.452,1.405
555,0.505,0.689,1.096
556,0.506,0.421,0.930
557,0.507,0.865,1.182
558,0.507,0.686,1.094
559,0.508,1.075,1.271
560,0.509,0.562,1.024
561,0.510,0.610,1.052
562,0.511,0.770,1.137
563,0.512,0.755,1.130
564,0.512,0.424,0.932
565,0.513,0.669,1.085
566,0.514,0.672,1.087
567,0.515,0.898,1.197
568,0.516,2.874,1.764
569,0.516,0.772,1.138
570,0.517,1.901,1.537
571,0.518,0.625,1.061
572,0.519,0.301,0.831
573,0.520,0.627,1.062
574,0.520,0.592,1.042
575,0.521,2.452,1.673
576,0.522,1.047,1.260
577,0.523,0.882,1.190
578,0.524,0.546,1.014
579,0.524,1.185,1.313
580,0.525,0.543,1.012
581,0.526,0.691,1.097
582,0.527,0.856,1.178
583,0.528,0.160,0.674
584,0.529,0.435,0.940
585,0.529,0.589,1.040
586,0.530,0.699,1.101
587,0.531,0.525,1.001
588,0.532,0.907,1.201
589,0.533,1.057,1.264
590,0.533,0.974,1.230
591,0.534,0.865,1.182
592,0.535,0.175,0.693
593,0.536,0.549,1.016
594,0.537,0.503,0.987
595,0.537,0.800,1.152
596,0.538,0.489,0.978
597,0.539,0.498,0.983
598,0.540,0.986,1.235
599,0.541,0.830,1.166
600,0.541,1.020,1.249
601,0.542,0.967,1.227
602,0.543,0.162,0.677
603,0.544,0.951,1.220
604,0.545,0.780,1.142
605,0.546,1.050,1.261
606,0.546,1.308,1.357
607,0.547,1.314,1.359
608,0.548,0.843,1.172
609,0.549,1.023,1.250
610,0.550,0.418,0.928
611,0.550,0.567,1.027
612,0.551,2.894,1.768
613,0.552,0.674,1.088
614,0.553,1.148,1.299
615,0.554,0.705,1.104
616,0.554,0.826,1.164
617,0.555,0.946,1.218
618,0.556,0.636,1.067
619,0.557,2.541,1.693
620,0.558,1.161,1.304
621,0.559,0.732,1.118
622,0.559,0.970,1.228
623,0.560,1.640,1.463
624,0.561,0.672,1.087
625,0.562,1.153,1.301
626,0.563,1.294,1.352
627,0.563,0.862,1.181
628,0.564,0.463,0.960
629,0.565,0.148,0.657
630,0.566,0.986,1.235
631,0.567,0.615,1.055
632,0.567,1.035,1.255
633,0.568,1.103,1.282
634,0.569,0.424,0.932
635,0.570,7.430,2.421
636,0.571,0.678,1.090
637,0.571,0.925,1.209
638,0.572,0.654,1.077
639,0.573,1.142,1.297
640,0.574,0.478,0.970
641,0.575,0.518,0.997
642,0.576,0.665,1.083
643,0.576,0.714,1.109
644,0.577,0.813,1.158
645,0.578,0.339,0.866
646,0.579,0.734,1.119
647,0.580,0.495,0.981
648,0.580,0.620,1.058
649,0.581,1.515,1.425
650,0.582,1.199,1.318
651,0.583,0.830,1.166
652,0.584,0.582,1.036
653,0.584,0.514,0.994
654,0.585,0.591,1.041
655,0.586,1.015,1.247
656,0.587,0.710,1.107
657,0.588,0.638,1.068
658,0.588,0.705,1.104
659,0.589,0.784,1.144
660,0.590,0.599,1.046
661,0.591,0.722,1.113
662,0.592,0.708,1.106
663,0.593,1.458,1.407
664,0.593,0.502,0.986
665,0.594,1.003,1.242
666,0.595,1.317,1.360
667,0.596,1.035,1.255
668,0.597,0.958,1.223
669,0.597,0.601,1.047
670,0.598,0.516,0.995
671,0.599,0.935,1.213
672,0.600,1.842,1.521
673,0.601,1.028,1.252
674,0.601,0.305,0.835
675,0.602,0.468,0.964
676,0.603,0.896,1.196
