"Multisizer","2019-11-21  18:55"
"File name:","10K_M5_2019-11-21_19.#m4"
"Generation:","10K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  18:54"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","25670"
"Counting threshold:","0.600"
"Counts above threshold:","25670"
"Coincidence corrected:","26129"

"From","0.113"
"To","22.45"
"Number ",26121
"Mean:","0.783"
"Median:","0.726"
"D(0,0):",1.122
"Mean/Median ratio:","1.078"
"Mode:","0.697"
"95% Conf. Limits:","0.779"
"95% Conf. Limits:","0.786"
"S.D.:","0.310"
"Variance:","0.0958"
"C.V.:","39.55"
"Skewness:","7.026"
"Kurtosis:","242.4"
"d10:","0.509"
"d50:","0.726"
"d90:","1.093"
"Specific Surf. Area:","51760"

"% <","Size "
10,0.509
25,0.608
50,0.726
75,0.875
90,1.093

"% >","Size "
10,1.093
25,0.875
50,0.726
75,0.608
90,0.509

"Size ","% <"
1,86.1
10,99.99
100,100
1000,100

"Size ","% >"
1,13.9
10,0.0078
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
48,282,1.102,1.121,1.140
49,281,1.140,1.159,1.178
50,193,1.178,1.198,1.218
51,168,1.218,1.238,1.258
52,162,1.258,1.279,1.300
53,139,1.300,1.321,1.342
54,122,1.342,1.363,1.385
55,104,1.385,1.407,1.429
56,89,1.429,1.452,1.474
57,104,1.474,1.497,1.520
58,115,1.520,1.543,1.567
59,99,1.567,1.591,1.614
60,83,1.614,1.639,1.663
61,74,1.663,1.688,1.713
62,67,1.713,1.738,1.764
63,49,1.764,1.789,1.815
64,57,1.815,1.842,1.868
65,47,1.868,1.895,1.922
66,36,1.922,1.949,1.976
67,38,1.976,2.004,2.032
68,21,2.032,2.060,2.089
69,19,2.089,2.118,2.147
70,15,2.147,2.176,2.206
71,21,2.206,2.236,2.265
72,14,2.265,2.296,2.327
73,9,2.327,2.358,2.389
74,12,2.389,2.420,2.452
75,5,2.452,2.484,2.516
76,6,2.516,2.549,2.582
77,10,2.582,2.615,2.648
78,0,2.648,2.682,2.716
79,1,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,6,2.855,2.890,2.926
82,4,2.926,2.962,2.998
83,0,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,4,3.146,3.184,3.222
86,4,3.222,3.261,3.299
87,1,3.299,3.338,3.377
88,2,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,2,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,2,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,1,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,2,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.849,1.175
2,0.001,0.608,1.051
3,0.002,0.794,1.149
4,0.003,1.127,1.291
5,0.004,0.486,0.976
6,0.005,1.065,1.267
7,0.006,0.456,0.955
8,0.007,1.385,1.383
9,0.008,0.925,1.209
10,0.009,0.693,1.098
11,0.010,0.724,1.114
12,0.011,0.742,1.123
13,0.011,0.496,0.982
14,0.012,0.538,1.009
15,0.013,1.496,1.419
16,0.014,0.525,1.001
17,0.015,1.013,1.246
18,0.016,0.811,1.157
19,0.017,0.815,1.159
20,0.018,1.085,1.275
21,0.019,0.751,1.128
22,0.020,0.780,1.142
23,0.021,1.583,1.446
24,0.022,0.489,0.978
25,0.023,1.145,1.298
26,0.024,1.050,1.261
27,0.025,0.762,1.133
28,0.026,0.758,1.131
29,0.027,0.862,1.181
30,0.028,0.882,1.190
31,0.029,0.847,1.174
32,0.030,1.294,1.352
33,0.031,0.898,1.197
34,0.032,1.506,1.422
35,0.033,1.817,1.514
36,0.033,0.575,1.032
37,0.034,1.013,1.246
38,0.035,1.010,1.245
39,0.036,1.274,1.345
40,0.037,0.445,0.947
41,0.038,0.697,1.100
42,0.039,0.865,1.182
43,0.040,2.137,1.598
44,0.041,0.697,1.100
45,0.042,0.724,1.114
46,0.043,0.658,1.079
47,0.044,0.665,1.083
48,0.045,0.794,1.149
49,0.046,0.805,1.154
50,0.047,1.050,1.261
51,0.048,1.132,1.293
52,0.049,0.661,1.081
53,0.050,0.618,1.057
54,0.051,1.013,1.246
55,0.052,2.417,1.665
56,0.053,0.880,1.189
57,0.054,0.656,1.078
58,0.055,0.589,1.040
59,0.056,0.596,1.044
60,0.056,1.364,1.376
61,0.057,0.603,1.048
62,0.058,0.815,1.159
63,0.059,0.740,1.122
64,0.060,0.441,0.945
65,0.061,0.887,1.192
66,0.062,0.643,1.071
67,0.063,1.116,1.287
68,0.064,0.430,0.937
69,0.065,0.937,1.214
70,0.066,0.518,0.996
71,0.067,1.134,1.294
72,0.068,0.444,0.946
73,0.069,1.083,1.274
74,0.070,0.744,1.124
75,0.071,0.755,1.130
76,0.072,0.730,1.117
77,0.073,0.766,1.135
78,0.074,0.684,1.093
79,0.075,0.912,1.203
80,0.076,0.784,1.144
81,0.077,0.764,1.134
82,0.078,0.849,1.175
83,0.078,0.753,1.129
84,0.079,0.871,1.185
85,0.080,0.819,1.161
86,0.081,0.918,1.206
87,0.082,0.592,1.042
88,0.083,2.456,1.674
89,0.084,1.490,1.417
90,0.085,1.249,1.336
91,0.086,1.055,1.263
92,0.087,0.638,1.068
93,0.088,0.582,1.036
94,0.089,0.993,1.238
95,0.090,0.654,1.077
96,0.091,0.780,1.142
97,0.092,0.826,1.164
98,0.093,1.415,1.393
99,0.094,1.202,1.319
100,0.095,0.764,1.134
101,0.096,0.139,0.643
102,0.097,0.631,1.064
103,0.098,0.490,0.978
104,0.099,0.494,0.981
105,0.100,0.948,1.219
106,0.100,0.516,0.995
107,0.101,1.134,1.294
108,0.102,0.921,1.207
109,0.103,0.977,1.231
110,0.104,3.069,1.803
111,0.105,0.786,1.145
112,0.106,0.970,1.228
113,0.107,0.591,1.041
114,0.108,0.960,1.224
115,0.109,0.604,1.049
116,0.110,0.852,1.176
117,0.111,0.554,1.019
118,0.112,0.582,1.036
119,0.113,0.766,1.135
120,0.114,1.018,1.248
121,0.115,0.682,1.092
122,0.116,0.457,0.956
123,0.117,0.782,1.143
124,0.118,1.583,1.446
125,0.119,0.937,1.214
126,0.120,0.472,0.966
127,0.121,0.755,1.130
128,0.122,0.554,1.019
129,0.122,0.465,0.961
130,0.123,0.807,1.155
131,0.124,0.784,1.144
132,0.125,0.608,1.051
133,0.126,0.554,1.019
134,0.127,1.218,1.325
135,0.128,0.629,1.063
136,0.129,0.776,1.140
137,0.130,0.285,0.816
138,0.131,0.643,1.071
139,0.132,0.728,1.116
140,0.133,0.586,1.038
141,0.134,1.153,1.301
142,0.135,0.912,1.203
143,0.136,0.807,1.155
144,0.137,1.297,1.353
145,0.138,0.847,1.174
146,0.139,1.415,1.393
147,0.140,0.932,1.212
148,0.141,1.140,1.296
149,0.142,1.111,1.285
150,0.143,1.025,1.251
151,0.144,1.340,1.368
152,0.144,0.834,1.168
153,0.145,1.875,1.530
154,0.146,1.169,1.307
155,0.147,1.291,1.351
156,0.148,0.722,1.113
157,0.149,2.133,1.597
158,0.150,0.674,1.088
159,0.151,1.323,1.362
160,0.152,0.524,1.000
161,0.153,0.794,1.149
162,0.154,0.660,1.080
163,0.155,0.854,1.177
164,0.156,0.643,1.071
165,0.157,0.613,1.054
166,0.158,0.748,1.126
167,0.159,0.998,1.240
168,0.160,0.680,1.091
169,0.161,1.106,1.283
170,0.162,0.487,0.976
171,0.163,1.280,1.347
172,0.164,0.697,1.100
173,0.165,0.699,1.101
174,0.166,0.586,1.038
175,0.167,0.822,1.162
176,0.167,0.716,1.110
177,0.168,0.632,1.065
178,0.169,0.482,0.973
179,0.170,0.200,0.726
180,0.171,1.506,1.422
181,0.172,0.836,1.169
182,0.173,0.689,1.096
183,0.174,0.935,1.213
184,0.175,0.734,1.119
185,0.176,1.116,1.287
186,0.177,1.025,1.251
187,0.178,1.446,1.403
188,0.179,1.232,1.330
189,0.180,1.455,1.406
190,0.181,0.608,1.051
191,0.182,0.862,1.181
192,0.183,0.805,1.154
193,0.184,1.704,1.482
194,0.185,0.928,1.210
195,0.186,1.894,1.535
196,0.187,0.718,1.111
197,0.188,0.419,0.928
198,0.189,0.891,1.194
199,0.189,0.519,0.997
200,0.190,0.748,1.126
201,0.191,0.974,1.230
202,0.192,0.705,1.104
203,0.193,0.682,1.092
204,0.194,1.332,1.365
205,0.195,0.824,1.163
206,0.196,0.497,0.983
207,0.197,1.124,1.290
208,0.198,0.708,1.106
209,0.199,1.506,1.422
210,0.200,1.846,1.522
211,0.201,0.514,0.994
212,0.202,0.441,0.945
213,0.203,2.026,1.570
214,0.204,0.778,1.141
215,0.205,0.852,1.176
216,0.206,0.724,1.114
217,0.208,0.751,1.128
218,0.209,1.015,1.247
219,0.210,0.649,1.074
220,0.211,2.157,1.603
221,0.212,0.559,1.022
222,0.213,1.394,1.386
223,0.214,0.736,1.120
224,0.215,0.680,1.091
225,0.216,0.691,1.097
226,0.217,0.891,1.194
227,0.218,0.944,1.217
228,0.219,0.598,1.045
229,0.221,1.443,1.402
230,0.222,0.786,1.145
231,0.223,1.078,1.272
232,0.224,0.523,1.000
233,0.225,1.364,1.376
234,0.226,1.326,1.363
235,0.227,0.640,1.069
236,0.228,0.255,0.787
237,0.229,1.207,1.321
238,0.230,1.062,1.266
239,0.231,0.805,1.154
240,0.232,0.953,1.221
241,0.234,0.746,1.125
242,0.235,0.710,1.107
243,0.236,0.436,0.941
244,0.237,1.111,1.285
245,0.238,1.006,1.243
246,0.239,0.834,1.168
247,0.240,0.896,1.196
248,0.241,0.622,1.059
249,0.242,0.996,1.239
250,0.243,0.921,1.207
251,0.244,1.062,1.266
252,0.245,1.403,1.389
253,0.246,0.813,1.158
254,0.248,0.443,0.946
255,0.249,1.114,1.286
256,0.250,0.665,1.083
257,0.251,1.409,1.391
258,0.252,0.907,1.201
259,0.253,2.181,1.609
260,0.254,1.127,1.291
261,0.255,0.710,1.107
262,0.256,0.782,1.143
263,0.257,0.811,1.157
264,0.258,0.569,1.028
265,0.259,0.786,1.145
266,0.261,0.722,1.113
267,0.262,0.760,1.132
268,0.263,1.311,1.358
269,0.264,0.907,1.201
270,0.265,1.083,1.274
271,0.266,0.751,1.128
272,0.267,0.650,1.075
273,0.268,0.674,1.088
274,0.269,0.559,1.022
275,0.270,1.103,1.282
276,0.271,1.067,1.268
277,0.272,0.796,1.150
278,0.274,0.887,1.192
279,0.275,0.912,1.203
280,0.276,1.075,1.271
281,0.277,0.780,1.142
282,0.278,0.624,1.060
283,0.279,0.813,1.158
284,0.280,0.811,1.157
285,0.281,0.439,0.943
286,0.282,0.640,1.069
287,0.283,1.346,1.370
288,0.284,0.638,1.068
289,0.285,0.996,1.239
290,0.286,1.199,1.318
291,0.288,1.623,1.458
292,0.289,1.180,1.311
293,0.290,0.620,1.058
294,0.291,0.930,1.211
295,0.292,0.862,1.181
296,0.293,0.575,1.032
297,0.294,0.951,1.220
298,0.295,0.663,1.082
299,0.296,0.613,1.054
300,0.297,1.127,1.291
301,0.298,0.584,1.037
302,0.299,0.636,1.067
303,0.301,0.701,1.102
304,0.302,0.699,1.101
305,0.303,0.880,1.189
306,0.304,0.854,1.177
307,0.305,0.640,1.069
308,0.306,1.090,1.277
309,0.307,0.798,1.151
310,0.308,1.303,1.355
311,0.309,0.570,1.029
312,0.310,1.465,1.409
313,0.311,0.395,0.910
314,0.312,1.875,1.530
315,0.314,0.697,1.100
316,0.315,0.826,1.164
317,0.316,0.671,1.086
318,0.317,0.970,1.228
319,0.318,0.406,0.919
320,0.319,0.634,1.066
321,0.320,0.867,1.183
322,0.321,1.554,1.437
323,0.322,1.042,1.258
324,0.323,1.317,1.360
325,0.324,0.650,1.075
326,0.325,1.465,1.409
327,0.326,0.699,1.101
328,0.328,0.774,1.139
329,0.329,0.965,1.226
330,0.330,1.358,1.374
331,0.331,0.894,1.195
332,0.332,0.914,1.204
333,0.333,1.813,1.513
334,0.334,0.730,1.117
335,0.335,0.751,1.128
336,0.336,1.729,1.489
337,0.337,0.882,1.190
338,0.338,0.398,0.913
339,0.339,0.494,0.981
340,0.341,0.780,1.142
341,0.342,0.656,1.078
342,0.343,0.905,1.200
343,0.344,0.803,1.153
344,0.345,0.790,1.147
345,0.346,0.728,1.116
346,0.347,0.860,1.180
347,0.348,0.758,1.131
348,0.349,0.531,1.005
349,0.350,0.663,1.082
350,0.351,0.636,1.067
351,0.352,1.025,1.251
352,0.354,0.967,1.227
353,0.355,0.815,1.159
354,0.356,0.641,1.070
355,0.357,0.730,1.117
356,0.358,0.376,0.895
357,0.359,0.680,1.091
358,0.360,1.148,1.299
359,0.361,1.028,1.252
360,0.362,0.981,1.233
361,0.363,0.496,0.982
362,0.364,0.903,1.199
363,0.365,0.570,1.029
364,0.366,0.996,1.239
365,0.368,1.715,1.485
366,0.369,0.546,1.014
367,0.370,0.587,1.039
368,0.371,0.925,1.209
369,0.372,0.564,1.025
370,0.373,0.214,0.742
371,0.374,3.418,1.869
372,0.375,0.660,1.080
373,0.376,1.124,1.290
374,0.377,1.070,1.269
375,0.378,0.914,1.204
376,0.379,0.742,1.123
377,0.381,0.811,1.157
378,0.382,1.265,1.342
379,0.383,0.981,1.233
380,0.384,0.811,1.157
381,0.385,1.412,1.392
382,0.386,1.883,1.532
383,0.387,1.616,1.456
384,0.388,0.986,1.235
385,0.389,0.701,1.102
386,0.390,1.067,1.268
387,0.391,2.301,1.638
388,0.392,0.941,1.216
389,0.394,0.650,1.075
390,0.395,0.746,1.125
391,0.396,0.479,0.971
392,0.397,0.948,1.219
393,0.398,1.409,1.391
394,0.399,1.235,1.331
395,0.400,0.714,1.109
396,0.401,0.689,1.096
397,0.402,0.907,1.201
398,0.403,1.550,1.436
399,0.404,0.914,1.204
400,0.405,1.030,1.253
401,0.406,0.991,1.237
402,0.407,0.634,1.066
403,0.408,1.067,1.268
404,0.409,0.615,1.055
405,0.410,0.815,1.159
406,0.411,0.766,1.135
407,0.412,0.736,1.120
408,0.413,0.539,1.010
409,0.414,0.734,1.119
410,0.415,0.845,1.173
411,0.416,2.026,1.570
412,0.417,0.912,1.203
413,0.418,1.677,1.474
414,0.419,0.437,0.941
415,0.420,0.710,1.107
416,0.421,0.527,1.002
417,0.422,1.243,1.334
418,0.423,0.925,1.209
419,0.424,0.889,1.193
420,0.425,0.586,1.038
421,0.426,0.948,1.219
422,0.427,0.449,0.950
423,0.428,1.010,1.245
424,0.429,0.935,1.213
425,0.430,0.674,1.088
426,0.431,0.730,1.117
427,0.432,0.794,1.149
428,0.433,0.734,1.119
429,0.434,0.443,0.946
430,0.435,0.530,1.004
431,0.436,0.556,1.020
432,0.437,0.862,1.181
433,0.438,0.521,0.998
434,0.439,0.716,1.110
435,0.440,1.129,1.292
436,0.441,0.676,1.089
437,0.442,1.018,1.248
438,0.443,1.202,1.319
439,0.444,0.481,0.972
440,0.445,0.730,1.117
441,0.446,1.003,1.242
442,0.447,1.164,1.305
443,0.448,0.871,1.185
444,0.449,0.960,1.224
445,0.451,0.516,0.995
446,0.452,1.317,1.360
447,0.453,0.726,1.115
448,0.454,2.121,1.594
449,0.455,0.638,1.068
450,0.456,0.697,1.100
451,0.457,1.753,1.496
452,0.458,0.496,0.982
453,0.459,0.822,1.162
454,0.460,0.736,1.120
455,0.461,0.720,1.112
456,0.462,0.749,1.127
457,0.463,0.809,1.156
458,0.464,0.594,1.043
459,0.465,0.803,1.153
460,0.466,0.625,1.061
461,0.467,1.474,1.412
462,0.468,0.693,1.098
463,0.469,1.593,1.449
464,0.470,0.678,1.090
465,0.471,0.977,1.231
466,0.472,1.418,1.394
467,0.473,0.701,1.102
468,0.474,0.511,0.992
469,0.475,0.900,1.198
470,0.476,0.889,1.193
471,0.477,0.566,1.026
472,0.478,0.603,1.048
473,0.479,0.543,1.012
474,0.480,1.090,1.277
475,0.481,0.520,0.998
476,0.482,0.599,1.046
477,0.483,0.512,0.993
478,0.484,0.693,1.098
479,0.485,0.660,1.080
480,0.486,0.817,1.160
481,0.487,1.060,1.265
482,0.488,0.582,1.036
483,0.489,0.541,1.011
484,0.490,0.809,1.156
485,0.491,0.643,1.071
486,0.492,0.705,1.104
487,0.493,0.682,1.092
488,0.494,0.724,1.114
489,0.495,0.656,1.078
490,0.496,0.742,1.123
491,0.497,0.689,1.096
492,0.498,0.790,1.147
493,0.499,0.492,0.980
494,0.500,0.856,1.178
495,0.501,0.780,1.142
496,0.502,2.026,1.570
497,0.503,0.834,1.168
498,0.504,0.622,1.059
499,0.505,0.636,1.067
500,0.506,1.753,1.496
501,0.507,0.566,1.026
502,0.508,1.035,1.255
503,0.509,0.552,1.018
504,0.510,0.780,1.142
505,0.511,0.730,1.117
506,0.512,0.476,0.969
507,0.513,0.792,1.148
508,0.514,0.718,1.111
509,0.515,0.832,1.167
510,0.516,1.090,1.277
511,0.517,1.137,1.295
512,0.518,2.272,1.631
513,0.519,0.742,1.123
514,0.520,0.796,1.150
515,0.521,0.641,1.070
516,0.522,0.640,1.069
517,0.523,0.720,1.112
518,0.524,0.839,1.170
519,0.525,1.750,1.495
520,0.526,0.740,1.122
521,0.527,0.885,1.191
522,0.528,0.764,1.134
523,0.529,0.647,1.073
524,0.530,0.564,1.025
525,0.531,1.191,1.315
526,0.532,0.660,1.080
527,0.533,1.474,1.412
528,0.534,0.746,1.125
529,0.535,0.471,0.965
530,0.536,1.474,1.412
531,0.537,1.961,1.553
532,0.538,0.792,1.148
533,0.539,0.734,1.119
534,0.540,0.772,1.138
535,0.541,0.905,1.200
536,0.542,1.124,1.290
537,0.543,1.421,1.395
538,0.544,0.699,1.101
539,0.545,0.591,1.041
540,0.546,0.603,1.048
541,0.547,0.378,0.897
542,0.548,0.661,1.081
543,0.549,1.140,1.296
544,0.551,0.937,1.214
545,0.552,1.018,1.248
546,0.553,0.701,1.102
547,0.554,0.932,1.212
548,0.555,0.535,1.007
549,0.556,0.770,1.137
550,0.557,0.856,1.178
551,0.558,0.746,1.125
552,0.559,1.314,1.359
553,0.560,1.875,1.530
554,0.561,1.180,1.311
555,0.562,1.101,1.281
556,0.563,0.627,1.062
557,0.564,0.860,1.180
558,0.565,0.689,1.096
559,0.566,0.811,1.157
560,0.567,0.839,1.170
561,0.568,1.090,1.277
562,0.569,0.974,1.230
563,0.570,0.632,1.065
564,0.571,0.748,1.126
565,0.572,9.933,2.667
566,0.573,0.676,1.089
567,0.574,0.615,1.055
568,0.575,0.498,0.983
569,0.576,1.573,1.443
570,0.577,0.963,1.225
571,0.578,0.991,1.237
572,0.579,0.930,1.211
573,0.580,0.768,1.136
574,0.581,0.824,1.163
575,0.582,0.687,1.095
576,0.583,0.946,1.218
577,0.584,0.958,1.223
578,0.585,1.771,1.501
579,0.586,1.490,1.417
580,0.587,0.535,1.007
581,0.588,0.979,1.232
582,0.589,0.921,1.207
583,0.590,0.898,1.197
584,0.591,0.575,1.032
585,0.592,0.993,1.238
586,0.593,0.807,1.155
587,0.594,0.852,1.176
588,0.595,0.636,1.067
589,0.596,0.796,1.150
590,0.597,0.755,1.130
591,0.598,1.150,1.300
592,0.599,0.755,1.130
593,0.600,0.782,1.143
594,0.601,0.233,0.763
595,0.602,1.722,1.487
596,0.603,0.559,1.022
597,0.604,0.663,1.082
598,0.605,0.948,1.219
599,0.606,1.684,1.476
600,0.607,0.930,1.211
601,0.608,0.587,1.039
602,0.609,0.706,1.105
603,0.610,1.437,1.400
604,0.611,0.826,1.164
605,0.612,0.873,1.186
606,0.613,0.996,1.239
607,0.614,0.732,1.118
608,0.615,1.687,1.477
609,0.616,0.960,1.224
610,0.617,0.640,1.069
611,0.618,1.116,1.287
612,0.619,0.613,1.054
613,0.620,0.695,1.099
614,0.621,0.986,1.235
615,0.622,0.834,1.168
616,0.623,0.684,1.093
617,0.624,1.028,1.252
618,0.625,1.340,1.368
619,0.626,0.766,1.135
620,0.627,0.780,1.142
621,0.628,0.684,1.093
622,0.629,0.687,1.095
623,0.630,1.462,1.408
624,0.631,0.753,1.129
625,0.632,2.382,1.657
626,0.633,1.030,1.253
627,0.634,0.907,1.201
628,0.635,0.505,0.988
629,0.636,0.916,1.205
630,0.637,0.671,1.086
631,0.638,0.567,1.027
632,0.639,0.817,1.160
633,0.640,1.033,1.254
634,0.641,1.954,1.551
635,0.642,0.718,1.111
636,0.643,1.083,1.274
637,0.644,0.770,1.137
638,0.645,0.951,1.220
639,0.646,0.770,1.137
640,0.647,0.627,1.062
641,0.648,0.703,1.103
642,0.649,0.792,1.148
643,0.650,0.572,1.030
644,0.651,0.809,1.156
645,0.652,0.467,0.963
646,0.653,0.625,1.061
647,0.654,0.562,1.024
648,0.655,0.742,1.123
649,0.656,0.674,1.088
650,0.657,0.388,0.905
651,0.658,0.822,1.162
652,0.659,0.714,1.109
653,0.660,0.939,1.215
654,0.661,0.636,1.067
655,0.662,0.564,1.025
656,0.663,0.625,1.061
657,0.664,0.815,1.159
658,0.665,0.878,1.188
659,0.666,0.751,1.128
660,0.667,0.889,1.193
661,0.668,0.824,1.163
662,0.669,1.518,1.426
663,0.670,1.212,1.323
664,0.671,0.562,1.024
665,0.672,1.196,1.317
666,0.673,0.527,1.002
667,0.674,0.958,1.223
668,0.675,0.916,1.205
669,0.676,0.843,1.172
670,0.677,0.641,1.070
671,0.678,0.843,1.172
672,0.679,0.718,1.111
673,0.680,0.939,1.215
674,0.681,0.749,1.127
675,0.682,1.111,1.285
676,0.683,1.161,1.304
