"Multisizer","2020-01-10  11:39"
"File name:","50K_P4_2020-01-10_18.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:38"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","23638"
"Counting threshold:","0.600"
"Counts above threshold:","23638"
"Coincidence corrected:","24211"

"From","0.113"
"To","22.45"
"Number ",24185
"Mean:","1.094"
"Median:","0.950"
"D(0,0):",1.230
"Mean/Median ratio:","1.152"
"Mode:","0.909"
"95% Conf. Limits:","1.085"
"95% Conf. Limits:","1.103"
"S.D.:","0.718"
"Variance:","0.516"
"C.V.:","65.63"
"Skewness:","8.387"
"Kurtosis:","137.1"
"d10:","0.640"
"d50:","0.950"
"d90:","1.723"
"Specific Surf. Area:","45733"

"% <","Size "
10,0.640
25,0.768
50,0.950
75,1.194
90,1.723

"% >","Size "
10,1.723
25,1.194
50,0.950
75,0.768
90,0.640

"Size ","% <"
1,56.5
10,99.9
100,100
1000,100

"Size ","% >"
1,43.5
10,0.11
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
151,2,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,2,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,2,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,2,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,4,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,2,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,2,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.923,1.208
2,0.001,1.567,1.441
3,0.003,0.508,0.990
4,0.004,0.730,1.117
5,0.005,1.018,1.248
6,0.007,2.554,1.696
7,0.008,0.762,1.133
8,0.009,0.907,1.201
9,0.011,1.001,1.241
10,0.012,1.973,1.556
11,0.013,1.361,1.375
12,0.015,1.207,1.321
13,0.016,1.306,1.356
14,0.018,3.490,1.882
15,0.019,1.593,1.449
16,0.020,1.394,1.386
17,0.022,0.569,1.028
18,0.023,0.676,1.089
19,0.024,0.790,1.147
20,0.026,0.528,1.003
21,0.027,0.686,1.094
22,0.028,0.843,1.172
23,0.030,1.212,1.323
24,0.031,0.718,1.111
25,0.032,0.860,1.180
26,0.034,1.060,1.265
27,0.035,1.156,1.302
28,0.036,0.551,1.017
29,0.038,0.288,0.819
30,0.039,1.101,1.281
31,0.040,1.323,1.362
32,0.042,1.711,1.484
33,0.043,0.695,1.099
34,0.045,1.010,1.245
35,0.046,1.080,1.273
36,0.047,0.900,1.198
37,0.049,1.095,1.279
38,0.050,2.773,1.743
39,0.051,0.786,1.145
40,0.053,1.251,1.337
41,0.054,0.493,0.980
42,0.055,0.531,1.005
43,0.057,0.865,1.182
44,0.058,1.018,1.248
45,0.059,2.034,1.572
46,0.061,0.546,1.014
47,0.062,1.999,1.563
48,0.063,1.391,1.385
49,0.065,0.856,1.178
50,0.066,0.786,1.145
51,0.067,1.673,1.473
52,0.069,0.770,1.137
53,0.070,1.813,1.513
54,0.072,0.714,1.109
55,0.073,1.471,1.411
56,0.074,1.221,1.326
57,0.076,1.057,1.264
58,0.077,0.871,1.185
59,0.078,1.028,1.252
60,0.080,1.810,1.512
61,0.081,1.037,1.256
62,0.082,1.291,1.351
63,0.084,0.784,1.144
64,0.085,0.774,1.139
65,0.086,0.970,1.228
66,0.088,1.335,1.366
67,0.089,1.593,1.449
68,0.090,1.085,1.275
69,0.092,2.650,1.717
70,0.093,1.182,1.312
71,0.094,1.563,1.440
72,0.096,1.340,1.368
73,0.097,1.114,1.286
74,0.098,0.928,1.210
75,0.100,0.638,1.068
76,0.101,3.805,1.937
77,0.103,1.909,1.539
78,0.104,1.835,1.519
79,0.105,1.060,1.265
80,0.107,3.267,1.841
81,0.108,2.314,1.641
82,0.109,0.778,1.141
83,0.111,0.876,1.187
84,0.112,3.294,1.846
85,0.113,0.905,1.200
86,0.115,1.015,1.247
87,0.116,0.996,1.239
88,0.117,1.277,1.346
89,0.119,0.691,1.097
90,0.120,1.114,1.286
91,0.121,1.443,1.402
92,0.123,0.197,0.722
93,0.124,1.042,1.258
94,0.125,2.022,1.569
95,0.127,1.153,1.301
96,0.128,0.714,1.109
97,0.130,1.257,1.339
98,0.131,0.979,1.232
99,0.132,1.010,1.245
100,0.134,1.010,1.245
101,0.135,2.973,1.784
102,0.136,1.172,1.308
103,0.138,0.854,1.177
104,0.139,1.150,1.300
105,0.140,2.725,1.733
106,0.142,0.401,0.915
107,0.143,1.547,1.435
108,0.144,0.548,1.015
109,0.146,0.916,1.205
110,0.147,0.556,1.020
111,0.148,3.337,1.854
112,0.150,1.771,1.501
113,0.151,0.946,1.218
114,0.152,0.656,1.078
115,0.154,0.914,1.204
116,0.155,0.649,1.074
117,0.157,1.108,1.284
118,0.158,1.680,1.475
119,0.159,0.710,1.107
120,0.161,0.854,1.177
121,0.162,0.828,1.165
122,0.163,1.062,1.266
123,0.165,1.397,1.387
124,0.166,1.311,1.358
125,0.167,1.093,1.278
126,0.169,1.437,1.400
127,0.170,0.880,1.189
128,0.171,0.925,1.209
129,0.173,1.226,1.328
130,0.174,1.650,1.466
131,0.175,2.169,1.606
132,0.176,0.579,1.034
133,0.178,0.796,1.150
134,0.179,0.587,1.039
135,0.180,1.403,1.389
136,0.181,0.909,1.202
137,0.183,4.491,2.047
138,0.184,0.762,1.133
139,0.185,2.763,1.741
140,0.186,0.854,1.177
141,0.188,1.212,1.323
142,0.189,1.070,1.269
143,0.190,0.967,1.227
144,0.191,0.963,1.225
145,0.193,1.879,1.531
146,0.194,1.137,1.295
147,0.195,1.020,1.249
148,0.196,0.896,1.196
149,0.198,1.172,1.308
150,0.199,0.758,1.131
151,0.200,1.070,1.269
152,0.201,0.782,1.143
153,0.203,5.182,2.147
154,0.204,0.682,1.092
155,0.205,2.889,1.767
156,0.206,1.288,1.350
157,0.208,1.452,1.405
158,0.209,2.263,1.629
159,0.210,1.182,1.312
160,0.212,1.212,1.323
161,0.213,0.830,1.166
162,0.214,3.089,1.807
163,0.215,0.604,1.049
164,0.217,1.254,1.338
165,0.218,1.243,1.334
166,0.219,1.116,1.287
167,0.220,0.811,1.157
168,0.222,1.129,1.292
169,0.223,0.784,1.144
170,0.224,1.182,1.312
171,0.225,1.042,1.258
172,0.227,0.667,1.084
173,0.228,1.496,1.419
174,0.229,2.255,1.627
175,0.230,1.185,1.313
176,0.232,1.704,1.482
177,0.233,1.020,1.249
178,0.234,1.701,1.481
179,0.235,0.732,1.118
180,0.237,1.156,1.302
181,0.238,1.757,1.497
182,0.239,1.294,1.352
183,0.240,0.996,1.239
184,0.242,0.740,1.122
185,0.243,1.166,1.306
186,0.244,1.073,1.270
187,0.245,0.996,1.239
188,0.247,1.150,1.300
189,0.248,0.778,1.141
190,0.249,0.928,1.210
191,0.251,0.996,1.239
192,0.252,0.805,1.154
193,0.253,2.864,1.762
194,0.254,1.229,1.329
195,0.256,0.800,1.152
196,0.257,0.930,1.211
197,0.258,0.896,1.196
198,0.259,1.291,1.351
199,0.261,1.320,1.361
200,0.262,1.434,1.399
201,0.263,1.073,1.270
202,0.264,1.057,1.264
203,0.266,2.034,1.572
204,0.267,0.960,1.224
205,0.268,0.524,1.000
206,0.269,1.232,1.330
207,0.271,1.397,1.387
208,0.272,1.221,1.326
209,0.273,0.826,1.164
210,0.274,0.939,1.215
211,0.276,1.499,1.420
212,0.277,2.655,1.718
213,0.278,1.196,1.317
214,0.279,0.643,1.071
215,0.281,0.811,1.157
216,0.282,0.620,1.058
217,0.283,1.361,1.375
218,0.284,1.124,1.290
219,0.286,1.140,1.296
220,0.287,0.981,1.233
221,0.288,0.937,1.214
222,0.289,0.703,1.103
223,0.291,1.633,1.461
224,0.292,0.730,1.117
225,0.293,1.920,1.542
226,0.295,1.073,1.270
227,0.296,0.181,0.701
228,0.297,3.677,1.915
229,0.298,0.603,1.048
230,0.300,1.020,1.249
231,0.301,1.129,1.292
232,0.302,1.879,1.531
233,0.303,4.265,2.012
234,0.305,0.636,1.067
235,0.306,0.843,1.172
236,0.307,1.832,1.518
237,0.308,1.388,1.384
238,0.310,2.234,1.622
239,0.311,1.013,1.246
240,0.312,1.073,1.270
241,0.313,1.861,1.526
242,0.315,1.013,1.246
243,0.316,1.003,1.242
244,0.317,2.426,1.667
245,0.318,0.744,1.124
246,0.320,1.680,1.475
247,0.321,1.285,1.349
248,0.322,1.121,1.289
249,0.323,1.409,1.391
250,0.325,1.308,1.357
251,0.326,1.050,1.261
252,0.327,2.430,1.668
253,0.328,1.850,1.523
254,0.330,0.974,1.230
255,0.331,1.965,1.554
256,0.332,1.047,1.260
257,0.334,1.677,1.474
258,0.335,1.704,1.482
259,0.336,0.790,1.147
260,0.337,3.424,1.870
261,0.339,1.265,1.342
262,0.340,0.928,1.210
263,0.341,2.173,1.607
264,0.342,1.185,1.313
265,0.344,0.157,0.669
266,0.345,1.764,1.499
267,0.346,1.080,1.273
268,0.347,1.391,1.385
269,0.349,1.886,1.533
270,0.350,0.836,1.169
271,0.351,0.223,0.753
272,0.352,0.914,1.204
273,0.354,0.809,1.156
274,0.355,0.604,1.049
275,0.356,1.580,1.445
276,0.357,0.716,1.110
277,0.359,3.326,1.852
278,0.360,0.889,1.193
279,0.361,1.554,1.437
280,0.362,2.011,1.566
281,0.364,1.297,1.353
282,0.365,2.461,1.675
283,0.366,1.839,1.520
284,0.367,0.636,1.067
285,0.369,2.061,1.579
286,0.370,2.344,1.648
287,0.371,1.263,1.341
288,0.372,2.101,1.589
289,0.373,1.191,1.315
290,0.374,0.740,1.122
291,0.376,0.622,1.059
292,0.377,1.861,1.526
293,0.378,2.238,1.623
294,0.379,1.067,1.268
295,0.380,1.691,1.478
296,0.381,1.243,1.334
297,0.382,67.35,5.048
298,0.383,1.116,1.287
299,0.385,4.524,2.052
300,0.386,4.139,1.992
301,0.387,0.928,1.210
302,0.388,1.088,1.276
303,0.389,0.869,1.184
304,0.390,0.882,1.190
305,0.391,0.760,1.132
306,0.392,1.541,1.433
307,0.393,1.294,1.352
308,0.395,0.559,1.022
309,0.396,0.832,1.167
310,0.397,0.981,1.233
311,0.398,1.650,1.466
312,0.399,1.711,1.484
313,0.400,1.030,1.253
314,0.401,1.212,1.323
315,0.402,1.070,1.269
316,0.404,1.785,1.505
317,0.405,0.862,1.181
318,0.406,0.604,1.049
319,0.407,1.037,1.256
320,0.408,1.412,1.392
321,0.409,0.744,1.124
322,0.410,0.794,1.149
323,0.411,1.215,1.324
324,0.412,0.720,1.112
325,0.414,1.300,1.354
326,0.415,0.284,0.816
327,0.416,2.395,1.660
328,0.417,2.238,1.623
329,0.418,2.382,1.657
330,0.419,1.001,1.241
331,0.420,0.728,1.116
332,0.421,0.654,1.077
333,0.423,1.246,1.335
334,0.424,0.776,1.140
335,0.425,1.023,1.250
336,0.426,0.392,0.908
337,0.427,0.860,1.180
338,0.428,0.826,1.164
339,0.429,1.764,1.499
340,0.430,1.984,1.559
341,0.431,1.623,1.458
342,0.433,0.854,1.177
343,0.434,1.462,1.408
344,0.435,0.749,1.127
345,0.436,1.490,1.417
346,0.437,0.830,1.166
347,0.438,1.207,1.321
348,0.439,1.691,1.478
349,0.440,1.196,1.317
350,0.442,1.538,1.432
351,0.443,1.111,1.285
352,0.444,1.308,1.357
353,0.445,0.887,1.192
354,0.446,1.311,1.358
355,0.447,1.161,1.304
356,0.448,1.249,1.336
357,0.449,1.458,1.407
358,0.450,1.047,1.260
359,0.452,1.736,1.491
360,0.453,0.991,1.237
361,0.454,0.974,1.230
362,0.455,0.909,1.202
363,0.456,1.018,1.248
364,0.457,0.930,1.211
365,0.458,2.725,1.733
366,0.459,0.575,1.032
367,0.461,1.434,1.399
368,0.462,1.224,1.327
369,0.463,1.297,1.353
370,0.464,2.928,1.775
371,0.465,1.931,1.545
372,0.466,1.732,1.490
373,0.467,2.365,1.653
374,0.468,0.117,0.606
375,0.469,0.705,1.104
376,0.471,2.483,1.680
377,0.472,2.505,1.685
378,0.473,0.967,1.227
379,0.474,1.235,1.331
380,0.475,1.251,1.337
381,0.476,0.652,1.076
382,0.477,0.887,1.192
383,0.478,0.658,1.079
384,0.479,0.794,1.149
385,0.481,0.699,1.101
386,0.482,0.894,1.195
387,0.483,0.878,1.188
388,0.484,2.089,1.586
389,0.485,1.788,1.506
390,0.486,0.928,1.210
391,0.487,2.923,1.774
392,0.488,0.714,1.109
393,0.490,1.680,1.475
394,0.491,1.263,1.341
395,0.492,1.449,1.404
396,0.493,1.335,1.366
397,0.494,0.937,1.214
398,0.495,0.786,1.145
399,0.496,1.440,1.401
400,0.497,1.088,1.276
401,0.498,235.1,7.657
402,0.500,1.180,1.311
403,0.501,1.003,1.242
404,0.502,1.385,1.383
405,0.503,0.916,1.205
406,0.504,1.509,1.423
407,0.505,1.633,1.461
408,0.506,3.671,1.914
409,0.507,0.811,1.157
410,0.509,1.006,1.243
411,0.510,0.782,1.143
412,0.511,1.663,1.470
413,0.512,0.813,1.158
414,0.513,1.137,1.295
415,0.514,1.003,1.242
416,0.515,1.060,1.265
417,0.516,1.153,1.301
418,0.517,1.240,1.333
419,0.519,1.515,1.425
420,0.520,1.124,1.290
421,0.521,1.013,1.246
422,0.522,1.704,1.482
423,0.523,1.142,1.297
424,0.524,1.643,1.464
425,0.525,0.849,1.175
426,0.526,1.193,1.316
427,0.528,0.925,1.209
428,0.529,0.724,1.114
429,0.530,1.764,1.499
430,0.531,1.065,1.267
431,0.532,0.941,1.216
432,0.533,0.822,1.162
433,0.534,0.826,1.164
434,0.535,1.942,1.548
435,0.536,1.240,1.333
436,0.538,1.166,1.306
437,0.539,0.903,1.199
438,0.540,0.921,1.207
439,0.541,0.684,1.093
440,0.542,1.391,1.385
441,0.543,1.095,1.279
442,0.544,0.876,1.187
443,0.545,0.869,1.184
444,0.547,1.314,1.359
445,0.548,0.744,1.124
446,0.549,1.291,1.351
447,0.550,1.879,1.531
448,0.551,0.930,1.211
449,0.552,0.803,1.153
450,0.553,0.860,1.180
451,0.554,4.478,2.045
452,0.555,0.946,1.218
453,0.557,1.361,1.375
454,0.558,0.344,0.869
455,0.559,0.935,1.213
456,0.560,1.813,1.513
457,0.561,0.233,0.763
458,0.562,1.314,1.359
459,0.563,0.862,1.181
460,0.564,0.900,1.198
461,0.566,1.415,1.393
462,0.567,1.006,1.243
463,0.568,0.262,0.794
464,0.569,0.867,1.183
465,0.570,1.232,1.330
466,0.571,0.631,1.064
467,0.573,0.822,1.162
468,0.574,1.243,1.334
469,0.575,0.894,1.195
470,0.576,0.324,0.852
471,0.578,1.388,1.384
472,0.579,0.832,1.167
473,0.580,1.544,1.434
474,0.582,0.672,1.087
475,0.583,0.967,1.227
476,0.584,893.5,11.95
477,0.585,1.188,1.314
478,0.587,0.873,1.186
479,0.588,1.294,1.352
480,0.589,0.541,1.011
481,0.591,1.166,1.306
482,0.592,1.739,1.492
483,0.593,0.909,1.202
484,0.595,3.115,1.812
485,0.596,0.790,1.147
486,0.597,1.455,1.406
487,0.598,1.283,1.348
488,0.600,0.766,1.135
489,0.601,1.182,1.312
490,0.602,0.862,1.181
491,0.604,2.053,1.577
492,0.605,1.070,1.269
493,0.606,1.440,1.401
494,0.607,1.185,1.313
495,0.609,0.935,1.213
496,0.610,0.695,1.099
497,0.611,1.525,1.428
498,0.613,0.665,1.083
499,0.614,1.067,1.268
500,0.615,1.090,1.277
501,0.616,1.140,1.296
502,0.618,0.887,1.192
503,0.619,1.098,1.280
504,0.620,1.338,1.367
505,0.622,0.828,1.165
506,0.623,1.103,1.282
507,0.624,0.647,1.073
508,0.625,0.809,1.156
509,0.627,1.156,1.302
510,0.628,0.543,1.012
511,0.629,3.723,1.923
512,0.631,0.579,1.034
513,0.632,1.132,1.293
514,0.633,1.180,1.311
515,0.635,1.412,1.392
516,0.636,1.643,1.464
517,0.637,1.050,1.261
518,0.638,2.777,1.744
519,0.640,0.710,1.107
520,0.641,0.412,0.923
521,0.642,1.277,1.346
522,0.644,0.909,1.202
523,0.645,0.869,1.184
524,0.646,0.948,1.219
525,0.647,0.830,1.166
526,0.649,1.400,1.388
527,0.650,1.534,1.431
528,0.651,1.260,1.340
529,0.653,0.854,1.177
530,0.654,1.101,1.281
531,0.655,0.847,1.174
532,0.656,1.127,1.291
533,0.658,1.035,1.255
534,0.659,1.673,1.473
535,0.660,1.196,1.317
536,0.662,1.332,1.365
537,0.663,1.636,1.462
538,0.664,0.544,1.013
539,0.665,1.483,1.415
540,0.667,0.710,1.107
541,0.668,1.538,1.432
542,0.669,1.035,1.255
543,0.671,1.073,1.270
544,0.672,0.396,0.911
545,0.673,1.215,1.324
546,0.675,1.003,1.242
547,0.676,0.706,1.105
548,0.677,1.950,1.550
549,0.678,1.590,1.448
550,0.680,1.288,1.350
551,0.681,1.285,1.349
552,0.682,1.367,1.377
553,0.684,1.078,1.272
554,0.685,2.109,1.591
555,0.686,1.879,1.531
556,0.687,0.264,0.796
557,0.689,1.835,1.519
558,0.690,1.338,1.367
559,0.691,0.805,1.154
560,0.693,0.603,1.048
561,0.694,1.078,1.272
562,0.695,2.185,1.610
563,0.696,1.280,1.347
564,0.698,0.972,1.229
565,0.699,1.518,1.426
566,0.700,0.834,1.168
567,0.702,0.963,1.225
568,0.703,2.830,1.755
569,0.704,1.129,1.292
570,0.705,0.830,1.166
571,0.707,1.134,1.294
572,0.708,0.865,1.182
573,0.709,1.379,1.381
574,0.711,0.557,1.021
575,0.712,3.876,1.949
576,0.713,0.697,1.100
577,0.715,0.903,1.199
578,0.716,1.158,1.303
579,0.717,1.483,1.415
580,0.718,0.974,1.230
581,0.720,0.577,1.033
582,0.721,0.357,0.880
583,0.722,1.326,1.363
584,0.724,0.794,1.149
585,0.725,2.050,1.576
586,0.726,1.403,1.389
587,0.727,1.850,1.523
588,0.729,1.332,1.365
589,0.730,1.323,1.362
590,0.731,0.792,1.148
591,0.733,1.961,1.553
592,0.734,4.912,2.109
593,0.735,0.701,1.102
594,0.736,1.212,1.323
595,0.738,3.507,1.885
596,0.739,0.891,1.194
597,0.740,0.819,1.161
598,0.742,0.826,1.164
599,0.743,0.798,1.151
600,0.744,1.249,1.336
601,0.745,1.188,1.314
602,0.747,0.730,1.117
603,0.748,0.862,1.181
604,0.749,1.300,1.354
605,0.751,0.854,1.177
606,0.752,0.671,1.086
607,0.753,0.991,1.237
608,0.755,0.849,1.175
609,0.756,2.310,1.640
610,0.757,2.806,1.750
611,0.758,0.772,1.138
612,0.760,1.403,1.389
613,0.761,1.158,1.303
614,0.762,1.428,1.397
615,0.764,1.349,1.371
616,0.765,0.574,1.031
617,0.766,2.716,1.731
618,0.767,0.847,1.174
619,0.769,1.098,1.280
620,0.770,0.772,1.138
621,0.771,1.015,1.247
622,0.772,0.598,1.045
623,0.774,1.169,1.307
624,0.775,1.653,1.467
625,0.776,0.208,0.735
626,0.777,0.701,1.102
627,0.778,0.691,1.097
628,0.780,0.965,1.226
629,0.781,1.388,1.384
630,0.782,1.824,1.516
631,0.783,0.930,1.211
632,0.784,0.965,1.226
633,0.786,0.708,1.106
634,0.787,1.001,1.241
635,0.788,0.792,1.148
636,0.789,1.121,1.289
637,0.790,0.822,1.162
638,0.792,1.446,1.403
639,0.793,1.376,1.380
640,0.794,2.735,1.735
641,0.795,1.073,1.270
642,0.796,1.148,1.299
643,0.798,0.887,1.192
644,0.799,2.331,1.645
645,0.800,1.338,1.367
646,0.801,1.853,1.524
647,0.802,0.951,1.220
648,0.804,2.637,1.714
649,0.805,0.796,1.150
650,0.806,3.380,1.862
651,0.807,0.960,1.224
652,0.808,1.306,1.356
653,0.810,1.172,1.308
654,0.811,2.268,1.630
655,0.812,0.918,1.206
656,0.813,0.714,1.109
657,0.814,2.185,1.610
658,0.816,3.782,1.933
659,0.817,0.764,1.134
660,0.818,1.150,1.300
661,0.819,0.955,1.222
662,0.820,1.424,1.396
663,0.821,0.887,1.192
664,0.823,1.452,1.405
665,0.824,0.826,1.164
666,0.825,1.338,1.367
667,0.826,1.409,1.391
668,0.827,0.660,1.080
669,0.829,0.900,1.198
670,0.830,1.260,1.340
671,0.831,1.137,1.295
672,0.832,1.075,1.271
673,0.833,1.746,1.494
674,0.835,1.251,1.337
675,0.836,1.323,1.362
676,0.837,1.894,1.535
677,0.838,0.889,1.193
