"Multisizer","2019-11-27  15:56"
"File name:","50K_M5_2019-11-27_20.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  15:55"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","23559"
"Counting threshold:","0.600"
"Counts above threshold:","23559"
"Coincidence corrected:","23977"

"From","0.113"
"To","22.45"
"Number ",23972
"Mean:","1.026"
"Median:","0.979"
"D(0,0):",1.229
"Mean/Median ratio:","1.048"
"Mode:","0.876"
"95% Conf. Limits:","1.022"
"95% Conf. Limits:","1.031"
"S.D.:","0.338"
"Variance:","0.115"
"C.V.:","32.97"
"Skewness:","3.635"
"Kurtosis:","91.52"
"d10:","0.686"
"d50:","0.979"
"d90:","1.438"
"Specific Surf. Area:","47397"

"% <","Size "
10,0.686
25,0.805
50,0.979
75,1.216
90,1.438

"% >","Size "
10,1.438
25,1.216
50,0.979
75,0.805
90,0.686

"Size ","% <"
1,52.8
10,99.98
100,100
1000,100

"Size ","% >"
1,47.2
10,0.017
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.108,1.284
2,0.001,1.857,1.525
3,0.002,1.045,1.259
4,0.004,1.563,1.440
5,0.005,1.124,1.290
6,0.006,1.487,1.416
7,0.007,1.210,1.322
8,0.008,1.455,1.406
9,0.010,1.931,1.545
10,0.011,2.181,1.609
11,0.012,1.969,1.555
12,0.013,0.622,1.059
13,0.014,0.720,1.112
14,0.016,1.428,1.397
15,0.017,0.546,1.014
16,0.018,0.885,1.191
17,0.019,1.057,1.264
18,0.020,1.098,1.280
19,0.022,1.193,1.316
20,0.023,1.260,1.340
21,0.024,0.963,1.225
22,0.025,2.417,1.665
23,0.027,1.057,1.264
24,0.028,0.800,1.152
25,0.029,1.477,1.413
26,0.030,1.306,1.356
27,0.031,0.572,1.030
28,0.033,1.792,1.507
29,0.034,1.343,1.369
30,0.035,1.260,1.340
31,0.036,1.188,1.314
32,0.037,3.501,1.884
33,0.039,1.901,1.537
34,0.040,0.780,1.142
35,0.041,0.611,1.053
36,0.042,1.300,1.354
37,0.043,0.751,1.128
38,0.045,0.896,1.196
39,0.046,1.083,1.274
40,0.047,1.145,1.298
41,0.048,0.689,1.096
42,0.049,0.948,1.219
43,0.051,0.882,1.190
44,0.052,0.878,1.188
45,0.053,0.200,0.726
46,0.054,1.367,1.377
47,0.055,0.803,1.153
48,0.057,0.948,1.219
49,0.058,1.739,1.492
50,0.059,2.073,1.582
51,0.060,0.832,1.167
52,0.061,2.559,1.697
53,0.063,0.889,1.193
54,0.064,0.912,1.203
55,0.065,0.946,1.218
56,0.066,1.035,1.255
57,0.067,1.023,1.250
58,0.069,1.121,1.289
59,0.070,1.294,1.352
60,0.071,1.028,1.252
61,0.072,1.008,1.244
62,0.073,2.487,1.681
63,0.075,1.646,1.465
64,0.076,2.117,1.593
65,0.077,2.586,1.703
66,0.078,0.744,1.124
67,0.080,0.944,1.217
68,0.081,1.406,1.390
69,0.082,1.560,1.439
70,0.083,1.137,1.295
71,0.084,1.942,1.548
72,0.086,0.449,0.950
73,0.087,0.822,1.162
74,0.088,3.084,1.806
75,0.089,1.349,1.371
76,0.090,0.788,1.146
77,0.092,1.243,1.334
78,0.093,1.246,1.335
79,0.094,1.098,1.280
80,0.095,0.798,1.151
81,0.096,1.001,1.241
82,0.098,1.006,1.243
83,0.099,1.590,1.448
84,0.100,0.749,1.127
85,0.101,1.409,1.391
86,0.102,1.750,1.495
87,0.104,2.117,1.593
88,0.105,1.616,1.456
89,0.106,1.263,1.341
90,0.107,0.728,1.116
91,0.108,0.869,1.184
92,0.110,1.421,1.395
93,0.111,1.483,1.415
94,0.112,0.898,1.197
95,0.113,1.332,1.365
96,0.114,1.083,1.274
97,0.116,1.137,1.295
98,0.117,0.772,1.138
99,0.118,1.630,1.460
100,0.119,0.856,1.178
101,0.120,0.937,1.214
102,0.122,0.963,1.225
103,0.123,1.277,1.346
104,0.124,1.973,1.556
105,0.125,0.896,1.196
106,0.127,1.303,1.355
107,0.128,0.772,1.138
108,0.129,1.210,1.322
109,0.130,0.843,1.172
110,0.131,1.343,1.369
111,0.133,0.880,1.189
112,0.134,0.613,1.054
113,0.135,0.916,1.205
114,0.136,1.502,1.421
115,0.137,0.856,1.178
116,0.139,1.098,1.280
117,0.140,1.326,1.363
118,0.141,1.285,1.349
119,0.142,1.506,1.422
120,0.143,1.251,1.337
121,0.145,0.974,1.230
122,0.146,1.577,1.444
123,0.147,1.164,1.305
124,0.148,1.218,1.325
125,0.149,0.887,1.192
126,0.151,0.984,1.234
127,0.152,0.832,1.167
128,0.153,1.207,1.321
129,0.154,0.643,1.071
130,0.155,0.678,1.090
131,0.157,1.528,1.429
132,0.158,0.830,1.166
133,0.159,1.563,1.440
134,0.160,1.182,1.312
135,0.161,2.222,1.619
136,0.163,0.407,0.919
137,0.164,1.164,1.305
138,0.165,1.424,1.396
139,0.166,0.705,1.104
140,0.167,1.274,1.345
141,0.169,0.126,0.622
142,0.170,1.370,1.378
143,0.171,0.629,1.063
144,0.172,0.382,0.900
145,0.173,0.937,1.214
146,0.175,1.177,1.310
147,0.176,0.951,1.220
148,0.177,1.161,1.304
149,0.178,0.914,1.204
150,0.180,3.095,1.808
151,0.181,1.196,1.317
152,0.182,1.083,1.274
153,0.183,0.669,1.085
154,0.184,1.101,1.281
155,0.186,0.691,1.097
156,0.187,0.643,1.071
157,0.188,1.367,1.377
158,0.189,1.108,1.284
159,0.190,1.221,1.326
160,0.192,0.941,1.216
161,0.193,1.424,1.396
162,0.194,1.590,1.448
163,0.195,1.037,1.256
164,0.196,0.898,1.197
165,0.198,0.967,1.227
166,0.199,0.800,1.152
167,0.200,0.658,1.079
168,0.201,1.235,1.331
169,0.202,0.738,1.121
170,0.203,2.850,1.759
171,0.204,1.760,1.498
172,0.205,1.406,1.390
173,0.207,1.210,1.322
174,0.208,1.033,1.254
175,0.209,0.856,1.178
176,0.210,0.928,1.210
177,0.211,3.694,1.918
178,0.212,0.705,1.104
179,0.213,0.898,1.197
180,0.214,3.084,1.806
181,0.215,1.385,1.383
182,0.216,1.257,1.339
183,0.217,1.379,1.381
184,0.219,1.085,1.275
185,0.220,1.496,1.419
186,0.221,0.613,1.054
187,0.222,0.862,1.181
188,0.223,1.257,1.339
189,0.224,1.828,1.517
190,0.225,1.114,1.286
191,0.226,0.841,1.171
192,0.227,1.182,1.312
193,0.228,0.497,0.983
194,0.230,0.561,1.023
195,0.231,1.129,1.292
196,0.232,1.095,1.279
197,0.233,1.025,1.251
198,0.234,1.204,1.320
199,0.235,1.124,1.290
200,0.236,1.188,1.314
201,0.237,0.977,1.231
202,0.238,1.846,1.522
203,0.239,1.249,1.336
204,0.240,1.274,1.345
205,0.242,1.070,1.269
206,0.243,0.187,0.710
207,0.244,1.335,1.366
208,0.245,1.111,1.285
209,0.246,1.028,1.252
210,0.247,1.185,1.313
211,0.248,0.748,1.126
212,0.249,0.867,1.183
213,0.250,1.274,1.345
214,0.251,0.841,1.171
215,0.252,1.338,1.367
216,0.254,0.930,1.211
217,0.255,2.408,1.663
218,0.256,2.884,1.766
219,0.257,1.570,1.442
220,0.258,1.379,1.381
221,0.259,1.515,1.425
222,0.260,1.174,1.309
223,0.261,0.993,1.238
224,0.262,1.218,1.325
225,0.263,1.204,1.320
226,0.264,1.232,1.330
227,0.266,1.153,1.301
228,0.267,1.090,1.277
229,0.268,1.346,1.370
230,0.269,0.912,1.203
231,0.270,0.780,1.142
232,0.271,0.253,0.785
233,0.272,1.095,1.279
234,0.273,1.684,1.476
235,0.274,1.563,1.440
236,0.275,0.813,1.158
237,0.277,0.860,1.180
238,0.278,1.400,1.388
239,0.279,0.618,1.057
240,0.280,1.033,1.254
241,0.281,0.213,0.741
242,0.282,0.873,1.186
243,0.283,0.703,1.103
244,0.284,1.946,1.549
245,0.285,0.760,1.132
246,0.286,1.493,1.418
247,0.287,0.782,1.143
248,0.289,0.762,1.133
249,0.290,1.352,1.372
250,0.291,1.073,1.270
251,0.292,1.973,1.556
252,0.293,0.766,1.135
253,0.294,0.807,1.155
254,0.295,0.965,1.226
255,0.296,1.379,1.381
256,0.297,0.660,1.080
257,0.298,1.415,1.393
258,0.299,1.586,1.447
259,0.301,0.967,1.227
260,0.302,1.525,1.428
261,0.303,0.625,1.061
262,0.304,1.431,1.398
263,0.305,1.506,1.422
264,0.306,1.352,1.372
265,0.307,1.060,1.265
266,0.308,0.941,1.216
267,0.309,0.932,1.212
268,0.310,1.810,1.512
269,0.311,1.613,1.455
270,0.313,0.658,1.079
271,0.314,1.042,1.258
272,0.315,1.174,1.309
273,0.316,0.856,1.178
274,0.317,0.955,1.222
275,0.318,2.382,1.657
276,0.319,1.085,1.275
277,0.320,1.052,1.262
278,0.321,1.246,1.335
279,0.322,1.663,1.470
280,0.323,1.403,1.389
281,0.325,1.033,1.254
282,0.326,0.615,1.055
283,0.327,1.583,1.446
284,0.328,0.805,1.154
285,0.329,0.854,1.177
286,0.330,0.121,0.614
287,0.331,2.157,1.603
288,0.332,0.878,1.188
289,0.333,2.015,1.567
290,0.334,1.458,1.407
291,0.336,1.134,1.294
292,0.337,1.018,1.248
293,0.338,0.839,1.170
294,0.339,1.567,1.441
295,0.340,1.145,1.298
296,0.341,0.856,1.178
297,0.342,1.224,1.327
298,0.343,0.790,1.147
299,0.344,1.080,1.273
300,0.345,0.780,1.142
301,0.346,0.869,1.184
302,0.348,1.950,1.550
303,0.349,2.988,1.787
304,0.350,0.914,1.204
305,0.351,0.953,1.221
306,0.352,1.557,1.438
307,0.353,1.145,1.298
308,0.354,1.202,1.319
309,0.355,0.794,1.149
310,0.356,1.274,1.345
311,0.357,0.998,1.240
312,0.358,1.134,1.294
313,0.360,3.563,1.895
314,0.361,1.288,1.350
315,0.362,0.712,1.108
316,0.363,1.382,1.382
317,0.364,0.598,1.045
318,0.365,1.370,1.378
319,0.366,1.300,1.354
320,0.367,0.131,0.631
321,0.368,0.794,1.149
322,0.369,0.742,1.123
323,0.370,1.400,1.388
324,0.372,1.108,1.284
325,0.373,0.867,1.183
326,0.374,1.180,1.311
327,0.375,1.567,1.441
328,0.376,1.480,1.414
329,0.377,0.967,1.227
330,0.378,1.352,1.372
331,0.379,0.671,1.086
332,0.380,1.215,1.324
333,0.381,0.822,1.162
334,0.383,1.013,1.246
335,0.384,1.394,1.386
336,0.385,0.815,1.159
337,0.386,1.037,1.256
338,0.387,2.133,1.597
339,0.388,1.226,1.328
340,0.389,1.108,1.284
341,0.390,1.586,1.447
342,0.391,0.989,1.236
343,0.392,1.474,1.412
344,0.393,1.288,1.350
345,0.395,1.164,1.305
346,0.396,0.811,1.157
347,0.397,1.528,1.429
348,0.398,0.788,1.146
349,0.399,0.843,1.172
350,0.400,1.008,1.244
351,0.401,0.843,1.172
352,0.402,0.993,1.238
353,0.403,0.768,1.136
354,0.404,1.095,1.279
355,0.405,1.132,1.293
356,0.406,0.882,1.190
357,0.407,1.235,1.331
358,0.408,1.490,1.417
359,0.409,0.676,1.089
360,0.410,0.726,1.115
361,0.412,1.757,1.497
362,0.413,1.180,1.311
363,0.414,1.030,1.253
364,0.415,1.132,1.293
365,0.416,1.006,1.243
366,0.417,1.364,1.376
367,0.418,1.237,1.332
368,0.419,0.862,1.181
369,0.420,1.810,1.512
370,0.421,0.894,1.195
371,0.422,0.930,1.211
372,0.423,0.751,1.128
373,0.424,3.157,1.820
374,0.425,1.257,1.339
375,0.426,1.630,1.460
376,0.427,1.300,1.354
377,0.428,1.196,1.317
378,0.429,1.509,1.423
379,0.430,1.677,1.474
380,0.431,1.462,1.408
381,0.432,1.616,1.456
382,0.434,0.805,1.154
383,0.435,1.166,1.306
384,0.436,1.872,1.529
385,0.437,1.352,1.372
386,0.438,1.294,1.352
387,0.439,1.237,1.332
388,0.440,1.013,1.246
389,0.441,1.421,1.395
390,0.442,1.471,1.411
391,0.443,1.684,1.476
392,0.444,0.963,1.225
393,0.445,0.932,1.212
394,0.446,0.548,1.015
395,0.447,1.379,1.381
396,0.448,1.265,1.342
397,0.449,0.972,1.229
398,0.450,1.567,1.441
399,0.451,0.758,1.131
400,0.452,0.967,1.227
401,0.453,0.129,0.626
402,0.454,0.977,1.231
403,0.455,1.103,1.282
404,0.457,1.169,1.307
405,0.458,1.406,1.390
406,0.459,0.989,1.236
407,0.460,0.703,1.103
408,0.461,0.784,1.144
409,0.462,1.373,1.379
410,0.463,1.161,1.304
411,0.464,2.113,1.592
412,0.465,1.010,1.245
413,0.466,1.193,1.316
414,0.467,1.468,1.410
415,0.468,0.925,1.209
416,0.469,1.446,1.403
417,0.470,1.593,1.449
418,0.471,0.728,1.116
419,0.472,0.807,1.155
420,0.473,1.080,1.273
421,0.474,1.988,1.560
422,0.475,0.649,1.074
423,0.476,2.125,1.595
424,0.477,2.348,1.649
425,0.479,1.560,1.439
426,0.480,1.593,1.449
427,0.481,0.839,1.170
428,0.482,1.577,1.444
429,0.483,1.335,1.366
430,0.484,0.862,1.181
431,0.485,1.329,1.364
432,0.486,0.703,1.103
433,0.487,1.166,1.306
434,0.488,0.941,1.216
435,0.489,1.850,1.523
436,0.490,2.065,1.580
437,0.491,1.394,1.386
438,0.492,2.007,1.565
439,0.493,1.277,1.346
440,0.494,1.132,1.293
441,0.495,1.042,1.258
442,0.496,0.753,1.129
443,0.497,1.743,1.493
444,0.498,1.106,1.283
445,0.499,1.073,1.270
446,0.501,0.706,1.105
447,0.502,0.768,1.136
448,0.503,1.610,1.454
449,0.504,0.819,1.161
450,0.505,1.518,1.426
451,0.506,0.809,1.156
452,0.507,0.281,0.813
453,0.508,0.903,1.199
454,0.509,1.376,1.380
455,0.510,0.946,1.218
456,0.511,1.531,1.430
457,0.512,1.108,1.284
458,0.513,0.925,1.209
459,0.514,0.951,1.220
460,0.515,1.673,1.473
461,0.516,0.882,1.190
462,0.517,1.274,1.345
463,0.518,1.857,1.525
464,0.519,0.986,1.235
465,0.520,0.953,1.221
466,0.521,1.352,1.372
467,0.523,2.314,1.641
468,0.524,0.984,1.234
469,0.525,1.462,1.408
470,0.526,0.162,0.677
471,0.527,0.240,0.771
472,0.528,1.406,1.390
473,0.529,1.129,1.292
474,0.530,1.643,1.464
475,0.531,1.204,1.320
476,0.532,1.462,1.408
477,0.533,1.557,1.438
478,0.534,1.391,1.385
479,0.535,0.891,1.194
480,0.536,1.249,1.336
481,0.537,0.826,1.164
482,0.538,1.376,1.380
483,0.539,1.465,1.409
484,0.540,0.817,1.160
485,0.541,1.142,1.297
486,0.542,1.134,1.294
487,0.543,0.778,1.141
488,0.545,1.732,1.490
489,0.546,1.093,1.278
490,0.547,0.826,1.164
491,0.548,1.254,1.338
492,0.549,1.145,1.298
493,0.550,1.142,1.297
494,0.551,0.760,1.132
495,0.552,1.567,1.441
496,0.553,1.134,1.294
497,0.554,1.042,1.258
498,0.555,1.062,1.266
499,0.556,1.942,1.548
500,0.557,1.370,1.378
501,0.558,1.001,1.241
502,0.559,1.502,1.421
503,0.560,1.042,1.258
504,0.561,1.172,1.308
505,0.562,0.813,1.158
506,0.563,1.388,1.384
507,0.564,1.781,1.504
508,0.565,0.824,1.163
509,0.566,0.764,1.134
510,0.568,1.260,1.340
511,0.569,0.914,1.204
512,0.570,0.937,1.214
513,0.571,1.218,1.325
514,0.572,0.944,1.217
515,0.573,0.993,1.238
516,0.574,0.960,1.224
517,0.575,1.047,1.260
518,0.576,1.226,1.328
519,0.577,1.212,1.323
520,0.578,1.018,1.248
521,0.579,0.887,1.192
522,0.580,1.257,1.339
523,0.581,1.006,1.243
524,0.582,1.643,1.464
525,0.583,1.067,1.268
526,0.584,1.055,1.263
527,0.585,1.799,1.509
528,0.586,1.127,1.291
529,0.587,0.909,1.202
530,0.588,1.680,1.475
531,0.590,0.946,1.218
532,0.591,1.055,1.263
533,0.592,0.776,1.140
534,0.593,0.809,1.156
535,0.594,1.060,1.265
536,0.595,0.753,1.129
537,0.596,1.452,1.405
538,0.597,1.285,1.349
539,0.598,1.095,1.279
540,0.599,0.669,1.085
541,0.600,0.832,1.167
542,0.601,1.857,1.525
543,0.603,0.693,1.098
544,0.604,0.807,1.155
545,0.606,1.924,1.543
546,0.607,1.106,1.283
547,0.609,0.738,1.121
548,0.610,0.822,1.162
549,0.612,0.847,1.174
550,0.613,0.776,1.140
551,0.614,1.023,1.250
552,0.616,0.871,1.185
553,0.617,1.142,1.297
554,0.619,0.552,1.018
555,0.620,1.531,1.430
556,0.622,3.193,1.827
557,0.623,0.569,1.028
558,0.625,0.955,1.222
559,0.626,1.358,1.374
560,0.628,1.560,1.439
561,0.629,1.065,1.267
562,0.630,0.724,1.114
563,0.632,1.221,1.326
564,0.633,1.704,1.482
565,0.635,0.315,0.844
566,0.636,1.268,1.343
567,0.638,0.772,1.138
568,0.639,1.030,1.253
569,0.641,0.656,1.078
570,0.642,1.001,1.241
571,0.643,0.970,1.228
572,0.645,1.260,1.340
573,0.646,1.477,1.413
574,0.648,0.828,1.165
575,0.649,1.177,1.310
576,0.651,0.594,1.043
577,0.652,1.246,1.335
578,0.654,1.424,1.396
579,0.655,1.364,1.376
580,0.657,0.293,0.824
581,0.658,1.792,1.507
582,0.659,0.800,1.152
583,0.661,1.311,1.358
584,0.662,1.586,1.447
585,0.664,0.986,1.235
586,0.665,0.776,1.140
587,0.667,1.711,1.484
588,0.668,1.886,1.533
589,0.670,1.600,1.451
590,0.671,0.744,1.124
591,0.672,1.042,1.258
592,0.674,0.882,1.190
593,0.675,0.834,1.168
594,0.677,1.108,1.284
595,0.678,0.963,1.225
596,0.680,1.235,1.331
597,0.681,1.774,1.502
598,0.683,2.259,1.628
599,0.684,1.828,1.517
600,0.686,0.941,1.216
601,0.687,1.361,1.375
602,0.688,1.502,1.421
603,0.690,1.142,1.297
604,0.691,0.716,1.110
605,0.693,1.080,1.273
606,0.694,1.185,1.313
607,0.696,0.916,1.205
608,0.697,1.050,1.261
609,0.699,0.944,1.217
610,0.700,1.440,1.401
611,0.701,1.739,1.492
612,0.703,0.689,1.096
613,0.704,2.314,1.641
614,0.706,1.116,1.287
615,0.707,1.750,1.495
616,0.709,1.085,1.275
617,0.710,0.680,1.091
618,0.712,0.592,1.042
619,0.713,0.744,1.124
620,0.714,0.907,1.201
621,0.716,1.397,1.387
622,0.717,1.653,1.467
623,0.719,1.101,1.281
624,0.720,1.249,1.336
625,0.722,1.421,1.395
626,0.723,1.619,1.457
627,0.725,1.129,1.292
628,0.726,1.243,1.334
629,0.728,1.057,1.264
630,0.729,1.376,1.380
631,0.730,1.207,1.321
632,0.732,1.078,1.272
633,0.733,1.437,1.400
634,0.735,1.803,1.510
635,0.736,0.991,1.237
636,0.738,0.916,1.205
637,0.739,0.935,1.213
638,0.741,1.480,1.414
639,0.742,1.188,1.314
640,0.743,0.878,1.188
641,0.745,1.493,1.418
642,0.746,0.998,1.240
643,0.748,1.340,1.368
644,0.749,2.149,1.601
645,0.751,0.669,1.085
646,0.752,0.828,1.165
647,0.754,0.734,1.119
648,0.755,1.550,1.436
649,0.757,0.858,1.179
650,0.758,0.993,1.238
651,0.759,0.627,1.062
652,0.761,1.226,1.328
653,0.762,0.941,1.216
654,0.764,0.760,1.132
655,0.765,0.905,1.200
656,0.767,1.042,1.258
657,0.768,1.550,1.436
658,0.770,1.613,1.455
659,0.771,1.060,1.265
660,0.772,0.803,1.153
661,0.774,1.308,1.357
662,0.775,1.040,1.257
663,0.777,1.161,1.304
664,0.778,0.119,0.611
665,0.780,1.251,1.337
666,0.781,0.891,1.194
667,0.783,0.996,1.239
668,0.784,1.101,1.281
669,0.786,1.361,1.375
670,0.787,1.323,1.362
671,0.788,0.989,1.236
672,0.790,1.188,1.314
673,0.791,0.661,1.081
674,0.793,0.967,1.227
675,0.794,0.824,1.163
676,0.796,1.280,1.347
677,0.797,0.921,1.207
