"Multisizer","2020-01-10  11:10"
"File name:","10K_P2_2020-01-10_10.#m4"
"Generation:","10K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:09"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","22723"
"Counting threshold:","0.600"
"Counts above threshold:","22723"
"Coincidence corrected:","23272"

"From","0.113"
"To","22.45"
"Number ",23250
"Mean:","1.165"
"Median:","0.967"
"D(0,0):",1.253
"Mean/Median ratio:","1.204"
"Mode:","0.845"
"95% Conf. Limits:","1.155"
"95% Conf. Limits:","1.174"
"S.D.:","0.728"
"Variance:","0.530"
"C.V.:","62.51"
"Skewness:","5.217"
"Kurtosis:","67.94"
"d10:","0.654"
"d50:","0.967"
"d90:","1.965"
"Specific Surf. Area:","44637"

"% <","Size "
10,0.654
25,0.780
50,0.967
75,1.292
90,1.965

"% >","Size "
10,1.965
25,1.292
50,0.967
75,0.780
90,0.654

"Size ","% <"
1,54.1
10,99.9
100,100
1000,100

"Size ","% >"
1,45.9
10,0.056
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5,0.005,0.841,1.171
6,0.006,2.452,1.673
7,0.008,0.914,1.204
8,0.009,0.977,1.231
9,0.010,0.796,1.150
10,0.011,1.534,1.431
11,0.013,1.166,1.306
12,0.014,0.817,1.160
13,0.015,1.020,1.249
14,0.016,1.121,1.289
15,0.018,1.119,1.288
16,0.019,0.784,1.144
17,0.020,1.040,1.257
18,0.021,3.049,1.799
19,0.023,1.085,1.275
20,0.024,0.873,1.186
21,0.025,0.748,1.126
22,0.026,0.894,1.195
23,0.028,1.129,1.292
24,0.029,1.010,1.245
25,0.030,1.931,1.545
26,0.032,1.237,1.332
27,0.033,0.928,1.210
28,0.034,1.226,1.328
29,0.035,1.502,1.421
30,0.037,1.215,1.324
31,0.038,0.359,0.882
32,0.039,1.174,1.309
33,0.040,1.323,1.362
34,0.042,0.276,0.808
35,0.043,1.335,1.366
36,0.044,1.098,1.280
37,0.045,2.509,1.686
38,0.047,0.606,1.050
39,0.048,0.758,1.131
40,0.049,0.661,1.081
41,0.050,2.305,1.639
42,0.052,2.768,1.742
43,0.053,1.320,1.361
44,0.054,0.858,1.179
45,0.055,0.687,1.095
46,0.057,0.819,1.161
47,0.058,0.852,1.176
48,0.059,1.040,1.257
49,0.061,0.972,1.229
50,0.062,0.819,1.161
51,0.063,1.477,1.413
52,0.064,0.817,1.160
53,0.066,37.21,4.142
54,0.067,0.935,1.213
55,0.068,1.015,1.247
56,0.069,1.509,1.423
57,0.071,1.640,1.463
58,0.072,1.006,1.243
59,0.073,1.311,1.358
60,0.074,1.346,1.370
61,0.076,3.563,1.895
62,0.077,1.424,1.396
63,0.078,0.701,1.102
64,0.079,1.687,1.477
65,0.081,1.764,1.499
66,0.082,1.033,1.254
67,0.083,1.121,1.289
68,0.085,0.809,1.156
69,0.086,0.930,1.211
70,0.087,1.093,1.278
71,0.088,2.821,1.753
72,0.090,5.146,2.142
73,0.091,0.780,1.142
74,0.092,1.215,1.324
75,0.093,1.636,1.462
76,0.095,1.078,1.272
77,0.096,1.743,1.493
78,0.097,1.018,1.248
79,0.098,1.221,1.326
80,0.100,2.669,1.721
81,0.101,1.352,1.372
82,0.102,2.141,1.599
83,0.103,1.694,1.479
84,0.105,1.010,1.245
85,0.106,0.780,1.142
86,0.107,0.544,1.013
87,0.108,0.977,1.231
88,0.110,0.921,1.207
89,0.111,0.815,1.159
90,0.112,1.073,1.270
91,0.114,1.431,1.398
92,0.115,0.589,1.040
93,0.116,0.974,1.230
94,0.117,1.446,1.403
95,0.119,0.815,1.159
96,0.120,1.382,1.382
97,0.121,1.119,1.288
98,0.122,1.035,1.255
99,0.124,0.993,1.238
100,0.125,0.822,1.162
101,0.126,1.440,1.401
102,0.127,1.973,1.556
103,0.129,1.842,1.521
104,0.130,2.101,1.589
105,0.131,1.224,1.327
106,0.132,2.197,1.613
107,0.134,1.515,1.425
108,0.135,0.955,1.222
109,0.136,1.338,1.367
110,0.137,1.047,1.260
111,0.139,1.237,1.332
112,0.140,0.849,1.175
113,0.141,2.754,1.739
114,0.142,1.055,1.263
115,0.144,1.650,1.466
116,0.145,1.050,1.261
117,0.146,1.311,1.358
118,0.147,0.918,1.206
119,0.148,2.469,1.677
120,0.149,1.095,1.279
121,0.151,0.129,0.627
122,0.152,1.067,1.268
123,0.153,0.687,1.095
124,0.154,1.842,1.521
125,0.155,1.277,1.346
126,0.156,0.824,1.163
127,0.158,1.573,1.443
128,0.159,0.661,1.081
129,0.160,0.998,1.240
130,0.161,0.762,1.133
131,0.162,1.753,1.496
132,0.164,1.379,1.381
133,0.165,1.140,1.296
134,0.166,1.153,1.301
135,0.167,0.876,1.187
136,0.168,1.114,1.286
137,0.169,1.406,1.390
138,0.171,0.796,1.150
139,0.172,2.478,1.679
140,0.173,0.880,1.189
141,0.174,1.212,1.323
142,0.175,0.753,1.129
143,0.176,0.618,1.057
144,0.178,1.114,1.286
145,0.179,2.038,1.573
146,0.180,1.376,1.380
147,0.181,1.040,1.257
148,0.182,1.670,1.472
149,0.184,0.772,1.138
150,0.185,0.181,0.702
151,0.186,1.226,1.328
152,0.187,2.149,1.601
153,0.188,0.701,1.102
154,0.189,0.925,1.209
155,0.191,0.986,1.235
156,0.192,1.697,1.480
157,0.193,3.912,1.955
158,0.194,1.352,1.372
159,0.195,2.706,1.729
160,0.196,1.132,1.293
161,0.198,1.317,1.360
162,0.199,0.232,0.762
163,0.200,1.177,1.310
164,0.201,0.891,1.194
165,0.202,0.552,1.018
166,0.204,3.342,1.855
167,0.205,0.617,1.056
168,0.206,2.022,1.569
169,0.207,0.510,0.991
170,0.208,1.340,1.368
171,0.209,2.243,1.624
172,0.211,1.221,1.326
173,0.212,0.503,0.987
174,0.213,0.671,1.086
175,0.214,0.878,1.188
176,0.215,2.352,1.650
177,0.216,0.916,1.205
178,0.218,1.093,1.278
179,0.219,1.062,1.266
180,0.220,3.023,1.794
181,0.221,1.643,1.464
182,0.222,1.158,1.303
183,0.224,1.335,1.366
184,0.225,1.480,1.414
185,0.226,2.081,1.584
186,0.227,2.073,1.582
187,0.228,0.869,1.184
188,0.229,0.786,1.145
189,0.231,0.567,1.027
190,0.232,1.080,1.273
191,0.233,0.822,1.162
192,0.234,2.792,1.747
193,0.235,1.137,1.295
194,0.236,0.880,1.189
195,0.238,0.858,1.179
196,0.239,1.534,1.431
197,0.240,0.669,1.085
198,0.241,0.454,0.953
199,0.242,0.751,1.128
200,0.244,0.205,0.732
201,0.245,0.941,1.216
202,0.246,1.057,1.264
203,0.247,0.932,1.212
204,0.248,1.879,1.531
205,0.249,0.896,1.196
206,0.251,1.868,1.528
207,0.252,1.394,1.386
208,0.253,0.720,1.112
209,0.254,1.388,1.384
210,0.255,1.025,1.251
211,0.256,1.251,1.337
212,0.258,1.202,1.319
213,0.259,2.109,1.591
214,0.260,1.557,1.438
215,0.261,1.153,1.301
216,0.262,0.815,1.159
217,0.264,1.774,1.502
218,0.265,1.067,1.268
219,0.266,1.487,1.416
220,0.267,0.991,1.237
221,0.268,1.060,1.265
222,0.269,1.437,1.400
223,0.271,0.958,1.223
224,0.272,1.502,1.421
225,0.273,0.569,1.028
226,0.274,1.421,1.395
227,0.275,0.792,1.148
228,0.276,1.210,1.322
229,0.278,0.601,1.047
230,0.279,0.744,1.124
231,0.280,1.042,1.258
232,0.281,0.790,1.147
233,0.282,1.821,1.515
234,0.284,0.701,1.102
235,0.285,0.615,1.055
236,0.286,1.449,1.404
237,0.287,2.243,1.624
238,0.288,2.864,1.762
239,0.289,1.093,1.278
240,0.291,1.124,1.290
241,0.292,3.198,1.828
242,0.293,3.782,1.933
243,0.294,0.953,1.221
244,0.295,0.965,1.226
245,0.296,1.142,1.297
246,0.298,2.938,1.777
247,0.299,4.517,2.051
248,0.300,1.792,1.507
249,0.301,1.487,1.416
250,0.302,0.798,1.151
251,0.304,0.867,1.183
252,0.305,1.060,1.265
253,0.306,0.796,1.150
254,0.307,1.415,1.393
255,0.308,1.008,1.244
256,0.309,0.129,0.627
257,0.311,0.852,1.176
258,0.312,0.736,1.120
259,0.313,0.686,1.094
260,0.314,1.771,1.501
261,0.315,0.873,1.186
262,0.316,1.335,1.366
263,0.318,0.643,1.071
264,0.319,2.973,1.784
265,0.320,1.221,1.326
266,0.321,1.687,1.477
267,0.322,1.796,1.508
268,0.324,1.249,1.336
269,0.325,0.849,1.175
270,0.326,1.613,1.455
271,0.327,1.055,1.263
272,0.328,1.158,1.303
273,0.329,0.878,1.188
274,0.331,0.817,1.160
275,0.332,0.734,1.119
276,0.333,0.813,1.158
277,0.334,0.724,1.114
278,0.335,1.182,1.312
279,0.336,0.965,1.226
280,0.338,1.376,1.380
281,0.339,0.710,1.107
282,0.340,0.858,1.179
283,0.341,1.382,1.382
284,0.342,0.836,1.169
285,0.343,0.923,1.208
286,0.344,1.774,1.502
287,0.346,1.013,1.246
288,0.347,1.263,1.341
289,0.348,1.008,1.244
290,0.349,3.089,1.807
291,0.350,0.856,1.178
292,0.351,0.865,1.182
293,0.352,1.202,1.319
294,0.353,0.518,0.997
295,0.355,0.935,1.213
296,0.356,1.199,1.318
297,0.357,1.277,1.346
298,0.358,0.778,1.141
299,0.359,2.011,1.566
300,0.360,1.294,1.352
301,0.361,0.807,1.155
302,0.362,1.499,1.420
303,0.364,1.835,1.519
304,0.365,2.034,1.572
305,0.366,0.849,1.175
306,0.367,1.839,1.520
307,0.368,0.691,1.097
308,0.369,0.946,1.218
309,0.370,1.153,1.301
310,0.371,0.882,1.190
311,0.373,0.734,1.119
312,0.374,0.889,1.193
313,0.375,4.870,2.103
314,0.376,2.268,1.630
315,0.377,1.406,1.390
316,0.378,3.888,1.951
317,0.379,0.967,1.227
318,0.380,2.361,1.652
319,0.382,0.699,1.101
320,0.383,0.194,0.719
321,0.384,1.358,1.374
322,0.385,0.815,1.159
323,0.386,0.740,1.122
324,0.387,0.581,1.035
325,0.388,0.152,0.662
326,0.389,0.204,0.731
327,0.391,2.318,1.642
328,0.392,1.424,1.396
329,0.393,0.914,1.204
330,0.394,1.839,1.520
331,0.395,1.003,1.242
332,0.396,1.132,1.293
333,0.397,1.145,1.298
334,0.398,1.020,1.249
335,0.400,1.821,1.515
336,0.401,1.477,1.413
337,0.402,1.129,1.292
338,0.403,2.125,1.595
339,0.404,13.47,2.952
340,0.405,0.778,1.141
341,0.406,0.970,1.228
342,0.407,2.532,1.691
343,0.409,2.218,1.618
344,0.410,1.193,1.316
345,0.411,0.682,1.092
346,0.412,1.060,1.265
347,0.413,0.830,1.166
348,0.414,1.619,1.457
349,0.415,2.948,1.779
350,0.416,0.714,1.109
351,0.418,0.862,1.181
352,0.419,0.953,1.221
353,0.420,0.817,1.160
354,0.421,0.979,1.232
355,0.422,0.718,1.111
356,0.423,0.768,1.136
357,0.424,0.716,1.110
358,0.425,1.487,1.416
359,0.427,0.705,1.104
360,0.428,0.724,1.114
361,0.429,1.132,1.293
362,0.430,1.052,1.262
363,0.431,1.708,1.483
364,0.432,1.226,1.328
365,0.433,1.158,1.303
366,0.434,0.778,1.141
367,0.436,0.946,1.218
368,0.437,0.841,1.171
369,0.438,1.215,1.324
370,0.439,0.726,1.115
371,0.440,1.969,1.555
372,0.441,1.560,1.439
373,0.442,1.246,1.335
374,0.443,2.093,1.587
375,0.444,0.738,1.121
376,0.446,2.101,1.589
377,0.447,1.156,1.302
378,0.448,1.352,1.372
379,0.449,0.955,1.222
380,0.450,1.577,1.444
381,0.451,1.108,1.284
382,0.452,3.788,1.934
383,0.453,1.169,1.307
384,0.455,0.815,1.159
385,0.456,1.073,1.270
386,0.457,2.806,1.750
387,0.458,3.518,1.887
388,0.459,0.638,1.068
389,0.460,1.020,1.249
390,0.461,1.534,1.431
391,0.462,1.067,1.268
392,0.464,1.349,1.371
393,0.465,0.613,1.054
394,0.466,0.699,1.101
395,0.467,0.865,1.182
396,0.468,0.984,1.234
397,0.469,0.826,1.164
398,0.470,2.386,1.658
399,0.471,1.246,1.335
400,0.473,1.446,1.403
401,0.474,0.828,1.165
402,0.475,1.037,1.256
403,0.476,0.946,1.218
404,0.477,0.649,1.074
405,0.478,1.174,1.309
406,0.479,1.600,1.451
407,0.480,0.676,1.089
408,0.482,1.166,1.306
409,0.483,1.294,1.352
410,0.484,1.988,1.560
411,0.485,1.373,1.379
412,0.486,2.137,1.598
413,0.487,1.792,1.507
414,0.488,1.868,1.528
415,0.489,2.197,1.613
416,0.491,1.490,1.417
417,0.492,1.673,1.473
418,0.493,1.268,1.343
419,0.494,0.760,1.132
420,0.495,0.989,1.236
421,0.496,1.346,1.370
422,0.497,0.830,1.166
423,0.498,1.332,1.365
424,0.500,1.872,1.529
425,0.501,1.499,1.420
426,0.502,1.246,1.335
427,0.503,0.963,1.225
428,0.504,0.937,1.214
429,0.505,1.452,1.405
430,0.506,1.606,1.453
431,0.507,1.984,1.559
432,0.509,1.502,1.421
433,0.510,1.080,1.273
434,0.511,0.912,1.203
435,0.512,1.047,1.260
436,0.513,0.805,1.154
437,0.514,0.822,1.162
438,0.515,1.073,1.270
439,0.516,0.776,1.140
440,0.518,0.891,1.194
441,0.519,0.965,1.226
442,0.520,1.544,1.434
443,0.521,1.006,1.243
444,0.522,0.847,1.174
445,0.523,0.225,0.755
446,0.524,0.267,0.799
447,0.525,0.232,0.762
448,0.527,0.228,0.758
449,0.528,0.325,0.853
450,0.529,1.050,1.261
451,0.530,0.939,1.215
452,0.531,2.061,1.579
453,0.532,0.867,1.183
454,0.533,0.916,1.205
455,0.534,1.083,1.274
456,0.536,0.909,1.202
457,0.537,3.146,1.818
458,0.538,1.093,1.278
459,0.539,0.953,1.221
460,0.540,1.528,1.429
461,0.541,1.052,1.262
462,0.542,1.030,1.253
463,0.544,1.810,1.512
464,0.545,2.623,1.711
465,0.546,0.338,0.865
466,0.547,2.214,1.617
467,0.548,2.660,1.719
468,0.549,1.431,1.398
469,0.551,2.206,1.615
470,0.552,2.251,1.626
471,0.553,0.734,1.119
472,0.554,0.599,1.046
473,0.555,0.148,0.656
474,0.557,1.650,1.466
475,0.558,0.847,1.174
476,0.559,0.828,1.165
477,0.560,1.619,1.457
478,0.561,1.912,1.540
479,0.562,0.710,1.107
480,0.564,0.941,1.216
481,0.565,0.830,1.166
482,0.566,0.903,1.199
483,0.567,1.355,1.373
484,0.568,3.038,1.797
485,0.570,1.300,1.354
486,0.571,1.440,1.401
487,0.572,0.998,1.240
488,0.573,1.274,1.345
489,0.574,1.560,1.439
490,0.576,1.606,1.453
491,0.577,3.689,1.917
492,0.578,1.075,1.271
493,0.579,0.746,1.125
494,0.580,0.885,1.191
495,0.581,0.788,1.146
496,0.583,1.085,1.275
497,0.584,1.415,1.393
498,0.585,4.015,1.972
499,0.586,1.704,1.482
500,0.587,1.285,1.349
501,0.589,1.185,1.313
502,0.590,4.780,2.090
503,0.591,1.509,1.423
504,0.592,1.391,1.385
505,0.593,2.284,1.634
506,0.594,1.047,1.260
507,0.596,1.035,1.255
508,0.597,2.614,1.709
509,0.598,1.701,1.481
510,0.599,0.768,1.136
511,0.600,2.869,1.763
512,0.602,0.620,1.058
513,0.603,1.013,1.246
514,0.604,1.078,1.272
515,0.605,0.896,1.196
516,0.606,0.669,1.085
517,0.607,0.594,1.043
518,0.609,0.123,0.616
519,0.610,0.907,1.201
520,0.611,1.471,1.411
521,0.612,1.483,1.415
522,0.613,0.914,1.204
523,0.615,0.958,1.223
524,0.616,0.726,1.115
525,0.617,0.925,1.209
526,0.618,2.251,1.626
527,0.619,1.080,1.273
528,0.620,1.306,1.356
529,0.622,2.121,1.594
530,0.623,0.852,1.176
531,0.624,1.182,1.312
532,0.625,1.901,1.537
533,0.626,0.923,1.208
534,0.628,0.939,1.215
535,0.629,3.193,1.827
536,0.630,1.137,1.295
537,0.631,1.335,1.366
538,0.632,1.995,1.562
539,0.633,5.507,2.191
540,0.635,1.373,1.379
541,0.636,2.474,1.678
542,0.637,1.088,1.276
543,0.638,0.891,1.194
544,0.639,0.687,1.095
545,0.641,0.762,1.133
546,0.642,0.847,1.174
547,0.643,2.452,1.673
548,0.644,0.622,1.059
549,0.645,0.974,1.230
550,0.647,0.167,0.683
551,0.648,0.839,1.170
552,0.649,1.650,1.466
553,0.650,0.705,1.104
554,0.651,2.978,1.785
555,0.652,2.664,1.720
556,0.654,0.705,1.104
557,0.655,0.907,1.201
558,0.656,0.697,1.100
559,0.657,1.243,1.334
560,0.658,0.780,1.142
561,0.660,10.74,2.737
562,0.661,0.499,0.984
563,0.662,2.973,1.784
564,0.663,0.528,1.003
565,0.664,1.329,1.364
566,0.665,0.406,0.919
567,0.667,1.291,1.351
568,0.668,1.684,1.476
569,0.669,0.939,1.215
570,0.670,2.121,1.594
571,0.671,0.856,1.178
572,0.673,0.891,1.194
573,0.674,1.431,1.398
574,0.675,0.873,1.186
575,0.676,1.148,1.299
576,0.677,1.042,1.258
577,0.678,0.845,1.173
578,0.680,1.376,1.380
579,0.681,4.077,1.982
580,0.682,1.280,1.347
581,0.683,1.067,1.268
582,0.684,0.914,1.204
583,0.686,0.467,0.963
584,0.687,1.199,1.318
585,0.688,1.085,1.275
586,0.689,1.142,1.297
587,0.690,1.894,1.535
588,0.691,1.431,1.398
589,0.693,1.382,1.382
590,0.694,1.412,1.392
591,0.695,0.839,1.170
592,0.696,1.111,1.285
593,0.697,0.889,1.193
594,0.699,1.249,1.336
595,0.700,0.798,1.151
596,0.701,1.020,1.249
597,0.702,0.951,1.220
598,0.703,0.746,1.125
599,0.704,0.722,1.113
600,0.706,1.080,1.273
601,0.707,1.593,1.449
602,0.708,0.508,0.990
603,0.709,0.953,1.221
604,0.710,0.946,1.218
605,0.712,0.807,1.155
606,0.713,4.835,2.098
607,0.714,1.788,1.506
608,0.715,0.856,1.178
609,0.716,0.561,1.023
610,0.718,1.243,1.334
611,0.719,1.361,1.375
612,0.720,0.896,1.196
613,0.721,1.421,1.395
614,0.722,1.106,1.283
615,0.723,0.710,1.107
616,0.725,0.843,1.172
617,0.726,0.574,1.031
618,0.727,1.352,1.372
619,0.728,0.601,1.047
620,0.729,3.729,1.924
621,0.731,4.183,1.999
622,0.732,0.951,1.220
623,0.733,0.965,1.226
624,0.734,1.984,1.559
625,0.735,0.786,1.145
626,0.736,1.078,1.272
627,0.738,2.243,1.624
628,0.739,0.887,1.192
629,0.740,1.090,1.277
630,0.741,3.214,1.831
631,0.742,1.140,1.296
632,0.743,0.751,1.128
633,0.744,0.903,1.199
634,0.746,0.986,1.235
635,0.747,2.153,1.602
636,0.748,1.799,1.509
637,0.749,1.373,1.379
638,0.750,0.935,1.213
639,0.751,2.034,1.572
640,0.752,0.891,1.194
641,0.753,3.038,1.797
642,0.754,1.547,1.435
643,0.756,0.790,1.147
644,0.757,0.790,1.147
645,0.758,0.869,1.184
646,0.759,0.734,1.119
647,0.760,1.525,1.428
648,0.761,2.811,1.751
649,0.762,1.606,1.453
650,0.763,0.669,1.085
651,0.764,1.047,1.260
652,0.766,1.294,1.352
653,0.767,1.633,1.461
654,0.768,0.121,0.614
655,0.769,3.272,1.842
656,0.770,2.356,1.651
657,0.771,1.033,1.254
658,0.772,0.784,1.144
659,0.773,1.148,1.299
660,0.774,1.311,1.358
661,0.776,0.776,1.140
662,0.777,1.240,1.333
663,0.778,2.421,1.666
664,0.779,1.235,1.331
665,0.780,2.434,1.669
666,0.781,1.980,1.558
667,0.782,1.172,1.308
668,0.783,1.240,1.333
669,0.784,0.955,1.222
670,0.786,0.680,1.091
671,0.787,4.571,2.059
672,0.788,1.317,1.360
673,0.789,1.403,1.389
674,0.790,0.703,1.103
675,0.791,0.468,0.964
676,0.792,0.780,1.142
677,0.793,1.210,1.322
