"Multisizer","2019-11-22  14:13"
"File name:","10K_P5_2019-11-22_21.#m4"
"Generation:","10K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  14:12"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","31907"
"Counting threshold:","0.600"
"Counts above threshold:","31907"
"Coincidence corrected:","32600"

"From","0.113"
"To","22.45"
"Number ",32566
"Mean:","0.708"
"Median:","0.665"
"D(0,0):",1.068
"Mean/Median ratio:","1.065"
"Mode:","0.697"
"95% Conf. Limits:","0.702"
"95% Conf. Limits:","0.714"
"S.D.:","0.526"
"Variance:","0.277"
"C.V.:","74.34"
"Skewness:","15.74"
"Kurtosis:","381.4"
"d10:","0.416"
"d50:","0.665"
"d90:","0.966"
"Specific Surf. Area:","52979"

"% <","Size "
10,0.416
25,0.528
50,0.665
75,0.809
90,0.966

"% >","Size "
10,0.966
25,0.809
50,0.665
75,0.528
90,0.416

"Size ","% <"
1,92.2
10,99.9
100,100
1000,100

"Size ","% >"
1,7.82
10,0.064
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,1,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,2,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,2,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,2,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,2,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.603,1.048
2,0.001,0.722,1.113
3,0.002,0.636,1.067
4,0.003,0.663,1.082
5,0.003,0.499,0.984
6,0.004,0.817,1.160
7,0.005,0.650,1.075
8,0.006,0.714,1.109
9,0.007,0.678,1.090
10,0.008,1.080,1.273
11,0.008,0.873,1.186
12,0.009,0.705,1.104
13,0.010,0.914,1.204
14,0.011,0.993,1.238
15,0.012,0.708,1.106
16,0.013,0.925,1.209
17,0.014,0.638,1.068
18,0.014,0.123,0.617
19,0.015,0.665,1.083
20,0.016,0.726,1.115
21,0.017,0.591,1.041
22,0.018,0.689,1.096
23,0.019,0.770,1.137
24,0.019,1.364,1.376
25,0.020,0.497,0.983
26,0.021,0.946,1.218
27,0.022,1.285,1.349
28,0.023,0.792,1.148
29,0.024,1.868,1.528
30,0.024,0.453,0.953
31,0.025,0.923,1.208
32,0.026,0.722,1.113
33,0.027,0.620,1.058
34,0.028,0.645,1.072
35,0.029,1.373,1.379
36,0.030,1.106,1.283
37,0.030,0.444,0.946
38,0.031,0.907,1.201
39,0.032,0.447,0.949
40,0.033,1.221,1.326
41,0.034,0.649,1.074
42,0.035,0.559,1.022
43,0.035,0.925,1.209
44,0.036,0.703,1.103
45,0.037,1.018,1.248
46,0.038,1.554,1.437
47,0.039,0.491,0.979
48,0.040,1.257,1.339
49,0.041,0.948,1.219
50,0.041,0.689,1.096
51,0.042,0.736,1.120
52,0.043,0.753,1.129
53,0.044,0.317,0.846
54,0.045,0.591,1.041
55,0.046,0.650,1.075
56,0.046,0.577,1.033
57,0.047,0.383,0.901
58,0.048,1.364,1.376
59,0.049,1.124,1.290
60,0.050,0.386,0.903
61,0.051,1.101,1.281
62,0.051,0.974,1.230
63,0.052,0.601,1.047
64,0.053,0.770,1.137
65,0.054,1.164,1.305
66,0.055,0.860,1.180
67,0.056,0.960,1.224
68,0.057,0.643,1.071
69,0.057,0.845,1.173
70,0.058,0.748,1.126
71,0.059,0.800,1.152
72,0.060,0.697,1.100
73,0.061,1.210,1.322
74,0.062,0.912,1.203
75,0.062,0.689,1.096
76,0.063,0.724,1.114
77,0.064,0.476,0.969
78,0.065,0.135,0.636
79,0.066,1.137,1.295
80,0.067,0.527,1.002
81,0.068,0.567,1.027
82,0.068,0.903,1.199
83,0.069,0.839,1.170
84,0.070,0.615,1.055
85,0.071,0.710,1.107
86,0.072,0.518,0.996
87,0.073,0.654,1.077
88,0.073,0.836,1.169
89,0.074,0.485,0.975
90,0.075,1.008,1.244
91,0.076,0.852,1.176
92,0.077,0.865,1.182
93,0.078,0.847,1.174
94,0.079,0.636,1.067
95,0.079,0.830,1.166
96,0.080,0.538,1.009
97,0.081,0.813,1.158
98,0.082,1.586,1.447
99,0.083,0.967,1.227
100,0.084,0.712,1.108
101,0.084,0.794,1.149
102,0.085,0.510,0.992
103,0.086,2.226,1.620
104,0.087,0.487,0.976
105,0.088,1.684,1.476
106,0.089,1.124,1.290
107,0.089,0.703,1.103
108,0.090,1.060,1.265
109,0.091,0.528,1.003
110,0.092,0.753,1.129
111,0.093,1.040,1.257
112,0.094,1.224,1.327
113,0.095,0.907,1.201
114,0.095,0.819,1.161
115,0.096,0.832,1.167
116,0.097,0.843,1.172
117,0.098,1.277,1.346
118,0.099,0.847,1.174
119,0.100,0.965,1.226
120,0.100,0.552,1.018
121,0.101,0.554,1.019
122,0.102,0.460,0.958
123,0.103,0.446,0.948
124,0.104,0.736,1.120
125,0.105,0.300,0.831
126,0.106,0.912,1.203
127,0.106,0.658,1.079
128,0.107,0.826,1.164
129,0.108,1.265,1.342
130,0.109,0.596,1.044
131,0.110,0.989,1.236
132,0.111,0.907,1.201
133,0.111,0.734,1.119
134,0.112,0.603,1.048
135,0.113,0.693,1.098
136,0.114,0.661,1.081
137,0.115,0.467,0.962
138,0.116,0.839,1.170
139,0.116,0.584,1.037
140,0.117,0.828,1.165
141,0.118,0.903,1.199
142,0.119,1.409,1.391
143,0.120,0.150,0.659
144,0.121,0.638,1.068
145,0.122,0.496,0.982
146,0.122,1.502,1.421
147,0.123,0.658,1.079
148,0.124,0.928,1.210
149,0.125,0.592,1.042
150,0.126,0.528,1.003
151,0.127,0.417,0.927
152,0.127,0.507,0.989
153,0.128,0.760,1.132
154,0.129,0.132,0.632
155,0.130,0.649,1.074
156,0.131,0.463,0.960
157,0.132,0.813,1.158
158,0.133,0.873,1.186
159,0.134,0.645,1.072
160,0.135,0.604,1.049
161,0.136,0.604,1.049
162,0.137,1.065,1.267
163,0.138,0.740,1.122
164,0.139,1.191,1.315
165,0.140,1.158,1.303
166,0.141,0.676,1.089
167,0.142,0.734,1.119
168,0.143,0.714,1.109
169,0.144,0.456,0.955
170,0.145,1.047,1.260
171,0.146,0.710,1.107
172,0.148,0.650,1.075
173,0.149,0.967,1.227
174,0.150,0.748,1.126
175,0.151,0.617,1.056
176,0.152,0.471,0.965
177,0.153,0.498,0.984
178,0.154,0.125,0.621
179,0.155,0.508,0.990
180,0.156,0.459,0.957
181,0.157,1.260,1.340
182,0.158,0.525,1.001
183,0.159,0.792,1.148
184,0.160,0.803,1.153
185,0.161,0.732,1.118
186,0.162,0.772,1.138
187,0.163,0.736,1.120
188,0.164,0.660,1.080
189,0.165,0.762,1.133
190,0.166,0.121,0.614
191,0.167,0.294,0.825
192,0.168,0.531,1.005
193,0.169,0.792,1.148
194,0.170,0.492,0.979
195,0.171,0.613,1.054
196,0.172,0.768,1.136
197,0.173,0.456,0.955
198,0.174,0.429,0.936
199,0.175,0.569,1.028
200,0.176,0.667,1.084
201,0.177,0.728,1.116
202,0.178,0.935,1.213
203,0.179,0.533,1.006
204,0.181,0.509,0.991
205,0.182,1.358,1.374
206,0.183,0.734,1.119
207,0.184,0.813,1.158
208,0.185,0.123,0.617
209,0.186,0.706,1.105
210,0.187,0.474,0.968
211,0.188,0.760,1.132
212,0.189,0.948,1.219
213,0.190,0.647,1.073
214,0.191,0.438,0.942
215,0.192,0.828,1.165
216,0.193,1.023,1.250
217,0.194,1.124,1.290
218,0.195,0.856,1.178
219,0.196,0.625,1.061
220,0.197,1.045,1.259
221,0.198,0.937,1.214
222,0.199,0.724,1.114
223,0.200,0.451,0.952
224,0.201,2.101,1.589
225,0.202,0.885,1.191
226,0.203,1.137,1.295
227,0.204,0.591,1.041
228,0.205,0.645,1.072
229,0.206,0.678,1.090
230,0.207,1.610,1.454
231,0.208,0.636,1.067
232,0.209,1.303,1.355
233,0.210,1.088,1.276
234,0.211,0.860,1.180
235,0.212,0.887,1.192
236,0.214,0.803,1.153
237,0.215,0.579,1.034
238,0.216,0.581,1.035
239,0.217,0.815,1.159
240,0.218,0.847,1.174
241,0.219,0.701,1.102
242,0.220,0.130,0.628
243,0.221,0.183,0.705
244,0.222,1.973,1.556
245,0.223,0.998,1.240
246,0.224,0.561,1.023
247,0.225,0.454,0.954
248,0.226,0.900,1.198
249,0.227,0.562,1.024
250,0.228,1.590,1.448
251,0.229,0.726,1.115
252,0.230,0.654,1.077
253,0.231,0.836,1.169
254,0.232,0.865,1.182
255,0.233,1.093,1.278
256,0.234,0.907,1.201
257,0.235,0.520,0.998
258,0.236,0.790,1.147
259,0.237,0.424,0.932
260,0.238,0.552,1.018
261,0.239,0.749,1.127
262,0.240,0.734,1.119
263,0.241,0.878,1.188
264,0.242,0.516,0.995
265,0.243,0.993,1.238
266,0.244,0.923,1.208
267,0.245,1.226,1.328
268,0.246,0.408,0.920
269,0.248,0.724,1.114
270,0.249,0.582,1.036
271,0.250,0.517,0.996
272,0.251,0.998,1.240
273,0.252,0.705,1.104
274,0.253,0.732,1.118
275,0.254,0.443,0.946
276,0.255,0.428,0.935
277,0.256,0.465,0.961
278,0.257,0.594,1.043
279,0.258,0.790,1.147
280,0.259,0.951,1.220
281,0.260,0.592,1.042
282,0.261,0.369,0.890
283,0.262,0.686,1.094
284,0.263,0.970,1.228
285,0.264,1.158,1.303
286,0.265,0.843,1.172
287,0.266,0.860,1.180
288,0.267,0.168,0.685
289,0.268,0.634,1.066
290,0.269,0.862,1.181
291,0.270,0.772,1.138
292,0.271,1.140,1.296
293,0.272,0.672,1.087
294,0.273,0.998,1.240
295,0.274,0.811,1.157
296,0.275,0.856,1.178
297,0.276,0.509,0.991
298,0.277,1.483,1.415
299,0.278,0.684,1.093
300,0.279,0.826,1.164
301,0.281,0.613,1.054
302,0.282,1.265,1.342
303,0.283,0.772,1.138
304,0.284,0.770,1.137
305,0.285,0.991,1.237
306,0.286,0.847,1.174
307,0.287,0.817,1.160
308,0.288,0.778,1.141
309,0.289,0.533,1.006
310,0.290,0.732,1.118
311,0.291,0.836,1.169
312,0.292,1.563,1.440
313,0.293,1.050,1.261
314,0.294,0.932,1.212
315,0.295,0.120,0.611
316,0.296,0.256,0.788
317,0.297,0.215,0.744
318,0.298,1.274,1.345
319,0.299,0.162,0.676
320,0.300,0.342,0.868
321,0.301,0.251,0.783
322,0.302,0.202,0.728
323,0.303,0.122,0.616
324,0.304,1.229,1.329
325,0.305,0.749,1.127
326,0.306,0.398,0.913
327,0.307,0.615,1.055
328,0.308,0.539,1.010
329,0.309,0.430,0.937
330,0.310,1.853,1.524
331,0.311,0.967,1.227
332,0.312,0.407,0.920
333,0.314,0.796,1.150
334,0.315,0.488,0.977
335,0.316,1.355,1.373
336,0.317,0.726,1.115
337,0.318,0.640,1.069
338,0.319,0.546,1.014
339,0.320,0.451,0.952
340,0.321,0.485,0.975
341,0.322,0.437,0.942
342,0.323,0.839,1.170
343,0.324,0.865,1.182
344,0.325,0.928,1.210
345,0.326,0.603,1.048
346,0.327,0.867,1.183
347,0.328,0.116,0.605
348,0.329,0.567,1.027
349,0.330,0.852,1.176
350,0.331,1.047,1.260
351,0.331,1.440,1.401
352,0.332,0.484,0.974
353,0.332,0.705,1.104
354,0.333,0.608,1.051
355,0.334,1.050,1.261
356,0.334,0.631,1.064
357,0.335,0.200,0.726
358,0.336,0.610,1.052
359,0.336,0.663,1.082
360,0.337,0.748,1.126
361,0.337,0.981,1.233
362,0.338,0.953,1.221
363,0.339,0.634,1.066
364,0.339,0.705,1.104
365,0.340,1.449,1.404
366,0.340,1.073,1.270
367,0.341,0.813,1.158
368,0.342,0.786,1.145
369,0.342,0.909,1.202
370,0.343,0.841,1.171
371,0.344,0.738,1.121
372,0.344,1.803,1.510
373,0.345,0.591,1.041
374,0.345,0.710,1.107
375,0.346,0.501,0.986
376,0.347,1.188,1.314
377,0.347,0.718,1.111
378,0.348,0.722,1.113
379,0.349,0.222,0.752
380,0.349,0.491,0.979
381,0.350,0.732,1.118
382,0.350,0.967,1.227
383,0.351,0.876,1.187
384,0.352,1.329,1.364
385,0.352,1.280,1.347
386,0.353,0.880,1.189
387,0.353,0.724,1.114
388,0.354,0.669,1.085
389,0.355,5.350,2.170
390,0.355,0.544,1.013
391,0.356,0.898,1.197
392,0.357,0.562,1.024
393,0.357,0.932,1.212
394,0.358,0.610,1.052
395,0.358,0.192,0.715
396,0.359,0.946,1.218
397,0.360,0.172,0.690
398,0.360,0.190,0.713
399,0.361,0.998,1.240
400,0.361,0.530,1.004
401,0.362,0.396,0.911
402,0.363,1.577,1.444
403,0.363,0.459,0.957
404,0.364,0.604,1.049
405,0.365,0.671,1.086
406,0.365,0.695,1.099
407,0.366,0.701,1.102
408,0.366,0.536,1.008
409,0.367,1.025,1.251
410,0.368,0.402,0.916
411,0.368,0.533,1.006
412,0.369,0.772,1.138
413,0.370,1.169,1.307
414,0.370,0.469,0.964
415,0.371,1.415,1.393
416,0.371,0.620,1.058
417,0.372,0.736,1.120
418,0.373,0.744,1.124
419,0.373,0.748,1.126
420,0.374,0.693,1.098
421,0.374,0.847,1.174
422,0.375,0.744,1.124
423,0.376,0.503,0.987
424,0.376,0.393,0.909
425,0.377,0.625,1.061
426,0.378,0.427,0.934
427,0.378,1.196,1.317
428,0.379,0.695,1.099
429,0.379,0.770,1.137
430,0.380,0.873,1.186
431,0.381,0.546,1.014
432,0.381,0.608,1.051
433,0.382,0.632,1.065
434,0.382,1.306,1.356
435,0.383,0.579,1.034
436,0.384,0.738,1.121
437,0.384,0.631,1.064
438,0.385,0.746,1.125
439,0.386,0.276,0.808
440,0.386,0.598,1.045
441,0.387,0.836,1.169
442,0.387,0.944,1.217
443,0.388,0.384,0.902
444,0.389,0.946,1.218
445,0.389,0.871,1.185
446,0.390,0.594,1.043
447,0.390,0.786,1.145
448,0.391,0.813,1.158
449,0.392,1.590,1.448
450,0.392,0.701,1.102
451,0.393,0.786,1.145
452,0.394,0.993,1.238
453,0.394,0.753,1.129
454,0.395,0.824,1.163
455,0.395,0.811,1.157
456,0.396,1.240,1.333
457,0.397,0.953,1.221
458,0.397,0.703,1.103
459,0.398,1.729,1.489
460,0.399,1.311,1.358
461,0.399,0.663,1.082
462,0.400,0.770,1.137
463,0.400,0.834,1.168
464,0.401,0.128,0.625
465,0.402,0.150,0.659
466,0.402,0.190,0.713
467,0.403,1.003,1.242
468,0.403,0.701,1.102
469,0.404,1.570,1.442
470,0.405,1.687,1.477
471,0.405,1.060,1.265
472,0.406,0.903,1.199
473,0.407,0.491,0.979
474,0.407,2.061,1.579
475,0.408,1.199,1.318
476,0.408,0.402,0.915
477,0.409,0.782,1.143
478,0.410,0.249,0.781
479,0.410,0.238,0.769
480,0.411,0.300,0.831
481,0.411,0.674,1.088
482,0.412,0.250,0.781
483,0.413,0.173,0.691
484,0.413,0.361,0.883
485,0.414,0.363,0.885
486,0.415,0.175,0.694
487,0.415,0.425,0.933
488,0.416,0.570,1.029
489,0.416,1.137,1.295
490,0.417,0.862,1.181
491,0.418,1.531,1.430
492,0.418,0.193,0.717
493,0.419,0.515,0.994
494,0.420,0.584,1.037
495,0.420,0.144,0.650
496,0.421,0.220,0.750
497,0.421,0.680,1.091
498,0.422,0.656,1.078
499,0.423,0.176,0.695
500,0.423,0.680,1.091
501,0.424,0.544,1.013
502,0.424,0.898,1.197
503,0.425,0.241,0.772
504,0.426,0.149,0.658
505,0.426,0.138,0.642
506,0.427,0.130,0.629
507,0.428,0.269,0.801
508,0.428,0.768,1.136
509,0.429,0.907,1.201
510,0.429,0.680,1.091
511,0.430,1.045,1.259
512,0.431,1.277,1.346
513,0.431,1.249,1.336
514,0.432,0.509,0.991
515,0.432,0.574,1.031
516,0.433,0.921,1.207
517,0.434,0.465,0.961
518,0.434,0.748,1.126
519,0.435,0.458,0.957
520,0.436,0.531,1.005
521,0.436,0.796,1.150
522,0.437,0.421,0.930
523,0.437,0.405,0.918
524,0.438,0.364,0.886
525,0.439,0.383,0.901
526,0.439,0.695,1.099
527,0.440,0.867,1.183
528,0.440,3.979,1.966
529,0.441,1.006,1.243
530,0.442,1.153,1.301
531,0.442,0.528,1.003
532,0.443,1.188,1.314
533,0.444,0.782,1.143
534,0.444,0.970,1.228
535,0.445,0.426,0.934
536,0.445,0.898,1.197
537,0.446,0.689,1.096
538,0.447,0.963,1.225
539,0.447,0.923,1.208
540,0.448,0.732,1.118
541,0.449,0.606,1.050
542,0.449,0.705,1.104
543,0.450,0.618,1.057
544,0.450,0.817,1.160
545,0.451,0.665,1.083
546,0.452,0.828,1.165
547,0.452,0.867,1.183
548,0.453,1.114,1.286
549,0.453,2.007,1.565
550,0.454,0.643,1.071
551,0.455,0.574,1.031
552,0.455,0.237,0.767
553,0.456,0.193,0.718
554,0.457,0.172,0.690
555,0.457,0.574,1.031
556,0.458,0.869,1.184
557,0.458,0.882,1.190
558,0.459,1.297,1.353
559,0.460,1.010,1.245
560,0.460,0.970,1.228
561,0.461,1.188,1.314
562,0.461,1.792,1.507
563,0.462,0.663,1.082
564,0.463,0.518,0.997
565,0.463,0.984,1.234
566,0.464,2.157,1.603
567,0.465,0.475,0.968
568,0.465,0.538,1.009
569,0.466,0.282,0.813
570,0.466,0.258,0.789
571,0.467,0.277,0.809
572,0.468,0.556,1.020
573,0.468,0.592,1.042
574,0.469,0.266,0.798
575,0.470,0.226,0.756
576,0.470,0.203,0.729
577,0.471,1.166,1.306
578,0.471,0.322,0.851
579,0.472,0.951,1.220
580,0.473,0.625,1.061
581,0.473,0.782,1.143
582,0.474,0.678,1.090
583,0.474,0.562,1.024
584,0.475,0.631,1.064
585,0.476,0.656,1.078
586,0.476,0.710,1.107
587,0.477,0.921,1.207
588,0.478,0.900,1.198
589,0.478,0.491,0.979
590,0.479,0.817,1.160
591,0.479,0.760,1.132
592,0.480,0.680,1.091
593,0.481,0.772,1.138
594,0.481,0.149,0.658
595,0.482,1.057,1.264
596,0.482,0.133,0.633
597,0.483,0.557,1.021
598,0.484,1.037,1.256
599,0.484,0.508,0.990
600,0.485,0.586,1.038
601,0.486,0.528,1.003
602,0.486,0.148,0.656
603,0.487,0.473,0.967
604,0.487,0.909,1.202
605,0.488,0.511,0.992
606,0.489,0.807,1.155
607,0.489,0.689,1.096
608,0.490,0.712,1.108
609,0.490,0.441,0.945
610,0.491,0.891,1.194
611,0.492,0.454,0.954
612,0.492,0.117,0.606
613,0.493,0.645,1.072
614,0.494,0.740,1.122
615,0.494,0.447,0.949
616,0.495,0.624,1.060
617,0.495,0.809,1.156
618,0.496,0.708,1.106
619,0.497,0.638,1.068
620,0.497,1.078,1.272
621,0.498,1.028,1.252
622,0.499,0.615,1.055
623,0.499,0.834,1.168
624,0.500,0.714,1.109
625,0.500,0.862,1.181
626,0.501,0.788,1.146
627,0.502,0.706,1.105
628,0.502,1.249,1.336
629,0.503,0.720,1.112
630,0.503,1.249,1.336
631,0.504,0.914,1.204
632,0.505,0.525,1.001
633,0.505,0.523,1.000
634,0.506,0.786,1.145
635,0.507,0.150,0.659
636,0.507,0.809,1.156
637,0.508,0.998,1.240
638,0.508,0.567,1.027
639,0.509,0.686,1.094
640,0.510,0.645,1.072
641,0.510,0.656,1.078
642,0.511,0.505,0.988
643,0.511,3.574,1.897
644,0.512,1.288,1.350
645,0.513,0.819,1.161
646,0.513,0.450,0.951
647,0.514,0.502,0.986
648,0.515,0.967,1.227
649,0.515,0.871,1.185
650,0.516,0.824,1.163
651,0.516,0.330,0.858
652,0.517,0.652,1.076
653,0.518,0.549,1.016
654,0.518,1.502,1.421
655,0.519,0.746,1.125
656,0.520,0.684,1.093
657,0.520,1.080,1.273
658,0.521,0.710,1.107
659,0.521,0.887,1.192
660,0.522,0.627,1.062
661,0.523,0.622,1.059
662,0.523,0.828,1.165
663,0.524,0.649,1.074
664,0.524,0.921,1.207
665,0.525,0.649,1.074
666,0.526,0.467,0.962
667,0.526,0.601,1.047
668,0.527,0.958,1.223
669,0.528,0.531,1.005
670,0.528,0.636,1.067
671,0.529,1.070,1.269
672,0.529,0.768,1.136
673,0.530,0.149,0.658
674,0.531,0.584,1.037
675,0.532,0.139,0.642
676,0.533,0.116,0.605
