"Multisizer","2020-01-09  19:16"
"File name:","50K_P1_2020-01-09_17.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:15"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","25541"
"Counting threshold:","0.600"
"Counts above threshold:","25541"
"Coincidence corrected:","26154"

"From","0.113"
"To","22.45"
"Number ",26155
"Mean:","0.691"
"Median:","0.670"
"D(0,0):",1.083
"Mean/Median ratio:","1.031"
"Mode:","0.644"
"95% Conf. Limits:","0.688"
"95% Conf. Limits:","0.693"
"S.D.:","0.195"
"Variance:","0.0381"
"C.V.:","28.28"
"Skewness:","1.647"
"Kurtosis:","15.61"
"d10:","0.472"
"d50:","0.670"
"d90:","0.933"
"Specific Surf. Area:","54294"

"% <","Size "
10,0.472
25,0.558
50,0.670
75,0.803
90,0.933

"% >","Size "
10,0.933
25,0.803
50,0.670
75,0.558
90,0.472

"Size ","% <"
1,95.2
10,100
100,100
1000,100

"Size ","% >"
1,4.77
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.932,1.212
2,0.001,0.559,1.022
3,0.003,0.572,1.030
4,0.004,0.809,1.156
5,0.005,0.632,1.065
6,0.007,0.384,0.902
7,0.008,0.680,1.091
8,0.009,0.507,0.989
9,0.011,0.809,1.156
10,0.012,0.905,1.200
11,0.013,1.288,1.350
12,0.015,0.420,0.929
13,0.016,1.541,1.433
14,0.017,0.530,1.004
15,0.019,0.786,1.145
16,0.020,0.790,1.147
17,0.021,0.839,1.170
18,0.023,0.570,1.029
19,0.024,0.482,0.973
20,0.025,0.912,1.203
21,0.027,0.788,1.146
22,0.028,0.484,0.974
23,0.029,0.544,1.013
24,0.031,0.758,1.131
25,0.032,0.708,1.106
26,0.033,0.828,1.165
27,0.035,1.428,1.397
28,0.036,0.701,1.102
29,0.037,0.531,1.005
30,0.039,0.984,1.234
31,0.040,0.665,1.083
32,0.041,0.517,0.996
33,0.043,0.649,1.074
34,0.044,0.817,1.160
35,0.046,0.852,1.176
36,0.047,0.650,1.075
37,0.048,0.115,0.604
38,0.050,0.796,1.150
39,0.051,0.615,1.055
40,0.052,0.514,0.994
41,0.054,0.953,1.221
42,0.055,0.710,1.107
43,0.056,0.538,1.009
44,0.058,0.518,0.997
45,0.059,0.390,0.907
46,0.060,1.050,1.261
47,0.062,0.535,1.007
48,0.063,0.678,1.090
49,0.064,0.473,0.967
50,0.066,0.462,0.959
51,0.067,0.402,0.916
52,0.068,0.742,1.123
53,0.070,0.811,1.157
54,0.071,0.803,1.153
55,0.072,0.649,1.074
56,0.074,0.803,1.153
57,0.075,0.963,1.225
58,0.076,0.678,1.090
59,0.078,0.538,1.009
60,0.079,0.658,1.079
61,0.080,1.490,1.417
62,0.082,0.974,1.230
63,0.083,0.786,1.145
64,0.084,0.613,1.054
65,0.086,0.567,1.027
66,0.087,0.993,1.238
67,0.088,0.708,1.106
68,0.090,1.367,1.377
69,0.091,0.652,1.076
70,0.092,0.430,0.936
71,0.094,0.798,1.151
72,0.095,0.548,1.015
73,0.096,1.006,1.243
74,0.098,0.811,1.157
75,0.099,0.682,1.092
76,0.100,0.599,1.046
77,0.102,1.103,1.282
78,0.103,0.845,1.173
79,0.104,0.889,1.193
80,0.106,1.003,1.242
81,0.107,1.083,1.274
82,0.108,0.845,1.173
83,0.110,0.672,1.087
84,0.111,1.382,1.382
85,0.112,0.984,1.234
86,0.114,0.584,1.037
87,0.115,0.581,1.035
88,0.116,1.796,1.508
89,0.118,0.918,1.206
90,0.119,0.620,1.058
91,0.120,0.641,1.070
92,0.122,0.636,1.067
93,0.123,0.852,1.176
94,0.124,0.333,0.860
95,0.126,0.469,0.964
96,0.127,0.411,0.923
97,0.129,1.047,1.260
98,0.130,1.509,1.423
99,0.131,0.762,1.133
100,0.133,1.268,1.343
101,0.134,1.033,1.254
102,0.135,0.399,0.913
103,0.137,0.832,1.167
104,0.138,0.562,1.024
105,0.139,0.611,1.053
106,0.141,0.732,1.118
107,0.142,0.736,1.120
108,0.143,1.018,1.248
109,0.145,0.970,1.228
110,0.146,0.649,1.074
111,0.147,1.394,1.386
112,0.149,0.720,1.112
113,0.150,0.722,1.113
114,0.151,1.660,1.469
115,0.153,0.839,1.170
116,0.154,0.663,1.082
117,0.155,0.867,1.183
118,0.157,0.168,0.685
119,0.158,0.751,1.128
120,0.159,0.768,1.136
121,0.161,1.116,1.287
122,0.162,0.562,1.024
123,0.163,0.876,1.187
124,0.165,0.742,1.123
125,0.166,0.572,1.030
126,0.167,0.363,0.885
127,0.169,1.116,1.287
128,0.170,1.297,1.353
129,0.171,0.788,1.146
130,0.172,0.531,1.005
131,0.173,1.028,1.252
132,0.174,0.811,1.157
133,0.175,0.832,1.167
134,0.176,0.647,1.073
135,0.177,0.409,0.921
136,0.179,0.676,1.089
137,0.180,1.694,1.479
138,0.181,0.849,1.175
139,0.182,0.575,1.032
140,0.183,0.686,1.094
141,0.184,0.889,1.193
142,0.185,0.738,1.121
143,0.186,1.480,1.414
144,0.187,0.652,1.076
145,0.188,0.649,1.074
146,0.189,0.471,0.965
147,0.190,0.672,1.087
148,0.191,0.490,0.978
149,0.192,0.939,1.215
150,0.194,0.832,1.167
151,0.195,0.828,1.165
152,0.196,0.548,1.015
153,0.197,0.622,1.059
154,0.198,0.598,1.045
155,0.199,0.502,0.986
156,0.200,0.643,1.071
157,0.201,1.563,1.440
158,0.202,0.794,1.149
159,0.203,0.965,1.226
160,0.204,0.525,1.001
161,0.205,1.008,1.244
162,0.206,0.559,1.022
163,0.207,1.025,1.251
164,0.209,1.218,1.325
165,0.210,0.613,1.054
166,0.211,0.811,1.157
167,0.212,1.320,1.361
168,0.213,0.705,1.104
169,0.214,1.103,1.282
170,0.215,1.150,1.300
171,0.216,1.085,1.275
172,0.217,0.552,1.018
173,0.218,0.807,1.155
174,0.219,0.862,1.181
175,0.220,0.822,1.162
176,0.221,0.871,1.185
177,0.222,0.907,1.201
178,0.223,0.878,1.188
179,0.225,0.770,1.137
180,0.226,0.671,1.086
181,0.227,0.852,1.176
182,0.228,1.050,1.261
183,0.229,0.552,1.018
184,0.230,0.425,0.933
185,0.231,0.548,1.015
186,0.232,1.358,1.374
187,0.233,0.854,1.177
188,0.234,0.589,1.040
189,0.235,1.045,1.259
190,0.236,0.958,1.223
191,0.237,0.467,0.963
192,0.238,0.856,1.178
193,0.240,0.608,1.051
194,0.241,0.634,1.066
195,0.242,0.749,1.127
196,0.243,0.734,1.119
197,0.244,1.406,1.390
198,0.245,0.932,1.212
199,0.246,0.706,1.105
200,0.247,1.062,1.266
201,0.248,0.925,1.209
202,0.249,0.916,1.205
203,0.250,1.035,1.255
204,0.251,1.563,1.440
205,0.252,0.714,1.109
206,0.253,0.918,1.206
207,0.254,0.903,1.199
208,0.256,0.714,1.109
209,0.257,0.903,1.199
210,0.258,0.353,0.877
211,0.259,0.786,1.145
212,0.260,0.527,1.002
213,0.261,0.744,1.124
214,0.262,0.900,1.198
215,0.263,1.288,1.350
216,0.264,1.137,1.295
217,0.265,0.569,1.028
218,0.266,1.062,1.266
219,0.267,0.824,1.163
220,0.268,0.909,1.202
221,0.269,0.762,1.133
222,0.271,0.809,1.156
223,0.272,0.574,1.031
224,0.273,0.601,1.047
225,0.274,0.916,1.205
226,0.275,1.040,1.257
227,0.276,0.505,0.988
228,0.277,1.300,1.354
229,0.278,0.732,1.118
230,0.279,0.649,1.074
231,0.280,0.871,1.185
232,0.281,0.695,1.099
233,0.282,0.824,1.163
234,0.283,0.880,1.189
235,0.284,1.137,1.295
236,0.286,1.468,1.410
237,0.287,0.792,1.148
238,0.288,0.665,1.083
239,0.289,0.530,1.004
240,0.290,1.291,1.351
241,0.291,0.986,1.235
242,0.292,1.090,1.277
243,0.293,1.185,1.313
244,0.294,0.407,0.919
245,0.295,0.632,1.065
246,0.296,0.604,1.049
247,0.297,0.462,0.959
248,0.298,0.847,1.174
249,0.299,0.708,1.106
250,0.300,0.930,1.211
251,0.302,0.652,1.076
252,0.303,0.701,1.102
253,0.304,0.684,1.093
254,0.305,0.528,1.003
255,0.306,0.118,0.608
256,0.307,0.718,1.111
257,0.308,1.075,1.271
258,0.309,0.744,1.124
259,0.310,1.428,1.397
260,0.311,0.667,1.084
261,0.312,0.561,1.023
262,0.313,1.570,1.442
263,0.314,0.991,1.237
264,0.315,0.543,1.012
265,0.317,0.477,0.969
266,0.318,0.475,0.968
267,0.319,0.706,1.105
268,0.320,1.428,1.397
269,0.321,0.424,0.932
270,0.322,1.052,1.262
271,0.323,0.734,1.119
272,0.324,0.699,1.101
273,0.325,1.015,1.247
274,0.326,0.615,1.055
275,0.327,1.221,1.326
276,0.328,0.598,1.045
277,0.329,0.620,1.058
278,0.330,0.579,1.034
279,0.331,0.790,1.147
280,0.333,0.591,1.041
281,0.334,0.546,1.014
282,0.335,1.127,1.291
283,0.336,0.718,1.111
284,0.337,1.035,1.255
285,0.338,1.240,1.333
286,0.339,0.871,1.185
287,0.340,1.001,1.241
288,0.341,0.738,1.121
289,0.342,1.329,1.364
290,0.343,0.852,1.176
291,0.344,0.618,1.057
292,0.345,0.734,1.119
293,0.346,0.712,1.108
294,0.348,0.643,1.071
295,0.349,0.778,1.141
296,0.350,0.768,1.136
297,0.351,0.634,1.066
298,0.352,0.744,1.124
299,0.353,0.617,1.056
300,0.354,0.832,1.167
301,0.355,0.492,0.979
302,0.356,0.832,1.167
303,0.357,0.636,1.067
304,0.358,0.691,1.097
305,0.359,0.527,1.002
306,0.360,0.413,0.924
307,0.361,0.726,1.115
308,0.363,0.998,1.240
309,0.364,0.932,1.212
310,0.365,0.548,1.015
311,0.366,0.453,0.953
312,0.367,0.932,1.212
313,0.368,0.649,1.074
314,0.369,0.603,1.048
315,0.370,0.649,1.074
316,0.371,0.753,1.129
317,0.372,1.352,1.372
318,0.373,1.108,1.284
319,0.374,1.111,1.285
320,0.375,0.401,0.915
321,0.376,0.873,1.186
322,0.377,1.274,1.345
323,0.378,0.912,1.203
324,0.379,1.093,1.278
325,0.380,0.561,1.023
326,0.381,1.191,1.315
327,0.382,0.674,1.088
328,0.383,0.882,1.190
329,0.384,0.663,1.082
330,0.385,1.376,1.380
331,0.386,0.732,1.118
332,0.387,0.414,0.925
333,0.388,0.503,0.987
334,0.389,0.455,0.954
335,0.390,0.856,1.178
336,0.391,0.809,1.156
337,0.392,1.294,1.352
338,0.393,1.291,1.351
339,0.394,1.150,1.300
340,0.395,0.527,1.002
341,0.395,0.403,0.917
342,0.396,0.611,1.053
343,0.397,0.672,1.087
344,0.398,0.862,1.181
345,0.399,0.582,1.036
346,0.400,1.020,1.249
347,0.401,0.652,1.076
348,0.402,0.686,1.094
349,0.403,0.989,1.236
350,0.404,0.885,1.191
351,0.405,0.774,1.139
352,0.406,1.070,1.269
353,0.407,0.536,1.008
354,0.408,0.693,1.098
355,0.409,1.164,1.305
356,0.410,0.843,1.172
357,0.411,0.860,1.180
358,0.412,0.654,1.077
359,0.413,0.914,1.204
360,0.414,0.998,1.240
361,0.415,1.140,1.296
362,0.416,0.891,1.194
363,0.417,0.847,1.174
364,0.418,0.724,1.114
365,0.419,0.636,1.067
366,0.420,0.640,1.069
367,0.421,0.860,1.180
368,0.422,0.951,1.220
369,0.423,1.180,1.311
370,0.424,0.584,1.037
371,0.425,0.788,1.146
372,0.426,0.638,1.068
373,0.427,0.684,1.093
374,0.428,1.490,1.417
375,0.429,0.826,1.164
376,0.430,0.650,1.075
377,0.431,0.133,0.634
378,0.432,0.548,1.015
379,0.433,0.712,1.108
380,0.434,0.944,1.217
381,0.435,0.658,1.079
382,0.436,0.701,1.102
383,0.437,0.885,1.191
384,0.438,0.586,1.038
385,0.439,0.847,1.174
386,0.440,0.506,0.988
387,0.441,0.828,1.165
388,0.442,0.780,1.142
389,0.443,0.671,1.086
390,0.444,0.450,0.951
391,0.445,0.937,1.214
392,0.445,0.703,1.103
393,0.446,0.480,0.971
394,0.447,0.732,1.118
395,0.448,0.974,1.230
396,0.449,0.734,1.119
397,0.450,0.780,1.142
398,0.451,0.667,1.084
399,0.452,0.839,1.170
400,0.453,0.724,1.114
401,0.454,0.796,1.150
402,0.455,0.636,1.067
403,0.456,0.483,0.974
404,0.457,1.015,1.247
405,0.458,1.158,1.303
406,0.459,0.718,1.111
407,0.460,1.263,1.341
408,0.461,0.774,1.139
409,0.462,0.684,1.093
410,0.463,0.654,1.077
411,0.464,0.772,1.138
412,0.465,0.471,0.965
413,0.466,1.509,1.423
414,0.467,1.140,1.296
415,0.468,0.350,0.875
416,0.469,0.574,1.031
417,0.470,1.060,1.265
418,0.471,0.684,1.093
419,0.472,0.772,1.138
420,0.473,0.843,1.172
421,0.474,0.811,1.157
422,0.475,0.813,1.158
423,0.476,0.423,0.931
424,0.477,0.591,1.041
425,0.478,0.986,1.235
426,0.479,0.647,1.073
427,0.480,0.774,1.139
428,0.481,0.758,1.131
429,0.482,0.896,1.196
430,0.483,0.998,1.240
431,0.484,0.836,1.169
432,0.485,0.862,1.181
433,0.486,0.778,1.141
434,0.487,0.768,1.136
435,0.488,0.905,1.200
436,0.489,0.792,1.148
437,0.490,0.615,1.055
438,0.491,0.951,1.220
439,0.492,0.834,1.168
440,0.493,0.678,1.090
441,0.494,1.164,1.305
442,0.495,0.744,1.124
443,0.495,1.326,1.363
444,0.496,0.847,1.174
445,0.497,0.495,0.982
446,0.498,0.649,1.074
447,0.499,0.604,1.049
448,0.500,0.433,0.939
449,0.501,0.720,1.112
450,0.502,0.780,1.142
451,0.503,0.749,1.127
452,0.504,0.891,1.194
453,0.505,0.632,1.065
454,0.506,1.057,1.264
455,0.507,0.732,1.118
456,0.508,1.121,1.289
457,0.509,0.686,1.094
458,0.510,1.052,1.262
459,0.511,0.557,1.021
460,0.512,0.730,1.117
461,0.513,0.468,0.963
462,0.514,0.732,1.118
463,0.515,1.164,1.305
464,0.516,1.257,1.339
465,0.517,1.603,1.452
466,0.518,0.706,1.105
467,0.519,0.676,1.089
468,0.520,0.860,1.180
469,0.521,0.871,1.185
470,0.522,0.871,1.185
471,0.523,0.443,0.946
472,0.524,0.632,1.065
473,0.525,1.145,1.298
474,0.526,1.813,1.513
475,0.527,0.736,1.120
476,0.528,0.834,1.168
477,0.529,1.040,1.257
478,0.530,0.724,1.114
479,0.531,1.235,1.331
480,0.532,0.622,1.059
481,0.533,1.013,1.246
482,0.534,0.762,1.133
483,0.535,0.488,0.977
484,0.536,0.610,1.052
485,0.537,1.653,1.467
486,0.538,0.374,0.894
487,0.539,0.755,1.130
488,0.540,1.103,1.282
489,0.541,0.559,1.022
490,0.542,1.158,1.303
491,0.543,0.805,1.154
492,0.544,0.970,1.228
493,0.545,0.736,1.120
494,0.545,1.013,1.246
495,0.546,0.572,1.030
496,0.547,1.265,1.342
497,0.548,0.511,0.992
498,0.549,0.762,1.133
499,0.550,0.615,1.055
500,0.551,0.732,1.118
501,0.552,0.871,1.185
502,0.553,0.559,1.022
503,0.554,0.643,1.071
504,0.555,0.454,0.954
505,0.556,0.634,1.066
506,0.557,0.788,1.146
507,0.558,0.544,1.013
508,0.559,0.654,1.077
509,0.560,0.603,1.048
510,0.561,0.854,1.177
511,0.562,0.762,1.133
512,0.563,0.687,1.095
513,0.564,1.204,1.320
514,0.565,0.786,1.145
515,0.566,0.434,0.940
516,0.567,0.460,0.958
517,0.568,0.594,1.043
518,0.569,1.890,1.534
519,0.570,0.544,1.013
520,0.571,0.813,1.158
521,0.572,0.647,1.073
522,0.573,0.654,1.077
523,0.574,0.730,1.117
524,0.575,0.682,1.092
525,0.576,0.118,0.609
526,0.578,0.624,1.060
527,0.579,0.813,1.158
528,0.580,0.728,1.116
529,0.581,0.570,1.029
530,0.582,0.636,1.067
531,0.583,1.040,1.257
532,0.584,0.631,1.064
533,0.585,0.894,1.195
534,0.586,0.828,1.165
535,0.587,1.496,1.419
536,0.588,0.561,1.023
537,0.589,0.905,1.200
538,0.590,0.502,0.986
539,0.592,0.699,1.101
540,0.593,0.638,1.068
541,0.594,0.710,1.107
542,0.595,0.625,1.061
543,0.596,0.610,1.052
544,0.597,0.710,1.107
545,0.598,0.480,0.972
546,0.599,0.803,1.153
547,0.600,0.794,1.149
548,0.601,1.172,1.308
549,0.602,0.800,1.152
550,0.603,0.332,0.859
551,0.604,0.511,0.992
552,0.605,0.535,1.007
553,0.607,0.753,1.129
554,0.608,0.841,1.171
555,0.609,0.798,1.151
556,0.610,1.701,1.481
557,0.611,0.882,1.190
558,0.612,0.634,1.066
559,0.613,1.001,1.241
560,0.614,0.404,0.917
561,0.615,0.669,1.085
562,0.616,0.634,1.066
563,0.617,0.543,1.012
564,0.618,0.788,1.146
565,0.619,0.454,0.954
566,0.621,0.634,1.066
567,0.622,0.882,1.190
568,0.623,0.552,1.018
569,0.624,0.686,1.094
570,0.625,0.734,1.119
571,0.626,0.794,1.149
572,0.627,0.603,1.048
573,0.628,0.701,1.102
574,0.629,0.591,1.041
575,0.630,0.932,1.212
576,0.631,1.050,1.261
577,0.632,0.718,1.111
578,0.633,0.541,1.011
579,0.635,0.663,1.082
580,0.636,1.182,1.312
581,0.637,1.013,1.246
582,0.638,1.314,1.359
583,0.639,0.589,1.040
584,0.640,0.656,1.078
585,0.641,2.474,1.678
586,0.642,0.918,1.206
587,0.643,1.132,1.293
588,0.644,0.796,1.150
589,0.645,1.148,1.299
590,0.646,0.544,1.013
591,0.647,0.687,1.095
592,0.648,1.799,1.509
593,0.650,0.645,1.072
594,0.651,0.705,1.104
595,0.652,0.501,0.986
596,0.653,0.610,1.052
597,0.654,0.699,1.101
598,0.655,1.075,1.271
599,0.656,0.930,1.211
600,0.657,0.921,1.207
601,0.658,1.480,1.414
602,0.659,0.786,1.145
603,0.660,0.907,1.201
604,0.661,0.798,1.151
605,0.662,0.569,1.028
606,0.664,0.849,1.175
607,0.665,0.544,1.013
608,0.666,0.705,1.104
609,0.667,1.257,1.339
610,0.668,0.858,1.179
611,0.669,0.869,1.184
612,0.670,0.548,1.015
613,0.671,0.611,1.053
614,0.672,0.398,0.913
615,0.673,0.483,0.973
616,0.674,0.843,1.172
617,0.675,0.582,1.036
618,0.676,0.624,1.060
619,0.678,0.755,1.130
620,0.679,0.634,1.066
621,0.680,0.493,0.980
622,0.681,0.784,1.144
623,0.682,0.598,1.045
624,0.683,1.193,1.316
625,0.684,0.778,1.141
626,0.685,0.663,1.082
627,0.686,1.075,1.271
628,0.687,0.828,1.165
629,0.688,0.832,1.167
630,0.689,0.647,1.073
631,0.690,1.603,1.452
632,0.692,0.751,1.128
633,0.693,1.025,1.251
634,0.694,1.224,1.327
635,0.695,1.070,1.269
636,0.696,0.622,1.059
637,0.697,0.778,1.141
638,0.698,1.030,1.253
639,0.699,1.349,1.371
640,0.700,1.376,1.380
641,0.701,0.426,0.933
642,0.702,1.057,1.264
643,0.703,0.703,1.103
644,0.704,0.903,1.199
645,0.705,0.582,1.036
646,0.707,0.559,1.022
647,0.708,0.658,1.079
648,0.709,1.018,1.248
649,0.710,0.643,1.071
650,0.711,0.606,1.050
651,0.712,1.288,1.350
652,0.713,0.665,1.083
653,0.714,0.786,1.145
654,0.715,0.564,1.025
655,0.716,0.624,1.060
656,0.717,1.288,1.350
657,0.718,0.691,1.097
658,0.719,0.792,1.148
659,0.721,0.606,1.050
660,0.722,0.939,1.215
661,0.723,0.507,0.989
662,0.724,0.391,0.907
663,0.725,0.513,0.993
664,0.726,0.770,1.137
665,0.727,0.740,1.122
666,0.728,0.953,1.221
667,0.729,0.714,1.109
668,0.730,0.830,1.166
669,0.731,0.647,1.073
670,0.732,1.212,1.323
671,0.733,0.916,1.205
672,0.735,0.948,1.219
673,0.736,1.480,1.414
674,0.737,0.575,1.032
675,0.738,0.928,1.210
676,0.739,0.625,1.061
677,0.740,1.382,1.382
