"Multisizer","2018-10-31  14:40"
"File name:","50K_M6_2018-10-31_54.#m4"
"Generation:","50K"
"Population:","M6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  14:39"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","20748"
"Counting threshold:","0.600"
"Counts above threshold:","20748"
"Coincidence corrected:","21460"

"From","0.113"
"To","3054"
"Number ",21459
"Mean:","0.548"
"Median:","0.496"
"D(0,0):",0.988
"Mean/Median ratio:","1.105"
"Mode:","0.478"
"95% Conf. Limits:","0.545"
"95% Conf. Limits:","0.552"
"S.D.:","0.247"
"Variance:","0.0611"
"C.V.:","45.09"
"Skewness:","2.409"
"Kurtosis:","15.98"
"d10:","0.307"
"d50:","0.496"
"d90:","0.849"
"Specific Surf. Area:","57907"

"% <","Size "
10,0.307
25,0.385
50,0.496
75,0.650
90,0.849

"% >","Size "
10,0.849
25,0.650
50,0.496
75,0.385
90,0.307

"Size ","% <"
1,94.9
10,99.995
100,100
1000,100

"Size ","% >"
1,5.12
10,0.0047
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
199,0,17.65,17.88,18.11
200,0,18.11,18.34,18.58
201,0,18.58,18.82,19.06
202,0,19.06,19.30,19.55
203,0,19.55,19.80,20.05
204,0,20.05,20.31,20.57
205,0,20.57,20.84,21.10
206,0,21.10,21.38,21.65
207,0,21.65,21.93,22.21
208,0,22.21,22.49,22.78
209,0,22.78,23.08,23.37
210,0,23.37,23.67,23.98
211,0,23.98,24.28,24.60
212,0,24.60,24.91,25.23
213,0,25.23,25.55,25.88
214,0,25.88,26.21,26.55
215,0,26.55,26.89,27.24
216,0,27.24,27.59,27.94
217,0,27.94,28.30,28.66
218,0,28.66,29.03,29.40
219,0,29.40,29.78,30.16
220,0,30.16,30.55,30.94
221,0,30.94,31.34,31.74
222,0,31.74,32.15,32.56
223,0,32.56,32.98,33.40
224,0,33.40,33.83,34.27
225,0,34.27,34.71,35.15
226,0,35.15,35.60,36.06
227,0,36.06,36.52,36.99
228,0,36.99,37.47,37.95
229,0,37.95,38.44,38.93
230,0,38.93,39.43,39.94
231,0,39.94,40.45,40.97
232,0,40.97,41.49,42.03
233,0,42.03,42.57,43.11
234,0,43.11,43.67,44.23
235,0,44.23,44.79,45.37
236,0,45.37,45.95,46.54
237,0,46.54,47.14,47.74
238,0,47.74,48.36,48.98
239,0,48.98,49.61,50.24
240,0,50.24,50.89,51.54
241,0,51.54,52.20,52.87
242,0,52.87,53.55,54.24
243,0,54.24,54.94,55.64
244,0,55.64,56.35,57.08
245,0,57.08,57.81,58.55
246,0,58.55,59.30,60.07
247,0,60.07,60.84,61.62
248,0,61.62,62.41,63.21
249,0,63.21,64.02,64.84
250,0,64.84,65.68,66.52
251,0,66.52,67.37,68.24
252,0,68.24,69.11,70.00
253,0,70.00,70.90,71.81
254,0,71.81,72.73,73.67
255,0,73.67,74.61,75.57
256,0,75.57,76.54,77.52
257,0,77.52,78.52,79.52
258,0,79.52,80.55,81.58
259,0,81.58,82.63,83.69
260,0,83.69,84.76,85.85
261,0,85.85,86.95,88.07
262,0,88.07,89.20,90.34
263,0,90.34,91.50,92.68
264,0,92.68,93.87,95.07
265,0,95.07,96.29,97.53
266,0,97.53,98.78,100.1
267,0,100.1,101.3,102.6
268,0,102.6,104.0,105.3
269,0,105.3,106.6,108.0
270,0,108.0,109.4,110.8
271,0,110.8,112.2,113.7
272,0,113.7,115.1,116.6
273,0,116.6,118.1,119.6
274,0,119.6,121.1,122.7
275,0,122.7,124.3,125.9
276,0,125.9,127.5,129.1
277,0,129.1,130.8,132.5
278,0,132.5,134.2,135.9
279,0,135.9,137.6,139.4
280,0,139.4,141.2,143.0
281,0,143.0,144.8,146.7
282,0,146.7,148.6,150.5
283,0,150.5,152.4,154.4
284,0,154.4,156.4,158.4
285,0,158.4,160.4,162.5
286,0,162.5,164.5,166.7
287,0,166.7,168.8,171.0
288,0,171.0,173.2,175.4
289,0,175.4,177.6,179.9
290,0,179.9,182.2,184.6
291,0,184.6,186.9,189.3
292,0,189.3,191.8,194.2
293,0,194.2,196.7,199.2
294,0,199.2,201.8,204.4
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.736,1.120
2,0.001,0.946,1.218
3,0.001,0.353,0.877
4,0.002,0.449,0.950
5,0.003,0.515,0.995
6,0.003,0.239,0.770
7,0.004,0.482,0.973
8,0.005,0.330,0.858
9,0.005,0.652,1.076
10,0.006,0.667,1.084
11,0.007,0.742,1.123
12,0.007,0.363,0.885
13,0.008,0.269,0.801
14,0.009,0.248,0.780
15,0.009,0.317,0.846
16,0.010,0.285,0.816
17,0.011,0.544,1.013
18,0.011,0.421,0.930
19,0.012,0.551,1.017
20,0.013,0.409,0.921
21,0.013,0.546,1.014
22,0.014,0.446,0.948
23,0.015,0.984,1.234
24,0.015,0.340,0.866
25,0.016,0.446,0.948
26,0.017,0.279,0.811
27,0.017,0.463,0.960
28,0.018,0.273,0.805
29,0.019,0.446,0.948
30,0.019,0.562,1.024
31,0.020,0.527,1.002
32,0.020,0.294,0.825
33,0.021,0.730,1.117
34,0.022,0.293,0.824
35,0.022,1.229,1.329
36,0.023,0.240,0.771
37,0.024,0.575,1.032
38,0.024,0.880,1.189
39,0.025,0.499,0.984
40,0.026,0.304,0.835
41,0.026,0.604,1.049
42,0.027,0.764,1.134
43,0.028,0.469,0.964
44,0.028,0.513,0.993
45,0.029,0.554,1.019
46,0.030,0.608,1.051
47,0.030,0.502,0.986
48,0.031,1.023,1.250
49,0.032,0.337,0.864
50,0.032,0.472,0.966
51,0.033,0.710,1.107
52,0.034,0.778,1.141
53,0.034,0.508,0.990
54,0.035,0.528,1.003
55,0.036,0.989,1.236
56,0.036,0.420,0.929
57,0.037,0.591,1.041
58,0.038,0.336,0.862
59,0.038,0.663,1.082
60,0.039,0.495,0.982
61,0.040,0.242,0.773
62,0.040,1.226,1.328
63,0.041,0.474,0.968
64,0.042,0.603,1.048
65,0.042,0.608,1.051
66,0.043,0.308,0.838
67,0.044,0.373,0.894
68,0.044,0.587,1.039
69,0.045,0.409,0.921
70,0.046,0.502,0.986
71,0.046,0.768,1.136
72,0.047,0.373,0.893
73,0.048,0.452,0.952
74,0.048,0.369,0.890
75,0.049,0.652,1.076
76,0.050,0.390,0.907
77,0.050,0.275,0.807
78,0.051,0.758,1.131
79,0.052,0.591,1.041
80,0.052,0.379,0.898
81,0.053,0.541,1.011
82,0.054,0.466,0.962
83,0.054,0.551,1.017
84,0.055,0.649,1.074
85,0.056,0.477,0.970
86,0.056,2.461,1.675
87,0.057,0.390,0.907
88,0.058,0.598,1.045
89,0.058,0.454,0.954
90,0.059,0.716,1.110
91,0.060,0.348,0.873
92,0.060,0.497,0.983
93,0.061,1.055,1.263
94,0.061,0.430,0.936
95,0.062,1.114,1.286
96,0.063,0.191,0.714
97,0.063,0.606,1.050
98,0.064,0.603,1.048
99,0.065,0.557,1.021
100,0.065,0.524,1.000
101,0.066,0.734,1.119
102,0.067,0.405,0.918
103,0.067,0.627,1.062
104,0.068,0.488,0.977
105,0.069,0.561,1.023
106,0.069,0.392,0.908
107,0.070,0.330,0.858
108,0.071,0.433,0.939
109,0.071,0.472,0.966
110,0.072,0.538,1.009
111,0.073,0.464,0.961
112,0.073,0.523,1.000
113,0.074,0.671,1.086
114,0.075,0.215,0.744
115,0.075,0.624,1.060
116,0.076,0.300,0.831
117,0.077,0.627,1.062
118,0.077,0.412,0.923
119,0.078,0.591,1.041
120,0.079,0.594,1.043
121,0.079,0.499,0.984
122,0.080,0.695,1.099
123,0.081,0.393,0.909
124,0.082,0.505,0.988
125,0.082,0.689,1.096
126,0.083,0.295,0.826
127,0.084,0.574,1.031
128,0.085,0.505,0.988
129,0.086,0.665,1.083
130,0.086,0.395,0.911
131,0.087,0.579,1.034
132,0.088,0.320,0.848
133,0.089,0.852,1.176
134,0.090,0.582,1.036
135,0.090,0.981,1.233
136,0.091,0.500,0.985
137,0.092,0.402,0.916
138,0.093,0.301,0.831
139,0.094,0.396,0.911
140,0.094,0.543,1.012
141,0.095,1.271,1.344
142,0.096,0.841,1.171
143,0.097,0.556,1.020
144,0.098,0.691,1.097
145,0.098,0.530,1.004
146,0.099,0.324,0.852
147,0.100,0.468,0.963
148,0.101,0.415,0.926
149,0.102,0.478,0.970
150,0.102,0.669,1.085
151,0.103,0.393,0.909
152,0.104,0.724,1.114
153,0.105,0.800,1.152
154,0.106,0.285,0.816
155,0.107,0.342,0.868
156,0.107,0.359,0.882
157,0.108,0.762,1.133
158,0.109,0.577,1.033
159,0.110,0.384,0.902
160,0.111,0.687,1.095
161,0.111,0.641,1.070
162,0.112,0.748,1.126
163,0.113,0.819,1.161
164,0.114,0.290,0.822
165,0.115,0.304,0.835
166,0.115,0.375,0.895
167,0.116,0.496,0.982
168,0.117,0.579,1.034
169,0.118,0.984,1.234
170,0.119,0.710,1.107
171,0.119,0.613,1.054
172,0.120,0.442,0.945
173,0.121,0.488,0.977
174,0.122,0.963,1.225
175,0.123,0.283,0.815
176,0.123,0.629,1.063
177,0.124,0.726,1.115
178,0.125,0.858,1.179
179,0.126,0.638,1.068
180,0.127,0.546,1.014
181,0.127,0.378,0.897
182,0.128,0.577,1.033
183,0.129,0.333,0.860
184,0.130,0.722,1.113
185,0.131,0.520,0.998
186,0.131,0.393,0.909
187,0.132,0.296,0.826
188,0.133,0.418,0.928
189,0.134,0.598,1.045
190,0.135,0.416,0.926
191,0.135,0.907,1.201
192,0.136,0.606,1.050
193,0.137,0.714,1.109
194,0.138,1.010,1.245
195,0.139,0.412,0.923
196,0.139,0.441,0.944
197,0.140,0.125,0.620
198,0.141,0.867,1.183
199,0.142,0.610,1.052
200,0.143,0.921,1.207
201,0.143,0.567,1.027
202,0.144,0.400,0.914
203,0.145,0.324,0.853
204,0.146,0.219,0.748
205,0.147,0.620,1.058
206,0.147,0.516,0.995
207,0.148,0.486,0.976
208,0.149,0.326,0.854
209,0.150,0.511,0.992
210,0.151,0.191,0.715
211,0.151,0.586,1.038
212,0.152,0.479,0.971
213,0.153,0.388,0.905
214,0.154,0.343,0.869
215,0.155,0.450,0.951
216,0.156,1.415,1.393
217,0.156,0.507,0.990
218,0.157,0.645,1.072
219,0.158,0.581,1.035
220,0.159,0.351,0.876
221,0.160,0.594,1.043
222,0.160,0.429,0.936
223,0.161,0.416,0.927
224,0.162,0.512,0.992
225,0.163,1.218,1.325
226,0.164,0.315,0.845
227,0.164,0.663,1.082
228,0.165,0.196,0.720
229,0.166,0.393,0.909
230,0.167,0.591,1.041
231,0.168,0.300,0.831
232,0.168,0.249,0.781
233,0.169,0.334,0.861
234,0.170,0.693,1.098
235,0.171,0.317,0.846
236,0.172,0.247,0.779
237,0.172,0.720,1.112
238,0.173,0.282,0.814
239,0.174,0.535,1.007
240,0.175,0.549,1.016
241,0.176,0.408,0.921
242,0.176,0.359,0.882
243,0.177,0.452,0.952
244,0.178,0.430,0.936
245,0.179,0.738,1.121
246,0.180,0.473,0.967
247,0.180,0.393,0.909
248,0.181,0.354,0.878
249,0.182,0.515,0.995
250,0.183,0.387,0.904
251,0.184,0.722,1.113
252,0.184,0.539,1.010
253,0.185,0.536,1.008
254,0.186,0.682,1.092
255,0.187,0.611,1.053
256,0.188,0.505,0.988
257,0.188,1.035,1.255
258,0.189,0.647,1.073
259,0.190,0.695,1.099
260,0.191,0.758,1.131
261,0.192,0.604,1.049
262,0.192,0.539,1.010
263,0.193,0.479,0.971
264,0.194,0.324,0.852
265,0.195,0.312,0.841
266,0.196,0.515,0.995
267,0.196,0.546,1.014
268,0.197,0.830,1.166
269,0.198,0.541,1.011
270,0.199,0.611,1.053
271,0.200,1.193,1.316
272,0.200,0.525,1.001
273,0.201,0.484,0.974
274,0.202,0.239,0.770
275,0.203,0.914,1.204
276,0.204,0.746,1.125
277,0.204,1.047,1.260
278,0.205,0.598,1.045
279,0.206,0.652,1.076
280,0.207,0.426,0.933
281,0.208,0.232,0.763
282,0.209,0.234,0.764
283,0.209,0.300,0.831
284,0.210,0.260,0.792
285,0.211,0.680,1.091
286,0.212,0.462,0.959
287,0.213,0.387,0.904
288,0.213,0.284,0.815
289,0.214,0.318,0.847
290,0.215,0.566,1.026
291,0.216,0.353,0.877
292,0.217,0.188,0.711
293,0.217,0.284,0.815
294,0.218,0.464,0.960
295,0.219,0.401,0.915
296,0.220,0.546,1.014
297,0.221,1.045,1.259
298,0.221,0.554,1.019
299,0.222,0.484,0.974
300,0.223,0.543,1.012
301,0.224,0.632,1.065
302,0.225,0.613,1.054
303,0.225,0.317,0.846
304,0.226,0.751,1.128
305,0.227,0.631,1.064
306,0.228,0.772,1.138
307,0.229,0.390,0.906
308,0.229,0.970,1.228
309,0.230,0.522,0.999
310,0.231,0.309,0.839
311,0.232,0.395,0.910
312,0.233,0.335,0.862
313,0.233,0.422,0.931
314,0.234,1.142,1.297
315,0.235,0.615,1.055
316,0.236,0.530,1.004
317,0.237,0.378,0.897
318,0.237,0.724,1.114
319,0.238,0.497,0.983
320,0.239,0.431,0.937
321,0.240,0.474,0.968
322,0.241,0.492,0.979
323,0.241,0.485,0.975
324,0.242,0.520,0.998
325,0.243,0.925,1.209
326,0.244,0.667,1.084
327,0.245,0.629,1.063
328,0.245,0.551,1.017
329,0.246,0.577,1.033
330,0.247,0.271,0.803
331,0.248,0.371,0.892
332,0.249,0.528,1.003
333,0.249,0.423,0.931
334,0.250,0.251,0.783
335,0.251,0.601,1.047
336,0.252,0.452,0.953
337,0.253,0.705,1.104
338,0.253,0.574,1.031
339,0.254,0.316,0.845
340,0.255,0.498,0.983
341,0.256,0.575,1.032
342,0.257,0.636,1.067
343,0.258,0.332,0.859
344,0.258,0.544,1.013
345,0.259,0.297,0.828
346,0.260,0.318,0.847
347,0.261,0.742,1.123
348,0.262,0.352,0.876
349,0.262,0.371,0.892
350,0.263,0.549,1.016
351,0.264,0.448,0.949
352,0.265,0.342,0.867
353,0.266,0.426,0.934
354,0.266,0.620,1.058
355,0.267,0.433,0.939
356,0.268,0.346,0.871
357,0.269,0.695,1.099
358,0.270,0.254,0.786
359,0.270,0.447,0.949
360,0.271,0.658,1.079
361,0.272,0.620,1.058
362,0.273,0.332,0.859
363,0.274,0.329,0.857
364,0.274,0.341,0.867
365,0.275,0.420,0.929
366,0.276,0.296,0.827
367,0.277,0.817,1.160
368,0.278,0.564,1.025
369,0.278,0.456,0.955
370,0.279,0.363,0.885
371,0.280,0.372,0.893
372,0.281,0.468,0.964
373,0.281,0.674,1.088
374,0.282,0.530,1.004
375,0.283,0.865,1.182
376,0.283,0.712,1.108
377,0.284,0.617,1.056
378,0.285,0.341,0.867
379,0.286,0.900,1.198
380,0.286,0.528,1.003
381,0.287,0.627,1.062
382,0.288,0.312,0.841
383,0.288,0.382,0.900
384,0.289,0.418,0.927
385,0.290,0.629,1.063
386,0.290,0.434,0.939
387,0.291,0.271,0.802
388,0.292,0.412,0.923
389,0.293,0.363,0.885
390,0.293,0.376,0.896
391,0.294,0.383,0.901
392,0.295,0.634,1.066
393,0.295,0.722,1.113
394,0.296,0.608,1.051
395,0.297,0.506,0.989
396,0.297,0.316,0.845
397,0.298,0.695,1.099
398,0.299,0.136,0.638
399,0.300,0.502,0.986
400,0.300,0.574,1.031
401,0.301,0.650,1.075
402,0.302,0.361,0.883
403,0.302,0.632,1.065
404,0.303,0.507,0.989
405,0.304,0.344,0.869
406,0.304,0.403,0.916
407,0.305,0.689,1.096
408,0.306,0.503,0.987
409,0.307,0.734,1.119
410,0.307,0.768,1.136
411,0.308,0.928,1.210
412,0.309,0.417,0.927
413,0.309,0.643,1.071
414,0.310,0.660,1.080
415,0.311,0.350,0.875
416,0.311,0.674,1.088
417,0.312,0.247,0.778
418,0.313,0.318,0.847
419,0.314,0.305,0.835
420,0.314,0.370,0.891
421,0.315,0.544,1.013
422,0.316,0.472,0.966
423,0.316,0.710,1.107
424,0.317,0.326,0.854
425,0.318,0.511,0.992
426,0.318,0.577,1.033
427,0.319,0.494,0.981
428,0.320,0.601,1.047
429,0.321,0.465,0.961
430,0.321,1.008,1.244
431,0.322,0.726,1.115
432,0.323,0.414,0.924
433,0.323,0.295,0.826
434,0.324,0.627,1.062
435,0.325,0.689,1.096
436,0.325,0.487,0.976
437,0.326,0.455,0.954
438,0.327,0.225,0.755
439,0.328,0.375,0.895
440,0.328,0.898,1.197
441,0.329,0.531,1.005
442,0.330,0.654,1.077
443,0.330,0.970,1.228
444,0.331,0.625,1.061
445,0.332,0.758,1.131
446,0.332,1.140,1.296
447,0.333,0.347,0.872
448,0.334,0.736,1.120
449,0.335,0.732,1.118
450,0.335,0.865,1.182
451,0.336,0.277,0.809
452,0.337,0.559,1.022
453,0.337,0.751,1.128
454,0.338,0.324,0.852
455,0.339,0.442,0.945
456,0.339,0.561,1.023
457,0.340,0.562,1.024
458,0.341,0.335,0.862
