"Multisizer","2018-11-01  13:11"
"File name:","2K_P5_2018-11-01_66.#m4"
"Generation:","2K"
"Population:","P5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:10"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","20386"
"Counting threshold:","0.600"
"Counts above threshold:","20386"
"Coincidence corrected:","21100"

"From","0.113"
"To","3054"
"Number ",21096
"Mean:","0.656"
"Median:","0.544"
"D(0,0):",1.032
"Mean/Median ratio:","1.205"
"Mode:","0.503"
"95% Conf. Limits:","0.651"
"95% Conf. Limits:","0.661"
"S.D.:","0.385"
"Variance:","0.148"
"C.V.:","58.63"
"Skewness:","2.415"
"Kurtosis:","11.13"
"d10:","0.318"
"d50:","0.544"
"d90:","1.141"
"Specific Surf. Area:","53921"

"% <","Size "
10,0.318
25,0.408
50,0.544
75,0.793
90,1.141

"% >","Size "
10,1.141
25,0.793
50,0.544
75,0.408
90,0.318

"Size ","% <"
1,85.2
10,99.995
100,100
1000,100

"Size ","% >"
1,14.8
10,0.0047
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
247,0,60.07,60.84,61.62
248,0,61.62,62.41,63.21
249,0,63.21,64.02,64.84
250,0,64.84,65.68,66.52
251,0,66.52,67.37,68.24
252,0,68.24,69.11,70.00
253,0,70.00,70.90,71.81
254,0,71.81,72.73,73.67
255,0,73.67,74.61,75.57
256,0,75.57,76.54,77.52
257,0,77.52,78.52,79.52
258,0,79.52,80.55,81.58
259,0,81.58,82.63,83.69
260,0,83.69,84.76,85.85
261,0,85.85,86.95,88.07
262,0,88.07,89.20,90.34
263,0,90.34,91.50,92.68
264,0,92.68,93.87,95.07
265,0,95.07,96.29,97.53
266,0,97.53,98.78,100.1
267,0,100.1,101.3,102.6
268,0,102.6,104.0,105.3
269,0,105.3,106.6,108.0
270,0,108.0,109.4,110.8
271,0,110.8,112.2,113.7
272,0,113.7,115.1,116.6
273,0,116.6,118.1,119.6
274,0,119.6,121.1,122.7
275,0,122.7,124.3,125.9
276,0,125.9,127.5,129.1
277,0,129.1,130.8,132.5
278,0,132.5,134.2,135.9
279,0,135.9,137.6,139.4
280,0,139.4,141.2,143.0
281,0,143.0,144.8,146.7
282,0,146.7,148.6,150.5
283,0,150.5,152.4,154.4
284,0,154.4,156.4,158.4
285,0,158.4,160.4,162.5
286,0,162.5,164.5,166.7
287,0,166.7,168.8,171.0
288,0,171.0,173.2,175.4
289,0,175.4,177.6,179.9
290,0,179.9,182.2,184.6
291,0,184.6,186.9,189.3
292,0,189.3,191.8,194.2
293,0,194.2,196.7,199.2
294,0,199.2,201.8,204.4
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.546,1.014
2,0.001,0.587,1.039
3,0.001,0.370,0.891
4,0.002,0.817,1.160
5,0.003,0.270,0.802
6,0.003,0.652,1.076
7,0.004,1.078,1.272
8,0.005,0.894,1.195
9,0.005,0.921,1.207
10,0.006,0.674,1.088
11,0.007,0.935,1.213
12,0.007,0.346,0.871
13,0.008,1.297,1.353
14,0.009,0.551,1.017
15,0.009,0.174,0.692
16,0.010,0.960,1.224
17,0.011,0.712,1.108
18,0.011,4.996,2.121
19,0.012,0.338,0.864
20,0.013,1.373,1.379
21,0.013,0.272,0.804
22,0.014,0.370,0.891
23,0.015,0.495,0.981
24,0.015,0.977,1.231
25,0.016,0.380,0.899
26,0.017,0.386,0.903
27,0.017,0.622,1.059
28,0.018,0.885,1.191
29,0.019,0.554,1.019
30,0.019,0.652,1.076
31,0.020,1.174,1.309
32,0.021,0.843,1.172
33,0.021,0.274,0.806
34,0.022,0.308,0.838
35,0.023,0.444,0.947
36,0.023,0.776,1.140
37,0.024,1.015,1.247
38,0.025,0.428,0.935
39,0.026,0.479,0.971
40,0.026,0.618,1.057
41,0.027,1.101,1.281
42,0.028,0.766,1.135
43,0.028,0.608,1.051
44,0.029,0.303,0.833
45,0.030,0.714,1.109
46,0.030,1.235,1.331
47,0.031,0.591,1.041
48,0.032,0.346,0.871
49,0.032,0.365,0.887
50,0.033,0.832,1.167
51,0.034,0.770,1.137
52,0.034,0.815,1.159
53,0.035,0.515,0.994
54,0.036,0.338,0.864
55,0.036,1.088,1.276
56,0.037,0.471,0.965
57,0.038,0.776,1.140
58,0.038,0.440,0.944
59,0.039,0.989,1.236
60,0.040,1.055,1.263
61,0.040,0.669,1.085
62,0.041,1.288,1.350
63,0.042,0.749,1.127
64,0.042,0.470,0.964
65,0.043,0.601,1.047
66,0.044,0.822,1.162
67,0.044,0.533,1.006
68,0.045,0.502,0.986
69,0.046,0.776,1.140
70,0.046,0.406,0.919
71,0.047,1.271,1.344
72,0.048,0.728,1.116
73,0.048,0.504,0.987
74,0.049,0.530,1.004
75,0.050,0.237,0.767
76,0.050,0.269,0.801
77,0.051,0.786,1.145
78,0.052,0.510,0.991
79,0.052,0.432,0.938
80,0.053,0.392,0.908
81,0.054,1.483,1.415
82,0.054,0.963,1.225
83,0.055,0.460,0.958
84,0.056,0.768,1.136
85,0.056,0.415,0.926
86,0.057,0.422,0.931
87,0.058,0.346,0.871
88,0.058,0.944,1.217
89,0.059,0.516,0.995
90,0.060,0.562,1.024
91,0.060,0.582,1.036
92,0.061,0.744,1.124
93,0.062,0.712,1.108
94,0.062,0.340,0.866
95,0.063,0.858,1.179
96,0.064,0.386,0.903
97,0.064,0.641,1.070
98,0.065,0.561,1.023
99,0.066,0.326,0.854
100,0.066,0.343,0.868
101,0.067,0.601,1.047
102,0.068,0.661,1.081
103,0.068,0.443,0.946
104,0.069,0.388,0.905
105,0.070,0.342,0.868
106,0.070,0.693,1.098
107,0.071,0.941,1.216
108,0.072,0.524,1.000
109,0.072,0.449,0.950
110,0.073,0.378,0.897
111,0.074,0.764,1.134
112,0.074,0.546,1.014
113,0.075,0.349,0.874
114,0.076,0.544,1.013
115,0.077,0.339,0.865
116,0.077,0.295,0.826
117,0.078,0.499,0.984
118,0.079,1.326,1.363
119,0.079,0.862,1.181
120,0.080,0.538,1.009
121,0.081,1.525,1.428
122,0.081,0.465,0.961
123,0.082,0.218,0.747
124,0.083,0.424,0.932
125,0.083,0.334,0.861
126,0.084,1.623,1.458
127,0.085,0.792,1.148
128,0.085,0.335,0.862
129,0.086,0.624,1.060
130,0.087,0.412,0.923
131,0.087,0.465,0.961
132,0.088,0.878,1.188
133,0.089,0.531,1.005
134,0.089,0.454,0.954
135,0.090,0.469,0.964
136,0.091,0.455,0.955
137,0.091,0.377,0.896
138,0.092,1.440,1.401
139,0.093,0.518,0.996
140,0.093,2.085,1.585
141,0.094,0.746,1.125
142,0.095,0.275,0.807
143,0.095,0.734,1.119
144,0.096,0.738,1.121
145,0.097,1.406,1.390
146,0.097,0.826,1.164
147,0.098,1.490,1.417
148,0.099,0.695,1.099
149,0.099,0.498,0.984
150,0.100,1.166,1.306
151,0.101,0.390,0.906
152,0.101,1.722,1.487
153,0.102,0.510,0.991
154,0.103,0.419,0.929
155,0.103,0.267,0.799
156,0.104,0.903,1.199
157,0.104,0.384,0.902
158,0.105,0.322,0.850
159,0.106,0.200,0.726
160,0.106,0.504,0.987
161,0.107,0.601,1.047
162,0.108,0.703,1.103
163,0.108,0.689,1.096
164,0.109,0.697,1.100
165,0.110,0.358,0.881
166,0.110,0.344,0.869
167,0.111,0.337,0.864
168,0.111,0.932,1.212
169,0.112,0.714,1.109
170,0.113,0.736,1.120
171,0.113,0.611,1.053
172,0.114,0.497,0.983
173,0.115,0.464,0.960
174,0.115,0.217,0.745
175,0.116,0.453,0.953
176,0.117,0.525,1.001
177,0.117,0.634,1.066
178,0.118,0.570,1.029
179,0.118,0.629,1.063
180,0.119,0.843,1.172
181,0.120,0.640,1.069
182,0.120,0.376,0.895
183,0.121,0.638,1.068
184,0.122,0.499,0.984
185,0.122,0.900,1.198
186,0.123,1.619,1.457
187,0.123,0.686,1.094
188,0.124,0.525,1.001
189,0.125,0.697,1.100
190,0.125,0.951,1.220
191,0.126,0.569,1.028
192,0.127,0.217,0.745
193,0.127,0.581,1.035
194,0.128,0.332,0.859
195,0.129,1.314,1.359
196,0.129,0.351,0.875
197,0.130,0.606,1.050
198,0.130,0.622,1.059
199,0.131,1.218,1.325
200,0.132,1.040,1.257
201,0.132,0.603,1.048
202,0.133,0.400,0.914
203,0.134,0.889,1.193
204,0.134,2.310,1.640
205,0.135,0.699,1.101
206,0.136,2.085,1.585
207,0.136,0.638,1.068
208,0.137,0.784,1.144
209,0.137,0.557,1.021
210,0.138,0.716,1.110
211,0.139,0.345,0.870
212,0.139,0.622,1.059
213,0.140,0.384,0.902
214,0.141,0.480,0.971
215,0.141,0.468,0.963
216,0.142,0.416,0.926
217,0.143,0.586,1.038
218,0.143,1.145,1.298
219,0.144,0.828,1.165
220,0.144,1.132,1.293
221,0.145,0.543,1.012
222,0.146,0.722,1.113
223,0.146,0.512,0.992
224,0.147,1.006,1.243
225,0.148,0.878,1.188
226,0.148,0.672,1.087
227,0.149,0.570,1.029
228,0.150,1.172,1.308
229,0.150,0.581,1.035
230,0.151,0.520,0.998
231,0.151,1.083,1.274
232,0.152,0.481,0.972
233,0.153,0.492,0.980
234,0.153,0.570,1.029
235,0.154,0.847,1.174
236,0.155,0.275,0.807
237,0.155,1.249,1.336
238,0.156,0.652,1.076
239,0.157,0.514,0.994
240,0.157,0.457,0.956
241,0.158,0.740,1.122
242,0.158,0.341,0.867
243,0.159,0.519,0.997
244,0.160,0.705,1.104
245,0.160,0.288,0.820
246,0.161,0.366,0.887
247,0.162,0.454,0.954
248,0.162,0.577,1.033
249,0.163,0.601,1.047
250,0.163,0.449,0.950
251,0.164,1.108,1.284
252,0.165,0.762,1.133
253,0.165,0.742,1.123
254,0.166,0.444,0.946
255,0.167,0.483,0.974
256,0.167,0.584,1.037
257,0.168,0.403,0.917
258,0.169,1.148,1.299
259,0.169,0.658,1.079
260,0.170,1.232,1.330
261,0.170,0.705,1.104
262,0.171,0.437,0.942
263,0.172,0.579,1.034
264,0.172,1.636,1.462
265,0.173,0.856,1.178
266,0.174,0.610,1.052
267,0.174,0.738,1.121
268,0.175,0.473,0.967
269,0.176,0.330,0.858
270,0.176,0.450,0.951
271,0.177,0.432,0.938
272,0.177,0.353,0.877
273,0.178,0.471,0.965
274,0.179,0.506,0.989
275,0.179,0.530,1.004
276,0.180,0.552,1.018
277,0.181,0.554,1.019
278,0.181,0.684,1.093
279,0.182,0.728,1.116
280,0.183,0.624,1.060
281,0.183,0.299,0.829
282,0.184,0.326,0.854
283,0.184,1.020,1.249
284,0.185,0.577,1.033
285,0.186,1.075,1.271
286,0.186,0.374,0.894
287,0.187,0.371,0.891
288,0.188,0.512,0.993
289,0.188,0.376,0.895
290,0.189,0.249,0.781
291,0.190,0.344,0.869
292,0.190,1.124,1.290
293,0.191,0.409,0.921
294,0.191,0.267,0.799
295,0.192,0.680,1.091
296,0.193,0.397,0.912
297,0.193,0.476,0.969
298,0.194,0.551,1.017
299,0.195,0.680,1.091
300,0.195,0.515,0.994
301,0.196,0.256,0.788
302,0.197,0.231,0.762
303,0.197,0.210,0.738
304,0.198,1.033,1.254
305,0.198,1.015,1.247
306,0.199,0.525,1.001
307,0.200,0.303,0.833
308,0.200,0.939,1.215
309,0.201,0.511,0.992
310,0.202,0.393,0.909
311,0.202,0.306,0.836
312,0.203,0.506,0.988
313,0.203,0.606,1.050
314,0.204,0.556,1.020
315,0.205,1.736,1.491
316,0.205,1.743,1.493
317,0.206,0.361,0.884
318,0.207,0.408,0.920
319,0.207,0.352,0.876
320,0.208,0.603,1.048
321,0.209,0.403,0.917
322,0.209,0.710,1.107
323,0.210,0.732,1.118
324,0.210,0.519,0.997
325,0.211,0.592,1.042
326,0.212,0.330,0.857
327,0.212,0.408,0.920
328,0.213,1.391,1.385
329,0.214,0.803,1.153
330,0.214,0.317,0.846
331,0.215,0.746,1.125
332,0.216,0.348,0.873
333,0.216,0.511,0.992
334,0.217,0.738,1.121
335,0.217,0.350,0.874
336,0.218,0.638,1.068
337,0.219,0.557,1.021
338,0.219,0.464,0.961
339,0.220,0.641,1.070
340,0.221,0.394,0.910
341,0.221,0.418,0.928
342,0.222,0.566,1.026
343,0.223,1.788,1.506
344,0.223,0.720,1.112
345,0.224,0.476,0.968
346,0.224,0.615,1.055
347,0.225,0.373,0.893
348,0.226,0.416,0.926
349,0.226,1.701,1.481
350,0.227,0.401,0.915
351,0.228,0.322,0.850
352,0.228,0.326,0.854
353,0.229,1.196,1.317
354,0.230,0.513,0.993
355,0.230,0.437,0.942
356,0.231,0.504,0.988
357,0.231,0.448,0.950
358,0.232,0.627,1.062
359,0.233,0.559,1.022
360,0.233,0.726,1.115
361,0.234,1.067,1.268
362,0.235,0.381,0.900
363,0.235,0.338,0.864
364,0.236,0.415,0.925
365,0.237,0.581,1.035
366,0.237,0.768,1.136
367,0.238,0.706,1.105
368,0.238,0.766,1.135
369,0.239,1.263,1.341
370,0.240,0.307,0.837
371,0.240,0.510,0.991
372,0.241,0.463,0.960
373,0.242,0.347,0.872
374,0.242,1.158,1.303
375,0.243,0.828,1.165
376,0.243,0.535,1.007
377,0.244,0.755,1.130
378,0.245,0.398,0.912
379,0.245,1.817,1.514
380,0.246,1.458,1.407
381,0.247,0.640,1.069
382,0.247,0.499,0.984
383,0.248,0.794,1.149
384,0.249,0.544,1.013
385,0.249,1.050,1.261
386,0.250,0.326,0.854
387,0.250,0.390,0.907
388,0.251,0.321,0.849
389,0.252,1.229,1.329
390,0.252,0.344,0.869
391,0.253,0.335,0.861
392,0.254,0.584,1.037
393,0.254,0.598,1.045
394,0.255,0.631,1.064
395,0.256,0.862,1.181
396,0.256,0.638,1.068
397,0.257,0.592,1.042
398,0.257,0.368,0.889
399,0.258,0.461,0.959
400,0.259,0.620,1.058
401,0.259,0.562,1.024
402,0.260,0.339,0.865
403,0.261,0.606,1.050
404,0.261,0.894,1.195
405,0.262,0.641,1.070
406,0.263,0.432,0.938
407,0.263,0.584,1.037
408,0.264,0.736,1.120
409,0.264,0.515,0.995
410,0.265,0.329,0.857
411,0.266,0.561,1.023
412,0.266,0.232,0.763
413,0.267,0.575,1.032
414,0.268,0.494,0.981
415,0.268,0.640,1.069
416,0.269,0.469,0.964
417,0.270,0.308,0.838
418,0.270,0.610,1.052
419,0.271,0.464,0.960
420,0.271,2.026,1.570
421,0.272,0.624,1.060
422,0.273,0.543,1.012
423,0.273,0.786,1.145
424,0.274,0.699,1.101
425,0.275,0.885,1.191
426,0.275,0.549,1.016
427,0.276,0.388,0.905
428,0.277,0.451,0.952
429,0.277,0.448,0.949
430,0.278,0.447,0.948
431,0.278,0.845,1.173
432,0.279,0.410,0.922
433,0.280,1.015,1.247
434,0.280,0.441,0.944
435,0.281,0.296,0.826
436,0.282,0.601,1.047
437,0.282,1.541,1.433
438,0.283,0.392,0.908
439,0.283,0.582,1.036
440,0.284,0.291,0.822
441,0.285,0.766,1.135
442,0.285,0.381,0.899
443,0.286,1.003,1.242
444,0.287,0.364,0.886
445,0.287,0.479,0.971
446,0.288,0.519,0.997
447,0.289,0.834,1.168
448,0.289,0.569,1.028
449,0.290,0.811,1.157
450,0.290,0.387,0.904
451,0.291,0.473,0.967
452,0.292,0.201,0.727
453,0.292,0.656,1.078
454,0.293,0.984,1.234
455,0.294,0.294,0.825
456,0.294,1.646,1.465
457,0.295,0.610,1.052
458,0.296,0.726,1.115
