"Multisizer","2019-11-27  15:27"
"File name:","10K_M6_2019-11-27_15.#m4"
"Generation:","10K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  15:26"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30976"
"Counting threshold:","0.600"
"Counts above threshold:","30976"
"Coincidence corrected:","31563"

"From","0.113"
"To","22.45"
"Number ",31558
"Mean:","0.477"
"Median:","0.455"
"D(0,0):",0.955
"Mean/Median ratio:","1.047"
"Mode:","0.436"
"95% Conf. Limits:","0.475"
"95% Conf. Limits:","0.479"
"S.D.:","0.165"
"Variance:","0.0271"
"C.V.:","34.53"
"Skewness:","13.30"
"Kurtosis:","797.0"
"d10:","0.320"
"d50:","0.455"
"d90:","0.648"
"Specific Surf. Area:","61301"

"% <","Size "
10,0.320
25,0.378
50,0.455
75,0.551
90,0.648

"% >","Size "
10,0.648
25,0.551
50,0.455
75,0.378
90,0.320

"Size ","% <"
1,99.2
10,99.99
100,100
1000,100

"Size ","% >"
1,0.84
10,0.0063
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.491,0.979
2,0.001,0.401,0.915
3,0.002,0.397,0.912
4,0.003,0.581,1.035
5,0.004,0.544,1.013
6,0.005,0.410,0.922
7,0.005,0.376,0.896
8,0.006,0.451,0.951
9,0.007,0.744,1.124
10,0.008,0.703,1.103
11,0.009,0.504,0.987
12,0.010,0.424,0.932
13,0.011,0.325,0.853
14,0.012,0.645,1.072
15,0.013,0.337,0.863
16,0.014,0.395,0.911
17,0.014,0.320,0.849
18,0.015,0.960,1.224
19,0.016,0.443,0.946
20,0.017,0.457,0.956
21,0.018,0.418,0.928
22,0.019,0.355,0.878
23,0.020,0.716,1.110
24,0.021,0.667,1.084
25,0.022,0.460,0.958
26,0.023,0.544,1.013
27,0.024,1.691,1.478
28,0.024,1.169,1.307
29,0.025,0.501,0.985
30,0.026,0.360,0.883
31,0.027,0.734,1.119
32,0.028,0.587,1.039
33,0.029,0.507,0.989
34,0.030,0.368,0.889
35,0.031,0.720,1.112
36,0.032,0.342,0.868
37,0.033,0.458,0.957
38,0.033,0.654,1.077
39,0.034,0.387,0.904
40,0.035,1.326,1.363
41,0.036,0.650,1.075
42,0.037,0.458,0.956
43,0.038,0.336,0.863
44,0.039,0.380,0.898
45,0.040,0.426,0.934
46,0.041,0.582,1.036
47,0.042,0.654,1.077
48,0.043,0.448,0.950
49,0.043,0.487,0.976
50,0.044,0.862,1.181
51,0.045,1.047,1.260
52,0.046,0.321,0.849
53,0.047,0.843,1.172
54,0.048,0.444,0.946
55,0.049,0.419,0.928
56,0.050,0.699,1.101
57,0.051,0.531,1.005
58,0.052,0.370,0.891
59,0.052,0.652,1.076
60,0.053,0.367,0.889
61,0.054,0.430,0.937
62,0.055,0.321,0.849
63,0.056,0.371,0.892
64,0.057,0.503,0.987
65,0.058,0.466,0.962
66,0.059,0.469,0.964
67,0.060,0.289,0.820
68,0.061,0.839,1.170
69,0.062,0.500,0.985
70,0.062,0.755,1.130
71,0.063,0.375,0.895
72,0.064,1.739,1.492
73,0.065,1.202,1.319
74,0.066,0.718,1.111
75,0.067,0.386,0.903
76,0.068,0.652,1.076
77,0.069,0.660,1.080
78,0.070,0.638,1.068
79,0.071,0.406,0.919
80,0.071,1.172,1.308
81,0.072,1.191,1.315
82,0.073,0.396,0.911
83,0.074,0.455,0.954
84,0.075,0.452,0.952
85,0.076,0.682,1.092
86,0.077,0.596,1.044
87,0.078,0.618,1.057
88,0.079,0.497,0.983
89,0.080,0.604,1.049
90,0.081,0.455,0.955
91,0.081,1.169,1.307
92,0.082,0.800,1.152
93,0.083,0.499,0.984
94,0.084,0.382,0.901
95,0.085,0.531,1.005
96,0.086,0.398,0.913
97,0.087,0.755,1.130
98,0.088,0.941,1.216
99,0.089,0.440,0.944
100,0.090,0.431,0.937
101,0.090,0.572,1.030
102,0.091,0.557,1.021
103,0.092,0.487,0.976
104,0.093,0.395,0.910
105,0.094,0.477,0.970
106,0.095,0.449,0.950
107,0.096,0.678,1.090
108,0.097,0.378,0.897
109,0.098,0.650,1.075
110,0.099,0.557,1.021
111,0.100,0.492,0.980
112,0.100,0.319,0.848
113,0.101,0.447,0.948
114,0.102,0.701,1.102
115,0.103,0.425,0.933
116,0.104,1.132,1.293
117,0.105,0.490,0.978
118,0.106,0.476,0.969
119,0.107,0.996,1.239
120,0.108,0.860,1.180
121,0.109,0.730,1.117
122,0.109,0.486,0.976
123,0.110,0.514,0.994
124,0.111,0.336,0.863
125,0.112,0.392,0.908
126,0.113,0.738,1.121
127,0.114,0.594,1.043
128,0.115,1.047,1.260
129,0.116,0.397,0.912
130,0.117,0.772,1.138
131,0.118,0.471,0.965
132,0.119,0.462,0.959
133,0.119,0.525,1.001
134,0.120,0.388,0.905
135,0.121,0.544,1.013
136,0.122,0.824,1.163
137,0.123,0.689,1.096
138,0.124,0.569,1.028
139,0.125,0.809,1.156
140,0.126,0.250,0.781
141,0.127,0.519,0.997
142,0.128,0.582,1.036
143,0.128,0.965,1.226
144,0.129,0.766,1.135
145,0.130,0.454,0.954
146,0.131,0.453,0.953
147,0.132,0.813,1.158
148,0.133,0.425,0.933
149,0.134,0.869,1.184
150,0.135,0.521,0.998
151,0.136,0.425,0.933
152,0.137,0.649,1.074
153,0.138,0.535,1.007
154,0.138,0.939,1.215
155,0.139,1.260,1.340
156,0.140,0.887,1.192
157,0.141,0.528,1.003
158,0.142,0.370,0.891
159,0.143,0.710,1.107
160,0.144,0.746,1.125
161,0.145,0.267,0.799
162,0.146,0.353,0.877
163,0.147,0.404,0.918
164,0.147,0.253,0.785
165,0.148,0.283,0.815
166,0.149,1.033,1.254
167,0.150,0.444,0.947
168,0.151,0.397,0.912
169,0.152,0.465,0.961
170,0.153,0.370,0.890
171,0.154,0.453,0.953
172,0.155,0.552,1.018
173,0.156,0.604,1.049
174,0.157,0.561,1.023
175,0.157,0.467,0.963
176,0.158,0.531,1.005
177,0.159,0.444,0.946
178,0.160,0.449,0.950
179,0.161,0.900,1.198
180,0.162,0.310,0.840
181,0.163,0.518,0.997
182,0.164,0.433,0.939
183,0.165,0.697,1.100
184,0.166,0.371,0.892
185,0.166,0.342,0.868
186,0.167,0.632,1.065
187,0.168,0.439,0.943
188,0.169,0.641,1.070
189,0.170,0.574,1.031
190,0.171,0.559,1.022
191,0.172,0.352,0.876
192,0.173,0.569,1.028
193,0.174,0.617,1.056
194,0.175,0.479,0.971
195,0.176,0.598,1.045
196,0.176,0.404,0.917
197,0.177,0.322,0.851
198,0.178,0.377,0.897
199,0.179,0.716,1.110
200,0.180,0.291,0.822
201,0.181,0.631,1.064
202,0.182,0.703,1.103
203,0.183,0.509,0.991
204,0.184,0.445,0.948
205,0.185,1.265,1.342
206,0.185,0.265,0.797
207,0.186,0.317,0.846
208,0.187,0.375,0.895
209,0.188,0.561,1.023
210,0.189,0.531,1.005
211,0.190,0.396,0.911
212,0.191,0.972,1.229
213,0.192,0.506,0.989
214,0.192,0.632,1.065
215,0.193,0.450,0.951
216,0.194,0.824,1.163
217,0.195,0.527,1.002
218,0.195,0.546,1.014
219,0.196,0.663,1.082
220,0.197,1.185,1.313
221,0.198,0.538,1.009
222,0.198,0.624,1.060
223,0.199,0.854,1.177
224,0.200,0.465,0.961
225,0.201,1.067,1.268
226,0.201,0.426,0.934
227,0.202,0.579,1.034
228,0.203,0.419,0.928
229,0.204,0.278,0.810
230,0.205,0.511,0.992
231,0.205,0.397,0.912
232,0.206,0.505,0.988
233,0.207,0.772,1.138
234,0.208,0.452,0.952
235,0.208,0.313,0.842
236,0.209,0.461,0.959
237,0.210,0.643,1.071
238,0.211,1.078,1.272
239,0.211,0.502,0.986
240,0.212,0.615,1.055
241,0.213,0.726,1.115
242,0.214,0.455,0.954
243,0.215,0.923,1.208
244,0.215,0.631,1.064
245,0.216,0.485,0.975
246,0.217,0.437,0.941
247,0.218,1.202,1.319
248,0.218,0.766,1.135
249,0.219,0.373,0.893
250,0.220,0.446,0.948
251,0.221,0.403,0.916
252,0.221,0.672,1.087
253,0.222,0.415,0.925
254,0.223,0.412,0.923
255,0.224,0.490,0.978
256,0.224,0.714,1.109
257,0.225,0.674,1.088
258,0.226,0.502,0.986
259,0.227,0.447,0.948
260,0.228,0.601,1.047
261,0.228,0.722,1.113
262,0.229,0.483,0.974
263,0.230,0.535,1.007
264,0.231,0.366,0.888
265,0.231,0.809,1.156
266,0.232,0.397,0.912
267,0.233,0.552,1.018
268,0.234,1.265,1.342
269,0.234,0.296,0.826
270,0.235,0.371,0.892
271,0.236,0.492,0.979
272,0.237,0.749,1.127
273,0.238,0.634,1.066
274,0.238,0.322,0.851
275,0.239,0.543,1.012
276,0.240,0.459,0.957
277,0.241,0.852,1.176
278,0.241,0.452,0.952
279,0.242,0.374,0.894
280,0.243,0.418,0.927
281,0.244,0.379,0.898
282,0.244,0.661,1.081
283,0.245,0.561,1.023
284,0.246,0.937,1.214
285,0.247,0.706,1.105
286,0.247,0.693,1.098
287,0.248,0.546,1.014
288,0.249,0.244,0.775
289,0.250,0.575,1.032
290,0.251,0.682,1.092
291,0.251,0.455,0.954
292,0.252,0.687,1.095
293,0.253,0.521,0.998
294,0.254,0.434,0.940
295,0.254,0.579,1.034
296,0.255,0.958,1.223
297,0.256,1.140,1.296
298,0.257,0.488,0.977
299,0.257,0.658,1.079
300,0.258,0.744,1.124
301,0.259,0.370,0.891
302,0.260,0.705,1.104
303,0.260,0.876,1.187
304,0.261,0.896,1.196
305,0.262,0.569,1.028
306,0.263,0.444,0.946
307,0.264,0.678,1.090
308,0.264,0.395,0.911
309,0.265,0.425,0.933
310,0.266,0.611,1.053
311,0.267,0.423,0.931
312,0.267,0.449,0.950
313,0.268,0.645,1.072
314,0.269,0.258,0.789
315,0.270,0.409,0.921
316,0.270,0.357,0.880
317,0.271,0.369,0.890
318,0.272,0.395,0.911
319,0.273,0.380,0.898
320,0.274,0.544,1.013
321,0.274,0.332,0.859
322,0.275,0.498,0.983
323,0.276,0.574,1.031
324,0.277,0.579,1.034
325,0.277,0.891,1.194
326,0.278,0.376,0.896
327,0.279,0.732,1.118
328,0.280,0.494,0.981
329,0.280,0.351,0.875
330,0.281,0.409,0.921
331,0.282,0.470,0.965
332,0.283,0.461,0.959
333,0.283,0.259,0.791
334,0.284,0.912,1.203
335,0.285,0.615,1.055
336,0.286,1.237,1.332
337,0.287,0.918,1.206
338,0.287,0.697,1.100
339,0.288,0.669,1.085
340,0.289,0.380,0.899
341,0.290,0.824,1.163
342,0.290,1.180,1.311
343,0.291,0.406,0.919
344,0.292,0.663,1.082
345,0.293,0.658,1.079
346,0.293,0.627,1.062
347,0.294,0.649,1.074
348,0.295,0.407,0.919
349,0.296,0.627,1.062
350,0.297,0.594,1.043
351,0.297,0.758,1.131
352,0.298,0.482,0.973
353,0.299,0.762,1.133
354,0.300,0.401,0.915
355,0.300,0.397,0.912
356,0.301,0.531,1.005
357,0.302,0.746,1.125
358,0.303,0.517,0.996
359,0.303,0.366,0.887
360,0.304,0.669,1.085
361,0.305,0.946,1.218
362,0.306,0.387,0.904
363,0.306,0.469,0.964
364,0.307,0.887,1.192
365,0.308,0.451,0.952
366,0.309,0.323,0.851
367,0.310,0.824,1.163
368,0.310,0.400,0.914
369,0.311,0.287,0.818
370,0.312,0.127,0.623
371,0.313,0.439,0.943
372,0.313,0.577,1.033
373,0.314,0.354,0.878
374,0.315,0.294,0.825
375,0.316,0.871,1.185
376,0.316,0.432,0.938
377,0.317,0.669,1.085
378,0.318,0.378,0.897
379,0.319,0.684,1.093
380,0.320,0.367,0.888
381,0.320,0.682,1.092
382,0.321,0.340,0.866
383,0.322,0.650,1.075
384,0.323,1.075,1.271
385,0.323,0.751,1.128
386,0.324,0.712,1.108
387,0.325,0.582,1.036
388,0.326,0.507,0.990
389,0.326,0.620,1.058
390,0.327,0.617,1.056
391,0.328,0.504,0.987
392,0.329,0.408,0.920
393,0.329,0.396,0.911
394,0.330,0.586,1.038
395,0.331,0.564,1.025
396,0.332,0.439,0.943
397,0.333,0.584,1.037
398,0.333,0.444,0.947
399,0.334,0.504,0.987
400,0.335,0.280,0.811
401,0.336,0.452,0.952
402,0.336,0.464,0.961
403,0.337,0.624,1.060
404,0.338,0.499,0.984
405,0.339,0.306,0.836
406,0.339,0.383,0.901
407,0.340,0.299,0.830
408,0.341,0.300,0.831
409,0.342,0.592,1.042
410,0.342,0.930,1.211
411,0.343,0.606,1.050
412,0.344,0.411,0.923
413,0.345,0.898,1.197
414,0.346,0.488,0.977
415,0.346,0.674,1.088
416,0.347,0.124,0.619
417,0.348,0.869,1.184
418,0.349,1.254,1.338
419,0.349,0.336,0.863
420,0.350,0.538,1.009
421,0.351,0.394,0.909
422,0.352,0.594,1.043
423,0.352,0.385,0.903
424,0.353,0.740,1.122
425,0.354,0.419,0.929
426,0.355,0.710,1.107
427,0.356,0.320,0.848
428,0.356,0.439,0.943
429,0.357,0.530,1.004
430,0.358,0.409,0.921
431,0.359,0.624,1.060
432,0.359,0.478,0.970
433,0.360,0.620,1.058
434,0.361,0.499,0.984
435,0.362,0.714,1.109
436,0.362,0.405,0.918
437,0.363,0.533,1.006
438,0.364,0.705,1.104
439,0.365,0.784,1.144
440,0.365,0.390,0.907
441,0.366,0.393,0.909
442,0.367,0.464,0.961
443,0.368,0.415,0.925
444,0.369,0.815,1.159
445,0.369,1.001,1.241
446,0.370,0.561,1.023
447,0.371,1.367,1.377
448,0.372,1.145,1.298
449,0.372,0.728,1.116
450,0.373,0.471,0.965
451,0.374,0.525,1.001
452,0.375,0.559,1.022
453,0.375,0.778,1.141
454,0.376,0.577,1.033
455,0.377,0.511,0.992
456,0.378,0.436,0.941
457,0.379,0.492,0.979
458,0.379,0.674,1.088
459,0.380,0.504,0.987
460,0.381,0.504,0.987
461,0.382,0.766,1.135
462,0.382,0.533,1.006
463,0.383,0.492,0.979
464,0.384,0.574,1.031
465,0.385,0.347,0.872
466,0.385,1.215,1.324
467,0.386,0.490,0.978
468,0.387,0.549,1.016
469,0.388,0.472,0.966
470,0.388,0.551,1.017
471,0.389,1.215,1.324
472,0.390,0.407,0.920
473,0.391,0.440,0.943
474,0.392,0.509,0.990
475,0.393,0.465,0.962
476,0.394,0.393,0.909
477,0.395,0.570,1.029
478,0.396,0.610,1.052
479,0.397,0.412,0.923
480,0.398,0.656,1.078
481,0.399,0.337,0.863
482,0.400,1.025,1.251
483,0.401,0.843,1.172
484,0.402,0.383,0.901
485,0.403,1.030,1.253
486,0.404,0.277,0.809
487,0.405,0.281,0.813
488,0.406,0.451,0.951
489,0.407,0.604,1.049
490,0.408,1.020,1.249
491,0.409,0.456,0.955
492,0.410,0.414,0.925
493,0.411,0.499,0.984
494,0.412,0.441,0.945
495,0.413,0.440,0.944
496,0.414,0.358,0.881
497,0.415,0.348,0.872
498,0.416,0.939,1.215
499,0.417,0.790,1.147
500,0.418,0.680,1.091
501,0.419,0.421,0.930
502,0.420,0.672,1.087
503,0.421,0.599,1.046
504,0.422,0.643,1.071
505,0.423,0.352,0.876
506,0.424,0.423,0.931
507,0.425,0.535,1.007
508,0.426,0.695,1.099
509,0.427,0.815,1.159
510,0.428,0.656,1.078
511,0.429,0.393,0.909
512,0.430,0.703,1.103
513,0.431,0.606,1.050
514,0.432,0.684,1.093
515,0.433,0.512,0.993
516,0.434,0.479,0.971
517,0.435,0.373,0.893
518,0.436,0.472,0.966
519,0.437,0.828,1.165
520,0.438,0.378,0.897
521,0.439,0.359,0.881
522,0.440,0.186,0.708
523,0.441,0.758,1.131
524,0.442,0.726,1.115
525,0.443,0.511,0.992
526,0.444,1.055,1.263
527,0.445,0.594,1.043
528,0.446,0.564,1.025
529,0.447,0.291,0.823
530,0.448,0.907,1.201
531,0.449,0.354,0.877
532,0.450,0.695,1.099
533,0.451,0.382,0.900
534,0.452,0.608,1.051
535,0.453,0.362,0.884
536,0.454,0.661,1.081
537,0.455,0.584,1.037
538,0.456,0.617,1.056
539,0.457,0.503,0.987
540,0.458,0.636,1.067
541,0.459,0.394,0.910
542,0.460,0.596,1.044
543,0.461,0.429,0.935
544,0.462,0.559,1.022
545,0.463,0.643,1.071
546,0.464,0.649,1.074
547,0.465,0.343,0.869
548,0.466,0.131,0.630
549,0.467,0.365,0.886
550,0.468,0.493,0.980
551,0.469,0.365,0.887
552,0.470,0.631,1.064
553,0.471,0.484,0.974
554,0.472,0.986,1.235
555,0.473,0.663,1.082
556,0.474,1.409,1.391
557,0.475,0.502,0.986
558,0.476,0.494,0.981
559,0.477,0.776,1.140
560,0.478,0.390,0.907
561,0.479,0.567,1.027
562,0.480,1.134,1.294
563,0.481,0.489,0.978
564,0.482,0.384,0.902
565,0.483,0.347,0.872
566,0.484,0.524,1.000
567,0.485,0.436,0.941
568,0.486,0.570,1.029
569,0.487,0.554,1.019
570,0.488,0.561,1.023
571,0.489,0.788,1.146
572,0.491,0.586,1.038
573,0.492,0.556,1.020
574,0.493,0.489,0.978
575,0.494,0.564,1.025
576,0.495,0.654,1.077
577,0.496,0.525,1.001
578,0.497,0.379,0.898
579,0.498,0.431,0.937
580,0.499,0.277,0.809
581,0.500,0.401,0.915
582,0.501,0.551,1.017
583,0.502,0.330,0.857
584,0.503,0.512,0.993
585,0.504,0.671,1.086
586,0.505,0.732,1.118
587,0.506,0.749,1.127
588,0.507,0.377,0.897
589,0.508,0.755,1.130
590,0.509,0.363,0.885
591,0.510,0.706,1.105
592,0.511,0.370,0.891
593,0.512,0.408,0.920
594,0.513,0.369,0.890
595,0.514,0.403,0.917
596,0.515,0.452,0.952
597,0.516,0.410,0.922
598,0.517,0.495,0.982
599,0.518,0.392,0.908
600,0.519,0.921,1.207
601,0.520,0.567,1.027
602,0.521,0.281,0.813
603,0.522,0.618,1.057
604,0.523,0.930,1.211
605,0.524,0.544,1.013
606,0.525,0.384,0.902
607,0.526,0.625,1.061
608,0.527,0.434,0.939
609,0.528,2.674,1.722
610,0.529,0.749,1.127
611,0.530,0.389,0.906
612,0.531,0.290,0.821
613,0.532,2.417,1.665
614,0.533,0.736,1.120
615,0.534,0.541,1.011
616,0.535,0.557,1.021
617,0.536,0.436,0.941
618,0.537,0.620,1.058
619,0.538,0.362,0.884
620,0.539,0.346,0.871
621,0.540,0.491,0.979
622,0.541,0.345,0.870
623,0.542,0.541,1.011
624,0.543,0.847,1.174
625,0.544,1.078,1.272
626,0.545,0.504,0.987
627,0.546,0.345,0.870
628,0.547,1.090,1.277
629,0.548,0.465,0.961
630,0.549,0.368,0.889
631,0.550,0.604,1.049
632,0.551,0.894,1.195
633,0.552,0.378,0.897
634,0.553,0.697,1.100
635,0.554,0.410,0.922
636,0.555,0.410,0.922
637,0.556,0.695,1.099
638,0.557,0.402,0.916
639,0.558,0.375,0.895
640,0.559,0.399,0.914
641,0.560,0.740,1.122
642,0.561,0.726,1.115
643,0.562,0.652,1.076
644,0.563,0.762,1.133
645,0.564,0.641,1.070
646,0.565,0.483,0.974
647,0.566,0.489,0.978
648,0.567,0.433,0.938
649,0.568,0.674,1.088
650,0.569,1.020,1.249
651,0.570,0.649,1.074
652,0.571,0.764,1.134
653,0.572,0.528,1.003
654,0.573,0.519,0.997
655,0.574,0.993,1.238
656,0.575,0.728,1.116
657,0.576,0.592,1.042
658,0.577,0.530,1.004
659,0.578,1.352,1.372
660,0.579,0.435,0.940
661,0.580,0.448,0.950
662,0.581,0.412,0.923
663,0.582,0.734,1.119
664,0.583,0.394,0.910
665,0.584,0.455,0.954
666,0.585,0.896,1.196
667,0.586,0.584,1.037
668,0.587,0.522,0.999
669,0.588,0.543,1.012
670,0.589,1.114,1.286
671,0.590,0.495,0.981
672,0.591,0.828,1.165
673,0.592,0.361,0.884
674,0.592,1.028,1.252
675,0.593,0.699,1.101
676,0.594,0.960,1.224
