"Multisizer","2019-11-27  15:00"
"File name:","2K_M4_2019-11-27_07.#m4"
"Generation:","2K"
"Population:","M4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  14:59"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30053"
"Counting threshold:","0.600"
"Counts above threshold:","30053"
"Coincidence corrected:","30650"

"From","0.113"
"To","22.45"
"Number ",30652
"Mean:","0.609"
"Median:","0.550"
"D(0,0):",1.023
"Mean/Median ratio:","1.106"
"Mode:","0.522"
"95% Conf. Limits:","0.605"
"95% Conf. Limits:","0.612"
"S.D.:","0.288"
"Variance:","0.0831"
"C.V.:","47.35"
"Skewness:","3.104"
"Kurtosis:","21.64"
"d10:","0.353"
"d50:","0.550"
"d90:","0.901"
"Specific Surf. Area:","55995"

"% <","Size "
10,0.353
25,0.434
50,0.550
75,0.697
90,0.901

"% >","Size "
10,0.901
25,0.697
50,0.550
75,0.434
90,0.353

"Size ","% <"
1,92.7
10,100
100,100
1000,100

"Size ","% >"
1,7.25
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.435,0.940
2,0.001,0.650,1.075
3,0.003,1.045,1.259
4,0.004,0.610,1.052
5,0.005,2.272,1.631
6,0.006,0.640,1.069
7,0.008,0.501,0.986
8,0.009,1.509,1.423
9,0.010,0.515,0.994
10,0.011,1.085,1.275
11,0.013,0.305,0.835
12,0.014,0.467,0.962
13,0.015,0.706,1.105
14,0.016,0.650,1.075
15,0.018,0.519,0.997
16,0.019,1.619,1.457
17,0.020,0.599,1.046
18,0.021,0.468,0.964
19,0.023,0.587,1.039
20,0.024,0.656,1.078
21,0.025,0.762,1.133
22,0.026,0.625,1.061
23,0.028,0.632,1.065
24,0.029,1.746,1.494
25,0.030,0.329,0.856
26,0.031,0.543,1.012
27,0.033,0.480,0.971
28,0.034,0.357,0.880
29,0.035,0.824,1.163
30,0.036,0.382,0.900
31,0.038,0.549,1.016
32,0.039,0.751,1.128
33,0.040,0.567,1.027
34,0.041,1.020,1.249
35,0.043,0.339,0.865
36,0.044,1.650,1.466
37,0.045,0.577,1.033
38,0.046,0.758,1.131
39,0.048,0.746,1.125
40,0.049,0.724,1.114
41,0.050,0.722,1.113
42,0.051,1.577,1.444
43,0.053,0.687,1.095
44,0.054,1.085,1.275
45,0.055,0.322,0.851
46,0.056,1.080,1.273
47,0.058,0.405,0.918
48,0.059,0.697,1.100
49,0.060,0.485,0.975
50,0.061,0.400,0.914
51,0.063,2.141,1.599
52,0.064,0.464,0.960
53,0.065,0.554,1.019
54,0.066,0.716,1.110
55,0.068,0.691,1.097
56,0.069,0.627,1.062
57,0.070,0.652,1.076
58,0.071,0.984,1.234
59,0.073,1.111,1.285
60,0.074,0.643,1.071
61,0.075,0.484,0.974
62,0.076,0.661,1.081
63,0.078,0.674,1.088
64,0.079,0.581,1.035
65,0.080,0.554,1.019
66,0.081,0.342,0.868
67,0.083,0.678,1.090
68,0.084,0.494,0.981
69,0.085,0.455,0.955
70,0.086,0.530,1.004
71,0.088,0.541,1.011
72,0.089,1.251,1.337
73,0.090,0.632,1.065
74,0.091,0.374,0.894
75,0.093,0.527,1.002
76,0.094,0.395,0.910
77,0.095,0.932,1.212
78,0.096,0.453,0.953
79,0.098,1.557,1.438
80,0.099,0.726,1.115
81,0.100,0.680,1.091
82,0.101,2.121,1.594
83,0.103,0.440,0.943
84,0.104,1.343,1.369
85,0.105,0.661,1.081
86,0.106,0.495,0.982
87,0.108,0.979,1.232
88,0.109,0.535,1.007
89,0.110,0.652,1.076
90,0.111,1.428,1.397
91,0.113,0.944,1.217
92,0.114,2.069,1.581
93,0.115,0.749,1.127
94,0.116,0.584,1.037
95,0.118,1.127,1.291
96,0.119,0.519,0.997
97,0.120,0.544,1.013
98,0.121,1.338,1.367
99,0.123,1.164,1.305
100,0.124,0.981,1.233
101,0.125,0.640,1.069
102,0.126,0.552,1.018
103,0.128,0.815,1.159
104,0.129,0.669,1.085
105,0.130,0.349,0.874
106,0.131,0.339,0.865
107,0.133,0.322,0.850
108,0.134,1.440,1.401
109,0.135,0.539,1.010
110,0.136,0.843,1.172
111,0.138,0.669,1.085
112,0.139,0.469,0.964
113,0.140,0.572,1.030
114,0.141,0.714,1.109
115,0.142,0.714,1.109
116,0.143,1.111,1.285
117,0.143,0.798,1.151
118,0.144,1.418,1.394
119,0.145,0.570,1.029
120,0.146,0.672,1.087
121,0.147,0.970,1.228
122,0.148,0.360,0.883
123,0.148,0.695,1.099
124,0.149,0.828,1.165
125,0.150,0.782,1.143
126,0.151,0.341,0.867
127,0.152,0.822,1.162
128,0.153,0.318,0.847
129,0.153,0.991,1.237
130,0.154,0.567,1.027
131,0.155,0.579,1.034
132,0.156,2.193,1.612
133,0.157,0.632,1.065
134,0.158,0.361,0.884
135,0.158,0.450,0.951
136,0.159,0.640,1.069
137,0.160,0.620,1.058
138,0.161,0.665,1.083
139,0.162,0.392,0.908
140,0.163,0.645,1.072
141,0.163,0.530,1.004
142,0.164,0.466,0.962
143,0.165,0.669,1.085
144,0.166,0.317,0.846
145,0.167,0.497,0.983
146,0.168,0.552,1.018
147,0.168,0.660,1.080
148,0.169,0.575,1.032
149,0.170,1.193,1.316
150,0.171,0.544,1.013
151,0.172,0.615,1.055
152,0.173,0.909,1.202
153,0.173,0.353,0.877
154,0.174,1.010,1.245
155,0.175,0.442,0.945
156,0.176,0.431,0.937
157,0.177,0.794,1.149
158,0.178,0.589,1.040
159,0.178,0.652,1.076
160,0.179,0.618,1.057
161,0.180,1.440,1.401
162,0.181,0.446,0.948
163,0.182,0.594,1.043
164,0.183,0.495,0.982
165,0.184,0.414,0.925
166,0.184,0.478,0.970
167,0.185,0.518,0.997
168,0.186,0.358,0.881
169,0.187,0.572,1.030
170,0.188,0.941,1.216
171,0.189,0.352,0.876
172,0.189,0.404,0.917
173,0.190,0.611,1.053
174,0.191,0.538,1.009
175,0.192,0.436,0.941
176,0.193,0.742,1.123
177,0.194,0.669,1.085
178,0.194,0.559,1.022
179,0.195,1.116,1.287
180,0.196,0.455,0.954
181,0.197,0.691,1.097
182,0.198,0.746,1.125
183,0.199,0.574,1.031
184,0.199,0.960,1.224
185,0.200,0.650,1.075
186,0.201,0.826,1.164
187,0.202,0.348,0.873
188,0.203,1.078,1.272
189,0.204,1.300,1.354
190,0.204,0.658,1.079
191,0.205,0.490,0.978
192,0.206,0.684,1.093
193,0.207,0.570,1.029
194,0.208,0.760,1.132
195,0.209,0.531,1.005
196,0.209,0.424,0.932
197,0.210,0.979,1.232
198,0.211,0.503,0.987
199,0.212,0.654,1.077
200,0.213,0.387,0.904
201,0.214,0.479,0.971
202,0.214,0.455,0.954
203,0.215,1.037,1.256
204,0.216,0.416,0.926
205,0.217,0.944,1.217
206,0.218,1.075,1.271
207,0.219,0.527,1.002
208,0.219,0.603,1.048
209,0.220,0.357,0.880
210,0.221,0.587,1.039
211,0.222,1.129,1.292
212,0.223,1.060,1.265
213,0.224,0.882,1.190
214,0.225,0.539,1.010
215,0.225,1.477,1.413
216,0.226,0.543,1.012
217,0.227,1.586,1.447
218,0.228,0.784,1.144
219,0.229,0.564,1.025
220,0.230,1.563,1.440
221,0.230,1.349,1.371
222,0.231,0.343,0.869
223,0.232,0.395,0.910
224,0.233,0.703,1.103
225,0.234,0.601,1.047
226,0.235,0.476,0.968
227,0.235,0.955,1.222
228,0.236,0.772,1.138
229,0.237,0.325,0.853
230,0.238,0.341,0.867
231,0.239,0.508,0.990
232,0.240,0.758,1.131
233,0.240,0.705,1.104
234,0.241,0.554,1.019
235,0.242,0.572,1.030
236,0.243,0.891,1.194
237,0.244,0.551,1.017
238,0.245,0.736,1.120
239,0.245,0.828,1.165
240,0.246,0.299,0.829
241,0.247,0.582,1.036
242,0.248,0.873,1.186
243,0.249,1.232,1.330
244,0.250,0.671,1.086
245,0.250,0.676,1.089
246,0.251,0.353,0.877
247,0.252,0.339,0.865
248,0.253,1.085,1.275
249,0.254,1.030,1.253
250,0.255,0.290,0.822
251,0.255,2.614,1.709
252,0.256,0.693,1.098
253,0.257,0.506,0.988
254,0.258,0.970,1.228
255,0.259,1.153,1.301
256,0.260,0.575,1.032
257,0.261,0.393,0.909
258,0.261,0.539,1.010
259,0.262,0.695,1.099
260,0.263,0.429,0.936
261,0.264,0.467,0.963
262,0.265,0.561,1.023
263,0.266,0.652,1.076
264,0.266,0.592,1.042
265,0.267,0.440,0.944
266,0.268,0.418,0.927
267,0.269,0.524,1.000
268,0.270,0.516,0.995
269,0.271,0.414,0.925
270,0.271,0.594,1.043
271,0.272,0.596,1.044
272,0.273,1.042,1.258
273,0.274,0.373,0.893
274,0.275,0.678,1.090
275,0.276,1.212,1.323
276,0.276,1.531,1.430
277,0.277,0.548,1.015
278,0.278,0.847,1.174
279,0.279,1.954,1.551
280,0.280,0.431,0.937
281,0.281,0.504,0.987
282,0.281,0.591,1.041
283,0.282,0.652,1.076
284,0.283,0.598,1.045
285,0.284,0.582,1.036
286,0.285,0.753,1.129
287,0.286,0.817,1.160
288,0.286,0.923,1.208
289,0.287,0.843,1.172
290,0.288,0.274,0.806
291,0.289,0.828,1.165
292,0.290,0.418,0.928
293,0.291,0.798,1.151
294,0.291,1.376,1.380
295,0.292,1.471,1.411
296,0.293,0.815,1.159
297,0.294,1.174,1.309
298,0.295,0.399,0.913
299,0.296,0.631,1.064
300,0.296,0.493,0.980
301,0.297,0.437,0.942
302,0.298,0.261,0.793
303,0.299,0.525,1.001
304,0.300,0.606,1.050
305,0.301,1.465,1.409
306,0.302,0.669,1.085
307,0.302,0.468,0.964
308,0.303,0.716,1.110
309,0.304,1.490,1.417
310,0.305,0.689,1.096
311,0.306,0.620,1.058
312,0.307,0.566,1.026
313,0.307,0.508,0.990
314,0.308,0.567,1.027
315,0.309,0.437,0.942
316,0.310,1.314,1.359
317,0.311,0.353,0.877
318,0.312,0.321,0.849
319,0.312,0.378,0.897
320,0.313,0.484,0.974
321,0.314,0.629,1.063
322,0.315,0.474,0.967
323,0.316,0.339,0.865
324,0.317,0.519,0.997
325,0.317,0.548,1.015
326,0.318,0.944,1.217
327,0.319,0.469,0.964
328,0.320,0.415,0.925
329,0.321,0.708,1.106
330,0.322,0.889,1.193
331,0.322,0.561,1.023
332,0.323,0.312,0.841
333,0.324,0.669,1.085
334,0.325,0.815,1.159
335,0.326,0.397,0.912
336,0.327,0.944,1.217
337,0.327,0.544,1.013
338,0.328,0.455,0.954
339,0.329,0.606,1.050
340,0.330,0.641,1.070
341,0.331,1.490,1.417
342,0.332,0.497,0.983
343,0.332,0.841,1.171
344,0.333,0.663,1.082
345,0.334,0.751,1.128
346,0.335,0.524,1.000
347,0.336,0.730,1.117
348,0.337,0.708,1.106
349,0.337,0.559,1.022
350,0.338,1.166,1.306
351,0.339,1.215,1.324
352,0.340,0.270,0.802
353,0.341,0.716,1.110
354,0.342,1.020,1.249
355,0.343,0.921,1.207
356,0.344,1.207,1.321
357,0.345,0.418,0.928
358,0.346,0.667,1.084
359,0.347,0.401,0.915
360,0.348,0.357,0.880
361,0.348,0.722,1.113
362,0.349,0.708,1.106
363,0.350,0.379,0.898
364,0.351,0.549,1.016
365,0.352,1.691,1.478
366,0.353,0.672,1.087
367,0.354,0.443,0.946
368,0.355,0.760,1.132
369,0.356,0.481,0.972
370,0.357,0.222,0.751
371,0.358,0.584,1.037
372,0.359,0.504,0.987
373,0.360,0.599,1.046
374,0.361,0.624,1.060
375,0.362,0.684,1.093
376,0.363,0.551,1.017
377,0.363,1.528,1.429
378,0.364,0.817,1.160
379,0.365,0.788,1.146
380,0.366,0.807,1.155
381,0.367,0.699,1.101
382,0.368,0.650,1.075
383,0.369,1.023,1.250
384,0.370,0.454,0.954
385,0.371,0.582,1.036
386,0.372,0.494,0.981
387,0.373,0.375,0.895
388,0.374,0.921,1.207
389,0.375,0.624,1.060
390,0.376,0.632,1.065
391,0.377,0.416,0.926
392,0.378,0.448,0.949
393,0.378,0.433,0.939
394,0.379,0.650,1.075
395,0.380,0.780,1.142
396,0.381,0.803,1.153
397,0.382,0.667,1.084
398,0.383,0.714,1.109
399,0.384,0.511,0.992
400,0.385,0.535,1.007
401,0.386,0.570,1.029
402,0.387,0.682,1.092
403,0.388,0.474,0.968
404,0.389,0.495,0.981
405,0.390,1.070,1.269
406,0.391,0.572,1.030
407,0.392,0.577,1.033
408,0.393,0.624,1.060
409,0.394,0.528,1.003
410,0.394,0.528,1.003
411,0.395,0.375,0.895
412,0.396,0.946,1.218
413,0.397,1.161,1.304
414,0.398,1.506,1.422
415,0.399,0.503,0.986
416,0.400,0.753,1.129
417,0.401,0.665,1.083
418,0.402,2.821,1.753
419,0.403,0.552,1.018
420,0.404,0.811,1.157
421,0.405,0.577,1.033
422,0.406,0.858,1.179
423,0.407,0.403,0.916
424,0.408,0.636,1.067
425,0.409,0.627,1.062
426,0.409,1.528,1.429
427,0.410,1.150,1.300
428,0.411,0.697,1.100
429,0.412,0.351,0.876
430,0.413,0.536,1.008
431,0.414,0.689,1.096
432,0.415,0.599,1.046
433,0.416,0.292,0.823
434,0.417,0.385,0.903
435,0.418,0.703,1.103
436,0.419,0.531,1.005
437,0.420,0.592,1.042
438,0.421,0.414,0.925
439,0.422,0.946,1.218
440,0.423,0.611,1.053
441,0.424,0.687,1.095
442,0.425,0.513,0.993
443,0.425,0.722,1.113
444,0.426,0.549,1.016
445,0.427,0.484,0.974
446,0.428,0.392,0.908
447,0.429,0.477,0.969
448,0.430,0.530,1.004
449,0.431,0.575,1.032
450,0.432,0.699,1.101
451,0.433,2.157,1.603
452,0.434,0.482,0.973
453,0.435,1.400,1.388
454,0.436,0.652,1.076
455,0.437,0.625,1.061
456,0.438,1.528,1.429
457,0.439,0.591,1.041
458,0.440,0.485,0.975
459,0.440,0.772,1.138
460,0.441,1.274,1.345
461,0.442,0.574,1.031
462,0.443,0.928,1.210
463,0.444,1.083,1.274
464,0.445,0.523,0.999
465,0.446,0.921,1.207
466,0.447,0.589,1.040
467,0.448,0.269,0.801
468,0.449,0.603,1.048
469,0.450,0.951,1.220
470,0.451,0.584,1.037
471,0.452,0.506,0.989
472,0.453,0.457,0.956
473,0.454,0.446,0.948
474,0.455,0.589,1.040
475,0.455,1.028,1.252
476,0.456,0.402,0.915
477,0.457,0.786,1.145
478,0.458,0.654,1.077
479,0.459,0.546,1.014
480,0.460,0.392,0.908
481,0.461,0.279,0.811
482,0.462,1.182,1.312
483,0.463,0.581,1.035
484,0.464,1.490,1.417
485,0.465,1.080,1.273
486,0.466,0.559,1.022
487,0.467,0.403,0.917
488,0.468,0.440,0.944
489,0.469,0.431,0.938
490,0.470,0.357,0.880
491,0.471,1.148,1.299
492,0.471,0.348,0.873
493,0.472,0.776,1.140
494,0.473,0.518,0.996
495,0.474,0.622,1.059
496,0.475,0.958,1.223
497,0.476,0.967,1.227
498,0.477,0.519,0.997
499,0.478,0.701,1.102
500,0.479,0.530,1.004
501,0.480,0.867,1.183
502,0.481,0.482,0.973
503,0.482,0.744,1.124
504,0.483,1.180,1.311
505,0.484,0.468,0.963
506,0.485,0.762,1.133
507,0.486,1.174,1.309
508,0.486,1.335,1.366
509,0.487,0.520,0.998
510,0.488,0.647,1.073
511,0.489,0.388,0.905
512,0.490,0.577,1.033
513,0.491,2.973,1.784
514,0.492,0.194,0.718
515,0.493,0.581,1.035
516,0.494,0.691,1.097
517,0.495,0.396,0.911
518,0.496,0.951,1.220
519,0.497,0.852,1.176
520,0.498,0.329,0.856
521,0.499,0.809,1.156
522,0.500,0.419,0.929
523,0.501,0.387,0.904
524,0.502,0.843,1.172
525,0.502,0.794,1.149
526,0.503,1.764,1.499
527,0.504,1.560,1.439
528,0.505,0.567,1.027
529,0.506,0.464,0.961
530,0.507,0.567,1.027
531,0.508,0.782,1.143
532,0.509,0.438,0.942
533,0.510,0.554,1.019
534,0.511,1.277,1.346
535,0.512,0.341,0.867
536,0.513,0.722,1.113
537,0.514,2.268,1.630
538,0.515,1.280,1.347
539,0.516,0.410,0.922
540,0.517,0.753,1.129
541,0.517,1.577,1.444
542,0.518,0.591,1.041
543,0.519,0.930,1.211
544,0.520,0.986,1.235
545,0.521,1.358,1.374
546,0.522,0.536,1.008
547,0.523,1.137,1.295
548,0.524,0.414,0.924
549,0.525,0.546,1.014
550,0.526,0.460,0.958
551,0.527,0.424,0.932
552,0.528,0.392,0.908
553,0.529,0.478,0.970
554,0.530,0.551,1.017
555,0.531,0.790,1.147
556,0.532,0.830,1.166
557,0.532,0.497,0.983
558,0.533,0.430,0.936
559,0.534,0.678,1.090
560,0.535,1.499,1.420
561,0.536,0.415,0.925
562,0.537,0.701,1.102
563,0.538,0.722,1.113
564,0.539,0.703,1.103
565,0.540,0.486,0.976
566,0.541,1.704,1.482
567,0.542,0.409,0.921
568,0.543,0.417,0.927
569,0.544,0.798,1.151
570,0.545,0.364,0.886
571,0.546,0.716,1.110
572,0.547,0.601,1.047
573,0.547,0.760,1.132
574,0.548,0.385,0.902
575,0.549,1.246,1.335
576,0.550,0.549,1.016
577,0.551,0.319,0.848
578,0.552,0.684,1.093
579,0.553,0.552,1.018
580,0.554,0.579,1.034
581,0.555,1.254,1.338
582,0.556,0.740,1.122
583,0.557,0.869,1.184
584,0.558,0.395,0.910
585,0.559,0.599,1.046
586,0.560,0.592,1.042
587,0.560,0.412,0.923
588,0.561,0.229,0.760
589,0.562,0.523,0.999
590,0.563,0.986,1.235
591,0.564,0.482,0.973
592,0.565,0.661,1.081
593,0.566,0.548,1.015
594,0.567,0.454,0.953
595,0.568,0.572,1.030
596,0.569,1.691,1.478
597,0.570,0.569,1.028
598,0.571,0.953,1.221
599,0.572,0.465,0.961
600,0.573,1.070,1.269
601,0.573,0.459,0.957
602,0.574,0.514,0.994
603,0.575,0.527,1.002
604,0.576,0.467,0.963
605,0.577,0.471,0.965
606,0.578,6.623,2.330
607,0.579,0.405,0.918
608,0.580,0.567,1.027
609,0.581,0.356,0.879
610,0.582,0.736,1.120
611,0.583,0.720,1.112
612,0.584,0.660,1.080
613,0.585,0.718,1.111
614,0.586,0.541,1.011
615,0.587,2.046,1.575
616,0.587,0.475,0.968
617,0.588,0.338,0.864
618,0.589,0.586,1.038
619,0.590,1.191,1.315
620,0.591,1.040,1.257
621,0.592,1.729,1.489
622,0.593,1.443,1.402
623,0.594,0.304,0.835
624,0.595,0.640,1.069
625,0.596,0.834,1.168
626,0.597,1.355,1.373
627,0.598,0.665,1.083
628,0.599,0.378,0.897
629,0.600,1.452,1.405
630,0.600,0.939,1.215
631,0.601,0.385,0.903
632,0.602,0.259,0.791
633,0.603,0.566,1.026
634,0.604,0.251,0.783
635,0.605,0.909,1.202
636,0.606,0.624,1.060
637,0.607,0.412,0.923
638,0.608,1.124,1.290
639,0.609,0.701,1.102
640,0.610,0.762,1.133
641,0.611,0.734,1.119
642,0.612,0.856,1.178
643,0.613,0.503,0.987
644,0.613,0.366,0.888
645,0.614,1.169,1.307
646,0.615,0.654,1.077
647,0.616,0.528,1.003
648,0.617,0.579,1.034
649,0.618,0.836,1.169
650,0.619,1.202,1.319
651,0.620,0.845,1.173
652,0.621,0.734,1.119
653,0.622,0.712,1.108
654,0.623,0.935,1.213
655,0.624,0.634,1.066
656,0.625,0.714,1.109
657,0.626,0.505,0.988
658,0.627,0.304,0.834
659,0.627,0.627,1.062
660,0.628,0.740,1.122
661,0.629,0.811,1.157
662,0.630,0.562,1.024
663,0.631,0.193,0.717
664,0.632,0.531,1.005
665,0.633,1.515,1.425
666,0.634,0.641,1.070
667,0.635,0.522,0.999
668,0.636,0.984,1.234
669,0.637,0.533,1.006
670,0.638,0.736,1.120
671,0.639,0.473,0.967
672,0.640,1.567,1.441
673,0.640,1.774,1.502
674,0.641,0.603,1.048
675,0.642,0.518,0.997
676,0.643,0.841,1.171
677,0.644,0.479,0.971
