"Multisizer","2019-11-26  11:36"
"File name:","10K_M1_2019-11-26_08.#m4"
"Generation:","10K"
"Population:","M1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:35"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","43195"
"Counting threshold:","0.600"
"Counts above threshold:","43195"
"Coincidence corrected:","44419"

"From","0.113"
"To","22.45"
"Number ",44359
"Mean:","0.578"
"Median:","0.532"
"D(0,0):",1.001
"Mean/Median ratio:","1.086"
"Mode:","0.545"
"95% Conf. Limits:","0.573"
"95% Conf. Limits:","0.583"
"S.D.:","0.541"
"Variance:","0.293"
"C.V.:","93.63"
"Skewness:","22.09"
"Kurtosis:","645.9"
"d10:","0.355"
"d50:","0.532"
"d90:","0.763"
"Specific Surf. Area:","56762"

"% <","Size "
10,0.355
25,0.435
50,0.532
75,0.643
90,0.763

"% >","Size "
10,0.763
25,0.643
50,0.532
75,0.435
90,0.355

"Size ","% <"
1,96.9
10,99.9
100,100
1000,100

"Size ","% >"
1,3.10
10,0.086
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
151,0,11.19,11.28,11.37
152,2,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,2,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,2,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,2,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,2,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,4,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,3,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,2,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,2,21.35,21.49,21.62
198,2,21.62,21.76,21.90
199,2,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.615,1.055
2,0.001,0.669,1.085
3,0.001,0.726,1.115
4,0.002,0.449,0.950
5,0.003,0.414,0.925
6,0.003,0.494,0.981
7,0.004,0.371,0.892
8,0.005,1.210,1.322
9,0.006,0.613,1.054
10,0.006,0.611,1.053
11,0.007,0.604,1.049
12,0.008,0.500,0.985
13,0.008,0.161,0.675
14,0.009,0.527,1.002
15,0.010,1.212,1.323
16,0.010,0.133,0.633
17,0.011,0.599,1.046
18,0.012,0.720,1.112
19,0.013,0.608,1.051
20,0.013,0.544,1.013
21,0.014,0.345,0.871
22,0.015,0.319,0.848
23,0.015,0.650,1.075
24,0.016,0.475,0.968
25,0.017,1.098,1.280
26,0.017,1.172,1.308
27,0.018,0.916,1.205
28,0.019,1.767,1.500
29,0.020,0.510,0.991
30,0.020,0.548,1.015
31,0.021,1.415,1.393
32,0.022,0.388,0.905
33,0.022,0.701,1.102
34,0.023,0.504,0.988
35,0.024,0.546,1.014
36,0.024,0.349,0.873
37,0.025,0.581,1.035
38,0.026,0.728,1.116
39,0.026,0.536,1.008
40,0.027,0.782,1.143
41,0.028,0.661,1.081
42,0.029,0.318,0.847
43,0.029,0.435,0.940
44,0.030,0.556,1.020
45,0.031,0.720,1.112
46,0.031,0.554,1.019
47,0.032,0.429,0.936
48,0.033,0.699,1.101
49,0.033,0.697,1.100
50,0.034,0.546,1.014
51,0.035,0.984,1.234
52,0.036,0.803,1.153
53,0.036,0.689,1.096
54,0.037,1.119,1.288
55,0.038,0.488,0.977
56,0.038,1.008,1.244
57,0.039,0.549,1.016
58,0.040,0.472,0.966
59,0.040,0.439,0.943
60,0.041,0.449,0.950
61,0.042,0.473,0.967
62,0.043,0.611,1.053
63,0.043,0.977,1.231
64,0.044,0.450,0.951
65,0.045,0.530,1.004
66,0.045,0.852,1.176
67,0.046,0.654,1.077
68,0.047,0.758,1.131
69,0.047,0.817,1.160
70,0.048,0.387,0.904
71,0.049,0.736,1.120
72,0.049,0.412,0.923
73,0.050,0.566,1.026
74,0.051,0.126,0.621
75,0.052,0.649,1.074
76,0.052,0.284,0.816
77,0.053,0.382,0.901
78,0.054,0.641,1.070
79,0.054,0.574,1.031
80,0.055,0.638,1.068
81,0.056,0.504,0.987
82,0.056,0.549,1.016
83,0.057,0.467,0.963
84,0.058,0.594,1.043
85,0.059,0.477,0.969
86,0.059,1.835,1.519
87,0.060,0.782,1.143
88,0.061,0.631,1.064
89,0.061,0.437,0.942
90,0.062,0.876,1.187
91,0.063,0.708,1.106
92,0.063,0.421,0.930
93,0.064,0.480,0.971
94,0.065,0.513,0.993
95,0.066,0.716,1.110
96,0.066,0.847,1.174
97,0.067,0.574,1.031
98,0.068,0.680,1.091
99,0.068,0.468,0.963
100,0.069,0.486,0.976
101,0.070,0.562,1.024
102,0.070,0.452,0.952
103,0.071,0.574,1.031
104,0.072,1.796,1.508
105,0.072,0.530,1.004
106,0.073,0.652,1.076
107,0.074,0.647,1.073
108,0.075,0.531,1.005
109,0.075,0.388,0.905
110,0.076,0.480,0.971
111,0.077,0.852,1.176
112,0.077,0.665,1.083
113,0.078,2.683,1.724
114,0.079,0.444,0.947
115,0.079,0.736,1.120
116,0.080,1.199,1.318
117,0.081,1.343,1.369
118,0.082,0.878,1.188
119,0.082,0.446,0.948
120,0.083,0.740,1.122
121,0.084,0.744,1.124
122,0.084,0.497,0.983
123,0.085,0.572,1.030
124,0.086,0.645,1.072
125,0.086,0.492,0.980
126,0.087,0.492,0.980
127,0.088,1.388,1.384
128,0.089,0.638,1.068
129,0.089,0.467,0.963
130,0.090,0.691,1.097
131,0.091,0.531,1.005
132,0.091,0.484,0.974
133,0.092,0.434,0.940
134,0.093,0.699,1.101
135,0.093,0.569,1.028
136,0.094,0.340,0.866
137,0.095,0.617,1.056
138,0.095,0.606,1.050
139,0.096,0.445,0.947
140,0.097,0.463,0.960
141,0.098,0.449,0.950
142,0.098,0.504,0.987
143,0.099,0.477,0.969
144,0.100,0.885,1.191
145,0.100,0.489,0.978
146,0.101,1.294,1.352
147,0.102,0.740,1.122
148,0.102,0.734,1.119
149,0.103,0.487,0.976
150,0.104,0.708,1.106
151,0.105,0.478,0.970
152,0.105,0.589,1.040
153,0.106,0.746,1.125
154,0.107,0.744,1.124
155,0.107,0.656,1.078
156,0.108,0.603,1.048
157,0.109,0.459,0.957
158,0.109,0.697,1.100
159,0.110,0.564,1.025
160,0.111,0.548,1.015
161,0.111,1.300,1.354
162,0.112,0.344,0.869
163,0.113,0.409,0.921
164,0.114,0.531,1.005
165,0.114,0.374,0.894
166,0.115,1.052,1.262
167,0.116,0.502,0.986
168,0.116,1.335,1.366
169,0.117,0.579,1.034
170,0.118,0.794,1.149
171,0.118,0.572,1.030
172,0.119,0.421,0.930
173,0.120,0.596,1.044
174,0.121,0.610,1.052
175,0.121,0.407,0.920
176,0.122,0.549,1.016
177,0.123,0.649,1.074
178,0.123,0.484,0.974
179,0.124,1.093,1.278
180,0.125,0.467,0.963
181,0.125,0.586,1.038
182,0.126,1.037,1.256
183,0.127,0.981,1.233
184,0.128,0.722,1.113
185,0.128,0.381,0.900
186,0.129,0.914,1.204
187,0.130,0.432,0.938
188,0.130,0.606,1.050
189,0.131,0.834,1.168
190,0.132,0.788,1.146
191,0.132,0.472,0.966
192,0.133,0.656,1.078
193,0.134,0.594,1.043
194,0.134,0.523,0.999
195,0.135,0.445,0.948
196,0.136,0.742,1.123
197,0.137,0.615,1.055
198,0.137,0.538,1.009
199,0.138,1.518,1.426
200,0.139,0.546,1.014
201,0.139,0.617,1.056
202,0.140,1.388,1.384
203,0.141,0.546,1.014
204,0.141,0.524,1.000
205,0.142,1.023,1.250
206,0.143,0.596,1.044
207,0.144,1.400,1.388
208,0.144,0.586,1.038
209,0.145,0.522,0.999
210,0.146,0.543,1.012
211,0.146,0.572,1.030
212,0.147,0.824,1.163
213,0.148,0.738,1.121
214,0.148,0.347,0.872
215,0.149,0.575,1.032
216,0.150,0.774,1.139
217,0.151,1.406,1.390
218,0.151,0.464,0.960
219,0.152,0.663,1.082
220,0.153,0.552,1.018
221,0.153,0.439,0.943
222,0.154,0.611,1.053
223,0.155,0.543,1.012
224,0.155,0.481,0.972
225,0.156,1.185,1.313
226,0.157,0.538,1.009
227,0.157,0.205,0.732
228,0.158,0.333,0.860
229,0.159,0.367,0.888
230,0.160,1.199,1.318
231,0.160,0.734,1.119
232,0.161,0.448,0.949
233,0.162,0.871,1.185
234,0.162,0.311,0.841
235,0.163,0.451,0.952
236,0.164,0.900,1.198
237,0.164,0.466,0.962
238,0.165,0.977,1.231
239,0.166,1.218,1.325
240,0.167,0.907,1.201
241,0.167,1.015,1.247
242,0.168,0.819,1.161
243,0.169,0.760,1.132
244,0.169,0.581,1.035
245,0.170,0.501,0.985
246,0.171,0.591,1.041
247,0.171,0.427,0.934
248,0.172,0.586,1.038
249,0.173,0.137,0.639
250,0.174,0.119,0.611
251,0.174,0.734,1.119
252,0.175,0.341,0.867
253,0.176,1.984,1.559
254,0.176,0.567,1.027
255,0.177,0.682,1.092
256,0.178,0.506,0.988
257,0.178,0.784,1.144
258,0.179,0.159,0.672
259,0.180,0.426,0.933
260,0.180,0.493,0.980
261,0.181,1.150,1.300
262,0.182,0.310,0.839
263,0.183,0.390,0.907
264,0.183,0.782,1.143
265,0.184,0.457,0.956
266,0.185,0.483,0.974
267,0.185,1.001,1.241
268,0.186,0.359,0.882
269,0.187,0.518,0.997
270,0.187,0.477,0.969
271,0.188,0.335,0.862
272,0.189,0.291,0.823
273,0.190,0.732,1.118
274,0.190,0.504,0.987
275,0.191,0.671,1.086
276,0.192,0.728,1.116
277,0.192,1.132,1.293
278,0.193,0.496,0.982
279,0.194,0.596,1.044
280,0.194,0.815,1.159
281,0.195,1.166,1.306
282,0.196,1.550,1.436
283,0.197,0.428,0.935
284,0.197,0.640,1.069
285,0.198,0.620,1.058
286,0.199,0.697,1.100
287,0.199,0.551,1.017
288,0.200,0.219,0.748
289,0.201,0.417,0.927
290,0.201,0.574,1.031
291,0.202,0.473,0.967
292,0.202,0.622,1.059
293,0.203,0.634,1.066
294,0.204,0.608,1.051
295,0.204,0.407,0.919
296,0.205,0.361,0.884
297,0.206,0.370,0.891
298,0.206,0.708,1.106
299,0.207,0.608,1.051
300,0.207,32.81,3.972
301,0.208,1.169,1.307
302,0.209,0.640,1.069
303,0.209,0.712,1.108
304,0.210,0.539,1.010
305,0.210,0.564,1.025
306,0.211,0.581,1.035
307,0.212,0.193,0.717
308,0.212,0.210,0.738
309,0.213,0.125,0.620
310,0.214,0.594,1.043
311,0.214,1.020,1.249
312,0.215,0.710,1.107
313,0.215,0.660,1.080
314,0.216,0.703,1.103
315,0.217,0.574,1.031
316,0.217,0.366,0.888
317,0.218,0.695,1.099
318,0.218,0.453,0.953
319,0.219,0.841,1.171
320,0.220,0.674,1.088
321,0.220,0.641,1.070
322,0.221,0.880,1.189
323,0.222,0.449,0.950
324,0.222,0.601,1.047
325,0.223,0.391,0.907
326,0.223,0.519,0.997
327,0.224,0.474,0.968
328,0.225,0.434,0.939
329,0.225,0.624,1.060
330,0.226,0.647,1.073
331,0.226,0.817,1.160
332,0.227,0.443,0.946
333,0.228,0.839,1.170
334,0.228,0.564,1.025
335,0.229,0.530,1.004
336,0.230,0.627,1.062
337,0.230,0.665,1.083
338,0.231,0.680,1.091
339,0.231,0.740,1.122
340,0.232,0.689,1.096
341,0.233,0.475,0.968
342,0.233,0.489,0.978
343,0.234,0.443,0.946
344,0.234,0.680,1.091
345,0.235,0.409,0.921
346,0.236,0.520,0.998
347,0.236,0.375,0.895
348,0.237,0.667,1.084
349,0.238,0.293,0.825
350,0.238,0.296,0.827
351,0.239,0.450,0.951
352,0.239,0.525,1.001
353,0.240,0.974,1.230
354,0.241,0.684,1.093
355,0.241,0.164,0.679
356,0.242,0.617,1.056
357,0.242,0.622,1.059
358,0.243,0.505,0.988
359,0.244,0.885,1.191
360,0.244,1.235,1.331
361,0.245,0.710,1.107
362,0.246,0.387,0.905
363,0.246,0.941,1.216
364,0.247,0.824,1.163
365,0.247,1.373,1.379
366,0.248,0.658,1.079
367,0.249,0.456,0.955
368,0.249,0.481,0.972
369,0.250,0.627,1.062
370,0.250,0.577,1.033
371,0.251,0.535,1.007
372,0.252,0.437,0.942
373,0.252,0.481,0.972
374,0.253,0.774,1.139
375,0.254,0.543,1.012
376,0.254,0.728,1.116
377,0.255,0.403,0.916
378,0.255,0.584,1.037
379,0.256,0.544,1.013
380,0.257,0.579,1.034
381,0.257,0.873,1.186
382,0.258,0.613,1.054
383,0.258,0.329,0.856
384,0.259,0.492,0.980
385,0.260,0.531,1.005
386,0.260,0.794,1.149
387,0.261,0.543,1.012
388,0.262,0.953,1.221
389,0.262,0.423,0.931
390,0.263,0.531,1.005
391,0.263,1.180,1.311
392,0.264,0.457,0.956
393,0.265,0.631,1.064
394,0.265,0.433,0.939
395,0.266,0.564,1.025
396,0.266,0.511,0.992
397,0.267,0.505,0.988
398,0.268,0.541,1.011
399,0.268,0.631,1.064
400,0.269,0.497,0.983
401,0.270,0.604,1.049
402,0.270,0.847,1.174
403,0.271,0.488,0.977
404,0.271,0.377,0.896
405,0.272,0.680,1.091
406,0.273,1.129,1.292
407,0.273,0.748,1.126
408,0.274,1.976,1.557
409,0.274,0.201,0.727
410,0.275,0.401,0.915
411,0.276,0.865,1.182
412,0.276,0.514,0.994
413,0.277,0.498,0.984
414,0.278,0.672,1.087
415,0.278,0.746,1.125
416,0.279,0.369,0.890
417,0.279,0.541,1.011
418,0.280,0.421,0.930
419,0.281,0.248,0.780
420,0.281,0.815,1.159
421,0.282,0.608,1.051
422,0.282,0.433,0.938
423,0.283,1.028,1.252
424,0.284,0.567,1.027
425,0.284,0.470,0.965
426,0.285,0.315,0.844
427,0.286,0.392,0.908
428,0.286,0.351,0.876
429,0.287,0.589,1.040
430,0.287,0.473,0.966
431,0.288,0.539,1.010
432,0.289,0.708,1.106
433,0.289,1.137,1.295
434,0.290,0.379,0.898
435,0.290,0.243,0.774
436,0.291,0.469,0.964
437,0.292,0.536,1.008
438,0.292,0.724,1.114
439,0.293,0.989,1.236
440,0.294,0.538,1.009
441,0.294,0.667,1.084
442,0.295,0.396,0.911
443,0.295,0.577,1.033
444,0.296,29.46,3.832
445,0.297,0.620,1.058
446,0.297,0.678,1.090
447,0.298,0.856,1.178
448,0.298,1.600,1.451
449,0.299,0.467,0.963
450,0.300,0.121,0.614
451,0.300,0.554,1.019
452,0.301,0.513,0.993
453,0.302,0.819,1.161
454,0.302,0.807,1.155
455,0.303,1.338,1.367
456,0.303,0.622,1.059
457,0.304,0.712,1.108
458,0.305,0.517,0.996
459,0.305,0.460,0.958
460,0.306,0.712,1.108
461,0.306,0.708,1.106
462,0.307,0.384,0.902
463,0.308,1.528,1.429
464,0.308,0.832,1.167
465,0.309,0.916,1.205
466,0.310,0.738,1.121
467,0.310,0.538,1.009
468,0.311,0.523,1.000
469,0.311,0.786,1.145
470,0.312,0.471,0.966
471,0.313,0.424,0.932
472,0.313,0.445,0.947
473,0.314,0.435,0.940
474,0.314,0.592,1.042
475,0.315,0.520,0.998
476,0.316,0.498,0.983
477,0.316,0.131,0.631
478,0.317,0.543,1.012
479,0.318,0.357,0.881
480,0.318,0.515,0.995
481,0.319,0.645,1.072
482,0.319,0.463,0.960
483,0.320,0.798,1.151
484,0.321,0.755,1.130
485,0.321,0.852,1.176
486,0.322,0.359,0.882
487,0.322,0.499,0.984
488,0.323,0.536,1.008
489,0.324,0.701,1.102
490,0.324,0.512,0.993
491,0.325,0.691,1.097
492,0.326,0.584,1.037
493,0.326,0.738,1.121
494,0.327,0.476,0.969
495,0.327,0.472,0.966
496,0.328,0.541,1.011
497,0.329,0.672,1.087
498,0.329,1.010,1.245
499,0.330,0.687,1.095
500,0.330,0.415,0.925
501,0.331,0.728,1.116
502,0.332,1.078,1.272
503,0.332,0.458,0.957
504,0.333,0.415,0.925
505,0.334,0.634,1.066
506,0.334,0.656,1.078
507,0.335,0.611,1.053
508,0.335,0.697,1.100
509,0.336,1.073,1.270
510,0.337,0.581,1.035
511,0.337,0.647,1.073
512,0.338,0.703,1.103
513,0.338,0.432,0.938
514,0.339,0.450,0.951
515,0.340,1.251,1.337
516,0.340,1.265,1.342
517,0.341,0.482,0.973
518,0.342,0.736,1.120
519,0.342,0.535,1.007
520,0.343,0.138,0.641
521,0.343,0.362,0.884
522,0.344,0.557,1.021
523,0.345,0.689,1.096
524,0.345,0.453,0.953
525,0.346,1.010,1.245
526,0.346,0.856,1.178
527,0.347,0.591,1.041
528,0.348,0.556,1.020
529,0.348,0.255,0.787
530,0.349,0.636,1.067
531,0.350,0.452,0.952
532,0.350,1.300,1.354
533,0.351,0.689,1.096
534,0.351,0.521,0.998
535,0.352,1.042,1.258
536,0.353,0.546,1.014
537,0.353,0.312,0.842
538,0.354,0.467,0.962
539,0.354,1.124,1.290
540,0.355,0.517,0.996
541,0.356,0.693,1.098
542,0.356,0.457,0.956
543,0.357,0.390,0.906
544,0.358,0.524,1.000
545,0.358,0.667,1.084
546,0.359,0.935,1.213
547,0.359,0.661,1.081
548,0.360,0.611,1.053
549,0.361,0.634,1.066
550,0.361,0.316,0.845
551,0.362,0.896,1.196
552,0.362,1.288,1.350
553,0.363,0.407,0.919
554,0.364,0.507,0.989
555,0.364,0.869,1.184
556,0.365,0.516,0.995
557,0.366,0.538,1.009
558,0.366,0.410,0.922
559,0.367,0.772,1.138
560,0.367,0.682,1.092
561,0.368,0.449,0.950
562,0.369,1.541,1.433
563,0.369,1.506,1.422
564,0.370,0.589,1.040
565,0.370,1.057,1.264
566,0.371,0.524,1.000
567,0.372,0.462,0.959
568,0.372,0.459,0.957
569,0.373,0.689,1.096
570,0.374,0.242,0.773
571,0.374,0.894,1.195
572,0.375,0.601,1.047
573,0.375,0.728,1.116
574,0.376,0.948,1.219
575,0.377,0.388,0.905
576,0.377,0.376,0.895
577,0.378,0.596,1.044
578,0.378,0.470,0.965
579,0.379,0.535,1.007
580,0.380,0.998,1.240
581,0.380,0.768,1.136
582,0.381,0.678,1.090
583,0.382,0.179,0.699
584,0.382,0.237,0.768
585,0.383,0.839,1.170
586,0.383,0.350,0.874
587,0.384,0.574,1.031
588,0.385,0.465,0.961
589,0.385,0.569,1.028
590,0.386,0.632,1.065
591,0.386,0.703,1.103
592,0.387,0.511,0.992
593,0.388,0.486,0.976
594,0.388,0.703,1.103
595,0.389,0.762,1.133
596,0.390,0.780,1.142
597,0.390,0.483,0.973
598,0.391,1.397,1.387
599,0.391,0.425,0.933
600,0.392,0.672,1.087
601,0.393,0.329,0.857
602,0.393,0.584,1.037
603,0.394,0.724,1.114
604,0.394,0.342,0.867
605,0.395,0.834,1.168
606,0.396,0.610,1.052
607,0.396,0.581,1.035
608,0.397,0.552,1.018
609,0.398,0.730,1.117
610,0.398,0.371,0.891
611,0.399,0.730,1.117
612,0.399,0.544,1.013
613,0.400,0.869,1.184
614,0.401,0.527,1.002
615,0.401,0.485,0.975
616,0.402,0.507,0.989
617,0.403,0.699,1.101
618,0.403,0.817,1.160
619,0.404,0.579,1.034
620,0.404,0.520,0.998
621,0.405,0.447,0.949
622,0.406,0.424,0.932
623,0.406,0.603,1.048
624,0.407,0.900,1.198
625,0.408,0.417,0.927
626,0.408,0.471,0.965
627,0.409,0.577,1.033
628,0.410,0.912,1.203
629,0.410,0.776,1.140
630,0.411,0.647,1.073
631,0.411,0.807,1.155
632,0.412,0.460,0.958
633,0.413,0.606,1.050
634,0.413,0.579,1.034
635,0.414,1.246,1.335
636,0.415,0.610,1.052
637,0.415,1.370,1.378
638,0.416,0.641,1.070
639,0.417,0.852,1.176
640,0.417,0.596,1.044
641,0.418,0.965,1.226
642,0.418,0.981,1.233
643,0.419,0.643,1.071
644,0.420,0.511,0.992
645,0.420,0.564,1.025
646,0.421,0.744,1.124
647,0.422,0.536,1.008
648,0.422,0.661,1.081
649,0.423,0.462,0.959
650,0.423,0.501,0.985
651,0.424,0.494,0.981
652,0.425,0.440,0.944
653,0.425,1.554,1.437
654,0.426,0.549,1.016
655,0.427,0.624,1.060
656,0.427,0.663,1.082
657,0.428,0.632,1.065
658,0.429,0.967,1.227
659,0.429,0.468,0.964
660,0.430,0.522,0.999
661,0.430,0.548,1.015
662,0.431,0.507,0.989
663,0.432,0.652,1.076
664,0.432,0.738,1.121
665,0.433,0.854,1.177
666,0.434,0.849,1.175
667,0.434,8.290,2.511
668,0.435,0.171,0.689
669,0.436,0.429,0.936
670,0.436,0.836,1.169
671,0.437,0.749,1.127
672,0.437,0.408,0.920
673,0.438,0.521,0.998
674,0.439,0.486,0.975
675,0.439,0.584,1.037
676,0.440,0.714,1.109
