"Multisizer","2018-10-31  12:16"
"File name:","10K_M4_2018-10-31_45.#m4"
"Generation:","10K"
"Population:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  12:16"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19433"
"Counting threshold:","0.600"
"Counts above threshold:","19433"
"Coincidence corrected:","20098"

"From","0.113"
"To","3054"
"Number ",20090
"Mean:","0.659"
"Median:","0.538"
"D(0,0):",1.033
"Mean/Median ratio:","1.224"
"Mode:","0.466"
"95% Conf. Limits:","0.654"
"95% Conf. Limits:","0.664"
"S.D.:","0.393"
"Variance:","0.155"
"C.V.:","59.71"
"Skewness:","2.417"
"Kurtosis:","9.909"
"d10:","0.326"
"d50:","0.538"
"d90:","1.143"
"Specific Surf. Area:","53785"

"% <","Size "
10,0.326
25,0.409
50,0.538
75,0.784
90,1.143

"% >","Size "
10,1.143
25,0.784
50,0.538
75,0.409
90,0.326

"Size ","% <"
1,85.3
10,99.99
100,100
1000,100

"Size ","% >"
1,14.7
10,0.011
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.512,0.993
2,0.001,0.751,1.128
3,0.001,1.177,1.310
4,0.002,0.701,1.102
5,0.003,0.948,1.219
6,0.004,0.288,0.819
7,0.004,0.778,1.141
8,0.005,1.193,1.316
9,0.006,0.667,1.084
10,0.007,0.625,1.061
11,0.007,0.423,0.932
12,0.008,0.437,0.942
13,0.009,0.527,1.002
14,0.009,0.944,1.217
15,0.010,0.730,1.117
16,0.011,0.499,0.984
17,0.012,0.423,0.931
18,0.012,0.477,0.970
19,0.013,0.436,0.941
20,0.014,0.265,0.797
21,0.015,0.404,0.918
22,0.015,0.758,1.131
23,0.016,0.307,0.837
24,0.017,0.309,0.839
25,0.017,1.050,1.261
26,0.018,1.083,1.274
27,0.019,0.631,1.064
28,0.020,0.516,0.995
29,0.020,0.331,0.858
30,0.021,0.375,0.895
31,0.022,1.080,1.273
32,0.023,0.478,0.970
33,0.023,0.554,1.019
34,0.024,0.396,0.911
35,0.025,0.418,0.928
36,0.025,0.567,1.027
37,0.026,0.691,1.097
38,0.027,1.701,1.481
39,0.028,2.243,1.624
40,0.028,0.424,0.932
41,0.029,0.671,1.086
42,0.030,0.494,0.981
43,0.031,0.620,1.058
44,0.031,1.062,1.266
45,0.032,0.538,1.009
46,0.033,0.559,1.022
47,0.034,0.499,0.984
48,0.034,0.524,1.000
49,0.035,0.803,1.153
50,0.036,0.531,1.005
51,0.036,1.684,1.476
52,0.037,0.329,0.857
53,0.038,0.434,0.940
54,0.039,0.546,1.014
55,0.039,0.615,1.055
56,0.040,0.425,0.933
57,0.041,0.408,0.920
58,0.042,0.965,1.226
59,0.042,1.283,1.348
60,0.043,0.579,1.034
61,0.044,0.392,0.908
62,0.044,0.603,1.048
63,0.045,1.129,1.292
64,0.046,0.858,1.179
65,0.047,0.928,1.210
66,0.047,0.494,0.981
67,0.048,0.434,0.940
68,0.049,0.680,1.091
69,0.050,2.113,1.592
70,0.050,0.463,0.960
71,0.051,0.627,1.062
72,0.052,0.283,0.815
73,0.052,1.767,1.500
74,0.053,0.786,1.145
75,0.054,1.355,1.373
76,0.055,0.383,0.901
77,0.055,1.909,1.539
78,0.056,0.296,0.827
79,0.057,0.817,1.160
80,0.058,1.085,1.275
81,0.058,1.434,1.399
82,0.059,1.142,1.297
83,0.060,0.836,1.169
84,0.060,0.736,1.120
85,0.061,0.325,0.853
86,0.062,0.577,1.033
87,0.063,0.347,0.872
88,0.063,1.813,1.513
89,0.064,0.474,0.967
90,0.065,0.258,0.790
91,0.066,0.430,0.937
92,0.066,0.803,1.153
93,0.067,0.991,1.237
94,0.068,1.593,1.449
95,0.068,0.562,1.024
96,0.069,0.341,0.867
97,0.070,0.410,0.922
98,0.071,0.329,0.856
99,0.071,0.581,1.035
100,0.072,0.384,0.902
101,0.073,0.589,1.040
102,0.074,0.398,0.912
103,0.074,0.406,0.919
104,0.075,0.308,0.838
105,0.076,0.691,1.097
106,0.076,0.481,0.972
107,0.077,0.405,0.918
108,0.078,0.695,1.099
109,0.079,0.408,0.920
110,0.079,0.412,0.923
111,0.080,0.347,0.872
112,0.081,0.601,1.047
113,0.082,0.464,0.961
114,0.082,1.778,1.503
115,0.083,0.716,1.110
116,0.084,0.338,0.864
117,0.085,0.462,0.959
118,0.085,0.230,0.760
119,0.086,0.669,1.085
120,0.087,0.334,0.861
121,0.087,0.652,1.076
122,0.088,0.472,0.966
123,0.089,0.275,0.807
124,0.090,1.078,1.272
125,0.090,0.728,1.116
126,0.091,0.592,1.042
127,0.092,1.156,1.302
128,0.093,0.674,1.088
129,0.093,0.363,0.885
130,0.094,0.518,0.996
131,0.095,0.834,1.168
132,0.095,0.548,1.015
133,0.096,1.406,1.390
134,0.097,0.461,0.958
135,0.098,0.819,1.161
136,0.098,0.598,1.045
137,0.099,0.610,1.052
138,0.100,0.312,0.841
139,0.101,0.650,1.075
140,0.101,0.515,0.995
141,0.102,0.360,0.883
142,0.103,0.570,1.029
143,0.103,0.473,0.966
144,0.104,1.040,1.257
145,0.105,0.433,0.939
146,0.106,1.409,1.391
147,0.106,0.269,0.801
148,0.107,0.134,0.636
149,0.108,0.514,0.994
150,0.109,0.453,0.953
151,0.109,0.479,0.971
152,0.110,0.645,1.072
153,0.111,0.611,1.053
154,0.111,0.606,1.050
155,0.112,0.815,1.159
156,0.113,0.508,0.990
157,0.113,1.799,1.509
158,0.114,0.386,0.903
159,0.115,0.748,1.126
160,0.115,0.253,0.784
161,0.116,0.751,1.128
162,0.117,0.513,0.993
163,0.117,0.703,1.103
164,0.118,0.274,0.806
165,0.119,0.455,0.955
166,0.119,1.015,1.247
167,0.120,0.322,0.851
168,0.121,0.432,0.938
169,0.121,0.592,1.042
170,0.122,0.918,1.206
171,0.123,0.858,1.179
172,0.124,1.388,1.384
173,0.124,0.601,1.047
174,0.125,0.399,0.913
175,0.126,0.457,0.956
176,0.126,0.454,0.954
177,0.127,0.493,0.980
178,0.128,0.613,1.054
179,0.128,0.615,1.055
180,0.129,0.753,1.129
181,0.130,1.067,1.268
182,0.130,0.852,1.176
183,0.131,1.083,1.274
184,0.132,1.073,1.270
185,0.132,0.399,0.913
186,0.133,0.461,0.958
187,0.134,0.878,1.188
188,0.134,0.481,0.972
189,0.135,0.462,0.959
190,0.136,1.434,1.399
191,0.136,0.530,1.004
192,0.137,0.780,1.142
193,0.138,0.332,0.859
194,0.138,0.671,1.086
195,0.139,0.503,0.987
196,0.140,0.601,1.047
197,0.140,1.468,1.410
198,0.141,0.358,0.881
199,0.142,0.979,1.232
200,0.142,0.914,1.204
201,0.143,0.464,0.960
202,0.144,0.493,0.980
203,0.144,0.388,0.905
204,0.145,0.423,0.931
205,0.146,2.121,1.594
206,0.146,0.501,0.985
207,0.147,0.530,1.004
208,0.148,0.443,0.946
209,0.149,0.311,0.841
210,0.149,0.342,0.868
211,0.150,0.925,1.209
212,0.151,0.722,1.113
213,0.151,0.295,0.826
214,0.152,0.320,0.848
215,0.153,1.003,1.242
216,0.153,0.379,0.898
217,0.154,0.736,1.120
218,0.155,0.932,1.212
219,0.155,0.480,0.972
220,0.156,0.634,1.066
221,0.157,0.830,1.166
222,0.157,0.513,0.993
223,0.158,0.309,0.839
224,0.159,0.695,1.099
225,0.159,0.693,1.098
226,0.160,0.420,0.930
227,0.161,0.508,0.990
228,0.161,0.487,0.976
229,0.162,0.339,0.865
230,0.163,1.260,1.340
231,0.163,1.161,1.304
232,0.164,0.214,0.742
233,0.165,0.654,1.077
234,0.165,0.238,0.768
235,0.166,0.428,0.935
236,0.167,0.192,0.716
237,0.167,0.435,0.940
238,0.168,0.331,0.858
239,0.169,0.429,0.936
240,0.169,0.613,1.054
241,0.170,0.449,0.950
242,0.171,0.749,1.127
243,0.171,0.977,1.231
244,0.172,0.885,1.191
245,0.173,1.093,1.278
246,0.174,0.355,0.879
247,0.174,0.766,1.135
248,0.175,0.798,1.151
249,0.176,0.930,1.211
250,0.176,0.678,1.090
251,0.177,0.349,0.874
252,0.178,0.790,1.147
253,0.178,0.528,1.003
254,0.179,0.953,1.221
255,0.180,0.258,0.790
256,0.180,0.504,0.987
257,0.181,0.277,0.809
258,0.182,0.477,0.969
259,0.182,0.822,1.162
260,0.183,0.843,1.172
261,0.184,0.477,0.969
262,0.184,0.587,1.039
263,0.185,0.448,0.949
264,0.186,0.467,0.962
265,0.186,1.083,1.274
266,0.187,0.569,1.028
267,0.188,0.570,1.029
268,0.188,2.022,1.569
269,0.189,0.393,0.909
270,0.190,0.429,0.936
271,0.190,0.406,0.919
272,0.191,0.244,0.776
273,0.192,0.591,1.041
274,0.192,1.199,1.318
275,0.193,0.972,1.229
276,0.194,0.604,1.049
277,0.194,0.511,0.992
278,0.195,0.836,1.169
279,0.196,0.337,0.864
280,0.196,0.724,1.114
281,0.197,1.207,1.321
282,0.198,0.396,0.911
283,0.199,1.544,1.434
284,0.199,0.393,0.909
285,0.200,0.340,0.866
286,0.201,1.065,1.267
287,0.201,0.327,0.854
288,0.202,0.493,0.980
289,0.203,0.434,0.939
290,0.203,0.441,0.945
291,0.204,0.301,0.832
292,0.205,0.658,1.079
293,0.205,0.544,1.013
294,0.206,0.397,0.912
295,0.207,1.140,1.296
296,0.207,0.434,0.939
297,0.208,0.582,1.036
298,0.209,0.706,1.105
299,0.209,0.450,0.951
300,0.210,0.601,1.047
301,0.211,0.768,1.136
302,0.211,0.340,0.866
303,0.212,0.720,1.112
304,0.213,0.487,0.976
305,0.213,0.451,0.952
306,0.214,0.539,1.010
307,0.215,0.554,1.019
308,0.215,0.669,1.085
309,0.216,0.337,0.864
310,0.217,0.697,1.100
311,0.217,0.562,1.024
312,0.218,0.665,1.083
313,0.219,0.304,0.834
314,0.219,0.736,1.120
315,0.220,0.562,1.024
316,0.221,0.543,1.012
317,0.221,1.687,1.477
318,0.222,0.676,1.089
319,0.223,0.528,1.003
320,0.224,0.541,1.011
321,0.224,0.309,0.839
322,0.225,1.035,1.255
323,0.226,0.746,1.125
324,0.226,0.372,0.892
325,0.227,0.970,1.228
326,0.228,0.617,1.056
327,0.228,0.248,0.780
328,0.229,0.495,0.982
329,0.230,0.392,0.908
330,0.230,0.620,1.058
331,0.231,0.221,0.750
332,0.232,0.342,0.868
333,0.232,0.434,0.940
334,0.233,0.716,1.110
335,0.234,0.643,1.071
336,0.234,2.327,1.644
337,0.235,0.465,0.961
338,0.236,1.142,1.297
339,0.236,0.708,1.106
340,0.237,0.430,0.936
341,0.238,0.477,0.970
342,0.238,0.485,0.975
343,0.239,1.018,1.248
344,0.240,1.367,1.377
345,0.240,0.652,1.076
346,0.241,1.161,1.304
347,0.242,0.344,0.870
348,0.242,0.634,1.066
349,0.243,0.367,0.888
350,0.244,0.457,0.956
351,0.244,0.461,0.958
352,0.245,0.406,0.919
353,0.246,0.431,0.937
354,0.246,0.508,0.990
355,0.247,1.240,1.333
356,0.248,0.268,0.800
357,0.249,0.724,1.114
358,0.249,0.330,0.858
359,0.250,0.880,1.189
360,0.251,0.843,1.172
361,0.251,0.474,0.967
362,0.252,0.768,1.136
363,0.253,0.467,0.962
364,0.253,0.431,0.937
365,0.254,0.610,1.052
366,0.255,0.631,1.064
367,0.255,1.297,1.353
368,0.256,0.476,0.969
369,0.257,0.575,1.032
370,0.257,0.495,0.982
371,0.258,0.399,0.914
372,0.259,0.471,0.965
373,0.259,0.303,0.834
374,0.260,0.839,1.170
375,0.261,0.376,0.895
376,0.261,0.311,0.840
377,0.262,0.440,0.944
378,0.263,0.483,0.974
379,0.263,0.479,0.971
380,0.264,1.055,1.263
381,0.265,0.431,0.937
382,0.265,0.459,0.957
383,0.266,0.467,0.962
384,0.267,0.343,0.868
385,0.267,1.028,1.252
386,0.268,1.567,1.441
387,0.269,0.492,0.980
388,0.269,0.755,1.130
389,0.270,0.458,0.956
390,0.271,1.172,1.308
391,0.271,0.354,0.878
392,0.272,0.946,1.218
393,0.273,0.598,1.045
394,0.274,0.294,0.825
395,0.274,0.624,1.060
396,0.275,1.055,1.263
397,0.276,0.712,1.108
398,0.276,1.623,1.458
399,0.277,0.433,0.939
400,0.278,1.560,1.439
401,0.278,0.368,0.889
402,0.279,0.684,1.093
403,0.280,0.416,0.926
404,0.280,1.496,1.419
405,0.281,0.486,0.975
406,0.282,0.613,1.054
407,0.282,0.307,0.837
408,0.283,0.487,0.976
409,0.284,0.796,1.150
410,0.284,0.300,0.831
411,0.285,0.782,1.143
412,0.286,0.324,0.852
413,0.286,0.389,0.906
414,0.287,0.998,1.240
415,0.288,0.432,0.938
416,0.288,0.527,1.002
417,0.289,0.473,0.967
418,0.290,0.546,1.014
419,0.290,0.277,0.809
420,0.291,0.830,1.166
421,0.292,0.970,1.228
422,0.292,1.541,1.433
423,0.293,0.939,1.215
424,0.294,0.415,0.926
425,0.294,2.496,1.683
426,0.295,0.649,1.074
427,0.296,0.404,0.917
428,0.296,0.448,0.949
429,0.297,0.327,0.855
430,0.298,0.310,0.840
431,0.299,1.391,1.385
432,0.299,0.567,1.027
433,0.300,0.403,0.916
434,0.301,0.869,1.184
435,0.301,0.684,1.093
436,0.302,0.946,1.218
437,0.303,1.047,1.260
438,0.303,0.543,1.012
439,0.304,0.862,1.181
440,0.305,0.524,1.000
441,0.305,0.654,1.077
442,0.306,0.341,0.867
443,0.307,1.355,1.373
444,0.307,0.521,0.999
445,0.308,0.336,0.862
446,0.309,0.708,1.106
447,0.309,0.594,1.043
448,0.310,1.449,1.404
449,0.311,0.604,1.049
450,0.311,0.387,0.905
451,0.312,0.847,1.174
452,0.313,0.431,0.937
453,0.314,0.469,0.964
454,0.314,0.494,0.981
455,0.315,0.380,0.899
456,0.316,0.615,1.055
457,0.316,0.287,0.819
458,0.317,0.319,0.848
