"Multisizer","2018-10-31  12:19"
"File name:","10K_M6_2018-10-31_47.#m4"
"Generation:","10K"
"Population:","M6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  12:19"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","24005"
"Counting threshold:","0.600"
"Counts above threshold:","24005"
"Coincidence corrected:","24921"

"From","0.113"
"To","3054"
"Number ",24905
"Mean:","0.424"
"Median:","0.380"
"D(0,0):",0.906
"Mean/Median ratio:","1.114"
"Mode:","0.361"
"95% Conf. Limits:","0.421"
"95% Conf. Limits:","0.426"
"S.D.:","0.193"
"Variance:","0.0372"
"C.V.:","45.56"
"Skewness:","2.209"
"Kurtosis:","10.38"
"d10:","0.239"
"d50:","0.380"
"d90:","0.660"
"Specific Surf. Area:","62887"

"% <","Size "
10,0.239
25,0.297
50,0.380
75,0.497
90,0.660

"% >","Size "
10,0.660
25,0.497
50,0.380
75,0.297
90,0.239

"Size ","% <"
1,98.4
10,99.99
100,100
1000,100

"Size ","% >"
1,1.59
10,0.0080
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.615,1.055
2,0.001,0.214,0.742
3,0.001,0.409,0.921
4,0.002,0.608,1.051
5,0.002,0.252,0.783
6,0.003,0.458,0.956
7,0.003,0.428,0.935
8,0.004,0.396,0.911
9,0.005,0.397,0.912
10,0.005,0.458,0.956
11,0.006,0.325,0.853
12,0.006,0.454,0.954
13,0.007,0.516,0.995
14,0.008,0.697,1.100
15,0.008,0.365,0.887
16,0.009,0.669,1.085
17,0.009,0.453,0.953
18,0.010,0.596,1.044
19,0.010,0.192,0.716
20,0.011,0.239,0.770
21,0.012,0.382,0.901
22,0.012,0.344,0.869
23,0.013,0.376,0.895
24,0.013,0.382,0.901
25,0.014,0.452,0.952
26,0.014,0.354,0.877
27,0.015,0.316,0.845
28,0.016,0.270,0.802
29,0.016,0.278,0.810
30,0.017,0.676,1.089
31,0.017,0.660,1.080
32,0.018,0.262,0.794
33,0.018,0.909,1.202
34,0.019,0.233,0.763
35,0.020,0.301,0.832
36,0.020,0.441,0.944
37,0.021,0.403,0.916
38,0.021,0.311,0.841
39,0.022,0.208,0.736
40,0.023,0.364,0.886
41,0.023,0.299,0.829
42,0.024,0.724,1.114
43,0.024,0.459,0.957
44,0.025,0.364,0.886
45,0.025,0.318,0.847
46,0.026,0.391,0.908
47,0.027,0.347,0.872
48,0.027,0.355,0.879
49,0.028,0.189,0.712
50,0.028,0.566,1.026
51,0.029,0.519,0.997
52,0.029,0.433,0.938
53,0.030,0.453,0.953
54,0.031,0.285,0.816
55,0.031,0.805,1.154
56,0.032,0.462,0.959
57,0.032,0.460,0.958
58,0.033,0.341,0.867
59,0.034,0.366,0.888
60,0.034,0.330,0.857
61,0.035,0.388,0.905
62,0.035,0.476,0.969
63,0.036,0.408,0.920
64,0.036,0.379,0.898
65,0.037,0.424,0.932
66,0.038,0.472,0.966
67,0.038,0.481,0.972
68,0.039,0.214,0.743
69,0.039,0.447,0.948
70,0.040,0.239,0.770
71,0.040,0.749,1.127
72,0.041,1.424,1.396
73,0.042,0.684,1.093
74,0.042,0.691,1.097
75,0.043,0.301,0.832
76,0.043,0.315,0.845
77,0.044,0.475,0.968
78,0.045,0.313,0.842
79,0.045,0.252,0.784
80,0.046,0.970,1.228
81,0.046,0.400,0.914
82,0.047,0.314,0.843
83,0.047,0.511,0.992
84,0.048,0.491,0.979
85,0.049,0.249,0.780
86,0.049,0.348,0.873
87,0.050,0.379,0.898
88,0.050,0.360,0.882
89,0.051,0.656,1.078
90,0.051,0.504,0.988
91,0.052,0.318,0.847
92,0.053,0.301,0.831
93,0.053,0.360,0.882
94,0.054,0.257,0.789
95,0.054,0.507,0.989
96,0.055,0.305,0.835
97,0.055,0.334,0.861
98,0.056,0.297,0.828
99,0.057,0.432,0.938
100,0.057,0.357,0.880
101,0.058,0.433,0.939
102,0.058,0.275,0.807
103,0.059,0.370,0.891
104,0.060,0.507,0.989
105,0.060,0.190,0.713
106,0.061,0.414,0.925
107,0.061,0.599,1.046
108,0.062,0.473,0.967
109,0.062,0.231,0.761
110,0.063,0.378,0.897
111,0.064,0.206,0.733
112,0.064,0.233,0.764
113,0.065,0.348,0.872
114,0.065,0.258,0.790
115,0.066,0.296,0.827
116,0.066,0.356,0.879
117,0.067,0.246,0.777
118,0.068,0.402,0.916
119,0.068,0.344,0.870
120,0.069,0.252,0.784
121,0.069,0.309,0.839
122,0.070,0.465,0.961
123,0.071,0.411,0.922
124,0.071,1.070,1.269
125,0.072,0.382,0.900
126,0.072,0.347,0.872
127,0.073,0.396,0.911
128,0.073,0.434,0.939
129,0.074,0.439,0.943
130,0.075,0.525,1.001
131,0.075,0.691,1.097
132,0.076,0.205,0.731
133,0.076,0.305,0.835
134,0.077,0.457,0.956
135,0.077,0.243,0.774
136,0.078,0.245,0.777
137,0.079,0.390,0.907
138,0.079,0.396,0.911
139,0.080,0.323,0.851
140,0.080,0.589,1.040
141,0.081,0.682,1.092
142,0.082,0.742,1.123
143,0.082,0.363,0.885
144,0.083,0.390,0.906
145,0.083,0.464,0.960
146,0.084,0.283,0.815
147,0.084,0.289,0.820
148,0.085,0.334,0.861
149,0.086,0.240,0.771
150,0.086,0.468,0.964
151,0.087,0.338,0.864
152,0.087,0.267,0.799
153,0.088,0.402,0.916
154,0.088,0.300,0.831
155,0.089,0.399,0.913
156,0.090,0.357,0.880
157,0.090,0.361,0.883
158,0.091,0.437,0.942
159,0.091,0.217,0.745
160,0.092,0.279,0.811
161,0.092,0.405,0.918
162,0.093,0.471,0.965
163,0.094,0.409,0.921
164,0.094,0.365,0.887
165,0.095,0.316,0.845
166,0.095,0.546,1.014
167,0.096,0.431,0.937
168,0.097,1.890,1.534
169,0.097,0.652,1.076
170,0.098,0.414,0.924
171,0.098,0.362,0.884
172,0.099,0.849,1.175
173,0.099,0.603,1.048
174,0.100,0.660,1.080
175,0.101,0.561,1.023
176,0.101,0.322,0.850
177,0.102,0.194,0.719
178,0.102,0.510,0.991
179,0.103,0.373,0.893
180,0.103,0.554,1.019
181,0.104,0.332,0.859
182,0.105,0.330,0.857
183,0.105,0.525,1.001
184,0.106,0.402,0.916
185,0.106,0.273,0.805
186,0.107,0.693,1.098
187,0.108,0.445,0.947
188,0.108,0.539,1.010
189,0.109,0.640,1.069
190,0.109,0.686,1.094
191,0.110,0.422,0.931
192,0.110,0.502,0.986
193,0.111,0.608,1.051
194,0.112,0.451,0.952
195,0.112,0.332,0.860
196,0.113,0.397,0.912
197,0.113,0.434,0.939
198,0.114,0.341,0.867
199,0.114,0.480,0.972
200,0.115,0.308,0.838
201,0.116,0.280,0.812
202,0.116,0.439,0.943
203,0.117,0.382,0.900
204,0.117,0.798,1.151
205,0.118,0.303,0.833
206,0.118,0.465,0.961
207,0.119,0.400,0.914
208,0.120,0.878,1.188
209,0.120,0.215,0.744
210,0.121,0.296,0.827
211,0.121,0.379,0.898
212,0.122,0.546,1.014
213,0.123,0.234,0.765
214,0.123,0.338,0.865
215,0.124,0.278,0.810
216,0.124,0.131,0.630
217,0.125,0.190,0.713
218,0.125,0.446,0.948
219,0.126,0.996,1.239
220,0.127,1.367,1.377
221,0.127,0.375,0.895
222,0.128,0.575,1.032
223,0.128,0.604,1.049
224,0.129,0.478,0.970
225,0.129,0.321,0.850
226,0.130,0.308,0.838
227,0.131,0.722,1.113
228,0.131,0.544,1.013
229,0.132,0.515,0.995
230,0.132,0.349,0.874
231,0.133,0.482,0.973
232,0.134,0.552,1.018
233,0.134,0.321,0.850
234,0.135,0.862,1.181
235,0.135,0.472,0.966
236,0.136,0.261,0.793
237,0.136,0.389,0.906
238,0.137,0.339,0.865
239,0.138,0.746,1.125
240,0.138,0.624,1.060
241,0.139,0.348,0.872
242,0.139,0.561,1.023
243,0.140,0.440,0.944
244,0.140,0.369,0.890
245,0.141,0.330,0.858
246,0.142,0.323,0.851
247,0.142,0.413,0.924
248,0.143,0.487,0.976
249,0.143,0.349,0.874
250,0.144,0.422,0.931
251,0.145,0.312,0.841
252,0.145,0.222,0.751
253,0.146,0.304,0.834
254,0.146,0.408,0.921
255,0.147,0.617,1.056
256,0.147,0.490,0.978
257,0.148,0.197,0.723
258,0.149,0.366,0.887
259,0.149,0.314,0.843
260,0.150,0.587,1.039
261,0.150,0.738,1.121
262,0.151,0.625,1.061
263,0.151,0.446,0.948
264,0.152,0.442,0.945
265,0.153,0.329,0.856
266,0.153,0.581,1.035
267,0.154,0.379,0.898
268,0.154,0.460,0.958
269,0.155,0.740,1.122
270,0.155,0.450,0.951
271,0.156,0.330,0.857
272,0.157,0.359,0.882
273,0.157,0.395,0.910
274,0.158,0.562,1.024
275,0.158,0.557,1.021
276,0.159,0.474,0.968
277,0.160,0.428,0.935
278,0.160,0.290,0.821
279,0.161,0.345,0.870
280,0.161,0.372,0.892
281,0.162,0.367,0.888
282,0.162,0.250,0.782
283,0.163,0.258,0.790
284,0.164,0.271,0.803
285,0.164,0.485,0.975
286,0.165,0.194,0.718
287,0.165,0.271,0.803
288,0.166,0.444,0.947
289,0.166,0.896,1.196
290,0.167,0.309,0.839
291,0.168,0.492,0.980
292,0.168,0.166,0.681
293,0.169,0.364,0.886
294,0.169,0.762,1.133
295,0.170,0.348,0.873
296,0.171,0.395,0.911
297,0.171,0.480,0.972
298,0.172,0.288,0.819
299,0.172,0.746,1.125
300,0.173,0.364,0.886
301,0.173,0.650,1.075
302,0.174,0.939,1.215
303,0.175,0.538,1.009
304,0.175,0.248,0.779
305,0.176,0.410,0.921
306,0.176,0.305,0.835
307,0.177,0.396,0.911
308,0.177,1.263,1.341
309,0.178,0.274,0.806
310,0.179,0.502,0.986
311,0.179,0.299,0.829
312,0.180,0.349,0.873
313,0.180,0.455,0.954
314,0.181,0.216,0.744
315,0.182,0.505,0.988
316,0.182,0.290,0.821
317,0.183,0.525,1.001
318,0.183,0.403,0.917
319,0.184,0.499,0.984
320,0.184,0.376,0.896
321,0.185,0.312,0.842
322,0.186,0.374,0.894
323,0.186,0.389,0.906
324,0.187,0.429,0.935
325,0.187,0.376,0.896
326,0.188,0.325,0.853
327,0.188,0.500,0.985
328,0.189,0.780,1.142
329,0.190,0.241,0.773
330,0.190,0.443,0.946
331,0.191,0.253,0.785
332,0.191,0.257,0.789
333,0.192,0.535,1.007
334,0.192,0.237,0.768
335,0.193,0.310,0.840
336,0.194,0.500,0.985
337,0.194,0.567,1.027
338,0.195,0.321,0.850
339,0.195,0.315,0.844
340,0.196,0.758,1.131
341,0.197,0.889,1.193
342,0.197,0.314,0.843
343,0.198,0.463,0.960
344,0.198,0.310,0.840
345,0.199,0.404,0.917
346,0.199,0.796,1.150
347,0.200,0.426,0.934
348,0.201,0.429,0.936
349,0.201,0.233,0.764
350,0.202,0.279,0.811
351,0.202,0.167,0.683
352,0.203,0.496,0.982
353,0.203,0.336,0.863
354,0.204,0.477,0.970
355,0.204,0.887,1.192
356,0.205,0.217,0.746
357,0.206,0.458,0.957
358,0.206,0.390,0.907
359,0.207,0.459,0.957
360,0.207,0.404,0.917
361,0.208,0.531,1.005
362,0.208,0.272,0.804
363,0.209,0.375,0.894
364,0.209,0.435,0.940
365,0.210,0.389,0.905
366,0.211,0.876,1.187
367,0.211,0.216,0.745
368,0.212,0.422,0.931
369,0.212,0.559,1.022
370,0.213,0.332,0.859
371,0.213,0.309,0.839
372,0.214,0.841,1.171
373,0.214,0.238,0.769
374,0.215,0.404,0.917
375,0.216,0.421,0.930
376,0.216,0.467,0.962
377,0.217,0.398,0.913
378,0.217,0.608,1.051
379,0.218,0.843,1.172
380,0.218,0.436,0.941
381,0.219,0.333,0.860
382,0.219,0.260,0.792
383,0.220,0.582,1.036
384,0.220,0.412,0.923
385,0.221,0.556,1.020
386,0.222,0.552,1.018
387,0.222,0.340,0.866
388,0.223,0.225,0.755
389,0.223,0.566,1.026
390,0.224,0.303,0.834
391,0.224,0.301,0.831
392,0.225,0.404,0.917
393,0.225,0.426,0.934
394,0.226,0.363,0.885
395,0.227,0.405,0.918
396,0.227,0.758,1.131
397,0.228,0.330,0.857
398,0.228,0.631,1.064
399,0.229,0.257,0.789
400,0.229,0.505,0.988
401,0.230,0.290,0.822
402,0.230,0.516,0.995
403,0.231,0.786,1.145
404,0.232,0.669,1.085
405,0.232,0.388,0.905
406,0.233,0.356,0.879
407,0.233,0.671,1.086
408,0.234,0.552,1.018
409,0.234,0.385,0.902
410,0.235,0.654,1.077
411,0.235,0.613,1.054
412,0.236,0.402,0.916
413,0.237,0.610,1.052
414,0.237,0.317,0.846
415,0.238,0.351,0.875
416,0.238,0.437,0.941
417,0.239,0.327,0.854
418,0.239,0.322,0.851
419,0.240,1.047,1.260
420,0.240,0.327,0.855
421,0.241,0.350,0.875
422,0.242,0.577,1.033
423,0.242,0.422,0.931
424,0.243,0.397,0.912
425,0.243,0.327,0.855
426,0.244,0.332,0.859
427,0.244,0.324,0.852
428,0.245,0.643,1.071
429,0.245,0.386,0.903
430,0.246,0.438,0.942
431,0.247,0.445,0.947
432,0.247,0.288,0.819
433,0.248,0.350,0.875
434,0.248,0.426,0.934
435,0.249,0.296,0.826
436,0.249,0.355,0.878
437,0.250,0.559,1.022
438,0.250,0.689,1.096
439,0.251,0.474,0.968
440,0.252,0.282,0.813
441,0.252,0.436,0.941
442,0.253,0.269,0.801
443,0.253,0.641,1.070
444,0.254,0.317,0.846
445,0.254,0.420,0.929
446,0.255,0.242,0.773
447,0.255,0.351,0.876
448,0.256,0.660,1.080
449,0.257,1.129,1.292
450,0.257,0.629,1.063
451,0.258,0.620,1.058
452,0.258,0.433,0.938
453,0.259,0.299,0.830
454,0.259,0.348,0.873
455,0.260,0.493,0.980
456,0.260,0.557,1.021
457,0.261,0.406,0.918
458,0.261,0.397,0.912
