"Multisizer","2020-01-10  11:02"
"File name:","2K_P5_2020-01-10_07.#m4"
"Generation:","2K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:01"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","36359"
"Counting threshold:","0.600"
"Counts above threshold:","36359"
"Coincidence corrected:","37685"

"From","0.113"
"To","22.45"
"Number ",37667
"Mean:","0.725"
"Median:","0.593"
"D(0,0):",1.062
"Mean/Median ratio:","1.223"
"Mode:","0.545"
"95% Conf. Limits:","0.718"
"95% Conf. Limits:","0.732"
"S.D.:","0.674"
"Variance:","0.454"
"C.V.:","92.98"
"Skewness:","13.04"
"Kurtosis:","272.0"
"d10:","0.383"
"d50:","0.593"
"d90:","1.195"
"Specific Surf. Area:","51926"

"% <","Size "
10,0.383
25,0.472
50,0.593
75,0.765
90,1.195

"% >","Size "
10,1.195
25,0.765
50,0.593
75,0.472
90,0.383

"Size ","% <"
1,85.9
10,99.9
100,100
1000,100

"Size ","% >"
1,14.1
10,0.098
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
127,2,7.485,7.553,7.620
128,2,7.620,7.689,7.757
129,2,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,4,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,2,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,2,8.611,8.685,8.759
136,1,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,4,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,2,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,2,9.844,9.925,10.01
144,4,10.01,10.09,10.17
145,2,10.17,10.25,10.33
146,2,10.33,10.42,10.50
147,4,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,2,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,6,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,2,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,2,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,2,16.40,16.51,16.62
178,1,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,2,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,4,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,2,19.52,19.65,19.77
191,2,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.531,1.005
2,0.001,0.770,1.137
3,0.002,2.234,1.622
4,0.003,0.758,1.131
5,0.004,1.060,1.265
6,0.005,0.522,0.999
7,0.005,0.433,0.938
8,0.006,0.608,1.051
9,0.007,0.421,0.930
10,0.008,0.770,1.137
11,0.009,0.885,1.191
12,0.010,0.403,0.916
13,0.011,0.574,1.031
14,0.012,1.509,1.423
15,0.013,0.477,0.970
16,0.014,0.601,1.047
17,0.015,0.594,1.043
18,0.015,0.742,1.123
19,0.016,0.488,0.977
20,0.017,0.869,1.184
21,0.018,0.546,1.014
22,0.019,0.137,0.639
23,0.020,0.867,1.183
24,0.021,0.393,0.909
25,0.022,0.661,1.081
26,0.023,1.003,1.242
27,0.024,0.579,1.034
28,0.025,0.468,0.963
29,0.025,0.570,1.029
30,0.026,0.604,1.049
31,0.027,0.604,1.049
32,0.028,0.701,1.102
33,0.029,0.516,0.995
34,0.030,0.524,1.000
35,0.031,0.483,0.974
36,0.032,1.954,1.551
37,0.033,0.977,1.231
38,0.034,0.923,1.208
39,0.035,0.475,0.968
40,0.035,0.587,1.039
41,0.036,0.687,1.095
42,0.037,0.701,1.102
43,0.038,1.098,1.280
44,0.039,0.468,0.964
45,0.040,0.506,0.989
46,0.041,0.524,1.000
47,0.042,0.620,1.058
48,0.043,2.993,1.788
49,0.044,1.180,1.311
50,0.045,0.586,1.038
51,0.045,0.790,1.147
52,0.046,0.716,1.110
53,0.047,0.618,1.057
54,0.048,0.935,1.213
55,0.049,5.621,2.206
56,0.050,0.953,1.221
57,0.051,0.570,1.029
58,0.052,0.989,1.236
59,0.053,0.903,1.199
60,0.054,0.643,1.071
61,0.055,0.716,1.110
62,0.055,2.505,1.685
63,0.056,1.033,1.254
64,0.057,0.307,0.837
65,0.058,0.587,1.039
66,0.059,1.323,1.362
67,0.060,0.661,1.081
68,0.061,0.798,1.151
69,0.062,0.663,1.082
70,0.063,1.361,1.375
71,0.064,0.649,1.074
72,0.065,0.667,1.084
73,0.065,1.297,1.353
74,0.066,2.222,1.619
75,0.067,0.660,1.080
76,0.068,0.652,1.076
77,0.069,0.714,1.109
78,0.070,0.638,1.068
79,0.071,0.586,1.038
80,0.072,0.487,0.976
81,0.073,1.502,1.421
82,0.074,0.645,1.072
83,0.075,0.463,0.960
84,0.075,0.389,0.906
85,0.076,0.845,1.173
86,0.077,5.690,2.215
87,0.078,0.536,1.008
88,0.079,0.658,1.079
89,0.080,1.023,1.250
90,0.081,0.603,1.048
91,0.082,0.582,1.036
92,0.083,0.419,0.928
93,0.084,0.575,1.032
94,0.085,0.611,1.053
95,0.085,0.533,1.006
96,0.086,1.499,1.420
97,0.087,1.265,1.342
98,0.088,0.636,1.067
99,0.089,0.862,1.181
100,0.090,0.427,0.935
101,0.091,0.697,1.100
102,0.092,0.701,1.102
103,0.093,0.395,0.910
104,0.094,0.493,0.980
105,0.095,0.730,1.117
106,0.095,0.932,1.212
107,0.096,0.432,0.938
108,0.097,0.672,1.087
109,0.098,3.912,1.955
110,0.099,0.412,0.923
111,0.100,1.003,1.242
112,0.101,1.455,1.406
113,0.102,0.724,1.114
114,0.103,0.304,0.835
115,0.104,1.030,1.253
116,0.105,0.300,0.831
117,0.105,0.749,1.127
118,0.106,1.600,1.451
119,0.107,1.067,1.268
120,0.108,1.060,1.265
121,0.109,2.268,1.630
122,0.110,0.586,1.038
123,0.111,0.695,1.099
124,0.112,3.105,1.810
125,0.113,0.493,0.980
126,0.114,0.384,0.902
127,0.115,0.468,0.963
128,0.115,0.979,1.232
129,0.116,0.624,1.060
130,0.117,0.671,1.086
131,0.118,0.554,1.019
132,0.119,2.305,1.639
133,0.120,0.475,0.968
134,0.121,0.907,1.201
135,0.121,1.164,1.305
136,0.122,0.124,0.619
137,0.123,0.817,1.160
138,0.123,5.470,2.186
139,0.124,0.556,1.020
140,0.125,0.176,0.695
141,0.125,0.885,1.191
142,0.126,0.533,1.006
143,0.127,0.561,1.023
144,0.127,0.744,1.124
145,0.128,0.346,0.871
146,0.128,0.615,1.055
147,0.129,0.217,0.745
148,0.130,0.570,1.029
149,0.130,0.636,1.067
150,0.131,0.622,1.059
151,0.132,1.237,1.332
152,0.132,1.512,1.424
153,0.133,0.865,1.182
154,0.134,3.435,1.872
155,0.134,0.634,1.066
156,0.135,0.309,0.839
157,0.136,0.554,1.019
158,0.136,0.871,1.185
159,0.137,0.546,1.014
160,0.138,0.520,0.998
161,0.138,1.792,1.507
162,0.139,1.093,1.278
163,0.140,0.815,1.159
164,0.140,0.460,0.958
165,0.141,0.611,1.053
166,0.142,0.313,0.843
167,0.142,0.575,1.032
168,0.143,0.634,1.066
169,0.144,0.551,1.017
170,0.144,0.513,0.993
171,0.145,0.738,1.121
172,0.145,0.591,1.041
173,0.146,0.491,0.979
174,0.147,1.950,1.550
175,0.147,0.535,1.007
176,0.148,0.640,1.069
177,0.149,0.389,0.906
178,0.149,0.774,1.139
179,0.150,0.896,1.196
180,0.151,0.854,1.177
181,0.151,0.538,1.009
182,0.152,0.527,1.002
183,0.153,0.624,1.060
184,0.153,0.728,1.116
185,0.154,0.900,1.198
186,0.155,1.188,1.314
187,0.155,0.118,0.609
188,0.156,0.119,0.610
189,0.157,0.151,0.661
190,0.157,0.214,0.742
191,0.158,0.543,1.012
192,0.159,0.202,0.728
193,0.159,0.645,1.072
194,0.160,0.622,1.059
195,0.161,0.912,1.203
196,0.161,0.604,1.049
197,0.162,0.494,0.981
198,0.162,1.778,1.503
199,0.163,0.958,1.223
200,0.164,0.640,1.069
201,0.164,0.822,1.162
202,0.165,0.598,1.045
203,0.166,0.502,0.986
204,0.166,0.622,1.059
205,0.167,0.824,1.163
206,0.168,1.291,1.351
207,0.168,0.504,0.987
208,0.169,0.522,0.999
209,0.170,0.604,1.049
210,0.170,0.736,1.120
211,0.171,1.243,1.334
212,0.172,0.705,1.104
213,0.172,0.594,1.043
214,0.173,0.817,1.160
215,0.174,0.622,1.059
216,0.174,0.562,1.024
217,0.175,0.705,1.104
218,0.176,1.477,1.413
219,0.176,0.939,1.215
220,0.177,0.770,1.137
221,0.178,0.492,0.980
222,0.178,0.643,1.071
223,0.179,0.577,1.033
224,0.179,0.894,1.195
225,0.180,1.103,1.282
226,0.181,1.297,1.353
227,0.181,1.626,1.459
228,0.182,0.420,0.929
229,0.183,0.403,0.917
230,0.183,0.640,1.069
231,0.184,0.225,0.754
232,0.185,0.986,1.235
233,0.185,0.539,1.010
234,0.186,0.822,1.162
235,0.187,0.574,1.031
236,0.187,0.867,1.183
237,0.188,0.485,0.975
238,0.189,0.839,1.170
239,0.189,0.505,0.988
240,0.190,0.515,0.994
241,0.191,0.706,1.105
242,0.191,0.500,0.985
243,0.192,0.703,1.103
244,0.193,0.873,1.186
245,0.193,0.488,0.977
246,0.194,0.629,1.063
247,0.195,0.744,1.124
248,0.195,0.788,1.146
249,0.196,0.319,0.847
250,0.196,0.452,0.952
251,0.197,0.652,1.076
252,0.198,0.295,0.826
253,0.198,0.631,1.064
254,0.199,0.800,1.152
255,0.200,0.828,1.165
256,0.200,0.722,1.113
257,0.201,0.803,1.153
258,0.202,0.404,0.917
259,0.202,2.089,1.586
260,0.203,0.641,1.070
261,0.204,2.550,1.695
262,0.204,0.805,1.154
263,0.205,0.570,1.029
264,0.206,0.682,1.092
265,0.206,0.955,1.222
266,0.207,1.684,1.476
267,0.208,0.386,0.903
268,0.208,0.898,1.197
269,0.209,0.822,1.162
270,0.210,2.318,1.642
271,0.210,0.993,1.238
272,0.211,0.471,0.965
273,0.212,0.661,1.081
274,0.212,0.582,1.036
275,0.213,0.726,1.115
276,0.213,0.350,0.875
277,0.214,0.620,1.058
278,0.215,1.103,1.282
279,0.215,0.629,1.063
280,0.216,0.378,0.897
281,0.217,0.456,0.955
282,0.217,0.360,0.882
283,0.218,1.015,1.247
284,0.219,0.380,0.899
285,0.219,0.208,0.736
286,0.220,0.376,0.896
287,0.221,1.297,1.353
288,0.221,0.457,0.956
289,0.222,0.480,0.972
290,0.223,1.303,1.355
291,0.223,2.465,1.676
292,0.224,0.805,1.154
293,0.225,0.424,0.932
294,0.225,3.251,1.838
295,0.226,0.441,0.944
296,0.227,1.942,1.548
297,0.227,0.836,1.169
298,0.228,0.697,1.100
299,0.228,0.598,1.045
300,0.229,0.701,1.102
301,0.230,0.323,0.851
302,0.230,0.419,0.928
303,0.231,0.512,0.992
304,0.232,0.749,1.127
305,0.232,0.643,1.071
306,0.233,0.586,1.038
307,0.234,0.898,1.197
308,0.234,1.704,1.482
309,0.235,0.967,1.227
310,0.236,0.660,1.080
311,0.236,0.164,0.680
312,0.237,0.738,1.121
313,0.238,0.549,1.016
314,0.238,3.008,1.791
315,0.239,0.479,0.971
316,0.240,1.376,1.380
317,0.240,0.587,1.039
318,0.241,0.680,1.091
319,0.242,1.030,1.253
320,0.242,0.395,0.911
321,0.243,0.792,1.148
322,0.244,0.631,1.064
323,0.244,0.663,1.082
324,0.245,1.088,1.276
325,0.245,0.788,1.146
326,0.246,0.144,0.650
327,0.247,0.483,0.973
328,0.247,1.785,1.505
329,0.248,0.459,0.957
330,0.249,0.650,1.075
331,0.249,0.738,1.121
332,0.250,0.541,1.011
333,0.251,0.665,1.083
334,0.251,2.022,1.569
335,0.252,0.732,1.118
336,0.253,0.466,0.962
337,0.253,0.592,1.042
338,0.254,2.792,1.747
339,0.255,1.606,1.453
340,0.255,0.342,0.867
341,0.256,1.687,1.477
342,0.257,0.641,1.070
343,0.257,0.615,1.055
344,0.258,0.438,0.942
345,0.259,0.937,1.214
346,0.259,0.965,1.226
347,0.260,0.815,1.159
348,0.261,0.751,1.128
349,0.261,0.604,1.049
350,0.262,0.462,0.959
351,0.262,0.539,1.010
352,0.263,0.397,0.912
353,0.264,0.620,1.058
354,0.264,1.367,1.377
355,0.265,0.671,1.086
356,0.266,1.035,1.255
357,0.266,0.885,1.191
358,0.267,0.645,1.072
359,0.268,0.579,1.034
360,0.268,0.487,0.976
361,0.269,0.390,0.906
362,0.270,0.434,0.939
363,0.270,0.513,0.993
364,0.271,1.901,1.537
365,0.272,0.736,1.120
366,0.272,1.188,1.314
367,0.273,0.491,0.979
368,0.274,0.554,1.019
369,0.274,0.584,1.037
370,0.275,0.410,0.922
371,0.276,0.891,1.194
372,0.276,0.319,0.847
373,0.277,0.188,0.711
374,0.278,0.762,1.133
375,0.278,1.243,1.334
376,0.279,0.500,0.985
377,0.279,0.505,0.988
378,0.280,44.21,4.387
379,0.281,0.594,1.043
380,0.281,1.226,1.328
381,0.282,0.222,0.752
382,0.283,0.496,0.982
383,0.283,0.654,1.077
384,0.284,0.589,1.040
385,0.285,0.423,0.931
386,0.285,0.970,1.228
387,0.286,0.418,0.928
388,0.287,0.935,1.213
389,0.287,1.839,1.520
390,0.288,0.896,1.196
391,0.289,0.347,0.872
392,0.289,1.455,1.406
393,0.290,1.373,1.379
394,0.291,0.847,1.174
395,0.291,0.624,1.060
396,0.292,0.710,1.107
397,0.293,0.617,1.056
398,0.293,0.429,0.936
399,0.294,0.541,1.011
400,0.295,1.431,1.398
401,0.295,0.726,1.115
402,0.296,0.451,0.951
403,0.296,1.541,1.433
404,0.297,0.349,0.874
405,0.298,0.520,0.998
406,0.298,1.067,1.268
407,0.299,0.699,1.101
408,0.300,0.139,0.643
409,0.300,0.236,0.766
410,0.301,0.652,1.076
411,0.302,0.557,1.021
412,0.302,0.758,1.131
413,0.303,0.680,1.091
414,0.304,0.882,1.190
415,0.304,0.454,0.954
416,0.305,0.521,0.998
417,0.306,2.125,1.595
418,0.306,0.574,1.031
419,0.307,0.963,1.225
420,0.308,1.323,1.362
421,0.308,0.485,0.975
422,0.309,0.671,1.086
423,0.310,0.489,0.978
424,0.310,0.149,0.658
425,0.311,1.127,1.291
426,0.312,1.722,1.487
427,0.312,0.782,1.143
428,0.313,0.174,0.692
429,0.313,0.508,0.990
430,0.314,0.811,1.157
431,0.315,0.358,0.881
432,0.315,0.454,0.953
433,0.316,0.566,1.026
434,0.317,1.221,1.326
435,0.317,1.725,1.488
436,0.318,0.898,1.197
437,0.319,0.663,1.082
438,0.319,0.562,1.024
439,0.320,1.890,1.534
440,0.321,0.572,1.030
441,0.321,0.939,1.215
442,0.322,0.294,0.825
443,0.323,0.518,0.997
444,0.324,0.441,0.945
445,0.324,0.800,1.152
446,0.325,0.183,0.704
447,0.326,0.772,1.138
448,0.326,0.506,0.989
449,0.327,0.734,1.119
450,0.328,0.312,0.841
451,0.329,0.732,1.118
452,0.329,0.697,1.100
453,0.330,0.650,1.075
454,0.331,1.185,1.313
455,0.332,0.126,0.621
456,0.332,0.611,1.053
457,0.333,0.740,1.122
458,0.334,5.791,2.228
459,0.334,0.819,1.161
460,0.335,0.294,0.825
461,0.336,0.921,1.207
462,0.337,0.444,0.946
463,0.337,1.406,1.390
464,0.338,0.505,0.988
465,0.339,0.564,1.025
466,0.339,0.716,1.110
467,0.340,2.623,1.711
468,0.341,0.251,0.783
469,0.342,0.766,1.135
470,0.342,0.854,1.177
471,0.343,0.852,1.176
472,0.344,0.497,0.983
473,0.345,0.724,1.114
474,0.345,2.514,1.687
475,0.346,0.663,1.082
476,0.347,1.161,1.304
477,0.347,0.627,1.062
478,0.348,13.24,2.935
479,0.349,0.669,1.085
480,0.350,0.504,0.987
481,0.350,0.521,0.998
482,0.351,0.533,1.006
483,0.352,0.480,0.971
484,0.352,2.983,1.786
485,0.353,1.385,1.383
486,0.354,1.127,1.291
487,0.355,0.601,1.047
488,0.355,0.502,0.986
489,0.356,1.067,1.268
490,0.357,1.280,1.347
491,0.358,0.744,1.124
492,0.358,1.060,1.265
493,0.359,0.672,1.087
494,0.360,0.392,0.908
495,0.360,1.045,1.259
496,0.361,0.896,1.196
497,0.362,0.566,1.026
498,0.363,1.711,1.484
499,0.363,0.647,1.073
500,0.364,0.826,1.164
501,0.365,0.539,1.010
502,0.365,1.557,1.438
503,0.366,0.708,1.106
504,0.367,0.559,1.022
505,0.368,0.513,0.993
506,0.368,0.624,1.060
507,0.369,2.356,1.651
508,0.370,0.579,1.034
509,0.371,0.640,1.069
510,0.371,0.661,1.081
511,0.372,0.451,0.951
512,0.373,0.937,1.214
513,0.373,0.543,1.012
514,0.374,0.941,1.216
515,0.375,0.710,1.107
516,0.376,0.116,0.605
517,0.376,0.822,1.162
518,0.377,0.472,0.966
519,0.378,0.566,1.026
520,0.378,0.701,1.102
521,0.379,2.189,1.611
522,0.380,0.391,0.907
523,0.381,1.525,1.428
524,0.381,0.515,0.994
525,0.382,0.703,1.103
526,0.383,0.520,0.998
527,0.384,0.546,1.014
528,0.384,0.118,0.608
529,0.385,2.768,1.742
530,0.386,0.671,1.086
531,0.386,0.603,1.048
532,0.387,0.261,0.793
533,0.388,0.502,0.986
534,0.389,0.544,1.013
535,0.389,0.824,1.163
536,0.390,0.339,0.865
537,0.391,0.152,0.662
538,0.391,0.592,1.042
539,0.392,0.414,0.925
540,0.393,0.854,1.177
541,0.394,0.506,0.989
542,0.394,0.315,0.844
543,0.395,1.103,1.282
544,0.396,0.598,1.045
545,0.397,0.701,1.102
546,0.397,0.528,1.003
547,0.398,1.015,1.247
548,0.399,0.928,1.210
549,0.399,1.121,1.289
550,0.400,1.263,1.341
551,0.401,0.732,1.118
552,0.402,1.418,1.394
553,0.402,0.400,0.914
554,0.403,0.146,0.653
555,0.404,0.335,0.861
556,0.404,0.328,0.856
557,0.405,0.569,1.028
558,0.406,0.703,1.103
559,0.407,1.080,1.273
560,0.407,1.193,1.316
561,0.408,1.196,1.317
562,0.409,0.974,1.230
563,0.410,0.749,1.127
564,0.410,0.566,1.026
565,0.411,1.452,1.405
566,0.412,0.439,0.943
567,0.412,0.486,0.976
568,0.413,0.805,1.154
569,0.414,0.856,1.178
570,0.415,0.941,1.216
571,0.415,0.417,0.927
572,0.416,0.341,0.867
573,0.417,0.718,1.111
574,0.417,0.925,1.209
575,0.418,0.822,1.162
576,0.419,0.337,0.863
577,0.420,0.556,1.020
578,0.420,0.686,1.094
579,0.421,0.510,0.991
580,0.422,0.535,1.007
581,0.423,0.687,1.095
582,0.423,1.920,1.542
583,0.424,0.641,1.070
584,0.425,0.522,0.999
585,0.425,0.636,1.067
586,0.426,0.422,0.931
587,0.427,0.599,1.046
588,0.428,1.257,1.339
589,0.428,0.649,1.074
590,0.429,1.010,1.245
591,0.430,0.686,1.094
592,0.430,1.394,1.386
593,0.431,0.684,1.093
594,0.432,0.371,0.891
595,0.433,0.751,1.128
596,0.433,0.387,0.904
597,0.434,0.465,0.961
598,0.435,0.824,1.163
599,0.436,1.306,1.356
600,0.436,0.556,1.020
601,0.437,0.684,1.093
602,0.438,0.948,1.219
603,0.438,0.620,1.058
604,0.439,0.121,0.615
605,0.440,0.367,0.889
606,0.441,0.834,1.168
607,0.441,0.601,1.047
608,0.442,0.784,1.144
609,0.443,0.423,0.931
610,0.443,1.003,1.242
611,0.444,0.423,0.932
612,0.445,0.575,1.032
613,0.446,0.572,1.030
614,0.446,0.944,1.217
615,0.447,1.403,1.389
616,0.448,0.591,1.041
617,0.449,0.766,1.135
618,0.449,0.770,1.137
619,0.450,0.291,0.822
620,0.451,0.782,1.143
621,0.451,0.308,0.838
622,0.452,1.047,1.260
623,0.453,0.318,0.847
624,0.454,0.905,1.200
625,0.454,0.944,1.217
626,0.455,0.882,1.190
627,0.456,0.171,0.688
628,0.456,0.634,1.066
629,0.457,0.456,0.955
630,0.458,0.394,0.910
631,0.459,1.052,1.262
632,0.459,0.686,1.094
633,0.460,1.050,1.261
634,0.461,0.495,0.981
635,0.462,0.636,1.067
636,0.462,0.760,1.132
637,0.463,0.541,1.011
638,0.464,1.364,1.376
639,0.464,0.682,1.092
640,0.465,0.695,1.099
641,0.466,1.047,1.260
642,0.467,0.701,1.102
643,0.467,0.530,1.004
644,0.468,0.397,0.912
645,0.469,0.543,1.012
646,0.469,0.610,1.052
647,0.470,0.736,1.120
648,0.471,0.130,0.629
649,0.472,0.718,1.111
650,0.472,0.566,1.026
651,0.473,1.646,1.465
652,0.474,1.468,1.410
653,0.475,0.480,0.971
654,0.475,1.204,1.320
655,0.476,0.422,0.930
656,0.477,0.188,0.711
657,0.477,0.826,1.164
658,0.478,1.210,1.322
659,0.479,0.587,1.039
660,0.480,0.446,0.948
661,0.480,0.439,0.943
662,0.481,0.734,1.119
663,0.482,0.502,0.986
664,0.482,0.663,1.082
665,0.483,0.448,0.949
666,0.484,0.661,1.081
667,0.485,1.140,1.296
668,0.485,0.828,1.165
669,0.486,0.530,1.004
670,0.487,0.544,1.013
671,0.488,0.726,1.115
672,0.488,0.485,0.975
673,0.489,2.434,1.669
674,0.490,0.834,1.168
675,0.490,0.803,1.153
676,0.491,0.643,1.071
