"Multisizer","2018-11-08  18:03"
"File name:","50K_P4_2018-11-08_103.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  18:02"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","8639"
"Counting threshold:","0.600"
"Counts above threshold:","8639"
"Coincidence corrected:","8784"

"From","0.113"
"To","3054"
"Number ",8772
"Mean:","1.170"
"Median:","1.051"
"D(0,0):",1.279
"Mean/Median ratio:","1.113"
"Mode:","1.027"
"95% Conf. Limits:","1.160"
"95% Conf. Limits:","1.180"
"S.D.:","0.474"
"Variance:","0.225"
"C.V.:","40.54"
"Skewness:","2.031"
"Kurtosis:","6.693"
"d10:","0.737"
"d50:","1.051"
"d90:","1.774"
"Specific Surf. Area:","45129"

"% <","Size "
10,0.737
25,0.856
50,1.051
75,1.334
90,1.774

"% >","Size "
10,1.774
25,1.334
50,1.051
75,0.856
90,0.737

"Size ","% <"
1,43.4
10,99.99
100,100
1000,100

"Size ","% >"
1,56.6
10,0.011
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
223,0,32.56,32.98,33.40
224,0,33.40,33.83,34.27
225,0,34.27,34.71,35.15
226,0,35.15,35.60,36.06
227,0,36.06,36.52,36.99
228,0,36.99,37.47,37.95
229,0,37.95,38.44,38.93
230,0,38.93,39.43,39.94
231,0,39.94,40.45,40.97
232,0,40.97,41.49,42.03
233,0,42.03,42.57,43.11
234,0,43.11,43.67,44.23
235,0,44.23,44.79,45.37
236,0,45.37,45.95,46.54
237,0,46.54,47.14,47.74
238,0,47.74,48.36,48.98
239,0,48.98,49.61,50.24
240,0,50.24,50.89,51.54
241,0,51.54,52.20,52.87
242,0,52.87,53.55,54.24
243,0,54.24,54.94,55.64
244,0,55.64,56.35,57.08
245,0,57.08,57.81,58.55
246,0,58.55,59.30,60.07
247,0,60.07,60.84,61.62
248,0,61.62,62.41,63.21
249,0,63.21,64.02,64.84
250,0,64.84,65.68,66.52
251,0,66.52,67.37,68.24
252,0,68.24,69.11,70.00
253,0,70.00,70.90,71.81
254,0,71.81,72.73,73.67
255,0,73.67,74.61,75.57
256,0,75.57,76.54,77.52
257,0,77.52,78.52,79.52
258,0,79.52,80.55,81.58
259,0,81.58,82.63,83.69
260,0,83.69,84.76,85.85
261,0,85.85,86.95,88.07
262,0,88.07,89.20,90.34
263,0,90.34,91.50,92.68
264,0,92.68,93.87,95.07
265,0,95.07,96.29,97.53
266,0,97.53,98.78,100.1
267,0,100.1,101.3,102.6
268,0,102.6,104.0,105.3
269,0,105.3,106.6,108.0
270,0,108.0,109.4,110.8
271,0,110.8,112.2,113.7
272,0,113.7,115.1,116.6
273,0,116.6,118.1,119.6
274,0,119.6,121.1,122.7
275,0,122.7,124.3,125.9
276,0,125.9,127.5,129.1
277,0,129.1,130.8,132.5
278,0,132.5,134.2,135.9
279,0,135.9,137.6,139.4
280,0,139.4,141.2,143.0
281,0,143.0,144.8,146.7
282,0,146.7,148.6,150.5
283,0,150.5,152.4,154.4
284,0,154.4,156.4,158.4
285,0,158.4,160.4,162.5
286,0,162.5,164.5,166.7
287,0,166.7,168.8,171.0
288,0,171.0,173.2,175.4
289,0,175.4,177.6,179.9
290,0,179.9,182.2,184.6
291,0,184.6,186.9,189.3
292,0,189.3,191.8,194.2
293,0,194.2,196.7,199.2
294,0,199.2,201.8,204.4
295,0,204.4,207.0,209.7
296,0,209.7,212.4,215.1
297,0,215.1,217.8,220.6
298,0,220.6,223.5,226.3
299,0,226.3,229.2,232.2
300,0,232.2,235.2,238.2
301,0,238.2,241.2,244.3
302,0,244.3,247.5,250.7
303,0,250.7,253.9,257.1
304,0,257.1,260.4,263.8
305,0,263.8,267.2,270.6
306,0,270.6,274.1,277.6
307,0,277.6,281.1,284.8
308,0,284.8,288.4,292.1
309,0,292.1,295.9,299.7
310,0,299.7,303.5,307.4
311,0,307.4,311.4,315.4
312,0,315.4,319.4,323.5
313,0,323.5,327.7,331.9
314,0,331.9,336.1,340.4
315,0,340.4,344.8,349.2
316,0,349.2,353.7,358.3
317,0,358.3,362.9,367.5
318,0,367.5,372.2,377.0
319,0,377.0,381.8,386.7
320,0,386.7,391.7,396.7
321,0,396.7,401.8,407.0
322,0,407.0,412.2,417.5
323,0,417.5,422.9,428.3
324,0,428.3,433.8,439.4
325,0,439.4,445.0,450.7
326,0,450.7,456.5,462.4
327,0,462.4,468.3,474.3
328,0,474.3,480.4,486.6
329,0,486.6,492.8,499.1
330,0,499.1,505.6,512.0
331,0,512.0,518.6,525.3
332,0,525.3,532.0,538.8
333,0,538.8,545.8,552.8
334,0,552.8,559.9,567.1
335,0,567.1,574.3,581.7
336,0,581.7,589.2,596.7
337,0,596.7,604.4,612.2
338,0,612.2,620.0,628.0
339,0,628.0,636.0,644.2
340,0,644.2,652.5,660.8
341,0,660.8,669.3,677.9
342,0,677.9,686.6,695.4
343,0,695.4,704.4,713.4
344,0,713.4,722.6,731.8
345,0,731.8,741.2,750.8
346,0,750.8,760.4,770.2
347,0,770.2,780.0,790.1
348,0,790.1,800.2,810.5
349,0,810.5,820.9,831.4
350,0,831.4,842.1,852.9
351,0,852.9,863.8,874.9
352,0,874.9,886.2,897.5
353,0,897.5,909.1,920.7
354,0,920.7,932.5,944.5
355,0,944.5,956.6,968.9
356,0,968.9,981.4,994.0
357,0,994.0,1007,1020
358,0,1020,1033,1046
359,0,1046,1059,1073
360,0,1073,1087,1101
361,0,1101,1115,1129
362,0,1129,1144,1158
363,0,1158,1173,1188
364,0,1188,1204,1219
365,0,1219,1235,1251
366,0,1251,1267,1283
367,0,1283,1299,1316
368,0,1316,1333,1350
369,0,1350,1367,1385
370,0,1385,1403,1421
371,0,1421,1439,1457
372,0,1457,1476,1495
373,0,1495,1514,1534
374,0,1534,1553,1573
375,0,1573,1593,1614
376,0,1614,1635,1656
377,0,1656,1677,1698
378,0,1698,1720,1742
379,0,1742,1765,1787
380,0,1787,1810,1833
381,0,1833,1857,1881
382,0,1881,1905,1929
383,0,1929,1954,1979
384,0,1979,2005,2030
385,0,2030,2057,2083
386,0,2083,2110,2137
387,0,2137,2164,2192
388,0,2192,2220,2249
389,0,2249,2277,2307
390,0,2307,2336,2366
391,0,2366,2397,2427
392,0,2427,2459,2490
393,0,2490,2522,2555
394,0,2555,2587,2621
395,0,2621,2654,2688
396,0,2688,2723,2758
397,0,2758,2793,2829
398,0,2829,2865,2902
399,0,2902,2939,2977
400,0,2977,3015,3054
,,3054,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.680,1.091
2,0.002,1.169,1.307
3,0.004,0.803,1.153
4,0.006,1.030,1.253
5,0.009,0.546,1.014
6,0.011,1.785,1.505
7,0.013,0.726,1.115
8,0.015,1.462,1.408
9,0.017,0.764,1.134
10,0.019,1.382,1.382
11,0.022,1.085,1.275
12,0.024,0.937,1.214
13,0.026,0.882,1.190
14,0.028,0.977,1.231
15,0.030,4.491,2.047
16,0.032,1.078,1.272
17,0.035,1.303,1.355
18,0.037,1.150,1.300
19,0.039,2.081,1.584
20,0.041,2.226,1.620
21,0.043,1.352,1.372
22,0.045,2.702,1.728
23,0.048,0.869,1.184
24,0.050,0.984,1.234
25,0.052,0.784,1.144
26,0.054,0.836,1.169
27,0.056,1.263,1.341
28,0.058,0.774,1.139
29,0.061,1.428,1.397
30,0.063,0.724,1.114
31,0.065,0.652,1.076
32,0.067,0.800,1.152
33,0.069,1.080,1.273
34,0.071,1.229,1.329
35,0.074,1.196,1.317
36,0.076,0.813,1.158
37,0.078,1.474,1.412
38,0.080,0.981,1.233
39,0.082,1.477,1.413
40,0.084,0.815,1.159
41,0.086,1.306,1.356
42,0.089,1.047,1.260
43,0.091,2.417,1.665
44,0.093,1.085,1.275
45,0.095,0.867,1.183
46,0.097,0.680,1.091
47,0.099,1.303,1.355
48,0.102,1.075,1.271
49,0.104,0.914,1.204
50,0.106,1.271,1.344
51,0.108,0.689,1.096
52,0.110,1.085,1.275
53,0.112,1.771,1.501
54,0.115,1.636,1.462
55,0.117,1.509,1.423
56,0.119,1.033,1.254
57,0.121,1.251,1.337
58,0.123,2.007,1.565
59,0.125,1.746,1.494
60,0.128,0.728,1.116
61,0.130,1.271,1.344
62,0.132,0.708,1.106
63,0.134,0.984,1.234
64,0.136,0.784,1.144
65,0.138,1.263,1.341
66,0.141,1.370,1.378
67,0.143,1.142,1.297
68,0.145,0.974,1.230
69,0.147,1.455,1.406
70,0.149,1.103,1.282
71,0.151,1.177,1.310
72,0.154,0.862,1.181
73,0.156,1.020,1.249
74,0.158,1.033,1.254
75,0.160,0.830,1.166
76,0.162,1.095,1.279
77,0.164,1.317,1.360
78,0.166,1.303,1.355
79,0.169,0.981,1.233
80,0.171,2.181,1.609
81,0.173,0.822,1.162
82,0.175,1.062,1.266
83,0.177,0.809,1.156
84,0.179,1.788,1.506
85,0.182,1.020,1.249
86,0.184,1.471,1.411
87,0.186,1.660,1.469
88,0.188,1.760,1.498
89,0.190,0.981,1.233
90,0.192,1.640,1.463
91,0.195,0.986,1.235
92,0.197,1.314,1.359
93,0.199,1.916,1.541
94,0.201,0.832,1.167
95,0.203,1.132,1.293
96,0.205,1.140,1.296
97,0.208,0.736,1.120
98,0.210,0.841,1.171
99,0.212,1.057,1.264
100,0.214,1.274,1.345
101,0.216,1.150,1.300
102,0.218,1.781,1.504
103,0.221,0.661,1.081
104,0.223,1.343,1.369
105,0.225,1.085,1.275
106,0.227,1.196,1.317
107,0.229,2.478,1.679
108,0.231,0.996,1.239
109,0.234,0.946,1.218
110,0.236,0.979,1.232
111,0.238,1.471,1.411
112,0.240,1.544,1.434
113,0.241,1.670,1.472
114,0.242,0.805,1.154
115,0.244,0.849,1.175
116,0.245,0.718,1.111
117,0.246,0.951,1.220
118,0.247,1.119,1.288
119,0.248,1.317,1.360
120,0.250,2.046,1.575
121,0.251,0.955,1.222
122,0.252,2.238,1.623
123,0.253,0.604,1.049
124,0.254,1.308,1.357
125,0.256,0.914,1.204
126,0.257,1.020,1.249
127,0.258,1.169,1.307
128,0.259,1.346,1.370
129,0.260,0.766,1.135
130,0.262,0.718,1.111
131,0.263,1.796,1.508
132,0.264,0.652,1.076
133,0.265,1.166,1.306
134,0.267,0.592,1.042
135,0.268,0.965,1.226
136,0.269,1.300,1.354
137,0.270,1.243,1.334
138,0.271,0.862,1.181
139,0.273,0.845,1.173
140,0.274,2.344,1.648
141,0.275,0.768,1.136
142,0.276,1.957,1.552
143,0.277,2.097,1.588
144,0.279,1.210,1.322
145,0.280,1.778,1.503
146,0.281,0.925,1.209
147,0.282,1.161,1.304
148,0.283,0.817,1.160
149,0.285,1.073,1.270
150,0.286,1.006,1.243
151,0.287,0.647,1.073
152,0.288,1.753,1.496
153,0.289,1.277,1.346
154,0.291,1.650,1.466
155,0.292,0.762,1.133
156,0.293,2.061,1.579
157,0.294,1.271,1.344
158,0.295,0.772,1.138
159,0.297,1.570,1.442
160,0.298,0.882,1.190
161,0.299,1.254,1.338
162,0.300,0.718,1.111
163,0.301,0.981,1.233
164,0.303,0.856,1.178
165,0.304,1.271,1.344
166,0.305,0.903,1.199
167,0.306,1.382,1.382
168,0.307,1.127,1.291
169,0.309,0.903,1.199
170,0.310,1.428,1.397
171,0.311,1.271,1.344
172,0.312,0.958,1.223
173,0.313,1.680,1.475
174,0.315,1.060,1.265
175,0.316,0.758,1.131
176,0.317,1.164,1.305
177,0.318,0.647,1.073
178,0.320,1.613,1.455
179,0.321,1.055,1.263
180,0.322,0.792,1.148
181,0.323,1.271,1.344
182,0.324,1.521,1.427
183,0.326,0.826,1.164
184,0.327,1.204,1.320
185,0.328,2.085,1.585
186,0.329,0.732,1.118
187,0.330,0.625,1.061
188,0.332,0.951,1.220
189,0.333,0.661,1.081
190,0.334,2.725,1.733
191,0.335,1.573,1.443
192,0.336,0.878,1.188
193,0.338,1.127,1.291
194,0.339,0.993,1.238
195,0.340,0.882,1.190
196,0.341,1.047,1.260
197,0.342,2.461,1.675
198,0.344,0.798,1.151
199,0.345,0.918,1.206
200,0.346,1.229,1.329
201,0.347,1.010,1.245
202,0.348,1.218,1.325
203,0.350,0.749,1.127
204,0.351,1.813,1.513
205,0.352,0.734,1.119
206,0.353,1.640,1.463
207,0.354,2.825,1.754
208,0.356,0.880,1.189
209,0.357,0.782,1.143
210,0.358,1.003,1.242
211,0.359,0.817,1.160
212,0.360,1.268,1.343
213,0.362,0.528,1.003
214,0.363,1.557,1.438
215,0.364,0.923,1.208
216,0.365,1.590,1.448
217,0.367,1.106,1.283
218,0.368,2.251,1.626
219,0.369,1.260,1.340
220,0.370,1.391,1.385
221,0.371,2.382,1.657
222,0.373,0.865,1.182
223,0.374,1.813,1.513
224,0.375,1.140,1.296
225,0.376,0.894,1.195
226,0.377,1.403,1.389
227,0.379,0.862,1.181
228,0.380,2.153,1.602
229,0.381,0.996,1.239
230,0.382,0.869,1.184
231,0.383,1.015,1.247
232,0.385,0.925,1.209
233,0.386,2.850,1.759
234,0.387,0.878,1.188
235,0.388,1.329,1.364
236,0.389,1.055,1.263
237,0.391,0.758,1.131
238,0.392,1.140,1.296
239,0.393,1.927,1.544
240,0.394,1.042,1.258
241,0.395,0.834,1.168
242,0.397,0.939,1.215
243,0.398,1.388,1.384
244,0.399,1.249,1.336
245,0.400,1.487,1.416
246,0.401,1.320,1.361
247,0.403,0.824,1.163
248,0.404,1.243,1.334
249,0.405,0.805,1.154
250,0.406,0.753,1.129
251,0.407,0.916,1.205
252,0.409,1.132,1.293
253,0.410,1.010,1.245
254,0.411,1.202,1.319
255,0.412,2.478,1.679
256,0.413,0.822,1.162
257,0.415,1.182,1.312
258,0.416,0.882,1.190
259,0.417,1.121,1.289
260,0.418,0.834,1.168
261,0.420,1.098,1.280
262,0.421,0.561,1.023
263,0.422,1.210,1.322
264,0.423,0.955,1.222
265,0.424,1.199,1.318
266,0.426,1.232,1.330
267,0.427,0.708,1.106
268,0.428,1.035,1.255
269,0.429,0.939,1.215
270,0.430,0.939,1.215
271,0.432,0.965,1.226
272,0.433,1.028,1.252
273,0.434,1.116,1.287
274,0.435,0.941,1.216
275,0.436,1.311,1.358
276,0.438,0.703,1.103
277,0.439,1.191,1.315
278,0.440,1.127,1.291
279,0.442,2.289,1.635
280,0.444,1.340,1.368
281,0.447,0.736,1.120
282,0.449,1.291,1.351
283,0.451,0.811,1.157
284,0.453,1.185,1.313
285,0.455,1.153,1.301
286,0.458,0.794,1.149
287,0.460,1.283,1.348
288,0.462,1.083,1.274
289,0.464,2.792,1.747
290,0.466,1.067,1.268
291,0.469,0.955,1.222
292,0.471,0.948,1.219
293,0.473,0.807,1.155
294,0.475,0.758,1.131
295,0.477,0.860,1.180
296,0.480,1.073,1.270
297,0.482,1.180,1.311
298,0.484,1.156,1.302
299,0.486,1.028,1.252
300,0.488,1.412,1.392
301,0.491,0.819,1.161
302,0.493,0.776,1.140
303,0.495,3.440,1.873
304,0.497,1.150,1.300
305,0.499,1.957,1.552
306,0.502,0.680,1.091
307,0.504,1.212,1.323
308,0.506,0.680,1.091
309,0.508,0.887,1.192
310,0.510,1.185,1.313
311,0.513,1.025,1.251
312,0.515,2.293,1.636
313,0.517,1.550,1.436
314,0.519,1.424,1.396
315,0.521,0.714,1.109
316,0.524,1.047,1.260
317,0.526,1.037,1.256
318,0.528,1.040,1.257
319,0.530,1.232,1.330
320,0.532,1.280,1.347
321,0.535,1.335,1.366
322,0.537,0.581,1.035
323,0.539,1.098,1.280
324,0.541,0.898,1.197
325,0.543,1.207,1.321
326,0.545,0.845,1.173
327,0.548,1.145,1.298
328,0.550,0.579,1.034
329,0.552,2.061,1.579
330,0.554,0.780,1.142
331,0.556,1.129,1.292
332,0.559,1.263,1.341
333,0.561,0.632,1.065
334,0.563,1.557,1.438
335,0.565,1.075,1.271
336,0.567,0.710,1.107
337,0.570,1.583,1.446
338,0.572,0.856,1.178
339,0.574,0.716,1.110
340,0.576,1.037,1.256
341,0.578,1.116,1.287
342,0.581,1.431,1.398
343,0.583,0.780,1.142
344,0.585,1.534,1.431
345,0.587,0.909,1.202
346,0.589,0.755,1.130
347,0.592,1.251,1.337
348,0.594,0.782,1.143
349,0.596,0.796,1.150
350,0.598,1.379,1.381
351,0.600,0.948,1.219
352,0.603,1.062,1.266
353,0.605,1.534,1.431
354,0.607,1.018,1.248
355,0.609,1.045,1.259
356,0.611,0.828,1.165
357,0.614,1.142,1.297
358,0.616,0.790,1.147
359,0.618,1.490,1.417
360,0.620,0.963,1.225
361,0.622,1.145,1.298
362,0.625,0.776,1.140
363,0.627,1.415,1.393
364,0.629,0.960,1.224
365,0.631,1.739,1.492
366,0.633,0.610,1.052
367,0.636,1.912,1.540
368,0.638,2.161,1.604
369,0.640,0.900,1.198
370,0.641,0.921,1.207
371,0.643,1.973,1.556
372,0.644,0.865,1.182
373,0.645,0.803,1.153
374,0.646,0.854,1.177
375,0.648,1.199,1.318
376,0.649,1.182,1.312
377,0.650,1.477,1.413
378,0.652,1.792,1.507
379,0.653,1.101,1.281
380,0.654,3.468,1.878
381,0.656,1.073,1.270
382,0.657,0.960,1.224
383,0.658,1.003,1.242
384,0.659,0.862,1.181
385,0.661,0.880,1.189
386,0.662,0.676,1.089
387,0.663,2.165,1.605
388,0.665,1.254,1.338
389,0.666,0.753,1.129
390,0.667,0.849,1.175
391,0.669,0.887,1.192
392,0.670,0.722,1.113
393,0.671,1.191,1.315
394,0.672,1.226,1.328
395,0.674,0.847,1.174
396,0.675,1.121,1.289
397,0.676,1.415,1.393
398,0.678,0.749,1.127
399,0.679,0.909,1.202
400,0.680,0.916,1.205
401,0.682,4.052,1.978
402,0.683,0.768,1.136
403,0.684,0.905,1.200
404,0.685,0.900,1.198
405,0.687,0.891,1.194
406,0.688,0.790,1.147
407,0.689,0.984,1.234
408,0.691,0.780,1.142
409,0.692,0.753,1.129
410,0.693,0.965,1.226
411,0.695,0.885,1.191
412,0.696,1.142,1.297
413,0.697,0.916,1.205
414,0.698,1.015,1.247
415,0.700,1.509,1.423
416,0.701,1.150,1.300
417,0.702,0.822,1.162
418,0.704,1.376,1.380
419,0.705,0.972,1.229
420,0.706,1.764,1.499
421,0.708,2.161,1.604
422,0.709,0.768,1.136
423,0.710,0.774,1.139
424,0.711,0.687,1.095
425,0.713,0.774,1.139
426,0.714,1.764,1.499
427,0.715,0.734,1.119
428,0.717,1.085,1.275
429,0.718,0.965,1.226
430,0.719,1.512,1.424
431,0.721,0.900,1.198
432,0.722,0.654,1.077
433,0.723,1.950,1.550
434,0.724,0.629,1.063
435,0.726,1.619,1.457
436,0.727,1.040,1.257
437,0.728,1.080,1.273
438,0.730,0.914,1.204
439,0.731,0.819,1.161
440,0.732,1.303,1.355
441,0.734,2.117,1.593
442,0.735,1.988,1.560
443,0.736,0.654,1.077
444,0.737,1.367,1.377
445,0.739,1.212,1.323
446,0.740,0.880,1.189
447,0.741,0.963,1.225
448,0.743,0.979,1.232
449,0.744,0.963,1.225
450,0.745,1.613,1.455
451,0.746,1.114,1.286
452,0.748,1.590,1.448
453,0.749,0.860,1.180
454,0.750,1.137,1.295
455,0.752,0.805,1.154
456,0.753,1.098,1.280
457,0.754,2.554,1.696
458,0.756,0.941,1.216
