"Multisizer","2019-11-27  14:58"
"File name:","2K_M3_2019-11-27_06.#m4"
"Generation:","2K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  14:57"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","34320"
"Counting threshold:","0.600"
"Counts above threshold:","34320"
"Coincidence corrected:","35052"

"From","0.113"
"To","22.45"
"Number ",35059
"Mean:","0.507"
"Median:","0.456"
"D(0,0):",0.965
"Mean/Median ratio:","1.111"
"Mode:","0.436"
"95% Conf. Limits:","0.504"
"95% Conf. Limits:","0.509"
"S.D.:","0.239"
"Variance:","0.0572"
"C.V.:","47.20"
"Skewness:","4.892"
"Kurtosis:","68.88"
"d10:","0.313"
"d50:","0.456"
"d90:","0.732"
"Specific Surf. Area:","59671"

"% <","Size "
10,0.313
25,0.374
50,0.456
75,0.566
90,0.732

"% >","Size "
10,0.732
25,0.566
50,0.456
75,0.374
90,0.313

"Size ","% <"
1,96.0
10,100
100,100
1000,100

"Size ","% >"
1,3.99
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.293,0.824
2,0.001,0.416,0.926
3,0.002,0.946,1.218
4,0.003,0.408,0.921
5,0.004,0.256,0.787
6,0.005,0.923,1.208
7,0.006,0.467,0.963
8,0.007,0.310,0.840
9,0.008,0.510,0.991
10,0.009,0.660,1.080
11,0.010,0.680,1.091
12,0.011,0.847,1.174
13,0.012,0.955,1.222
14,0.013,0.691,1.097
15,0.014,1.035,1.255
16,0.015,1.114,1.286
17,0.016,0.487,0.976
18,0.017,0.366,0.888
19,0.018,0.613,1.054
20,0.019,0.398,0.913
21,0.020,0.572,1.030
22,0.021,0.925,1.209
23,0.022,0.464,0.961
24,0.023,0.489,0.978
25,0.024,0.391,0.907
26,0.025,0.475,0.968
27,0.026,0.261,0.793
28,0.028,0.471,0.965
29,0.029,0.365,0.886
30,0.030,0.373,0.893
31,0.031,1.050,1.261
32,0.032,0.732,1.118
33,0.033,0.640,1.069
34,0.034,0.458,0.957
35,0.035,0.492,0.979
36,0.036,0.497,0.983
37,0.037,1.103,1.282
38,0.038,1.088,1.276
39,0.039,0.790,1.147
40,0.040,0.543,1.012
41,0.041,0.341,0.866
42,0.042,0.559,1.022
43,0.043,1.045,1.259
44,0.044,0.460,0.958
45,0.045,0.275,0.807
46,0.046,0.622,1.059
47,0.047,0.538,1.009
48,0.048,0.386,0.904
49,0.049,0.622,1.059
50,0.050,0.434,0.940
51,0.051,0.523,1.000
52,0.052,0.452,0.952
53,0.053,0.543,1.012
54,0.054,0.440,0.944
55,0.055,0.498,0.984
56,0.056,0.436,0.941
57,0.057,0.366,0.888
58,0.058,0.494,0.981
59,0.059,0.843,1.172
60,0.060,0.705,1.104
61,0.061,0.538,1.009
62,0.062,0.393,0.909
63,0.063,0.283,0.814
64,0.064,0.331,0.858
65,0.065,0.422,0.931
66,0.066,0.382,0.900
67,0.067,0.384,0.902
68,0.068,0.528,1.003
69,0.069,1.095,1.279
70,0.070,0.556,1.020
71,0.071,1.515,1.425
72,0.072,0.468,0.963
73,0.073,0.489,0.978
74,0.074,0.503,0.987
75,0.075,0.406,0.919
76,0.076,0.535,1.007
77,0.077,1.610,1.454
78,0.078,0.722,1.113
79,0.079,0.462,0.959
80,0.080,0.722,1.113
81,0.081,0.288,0.820
82,0.083,1.767,1.500
83,0.084,1.148,1.299
84,0.085,0.530,1.004
85,0.086,0.308,0.838
86,0.087,0.645,1.072
87,0.088,0.564,1.025
88,0.089,0.989,1.236
89,0.090,0.554,1.019
90,0.091,0.539,1.010
91,0.092,0.970,1.228
92,0.093,0.599,1.046
93,0.094,0.362,0.884
94,0.095,0.557,1.021
95,0.096,0.755,1.130
96,0.097,0.430,0.936
97,0.098,0.374,0.894
98,0.099,0.638,1.068
99,0.100,0.254,0.786
100,0.101,0.538,1.009
101,0.102,0.569,1.028
102,0.103,1.229,1.329
103,0.104,0.458,0.956
104,0.105,1.025,1.251
105,0.106,0.470,0.964
106,0.107,0.519,0.997
107,0.108,0.467,0.963
108,0.109,1.729,1.489
109,0.110,0.622,1.059
110,0.111,0.370,0.891
111,0.112,0.546,1.014
112,0.112,0.313,0.842
113,0.113,0.865,1.182
114,0.114,0.370,0.891
115,0.115,1.052,1.262
116,0.115,0.323,0.852
117,0.116,0.362,0.884
118,0.117,0.451,0.951
119,0.118,0.337,0.863
120,0.119,1.391,1.385
121,0.119,0.524,1.000
122,0.120,0.424,0.932
123,0.121,0.601,1.047
124,0.122,0.465,0.961
125,0.122,0.538,1.009
126,0.123,1.106,1.283
127,0.124,0.501,0.986
128,0.125,1.025,1.251
129,0.126,1.124,1.290
130,0.126,0.566,1.026
131,0.127,0.427,0.935
132,0.128,0.535,1.007
133,0.129,0.525,1.001
134,0.129,0.344,0.869
135,0.130,0.327,0.855
136,0.131,0.714,1.109
137,0.132,0.611,1.053
138,0.133,1.015,1.247
139,0.133,0.525,1.001
140,0.134,0.415,0.926
141,0.135,0.572,1.030
142,0.136,0.686,1.094
143,0.136,0.462,0.959
144,0.137,0.409,0.921
145,0.138,0.244,0.775
146,0.139,0.620,1.058
147,0.140,0.636,1.067
148,0.140,0.624,1.060
149,0.141,0.652,1.076
150,0.142,2.523,1.689
151,0.143,1.166,1.306
152,0.143,0.500,0.985
153,0.144,0.320,0.849
154,0.145,0.301,0.831
155,0.146,0.414,0.924
156,0.147,0.972,1.229
157,0.147,0.365,0.887
158,0.148,0.402,0.916
159,0.149,0.758,1.131
160,0.150,0.404,0.918
161,0.150,0.296,0.827
162,0.151,0.841,1.171
163,0.152,0.370,0.891
164,0.153,0.504,0.988
165,0.154,0.385,0.903
166,0.154,0.488,0.977
167,0.155,0.645,1.072
168,0.156,0.847,1.174
169,0.157,0.350,0.874
170,0.157,0.448,0.950
171,0.158,0.390,0.907
172,0.159,0.380,0.898
173,0.160,0.548,1.015
174,0.161,0.382,0.900
175,0.161,0.454,0.954
176,0.162,0.237,0.768
177,0.163,0.742,1.123
178,0.164,0.742,1.123
179,0.164,0.330,0.857
180,0.165,1.406,1.390
181,0.166,0.538,1.009
182,0.167,0.740,1.122
183,0.168,0.567,1.027
184,0.168,0.444,0.947
185,0.169,1.237,1.332
186,0.170,0.832,1.167
187,0.171,0.680,1.091
188,0.171,0.627,1.062
189,0.172,0.456,0.955
190,0.173,0.552,1.018
191,0.174,0.538,1.009
192,0.175,0.530,1.004
193,0.175,1.521,1.427
194,0.176,0.539,1.010
195,0.177,1.385,1.383
196,0.178,0.551,1.017
197,0.178,0.589,1.040
198,0.179,0.435,0.940
199,0.180,1.677,1.474
200,0.181,0.339,0.865
201,0.182,0.500,0.985
202,0.182,0.313,0.843
203,0.183,0.293,0.824
204,0.184,0.413,0.924
205,0.185,0.849,1.175
206,0.185,0.359,0.882
207,0.186,0.847,1.174
208,0.187,0.379,0.898
209,0.188,0.357,0.880
210,0.189,0.443,0.946
211,0.189,0.577,1.033
212,0.190,0.631,1.064
213,0.191,0.705,1.104
214,0.192,0.486,0.976
215,0.192,0.613,1.054
216,0.193,0.462,0.959
217,0.194,0.367,0.888
218,0.195,0.389,0.906
219,0.196,0.512,0.993
220,0.196,0.358,0.881
221,0.197,0.470,0.964
222,0.198,0.629,1.063
223,0.199,0.800,1.152
224,0.199,0.447,0.949
225,0.200,0.579,1.034
226,0.201,0.313,0.843
227,0.202,0.627,1.062
228,0.203,0.556,1.020
229,0.203,0.440,0.944
230,0.204,0.373,0.893
231,0.205,0.325,0.853
232,0.206,0.606,1.050
233,0.206,0.618,1.057
234,0.207,0.561,1.023
235,0.208,0.584,1.037
236,0.209,1.121,1.289
237,0.210,0.302,0.832
238,0.210,1.075,1.271
239,0.211,0.348,0.872
240,0.212,0.176,0.696
241,0.213,0.357,0.880
242,0.214,0.393,0.909
243,0.214,0.444,0.947
244,0.215,0.376,0.895
245,0.216,0.998,1.240
246,0.217,0.420,0.929
247,0.217,1.047,1.260
248,0.218,0.480,0.971
249,0.219,0.374,0.894
250,0.220,0.589,1.040
251,0.221,0.712,1.108
252,0.221,0.325,0.853
253,0.222,0.647,1.073
254,0.223,0.606,1.050
255,0.224,0.788,1.146
256,0.224,0.608,1.051
257,0.225,1.067,1.268
258,0.226,1.999,1.563
259,0.227,0.587,1.039
260,0.228,0.423,0.931
261,0.228,1.101,1.281
262,0.229,0.304,0.834
263,0.230,1.412,1.392
264,0.231,0.574,1.031
265,0.231,0.631,1.064
266,0.232,1.174,1.309
267,0.233,0.241,0.772
268,0.234,0.815,1.159
269,0.235,0.828,1.165
270,0.235,0.436,0.941
271,0.236,0.219,0.748
272,0.237,0.341,0.867
273,0.238,1.920,1.542
274,0.238,0.865,1.182
275,0.239,0.368,0.889
276,0.240,0.409,0.921
277,0.241,0.421,0.930
278,0.242,0.337,0.863
279,0.242,0.448,0.949
280,0.243,0.328,0.856
281,0.244,0.503,0.987
282,0.245,2.046,1.575
283,0.245,0.125,0.621
284,0.246,0.274,0.806
285,0.247,0.575,1.032
286,0.248,0.344,0.869
287,0.249,0.643,1.071
288,0.249,0.399,0.914
289,0.250,0.395,0.911
290,0.251,1.085,1.275
291,0.252,1.042,1.258
292,0.252,0.680,1.091
293,0.253,0.432,0.938
294,0.254,0.536,1.008
295,0.255,0.591,1.041
296,0.256,0.640,1.069
297,0.256,0.342,0.868
298,0.257,0.815,1.159
299,0.258,0.665,1.083
300,0.259,0.847,1.174
301,0.259,0.365,0.887
302,0.260,0.503,0.987
303,0.261,0.357,0.880
304,0.262,0.682,1.092
305,0.263,0.638,1.068
306,0.263,0.305,0.835
307,0.264,0.376,0.895
308,0.265,0.415,0.926
309,0.266,0.491,0.979
310,0.266,1.035,1.255
311,0.267,1.078,1.272
312,0.268,0.443,0.946
313,0.269,0.606,1.050
314,0.270,0.409,0.921
315,0.270,0.323,0.851
316,0.271,0.244,0.776
317,0.272,0.963,1.225
318,0.273,0.891,1.194
319,0.273,0.348,0.873
320,0.274,0.652,1.076
321,0.275,1.003,1.242
322,0.276,0.408,0.920
323,0.277,0.388,0.905
324,0.277,0.418,0.928
325,0.278,0.463,0.960
326,0.279,0.524,1.000
327,0.280,0.638,1.068
328,0.280,0.473,0.967
329,0.281,0.338,0.864
330,0.282,0.267,0.799
331,0.283,0.352,0.876
332,0.284,0.407,0.920
333,0.284,0.519,0.997
334,0.285,0.603,1.048
335,0.286,0.374,0.894
336,0.287,0.606,1.050
337,0.287,0.398,0.913
338,0.288,0.445,0.947
339,0.289,0.411,0.923
340,0.290,0.524,1.000
341,0.291,0.631,1.064
342,0.291,0.557,1.021
343,0.292,2.053,1.577
344,0.293,0.394,0.910
345,0.294,0.503,0.987
346,0.294,0.798,1.151
347,0.295,0.489,0.978
348,0.296,0.444,0.946
349,0.297,0.511,0.992
350,0.298,0.466,0.962
351,0.298,0.438,0.942
352,0.299,0.604,1.049
353,0.300,0.422,0.931
354,0.301,0.338,0.864
355,0.301,0.678,1.090
356,0.302,0.372,0.892
357,0.303,0.296,0.827
358,0.304,0.353,0.877
359,0.305,4.426,2.037
360,0.305,0.147,0.655
361,0.306,1.075,1.271
362,0.307,0.672,1.087
363,0.308,0.792,1.148
364,0.308,0.411,0.922
365,0.309,1.317,1.360
366,0.310,0.429,0.936
367,0.311,0.546,1.014
368,0.312,0.368,0.889
369,0.313,0.330,0.858
370,0.313,0.594,1.043
371,0.314,0.514,0.994
372,0.315,0.500,0.985
373,0.316,0.515,0.995
374,0.317,0.720,1.112
375,0.318,0.684,1.093
376,0.319,0.472,0.966
377,0.319,0.498,0.984
378,0.320,0.390,0.907
379,0.321,0.351,0.875
380,0.322,0.507,0.990
381,0.323,0.395,0.910
382,0.324,0.457,0.956
383,0.324,0.311,0.841
384,0.325,0.998,1.240
385,0.326,0.521,0.998
386,0.327,0.586,1.038
387,0.328,0.564,1.025
388,0.329,0.604,1.049
389,0.330,1.035,1.255
390,0.330,0.622,1.059
391,0.331,0.392,0.908
392,0.332,0.740,1.122
393,0.333,0.667,1.084
394,0.334,0.579,1.034
395,0.335,0.376,0.896
396,0.336,0.341,0.867
397,0.336,0.678,1.090
398,0.337,0.753,1.129
399,0.338,0.404,0.917
400,0.339,0.511,0.992
401,0.340,0.728,1.116
402,0.341,0.613,1.054
403,0.341,0.937,1.214
404,0.342,0.629,1.063
405,0.343,0.158,0.670
406,0.344,0.784,1.144
407,0.345,0.495,0.981
408,0.346,0.686,1.094
409,0.347,0.581,1.035
410,0.347,0.404,0.918
411,0.348,0.661,1.081
412,0.349,0.313,0.842
413,0.350,0.491,0.979
414,0.351,0.464,0.961
415,0.352,0.295,0.826
416,0.353,1.098,1.280
417,0.353,0.604,1.049
418,0.354,0.473,0.967
419,0.355,0.604,1.049
420,0.356,0.559,1.022
421,0.357,0.586,1.038
422,0.358,0.339,0.865
423,0.359,0.425,0.933
424,0.359,0.955,1.222
425,0.360,1.424,1.396
426,0.361,0.450,0.951
427,0.362,0.421,0.930
428,0.363,1.095,1.279
429,0.364,0.764,1.134
430,0.364,0.589,1.040
431,0.365,0.544,1.013
432,0.366,0.371,0.892
433,0.367,0.335,0.862
434,0.368,0.569,1.028
435,0.369,0.650,1.075
436,0.370,0.603,1.048
437,0.370,0.599,1.046
438,0.371,2.289,1.635
439,0.372,0.346,0.871
440,0.373,0.528,1.003
441,0.374,0.587,1.039
442,0.375,0.554,1.019
443,0.376,0.965,1.226
444,0.376,0.889,1.193
445,0.377,1.083,1.274
446,0.378,0.490,0.978
447,0.379,0.556,1.020
448,0.380,0.213,0.741
449,0.381,0.420,0.930
450,0.381,0.435,0.940
451,0.382,1.153,1.301
452,0.383,0.473,0.967
453,0.384,0.577,1.033
454,0.385,0.740,1.122
455,0.386,0.543,1.012
456,0.387,0.523,0.999
457,0.387,0.456,0.955
458,0.388,0.442,0.945
459,0.389,0.686,1.094
460,0.390,0.448,0.949
461,0.391,0.374,0.894
462,0.392,1.297,1.353
463,0.393,0.546,1.014
464,0.393,0.900,1.198
465,0.394,0.457,0.956
466,0.395,0.650,1.075
467,0.396,0.343,0.869
468,0.397,0.652,1.076
469,0.398,0.732,1.118
470,0.399,0.357,0.881
471,0.399,1.116,1.287
472,0.400,0.632,1.065
473,0.401,0.317,0.846
474,0.402,0.421,0.930
475,0.403,0.465,0.961
476,0.404,0.451,0.952
477,0.404,1.240,1.333
478,0.405,0.535,1.007
479,0.406,0.458,0.956
480,0.407,0.979,1.232
481,0.408,0.948,1.219
482,0.409,0.385,0.903
483,0.410,0.591,1.041
484,0.410,0.930,1.211
485,0.411,0.556,1.020
486,0.412,5.667,2.212
487,0.413,0.327,0.855
488,0.414,0.734,1.119
489,0.415,0.539,1.010
490,0.416,0.437,0.942
491,0.416,1.191,1.315
492,0.417,0.319,0.848
493,0.418,0.572,1.030
494,0.419,0.391,0.907
495,0.420,0.736,1.120
496,0.421,0.660,1.080
497,0.421,0.449,0.950
498,0.422,0.828,1.165
499,0.423,0.476,0.968
500,0.424,0.367,0.888
501,0.425,0.381,0.899
502,0.426,0.404,0.917
503,0.427,0.645,1.072
504,0.427,0.317,0.846
505,0.428,0.584,1.037
506,0.429,0.441,0.944
507,0.430,0.404,0.917
508,0.431,0.402,0.915
509,0.432,0.656,1.078
510,0.433,0.770,1.137
511,0.433,0.760,1.132
512,0.434,0.548,1.015
513,0.435,0.751,1.128
514,0.436,0.453,0.953
515,0.437,0.652,1.076
516,0.438,0.613,1.054
517,0.439,0.473,0.967
518,0.439,0.708,1.106
519,0.440,0.948,1.219
520,0.441,1.148,1.299
521,0.442,0.411,0.922
522,0.443,0.472,0.966
523,0.444,0.321,0.850
524,0.444,0.484,0.974
525,0.445,0.443,0.946
526,0.446,0.963,1.225
527,0.447,0.923,1.208
528,0.448,0.415,0.926
529,0.449,0.678,1.090
530,0.450,0.916,1.205
531,0.450,0.517,0.996
532,0.451,0.473,0.967
533,0.452,0.415,0.926
534,0.453,1.243,1.334
535,0.454,0.539,1.010
536,0.455,0.424,0.932
537,0.456,0.589,1.040
538,0.456,0.548,1.015
539,0.457,0.392,0.908
540,0.458,0.381,0.900
541,0.459,0.928,1.210
542,0.460,0.645,1.072
543,0.461,0.478,0.970
544,0.461,0.394,0.909
545,0.462,0.325,0.853
546,0.463,0.341,0.867
547,0.464,0.586,1.038
548,0.465,0.667,1.084
549,0.466,0.640,1.069
550,0.467,0.348,0.873
551,0.467,0.891,1.194
552,0.468,0.625,1.061
553,0.469,0.638,1.068
554,0.470,0.667,1.084
555,0.471,0.599,1.046
556,0.472,0.341,0.866
557,0.473,1.412,1.392
558,0.473,0.448,0.950
559,0.474,0.584,1.037
560,0.475,0.236,0.767
561,0.476,2.105,1.590
562,0.477,1.600,1.451
563,0.478,0.786,1.145
564,0.479,0.370,0.891
565,0.479,0.533,1.006
566,0.480,1.311,1.358
567,0.481,0.452,0.952
568,0.482,0.608,1.051
569,0.483,0.603,1.048
570,0.484,0.379,0.898
571,0.484,0.620,1.058
572,0.485,0.420,0.929
573,0.486,0.469,0.964
574,0.487,0.505,0.988
575,0.488,0.538,1.009
576,0.489,1.458,1.407
577,0.490,0.636,1.067
578,0.490,0.643,1.071
579,0.491,0.459,0.957
580,0.492,0.480,0.972
581,0.493,0.427,0.934
582,0.494,0.556,1.020
583,0.495,0.541,1.011
584,0.496,1.085,1.275
585,0.496,0.554,1.019
586,0.497,0.596,1.044
587,0.498,0.447,0.949
588,0.499,0.406,0.919
589,0.500,0.464,0.960
590,0.501,0.903,1.199
591,0.501,0.364,0.886
592,0.502,0.494,0.981
593,0.503,0.478,0.970
594,0.504,0.454,0.953
595,0.505,0.435,0.940
596,0.506,0.632,1.065
597,0.507,0.343,0.869
598,0.507,0.519,0.997
599,0.508,0.599,1.046
600,0.509,0.714,1.109
601,0.510,0.459,0.957
602,0.511,0.967,1.227
603,0.512,0.538,1.009
604,0.512,0.461,0.959
605,0.513,0.852,1.176
606,0.514,0.279,0.811
607,0.515,0.445,0.947
608,0.515,0.606,1.050
609,0.516,0.669,1.085
610,0.517,0.538,1.009
611,0.518,1.042,1.258
612,0.518,0.198,0.723
613,0.519,0.403,0.917
614,0.520,0.755,1.130
615,0.521,0.839,1.170
616,0.521,0.594,1.043
617,0.522,0.652,1.076
618,0.523,0.632,1.065
619,0.524,0.546,1.014
620,0.525,1.003,1.242
621,0.525,0.634,1.066
622,0.526,0.841,1.171
623,0.527,0.730,1.117
624,0.528,0.764,1.134
625,0.528,0.794,1.149
626,0.529,0.451,0.951
627,0.530,0.546,1.014
628,0.531,0.279,0.810
629,0.531,0.530,1.004
630,0.532,2.889,1.767
631,0.533,0.507,0.989
632,0.534,0.406,0.919
633,0.535,0.339,0.865
634,0.535,0.445,0.947
635,0.536,0.377,0.896
636,0.537,0.751,1.128
637,0.538,0.782,1.143
638,0.538,1.013,1.246
639,0.539,0.935,1.213
640,0.540,0.516,0.995
641,0.541,0.847,1.174
642,0.541,0.338,0.864
643,0.542,0.636,1.067
644,0.543,1.093,1.278
645,0.544,0.381,0.899
646,0.544,0.638,1.068
647,0.545,0.364,0.886
648,0.546,0.645,1.072
649,0.547,0.505,0.988
650,0.548,0.494,0.981
651,0.548,0.302,0.833
652,0.549,0.579,1.034
653,0.550,0.932,1.212
654,0.551,1.080,1.273
655,0.551,0.625,1.061
656,0.552,0.858,1.179
657,0.553,0.488,0.977
658,0.554,0.556,1.020
659,0.554,0.587,1.039
660,0.555,0.326,0.854
661,0.556,0.575,1.032
662,0.557,0.400,0.914
663,0.558,0.654,1.077
664,0.558,0.533,1.006
665,0.559,0.159,0.673
666,0.560,0.522,0.999
667,0.561,1.037,1.256
668,0.561,0.454,0.954
669,0.562,0.712,1.108
670,0.563,0.491,0.979
671,0.564,1.020,1.249
672,0.564,0.470,0.965
673,0.565,0.495,0.981
674,0.566,1.161,1.304
675,0.567,0.566,1.026
676,0.567,0.708,1.106
677,0.568,0.402,0.916
