"Multisizer","2019-11-22  10:49"
"File name:","2K_P4_2019-11-22_05.#m4"
"Generation:","2K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  10:48"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","37489"
"Counting threshold:","0.600"
"Counts above threshold:","37489"
"Coincidence corrected:","38383"

"From","0.113"
"To","22.45"
"Number ",38336
"Mean:","0.544"
"Median:","0.490"
"D(0,0):",0.979
"Mean/Median ratio:","1.110"
"Mode:","0.478"
"95% Conf. Limits:","0.539"
"95% Conf. Limits:","0.548"
"S.D.:","0.467"
"Variance:","0.218"
"C.V.:","85.86"
"Skewness:","18.32"
"Kurtosis:","475.0"
"d10:","0.318"
"d50:","0.490"
"d90:","0.754"
"Specific Surf. Area:","57772"

"% <","Size "
10,0.318
25,0.393
50,0.490
75,0.610
90,0.754

"% >","Size "
10,0.754
25,0.610
50,0.490
75,0.393
90,0.318

"Size ","% <"
1,96.8
10,99.9
100,100
1000,100

"Size ","% >"
1,3.19
10,0.055
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.923,1.208
2,0.001,1.257,1.339
3,0.002,0.495,0.981
4,0.003,0.300,0.831
5,0.003,0.720,1.112
6,0.004,0.634,1.066
7,0.005,1.119,1.288
8,0.006,0.530,1.004
9,0.007,0.776,1.140
10,0.008,0.828,1.165
11,0.009,0.464,0.961
12,0.009,0.596,1.044
13,0.010,0.317,0.846
14,0.011,0.569,1.028
15,0.012,0.530,1.004
16,0.013,0.682,1.092
17,0.014,0.484,0.974
18,0.015,0.567,1.027
19,0.016,0.796,1.150
20,0.016,0.342,0.868
21,0.017,1.013,1.246
22,0.018,0.320,0.848
23,0.019,0.290,0.822
24,0.020,0.586,1.038
25,0.021,0.567,1.027
26,0.022,0.296,0.827
27,0.022,0.599,1.046
28,0.023,0.309,0.839
29,0.024,0.458,0.956
30,0.025,0.528,1.003
31,0.026,0.505,0.988
32,0.027,0.318,0.847
33,0.028,0.399,0.914
34,0.028,0.394,0.909
35,0.029,0.435,0.940
36,0.030,0.557,1.021
37,0.031,0.792,1.148
38,0.032,1.246,1.335
39,0.033,0.891,1.194
40,0.034,0.291,0.823
41,0.035,0.843,1.172
42,0.035,0.581,1.035
43,0.036,0.749,1.127
44,0.037,1.028,1.252
45,0.038,0.714,1.109
46,0.039,0.549,1.016
47,0.040,0.392,0.908
48,0.041,0.420,0.929
49,0.041,0.807,1.155
50,0.042,0.375,0.894
51,0.043,0.432,0.938
52,0.044,0.481,0.972
53,0.045,0.722,1.113
54,0.046,0.447,0.949
55,0.047,0.538,1.009
56,0.047,0.606,1.050
57,0.048,0.519,0.997
58,0.049,0.423,0.931
59,0.050,0.660,1.080
60,0.051,0.811,1.157
61,0.052,0.649,1.074
62,0.053,0.625,1.061
63,0.053,0.378,0.897
64,0.054,0.740,1.122
65,0.055,1.161,1.304
66,0.056,0.699,1.101
67,0.057,0.722,1.113
68,0.058,0.674,1.088
69,0.059,0.742,1.123
70,0.060,0.636,1.067
71,0.060,0.282,0.813
72,0.061,0.350,0.874
73,0.062,0.318,0.847
74,0.063,0.596,1.044
75,0.064,0.342,0.867
76,0.065,0.433,0.939
77,0.066,0.686,1.094
78,0.066,0.744,1.124
79,0.067,1.254,1.338
80,0.068,0.538,1.009
81,0.069,0.599,1.046
82,0.070,0.479,0.971
83,0.071,0.894,1.195
84,0.072,1.424,1.396
85,0.072,0.435,0.940
86,0.073,0.693,1.098
87,0.074,0.652,1.076
88,0.075,0.613,1.054
89,0.076,0.776,1.140
90,0.077,0.390,0.906
91,0.078,0.419,0.928
92,0.079,0.407,0.920
93,0.079,1.045,1.259
94,0.080,0.358,0.881
95,0.081,0.323,0.851
96,0.082,0.392,0.908
97,0.083,0.385,0.903
98,0.084,0.815,1.159
99,0.085,0.275,0.807
100,0.085,0.665,1.083
101,0.086,0.880,1.189
102,0.087,0.517,0.996
103,0.088,0.918,1.206
104,0.089,56.54,4.762
105,0.090,0.433,0.939
106,0.091,0.374,0.894
107,0.091,0.392,0.908
108,0.092,1.140,1.296
109,0.093,0.594,1.043
110,0.094,0.437,0.941
111,0.095,0.780,1.142
112,0.096,0.498,0.983
113,0.097,1.042,1.258
114,0.097,1.263,1.341
115,0.098,0.624,1.060
116,0.099,0.475,0.968
117,0.100,0.556,1.020
118,0.101,0.340,0.866
119,0.102,0.350,0.875
120,0.103,0.397,0.912
121,0.104,0.770,1.137
122,0.104,0.300,0.831
123,0.105,0.332,0.859
124,0.106,0.649,1.074
125,0.107,0.566,1.026
126,0.108,0.887,1.192
127,0.109,1.116,1.287
128,0.110,0.397,0.912
129,0.110,0.397,0.912
130,0.111,0.691,1.097
131,0.112,0.525,1.001
132,0.113,0.328,0.856
133,0.114,0.367,0.888
134,0.115,0.430,0.937
135,0.116,0.620,1.058
136,0.116,0.273,0.805
137,0.117,1.317,1.360
138,0.118,0.722,1.113
139,0.119,0.972,1.229
140,0.120,0.394,0.909
141,0.121,0.720,1.112
142,0.122,0.643,1.071
143,0.123,1.760,1.498
144,0.123,0.601,1.047
145,0.124,0.638,1.068
146,0.125,0.613,1.054
147,0.126,0.492,0.979
148,0.127,1.180,1.311
149,0.128,0.502,0.986
150,0.129,0.459,0.957
151,0.129,0.469,0.964
152,0.130,0.353,0.877
153,0.131,0.369,0.890
154,0.132,0.782,1.143
155,0.133,0.376,0.896
156,0.134,0.753,1.129
157,0.135,0.311,0.841
158,0.135,0.437,0.941
159,0.136,0.516,0.995
160,0.137,0.404,0.918
161,0.138,0.768,1.136
162,0.139,0.536,1.008
163,0.140,0.979,1.232
164,0.141,0.544,1.013
165,0.141,0.559,1.022
166,0.142,0.575,1.032
167,0.143,0.832,1.167
168,0.144,0.748,1.126
169,0.145,0.654,1.077
170,0.146,0.470,0.965
171,0.147,0.581,1.035
172,0.148,0.830,1.166
173,0.148,0.960,1.224
174,0.149,0.426,0.934
175,0.150,0.385,0.903
176,0.151,0.517,0.996
177,0.152,0.490,0.978
178,0.153,0.891,1.194
179,0.154,0.478,0.970
180,0.154,1.083,1.274
181,0.155,0.557,1.021
182,0.156,0.744,1.124
183,0.157,0.533,1.006
184,0.158,0.569,1.028
185,0.159,0.839,1.170
186,0.160,0.370,0.891
187,0.160,0.469,0.964
188,0.161,0.643,1.071
189,0.162,0.341,0.867
190,0.163,0.564,1.025
191,0.164,0.288,0.820
192,0.165,1.065,1.267
193,0.166,0.678,1.090
194,0.167,0.603,1.048
195,0.167,0.278,0.810
196,0.168,0.404,0.917
197,0.169,1.294,1.352
198,0.170,0.496,0.982
199,0.171,0.460,0.958
200,0.172,0.442,0.945
201,0.173,0.434,0.939
202,0.173,0.498,0.983
203,0.174,0.509,0.991
204,0.175,1.942,1.548
205,0.176,0.470,0.965
206,0.177,0.417,0.927
207,0.178,0.487,0.976
208,0.179,0.309,0.839
209,0.179,0.989,1.236
210,0.180,0.375,0.895
211,0.181,0.706,1.105
212,0.182,1.349,1.371
213,0.183,0.780,1.142
214,0.184,0.618,1.057
215,0.185,0.638,1.068
216,0.185,0.582,1.036
217,0.186,1.376,1.380
218,0.187,0.472,0.966
219,0.188,0.316,0.845
220,0.189,0.406,0.918
221,0.190,0.306,0.836
222,0.191,0.390,0.906
223,0.192,0.413,0.924
224,0.192,0.304,0.834
225,0.193,0.710,1.107
226,0.194,0.991,1.237
227,0.195,1.020,1.249
228,0.196,0.410,0.922
229,0.197,0.516,0.995
230,0.198,0.579,1.034
231,0.198,0.538,1.009
232,0.199,0.586,1.038
233,0.200,0.706,1.105
234,0.201,0.604,1.049
235,0.202,0.805,1.154
236,0.203,0.394,0.910
237,0.204,0.277,0.809
238,0.204,0.456,0.955
239,0.205,0.314,0.843
240,0.206,0.431,0.937
241,0.207,0.928,1.210
242,0.208,0.374,0.894
243,0.209,0.482,0.973
244,0.210,0.268,0.800
245,0.211,0.493,0.980
246,0.211,0.323,0.851
247,0.212,0.680,1.091
248,0.213,0.629,1.063
249,0.214,0.567,1.027
250,0.215,0.687,1.095
251,0.216,0.826,1.164
252,0.217,0.538,1.009
253,0.217,0.665,1.083
254,0.218,0.611,1.053
255,0.219,0.672,1.087
256,0.220,0.457,0.955
257,0.221,0.543,1.012
258,0.222,0.738,1.121
259,0.222,0.439,0.943
260,0.223,0.554,1.019
261,0.224,0.266,0.798
262,0.225,0.720,1.112
263,0.225,0.451,0.951
264,0.226,0.480,0.971
265,0.227,0.903,1.199
266,0.228,0.584,1.037
267,0.228,1.224,1.327
268,0.229,0.638,1.068
269,0.230,0.552,1.018
270,0.231,0.316,0.845
271,0.231,0.396,0.911
272,0.232,0.575,1.032
273,0.233,0.845,1.173
274,0.234,0.617,1.056
275,0.235,0.523,1.000
276,0.235,0.409,0.921
277,0.236,0.699,1.101
278,0.237,0.708,1.106
279,0.238,0.796,1.150
280,0.238,0.734,1.119
281,0.239,0.638,1.068
282,0.240,0.509,0.991
283,0.241,1.127,1.291
284,0.241,0.364,0.886
285,0.242,0.862,1.181
286,0.243,0.379,0.898
287,0.244,0.478,0.970
288,0.244,0.488,0.977
289,0.245,0.689,1.096
290,0.246,0.367,0.888
291,0.247,0.507,0.989
292,0.247,0.650,1.075
293,0.248,0.528,1.003
294,0.249,0.446,0.948
295,0.250,0.703,1.103
296,0.251,0.712,1.108
297,0.251,0.515,0.995
298,0.252,1.085,1.275
299,0.253,0.498,0.984
300,0.254,0.742,1.123
301,0.254,1.040,1.257
302,0.255,0.498,0.984
303,0.256,0.641,1.070
304,0.257,0.428,0.935
305,0.257,0.486,0.975
306,0.258,1.274,1.345
307,0.259,0.400,0.914
308,0.260,0.768,1.136
309,0.260,0.559,1.022
310,0.261,0.617,1.056
311,0.262,0.826,1.164
312,0.263,0.346,0.871
313,0.264,0.444,0.947
314,0.264,0.665,1.083
315,0.265,1.124,1.290
316,0.266,0.858,1.179
317,0.267,0.539,1.010
318,0.267,0.577,1.033
319,0.268,1.006,1.243
320,0.269,0.728,1.116
321,0.270,0.800,1.152
322,0.270,1.003,1.242
323,0.271,0.483,0.973
324,0.272,0.406,0.919
325,0.273,0.708,1.106
326,0.273,1.124,1.290
327,0.274,0.513,0.994
328,0.275,0.482,0.973
329,0.276,0.645,1.072
330,0.276,0.566,1.026
331,0.277,0.613,1.054
332,0.278,0.923,1.208
333,0.279,1.291,1.351
334,0.280,0.755,1.130
335,0.280,0.638,1.068
336,0.281,0.456,0.955
337,0.282,0.645,1.072
338,0.283,0.693,1.098
339,0.283,0.460,0.958
340,0.284,0.751,1.128
341,0.285,0.461,0.958
342,0.286,1.785,1.505
343,0.286,1.080,1.273
344,0.287,0.579,1.034
345,0.288,0.523,1.000
346,0.289,0.543,1.012
347,0.289,0.684,1.093
348,0.290,0.608,1.051
349,0.291,0.817,1.160
350,0.292,0.472,0.966
351,0.293,0.551,1.017
352,0.293,0.369,0.890
353,0.294,0.504,0.987
354,0.295,0.525,1.001
355,0.296,0.575,1.032
356,0.296,0.591,1.041
357,0.297,0.473,0.967
358,0.298,1.078,1.272
359,0.299,0.408,0.920
360,0.299,0.499,0.984
361,0.300,0.608,1.051
362,0.301,0.453,0.953
363,0.302,0.849,1.175
364,0.302,0.629,1.063
365,0.303,0.402,0.916
366,0.304,0.150,0.659
367,0.305,0.689,1.096
368,0.305,0.421,0.930
369,0.306,0.629,1.063
370,0.307,0.359,0.882
371,0.308,0.409,0.921
372,0.309,0.486,0.976
373,0.309,0.912,1.203
374,0.310,0.660,1.080
375,0.311,0.586,1.038
376,0.312,0.887,1.192
377,0.312,0.695,1.099
378,0.313,0.373,0.894
379,0.314,0.687,1.095
380,0.315,0.313,0.842
381,0.315,0.450,0.951
382,0.316,0.960,1.224
383,0.317,1.114,1.286
384,0.318,0.958,1.223
385,0.318,0.496,0.982
386,0.319,0.410,0.922
387,0.320,0.421,0.930
388,0.321,0.557,1.021
389,0.322,0.416,0.926
390,0.322,0.554,1.019
391,0.323,0.409,0.921
392,0.324,0.505,0.988
393,0.325,0.538,1.009
394,0.325,1.346,1.370
395,0.326,0.693,1.098
396,0.327,0.452,0.953
397,0.328,0.416,0.926
398,0.328,0.417,0.927
399,0.329,0.472,0.966
400,0.330,0.611,1.053
401,0.331,0.480,0.971
402,0.331,1.636,1.462
403,0.332,0.473,0.967
404,0.333,0.792,1.148
405,0.334,0.843,1.172
406,0.335,0.755,1.130
407,0.335,0.317,0.846
408,0.336,1.172,1.308
409,0.337,0.484,0.974
410,0.338,0.504,0.987
411,0.338,0.265,0.797
412,0.339,0.606,1.050
413,0.340,0.587,1.039
414,0.341,1.161,1.304
415,0.341,1.418,1.394
416,0.342,0.660,1.080
417,0.343,0.338,0.864
418,0.344,0.493,0.980
419,0.344,1.103,1.282
420,0.345,0.991,1.237
421,0.346,0.636,1.067
422,0.347,0.856,1.178
423,0.347,0.676,1.089
424,0.348,0.678,1.090
425,0.349,0.401,0.915
426,0.350,0.736,1.120
427,0.351,0.286,0.818
428,0.351,0.286,0.818
429,0.352,0.473,0.967
430,0.353,0.687,1.095
431,0.354,1.057,1.264
432,0.354,0.138,0.641
433,0.355,0.505,0.988
434,0.356,0.402,0.916
435,0.357,0.567,1.027
436,0.357,0.434,0.939
437,0.358,0.516,0.995
438,0.359,0.592,1.042
439,0.360,0.437,0.942
440,0.360,1.950,1.550
441,0.361,0.328,0.856
442,0.362,0.587,1.039
443,0.363,0.348,0.873
444,0.364,1.277,1.346
445,0.364,1.148,1.299
446,0.365,0.387,0.904
447,0.366,0.530,1.004
448,0.367,0.469,0.964
449,0.367,0.412,0.923
450,0.368,0.552,1.018
451,0.369,0.556,1.020
452,0.370,0.640,1.069
453,0.370,0.903,1.199
454,0.371,0.344,0.869
455,0.372,1.202,1.319
456,0.373,0.424,0.932
457,0.373,0.397,0.912
458,0.374,0.467,0.963
459,0.375,0.348,0.873
460,0.376,0.671,1.086
461,0.376,0.748,1.126
462,0.377,0.631,1.064
463,0.378,0.669,1.085
464,0.379,1.512,1.424
465,0.380,0.514,0.994
466,0.380,0.618,1.057
467,0.381,0.873,1.186
468,0.382,0.705,1.104
469,0.383,1.961,1.553
470,0.383,0.533,1.006
471,0.384,0.601,1.047
472,0.385,0.535,1.007
473,0.386,0.834,1.168
474,0.386,0.145,0.651
475,0.387,0.524,1.000
476,0.388,0.457,0.956
477,0.389,0.520,0.997
478,0.389,0.566,1.026
479,0.390,0.746,1.125
480,0.391,0.772,1.138
481,0.392,0.494,0.981
482,0.393,0.477,0.970
483,0.393,0.466,0.962
484,0.394,0.377,0.896
485,0.395,0.303,0.833
486,0.396,0.344,0.870
487,0.396,0.622,1.059
488,0.397,0.373,0.893
489,0.398,2.093,1.587
490,0.399,0.417,0.927
491,0.399,0.894,1.195
492,0.400,0.539,1.010
493,0.401,1.101,1.281
494,0.402,0.699,1.101
495,0.402,0.400,0.914
496,0.403,1.015,1.247
497,0.404,0.515,0.994
498,0.405,0.796,1.150
499,0.405,0.511,0.992
500,0.406,0.996,1.239
501,0.407,0.352,0.876
502,0.408,0.751,1.128
503,0.409,0.504,0.987
504,0.409,0.392,0.908
505,0.410,0.400,0.914
506,0.411,0.744,1.124
507,0.412,0.397,0.912
508,0.412,0.404,0.917
509,0.413,0.453,0.953
510,0.414,0.604,1.049
511,0.415,1.406,1.390
512,0.415,1.541,1.433
513,0.416,0.574,1.031
514,0.417,1.193,1.316
515,0.418,0.748,1.126
516,0.418,0.466,0.962
517,0.419,1.361,1.375
518,0.420,0.559,1.022
519,0.421,0.435,0.940
520,0.422,0.398,0.912
521,0.422,0.760,1.132
522,0.423,0.369,0.890
523,0.424,2.369,1.654
524,0.425,0.865,1.182
525,0.425,1.434,1.399
526,0.426,0.518,0.997
527,0.427,0.705,1.104
528,0.428,0.423,0.932
529,0.429,0.509,0.991
530,0.429,1.042,1.258
531,0.430,1.055,1.263
532,0.431,0.643,1.071
533,0.432,0.584,1.037
534,0.432,0.552,1.018
535,0.433,0.321,0.850
536,0.434,0.654,1.077
537,0.435,0.453,0.953
538,0.436,0.429,0.935
539,0.436,0.372,0.892
540,0.437,0.549,1.016
541,0.438,0.396,0.911
542,0.439,0.984,1.234
543,0.439,0.482,0.973
544,0.440,0.691,1.097
545,0.441,0.222,0.751
546,0.442,0.551,1.017
547,0.443,0.826,1.164
548,0.443,0.306,0.836
549,0.444,0.385,0.902
550,0.445,0.708,1.106
551,0.446,0.556,1.020
552,0.446,0.728,1.116
553,0.447,0.489,0.978
554,0.448,0.419,0.929
555,0.449,0.394,0.909
556,0.450,0.599,1.046
557,0.450,0.466,0.962
558,0.451,0.264,0.796
559,0.452,1.028,1.252
560,0.453,0.543,1.012
561,0.453,0.618,1.057
562,0.454,0.422,0.931
563,0.455,2.352,1.650
564,0.456,0.507,0.989
565,0.457,0.665,1.083
566,0.457,0.395,0.911
567,0.458,0.551,1.017
568,0.459,0.559,1.022
569,0.460,0.446,0.948
570,0.460,0.786,1.145
571,0.461,0.464,0.960
572,0.462,0.120,0.613
573,0.463,0.405,0.918
574,0.464,0.686,1.094
575,0.464,0.405,0.918
576,0.465,0.388,0.905
577,0.466,0.566,1.026
578,0.467,0.309,0.839
579,0.467,0.381,0.899
580,0.468,0.589,1.040
581,0.469,0.430,0.937
582,0.470,0.349,0.874
583,0.471,0.454,0.954
584,0.471,1.023,1.250
585,0.472,0.921,1.207
586,0.473,0.661,1.081
587,0.474,0.375,0.895
588,0.474,0.459,0.957
589,0.475,1.291,1.351
590,0.476,0.451,0.952
591,0.477,0.474,0.968
592,0.478,0.286,0.817
593,0.478,0.361,0.883
594,0.479,2.061,1.579
595,0.480,0.970,1.228
596,0.481,0.456,0.955
597,0.481,0.458,0.956
598,0.482,0.622,1.059
599,0.483,0.399,0.913
600,0.484,0.663,1.082
601,0.485,0.509,0.991
602,0.485,0.474,0.967
603,0.486,0.645,1.072
604,0.487,0.551,1.017
605,0.488,0.465,0.962
606,0.488,0.294,0.825
607,0.489,0.916,1.205
608,0.490,0.399,0.913
609,0.491,0.531,1.005
610,0.492,0.535,1.007
611,0.492,0.393,0.909
612,0.493,0.726,1.115
613,0.494,0.784,1.144
614,0.495,0.650,1.075
615,0.495,0.471,0.965
616,0.496,0.575,1.032
617,0.497,0.513,0.993
618,0.498,0.520,0.997
619,0.499,0.461,0.959
620,0.499,0.531,1.005
621,0.500,0.519,0.997
622,0.501,1.274,1.345
623,0.502,0.923,1.208
624,0.502,0.896,1.196
625,0.503,0.678,1.090
626,0.504,1.541,1.433
627,0.505,0.638,1.068
628,0.506,0.788,1.146
629,0.506,0.564,1.025
630,0.507,0.551,1.017
631,0.508,1.065,1.267
632,0.509,0.483,0.974
633,0.509,1.164,1.305
634,0.510,0.798,1.151
635,0.511,0.306,0.836
636,0.512,0.339,0.865
637,0.513,0.843,1.172
638,0.513,0.325,0.853
639,0.514,0.724,1.114
640,0.515,0.687,1.095
641,0.516,0.363,0.885
642,0.516,0.674,1.088
643,0.517,0.611,1.053
644,0.518,0.865,1.182
645,0.519,0.998,1.240
646,0.520,0.564,1.025
647,0.520,0.845,1.173
648,0.521,0.521,0.999
649,0.522,0.909,1.202
650,0.523,0.760,1.132
651,0.524,0.963,1.225
652,0.524,0.331,0.858
653,0.525,1.335,1.366
654,0.526,0.869,1.184
655,0.527,0.691,1.097
656,0.527,0.905,1.200
657,0.528,1.373,1.379
658,0.529,0.579,1.034
659,0.530,0.726,1.115
660,0.531,0.649,1.074
661,0.531,0.569,1.028
662,0.532,0.538,1.009
663,0.533,2.404,1.662
664,0.534,0.832,1.167
665,0.534,0.498,0.984
666,0.535,0.629,1.063
667,0.536,1.158,1.303
668,0.537,0.365,0.887
669,0.538,0.582,1.036
670,0.538,0.370,0.891
671,0.539,0.423,0.931
672,0.540,0.365,0.886
673,0.541,0.546,1.014
674,0.541,0.233,0.764
675,0.542,0.620,1.058
676,0.543,0.996,1.239
