"Multisizer","2019-11-21  20:00"
"File name:","50K_M2_2019-11-21_25.#m4"
"Generation:","50K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  20:00"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","16329"
"Counting threshold:","0.600"
"Counts above threshold:","16329"
"Coincidence corrected:","16550"

"From","0.113"
"To","22.45"
"Number ",16542
"Mean:","1.381"
"Median:","1.400"
"D(0,0):",1.359
"Mean/Median ratio:","0.987"
"Mode:","1.497"
"95% Conf. Limits:","1.375"
"95% Conf. Limits:","1.387"
"S.D.:","0.381"
"Variance:","0.145"
"C.V.:","27.61"
"Skewness:","0.412"
"Kurtosis:","6.915"
"d10:","0.945"
"d50:","1.400"
"d90:","1.787"
"Specific Surf. Area:","43028"

"% <","Size "
10,0.945
25,1.179
50,1.400
75,1.602
90,1.787

"% >","Size "
10,1.787
25,1.602
50,1.400
75,1.179
90,0.945

"Size ","% <"
1,11.9
10,100
100,100
1000,100

"Size ","% >"
1,88.1
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,2.386,1.658
2,0.002,1.415,1.393
3,0.004,1.521,1.427
4,0.006,1.153,1.301
5,0.009,2.536,1.692
6,0.011,1.015,1.247
7,0.013,1.715,1.485
8,0.015,1.446,1.403
9,0.017,1.824,1.516
10,0.019,2.978,1.785
11,0.021,1.364,1.376
12,0.024,1.610,1.454
13,0.026,2.618,1.710
14,0.028,1.037,1.256
15,0.030,1.265,1.342
16,0.032,1.506,1.422
17,0.034,1.691,1.478
18,0.036,0.133,0.633
19,0.039,2.903,1.770
20,0.041,0.900,1.198
21,0.043,1.291,1.351
22,0.045,1.440,1.401
23,0.047,1.070,1.269
24,0.049,0.946,1.218
25,0.051,0.129,0.628
26,0.054,0.993,1.238
27,0.056,2.335,1.646
28,0.058,1.397,1.387
29,0.060,2.541,1.693
30,0.062,2.050,1.576
31,0.064,3.074,1.804
32,0.066,2.439,1.670
33,0.069,1.656,1.468
34,0.071,2.572,1.700
35,0.073,0.497,0.983
36,0.075,1.119,1.288
37,0.077,1.725,1.488
38,0.079,0.387,0.904
39,0.081,1.691,1.478
40,0.084,1.694,1.479
41,0.086,1.221,1.326
42,0.088,0.916,1.205
43,0.090,1.883,1.532
44,0.092,1.134,1.294
45,0.094,1.750,1.495
46,0.096,2.650,1.717
47,0.099,3.580,1.898
48,0.101,1.711,1.484
49,0.103,1.193,1.316
50,0.105,1.388,1.384
51,0.107,1.806,1.511
52,0.109,2.093,1.587
53,0.111,2.609,1.708
54,0.114,2.478,1.679
55,0.116,2.272,1.631
56,0.118,1.988,1.560
57,0.120,1.338,1.367
58,0.122,1.563,1.440
59,0.124,1.583,1.446
60,0.126,1.326,1.363
61,0.129,1.718,1.486
62,0.131,1.697,1.480
63,0.133,1.137,1.295
64,0.135,2.038,1.573
65,0.137,1.722,1.487
66,0.139,1.070,1.269
67,0.141,1.785,1.505
68,0.144,2.968,1.783
69,0.146,1.446,1.403
70,0.148,1.487,1.416
71,0.150,2.908,1.771
72,0.152,1.018,1.248
73,0.153,1.603,1.452
74,0.155,1.630,1.460
75,0.156,2.129,1.596
76,0.158,1.853,1.524
77,0.159,3.059,1.801
78,0.161,1.303,1.355
79,0.162,2.650,1.717
80,0.164,0.905,1.200
81,0.165,1.172,1.308
82,0.167,1.116,1.287
83,0.168,0.224,0.754
84,0.170,1.121,1.289
85,0.171,1.531,1.430
86,0.173,1.121,1.289
87,0.174,1.018,1.248
88,0.176,0.394,0.910
89,0.177,3.541,1.891
90,0.179,1.111,1.285
91,0.181,1.391,1.385
92,0.182,1.521,1.427
93,0.184,1.455,1.406
94,0.185,1.563,1.440
95,0.187,1.379,1.381
96,0.188,3.529,1.889
97,0.190,1.412,1.392
98,0.191,1.199,1.318
99,0.193,1.897,1.536
100,0.194,1.767,1.500
101,0.196,1.942,1.548
102,0.197,0.839,1.170
103,0.199,1.653,1.467
104,0.200,1.129,1.292
105,0.202,1.421,1.395
106,0.203,1.623,1.458
107,0.205,1.388,1.384
108,0.206,1.528,1.429
109,0.208,1.785,1.505
110,0.210,1.145,1.298
111,0.211,1.180,1.311
112,0.213,1.142,1.297
113,0.214,1.570,1.442
114,0.216,0.796,1.150
115,0.217,1.106,1.283
116,0.219,0.784,1.144
117,0.220,0.826,1.164
118,0.222,1.496,1.419
119,0.223,1.613,1.455
120,0.225,1.280,1.347
121,0.226,1.182,1.312
122,0.228,1.534,1.431
123,0.229,1.774,1.502
124,0.231,2.026,1.570
125,0.232,1.349,1.371
126,0.234,2.637,1.714
127,0.235,1.385,1.383
128,0.237,2.845,1.758
129,0.239,1.367,1.377
130,0.240,1.764,1.499
131,0.242,1.506,1.422
132,0.243,1.792,1.507
133,0.245,1.687,1.477
134,0.246,2.089,1.586
135,0.248,1.028,1.252
136,0.249,1.636,1.462
137,0.251,1.311,1.358
138,0.252,1.280,1.347
139,0.254,1.169,1.307
140,0.255,2.177,1.608
141,0.257,0.598,1.045
142,0.258,1.277,1.346
143,0.260,1.619,1.457
144,0.261,3.524,1.888
145,0.263,1.093,1.278
146,0.265,0.498,0.984
147,0.266,0.157,0.669
148,0.268,1.449,1.404
149,0.269,0.792,1.148
150,0.271,1.437,1.400
151,0.272,1.531,1.430
152,0.274,2.545,1.694
153,0.275,1.306,1.356
154,0.277,2.214,1.617
155,0.278,4.617,2.066
156,0.280,1.373,1.379
157,0.281,1.085,1.275
158,0.283,1.415,1.393
159,0.284,1.813,1.513
160,0.286,0.168,0.685
161,0.287,1.603,1.452
162,0.289,1.729,1.489
163,0.290,1.771,1.501
164,0.292,1.643,1.464
165,0.294,1.352,1.372
166,0.295,1.397,1.387
167,0.297,1.518,1.426
168,0.298,0.414,0.924
169,0.300,1.306,1.356
170,0.301,2.903,1.770
171,0.303,0.734,1.119
172,0.304,1.361,1.375
173,0.306,1.557,1.438
174,0.307,1.340,1.368
175,0.309,12.48,2.878
176,0.310,1.711,1.484
177,0.312,1.557,1.438
178,0.313,2.545,1.694
179,0.315,4.151,1.994
180,0.316,1.606,1.453
181,0.318,1.065,1.267
182,0.319,1.057,1.264
183,0.321,2.821,1.753
184,0.323,1.249,1.336
185,0.324,2.089,1.586
186,0.326,1.229,1.329
187,0.327,1.373,1.379
188,0.329,2.835,1.756
189,0.330,1.673,1.473
190,0.332,1.586,1.447
191,0.333,2.030,1.571
192,0.335,1.969,1.555
193,0.336,1.349,1.371
194,0.338,1.954,1.551
195,0.339,1.684,1.476
196,0.341,1.409,1.391
197,0.342,1.358,1.374
198,0.344,1.746,1.494
199,0.345,1.606,1.453
200,0.347,1.418,1.394
201,0.348,1.850,1.523
202,0.350,1.586,1.447
203,0.352,1.931,1.545
204,0.353,1.440,1.401
205,0.355,1.088,1.276
206,0.356,1.580,1.445
207,0.358,1.424,1.396
208,0.359,1.060,1.265
209,0.361,1.788,1.506
210,0.362,0.179,0.699
211,0.364,2.382,1.657
212,0.365,1.701,1.481
213,0.367,2.456,1.674
214,0.368,1.636,1.462
215,0.370,1.704,1.482
216,0.371,1.240,1.333
217,0.373,3.272,1.842
218,0.374,1.619,1.457
219,0.376,2.697,1.727
220,0.377,1.001,1.241
221,0.379,1.528,1.429
222,0.380,1.890,1.534
223,0.382,1.499,1.420
224,0.383,2.050,1.576
225,0.385,1.643,1.464
226,0.386,1.303,1.355
227,0.388,1.226,1.328
228,0.389,2.536,1.692
229,0.391,2.443,1.671
230,0.392,2.993,1.788
231,0.394,1.370,1.378
232,0.395,1.352,1.372
233,0.397,1.771,1.501
234,0.398,1.577,1.444
235,0.400,1.346,1.370
236,0.401,1.455,1.406
237,0.403,2.572,1.700
238,0.404,0.907,1.201
239,0.406,4.258,2.011
240,0.407,2.185,1.610
241,0.409,1.010,1.245
242,0.410,1.477,1.413
243,0.412,1.596,1.450
244,0.413,1.725,1.488
245,0.415,1.455,1.406
246,0.416,2.022,1.569
247,0.418,1.616,1.456
248,0.419,2.297,1.637
249,0.421,1.577,1.444
250,0.422,1.496,1.419
251,0.424,1.218,1.325
252,0.425,2.664,1.720
253,0.427,2.284,1.634
254,0.428,1.403,1.389
255,0.430,1.544,1.434
256,0.431,1.525,1.428
257,0.433,1.134,1.294
258,0.434,1.406,1.390
259,0.436,1.477,1.413
260,0.437,3.712,1.921
261,0.439,1.349,1.371
262,0.440,1.355,1.373
263,0.442,1.483,1.415
264,0.443,0.815,1.159
265,0.445,1.070,1.269
266,0.446,1.732,1.490
267,0.448,0.163,0.678
268,0.449,1.557,1.438
269,0.451,1.853,1.524
270,0.452,1.174,1.309
271,0.454,1.166,1.306
272,0.455,2.053,1.577
273,0.457,0.965,1.226
274,0.458,0.127,0.623
275,0.460,1.667,1.471
276,0.461,1.437,1.400
277,0.463,1.920,1.542
278,0.464,1.630,1.460
279,0.466,1.150,1.300
280,0.467,1.771,1.501
281,0.469,1.075,1.271
282,0.470,1.613,1.455
283,0.472,1.052,1.262
284,0.473,2.206,1.615
285,0.475,1.418,1.394
286,0.476,2.003,1.564
287,0.478,2.234,1.622
288,0.479,1.452,1.405
289,0.481,1.246,1.335
290,0.482,2.505,1.685
291,0.484,0.979,1.232
292,0.485,3.278,1.843
293,0.487,2.238,1.623
294,0.488,0.173,0.691
295,0.490,1.370,1.378
296,0.491,1.440,1.401
297,0.493,1.984,1.559
298,0.494,1.534,1.431
299,0.496,1.285,1.349
300,0.497,2.003,1.564
301,0.499,2.461,1.675
302,0.500,1.942,1.548
303,0.502,1.474,1.412
304,0.503,1.616,1.456
305,0.505,1.506,1.422
306,0.506,1.708,1.483
307,0.508,1.288,1.350
308,0.509,0.948,1.219
309,0.511,1.221,1.326
310,0.512,1.626,1.459
311,0.514,1.577,1.444
312,0.515,1.480,1.414
313,0.517,1.317,1.360
314,0.518,1.577,1.444
315,0.520,0.941,1.216
316,0.521,1.630,1.460
317,0.523,1.961,1.553
318,0.524,1.984,1.559
319,0.526,1.415,1.393
320,0.527,1.288,1.350
321,0.529,1.114,1.286
322,0.530,2.509,1.686
323,0.532,1.736,1.491
324,0.533,1.531,1.430
325,0.535,2.015,1.567
326,0.536,1.164,1.305
327,0.538,2.908,1.771
328,0.539,2.356,1.651
329,0.541,1.630,1.460
330,0.542,1.199,1.318
331,0.544,1.633,1.461
332,0.545,1.452,1.405
333,0.547,1.283,1.348
334,0.548,1.202,1.319
335,0.550,1.753,1.496
336,0.552,4.239,2.008
337,0.553,1.291,1.351
338,0.555,1.570,1.442
339,0.557,1.161,1.304
340,0.559,1.650,1.466
341,0.560,1.406,1.390
342,0.562,1.691,1.478
343,0.564,4.189,2.000
344,0.566,1.550,1.436
345,0.567,1.732,1.490
346,0.569,3.235,1.835
347,0.571,1.650,1.466
348,0.573,1.573,1.443
349,0.574,0.937,1.214
350,0.576,1.280,1.347
351,0.578,1.757,1.497
352,0.580,1.246,1.335
353,0.581,1.496,1.419
354,0.583,1.465,1.409
355,0.585,1.680,1.475
356,0.587,1.586,1.447
357,0.588,1.764,1.499
358,0.590,1.218,1.325
359,0.592,1.370,1.378
360,0.593,1.550,1.436
361,0.595,1.240,1.333
362,0.597,1.487,1.416
363,0.599,1.570,1.442
364,0.600,1.563,1.440
365,0.602,1.788,1.506
366,0.604,1.570,1.442
367,0.606,1.596,1.450
368,0.607,1.412,1.392
369,0.609,2.181,1.609
370,0.611,1.541,1.433
371,0.613,1.391,1.385
372,0.614,1.172,1.308
373,0.616,1.164,1.305
374,0.618,2.117,1.593
375,0.620,0.137,0.640
376,0.621,1.567,1.441
377,0.623,1.603,1.452
378,0.625,1.101,1.281
379,0.627,0.916,1.205
380,0.628,2.483,1.680
381,0.630,0.360,0.883
382,0.632,1.824,1.516
383,0.633,2.604,1.707
384,0.635,1.370,1.378
385,0.637,3.003,1.790
386,0.639,3.912,1.955
387,0.640,1.626,1.459
388,0.642,1.567,1.441
389,0.644,1.215,1.324
390,0.646,3.348,1.856
391,0.647,2.145,1.600
392,0.649,1.400,1.388
393,0.651,1.677,1.474
394,0.653,1.015,1.247
395,0.654,1.521,1.427
396,0.656,1.257,1.339
397,0.658,1.379,1.381
398,0.660,3.272,1.842
399,0.661,2.361,1.652
400,0.663,1.391,1.385
401,0.665,3.859,1.946
402,0.667,2.923,1.774
403,0.668,1.813,1.513
404,0.670,2.322,1.643
405,0.672,1.018,1.248
406,0.673,1.440,1.401
407,0.675,1.626,1.459
408,0.677,1.616,1.456
409,0.679,1.570,1.442
410,0.680,2.395,1.660
411,0.682,2.077,1.583
412,0.684,1.308,1.357
413,0.686,1.268,1.343
414,0.687,1.506,1.422
415,0.689,1.424,1.396
416,0.691,1.924,1.543
417,0.693,2.034,1.572
418,0.694,3.246,1.837
419,0.696,1.207,1.321
420,0.698,1.916,1.541
421,0.700,1.593,1.449
422,0.701,1.406,1.390
423,0.703,1.437,1.400
424,0.705,2.081,1.584
425,0.707,1.376,1.380
426,0.708,1.897,1.536
427,0.710,1.108,1.284
428,0.712,1.961,1.553
429,0.713,1.480,1.414
430,0.715,1.271,1.344
431,0.717,0.118,0.608
432,0.719,1.391,1.385
433,0.720,1.916,1.541
434,0.722,1.687,1.477
435,0.724,1.361,1.375
436,0.726,1.274,1.345
437,0.727,1.544,1.434
438,0.729,1.040,1.257
439,0.731,0.647,1.073
440,0.733,1.355,1.373
441,0.734,1.593,1.449
442,0.736,0.134,0.635
443,0.738,2.692,1.726
444,0.740,1.586,1.447
445,0.741,2.230,1.621
446,0.743,2.137,1.598
447,0.745,1.480,1.414
448,0.747,1.950,1.550
449,0.748,1.403,1.389
450,0.750,2.452,1.673
451,0.752,1.842,1.521
452,0.753,3.706,1.920
453,0.755,1.314,1.359
454,0.757,2.369,1.654
455,0.759,1.320,1.361
456,0.760,1.942,1.548
457,0.762,1.403,1.389
458,0.764,1.534,1.431
459,0.766,1.785,1.505
460,0.767,1.704,1.482
461,0.769,1.886,1.533
462,0.771,0.650,1.075
463,0.773,1.506,1.422
464,0.774,1.646,1.465
465,0.776,1.623,1.458
466,0.778,0.977,1.231
467,0.780,2.674,1.722
468,0.781,1.346,1.370
469,0.783,1.541,1.433
470,0.785,2.586,1.703
471,0.787,1.431,1.398
472,0.788,1.785,1.505
473,0.790,2.725,1.733
474,0.792,0.944,1.217
475,0.793,1.306,1.356
476,0.795,1.864,1.527
477,0.797,1.883,1.532
478,0.799,1.799,1.509
479,0.800,1.950,1.550
480,0.802,1.640,1.463
481,0.804,0.843,1.172
482,0.806,1.586,1.447
483,0.807,1.277,1.346
484,0.809,1.311,1.358
485,0.811,1.577,1.444
486,0.813,1.070,1.269
487,0.814,1.518,1.426
488,0.816,0.124,0.619
489,0.818,1.177,1.310
490,0.820,1.288,1.350
491,0.821,0.476,0.969
492,0.823,1.577,1.444
493,0.825,1.257,1.339
494,0.827,1.942,1.548
495,0.828,1.785,1.505
496,0.830,3.038,1.797
497,0.832,1.890,1.534
498,0.833,2.439,1.670
499,0.835,1.583,1.446
500,0.837,1.563,1.440
501,0.839,1.600,1.451
502,0.840,1.180,1.311
503,0.842,1.458,1.407
504,0.844,1.839,1.520
505,0.846,1.573,1.443
506,0.847,1.446,1.403
507,0.849,1.431,1.398
508,0.851,1.538,1.432
509,0.853,0.695,1.099
510,0.854,1.257,1.339
511,0.856,1.667,1.471
512,0.858,1.090,1.277
513,0.860,1.850,1.523
514,0.861,2.053,1.577
515,0.863,2.206,1.615
516,0.865,1.711,1.484
517,0.867,2.465,1.676
518,0.868,1.311,1.358
519,0.870,2.514,1.687
520,0.872,1.483,1.415
521,0.873,1.391,1.385
522,0.875,1.098,1.280
523,0.877,0.636,1.067
524,0.879,1.367,1.377
525,0.880,1.976,1.557
526,0.882,1.711,1.484
527,0.884,1.821,1.515
528,0.886,1.373,1.379
529,0.887,1.373,1.379
530,0.889,1.352,1.372
531,0.891,1.590,1.448
532,0.893,2.928,1.775
533,0.894,1.483,1.415
534,0.896,1.774,1.502
535,0.898,1.636,1.462
536,0.900,1.890,1.534
537,0.901,1.098,1.280
538,0.903,0.151,0.661
539,0.905,1.434,1.399
540,0.907,1.237,1.332
541,0.908,0.117,0.607
542,0.910,1.303,1.355
543,0.912,1.750,1.495
544,0.913,1.040,1.257
545,0.915,1.512,1.424
546,0.917,1.626,1.459
547,0.919,2.478,1.679
548,0.920,2.197,1.613
549,0.922,1.531,1.430
550,0.924,1.509,1.423
551,0.926,1.400,1.388
552,0.927,1.636,1.462
553,0.929,2.568,1.699
554,0.931,1.935,1.546
555,0.933,1.364,1.376
556,0.934,0.958,1.223
557,0.936,0.525,1.001
558,0.938,1.142,1.297
559,0.940,2.301,1.638
560,0.941,1.670,1.472
561,0.943,1.156,1.302
562,0.945,1.813,1.513
563,0.947,1.684,1.476
564,0.948,1.550,1.436
565,0.950,1.116,1.287
566,0.952,1.757,1.497
567,0.953,0.503,0.987
568,0.955,2.089,1.586
569,0.957,1.824,1.516
570,0.958,1.528,1.429
571,0.960,1.057,1.264
572,0.962,3.054,1.800
573,0.963,1.496,1.419
574,0.965,0.179,0.699
575,0.967,0.803,1.153
576,0.968,1.557,1.438
577,0.970,1.487,1.416
578,0.972,2.129,1.596
579,0.974,2.226,1.620
580,0.975,1.449,1.404
581,0.977,2.754,1.739
582,0.979,1.633,1.461
583,0.980,2.716,1.731
584,0.982,1.643,1.464
585,0.984,1.277,1.346
586,0.985,1.471,1.411
587,0.987,1.254,1.338
588,0.989,2.572,1.700
589,0.990,1.343,1.369
590,0.992,0.581,1.035
591,0.994,1.824,1.516
592,0.995,1.060,1.265
593,0.997,2.408,1.663
594,0.999,1.817,1.514
595,1.000,2.293,1.636
596,1.002,1.277,1.346
597,1.004,1.567,1.441
598,1.005,3.120,1.813
599,1.007,1.560,1.439
600,1.009,3.648,1.910
601,1.011,1.577,1.444
602,1.012,1.573,1.443
603,1.014,0.916,1.205
604,1.016,1.033,1.254
605,1.017,1.650,1.466
606,1.019,1.474,1.412
607,1.021,1.358,1.374
608,1.022,1.781,1.504
609,1.024,1.901,1.537
610,1.026,2.218,1.618
611,1.027,1.263,1.341
612,1.029,1.680,1.475
613,1.031,0.843,1.172
614,1.032,1.905,1.538
615,1.034,1.349,1.371
616,1.036,1.750,1.495
617,1.037,2.145,1.600
618,1.039,2.412,1.664
619,1.041,1.129,1.292
620,1.042,3.033,1.796
621,1.044,1.320,1.361
622,1.046,1.385,1.383
623,1.047,1.701,1.481
624,1.049,2.061,1.579
625,1.051,1.691,1.478
626,1.053,1.583,1.446
627,1.054,1.736,1.491
628,1.056,1.465,1.409
629,1.058,1.218,1.325
630,1.059,2.065,1.580
631,1.061,1.496,1.419
632,1.063,1.750,1.495
633,1.064,2.545,1.694
634,1.066,1.487,1.416
635,1.068,1.557,1.438
636,1.069,3.172,1.823
637,1.071,1.973,1.556
638,1.073,1.732,1.490
639,1.074,1.563,1.440
640,1.076,1.487,1.416
641,1.078,2.963,1.782
642,1.079,2.378,1.656
643,1.081,1.035,1.255
644,1.083,1.828,1.517
645,1.084,1.385,1.383
646,1.086,1.663,1.470
647,1.088,1.729,1.489
648,1.089,1.563,1.440
649,1.091,1.418,1.394
650,1.093,1.193,1.316
651,1.095,1.477,1.413
652,1.096,1.715,1.485
653,1.098,2.210,1.616
654,1.100,1.361,1.375
655,1.101,1.626,1.459
656,1.103,1.868,1.528
657,1.105,1.465,1.409
658,1.106,1.291,1.351
659,1.108,1.204,1.320
660,1.110,2.683,1.724
661,1.111,1.606,1.453
662,1.113,1.781,1.504
663,1.115,1.462,1.408
664,1.116,1.437,1.400
665,1.118,0.921,1.207
666,1.120,1.226,1.328
667,1.121,1.028,1.252
668,1.123,1.193,1.316
669,1.125,2.365,1.653
670,1.126,1.440,1.401
671,1.128,1.446,1.403
672,1.130,2.268,1.630
673,1.132,1.431,1.398
674,1.133,1.868,1.528
675,1.135,1.890,1.534
676,1.137,1.249,1.336
677,1.138,1.132,1.293
678,1.140,1.853,1.524
