"Multisizer","2020-02-15  16:58"
"File name:","50K_P6_2020-02-15_15.#m4"
"Generation:","50K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-15  16:58"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","22783"
"Counting threshold:","0.600"
"Counts above threshold:","22783"
"Coincidence corrected:","24360"

"From","0.113"
"To","22.45"
"Number ",24359
"Mean:","0.988"
"Median:","0.951"
"D(0,0):",1.218
"Mean/Median ratio:","1.040"
"Mode:","0.909"
"95% Conf. Limits:","0.985"
"95% Conf. Limits:","0.992"
"S.D.:","0.308"
"Variance:","0.0946"
"C.V.:","31.11"
"Skewness:","9.381"
"Kurtosis:","472.9"
"d10:","0.690"
"d50:","0.951"
"d90:","1.337"
"Specific Surf. Area:","48096"

"% <","Size "
10,0.690
25,0.803
50,0.951
75,1.141
90,1.337

"% >","Size "
10,1.337
25,1.141
50,0.951
75,0.803
90,0.690

"Size ","% <"
1,58.1
10,99.99
100,100
1000,100

"Size ","% >"
1,41.9
10,0.0082
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
206,0.309,1.616,1.456
207,0.310,1.180,1.311
208,0.311,0.856,1.178
209,0.312,0.834,1.168
210,0.313,1.314,1.359
211,0.314,1.047,1.260
212,0.315,1.142,1.297
213,0.316,1.180,1.311
214,0.317,1.148,1.299
215,0.318,0.288,0.819
216,0.320,1.722,1.487
217,0.321,1.346,1.370
218,0.322,2.226,1.620
219,0.323,2.572,1.700
220,0.324,1.821,1.515
221,0.325,0.755,1.130
222,0.326,1.108,1.284
223,0.327,2.469,1.677
224,0.328,0.972,1.229
225,0.329,1.412,1.392
226,0.330,1.174,1.309
227,0.332,0.809,1.156
228,0.333,1.338,1.367
229,0.334,1.150,1.300
230,0.335,1.303,1.355
231,0.336,0.610,1.052
232,0.337,0.271,0.803
233,0.338,0.946,1.218
234,0.339,1.226,1.328
235,0.340,0.878,1.188
236,0.341,0.159,0.672
237,0.342,0.909,1.202
238,0.343,0.856,1.178
239,0.345,0.998,1.240
240,0.346,1.067,1.268
241,0.347,0.269,0.801
242,0.348,1.145,1.298
243,0.349,1.145,1.298
244,0.350,0.669,1.085
245,0.352,1.127,1.291
246,0.353,2.474,1.678
247,0.355,0.760,1.132
248,0.356,0.770,1.137
249,0.358,0.669,1.085
250,0.359,0.281,0.813
251,0.361,2.582,1.702
252,0.362,1.037,1.256
253,0.364,1.132,1.293
254,0.365,0.429,0.936
255,0.367,0.889,1.193
256,0.368,0.986,1.235
257,0.370,1.525,1.428
258,0.371,0.792,1.148
259,0.373,0.856,1.178
260,0.374,1.633,1.461
261,0.376,0.766,1.135
262,0.377,1.218,1.325
263,0.379,1.300,1.354
264,0.381,1.667,1.471
265,0.382,0.849,1.175
266,0.384,0.656,1.078
267,0.385,1.243,1.334
268,0.387,1.308,1.357
269,0.388,1.095,1.279
270,0.390,0.909,1.202
271,0.391,1.052,1.262
272,0.393,1.134,1.294
273,0.394,0.286,0.818
274,0.396,0.684,1.093
275,0.397,2.595,1.705
276,0.399,0.120,0.612
277,0.400,0.925,1.209
278,0.402,0.944,1.217
279,0.403,1.367,1.377
280,0.405,0.979,1.232
281,0.406,1.323,1.362
282,0.408,0.266,0.798
283,0.410,1.297,1.353
284,0.411,0.726,1.115
285,0.413,0.710,1.107
286,0.414,0.916,1.205
287,0.416,2.165,1.605
288,0.417,2.015,1.567
289,0.419,1.570,1.442
290,0.420,0.778,1.141
291,0.422,1.268,1.343
292,0.423,0.751,1.128
293,0.425,1.166,1.306
294,0.426,1.188,1.314
295,0.428,0.624,1.060
296,0.429,1.260,1.340
297,0.431,0.686,1.094
298,0.432,0.889,1.193
299,0.434,0.845,1.173
300,0.435,0.332,0.859
301,0.437,0.935,1.213
302,0.439,1.116,1.287
303,0.440,1.857,1.525
304,0.442,0.880,1.189
305,0.443,0.617,1.056
306,0.445,0.847,1.174
307,0.446,0.736,1.120
308,0.448,1.630,1.460
309,0.449,0.891,1.194
310,0.451,1.232,1.330
311,0.452,1.294,1.352
312,0.454,0.335,0.862
313,0.455,0.925,1.209
314,0.457,2.382,1.657
315,0.458,1.158,1.303
316,0.460,1.502,1.421
317,0.461,0.115,0.603
318,0.463,1.437,1.400
319,0.465,1.525,1.428
320,0.466,1.114,1.286
321,0.468,2.412,1.664
322,0.469,1.317,1.360
323,0.471,0.841,1.171
324,0.472,0.317,0.846
325,0.474,1.251,1.337
326,0.475,1.057,1.264
327,0.477,0.643,1.071
328,0.478,0.951,1.220
329,0.480,1.550,1.436
330,0.481,1.274,1.345
331,0.483,0.847,1.174
332,0.484,1.169,1.307
333,0.486,0.289,0.821
334,0.487,1.480,1.414
335,0.489,1.643,1.464
336,0.490,0.939,1.215
337,0.492,1.103,1.282
338,0.494,2.243,1.624
339,0.495,1.626,1.459
340,0.497,1.232,1.330
341,0.498,1.045,1.259
342,0.500,1.415,1.393
343,0.501,0.776,1.140
344,0.503,0.663,1.082
345,0.504,1.493,1.418
346,0.506,0.953,1.221
347,0.507,1.283,1.348
348,0.509,0.678,1.090
349,0.510,1.132,1.293
350,0.512,1.580,1.445
351,0.513,1.701,1.481
352,0.515,0.912,1.203
353,0.516,1.277,1.346
354,0.518,1.140,1.296
355,0.519,0.349,0.874
356,0.521,0.640,1.069
357,0.523,1.060,1.265
358,0.524,0.469,0.964
359,0.526,1.443,1.402
360,0.527,2.238,1.623
361,0.529,1.224,1.327
362,0.530,1.042,1.258
363,0.532,0.951,1.220
364,0.533,0.332,0.859
365,0.535,0.546,1.014
366,0.536,1.677,1.474
367,0.538,1.988,1.560
368,0.539,1.515,1.425
369,0.541,1.023,1.250
370,0.542,2.899,1.769
371,0.544,1.274,1.345
372,0.545,1.073,1.270
373,0.547,0.740,1.122
374,0.548,0.256,0.788
375,0.550,1.570,1.442
376,0.551,1.412,1.392
377,0.553,1.440,1.401
378,0.554,1.379,1.381
379,0.555,1.023,1.250
380,0.556,0.124,0.619
381,0.558,1.358,1.374
382,0.559,2.452,1.673
383,0.560,0.314,0.844
384,0.561,1.590,1.448
385,0.563,0.996,1.239
386,0.564,1.078,1.272
387,0.565,0.178,0.698
388,0.567,0.809,1.156
389,0.568,1.095,1.279
390,0.569,0.974,1.230
391,0.570,1.185,1.313
392,0.572,1.477,1.413
393,0.573,0.869,1.184
394,0.574,0.368,0.889
395,0.575,0.788,1.146
396,0.577,2.197,1.613
397,0.578,0.946,1.218
398,0.579,0.836,1.169
399,0.581,0.871,1.185
400,0.582,0.854,1.177
401,0.583,1.224,1.327
402,0.584,1.158,1.303
403,0.586,1.174,1.309
404,0.587,0.669,1.085
405,0.588,0.774,1.139
406,0.589,1.673,1.473
407,0.591,1.418,1.394
408,0.592,1.127,1.291
409,0.593,1.905,1.538
410,0.595,0.960,1.224
411,0.596,0.796,1.150
412,0.597,1.415,1.393
413,0.598,0.244,0.775
414,0.600,0.991,1.237
415,0.601,0.876,1.187
416,0.602,0.852,1.176
417,0.604,1.226,1.328
418,0.605,1.246,1.335
419,0.606,1.268,1.343
420,0.607,0.958,1.223
421,0.609,1.563,1.440
422,0.610,1.409,1.391
423,0.611,1.207,1.321
424,0.612,1.150,1.300
425,0.614,0.262,0.794
426,0.615,0.798,1.151
427,0.616,0.967,1.227
428,0.618,2.218,1.618
429,0.619,0.828,1.165
430,0.620,0.885,1.191
431,0.621,1.116,1.287
432,0.623,1.045,1.259
433,0.624,1.673,1.473
434,0.625,1.207,1.321
435,0.626,0.977,1.231
436,0.628,1.202,1.319
437,0.629,0.326,0.854
438,0.630,1.095,1.279
439,0.632,0.755,1.130
440,0.633,1.596,1.450
441,0.634,1.185,1.313
442,0.635,1.288,1.350
443,0.637,0.856,1.178
444,0.638,0.304,0.834
445,0.639,0.979,1.232
446,0.640,1.055,1.263
447,0.642,0.705,1.104
448,0.643,1.920,1.542
449,0.644,1.119,1.288
450,0.646,0.708,1.106
451,0.647,1.202,1.319
452,0.648,1.088,1.276
453,0.649,1.257,1.339
454,0.651,0.815,1.159
455,0.652,1.028,1.252
456,0.653,0.798,1.151
457,0.654,0.813,1.158
458,0.656,1.098,1.280
459,0.657,0.318,0.847
460,0.658,0.699,1.101
461,0.660,0.722,1.113
462,0.661,1.035,1.255
463,0.662,0.986,1.235
464,0.663,0.749,1.127
465,0.665,1.221,1.326
466,0.666,0.828,1.165
467,0.667,0.141,0.645
468,0.668,0.960,1.224
469,0.670,1.023,1.250
470,0.671,1.015,1.247
471,0.672,2.050,1.576
472,0.674,1.850,1.523
473,0.675,1.785,1.505
474,0.676,0.245,0.777
475,0.677,1.288,1.350
476,0.679,1.090,1.277
477,0.680,1.191,1.315
478,0.681,1.400,1.388
479,0.682,1.020,1.249
480,0.684,0.117,0.606
481,0.685,0.817,1.160
482,0.686,0.792,1.148
483,0.688,0.998,1.240
484,0.689,1.062,1.266
485,0.690,1.182,1.312
486,0.691,1.277,1.346
487,0.693,1.394,1.386
488,0.694,1.050,1.261
489,0.695,0.267,0.799
490,0.696,1.169,1.307
491,0.698,1.065,1.267
492,0.699,1.132,1.293
493,0.700,1.073,1.270
494,0.702,1.085,1.275
495,0.703,1.095,1.279
496,0.704,1.172,1.308
497,0.705,0.524,1.000
498,0.707,1.235,1.331
499,0.708,0.914,1.204
500,0.709,0.972,1.229
501,0.711,1.394,1.386
502,0.712,0.306,0.836
503,0.713,2.318,1.642
504,0.714,1.474,1.412
505,0.716,0.946,1.218
506,0.717,1.957,1.552
507,0.718,0.898,1.197
508,0.719,0.860,1.180
509,0.721,1.370,1.378
510,0.722,1.108,1.284
511,0.723,0.930,1.211
512,0.725,0.267,0.799
513,0.726,1.199,1.318
514,0.727,1.939,1.547
515,0.728,1.583,1.446
516,0.730,1.204,1.320
517,0.731,1.003,1.242
518,0.732,1.428,1.397
519,0.733,0.900,1.198
520,0.735,1.468,1.410
521,0.736,0.800,1.152
522,0.737,1.156,1.302
523,0.739,1.512,1.424
524,0.740,0.905,1.200
525,0.741,2.169,1.606
526,0.742,0.686,1.094
527,0.744,1.271,1.344
528,0.745,1.006,1.243
529,0.746,1.277,1.346
530,0.747,1.722,1.487
531,0.749,1.474,1.412
532,0.750,1.285,1.349
533,0.751,1.237,1.332
534,0.753,0.703,1.103
535,0.754,0.991,1.237
536,0.756,1.090,1.277
537,0.757,1.412,1.392
538,0.758,2.214,1.617
539,0.760,1.297,1.353
540,0.761,0.299,0.830
541,0.763,0.828,1.165
542,0.764,1.237,1.332
543,0.765,1.835,1.519
544,0.767,1.055,1.263
545,0.768,0.218,0.747
546,0.770,1.349,1.371
547,0.771,1.182,1.312
548,0.773,1.323,1.362
549,0.774,1.361,1.375
550,0.775,1.150,1.300
551,0.777,0.930,1.211
552,0.778,1.106,1.283
553,0.780,1.040,1.257
554,0.781,0.898,1.197
555,0.782,0.650,1.075
556,0.784,1.132,1.293
557,0.785,0.278,0.810
558,0.787,1.028,1.252
559,0.788,0.858,1.179
560,0.789,1.263,1.341
561,0.791,0.984,1.234
562,0.792,1.037,1.256
563,0.794,1.114,1.286
564,0.795,1.736,1.491
565,0.796,0.923,1.208
566,0.798,0.885,1.191
567,0.799,1.018,1.248
568,0.801,0.953,1.221
569,0.802,1.169,1.307
570,0.804,0.776,1.140
571,0.805,0.290,0.821
572,0.806,0.862,1.181
573,0.808,1.646,1.465
574,0.809,0.939,1.215
575,0.811,1.924,1.543
576,0.812,0.697,1.100
577,0.813,1.268,1.343
578,0.815,1.174,1.309
579,0.816,0.261,0.793
580,0.818,0.753,1.129
581,0.819,0.871,1.185
582,0.820,1.062,1.266
583,0.822,1.215,1.324
584,0.823,1.145,1.298
585,0.825,1.196,1.317
586,0.826,0.939,1.215
587,0.827,0.896,1.196
588,0.829,1.338,1.367
589,0.830,1.030,1.253
590,0.832,1.335,1.366
591,0.833,0.993,1.238
592,0.835,0.720,1.112
593,0.836,1.623,1.458
594,0.837,2.105,1.590
595,0.839,1.164,1.305
596,0.840,0.845,1.173
597,0.842,1.306,1.356
598,0.843,1.037,1.256
599,0.844,1.477,1.413
600,0.846,0.930,1.211
601,0.847,1.003,1.242
602,0.849,0.979,1.232
603,0.850,0.930,1.211
604,0.851,0.830,1.166
605,0.853,0.967,1.227
606,0.854,1.145,1.298
607,0.856,2.650,1.717
608,0.857,0.744,1.124
609,0.858,2.461,1.675
610,0.860,1.124,1.290
611,0.861,0.625,1.061
612,0.863,0.269,0.801
613,0.864,0.909,1.202
614,0.865,1.232,1.330
615,0.867,1.687,1.477
616,0.868,0.873,1.186
617,0.870,1.853,1.524
618,0.871,1.274,1.345
619,0.873,1.124,1.290
620,0.874,1.075,1.271
621,0.875,0.736,1.120
622,0.877,0.294,0.825
623,0.878,0.965,1.226
624,0.880,1.060,1.265
625,0.881,1.142,1.297
626,0.882,1.035,1.255
627,0.884,1.156,1.302
628,0.885,1.073,1.270
629,0.887,1.894,1.535
630,0.888,0.794,1.149
631,0.889,0.271,0.803
632,0.891,1.743,1.493
633,0.892,1.942,1.548
634,0.894,0.676,1.089
635,0.895,1.912,1.540
636,0.896,1.409,1.391
637,0.898,1.215,1.324
638,0.899,0.822,1.162
639,0.901,0.316,0.845
640,0.902,0.948,1.219
641,0.904,0.979,1.232
642,0.905,0.858,1.179
643,0.906,0.907,1.201
644,0.908,2.101,1.589
645,0.909,0.281,0.813
646,0.911,1.803,1.510
647,0.912,0.724,1.114
648,0.913,0.819,1.161
649,0.915,0.636,1.067
650,0.916,0.119,0.611
651,0.918,0.993,1.238
652,0.919,1.199,1.318
653,0.920,1.067,1.268
654,0.922,1.340,1.368
655,0.923,1.142,1.297
656,0.925,1.771,1.501
657,0.926,2.550,1.695
658,0.927,1.067,1.268
659,0.929,1.850,1.523
660,0.930,1.317,1.360
661,0.932,0.262,0.794
662,0.933,1.191,1.315
663,0.935,0.703,1.103
664,0.936,1.317,1.360
665,0.937,0.678,1.090
666,0.939,0.121,0.614
667,0.940,0.958,1.223
668,0.942,0.991,1.237
669,0.943,1.199,1.318
670,0.944,0.939,1.215
671,0.946,1.443,1.402
672,0.947,0.297,0.828
673,0.949,0.898,1.197
674,0.950,0.728,1.116
675,0.951,1.468,1.410
676,0.952,0.708,1.106
