"Multisizer","2020-02-05  20:47"
"File name:","50K_M2_2020-02-05_05.#m4"
"Generation:","50K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  20:47"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1158"
"Counting threshold:","0.600"
"Counts above threshold:","1158"
"Coincidence corrected:","1159"

"From","0.113"
"To","22.45"
"Number ",1161
"Mean:","1.671"
"Median:","1.674"
"D(0,0):",1.344
"Mean/Median ratio:","0.998"
"Mode:","1.639"
"95% Conf. Limits:","1.611"
"95% Conf. Limits:","1.730"
"S.D.:","1.035"
"Variance:","1.070"
"C.V.:","61.92"
"Skewness:","2.751"
"Kurtosis:","20.01"
"d10:","0.190"
"d50:","1.674"
"d90:","2.581"
"Specific Surf. Area:","38915"

"% <","Size "
10,0.190
25,1.366
50,1.674
75,2.016
90,2.581

"% >","Size "
10,2.581
25,2.016
50,1.674
75,1.366
90,0.190

"Size ","% <"
1,17.4
10,99.8
100,100
1000,100

"Size ","% >"
1,82.6
10,0.17
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.262,0.794
2,0.060,2.293,1.636
3,0.120,0.486,0.975
4,0.153,1.364,1.376
5,0.187,1.515,1.425
6,0.220,1.684,1.476
7,0.253,3.435,1.872
8,0.287,3.501,1.884
9,0.320,1.667,1.471
10,0.345,0.195,0.719
11,0.370,1.323,1.362
12,0.395,3.407,1.867
13,0.420,2.318,1.642
14,0.445,1.277,1.346
15,0.470,1.912,1.540
16,0.495,4.705,2.079
17,0.520,5.644,2.209
18,0.560,0.237,0.768
19,0.600,1.842,1.521
20,0.640,2.173,1.607
21,0.680,3.764,1.930
22,0.720,1.512,1.424
23,0.737,1.803,1.510
24,0.753,0.271,0.803
25,0.770,2.097,1.588
26,0.787,0.124,0.618
27,0.803,2.255,1.627
28,0.820,1.711,1.484
29,0.837,1.335,1.366
30,0.853,0.131,0.630
31,0.870,3.089,1.807
32,0.887,2.918,1.773
33,0.903,2.461,1.675
34,0.920,0.123,0.617
35,0.937,0.136,0.638
36,0.953,3.741,1.926
37,0.970,3.677,1.915
38,0.987,1.701,1.481
39,1.003,1.864,1.527
40,1.020,2.272,1.631
41,1.037,2.768,1.742
42,1.053,1.861,1.526
43,1.070,0.126,0.622
44,1.087,1.567,1.441
45,1.103,0.198,0.724
46,1.120,1.760,1.498
47,1.137,2.189,1.611
48,1.153,1.828,1.517
49,1.170,2.840,1.757
50,1.187,2.993,1.788
51,1.203,1.835,1.519
52,1.220,1.443,1.402
53,1.237,1.643,1.464
54,1.253,1.697,1.480
55,1.270,3.805,1.937
56,1.287,1.483,1.415
57,1.303,2.293,1.636
58,1.320,1.320,1.361
59,1.370,1.767,1.500
60,1.420,2.226,1.620
61,1.470,2.331,1.645
62,1.520,2.998,1.789
63,1.537,0.173,0.691
64,1.553,3.146,1.818
65,1.570,3.440,1.873
66,1.587,3.906,1.954
67,1.603,1.785,1.505
68,1.620,0.199,0.724
69,1.637,0.114,0.601
70,1.653,0.123,0.617
71,1.670,4.246,2.009
72,1.687,0.122,0.616
73,1.703,1.753,1.496
74,1.720,1.824,1.516
75,1.735,2.632,1.713
76,1.751,7.672,2.447
77,1.766,3.811,1.938
78,1.782,2.117,1.593
79,1.797,1.684,1.476
80,1.812,3.246,1.837
81,1.828,3.321,1.851
82,1.843,13.70,2.969
83,1.858,2.255,1.627
84,1.874,0.116,0.604
85,1.889,2.404,1.662
86,1.905,2.426,1.667
87,1.920,2.361,1.652
88,1.938,0.201,0.727
89,1.956,3.209,1.830
90,1.975,0.121,0.613
91,1.993,2.034,1.572
92,2.011,3.829,1.941
93,2.029,1.725,1.488
94,2.047,0.117,0.607
95,2.065,3.402,1.866
96,2.084,1.400,1.388
97,2.102,2.879,1.765
98,2.120,3.089,1.807
99,2.149,1.421,1.395
100,2.177,1.916,1.541
101,2.206,1.346,1.370
102,2.234,1.725,1.488
103,2.263,3.204,1.829
104,2.291,1.593,1.449
105,2.320,2.003,1.564
106,2.345,1.739,1.492
107,2.370,2.646,1.716
108,2.395,1.788,1.506
109,2.420,1.477,1.413
110,2.445,2.133,1.597
111,2.470,1.616,1.456
112,2.495,2.711,1.730
113,2.520,2.527,1.690
114,2.553,2.899,1.769
115,2.587,1.660,1.469
116,2.620,1.886,1.533
117,2.653,1.554,1.437
118,2.687,2.894,1.768
119,2.720,3.183,1.825
120,2.760,2.474,1.678
121,2.800,0.299,0.829
122,2.840,4.164,1.996
123,2.880,3.074,1.804
124,2.920,2.015,1.567
125,2.942,1.567,1.441
126,2.964,0.126,0.622
127,2.987,1.694,1.479
128,3.009,2.797,1.748
129,3.031,1.842,1.521
130,3.053,1.400,1.388
131,3.076,1.890,1.534
132,3.098,2.214,1.617
133,3.120,1.468,1.410
134,3.140,3.683,1.916
135,3.160,1.743,1.493
136,3.180,0.416,0.926
137,3.200,1.619,1.457
138,3.220,2.230,1.621
139,3.240,3.580,1.898
140,3.260,1.254,1.338
141,3.280,1.506,1.422
142,3.300,2.637,1.714
143,3.320,1.715,1.485
144,3.337,1.931,1.545
145,3.353,1.400,1.388
146,3.370,1.879,1.531
147,3.387,1.338,1.367
148,3.403,0.315,0.844
149,3.420,2.874,1.764
150,3.437,2.093,1.587
151,3.453,4.297,2.017
152,3.470,3.811,1.938
153,3.487,2.015,1.567
154,3.503,4.773,2.089
155,3.520,1.817,1.514
156,3.549,1.677,1.474
157,3.577,0.289,0.820
158,3.606,0.119,0.611
159,3.634,2.185,1.610
160,3.663,2.105,1.590
161,3.691,0.453,0.953
162,3.720,0.258,0.790
163,3.740,0.295,0.826
164,3.760,4.101,1.986
165,3.780,3.023,1.794
166,3.800,0.309,0.839
167,3.820,1.541,1.433
168,3.840,2.725,1.733
169,3.860,2.238,1.623
170,3.880,1.554,1.437
171,3.900,3.608,1.903
172,3.920,3.513,1.886
173,3.949,2.263,1.629
174,3.977,0.170,0.688
175,4.006,3.529,1.889
176,4.034,0.122,0.615
177,4.063,1.969,1.555
178,4.091,1.976,1.557
179,4.120,2.314,1.641
180,4.142,1.935,1.546
181,4.164,1.547,1.435
182,4.187,2.011,1.566
183,4.209,2.655,1.718
184,4.231,3.546,1.892
185,4.253,2.169,1.606
186,4.276,10.08,2.680
187,4.298,0.374,0.894
188,4.320,5.117,2.138
189,4.338,0.168,0.684
190,4.356,1.596,1.450
191,4.375,1.355,1.373
192,4.393,1.406,1.390
193,4.411,0.121,0.614
194,4.429,0.556,1.020
195,4.447,0.288,0.820
196,4.465,2.806,1.750
197,4.484,3.729,1.924
198,4.502,0.489,0.977
199,4.520,2.421,1.666
200,4.542,2.536,1.692
201,4.564,2.399,1.661
202,4.587,1.593,1.449
203,4.609,3.955,1.962
204,4.631,2.089,1.586
205,4.653,1.471,1.411
206,4.676,1.718,1.486
207,4.698,1.626,1.459
208,4.720,2.289,1.635
209,4.735,1.493,1.418
210,4.751,0.345,0.870
211,4.766,2.097,1.588
212,4.782,3.529,1.889
213,4.797,3.865,1.947
214,4.812,1.603,1.452
215,4.828,1.890,1.534
216,4.843,0.136,0.639
217,4.858,1.715,1.485
218,4.874,2.720,1.732
219,4.889,0.137,0.640
220,4.905,2.763,1.741
221,4.920,1.506,1.422
222,4.942,2.660,1.719
223,4.964,1.920,1.542
224,4.987,0.327,0.855
225,5.009,2.038,1.573
226,5.031,2.293,1.636
227,5.053,2.469,1.677
228,5.076,3.591,1.900
229,5.098,1.332,1.365
230,5.120,0.141,0.645
231,5.160,1.961,1.553
232,5.200,2.073,1.582
233,5.240,1.799,1.509
234,5.280,2.046,1.575
235,5.320,1.774,1.502
236,5.349,1.931,1.545
237,5.377,1.580,1.445
238,5.406,1.954,1.551
239,5.434,0.224,0.753
240,5.463,0.284,0.815
241,5.491,0.960,1.224
242,5.520,1.839,1.520
243,5.545,1.875,1.530
244,5.570,2.129,1.596
245,5.595,1.890,1.534
246,5.620,2.879,1.765
247,5.645,2.692,1.726
248,5.670,1.701,1.481
249,5.695,2.038,1.573
250,5.720,2.627,1.712
251,5.745,1.821,1.515
252,5.770,2.523,1.689
253,5.795,3.131,1.815
254,5.820,0.479,0.971
255,5.845,1.746,1.494
256,5.870,3.501,1.884
257,5.895,2.081,1.584
258,5.920,1.376,1.380
259,5.940,0.656,1.078
260,5.960,2.284,1.634
261,5.980,0.235,0.765
262,6.000,2.763,1.741
263,6.020,1.534,1.431
264,6.040,5.545,2.196
265,6.060,1.306,1.356
266,6.080,1.785,1.505
267,6.100,2.361,1.652
268,6.120,3.513,1.886
269,6.160,1.824,1.516
270,6.200,1.799,1.509
271,6.240,1.583,1.446
272,6.280,1.704,1.482
273,6.320,0.266,0.798
274,6.353,3.310,1.849
275,6.387,2.768,1.742
276,6.420,1.636,1.462
277,6.453,1.465,1.409
278,6.487,1.927,1.544
279,6.520,2.595,1.705
280,6.537,3.496,1.883
281,6.553,4.183,1.999
282,6.570,1.954,1.551
283,6.587,9.525,2.630
284,6.603,0.401,0.915
285,6.620,0.231,0.761
286,6.637,4.982,2.119
287,6.653,2.222,1.619
288,6.670,1.418,1.394
289,6.687,3.474,1.879
290,6.703,0.617,1.056
291,6.720,0.164,0.680
292,6.749,1.573,1.443
293,6.777,2.077,1.583
294,6.806,3.008,1.791
295,6.834,2.015,1.567
296,6.863,1.796,1.508
297,6.891,1.580,1.445
298,6.920,2.391,1.659
299,6.949,1.901,1.537
300,6.977,1.093,1.278
301,7.006,1.515,1.425
302,7.034,1.718,1.486
303,7.063,3.446,1.874
304,7.091,1.352,1.372
305,7.120,2.600,1.706
306,7.135,2.129,1.596
307,7.151,3.013,1.792
308,7.166,1.613,1.455
309,7.182,1.557,1.438
310,7.197,1.817,1.514
311,7.212,3.386,1.863
312,7.228,0.352,0.876
313,7.243,2.452,1.673
314,7.258,2.777,1.744
315,7.274,1.950,1.550
316,7.289,3.429,1.871
317,7.305,2.030,1.571
318,7.320,2.133,1.597
319,7.334,1.980,1.558
320,7.349,1.694,1.479
321,7.363,3.141,1.817
322,7.377,3.413,1.868
323,7.391,3.193,1.827
324,7.406,2.697,1.727
325,7.420,3.386,1.863
326,7.434,1.806,1.511
327,7.449,1.715,1.485
328,7.463,2.604,1.707
329,7.477,0.124,0.619
330,7.491,2.855,1.760
331,7.506,2.456,1.674
332,7.520,4.246,2.009
333,7.570,1.382,1.382
334,7.620,1.260,1.340
335,7.670,2.500,1.684
336,7.720,2.669,1.721
337,7.737,0.146,0.654
338,7.753,0.153,0.664
339,7.770,1.424,1.396
340,7.787,3.805,1.937
341,7.803,0.160,0.674
342,7.820,0.200,0.725
343,7.837,1.506,1.422
344,7.853,2.097,1.588
345,7.870,2.664,1.720
346,7.887,1.704,1.482
347,7.903,1.785,1.505
348,7.920,1.364,1.376
349,7.970,1.630,1.460
350,8.020,1.547,1.435
351,8.070,1.560,1.439
352,8.120,0.183,0.704
353,8.134,1.872,1.529
354,8.149,2.369,1.654
355,8.163,1.623,1.458
356,8.177,5.053,2.129
357,8.191,0.211,0.739
358,8.206,2.069,1.581
359,8.220,1.732,1.490
360,8.234,0.120,0.612
361,8.249,3.120,1.813
362,8.263,1.821,1.515
363,8.277,1.323,1.362
364,8.291,1.506,1.422
365,8.306,0.152,0.663
366,8.320,4.297,2.017
367,8.345,3.979,1.966
368,8.370,3.735,1.925
369,8.395,2.618,1.710
370,8.420,0.148,0.657
371,8.445,5.822,2.232
372,8.470,3.586,1.899
373,8.495,2.344,1.648
374,8.520,1.616,1.456
375,8.537,0.984,1.234
376,8.553,1.961,1.553
377,8.570,1.388,1.384
378,8.587,1.872,1.529
379,8.603,2.408,1.663
380,8.620,1.973,1.556
381,8.637,4.432,2.038
382,8.653,1.616,1.456
383,8.670,1.613,1.455
384,8.687,0.222,0.752
385,8.703,2.247,1.625
386,8.720,2.149,1.601
387,8.770,1.409,1.391
388,8.820,0.171,0.688
389,8.870,0.126,0.622
390,8.920,2.830,1.755
391,8.949,1.912,1.540
392,8.977,1.912,1.540
393,9.006,1.570,1.442
394,9.034,2.247,1.625
395,9.063,3.267,1.841
396,9.091,1.177,1.310
397,9.120,1.515,1.425
398,9.160,1.883,1.532
399,9.200,2.361,1.652
400,9.240,3.321,1.851
401,9.280,0.218,0.747
402,9.320,1.653,1.467
403,9.334,4.905,2.108
404,9.349,4.426,2.037
405,9.363,1.583,1.446
406,9.377,1.406,1.390
407,9.391,2.993,1.788
408,9.406,1.757,1.497
409,9.420,2.061,1.579
410,9.434,1.600,1.451
411,9.449,3.654,1.911
412,9.463,1.853,1.524
413,9.477,2.563,1.698
414,9.491,1.480,1.414
415,9.506,0.125,0.621
416,9.520,2.335,1.646
417,9.535,1.388,1.384
418,9.551,0.116,0.605
419,9.566,0.267,0.799
420,9.582,0.208,0.735
421,9.597,2.109,1.591
422,9.612,1.188,1.314
423,9.628,1.988,1.560
424,9.643,1.509,1.423
425,9.658,2.720,1.732
426,9.674,3.120,1.813
427,9.689,2.391,1.659
428,9.705,4.491,2.047
429,9.720,2.157,1.603
430,9.742,1.232,1.330
431,9.764,3.235,1.835
432,9.787,4.284,2.015
433,9.809,1.650,1.466
434,9.831,0.898,1.197
435,9.853,2.121,1.594
436,9.876,3.219,1.832
437,9.898,1.477,1.413
438,9.920,0.208,0.736
439,9.987,3.513,1.886
440,10.053,3.294,1.846
441,10.120,0.297,0.827
442,10.153,2.821,1.753
443,10.187,5.096,2.135
444,10.220,2.874,1.764
445,10.253,1.596,1.450
446,10.287,1.965,1.554
447,10.320,2.595,1.705
448,10.340,2.030,1.571
449,10.360,4.220,2.005
450,10.380,1.803,1.510
451,10.400,2.469,1.677
452,10.420,4.058,1.979
453,10.440,0.159,0.672
454,10.460,3.321,1.851
455,10.480,1.600,1.451
456,10.500,1.218,1.325
457,10.520,2.646,1.716
458,10.538,2.322,1.643
459,10.556,5.744,2.222
460,10.575,1.861,1.526
461,10.593,1.788,1.506
462,10.611,1.774,1.502
463,10.629,0.261,0.793
464,10.647,3.183,1.825
465,10.665,2.532,1.691
466,10.684,2.545,1.694
467,10.702,2.968,1.783
468,10.720,3.440,1.873
469,10.742,2.165,1.605
470,10.764,1.673,1.473
471,10.787,1.757,1.497
472,10.809,3.369,1.860
473,10.831,3.230,1.834
474,10.853,3.230,1.834
475,10.876,4.021,1.973
476,10.898,1.623,1.458
477,10.920,0.279,0.810
478,10.949,4.426,2.037
479,10.977,3.380,1.862
480,11.006,1.722,1.487
481,11.034,0.120,0.612
482,11.063,1.961,1.553
483,11.091,0.137,0.640
484,11.120,2.749,1.738
485,11.138,2.426,1.667
486,11.156,2.835,1.756
487,11.175,1.650,1.466
488,11.193,3.490,1.882
489,11.211,1.518,1.426
490,11.229,0.217,0.746
491,11.247,3.457,1.876
492,11.265,3.912,1.955
493,11.284,4.265,2.012
494,11.302,3.167,1.822
495,11.320,3.900,1.953
496,11.420,1.778,1.503
497,11.520,1.593,1.449
498,11.542,0.309,0.839
499,11.564,1.832,1.518
500,11.587,1.409,1.391
501,11.609,2.197,1.613
502,11.631,1.957,1.552
503,11.653,1.792,1.507
504,11.676,4.808,2.094
505,11.698,2.073,1.582
506,11.720,2.496,1.683
507,11.742,1.965,1.554
508,11.764,1.626,1.459
509,11.787,3.294,1.846
510,11.809,2.050,1.576
511,11.831,3.364,1.859
512,11.853,2.125,1.595
513,11.876,5.024,2.125
514,11.898,2.034,1.572
515,11.920,1.185,1.313
516,11.940,3.141,1.817
517,11.960,1.409,1.391
518,11.980,1.570,1.442
519,12.000,0.269,0.801
520,12.020,1.406,1.390
521,12.040,0.139,0.643
522,12.060,2.030,1.571
523,12.080,2.255,1.627
524,12.100,1.718,1.486
525,12.120,3.028,1.795
526,12.142,2.230,1.621
527,12.164,1.813,1.513
528,12.187,3.321,1.851
529,12.209,1.285,1.349
530,12.231,0.284,0.815
531,12.253,3.955,1.962
532,12.276,1.458,1.407
533,12.298,1.332,1.365
534,12.320,1.487,1.416
535,12.387,1.846,1.522
536,12.453,1.646,1.465
537,12.520,2.243,1.624
538,12.570,1.660,1.469
539,12.620,1.300,1.354
540,12.670,1.563,1.440
541,12.720,2.109,1.591
542,12.737,0.133,0.633
543,12.753,2.754,1.739
544,12.770,2.563,1.698
545,12.787,0.124,0.619
546,12.803,2.141,1.599
547,12.820,1.660,1.469
548,12.837,1.493,1.418
549,12.853,0.123,0.617
550,12.870,1.391,1.385
551,12.887,1.757,1.497
552,12.903,2.541,1.693
553,12.920,2.572,1.700
554,12.953,2.065,1.580
555,12.987,1.656,1.468
556,13.020,1.684,1.476
557,13.053,3.033,1.796
558,13.087,3.723,1.923
559,13.120,1.626,1.459
560,13.160,4.361,2.027
561,13.200,1.950,1.550
562,13.240,1.687,1.477
563,13.280,1.660,1.469
564,13.320,2.034,1.572
565,13.342,3.435,1.872
566,13.364,1.694,1.479
567,13.387,0.160,0.674
568,13.409,2.222,1.619
569,13.431,4.126,1.990
570,13.453,1.694,1.479
571,13.476,0.128,0.625
572,13.498,1.687,1.477
573,13.520,2.226,1.620
574,13.545,2.923,1.774
575,13.570,1.590,1.448
576,13.595,1.680,1.475
577,13.620,2.678,1.723
578,13.645,4.157,1.995
579,13.670,2.447,1.672
580,13.695,10.10,2.682
581,13.720,1.300,1.354
582,13.787,4.380,2.030
583,13.853,0.932,1.212
584,13.920,3.348,1.856
585,13.942,0.138,0.641
586,13.964,0.169,0.686
587,13.987,2.811,1.751
588,14.009,2.272,1.631
589,14.031,1.626,1.459
590,14.053,1.490,1.417
591,14.076,3.457,1.876
592,14.098,0.463,0.960
593,14.120,2.280,1.633
594,14.142,1.541,1.433
595,14.164,2.011,1.566
596,14.187,4.773,2.089
597,14.209,0.274,0.806
598,14.231,1.781,1.504
599,14.253,1.715,1.485
600,14.276,0.190,0.713
601,14.298,1.897,1.536
602,14.320,1.547,1.435
603,14.333,0.256,0.788
604,14.345,4.732,2.083
605,14.358,0.389,0.906
606,14.370,1.437,1.400
607,14.383,3.841,1.943
608,14.395,2.259,1.628
609,14.408,2.749,1.738
610,14.420,6.371,2.300
611,14.433,3.865,1.947
612,14.445,3.894,1.952
613,14.458,0.751,1.128
614,14.470,0.360,0.883
615,14.483,9.777,2.653
616,14.495,1.839,1.520
617,14.508,1.418,1.394
618,14.520,0.136,0.638
619,14.542,2.518,1.688
620,14.564,6.970,2.370
621,14.587,2.903,1.770
622,14.609,1.560,1.439
623,14.631,2.478,1.679
624,14.653,3.413,1.868
625,14.676,1.314,1.359
626,14.698,1.939,1.547
627,14.720,1.961,1.553
628,14.740,0.150,0.659
629,14.760,3.131,1.815
630,14.780,2.335,1.646
631,14.800,0.140,0.644
632,14.820,1.792,1.507
633,14.840,0.153,0.664
634,14.860,0.854,1.177
635,14.880,1.249,1.336
636,14.900,1.853,1.524
637,14.920,1.518,1.426
638,14.945,2.550,1.695
639,14.970,0.167,0.684
640,14.995,1.418,1.394
641,15.020,4.265,2.012
642,15.045,4.195,2.001
643,15.070,2.550,1.695
644,15.095,4.631,2.068
645,15.120,1.531,1.430
646,15.145,2.763,1.741
647,15.170,1.385,1.383
648,15.195,1.799,1.509
649,15.220,1.397,1.387
650,15.245,1.431,1.398
651,15.270,1.753,1.496
652,15.295,1.586,1.447
653,15.320,2.352,1.650
654,15.334,0.118,0.609
655,15.349,1.663,1.470
656,15.363,0.423,0.931
657,15.377,3.961,1.963
658,15.391,1.999,1.563
659,15.406,2.559,1.697
660,15.420,1.142,1.297
661,15.434,1.440,1.401
662,15.449,4.101,1.986
663,15.463,1.875,1.530
664,15.477,2.348,1.649
665,15.491,2.210,1.616
666,15.506,0.138,0.641
667,15.520,0.168,0.685
668,15.533,1.640,1.463
669,15.545,5.432,2.181
670,15.558,1.778,1.503
671,15.570,0.428,0.935
672,15.583,3.095,1.808
673,15.595,1.879,1.531
674,15.608,4.842,2.099
675,15.620,1.329,1.364
676,15.633,1.577,1.444
677,15.645,1.691,1.478
