"Multisizer","2020-02-14  18:15"
"File name:","50K_P2_2020-02-14_11.#m4"
"Generation:","50K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  18:15"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1039"
"Counting threshold:","0.600"
"Counts above threshold:","1039"
"Coincidence corrected:","1040"

"From","0.113"
"To","22.45"
"Number ",1046
"Mean:","1.842"
"Median:","1.777"
"D(0,0):",1.428
"Mean/Median ratio:","1.037"
"Mode:","1.688"
"95% Conf. Limits:","1.783"
"95% Conf. Limits:","1.901"
"S.D.:","0.968"
"Variance:","0.938"
"C.V.:","52.57"
"Skewness:","2.510"
"Kurtosis:","23.64"
"d10:","0.384"
"d50:","1.777"
"d90:","2.921"
"Specific Surf. Area:","37918"

"% <","Size "
10,0.384
25,1.458
50,1.777
75,2.182
90,2.921

"% >","Size "
10,2.921
25,2.182
50,1.777
75,1.458
90,0.384

"Size ","% <"
1,11.5
10,99.8
100,100
1000,100

"Size ","% >"
1,88.5
10,0.20
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,4.214,2.004
2,0.055,4.597,2.063
3,0.110,3.955,1.962
4,0.165,2.197,1.613
5,0.220,3.435,1.872
6,0.242,0.119,0.611
7,0.264,5.196,2.149
8,0.287,0.201,0.726
9,0.309,4.064,1.980
10,0.331,6.230,2.283
11,0.353,1.684,1.476
12,0.376,3.841,1.943
13,0.398,4.322,2.021
14,0.420,1.677,1.474
15,0.437,4.239,2.008
16,0.453,1.610,1.454
17,0.470,1.803,1.510
18,0.487,3.637,1.908
19,0.503,0.170,0.687
20,0.520,2.238,1.623
21,0.537,1.653,1.467
22,0.553,3.853,1.945
23,0.570,4.089,1.984
24,0.587,2.604,1.707
25,0.603,2.514,1.687
26,0.620,4.284,2.015
27,0.649,3.262,1.840
28,0.677,1.297,1.353
29,0.706,4.400,2.033
30,0.734,1.512,1.424
31,0.763,1.650,1.466
32,0.791,1.999,1.563
33,0.820,0.132,0.632
34,0.845,4.052,1.978
35,0.870,2.061,1.579
36,0.895,0.116,0.605
37,0.920,2.255,1.627
38,0.945,4.544,2.055
39,0.970,3.267,1.841
40,0.995,1.663,1.470
41,1.020,2.447,1.672
42,1.045,3.358,1.858
43,1.070,1.633,1.461
44,1.095,2.206,1.615
45,1.120,4.132,1.991
46,1.145,1.853,1.524
47,1.170,1.518,1.426
48,1.195,3.794,1.935
49,1.220,2.702,1.728
50,1.240,0.189,0.711
51,1.260,1.984,1.559
52,1.280,2.768,1.742
53,1.300,2.591,1.704
54,1.320,2.697,1.727
55,1.340,1.677,1.474
56,1.360,1.950,1.550
57,1.380,4.367,2.028
58,1.400,10.000,2.673
59,1.420,0.139,0.642
60,1.453,2.201,1.614
61,1.487,3.064,1.802
62,1.520,2.706,1.729
63,1.553,2.811,1.751
64,1.587,1.796,1.508
65,1.620,4.426,2.037
66,1.653,3.918,1.956
67,1.687,2.963,1.782
68,1.720,1.927,1.544
69,1.753,2.251,1.626
70,1.787,3.429,1.871
71,1.820,1.894,1.535
72,1.860,2.081,1.584
73,1.900,4.926,2.111
74,1.940,1.493,1.418
75,1.980,0.410,0.922
76,2.020,0.946,1.218
77,2.037,2.758,1.740
78,2.053,2.469,1.677
79,2.070,1.704,1.482
80,2.087,3.817,1.939
81,2.103,3.955,1.962
82,2.120,2.500,1.684
83,2.137,1.901,1.537
84,2.153,1.550,1.436
85,2.170,2.855,1.760
86,2.187,1.946,1.549
87,2.203,2.618,1.710
88,2.220,1.640,1.463
89,2.253,2.061,1.579
90,2.287,4.252,2.010
91,2.320,1.493,1.418
92,2.353,3.183,1.825
93,2.387,1.477,1.413
94,2.420,4.617,2.066
95,2.449,1.544,1.434
96,2.477,3.997,1.969
97,2.506,1.821,1.515
98,2.534,1.774,1.502
99,2.563,4.644,2.070
100,2.591,2.301,1.638
101,2.620,3.529,1.889
102,2.660,1.480,1.414
103,2.700,4.114,1.988
104,2.740,2.113,1.592
105,2.780,1.320,1.361
106,2.820,3.524,1.888
107,2.849,0.230,0.760
108,2.877,3.413,1.868
109,2.906,3.054,1.800
110,2.934,2.730,1.734
111,2.963,1.894,1.535
112,2.991,2.042,1.574
113,3.020,2.263,1.629
114,3.045,3.591,1.900
115,3.070,3.870,1.948
116,3.095,1.538,1.432
117,3.120,2.988,1.787
118,3.145,3.049,1.799
119,3.170,1.771,1.501
120,3.195,3.214,1.831
121,3.220,1.750,1.495
122,3.240,2.600,1.706
123,3.260,0.303,0.833
124,3.280,1.397,1.387
125,3.300,0.275,0.807
126,3.320,3.023,1.794
127,3.340,2.201,1.614
128,3.360,1.311,1.358
129,3.380,1.753,1.496
130,3.400,4.393,2.032
131,3.420,0.221,0.750
132,3.453,3.033,1.796
133,3.487,1.857,1.525
134,3.520,2.600,1.706
135,3.553,1.499,1.420
136,3.587,4.511,2.050
137,3.620,3.315,1.850
138,3.653,3.496,1.883
139,3.687,2.899,1.769
140,3.720,1.722,1.487
141,3.753,2.197,1.613
142,3.787,2.678,1.723
143,3.820,1.610,1.454
144,3.840,2.165,1.605
145,3.860,0.143,0.648
146,3.880,2.284,1.634
147,3.900,3.900,1.953
148,3.920,3.089,1.807
149,3.940,3.997,1.969
150,3.960,1.606,1.453
151,3.980,0.150,0.659
152,4.000,2.702,1.728
153,4.020,5.507,2.191
154,4.042,1.294,1.352
155,4.064,1.803,1.510
156,4.087,1.480,1.414
157,4.109,2.201,1.614
158,4.131,1.883,1.532
159,4.153,1.687,1.477
160,4.176,0.207,0.735
161,4.198,2.145,1.600
162,4.220,1.400,1.388
163,4.260,2.046,1.575
164,4.300,3.386,1.863
165,4.340,3.870,1.948
166,4.380,3.835,1.942
167,4.420,2.660,1.719
168,4.440,1.338,1.367
169,4.460,1.760,1.498
170,4.480,4.491,2.047
171,4.500,3.418,1.869
172,4.520,1.957,1.552
173,4.540,2.327,1.644
174,4.560,1.736,1.491
175,4.580,1.969,1.555
176,4.600,2.057,1.578
177,4.620,2.509,1.686
178,4.645,1.694,1.479
179,4.670,2.015,1.567
180,4.695,3.529,1.889
181,4.720,4.400,2.033
182,4.745,2.105,1.590
183,4.770,1.778,1.503
184,4.795,3.479,1.880
185,4.820,1.670,1.472
186,4.842,0.281,0.812
187,4.864,1.525,1.428
188,4.887,2.716,1.731
189,4.909,0.161,0.675
190,4.931,3.718,1.922
191,4.953,3.835,1.942
192,4.976,4.996,2.121
193,4.998,1.196,1.317
194,5.020,0.312,0.842
195,5.060,3.069,1.803
196,5.100,2.443,1.671
197,5.140,2.474,1.678
198,5.180,2.550,1.695
199,5.220,1.796,1.508
200,5.260,4.577,2.060
201,5.300,3.183,1.825
202,5.340,1.477,1.413
203,5.380,1.736,1.491
204,5.420,2.149,1.601
205,5.449,2.664,1.720
206,5.477,2.582,1.702
207,5.506,1.842,1.521
208,5.534,1.939,1.547
209,5.563,1.646,1.465
210,5.591,2.792,1.747
211,5.620,1.697,1.480
212,5.638,1.746,1.494
213,5.656,1.778,1.503
214,5.675,1.764,1.499
215,5.693,3.198,1.828
216,5.711,3.457,1.876
217,5.729,2.386,1.658
218,5.747,1.781,1.504
219,5.765,2.509,1.686
220,5.784,2.097,1.588
221,5.802,3.353,1.857
222,5.820,0.320,0.849
223,5.842,1.746,1.494
224,5.864,2.595,1.705
225,5.886,3.337,1.854
226,5.908,1.909,1.539
227,5.930,2.572,1.700
228,5.951,3.882,1.950
229,5.973,2.469,1.677
230,5.995,1.394,1.386
231,6.017,1.973,1.556
232,6.039,3.541,1.891
233,6.061,3.188,1.826
234,6.083,2.430,1.668
235,6.105,0.169,0.686
236,6.127,2.243,1.624
237,6.149,3.597,1.901
238,6.170,1.969,1.555
239,6.192,0.295,0.826
240,6.214,5.067,2.131
241,6.236,1.335,1.366
242,6.258,3.948,1.961
243,6.280,1.265,1.342
244,6.309,1.667,1.471
245,6.337,2.361,1.652
246,6.366,2.197,1.613
247,6.394,1.701,1.481
248,6.423,0.581,1.035
249,6.451,2.034,1.572
250,6.480,3.183,1.825
251,6.505,1.684,1.476
252,6.530,2.193,1.612
253,6.555,3.694,1.918
254,6.580,1.465,1.409
255,6.605,3.141,1.817
256,6.630,2.305,1.639
257,6.655,3.310,1.849
258,6.680,2.840,1.757
259,6.700,2.197,1.613
260,6.720,2.412,1.664
261,6.740,1.708,1.483
262,6.760,0.575,1.032
263,6.780,0.251,0.782
264,6.800,4.705,2.079
265,6.820,2.417,1.665
266,6.840,2.019,1.568
267,6.860,1.506,1.422
268,6.880,1.753,1.496
269,6.902,1.590,1.448
270,6.924,3.557,1.894
271,6.947,1.969,1.555
272,6.969,1.722,1.487
273,6.991,1.757,1.497
274,7.013,2.797,1.748
275,7.036,0.130,0.629
276,7.058,0.217,0.746
277,7.080,0.471,0.965
278,7.095,2.754,1.739
279,7.111,0.299,0.830
280,7.126,2.201,1.614
281,7.142,1.161,1.304
282,7.157,1.753,1.496
283,7.172,0.776,1.140
284,7.188,2.093,1.587
285,7.203,0.266,0.798
286,7.218,3.331,1.853
287,7.234,0.225,0.755
288,7.249,0.221,0.750
289,7.265,2.835,1.756
290,7.280,3.648,1.910
291,7.320,3.631,1.907
292,7.360,4.597,2.063
293,7.400,1.391,1.385
294,7.440,2.034,1.572
295,7.480,5.168,2.145
296,7.680,2.443,1.671
297,7.747,0.210,0.738
298,7.813,0.241,0.772
299,7.880,2.069,1.581
300,7.909,1.886,1.533
301,7.937,3.397,1.865
302,7.966,1.471,1.411
303,7.994,3.552,1.893
304,8.023,0.224,0.754
305,8.051,1.785,1.505
306,8.080,3.490,1.882
307,8.113,3.008,1.791
308,8.147,3.518,1.887
309,8.180,3.193,1.827
310,8.213,1.753,1.496
311,8.247,1.431,1.398
312,8.280,1.950,1.550
313,8.302,2.093,1.587
314,8.324,1.636,1.462
315,8.347,4.071,1.981
316,8.369,2.318,1.642
317,8.391,2.739,1.736
318,8.413,8.280,2.510
319,8.436,2.339,1.647
320,8.458,3.418,1.869
321,8.480,2.310,1.640
322,8.494,1.446,1.403
323,8.509,0.151,0.661
324,8.523,2.943,1.778
325,8.537,2.173,1.607
326,8.551,2.391,1.659
327,8.566,1.781,1.504
328,8.580,4.898,2.107
329,8.594,3.146,1.818
330,8.609,2.137,1.598
331,8.623,1.771,1.501
332,8.637,0.248,0.779
333,8.651,7.032,2.377
334,8.666,2.284,1.634
335,8.680,4.208,2.003
336,8.713,4.183,1.999
337,8.747,1.370,1.378
338,8.780,2.322,1.643
339,8.813,2.193,1.612
340,8.847,3.294,1.846
341,8.880,4.151,1.994
342,8.900,1.942,1.548
343,8.920,4.290,2.016
344,8.940,2.763,1.741
345,8.960,1.715,1.485
346,8.980,3.643,1.909
347,9.000,0.153,0.664
348,9.020,2.206,1.615
349,9.040,1.697,1.480
350,9.060,0.371,0.891
351,9.080,1.950,1.550
352,9.130,1.538,1.432
353,9.180,1.400,1.388
354,9.230,1.760,1.498
355,9.280,0.176,0.696
356,9.309,3.059,1.801
357,9.337,3.157,1.820
358,9.366,1.736,1.491
359,9.394,0.156,0.667
360,9.423,1.567,1.441
361,9.451,2.716,1.731
362,9.480,1.550,1.436
363,9.498,3.654,1.911
364,9.516,2.268,1.630
365,9.535,5.343,2.169
366,9.553,2.943,1.778
367,9.571,2.057,1.578
368,9.589,1.771,1.501
369,9.607,0.119,0.611
370,9.625,3.829,1.941
371,9.644,3.597,1.901
372,9.662,5.313,2.165
373,9.680,3.457,1.876
374,9.702,2.609,1.708
375,9.724,2.214,1.617
376,9.747,1.570,1.442
377,9.769,1.950,1.550
378,9.791,2.238,1.623
379,9.813,2.391,1.659
380,9.836,2.559,1.697
381,9.858,1.297,1.353
382,9.880,3.888,1.951
383,9.930,1.920,1.542
384,9.980,2.050,1.576
385,10.030,1.778,1.503
386,10.080,1.452,1.405
387,10.102,1.857,1.525
388,10.124,1.883,1.532
389,10.147,2.683,1.724
390,10.169,3.991,1.968
391,10.191,3.805,1.937
392,10.213,2.218,1.618
393,10.236,1.799,1.509
394,10.258,1.743,1.493
395,10.280,2.065,1.580
396,10.309,3.162,1.821
397,10.337,9.832,2.658
398,10.366,2.065,1.580
399,10.394,1.753,1.496
400,10.423,0.121,0.614
401,10.451,1.739,1.492
402,10.480,3.614,1.904
403,10.513,0.135,0.637
404,10.547,2.801,1.749
405,10.580,2.109,1.591
406,10.613,1.879,1.531
407,10.647,2.293,1.636
408,10.680,2.310,1.640
409,10.705,0.147,0.655
410,10.730,2.434,1.669
411,10.755,4.712,2.080
412,10.780,2.007,1.565
413,10.805,2.478,1.679
414,10.830,1.708,1.483
415,10.855,2.614,1.709
416,10.880,0.127,0.624
417,10.905,4.277,2.014
418,10.930,0.163,0.678
419,10.955,1.750,1.495
420,10.980,1.750,1.495
421,11.005,0.321,0.850
422,11.030,2.404,1.662
423,11.055,2.678,1.723
424,11.080,3.643,1.909
425,11.113,1.373,1.379
426,11.147,0.640,1.069
427,11.180,2.641,1.715
428,11.213,1.799,1.509
429,11.247,2.251,1.626
430,11.280,1.446,1.403
431,11.305,5.806,2.230
432,11.330,0.136,0.638
433,11.355,1.846,1.522
434,11.380,2.938,1.777
435,11.405,2.197,1.613
436,11.430,1.606,1.453
437,11.455,2.998,1.789
438,11.480,1.697,1.480
439,11.500,1.764,1.499
440,11.520,4.465,2.043
441,11.540,1.573,1.443
442,11.560,2.026,1.570
443,11.580,2.185,1.610
444,11.600,0.320,0.849
445,11.620,1.326,1.363
446,11.640,1.656,1.468
447,11.660,3.342,1.855
448,11.680,1.894,1.535
449,11.713,1.796,1.508
450,11.747,2.077,1.583
451,11.780,3.625,1.906
452,11.813,2.093,1.587
453,11.847,4.828,2.097
454,11.880,6.173,2.276
455,11.905,0.175,0.695
456,11.930,0.157,0.669
457,11.955,1.864,1.527
458,11.980,3.054,1.800
459,12.005,1.792,1.507
460,12.030,2.650,1.717
461,12.055,0.327,0.854
462,12.080,1.746,1.494
463,12.094,1.961,1.553
464,12.109,2.121,1.594
465,12.123,3.326,1.852
466,12.137,2.026,1.570
467,12.151,2.773,1.743
468,12.166,2.259,1.628
469,12.180,1.443,1.402
470,12.194,2.452,1.673
471,12.209,3.468,1.878
472,12.223,1.743,1.493
473,12.237,1.623,1.458
474,12.251,2.034,1.572
475,12.266,2.165,1.605
476,12.280,3.278,1.843
477,12.302,1.965,1.554
478,12.324,4.195,2.001
479,12.347,3.735,1.925
480,12.369,1.493,1.418
481,12.391,1.817,1.514
482,12.413,3.321,1.851
483,12.436,2.595,1.705
484,12.458,2.568,1.699
485,12.480,13.17,2.930
486,12.680,6.068,2.263
487,12.730,2.034,1.572
488,12.780,1.894,1.535
489,12.830,4.387,2.031
490,12.880,2.019,1.568
491,12.902,2.327,1.644
492,12.924,1.573,1.443
493,12.947,1.879,1.531
494,12.969,1.832,1.518
495,12.991,3.930,1.958
496,13.013,2.022,1.569
497,13.036,1.397,1.387
498,13.058,3.391,1.864
499,13.080,1.984,1.559
500,13.130,2.081,1.584
501,13.180,1.691,1.478
502,13.230,1.567,1.441
503,13.280,3.059,1.801
504,13.330,1.643,1.464
505,13.380,4.246,2.009
506,13.430,1.729,1.489
507,13.480,2.234,1.622
508,13.500,2.105,1.590
509,13.520,1.746,1.494
510,13.540,2.550,1.695
511,13.560,1.788,1.506
512,13.580,2.061,1.579
513,13.600,3.342,1.855
514,13.620,1.349,1.371
515,13.640,0.782,1.143
516,13.660,2.749,1.738
517,13.680,1.626,1.459
518,13.702,2.706,1.729
519,13.724,1.684,1.476
520,13.747,2.038,1.573
521,13.769,1.650,1.466
522,13.791,1.619,1.457
523,13.813,3.948,1.961
524,13.836,2.913,1.772
525,13.858,2.214,1.617
526,13.880,1.640,1.463
527,13.913,1.828,1.517
528,13.947,1.656,1.468
529,13.980,1.547,1.435
530,14.013,3.272,1.842
531,14.047,1.939,1.547
532,14.080,1.573,1.443
533,14.097,1.828,1.517
534,14.113,4.046,1.977
535,14.130,1.817,1.514
536,14.147,4.003,1.970
537,14.163,0.143,0.650
538,14.180,2.859,1.761
539,14.197,4.374,2.029
540,14.213,4.517,2.051
541,14.230,2.181,1.609
542,14.247,1.701,1.481
543,14.263,1.901,1.537
544,14.280,1.946,1.549
545,14.347,3.095,1.808
546,14.413,0.921,1.207
547,14.480,1.502,1.421
548,14.502,2.019,1.568
549,14.524,1.677,1.474
550,14.547,2.973,1.784
551,14.569,3.694,1.918
552,14.591,1.452,1.405
553,14.613,2.255,1.627
554,14.636,2.660,1.719
555,14.658,1.890,1.534
556,14.680,5.395,2.176
557,14.694,2.030,1.571
558,14.709,1.376,1.380
559,14.723,0.656,1.078
560,14.737,2.327,1.644
561,14.751,0.117,0.607
562,14.766,2.532,1.691
563,14.780,6.020,2.257
564,14.794,4.341,2.024
565,14.809,1.992,1.561
566,14.823,3.770,1.931
567,14.837,1.853,1.524
568,14.851,1.062,1.266
569,14.866,2.801,1.749
570,14.880,2.297,1.637
571,14.920,1.957,1.552
572,14.960,2.022,1.569
573,15.000,4.968,2.117
574,15.040,1.606,1.453
575,15.080,0.343,0.869
576,15.109,0.303,0.834
577,15.137,4.537,2.054
578,15.166,3.219,1.832
579,15.194,4.471,2.044
580,15.223,0.264,0.796
581,15.251,1.166,1.306
582,15.280,1.563,1.440
583,15.305,0.169,0.686
584,15.330,6.247,2.285
585,15.355,0.359,0.882
586,15.380,3.712,1.921
587,15.405,1.400,1.388
588,15.430,2.310,1.640
589,15.455,3.694,1.918
590,15.480,0.213,0.741
591,15.509,2.310,1.640
592,15.537,1.260,1.340
593,15.566,0.149,0.658
594,15.594,2.101,1.589
595,15.623,2.744,1.737
596,15.651,2.550,1.695
597,15.680,1.792,1.507
598,15.693,1.739,1.492
599,15.707,3.235,1.835
600,15.720,1.992,1.561
601,15.733,1.518,1.426
602,15.747,1.468,1.410
603,15.760,3.310,1.849
604,15.773,0.251,0.783
605,15.787,1.251,1.337
606,15.800,5.492,2.189
607,15.813,0.259,0.791
608,15.827,2.214,1.617
609,15.840,1.567,1.441
610,15.853,4.252,2.010
611,15.867,3.235,1.835
612,15.880,1.483,1.415
613,15.900,2.627,1.712
614,15.920,4.651,2.071
615,15.940,2.197,1.613
616,15.960,1.931,1.545
617,15.980,1.653,1.467
618,16.000,0.257,0.789
619,16.020,2.777,1.744
620,16.040,1.509,1.423
621,16.060,4.828,2.097
622,16.080,2.165,1.605
623,16.095,0.133,0.634
624,16.111,2.692,1.726
625,16.126,2.046,1.575
626,16.142,1.308,1.357
627,16.157,0.142,0.648
628,16.172,3.267,1.841
629,16.188,1.806,1.511
630,16.203,1.673,1.473
631,16.218,1.861,1.526
632,16.234,1.886,1.533
633,16.249,3.013,1.792
634,16.265,3.563,1.895
635,16.280,0.218,0.747
636,16.309,1.897,1.536
637,16.337,2.496,1.683
638,16.366,2.089,1.586
639,16.394,0.119,0.611
640,16.423,1.370,1.378
641,16.451,1.799,1.509
642,16.480,0.125,0.620
643,16.505,5.081,2.133
644,16.530,1.512,1.424
645,16.555,1.431,1.398
646,16.580,1.509,1.423
647,16.605,1.421,1.395
648,16.630,2.117,1.593
649,16.655,4.064,1.980
650,16.680,2.412,1.664
651,16.705,1.718,1.486
652,16.730,2.591,1.704
653,16.755,2.238,1.623
654,16.780,4.739,2.084
655,16.805,0.224,0.754
656,16.830,2.461,1.675
657,16.855,0.123,0.618
658,16.880,1.515,1.425
659,16.900,1.493,1.418
660,16.920,3.518,1.887
661,16.940,2.374,1.655
662,16.960,1.541,1.433
663,16.980,1.684,1.476
664,17.000,1.757,1.497
665,17.020,0.186,0.708
666,17.040,3.648,1.910
667,17.060,2.348,1.649
668,17.080,0.274,0.806
669,17.100,5.417,2.179
670,17.120,2.382,1.657
671,17.140,1.715,1.485
672,17.160,2.928,1.775
673,17.180,4.089,1.984
674,17.200,1.942,1.548
675,17.220,2.314,1.641
676,17.240,1.285,1.349
677,17.260,2.711,1.730
