"Multisizer","2020-02-06  18:21"
"File name:","50K_M6_2020-02-06_09.#m4"
"Generation:","50K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:20"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","23727"
"Counting threshold:","0.600"
"Counts above threshold:","23727"
"Coincidence corrected:","24309"

"From","0.113"
"To","22.45"
"Number ",24307
"Mean:","0.690"
"Median:","0.651"
"D(0,0):",1.075
"Mean/Median ratio:","1.060"
"Mode:","0.644"
"95% Conf. Limits:","0.687"
"95% Conf. Limits:","0.694"
"S.D.:","0.271"
"Variance:","0.0736"
"C.V.:","39.30"
"Skewness:","6.014"
"Kurtosis:","150.9"
"d10:","0.441"
"d50:","0.651"
"d90:","0.953"
"Specific Surf. Area:","53984"

"% <","Size "
10,0.441
25,0.537
50,0.651
75,0.791
90,0.953

"% >","Size "
10,0.953
25,0.791
50,0.651
75,0.537
90,0.441

"Size ","% <"
1,92.6
10,99.99
100,100
1000,100

"Size ","% >"
1,7.44
10,0.0082
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.499,0.984
2,0.002,0.608,1.051
3,0.003,0.865,1.182
4,0.005,0.786,1.145
5,0.007,1.226,1.328
6,0.008,0.486,0.975
7,0.010,0.718,1.111
8,0.011,0.843,1.172
9,0.013,1.047,1.260
10,0.015,1.008,1.244
11,0.016,0.457,0.956
12,0.018,0.310,0.840
13,0.020,0.531,1.005
14,0.021,0.928,1.210
15,0.023,0.581,1.035
16,0.025,0.766,1.135
17,0.026,0.548,1.015
18,0.028,0.732,1.118
19,0.029,0.667,1.084
20,0.031,0.530,1.004
21,0.033,0.546,1.014
22,0.034,0.708,1.106
23,0.036,0.665,1.083
24,0.038,0.710,1.107
25,0.039,0.640,1.069
26,0.041,0.596,1.044
27,0.043,0.935,1.213
28,0.044,0.380,0.899
29,0.046,1.103,1.282
30,0.048,0.429,0.935
31,0.049,1.274,1.345
32,0.051,2.046,1.575
33,0.052,0.730,1.117
34,0.054,1.920,1.542
35,0.056,0.574,1.031
36,0.057,0.722,1.113
37,0.059,0.371,0.892
38,0.061,0.828,1.165
39,0.062,1.583,1.446
40,0.064,0.760,1.132
41,0.066,0.912,1.203
42,0.067,0.730,1.117
43,0.069,0.610,1.052
44,0.070,0.782,1.143
45,0.072,1.207,1.321
46,0.074,2.318,1.642
47,0.075,0.390,0.907
48,0.077,0.766,1.135
49,0.079,1.174,1.309
50,0.080,0.986,1.235
51,0.082,0.189,0.711
52,0.084,0.380,0.899
53,0.085,0.834,1.168
54,0.087,0.587,1.039
55,0.088,0.570,1.029
56,0.090,1.080,1.273
57,0.092,0.728,1.116
58,0.093,0.736,1.120
59,0.095,0.845,1.173
60,0.097,0.993,1.238
61,0.098,0.832,1.167
62,0.100,0.790,1.147
63,0.102,0.948,1.219
64,0.103,1.134,1.294
65,0.105,0.732,1.118
66,0.106,0.676,1.089
67,0.108,0.364,0.886
68,0.110,1.493,1.418
69,0.111,0.520,0.998
70,0.113,1.636,1.462
71,0.115,1.124,1.290
72,0.116,0.807,1.155
73,0.118,1.093,1.278
74,0.120,0.946,1.218
75,0.121,0.849,1.175
76,0.123,0.557,1.021
77,0.124,0.570,1.029
78,0.126,0.567,1.027
79,0.128,0.661,1.081
80,0.129,0.712,1.108
81,0.131,0.165,0.680
82,0.133,0.117,0.607
83,0.134,0.551,1.017
84,0.136,0.158,0.671
85,0.138,0.327,0.855
86,0.139,0.830,1.166
87,0.141,0.575,1.032
88,0.143,0.663,1.082
89,0.144,0.312,0.841
90,0.146,0.407,0.920
91,0.147,0.760,1.132
92,0.149,0.921,1.207
93,0.151,0.490,0.978
94,0.152,0.249,0.780
95,0.154,0.755,1.130
96,0.156,0.680,1.091
97,0.157,1.015,1.247
98,0.159,1.418,1.394
99,0.161,0.281,0.813
100,0.162,0.574,1.031
101,0.164,1.832,1.518
102,0.165,0.792,1.148
103,0.167,0.634,1.066
104,0.169,0.822,1.162
105,0.170,0.435,0.940
106,0.172,0.456,0.955
107,0.174,0.876,1.187
108,0.175,0.350,0.874
109,0.177,0.832,1.167
110,0.179,0.686,1.094
111,0.180,0.234,0.764
112,0.182,0.544,1.013
113,0.183,0.843,1.172
114,0.185,0.549,1.016
115,0.187,0.918,1.206
116,0.188,0.891,1.194
117,0.190,0.869,1.184
118,0.191,0.672,1.087
119,0.192,1.003,1.242
120,0.194,0.618,1.057
121,0.195,0.613,1.054
122,0.196,0.402,0.915
123,0.197,2.554,1.696
124,0.198,1.646,1.465
125,0.199,0.830,1.166
126,0.201,0.257,0.789
127,0.202,6.717,2.341
128,0.203,0.238,0.769
129,0.204,0.627,1.062
130,0.205,0.551,1.017
131,0.206,0.755,1.130
132,0.208,0.501,0.986
133,0.209,0.487,0.976
134,0.210,1.455,1.406
135,0.211,0.732,1.118
136,0.212,0.650,1.075
137,0.213,0.549,1.016
138,0.215,0.755,1.130
139,0.216,0.788,1.146
140,0.217,0.330,0.858
141,0.218,0.139,0.643
142,0.219,0.669,1.085
143,0.220,0.669,1.085
144,0.222,0.603,1.048
145,0.223,0.561,1.023
146,0.224,1.920,1.542
147,0.225,0.826,1.164
148,0.226,0.538,1.009
149,0.227,1.098,1.280
150,0.229,0.495,0.981
151,0.230,1.060,1.265
152,0.231,0.921,1.207
153,0.232,1.060,1.265
154,0.233,1.003,1.242
155,0.234,0.517,0.996
156,0.236,0.744,1.124
157,0.237,0.758,1.131
158,0.238,0.667,1.084
159,0.239,0.807,1.155
160,0.240,0.830,1.166
161,0.241,0.862,1.181
162,0.243,0.652,1.076
163,0.244,0.903,1.199
164,0.245,0.625,1.061
165,0.246,0.724,1.114
166,0.247,0.166,0.682
167,0.248,1.199,1.318
168,0.250,0.551,1.017
169,0.251,1.020,1.249
170,0.252,0.834,1.168
171,0.253,1.306,1.356
172,0.254,0.665,1.083
173,0.255,0.878,1.188
174,0.257,1.308,1.357
175,0.258,0.718,1.111
176,0.259,0.625,1.061
177,0.260,0.539,1.010
178,0.261,0.914,1.204
179,0.263,0.753,1.129
180,0.264,0.828,1.165
181,0.265,2.243,1.624
182,0.266,0.858,1.179
183,0.267,0.131,0.631
184,0.268,1.093,1.278
185,0.270,0.638,1.068
186,0.271,1.119,1.288
187,0.272,0.544,1.013
188,0.273,0.714,1.109
189,0.274,0.776,1.140
190,0.275,0.649,1.074
191,0.277,0.222,0.751
192,0.278,0.574,1.031
193,0.279,0.503,0.987
194,0.280,0.489,0.978
195,0.281,0.229,0.759
196,0.282,1.946,1.549
197,0.284,1.596,1.450
198,0.285,0.778,1.141
199,0.286,1.370,1.378
200,0.287,0.689,1.096
201,0.288,0.496,0.982
202,0.289,0.718,1.111
203,0.291,0.819,1.161
204,0.292,1.191,1.315
205,0.293,0.732,1.118
206,0.294,0.512,0.993
207,0.295,0.932,1.212
208,0.296,0.561,1.023
209,0.298,0.740,1.122
210,0.299,0.618,1.057
211,0.300,0.598,1.045
212,0.301,0.539,1.010
213,0.302,1.308,1.357
214,0.303,1.704,1.482
215,0.305,0.867,1.183
216,0.306,0.413,0.924
217,0.307,0.582,1.036
218,0.308,0.836,1.169
219,0.309,0.624,1.060
220,0.310,0.686,1.094
221,0.312,0.367,0.888
222,0.313,1.701,1.481
223,0.314,0.240,0.771
224,0.315,0.163,0.678
225,0.316,3.906,1.954
226,0.317,0.166,0.682
227,0.319,0.146,0.653
228,0.320,0.126,0.622
229,0.321,0.736,1.120
230,0.322,0.638,1.068
231,0.323,0.660,1.080
232,0.325,0.329,0.857
233,0.326,1.268,1.343
234,0.327,0.772,1.138
235,0.328,0.849,1.175
236,0.329,0.939,1.215
237,0.330,0.476,0.969
238,0.332,1.013,1.246
239,0.333,0.955,1.222
240,0.334,0.117,0.606
241,0.335,0.880,1.189
242,0.336,1.003,1.242
243,0.337,0.667,1.084
244,0.339,0.865,1.182
245,0.340,0.455,0.954
246,0.341,0.650,1.075
247,0.342,0.627,1.062
248,0.343,0.744,1.124
249,0.344,0.667,1.084
250,0.346,5.729,2.220
251,0.347,0.645,1.072
252,0.348,0.907,1.201
253,0.349,0.531,1.005
254,0.350,0.638,1.068
255,0.351,0.869,1.184
256,0.353,0.202,0.727
257,0.354,0.809,1.156
258,0.355,0.828,1.165
259,0.356,1.060,1.265
260,0.357,0.989,1.236
261,0.358,0.617,1.056
262,0.360,0.803,1.153
263,0.361,0.873,1.186
264,0.362,0.693,1.098
265,0.363,0.561,1.023
266,0.364,0.627,1.062
267,0.365,1.240,1.333
268,0.367,0.689,1.096
269,0.368,0.640,1.069
270,0.369,0.638,1.068
271,0.370,0.865,1.182
272,0.371,1.271,1.344
273,0.372,0.409,0.921
274,0.374,0.900,1.198
275,0.375,0.682,1.092
276,0.376,0.624,1.060
277,0.377,0.695,1.099
278,0.378,0.932,1.212
279,0.379,1.554,1.437
280,0.381,0.549,1.016
281,0.382,1.263,1.341
282,0.383,0.742,1.123
283,0.384,1.577,1.444
284,0.385,1.515,1.425
285,0.386,0.736,1.120
286,0.388,0.394,0.910
287,0.389,0.680,1.091
288,0.390,1.006,1.243
289,0.391,2.821,1.753
290,0.392,2.395,1.660
291,0.393,1.379,1.381
292,0.395,0.589,1.040
293,0.396,1.421,1.395
294,0.397,1.512,1.424
295,0.398,0.541,1.011
296,0.399,1.237,1.332
297,0.400,0.227,0.757
298,0.401,0.852,1.176
299,0.402,0.169,0.685
300,0.404,0.998,1.240
301,0.405,0.887,1.192
302,0.406,0.667,1.084
303,0.407,0.722,1.113
304,0.408,0.706,1.105
305,0.409,0.506,0.989
306,0.410,0.907,1.201
307,0.411,0.706,1.105
308,0.413,0.815,1.159
309,0.414,1.626,1.459
310,0.415,1.003,1.242
311,0.416,0.586,1.038
312,0.417,0.150,0.659
313,0.418,0.531,1.005
314,0.419,0.444,0.946
315,0.421,1.663,1.470
316,0.422,1.300,1.354
317,0.423,0.744,1.124
318,0.424,0.241,0.772
319,0.425,0.712,1.108
320,0.426,0.784,1.144
321,0.427,0.656,1.078
322,0.428,1.586,1.447
323,0.430,0.594,1.043
324,0.431,1.158,1.303
325,0.432,0.891,1.194
326,0.433,1.394,1.386
327,0.434,0.712,1.108
328,0.435,1.182,1.312
329,0.436,0.788,1.146
330,0.437,0.686,1.094
331,0.439,0.137,0.640
332,0.440,0.720,1.112
333,0.441,0.740,1.122
334,0.442,0.643,1.071
335,0.443,0.569,1.028
336,0.444,0.867,1.183
337,0.445,1.033,1.254
338,0.446,0.645,1.072
339,0.448,0.686,1.094
340,0.449,0.852,1.176
341,0.450,0.604,1.049
342,0.451,0.939,1.215
343,0.452,0.481,0.972
344,0.453,1.308,1.357
345,0.454,0.712,1.108
346,0.456,0.596,1.044
347,0.457,0.564,1.025
348,0.458,0.766,1.135
349,0.459,1.040,1.257
350,0.460,0.728,1.116
351,0.461,1.229,1.329
352,0.462,0.515,0.995
353,0.463,2.609,1.708
354,0.465,0.889,1.193
355,0.466,0.496,0.982
356,0.467,0.792,1.148
357,0.468,0.298,0.828
358,0.469,0.782,1.143
359,0.470,1.246,1.335
360,0.471,0.786,1.145
361,0.472,0.674,1.088
362,0.474,0.809,1.156
363,0.475,1.103,1.282
364,0.476,1.694,1.479
365,0.477,0.314,0.844
366,0.478,1.506,1.422
367,0.479,0.854,1.177
368,0.480,0.697,1.100
369,0.482,0.716,1.110
370,0.483,0.921,1.207
371,0.484,0.998,1.240
372,0.485,0.742,1.123
373,0.486,0.200,0.725
374,0.487,0.862,1.181
375,0.488,0.981,1.233
376,0.489,1.090,1.277
377,0.491,0.611,1.053
378,0.492,0.383,0.901
379,0.493,3.321,1.851
380,0.494,0.889,1.193
381,0.495,0.682,1.092
382,0.496,1.474,1.412
383,0.497,0.624,1.060
384,0.498,0.566,1.026
385,0.500,0.643,1.071
386,0.501,0.676,1.089
387,0.502,0.811,1.157
388,0.503,0.682,1.092
389,0.504,1.249,1.336
390,0.505,0.766,1.135
391,0.506,0.682,1.092
392,0.508,0.718,1.111
393,0.509,1.570,1.442
394,0.510,0.636,1.067
395,0.511,0.914,1.204
396,0.512,0.566,1.026
397,0.513,0.414,0.925
398,0.514,0.742,1.123
399,0.515,0.830,1.166
400,0.517,0.652,1.076
401,0.518,0.570,1.029
402,0.519,1.332,1.365
403,0.520,0.918,1.206
404,0.521,0.803,1.153
405,0.522,0.615,1.055
406,0.523,0.551,1.017
407,0.524,0.511,0.992
408,0.526,0.786,1.145
409,0.527,0.617,1.056
410,0.528,0.627,1.062
411,0.529,1.550,1.436
412,0.530,0.503,0.987
413,0.531,0.699,1.101
414,0.532,0.643,1.071
415,0.534,0.455,0.954
416,0.535,0.898,1.197
417,0.536,1.397,1.387
418,0.537,0.615,1.055
419,0.538,0.325,0.853
420,0.539,0.594,1.043
421,0.540,2.541,1.693
422,0.541,0.718,1.111
423,0.543,0.584,1.037
424,0.544,0.513,0.993
425,0.545,1.166,1.306
426,0.546,1.013,1.246
427,0.547,0.905,1.200
428,0.548,0.546,1.014
429,0.549,0.419,0.929
430,0.550,0.728,1.116
431,0.552,1.185,1.313
432,0.553,0.243,0.775
433,0.554,0.119,0.610
434,0.555,1.385,1.383
435,0.556,0.728,1.116
436,0.557,1.732,1.490
437,0.558,0.689,1.096
438,0.559,1.283,1.348
439,0.561,0.420,0.929
440,0.562,0.918,1.206
441,0.563,0.554,1.019
442,0.564,0.885,1.191
443,0.565,0.115,0.604
444,0.566,0.566,1.026
445,0.567,0.751,1.128
446,0.569,0.173,0.691
447,0.570,0.669,1.085
448,0.571,1.020,1.249
449,0.572,0.435,0.940
450,0.573,0.658,1.079
451,0.574,0.647,1.073
452,0.575,0.632,1.065
453,0.576,0.856,1.178
454,0.578,0.753,1.129
455,0.579,1.471,1.411
456,0.580,0.742,1.123
457,0.581,0.663,1.082
458,0.582,0.551,1.017
459,0.583,0.738,1.121
460,0.584,0.751,1.128
461,0.585,0.170,0.688
462,0.587,1.001,1.241
463,0.588,0.958,1.223
464,0.589,1.667,1.471
465,0.590,0.832,1.167
466,0.591,1.577,1.444
467,0.592,0.993,1.238
468,0.593,0.815,1.159
469,0.594,0.663,1.082
470,0.595,0.622,1.059
471,0.596,0.335,0.862
472,0.597,0.399,0.913
473,0.598,0.965,1.226
474,0.599,0.766,1.135
475,0.601,0.819,1.161
476,0.602,0.822,1.162
477,0.603,1.226,1.328
478,0.604,0.928,1.210
479,0.605,0.117,0.607
480,0.606,0.402,0.916
481,0.607,1.338,1.367
482,0.608,0.508,0.990
483,0.609,0.445,0.947
484,0.610,0.736,1.120
485,0.611,0.813,1.158
486,0.612,1.142,1.297
487,0.613,0.786,1.145
488,0.614,0.531,1.005
489,0.615,0.970,1.228
490,0.616,0.552,1.018
491,0.617,0.575,1.032
492,0.618,1.403,1.389
493,0.619,0.649,1.074
494,0.621,1.193,1.316
495,0.622,0.724,1.114
496,0.623,0.768,1.136
497,0.624,1.879,1.531
498,0.625,0.768,1.136
499,0.626,0.907,1.201
500,0.627,0.944,1.217
501,0.628,1.001,1.241
502,0.629,0.652,1.076
503,0.630,0.587,1.039
504,0.631,1.035,1.255
505,0.632,0.461,0.958
506,0.633,0.372,0.892
507,0.634,0.444,0.947
508,0.635,0.506,0.988
509,0.636,0.748,1.126
510,0.637,0.845,1.173
511,0.638,0.368,0.889
512,0.639,0.566,1.026
513,0.641,1.057,1.264
514,0.642,0.643,1.071
515,0.643,0.611,1.053
516,0.644,1.570,1.442
517,0.645,0.647,1.073
518,0.646,1.023,1.250
519,0.647,0.824,1.163
520,0.648,0.744,1.124
521,0.649,0.770,1.137
522,0.650,0.531,1.005
523,0.651,0.843,1.172
524,0.652,0.279,0.811
525,0.653,0.667,1.084
526,0.654,1.391,1.385
527,0.655,0.620,1.058
528,0.656,1.251,1.337
529,0.657,0.684,1.093
530,0.658,0.744,1.124
531,0.659,0.746,1.125
532,0.661,0.643,1.071
533,0.662,1.108,1.284
534,0.663,0.250,0.781
535,0.664,0.762,1.133
536,0.665,0.520,0.998
537,0.666,0.858,1.179
538,0.667,1.132,1.293
539,0.668,0.543,1.012
540,0.669,0.770,1.137
541,0.670,0.726,1.115
542,0.671,0.852,1.176
543,0.672,0.672,1.087
544,0.673,0.527,1.002
545,0.674,0.627,1.062
546,0.675,0.660,1.080
547,0.676,0.876,1.187
548,0.677,0.753,1.129
549,0.678,0.618,1.057
550,0.679,0.684,1.093
551,0.681,0.860,1.180
552,0.682,0.503,0.986
553,0.683,0.610,1.052
554,0.684,0.133,0.633
555,0.685,0.667,1.084
556,0.686,0.716,1.110
557,0.687,0.695,1.099
558,0.688,0.726,1.115
559,0.689,0.586,1.038
560,0.690,0.227,0.757
561,0.691,0.225,0.755
562,0.692,1.073,1.270
563,0.693,0.178,0.698
564,0.694,0.624,1.060
565,0.695,2.272,1.631
566,0.696,0.603,1.048
567,0.697,1.458,1.407
568,0.698,0.549,1.016
569,0.699,0.678,1.090
570,0.701,0.543,1.012
571,0.702,0.592,1.042
572,0.703,1.006,1.243
573,0.704,0.660,1.080
574,0.705,0.577,1.033
575,0.706,0.792,1.148
576,0.707,0.118,0.609
577,0.708,1.828,1.517
578,0.709,0.551,1.017
579,0.710,0.495,0.982
580,0.711,0.131,0.631
581,0.712,0.142,0.648
582,0.713,0.991,1.237
583,0.714,0.552,1.018
584,0.715,1.108,1.284
585,0.716,1.098,1.280
586,0.717,1.042,1.258
587,0.718,0.175,0.693
588,0.719,1.013,1.246
589,0.721,0.551,1.017
590,0.722,1.280,1.347
591,0.723,0.170,0.687
592,0.724,0.223,0.752
593,0.725,0.918,1.206
594,0.726,0.832,1.167
595,0.727,0.876,1.187
596,0.728,0.136,0.637
597,0.729,1.303,1.355
598,0.730,0.900,1.198
599,0.731,0.591,1.041
600,0.732,1.166,1.306
601,0.733,0.768,1.136
602,0.734,0.815,1.159
603,0.735,0.507,0.989
604,0.736,0.768,1.136
605,0.737,0.533,1.006
606,0.738,0.736,1.120
607,0.739,0.649,1.074
608,0.741,0.599,1.046
609,0.742,3.776,1.932
610,0.743,0.643,1.071
611,0.744,1.757,1.497
612,0.745,0.632,1.065
613,0.746,0.654,1.077
614,0.747,0.770,1.137
615,0.748,1.023,1.250
616,0.749,0.122,0.615
617,0.750,0.979,1.232
618,0.751,1.035,1.255
619,0.752,0.878,1.188
620,0.753,0.438,0.942
621,0.754,0.807,1.155
622,0.755,0.649,1.074
623,0.756,1.035,1.255
624,0.757,0.446,0.948
625,0.758,0.663,1.082
626,0.759,1.235,1.331
627,0.761,0.865,1.182
628,0.762,0.421,0.930
629,0.763,1.119,1.288
630,0.764,1.180,1.311
631,0.765,2.331,1.645
632,0.766,0.686,1.094
633,0.767,0.970,1.228
634,0.768,0.613,1.054
635,0.769,0.751,1.128
636,0.770,0.921,1.207
637,0.771,0.569,1.028
638,0.772,0.332,0.859
639,0.773,0.974,1.230
640,0.774,1.613,1.455
641,0.775,0.822,1.162
642,0.776,1.229,1.329
643,0.777,1.028,1.252
644,0.778,0.762,1.133
645,0.779,0.834,1.168
646,0.781,3.315,1.850
647,0.782,1.619,1.457
648,0.783,0.772,1.138
649,0.784,0.548,1.015
650,0.785,0.490,0.978
651,0.786,0.923,1.208
652,0.787,0.758,1.131
653,0.788,0.689,1.096
654,0.789,0.140,0.644
655,0.790,0.318,0.847
656,0.791,0.885,1.191
657,0.792,0.261,0.793
658,0.794,0.572,1.030
659,0.795,0.865,1.182
660,0.796,1.868,1.528
661,0.797,1.283,1.348
662,0.799,0.930,1.211
663,0.800,0.661,1.081
664,0.801,0.645,1.072
665,0.802,0.784,1.144
666,0.804,0.603,1.048
667,0.805,0.977,1.231
668,0.806,0.958,1.223
669,0.807,0.993,1.238
670,0.809,0.876,1.187
671,0.810,0.918,1.206
672,0.811,0.665,1.083
673,0.812,0.577,1.033
674,0.813,0.649,1.074
675,0.815,0.720,1.112
676,0.816,0.366,0.888
