"Multisizer","2020-02-06  18:36"
"File name:","50K_P6_2020-02-06_15.#m4"
"Generation:","50K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:35"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","20754"
"Counting threshold:","0.600"
"Counts above threshold:","20754"
"Coincidence corrected:","22766"

"From","0.113"
"To","22.45"
"Number ",22755
"Mean:","0.888"
"Median:","0.855"
"D(0,0):",1.175
"Mean/Median ratio:","1.039"
"Mode:","0.814"
"95% Conf. Limits:","0.885"
"95% Conf. Limits:","0.892"
"S.D.:","0.264"
"Variance:","0.0697"
"C.V.:","29.71"
"Skewness:","1.457"
"Kurtosis:","7.386"
"d10:","0.620"
"d50:","0.855"
"d90:","1.189"
"Specific Surf. Area:","49869"

"% <","Size "
10,0.620
25,0.720
50,0.855
75,1.019
90,1.189

"% >","Size "
10,1.189
25,1.019
50,0.855
75,0.720
90,0.620

"Size ","% <"
1,73.2
10,100
100,100
1000,100

"Size ","% >"
1,26.8
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.323,1.362
2,0.002,1.271,1.344
3,0.003,0.649,1.074
4,0.005,0.647,1.073
5,0.006,0.774,1.139
6,0.008,0.579,1.034
7,0.010,0.724,1.114
8,0.011,0.127,0.623
9,0.013,1.364,1.376
10,0.014,1.129,1.292
11,0.016,0.778,1.141
12,0.018,1.073,1.270
13,0.019,0.447,0.948
14,0.021,1.842,1.521
15,0.022,0.873,1.186
16,0.024,1.643,1.464
17,0.026,0.849,1.175
18,0.027,1.846,1.522
19,0.029,0.841,1.171
20,0.030,1.114,1.286
21,0.032,0.708,1.106
22,0.034,1.376,1.380
23,0.035,1.254,1.338
24,0.037,0.131,0.630
25,0.038,0.726,1.115
26,0.040,1.257,1.339
27,0.041,1.218,1.325
28,0.043,1.274,1.345
29,0.045,1.085,1.275
30,0.046,0.423,0.932
31,0.048,1.912,1.540
32,0.049,1.243,1.334
33,0.051,0.894,1.195
34,0.053,1.541,1.433
35,0.054,1.600,1.451
36,0.056,0.832,1.167
37,0.057,1.619,1.457
38,0.059,1.106,1.283
39,0.061,1.001,1.241
40,0.062,1.509,1.423
41,0.064,0.905,1.200
42,0.065,0.869,1.184
43,0.067,0.998,1.240
44,0.069,2.527,1.690
45,0.070,0.149,0.658
46,0.072,1.920,1.542
47,0.073,1.172,1.308
48,0.075,1.349,1.371
49,0.077,1.853,1.524
50,0.078,0.557,1.021
51,0.080,1.028,1.252
52,0.081,0.876,1.187
53,0.083,1.025,1.251
54,0.085,1.093,1.278
55,0.086,0.418,0.928
56,0.088,0.179,0.700
57,0.089,1.137,1.295
58,0.091,1.129,1.292
59,0.093,0.903,1.199
60,0.094,0.716,1.110
61,0.096,1.114,1.286
62,0.097,0.636,1.067
63,0.099,0.860,1.180
64,0.101,0.674,1.088
65,0.102,0.592,1.042
66,0.104,0.751,1.128
67,0.105,0.996,1.239
68,0.107,1.781,1.504
69,0.109,1.349,1.371
70,0.110,0.135,0.636
71,0.112,0.918,1.206
72,0.113,0.736,1.120
73,0.115,1.124,1.290
74,0.116,0.718,1.111
75,0.118,0.758,1.131
76,0.120,0.760,1.132
77,0.121,0.643,1.071
78,0.123,0.839,1.170
79,0.124,0.914,1.204
80,0.126,0.699,1.101
81,0.128,0.948,1.219
82,0.129,1.326,1.363
83,0.131,1.166,1.306
84,0.132,0.121,0.613
85,0.134,1.257,1.339
86,0.136,0.603,1.048
87,0.137,1.477,1.413
88,0.139,1.636,1.462
89,0.140,1.045,1.259
90,0.142,0.819,1.161
91,0.144,0.515,0.995
92,0.145,1.085,1.275
93,0.147,0.146,0.653
94,0.148,0.636,1.067
95,0.150,0.671,1.086
96,0.152,1.646,1.465
97,0.153,0.963,1.225
98,0.155,1.596,1.450
99,0.156,2.201,1.614
100,0.158,0.462,0.959
101,0.160,1.879,1.531
102,0.161,0.124,0.619
103,0.163,1.057,1.264
104,0.164,0.856,1.178
105,0.166,1.521,1.427
106,0.167,1.116,1.287
107,0.169,0.841,1.171
108,0.171,0.687,1.095
109,0.172,0.807,1.155
110,0.174,1.939,1.547
111,0.175,1.010,1.245
112,0.177,1.684,1.476
113,0.179,1.367,1.377
114,0.180,0.805,1.154
115,0.182,0.891,1.194
116,0.183,0.706,1.105
117,0.185,0.604,1.049
118,0.187,0.734,1.119
119,0.188,0.887,1.192
120,0.190,1.557,1.438
121,0.191,0.572,1.030
122,0.193,1.218,1.325
123,0.194,1.509,1.423
124,0.196,0.740,1.122
125,0.198,1.633,1.461
126,0.199,2.145,1.600
127,0.201,0.805,1.154
128,0.202,0.125,0.620
129,0.204,0.119,0.611
130,0.206,0.504,0.987
131,0.207,0.159,0.672
132,0.209,0.858,1.179
133,0.210,1.455,1.406
134,0.212,0.674,1.088
135,0.213,0.620,1.058
136,0.215,0.186,0.708
137,0.217,0.413,0.924
138,0.218,0.123,0.616
139,0.220,0.979,1.232
140,0.221,1.124,1.290
141,0.223,1.172,1.308
142,0.225,1.062,1.266
143,0.226,1.042,1.258
144,0.228,1.391,1.385
145,0.229,0.847,1.174
146,0.231,2.289,1.635
147,0.233,0.152,0.662
148,0.234,1.547,1.435
149,0.236,0.958,1.223
150,0.237,0.665,1.083
151,0.239,1.047,1.260
152,0.240,1.008,1.244
153,0.242,2.913,1.772
154,0.244,1.177,1.310
155,0.245,1.042,1.258
156,0.247,1.355,1.373
157,0.248,0.158,0.670
158,0.250,1.010,1.245
159,0.252,1.636,1.462
160,0.253,1.465,1.409
161,0.255,1.172,1.308
162,0.256,0.930,1.211
163,0.258,0.780,1.142
164,0.260,1.221,1.326
165,0.261,0.562,1.024
166,0.263,0.124,0.618
167,0.264,0.475,0.968
168,0.266,0.828,1.165
169,0.267,1.221,1.326
170,0.269,0.582,1.036
171,0.271,0.736,1.120
172,0.272,1.174,1.309
173,0.274,1.106,1.283
174,0.275,1.300,1.354
175,0.277,0.237,0.768
176,0.279,0.158,0.670
177,0.280,1.449,1.404
178,0.282,0.805,1.154
179,0.283,1.288,1.350
180,0.285,1.182,1.312
181,0.287,0.493,0.980
182,0.288,0.786,1.145
183,0.290,0.768,1.136
184,0.291,0.691,1.097
185,0.293,0.918,1.206
186,0.294,1.088,1.276
187,0.296,0.366,0.888
188,0.298,1.361,1.375
189,0.299,0.140,0.644
190,0.301,0.748,1.126
191,0.302,0.889,1.193
192,0.304,0.847,1.174
193,0.306,1.656,1.468
194,0.307,0.627,1.062
195,0.309,0.815,1.159
196,0.310,1.288,1.350
197,0.312,1.119,1.288
198,0.313,0.130,0.628
199,0.315,0.434,0.939
200,0.317,0.155,0.667
201,0.318,1.204,1.320
202,0.320,1.018,1.248
203,0.321,0.843,1.172
204,0.323,0.652,1.076
205,0.325,1.471,1.411
206,0.326,0.790,1.147
207,0.328,1.521,1.427
208,0.329,1.018,1.248
209,0.331,2.310,1.640
210,0.333,1.610,1.454
211,0.334,1.111,1.285
212,0.336,0.584,1.037
213,0.337,0.170,0.687
214,0.339,0.123,0.617
215,0.340,0.896,1.196
216,0.342,0.977,1.231
217,0.344,1.446,1.403
218,0.345,0.784,1.144
219,0.347,0.587,1.039
220,0.348,0.541,1.011
221,0.350,0.854,1.177
222,0.351,0.638,1.068
223,0.353,0.939,1.215
224,0.354,0.854,1.177
225,0.355,0.695,1.099
226,0.356,0.686,1.094
227,0.358,0.878,1.188
228,0.359,1.570,1.442
229,0.360,0.963,1.225
230,0.362,2.391,1.659
231,0.363,0.843,1.172
232,0.364,0.794,1.149
233,0.365,1.291,1.351
234,0.367,0.716,1.110
235,0.368,0.736,1.120
236,0.369,1.156,1.302
237,0.371,1.073,1.270
238,0.372,0.891,1.194
239,0.373,1.121,1.289
240,0.374,0.800,1.152
241,0.376,1.050,1.261
242,0.377,0.488,0.977
243,0.378,0.706,1.105
244,0.379,0.687,1.095
245,0.381,0.749,1.127
246,0.382,0.728,1.116
247,0.383,1.001,1.241
248,0.385,0.143,0.649
249,0.386,0.566,1.026
250,0.387,1.212,1.323
251,0.388,1.557,1.438
252,0.390,1.020,1.249
253,0.391,1.778,1.503
254,0.392,1.030,1.253
255,0.394,1.431,1.398
256,0.395,0.645,1.072
257,0.396,0.135,0.637
258,0.397,1.083,1.274
259,0.399,0.178,0.698
260,0.400,1.931,1.545
261,0.401,1.271,1.344
262,0.403,1.040,1.257
263,0.404,0.918,1.206
264,0.405,0.965,1.226
265,0.406,0.748,1.126
266,0.408,1.757,1.497
267,0.409,1.311,1.358
268,0.410,0.133,0.633
269,0.412,1.221,1.326
270,0.413,1.626,1.459
271,0.414,0.981,1.233
272,0.415,0.871,1.185
273,0.417,1.047,1.260
274,0.418,0.839,1.170
275,0.419,0.916,1.205
276,0.421,0.703,1.103
277,0.422,1.493,1.418
278,0.423,0.207,0.735
279,0.424,0.117,0.607
280,0.426,0.792,1.148
281,0.427,1.180,1.311
282,0.428,0.163,0.677
283,0.429,0.944,1.217
284,0.431,1.600,1.451
285,0.432,0.860,1.180
286,0.433,0.672,1.087
287,0.435,0.958,1.223
288,0.436,0.749,1.127
289,0.437,0.693,1.098
290,0.438,1.015,1.247
291,0.440,0.710,1.107
292,0.441,0.865,1.182
293,0.442,1.015,1.247
294,0.444,0.722,1.113
295,0.445,0.878,1.188
296,0.446,0.873,1.186
297,0.447,1.355,1.373
298,0.449,0.972,1.229
299,0.450,1.606,1.453
300,0.451,1.003,1.242
301,0.453,1.590,1.448
302,0.454,0.803,1.153
303,0.455,0.923,1.208
304,0.456,0.905,1.200
305,0.458,0.114,0.601
306,0.459,0.272,0.804
307,0.460,0.647,1.073
308,0.462,0.115,0.603
309,0.463,0.120,0.611
310,0.464,0.734,1.119
311,0.465,1.894,1.535
312,0.467,1.073,1.270
313,0.468,1.033,1.254
314,0.469,1.073,1.270
315,0.471,0.998,1.240
316,0.472,0.882,1.190
317,0.473,1.202,1.319
318,0.474,0.701,1.102
319,0.476,0.121,0.614
320,0.477,0.716,1.110
321,0.478,1.541,1.433
322,0.479,1.132,1.293
323,0.481,1.300,1.354
324,0.482,0.788,1.146
325,0.483,0.891,1.194
326,0.485,1.062,1.266
327,0.486,0.845,1.173
328,0.487,0.574,1.031
329,0.488,1.116,1.287
330,0.490,1.616,1.456
331,0.491,0.656,1.078
332,0.492,0.977,1.231
333,0.494,0.141,0.646
334,0.495,0.341,0.867
335,0.496,0.811,1.157
336,0.497,0.203,0.729
337,0.499,0.867,1.183
338,0.500,0.650,1.075
339,0.501,0.832,1.167
340,0.503,0.732,1.118
341,0.504,1.182,1.312
342,0.505,1.314,1.359
343,0.506,0.967,1.227
344,0.508,0.984,1.234
345,0.509,1.073,1.270
346,0.510,1.083,1.274
347,0.512,1.412,1.392
348,0.513,0.790,1.147
349,0.514,0.155,0.666
350,0.515,0.686,1.094
351,0.517,1.474,1.412
352,0.518,0.778,1.141
353,0.519,1.346,1.370
354,0.521,1.006,1.243
355,0.522,0.878,1.188
356,0.523,1.040,1.257
357,0.524,0.660,1.080
358,0.526,0.158,0.671
359,0.527,0.160,0.673
360,0.528,1.050,1.261
361,0.529,0.361,0.883
362,0.531,0.154,0.665
363,0.532,0.724,1.114
364,0.533,2.314,1.641
365,0.535,0.798,1.151
366,0.536,0.703,1.103
367,0.537,0.699,1.101
368,0.538,1.329,1.364
369,0.540,0.695,1.099
370,0.541,0.127,0.623
371,0.542,1.127,1.291
372,0.544,0.935,1.213
373,0.545,0.734,1.119
374,0.546,1.251,1.337
375,0.547,0.974,1.230
376,0.549,0.905,1.200
377,0.550,0.811,1.157
378,0.551,0.766,1.135
379,0.553,0.202,0.728
380,0.554,0.974,1.230
381,0.555,0.122,0.615
382,0.557,1.547,1.435
383,0.558,1.630,1.460
384,0.559,0.640,1.069
385,0.561,0.617,1.056
386,0.562,0.900,1.198
387,0.563,1.254,1.338
388,0.565,0.944,1.217
389,0.566,0.955,1.222
390,0.567,0.887,1.192
391,0.569,1.111,1.285
392,0.570,0.740,1.122
393,0.571,0.248,0.780
394,0.573,0.722,1.113
395,0.574,0.776,1.140
396,0.575,1.045,1.259
397,0.576,1.142,1.297
398,0.578,1.799,1.509
399,0.579,0.656,1.078
400,0.580,1.477,1.413
401,0.582,1.142,1.297
402,0.583,1.320,1.361
403,0.584,0.680,1.091
404,0.586,0.133,0.633
405,0.587,0.208,0.735
406,0.588,0.774,1.139
407,0.590,0.196,0.721
408,0.591,1.137,1.295
409,0.592,1.193,1.316
410,0.594,0.977,1.231
411,0.595,0.923,1.208
412,0.596,1.045,1.259
413,0.598,0.963,1.225
414,0.599,0.832,1.167
415,0.600,0.641,1.070
416,0.602,2.356,1.651
417,0.603,1.251,1.337
418,0.604,1.013,1.246
419,0.606,0.641,1.070
420,0.607,1.424,1.396
421,0.608,0.923,1.208
422,0.610,0.762,1.133
423,0.611,1.260,1.340
424,0.612,1.028,1.252
425,0.614,0.912,1.203
426,0.615,1.563,1.440
427,0.616,0.972,1.229
428,0.618,0.790,1.147
429,0.619,0.691,1.097
430,0.620,1.062,1.266
431,0.622,1.265,1.342
432,0.623,0.641,1.070
433,0.624,0.121,0.614
434,0.625,0.120,0.613
435,0.627,0.275,0.807
436,0.628,0.200,0.726
437,0.629,0.912,1.203
438,0.631,1.166,1.306
439,0.632,1.650,1.466
440,0.633,1.512,1.424
441,0.635,1.158,1.303
442,0.636,0.469,0.964
443,0.637,0.695,1.099
444,0.639,0.887,1.192
445,0.640,0.824,1.163
446,0.641,0.873,1.186
447,0.643,1.864,1.527
448,0.644,1.950,1.550
449,0.645,0.179,0.699
450,0.647,1.240,1.333
451,0.648,1.346,1.370
452,0.649,0.680,1.091
453,0.651,1.095,1.279
454,0.652,0.860,1.180
455,0.653,0.551,1.017
456,0.655,0.907,1.201
457,0.656,1.067,1.268
458,0.657,0.141,0.646
459,0.659,0.869,1.184
460,0.660,0.732,1.118
461,0.661,1.471,1.411
462,0.663,0.147,0.655
463,0.664,2.276,1.632
464,0.665,0.869,1.184
465,0.667,0.589,1.040
466,0.668,0.611,1.053
467,0.669,0.796,1.150
468,0.671,0.898,1.197
469,0.672,0.643,1.071
470,0.673,1.127,1.291
471,0.675,0.944,1.217
472,0.676,0.190,0.713
473,0.677,1.600,1.451
474,0.678,0.610,1.052
475,0.680,2.019,1.568
476,0.681,1.156,1.302
477,0.682,2.859,1.761
478,0.684,1.025,1.251
479,0.685,1.158,1.303
480,0.686,0.841,1.171
481,0.688,0.951,1.220
482,0.689,1.161,1.304
483,0.690,2.101,1.589
484,0.692,1.188,1.314
485,0.693,0.239,0.770
486,0.694,0.873,1.186
487,0.696,0.179,0.699
488,0.697,0.720,1.112
489,0.698,0.970,1.228
490,0.700,1.127,1.291
491,0.701,0.641,1.070
492,0.702,0.932,1.212
493,0.704,0.998,1.240
494,0.705,1.879,1.531
495,0.706,1.232,1.330
496,0.708,0.981,1.233
497,0.709,0.734,1.119
498,0.710,0.682,1.092
499,0.712,1.550,1.436
500,0.713,0.134,0.635
501,0.714,1.114,1.286
502,0.716,1.364,1.376
503,0.717,0.738,1.121
504,0.718,1.409,1.391
505,0.720,0.937,1.214
506,0.721,0.894,1.195
507,0.722,1.771,1.501
508,0.724,1.127,1.291
509,0.725,1.013,1.246
510,0.726,0.564,1.025
511,0.727,0.786,1.145
512,0.729,0.796,1.150
513,0.730,0.114,0.602
514,0.731,0.145,0.652
515,0.733,0.157,0.670
516,0.734,1.237,1.332
517,0.735,1.480,1.414
518,0.737,1.864,1.527
519,0.738,0.776,1.140
520,0.739,0.676,1.089
521,0.741,0.780,1.142
522,0.742,0.710,1.107
523,0.743,1.040,1.257
524,0.745,0.132,0.631
525,0.746,1.001,1.241
526,0.747,0.912,1.203
527,0.749,1.015,1.247
528,0.750,1.355,1.373
529,0.751,0.502,0.986
530,0.753,1.023,1.250
531,0.754,1.458,1.407
532,0.755,1.065,1.267
533,0.757,1.212,1.323
534,0.758,1.314,1.359
535,0.760,1.684,1.476
536,0.761,0.126,0.622
537,0.762,0.296,0.827
538,0.764,0.167,0.683
539,0.765,0.792,1.148
540,0.766,0.744,1.124
541,0.768,0.891,1.194
542,0.769,1.158,1.303
543,0.770,0.986,1.235
544,0.772,1.218,1.325
545,0.773,3.315,1.850
546,0.774,1.060,1.265
547,0.776,0.125,0.621
548,0.777,0.125,0.621
549,0.779,1.725,1.488
550,0.780,0.958,1.223
551,0.781,1.132,1.293
552,0.783,0.998,1.240
553,0.784,1.140,1.296
554,0.785,0.996,1.239
555,0.787,0.755,1.130
556,0.788,0.854,1.177
557,0.789,1.148,1.299
558,0.791,1.409,1.391
559,0.792,0.198,0.723
560,0.794,1.663,1.470
561,0.795,1.434,1.399
562,0.796,0.786,1.145
563,0.798,1.073,1.270
564,0.799,0.953,1.221
565,0.800,1.861,1.526
566,0.802,0.946,1.218
567,0.803,1.040,1.257
568,0.804,0.669,1.085
569,0.806,1.358,1.374
570,0.807,0.175,0.694
571,0.809,0.645,1.072
572,0.810,0.960,1.224
573,0.811,1.040,1.257
574,0.813,1.291,1.351
575,0.814,1.300,1.354
576,0.815,0.845,1.173
577,0.817,1.148,1.299
578,0.818,0.858,1.179
579,0.819,1.277,1.346
580,0.821,1.164,1.305
581,0.822,1.045,1.259
582,0.823,0.185,0.707
583,0.825,1.477,1.413
584,0.826,1.042,1.258
585,0.828,0.800,1.152
586,0.829,1.098,1.280
587,0.830,1.030,1.253
588,0.832,0.923,1.208
589,0.833,1.750,1.495
590,0.834,1.538,1.432
591,0.836,0.887,1.192
592,0.837,0.649,1.074
593,0.838,0.131,0.631
594,0.840,0.146,0.653
595,0.841,0.882,1.190
596,0.843,0.798,1.151
597,0.844,2.153,1.602
598,0.845,1.403,1.389
599,0.847,1.015,1.247
600,0.848,1.119,1.288
601,0.849,0.981,1.233
602,0.851,0.807,1.155
603,0.852,0.843,1.172
604,0.853,1.013,1.246
605,0.855,0.716,1.110
606,0.856,1.124,1.290
607,0.857,0.815,1.159
608,0.859,1.246,1.335
609,0.860,1.437,1.400
610,0.862,0.164,0.679
611,0.863,0.589,1.040
612,0.864,1.237,1.332
613,0.866,0.876,1.187
614,0.867,1.626,1.459
615,0.868,0.958,1.223
616,0.870,0.869,1.184
617,0.871,0.832,1.167
618,0.872,0.826,1.164
619,0.874,1.180,1.311
620,0.875,0.728,1.116
621,0.877,0.166,0.681
622,0.878,0.800,1.152
623,0.879,2.038,1.573
624,0.881,0.592,1.042
625,0.882,0.834,1.168
626,0.883,0.546,1.014
627,0.885,0.127,0.623
628,0.886,1.626,1.459
629,0.887,0.824,1.163
630,0.889,0.841,1.171
631,0.890,0.856,1.178
632,0.891,1.643,1.464
633,0.893,0.918,1.206
634,0.894,0.251,0.783
635,0.896,1.376,1.380
636,0.897,1.326,1.363
637,0.898,0.714,1.109
638,0.900,0.132,0.633
639,0.901,0.193,0.717
640,0.902,1.098,1.280
641,0.904,0.152,0.662
642,0.905,0.909,1.202
643,0.906,1.156,1.302
644,0.908,1.382,1.382
645,0.909,0.782,1.143
646,0.911,2.073,1.582
647,0.912,1.509,1.423
648,0.913,2.284,1.634
649,0.915,0.647,1.073
650,0.916,2.378,1.656
651,0.917,0.979,1.232
652,0.919,0.123,0.616
653,0.920,0.678,1.090
654,0.921,2.034,1.572
655,0.923,1.452,1.405
656,0.924,0.643,1.071
657,0.926,1.119,1.288
658,0.927,0.125,0.621
659,0.928,0.998,1.240
660,0.930,0.271,0.803
661,0.931,0.570,1.029
662,0.932,1.055,1.263
663,0.934,1.715,1.485
664,0.935,1.202,1.319
665,0.936,1.346,1.370
666,0.938,1.583,1.446
667,0.939,1.193,1.316
668,0.940,0.953,1.221
669,0.942,1.070,1.269
670,0.943,0.167,0.683
671,0.945,0.900,1.198
672,0.946,2.042,1.574
673,0.947,0.970,1.228
674,0.949,0.996,1.239
675,0.950,1.799,1.509
676,0.951,0.746,1.125
677,0.952,0.830,1.166
